@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
23586.465241164016,67745.87289604257,28.0,3.0,9.0,5.0,196969.0857797376,26.0,26159.845549399157,0
93555.8511699494,0.0,59.0,0.0,19.0,5.0,342817.71479532926,20.0,216753.9239133172,1
69352.17414719125,67897.98772241265,34.0,2.0,17.0,8.0,0.0,15.0,130623.81159306246,0
137517.46757411317,0.0,77.0,3.0,10.0,7.0,114768.78831703783,1.0,69739.06199151214,0
104243.6984976976,0.0,79.0,1.0,15.0,4.0,473171.49802381627,14.0,263938.40286740364,1
89889.50303468671,0.0,72.0,4.0,15.0,7.0,96361.0796222088,26.0,409650.3487831384,1
70847.8185931247,67129.9504115942,77.0,4.0,13.0,8.0,0.0,21.0,411730.69140547415,1
91616.27358297056,0.0,38.0,0.0,6.0,7.0,73652.92234026767,19.0,167912.11638552873,0
107315.00743974044,0.0,70.0,4.0,3.0,5.0,318099.41625413543,26.0,498223.2966802458,1
67541.37024572663,63159.17211734745,34.0,1.0,9.0,0.0,437513.2010017569,9.0,430219.2085632255,1
118905.812532885,0.0,20.0,1.0,19.0,2.0,472531.320939657,30.0,413096.0621807274,1
28640.43928497096,40205.813581661176,68.0,4.0,10.0,2.0,587811.9075546198,17.0,197655.36961111208,1
54614.88453433173,76616.07490261462,74.0,1.0,19.0,0.0,469593.6584110312,10.0,278114.8572745155,0
109966.9131778893,0.0,54.0,1.0,1.0,2.0,841169.4022084731,8.0,24649.78668429596,0
149276.4672371699,0.0,25.0,3.0,9.0,1.0,404185.3354832552,26.0,227454.2462518305,0
94831.34743614358,0.0,47.0,1.0,6.0,2.0,679192.0963842316,9.0,287393.3344587173,1
34493.205280000584,39676.62231008519,50.0,2.0,20.0,1.0,618906.9954840944,17.0,333734.9245301108,1
114035.672981188,0.0,80.0,2.0,11.0,0.0,723847.3505748948,22.0,417037.2365226207,1
135025.07186728332,0.0,67.0,2.0,15.0,4.0,574787.3028038207,16.0,395432.2487430399,1
128281.69388492512,0.0,75.0,1.0,12.0,2.0,460052.54760598525,2.0,191004.87002619647,0
66396.49464066431,54085.97352784696,62.0,2.0,6.0,8.0,0.0,17.0,303221.4295230292,1
95870.09322944647,0.0,22.0,0.0,20.0,1.0,555923.183512987,17.0,382295.5528880744,1
46251.21735016879,22051.90629658934,68.0,1.0,11.0,0.0,423395.67553588207,12.0,20986.095261386283,0
142471.89582010347,0.0,65.0,3.0,7.0,3.0,577955.0254961267,21.0,15346.863289320278,0
96253.69465852209,0.0,46.0,3.0,8.0,6.0,211761.06661421512,5.0,424486.1129359103,1
124888.92049320326,0.0,60.0,4.0,11.0,1.0,627025.0679278035,13.0,44286.993217471536,0
108130.0286636443,0.0,23.0,2.0,7.0,1.0,918384.328100609,14.0,146883.4917899365,0
74051.9730191814,69140.73724556023,78.0,0.0,7.0,6.0,137486.0442508491,7.0,414744.0490882333,1
80477.58799819386,0.0,48.0,2.0,10.0,1.0,655905.508930024,18.0,454955.4895250024,1
75076.44118678781,0.0,78.0,0.0,11.0,5.0,287702.09856484714,30.0,44872.13135101392,0
63999.5257863716,44454.89670283908,24.0,4.0,18.0,5.0,435419.375982168,1.0,118061.58432241777,0
97804.6441288026,0.0,73.0,4.0,4.0,1.0,613808.3553734253,13.0,23972.061914706243,0
98711.09311715528,0.0,49.0,1.0,6.0,5.0,333545.02311892656,2.0,498949.0433883715,1
21049.289672485134,66675.64129716039,62.0,3.0,4.0,4.0,322264.7172116746,1.0,477148.7985451182,1
111551.51106850282,0.0,41.0,0.0,11.0,1.0,386934.8879406488,21.0,352998.59664743574,1
72946.34185121657,78310.23283121415,36.0,2.0,5.0,1.0,555733.5317436092,15.0,349986.3638198376,0
91815.5909863712,0.0,57.0,0.0,1.0,0.0,790389.1584543432,9.0,366802.7048566025,1
24147.290566083822,56733.02931286583,24.0,3.0,2.0,1.0,856605.700127978,15.0,218366.2802707058,1
42140.47942364248,37490.94895989919,57.0,0.0,4.0,2.0,548632.7007018966,12.0,299792.80446914583,1
143246.27307432974,0.0,36.0,1.0,12.0,4.0,335631.0666929034,11.0,278475.0999198891,0
23846.61743208285,50602.34468731426,27.0,4.0,16.0,5.0,304530.0903116131,16.0,1798.2778007930578,0
147977.67158718756,0.0,47.0,2.0,15.0,1.0,622061.5172263556,12.0,344303.61333110544,0
46680.17141100883,32396.8602198283,48.0,2.0,2.0,4.0,231208.64275007969,7.0,37326.327457487205,0
39290.33977245944,80916.07172136224,72.0,3.0,10.0,0.0,1153743.2233099877,18.0,239917.35300049096,0
45220.8550952446,73992.45442973425,29.0,2.0,17.0,8.0,0.0,17.0,207580.45364661736,0
80679.15768108868,0.0,47.0,3.0,6.0,6.0,144259.06564175067,14.0,109687.6720817494,0
100208.67731852912,0.0,44.0,3.0,15.0,0.0,922044.8472615186,5.0,114652.04894625292,0
143466.0295186111,0.0,73.0,0.0,13.0,1.0,455964.73420951946,21.0,216221.7511871374,0
104360.59536361152,0.0,57.0,1.0,3.0,2.0,811630.2649048459,11.0,71227.04124339408,0
137409.94409828563,0.0,63.0,4.0,17.0,5.0,241964.47130958855,12.0,427824.9876056308,1
106768.86752803864,0.0,24.0,1.0,2.0,1.0,899256.3729451142,5.0,393760.5969535819,1
31203.414170681,79064.4403174681,62.0,2.0,20.0,0.0,879361.529674663,24.0,319520.0817519078,1
103519.1604070576,0.0,48.0,1.0,12.0,3.0,651831.2653916365,17.0,294066.99933833175,1
146613.8488650194,0.0,31.0,1.0,18.0,7.0,103816.40631126186,24.0,20044.666866699037,0
65373.84209647236,38396.79480564042,59.0,3.0,2.0,3.0,257991.0026607985,16.0,82129.39968439304,0
93418.45253243316,0.0,32.0,0.0,6.0,3.0,568477.8444708313,15.0,257992.93837254815,1
71862.78296911487,25945.98356828064,52.0,3.0,1.0,7.0,102054.64343836629,13.0,127473.36009462309,0
143450.39009783606,0.0,39.0,0.0,7.0,5.0,317773.7765389845,29.0,407459.8979378033,1
122910.41283222074,0.0,51.0,1.0,3.0,6.0,175392.67850609447,8.0,248773.1217702181,0
117063.25318166254,0.0,50.0,2.0,7.0,7.0,100885.37710770876,22.0,28345.163419775832,0
94582.17613722185,0.0,26.0,2.0,16.0,1.0,1039390.7707593596,5.0,477896.6152549886,1
95063.7680819846,0.0,37.0,0.0,8.0,6.0,263878.7242811853,27.0,394441.3689148712,1
124263.09464486883,0.0,37.0,1.0,6.0,1.0,772432.3203882609,6.0,92872.54589871496,0
44580.786731237095,31119.10344980966,31.0,4.0,17.0,0.0,484765.02730717126,30.0,55941.608296162514,0
128751.75301438612,0.0,40.0,0.0,12.0,7.0,140158.06630230582,19.0,334987.5096341713,1
126928.18040465211,0.0,42.0,3.0,1.0,3.0,267107.16784665163,30.0,399090.0079681179,1
124347.66102638024,0.0,25.0,0.0,4.0,8.0,0.0,26.0,225172.4785338543,0
68975.94003242969,40620.46679763377,59.0,0.0,15.0,7.0,135206.8508521217,14.0,271439.62420103984,1
64131.792934298726,45001.4363093061,69.0,1.0,6.0,4.0,392850.093239696,22.0,53326.82017892732,0
21780.09916526512,66002.92346114089,54.0,3.0,2.0,5.0,449327.74567946827,29.0,283335.5465993599,1
22680.51226341744,20691.170921008717,52.0,0.0,12.0,5.0,192622.2699541422,27.0,468836.4463019767,1
57923.16017068092,13769.268236659696,77.0,0.0,11.0,1.0,499190.5220456885,13.0,174322.2864435059,1
52695.784390636414,68239.27839042581,57.0,4.0,20.0,2.0,715819.3460381866,13.0,233825.3552154188,0
67664.01247685813,82811.26610737588,41.0,2.0,9.0,1.0,1005900.0012807752,25.0,223114.34365172268,0
31183.563819252493,41444.81619488668,50.0,3.0,11.0,7.0,64618.4716354654,10.0,303839.0443457992,1
56858.33832129083,38164.28383184569,45.0,3.0,16.0,3.0,557589.9587577982,1.0,426178.22238718055,1
137840.410479184,0.0,58.0,1.0,6.0,8.0,0.0,25.0,115706.66355131904,0
35132.30055126621,44198.576402324274,74.0,1.0,5.0,8.0,0.0,1.0,414063.64328054286,1
90508.29603406048,0.0,80.0,1.0,12.0,3.0,259030.10326963765,3.0,75701.85574070804,0
90282.6720417563,0.0,28.0,4.0,18.0,4.0,386224.3082763731,10.0,319326.89866630675,1
79099.94132780889,0.0,61.0,2.0,2.0,3.0,505358.53379185,9.0,207223.20074674557,1
36518.040110276,82722.11894905868,33.0,3.0,14.0,3.0,669816.8217690673,15.0,453671.09961525054,1
110877.20170144484,0.0,75.0,2.0,20.0,5.0,363136.0006716875,4.0,88171.64771559244,0
49849.859814430674,32752.750425850325,73.0,3.0,11.0,2.0,458959.67618856905,22.0,36018.28045307398,0
74967.34508545802,59838.52237775817,62.0,4.0,2.0,5.0,186560.92719672783,1.0,256502.8646112224,0
29276.679117013195,29151.212117174586,69.0,1.0,14.0,4.0,344463.7439529626,26.0,81573.89393553672,0
37139.919097062855,63430.77117603903,71.0,1.0,7.0,8.0,0.0,19.0,461473.7081960169,1
36984.74660896876,63367.99878950562,50.0,4.0,7.0,4.0,293612.0798122095,30.0,313403.8808122998,1
22830.86537487173,47235.53189379467,40.0,2.0,6.0,4.0,507136.4359344779,4.0,372838.89422722976,1
90608.03104585291,0.0,39.0,1.0,7.0,6.0,211592.49634542665,14.0,270812.5303614864,1
77253.36714563871,0.0,62.0,2.0,8.0,5.0,424668.0354909236,9.0,311841.2566834624,1
88909.93996340348,0.0,66.0,1.0,9.0,6.0,142342.62585065578,8.0,377566.6029181152,1
111082.55429422153,0.0,30.0,0.0,3.0,3.0,264728.2046563124,9.0,143838.98734924648,0
116080.26567556836,0.0,61.0,3.0,14.0,8.0,0.0,6.0,213006.4716059412,0
124818.86906797205,0.0,75.0,2.0,7.0,3.0,419897.13131304656,2.0,481770.1666665356,1
40342.25787437352,28528.830014910774,33.0,4.0,20.0,3.0,357814.2002824397,16.0,482127.1704290447,1
24091.722661552587,62756.410553976006,43.0,4.0,12.0,1.0,578944.4043607102,2.0,397409.129496925,1
66526.38206146644,40735.44111990018,56.0,4.0,16.0,5.0,443209.0574759228,18.0,495286.29009655706,1
130152.2677231734,0.0,62.0,4.0,1.0,2.0,470124.4844037524,24.0,322361.4695177765,0
28761.080964652203,39767.64289931588,80.0,1.0,18.0,8.0,0.0,21.0,61512.10245848132,0
43993.830170155736,43576.59410738906,56.0,0.0,13.0,4.0,582309.678710819,20.0,208630.3441938115,1
68082.70897453016,26937.31770677664,21.0,1.0,3.0,2.0,531136.7438810649,24.0,468796.79867451446,1
125651.37412118317,0.0,65.0,0.0,17.0,2.0,630956.0697544612,21.0,198196.10591772813,0
131980.22342871118,0.0,23.0,3.0,17.0,5.0,294735.7965166267,28.0,322281.32182841725,0
21706.08919103606,26697.17433176748,70.0,3.0,19.0,5.0,320477.5536688023,16.0,50335.37551717871,0
43311.27137032696,61707.05754836451,70.0,1.0,18.0,5.0,385457.61227319576,26.0,203449.80162345976,0
130276.81291700044,0.0,69.0,1.0,8.0,3.0,539216.5834208872,9.0,184140.27481987237,0
46465.2351141051,66689.88798316043,45.0,2.0,16.0,2.0,747005.8616751321,6.0,77938.06368956497,0
30726.56222638287,34050.023353124634,76.0,0.0,9.0,8.0,0.0,25.0,379858.7600367569,1
22534.8218967869,58198.82697853977,70.0,0.0,17.0,2.0,581763.0745667232,16.0,98978.43158079628,0
71180.122192762,50138.14232924716,38.0,0.0,10.0,2.0,315884.0176762509,15.0,483084.7742436201,1
148075.38155041824,0.0,23.0,3.0,16.0,2.0,324171.40206866624,5.0,470490.5197621342,1
123478.97079677971,0.0,33.0,1.0,15.0,0.0,1157891.2258467036,24.0,340077.73863458505,1
65808.45335513326,63963.18330031743,79.0,1.0,11.0,8.0,0.0,12.0,69280.84964912957,0
35935.518135674894,36013.05070284192,43.0,2.0,5.0,3.0,619128.2475087143,2.0,349926.90315058,1
79219.30342927169,0.0,23.0,1.0,10.0,8.0,0.0,6.0,39460.56930460878,0
32145.50436842986,26697.814067472973,73.0,2.0,19.0,3.0,276501.6815047784,4.0,89842.97356268423,0
51862.69532889859,51292.24569096517,51.0,2.0,15.0,8.0,0.0,4.0,76307.42701005422,0
31579.74171370614,27820.609469391165,42.0,3.0,1.0,7.0,147237.4376315263,28.0,225543.1850660664,1
26215.393509854865,20452.411039507453,58.0,0.0,18.0,0.0,1135546.7584787908,14.0,202426.67573392016,1
86939.7852276212,0.0,30.0,3.0,4.0,8.0,0.0,3.0,181584.6351665642,0
86812.07545123469,0.0,35.0,1.0,4.0,3.0,714192.9932649338,13.0,195984.6495864885,1
26021.301840421307,82864.39421724954,62.0,4.0,15.0,0.0,774534.4197826575,20.0,431425.2424425302,1
79365.6502736214,0.0,70.0,1.0,5.0,0.0,947832.1786040616,9.0,88171.03620894162,0
131793.66598031198,0.0,45.0,3.0,7.0,6.0,251908.3668743344,2.0,238224.28780720307,0
103219.81997089415,0.0,65.0,1.0,3.0,4.0,210338.5125881989,18.0,294218.62079047115,1
86370.36892351604,0.0,36.0,2.0,10.0,1.0,1003503.1715635072,30.0,142827.27083296425,0
86606.91534412287,0.0,56.0,1.0,11.0,4.0,498513.7711185149,12.0,52383.30609927772,0
56878.34059683014,61617.49735120764,22.0,4.0,10.0,7.0,114419.16744305502,14.0,432790.2031236278,1
80097.16295389865,0.0,30.0,3.0,16.0,3.0,504703.6540162393,23.0,215802.65570870548,1
139468.69729100284,0.0,79.0,1.0,14.0,2.0,626521.4811982486,5.0,156531.6744873192,0
77248.80643448682,0.0,35.0,3.0,15.0,5.0,261074.60078334695,5.0,168041.75715439118,1
48605.14335283764,20761.15921778546,33.0,4.0,19.0,3.0,323072.5582711708,1.0,228513.95633416527,1
30688.578806470352,26672.82326474149,44.0,3.0,16.0,7.0,97702.21931371288,8.0,178041.53463794198,1
22580.869145642668,31027.08084558741,29.0,2.0,2.0,5.0,303821.5565078539,3.0,227211.54541220423,1
84732.57337748271,0.0,75.0,2.0,7.0,5.0,292122.00836206594,23.0,327846.9300267222,1
104464.45995960257,0.0,43.0,3.0,12.0,2.0,454442.901338249,2.0,311621.2953951758,1
106587.7005508376,0.0,58.0,2.0,9.0,3.0,576818.6013080861,29.0,12209.686343899572,0
40983.52297757576,40045.32929971079,40.0,1.0,8.0,1.0,379676.7190633516,19.0,27787.59521807006,0
38696.41608923735,60255.76910671425,63.0,1.0,10.0,3.0,315309.4209199354,2.0,302670.610880897,1
83084.46642525852,0.0,52.0,4.0,9.0,3.0,485819.5399777628,24.0,84745.95058551965,0
110711.60839101856,0.0,76.0,2.0,5.0,1.0,987193.6447872632,29.0,163372.57593554305,0
144201.62395313062,0.0,75.0,1.0,10.0,2.0,549630.4208427819,10.0,232590.20876684584,0
109513.2154246468,0.0,50.0,4.0,10.0,7.0,63322.11387955938,3.0,209340.92168969297,0
85827.33305899239,0.0,62.0,0.0,11.0,6.0,167547.0125906198,22.0,201770.02204845645,1
137168.246282649,0.0,60.0,3.0,17.0,7.0,133838.79961465995,19.0,231845.9640632172,0
142482.03978199113,0.0,27.0,4.0,2.0,3.0,585157.839582438,25.0,215473.00496157128,0
61844.23113108204,73139.24972826014,68.0,4.0,14.0,1.0,697906.5684114383,5.0,100756.99290009092,0
36716.424973071815,43552.99221927394,48.0,0.0,17.0,4.0,249868.3672703466,10.0,330071.5887592207,1
34517.05048250122,76668.49197555233,54.0,1.0,4.0,4.0,466414.3947800772,6.0,80466.13516906509,0
88128.14369781651,0.0,63.0,0.0,20.0,8.0,0.0,11.0,252255.27522694724,1
108129.65383918666,0.0,75.0,4.0,10.0,0.0,951730.85360666,29.0,270405.0871649339,1
120191.83950590449,0.0,55.0,1.0,8.0,1.0,733508.3555482934,14.0,27376.53734275808,0
48170.015998339964,62475.38379307975,49.0,2.0,20.0,7.0,113503.52141569156,5.0,476314.7292888887,1
123254.8339139744,0.0,37.0,3.0,17.0,0.0,593890.0992843609,5.0,200464.12023780117,0
134233.7857267683,0.0,66.0,1.0,8.0,2.0,490106.5469283628,8.0,408566.6178189952,1
70807.23338477965,80399.61334968674,61.0,0.0,7.0,7.0,99413.81115546248,19.0,360671.93387957866,0
52072.19506224482,73945.50827432398,44.0,2.0,3.0,3.0,390961.559302695,7.0,357726.3326726106,1
43428.15528447253,43908.88763507366,69.0,2.0,1.0,8.0,0.0,3.0,465037.4854050413,1
40199.71726715152,40486.00210812268,28.0,4.0,17.0,8.0,0.0,25.0,254558.70856408373,1
136416.0046109397,0.0,75.0,4.0,4.0,5.0,357407.8487254269,6.0,410810.97066356376,1
134996.90302755882,0.0,72.0,3.0,19.0,5.0,444015.72306577786,14.0,209199.74925403533,0
63158.06168891799,59347.30105701796,31.0,2.0,10.0,0.0,859956.0337406715,15.0,455135.1731128849,1
62296.16256984086,58099.18421328464,23.0,3.0,3.0,4.0,471851.34108055726,30.0,141321.1298357232,0
94798.36556482528,0.0,27.0,4.0,7.0,8.0,0.0,16.0,158698.95624148444,0
112557.49997138712,0.0,29.0,4.0,10.0,2.0,771899.9380470254,24.0,97988.98120532343,0
145378.9847839184,0.0,45.0,3.0,12.0,6.0,253974.0741365245,24.0,178703.82351472453,0
85883.68988648968,0.0,62.0,4.0,4.0,0.0,581812.4805370653,7.0,111414.42024238336,0
91648.35435772353,0.0,50.0,2.0,11.0,3.0,600258.5286693302,5.0,132204.14250539563,0
122435.54797283332,0.0,79.0,2.0,7.0,7.0,110673.3085529402,9.0,44929.0165155315,0
90474.05270081868,0.0,21.0,0.0,4.0,2.0,897465.9130847156,15.0,336744.9833255983,1
79766.61622777919,0.0,31.0,2.0,17.0,2.0,530563.3374395367,17.0,52586.67230786968,0
67656.31658319934,32026.564133850163,21.0,2.0,13.0,2.0,454482.7638329154,13.0,176687.97732936338,0
40975.74728954021,48111.65496521072,29.0,2.0,13.0,1.0,695048.6651230559,30.0,246804.19795227016,1
118527.89027464011,0.0,36.0,3.0,14.0,1.0,887686.6179268134,1.0,122671.96885395893,0
110406.66426876042,0.0,48.0,4.0,6.0,3.0,267976.5695518713,6.0,169923.91959387742,0
49098.861067900136,33118.88422806053,72.0,2.0,8.0,3.0,539887.7229563938,22.0,426642.9533702228,1
20862.30633494897,18774.640509074718,79.0,0.0,6.0,7.0,140643.12969867268,10.0,419948.6708527509,1
81753.54364107235,0.0,71.0,1.0,6.0,1.0,891343.1459455277,13.0,146283.3205231074,0
51957.77349042054,23161.355877673686,56.0,3.0,11.0,0.0,791915.2187815581,30.0,423424.2545433272,1
32964.83482945925,38908.86641490126,49.0,0.0,1.0,4.0,441446.3576698468,27.0,24486.381617217445,0
20847.23698820604,74479.11199005992,35.0,0.0,1.0,1.0,476829.9009660582,26.0,279576.5807710346,1
67931.84399391986,48617.39570653644,66.0,4.0,3.0,8.0,0.0,20.0,189532.9817836673,0
56281.58961883436,66038.63477841111,54.0,4.0,14.0,4.0,234074.5971285096,6.0,395123.09299772274,1
130676.25347396194,0.0,23.0,0.0,17.0,0.0,572667.9538576982,24.0,11623.609095381904,0
125389.62636432156,0.0,40.0,0.0,13.0,1.0,651223.6693310174,17.0,440502.2034924796,1
113753.7356367405,0.0,62.0,1.0,7.0,0.0,990304.059619001,29.0,58856.50362418071,0
135491.6287858992,0.0,72.0,3.0,10.0,2.0,510057.6701846577,23.0,276818.2684462202,0
113310.7763232098,0.0,43.0,3.0,7.0,3.0,257800.5820608954,14.0,371559.1342581159,1
78221.16022798585,0.0,68.0,4.0,13.0,3.0,415168.9647494607,8.0,342967.2733328175,1
104531.9961177208,0.0,35.0,0.0,19.0,3.0,483942.9701183475,23.0,148269.1100174903,0
110772.3324662576,0.0,53.0,3.0,6.0,1.0,727727.4808026704,24.0,219276.9825962624,0
57301.417512868815,76207.08804075078,73.0,3.0,8.0,8.0,0.0,7.0,30795.59924071651,0
49328.15696446245,14472.84353961562,21.0,0.0,19.0,6.0,120013.67489290668,16.0,10228.095640255064,0
32563.19850157878,32273.765356109103,43.0,0.0,5.0,3.0,704061.8135807212,6.0,184682.50591178235,1
136336.11927510862,0.0,68.0,2.0,18.0,6.0,134604.74832294174,3.0,373734.2427641042,1
135265.61314548206,0.0,78.0,2.0,20.0,1.0,1025701.7312030264,5.0,249121.97243929352,0
127164.01888907836,0.0,78.0,4.0,13.0,6.0,137023.08621574234,23.0,385427.8073218109,1
133129.40196409955,0.0,59.0,4.0,18.0,3.0,415612.3961328675,30.0,211064.3467880941,0
125802.4663806362,0.0,32.0,1.0,9.0,1.0,1040695.171511012,7.0,390354.1089503306,1
27796.556759303807,38301.12307867111,78.0,3.0,6.0,0.0,1034002.6235791178,6.0,2825.4749733558347,0
109739.80617440026,0.0,50.0,1.0,6.0,0.0,876303.0256252933,5.0,280052.6308230921,1
81355.17591061274,0.0,53.0,2.0,13.0,7.0,103553.45954648285,18.0,320781.30484608695,1
123513.99038188676,0.0,38.0,0.0,16.0,8.0,0.0,19.0,490959.8329189128,1
143975.05655444757,0.0,25.0,3.0,11.0,0.0,418404.2630244667,6.0,47684.06233638861,0
33606.27485379079,30793.96223758784,34.0,4.0,18.0,7.0,77568.30134172579,16.0,262893.4613571264,1
90510.5533478998,0.0,59.0,1.0,10.0,4.0,558718.0924258191,27.0,174343.0177439363,0
32661.26076884735,62691.87534136993,53.0,1.0,3.0,5.0,193332.02506981776,14.0,438677.45752657286,1
102804.00259424555,0.0,54.0,1.0,12.0,2.0,435107.29075643467,18.0,22250.160640197413,0
23986.45201470017,38021.438553928136,75.0,3.0,13.0,2.0,680338.7602581058,27.0,99994.06931596188,0
74304.48752667119,83967.55814542365,47.0,2.0,6.0,5.0,402811.86673611007,20.0,244575.5604930791,0
134465.53364654476,0.0,60.0,2.0,19.0,2.0,891039.9906255493,15.0,161286.04008271967,0
20056.85261811858,51384.14647347253,25.0,2.0,6.0,3.0,731383.3507883447,14.0,480065.6896133409,1
107776.32960481357,0.0,79.0,1.0,15.0,2.0,314669.48123627715,19.0,433527.5957314712,1
122893.2818430218,0.0,65.0,4.0,16.0,8.0,0.0,11.0,84932.65094265295,0
99174.01446866726,0.0,29.0,1.0,1.0,2.0,495886.46890074335,17.0,77341.30552396551,0
56721.34634985108,28428.808629680487,71.0,2.0,8.0,6.0,117925.60938471073,25.0,134192.83176363094,0
22568.065462827148,16577.824581431425,50.0,2.0,6.0,2.0,579712.2926412784,26.0,135284.96708321912,1
26598.32350921886,56543.94549574504,24.0,1.0,10.0,6.0,160253.67648592507,4.0,249855.55776980467,1
44055.97492939101,62652.24741408884,63.0,3.0,4.0,6.0,190949.00514620024,3.0,362930.4968747962,1
121179.73083831355,0.0,77.0,4.0,8.0,2.0,622228.681794048,27.0,94555.80658551882,0
77961.91636598823,0.0,53.0,2.0,14.0,0.0,539328.1647043054,13.0,132006.80339650644,0
20081.30168143061,39906.07357076421,55.0,3.0,16.0,1.0,865872.7657656345,9.0,309099.9868136483,1
81548.01575880409,0.0,63.0,2.0,8.0,6.0,149147.2168393411,22.0,63750.52606512094,0
38383.63907093809,65942.72200444146,78.0,1.0,6.0,4.0,216062.6534082081,6.0,452010.8648225517,1
81754.43386903385,0.0,71.0,1.0,19.0,3.0,323942.04139658046,17.0,495041.3447939738,1
52349.24630012123,13000.09482669788,37.0,1.0,13.0,0.0,852168.8123752584,11.0,64194.42001346193,0
103957.24482184032,0.0,44.0,1.0,20.0,6.0,181940.7525473067,29.0,55948.95026173313,0
137356.86024694855,0.0,56.0,4.0,10.0,1.0,679081.1164916029,11.0,305828.30206838803,0
24913.541475553244,48972.07843151895,75.0,4.0,17.0,1.0,398512.09203870944,4.0,68910.26968655866,0
37040.75735273767,20672.10087419483,64.0,3.0,4.0,7.0,97244.1549889133,10.0,27580.08689699348,0
95467.62088765456,0.0,41.0,3.0,5.0,6.0,106509.3356296514,20.0,154716.0662579337,0
57798.68923499766,27423.93960027963,24.0,3.0,15.0,1.0,405080.9021582416,2.0,230568.1859108464,1
142420.8488857173,0.0,22.0,4.0,5.0,0.0,947086.0457410916,27.0,455591.3871910593,1
134899.87596916617,0.0,39.0,3.0,19.0,0.0,1150222.865000377,15.0,300894.4940130545,0
108633.564070065,0.0,22.0,2.0,8.0,4.0,549755.8917503357,17.0,303981.17652064806,1
26632.494165735287,26959.65615743793,54.0,2.0,7.0,2.0,783280.6982428924,1.0,122185.24769858897,1
115315.20875058977,0.0,38.0,3.0,2.0,3.0,723333.7583556883,3.0,385826.8183850735,1
134577.90217376454,0.0,31.0,4.0,20.0,7.0,114960.64330659652,7.0,398503.7454902265,1
149763.0593367237,0.0,64.0,1.0,12.0,3.0,684207.9216425128,19.0,407983.5548842013,1
104716.98663140651,0.0,61.0,4.0,6.0,1.0,848819.2438889062,9.0,306750.1534973183,1
144696.06970570458,0.0,71.0,3.0,15.0,1.0,1041502.2370666532,10.0,206957.6181646968,0
52063.503812269766,67909.71427176971,49.0,3.0,16.0,6.0,253892.133071599,6.0,404620.0832759779,1
52923.72386585599,29739.64907191898,53.0,2.0,4.0,1.0,586491.5146988147,29.0,90788.55634712295,0
42514.43595194175,77103.72001791783,63.0,1.0,11.0,7.0,116212.68306661725,8.0,497363.4417944372,1
88254.89864612663,0.0,70.0,2.0,4.0,8.0,0.0,9.0,410577.6792071194,1
46166.49316780301,56926.11920289618,77.0,3.0,12.0,2.0,614938.8940944114,4.0,429235.2591697528,1
71944.07805876208,12360.677882411726,47.0,1.0,6.0,2.0,347832.41826167493,13.0,241915.5831222064,1
102491.36094452572,0.0,70.0,1.0,10.0,5.0,205713.4721964813,21.0,38525.79687119162,0
43661.83187026208,64776.197325058034,36.0,1.0,13.0,8.0,0.0,28.0,196829.9432461261,0
37006.63747831494,20807.465620248127,58.0,1.0,17.0,3.0,739681.2155311347,6.0,206389.24334586284,1
127009.4615691762,0.0,65.0,2.0,12.0,2.0,669079.2146575492,9.0,362113.26575320296,1
64017.15379226053,67720.35415924471,67.0,3.0,3.0,8.0,0.0,7.0,333343.0311546343,0
44646.68731903996,58324.6561249536,61.0,3.0,2.0,3.0,369262.1936376079,1.0,382143.2907911094,1
21444.88398060753,21692.038134821632,41.0,3.0,7.0,7.0,80963.12416076078,11.0,442902.5053395908,1
48831.04171915501,20568.68752849452,28.0,1.0,13.0,6.0,196817.2675539269,8.0,75787.9356868163,0
128086.14544164676,0.0,55.0,4.0,18.0,3.0,622116.7317109056,10.0,450217.1468222978,1
58848.93784797705,69953.56894376957,79.0,3.0,16.0,8.0,0.0,7.0,34882.634890382455,0
135157.96724514672,0.0,66.0,2.0,20.0,7.0,112254.1005914806,30.0,362480.5170391441,1
38141.96923709702,50464.70121100873,41.0,1.0,3.0,3.0,479613.1323150096,14.0,419083.1519376889,1
146012.28312186027,0.0,22.0,2.0,2.0,8.0,0.0,22.0,147007.6364936459,0
110781.71793328178,0.0,78.0,3.0,15.0,8.0,0.0,13.0,131696.45297361826,0
84616.2352128776,0.0,60.0,2.0,17.0,1.0,997970.3090422546,12.0,92589.75080945333,0
94381.38469568324,0.0,54.0,1.0,1.0,3.0,267029.5975074818,1.0,461780.1788010909,1
20978.54691574803,42625.14064034676,21.0,0.0,6.0,5.0,410206.1233734072,9.0,395735.298465639,1
56985.06701134024,60596.34209181832,43.0,0.0,17.0,5.0,400318.4450414621,4.0,48661.11735511248,0
68904.0909668697,55496.232827478525,66.0,1.0,16.0,0.0,453015.2093053568,8.0,112505.46874598548,0
95797.06926335728,0.0,34.0,4.0,13.0,5.0,328458.28000607784,12.0,346960.26238246413,1
65853.15999945792,55313.77614703172,76.0,3.0,2.0,6.0,243776.83376091448,19.0,293786.718865702,0
25820.9787861278,49615.17569246623,37.0,4.0,17.0,6.0,251627.0990304884,27.0,319689.54369846446,1
