@RELATION RANDOMTREE_Abrupt_Recurring

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.365123,0.397486,0.197162,0.572307,0.204944,1.000000,0.000000,1.000000,1.000000,1.000000,1
0.816849,0.747510,0.000355,0.961980,0.848191,0.000000,0.000000,4.000000,1.000000,0.000000,1
0.353561,0.347928,0.494868,0.596354,0.188748,3.000000,1.000000,1.000000,4.000000,0.000000,1
0.002035,0.704015,0.893914,0.391843,0.829612,0.000000,2.000000,3.000000,1.000000,4.000000,1
0.416278,0.112323,0.178424,0.203093,0.309546,1.000000,0.000000,1.000000,3.000000,0.000000,1
0.422814,0.213443,0.213946,0.316139,0.079647,4.000000,0.000000,1.000000,3.000000,4.000000,1
0.577569,0.452550,0.766547,0.778177,0.832725,3.000000,4.000000,4.000000,2.000000,1.000000,1
0.585770,0.003696,0.957259,0.090329,0.628681,2.000000,3.000000,1.000000,0.000000,2.000000,1
0.157710,0.791745,0.550473,0.355199,0.509407,4.000000,3.000000,2.000000,1.000000,1.000000,1
0.842075,0.230144,0.220919,0.159804,0.471026,0.000000,2.000000,0.000000,1.000000,3.000000,1
0.007210,0.634462,0.382351,0.581417,0.574755,0.000000,4.000000,3.000000,1.000000,4.000000,1
0.357332,0.924862,0.807984,0.652845,0.965011,2.000000,4.000000,1.000000,3.000000,4.000000,1
0.651405,0.149022,0.193669,0.533951,0.513749,2.000000,1.000000,3.000000,4.000000,1.000000,1
0.790885,0.992442,0.354190,0.256103,0.045349,1.000000,3.000000,3.000000,2.000000,4.000000,1
0.908766,0.326464,0.985240,0.286753,0.231184,0.000000,4.000000,0.000000,1.000000,4.000000,0
0.442844,0.052882,0.668586,0.540492,0.296922,3.000000,3.000000,3.000000,3.000000,2.000000,1
0.175112,0.610395,0.535983,0.884419,0.012492,2.000000,2.000000,2.000000,0.000000,2.000000,1
0.752956,0.586079,0.735566,0.191907,0.607064,2.000000,1.000000,4.000000,4.000000,1.000000,1
0.804610,0.445935,0.475383,0.384178,0.146763,4.000000,0.000000,4.000000,1.000000,4.000000,0
0.786201,0.523413,0.253577,0.594003,0.806091,2.000000,3.000000,4.000000,4.000000,1.000000,1
0.607274,0.082892,0.911622,0.821285,0.991931,4.000000,3.000000,0.000000,3.000000,1.000000,0
0.279891,0.212643,0.091408,0.330664,0.236924,4.000000,4.000000,2.000000,0.000000,1.000000,1
0.875812,0.854236,0.461954,0.423800,0.517056,0.000000,4.000000,4.000000,4.000000,4.000000,0
0.903373,0.687047,0.567292,0.417053,0.700616,1.000000,2.000000,4.000000,2.000000,2.000000,1
0.115600,0.834852,0.611000,0.922650,0.205930,4.000000,4.000000,0.000000,1.000000,4.000000,1
0.723631,0.978593,0.850037,0.308635,0.797335,1.000000,4.000000,1.000000,2.000000,0.000000,1
0.356325,0.156193,0.444404,0.831174,0.422271,2.000000,0.000000,3.000000,4.000000,3.000000,1
0.513964,0.360461,0.362697,0.923982,0.335337,3.000000,1.000000,4.000000,1.000000,1.000000,1
0.367840,0.539051,0.659515,0.669484,0.485731,1.000000,4.000000,1.000000,0.000000,1.000000,1
0.304955,0.401165,0.779397,0.356566,0.586620,4.000000,2.000000,4.000000,3.000000,0.000000,1
0.000308,0.638019,0.593007,0.252928,0.821417,0.000000,1.000000,2.000000,3.000000,3.000000,0
0.813524,0.777662,0.026396,0.939534,0.003969,2.000000,2.000000,0.000000,0.000000,3.000000,1
0.472325,0.479857,0.889218,0.254979,0.191413,3.000000,1.000000,3.000000,1.000000,4.000000,0
0.104154,0.914664,0.430153,0.894623,0.212153,1.000000,0.000000,2.000000,3.000000,4.000000,0
0.404016,0.283229,0.417266,0.326262,0.443896,3.000000,2.000000,1.000000,4.000000,1.000000,1
0.298436,0.706607,0.752900,0.808317,0.510504,1.000000,4.000000,4.000000,0.000000,2.000000,1
0.752822,0.590106,0.400995,0.775686,0.952713,0.000000,0.000000,3.000000,0.000000,2.000000,1
0.254460,0.138569,0.301872,0.249186,0.971999,0.000000,4.000000,3.000000,2.000000,1.000000,0
0.665404,0.252744,0.968194,0.668745,0.175450,3.000000,2.000000,2.000000,2.000000,0.000000,1
0.912266,0.328493,0.514523,0.124694,0.865666,1.000000,2.000000,1.000000,4.000000,2.000000,1
0.713866,0.466940,0.742942,0.121803,0.272664,1.000000,1.000000,3.000000,3.000000,3.000000,1
0.535258,0.425231,0.457908,0.407355,0.536040,3.000000,3.000000,1.000000,0.000000,1.000000,1
0.234049,0.405302,0.835018,0.319577,0.597901,1.000000,0.000000,0.000000,3.000000,3.000000,0
0.412360,0.358119,0.690074,0.976129,0.428220,1.000000,4.000000,3.000000,4.000000,1.000000,1
0.979279,0.608622,0.540939,0.075240,0.685563,1.000000,0.000000,0.000000,0.000000,3.000000,0
0.352898,0.652597,0.924929,0.434395,0.839887,1.000000,0.000000,3.000000,4.000000,0.000000,1
0.019926,0.324059,0.029805,0.714442,0.982622,4.000000,3.000000,2.000000,4.000000,3.000000,0
0.320296,0.027823,0.404928,0.924497,0.128696,1.000000,4.000000,2.000000,4.000000,2.000000,1
0.120948,0.074824,0.315742,0.159223,0.659371,3.000000,1.000000,3.000000,2.000000,2.000000,1
0.458660,0.983516,0.772249,0.298091,0.345706,4.000000,4.000000,0.000000,0.000000,2.000000,1
0.477463,0.237410,0.311265,0.907332,0.071651,3.000000,3.000000,4.000000,1.000000,4.000000,0
0.624871,0.936770,0.859853,0.814957,0.069011,1.000000,0.000000,2.000000,4.000000,1.000000,1
0.794916,0.558321,0.518007,0.997563,0.948200,3.000000,4.000000,3.000000,3.000000,4.000000,1
0.437730,0.786573,0.765785,0.625701,0.046796,3.000000,3.000000,1.000000,1.000000,0.000000,0
0.074219,0.008658,0.377099,0.997910,0.050053,4.000000,4.000000,1.000000,1.000000,3.000000,1
0.327898,0.202215,0.586426,0.017407,0.849844,1.000000,2.000000,0.000000,2.000000,0.000000,0
0.940616,0.428391,0.277003,0.240462,0.809344,0.000000,3.000000,0.000000,4.000000,1.000000,1
0.870890,0.930776,0.701882,0.361326,0.106028,3.000000,2.000000,2.000000,1.000000,1.000000,0
0.971733,0.491103,0.524100,0.164085,0.382658,0.000000,2.000000,4.000000,3.000000,1.000000,0
0.184134,0.704391,0.496428,0.892845,0.457117,3.000000,4.000000,4.000000,4.000000,1.000000,1
0.502148,0.149798,0.618837,0.451523,0.645540,3.000000,3.000000,3.000000,1.000000,2.000000,1
0.910441,0.173993,0.425757,0.852908,0.193994,2.000000,1.000000,3.000000,0.000000,3.000000,1
0.701388,0.732409,0.693244,0.766601,0.459170,4.000000,0.000000,4.000000,4.000000,4.000000,0
0.750486,0.524487,0.132683,0.428121,0.829848,1.000000,0.000000,0.000000,4.000000,0.000000,1
0.117151,0.623230,0.511907,0.492273,0.860941,1.000000,0.000000,4.000000,4.000000,3.000000,1
0.197476,0.715323,0.566967,0.969002,0.627890,4.000000,1.000000,1.000000,2.000000,3.000000,0
0.317428,0.067966,0.434931,0.200330,0.738247,3.000000,0.000000,0.000000,4.000000,1.000000,1
0.946731,0.461558,0.433463,0.739108,0.777556,2.000000,2.000000,2.000000,2.000000,1.000000,0
0.416768,0.543818,0.600203,0.889542,0.025767,3.000000,4.000000,4.000000,4.000000,0.000000,1
0.262202,0.524154,0.574839,0.736378,0.277400,0.000000,1.000000,1.000000,4.000000,1.000000,1
0.373397,0.258347,0.234730,0.704117,0.178660,0.000000,3.000000,0.000000,1.000000,0.000000,0
0.531795,0.080442,0.215969,0.979958,0.891677,1.000000,3.000000,0.000000,1.000000,1.000000,0
0.682673,0.670830,0.873984,0.619072,0.866957,1.000000,3.000000,0.000000,1.000000,0.000000,1
0.151507,0.057129,0.233084,0.713570,0.841001,3.000000,2.000000,1.000000,0.000000,2.000000,1
0.529212,0.788517,0.049234,0.604898,0.216155,1.000000,2.000000,1.000000,1.000000,2.000000,1
0.590554,0.885808,0.376918,0.724099,0.709400,2.000000,1.000000,1.000000,4.000000,0.000000,1
0.986688,0.425051,0.902858,0.052693,0.755171,1.000000,0.000000,0.000000,1.000000,1.000000,0
0.832135,0.065676,0.076301,0.921997,0.941988,4.000000,4.000000,2.000000,3.000000,1.000000,0
0.876156,0.843838,0.232564,0.281194,0.396008,4.000000,3.000000,1.000000,2.000000,0.000000,0
0.294927,0.283699,0.763117,0.460263,0.043771,0.000000,3.000000,3.000000,2.000000,4.000000,1
0.584162,0.087521,0.539896,0.119070,0.338426,4.000000,1.000000,0.000000,2.000000,1.000000,0
0.519766,0.314055,0.404094,0.110726,0.423876,0.000000,3.000000,2.000000,0.000000,4.000000,1
0.001165,0.018472,0.875926,0.625573,0.755469,4.000000,4.000000,1.000000,4.000000,1.000000,1
0.570988,0.725146,0.916363,0.347093,0.784375,3.000000,0.000000,3.000000,0.000000,0.000000,0
0.517773,0.469895,0.873909,0.115975,0.121546,1.000000,4.000000,1.000000,2.000000,0.000000,1
0.484635,0.342305,0.187596,0.920817,0.863967,0.000000,3.000000,3.000000,1.000000,2.000000,0
0.708719,0.624447,0.759352,0.080384,0.844444,3.000000,1.000000,2.000000,3.000000,2.000000,1
0.926555,0.252934,0.828492,0.214698,0.223456,4.000000,4.000000,2.000000,3.000000,2.000000,0
0.074810,0.694572,0.135065,0.907897,0.806251,0.000000,1.000000,0.000000,4.000000,4.000000,1
0.336619,0.106625,0.124815,0.049549,0.699789,3.000000,2.000000,4.000000,2.000000,4.000000,1
0.013770,0.715247,0.517030,0.846498,0.681871,1.000000,0.000000,0.000000,4.000000,3.000000,1
0.298978,0.574747,0.935614,0.465904,0.410650,2.000000,3.000000,0.000000,4.000000,3.000000,1
0.117777,0.835363,0.332395,0.011054,0.090332,2.000000,0.000000,1.000000,4.000000,4.000000,1
0.431513,0.572125,0.283349,0.791077,0.541599,1.000000,4.000000,2.000000,3.000000,0.000000,1
0.043410,0.977387,0.712851,0.195043,0.464354,3.000000,1.000000,2.000000,3.000000,2.000000,0
0.368381,0.791403,0.996233,0.725494,0.673094,0.000000,3.000000,4.000000,2.000000,4.000000,1
0.360122,0.657879,0.116014,0.280584,0.890963,2.000000,1.000000,0.000000,0.000000,3.000000,1
0.892391,0.656614,0.001480,0.767507,0.638018,2.000000,4.000000,3.000000,3.000000,1.000000,1
0.604991,0.761253,0.009879,0.827482,0.939459,1.000000,2.000000,2.000000,4.000000,2.000000,0
0.279699,0.413768,0.424058,0.372469,0.871124,4.000000,3.000000,0.000000,0.000000,1.000000,1
0.358590,0.816614,0.178965,0.876821,0.454507,0.000000,2.000000,1.000000,0.000000,2.000000,1
0.224449,0.096424,0.713750,0.700380,0.447380,2.000000,4.000000,1.000000,4.000000,1.000000,1
0.951832,0.874875,0.387913,0.899914,0.518302,3.000000,1.000000,2.000000,4.000000,2.000000,0
0.717633,0.673654,0.806912,0.482391,0.054459,3.000000,0.000000,3.000000,0.000000,2.000000,0
0.907710,0.942823,0.313390,0.047427,0.577282,1.000000,1.000000,0.000000,4.000000,4.000000,1
0.343167,0.999682,0.154021,0.289665,0.122173,4.000000,2.000000,3.000000,1.000000,0.000000,0
0.523327,0.728184,0.234614,0.246070,0.334495,2.000000,4.000000,1.000000,4.000000,1.000000,1
0.602569,0.251488,0.999338,0.270530,0.945899,3.000000,0.000000,2.000000,1.000000,1.000000,0
0.837438,0.070567,0.679015,0.277013,0.786601,1.000000,4.000000,1.000000,0.000000,3.000000,1
0.925917,0.078513,0.296962,0.786844,0.673134,1.000000,1.000000,1.000000,0.000000,1.000000,0
0.694479,0.139467,0.005886,0.346181,0.639602,4.000000,1.000000,4.000000,0.000000,1.000000,0
0.075240,0.632475,0.565294,0.907353,0.131977,3.000000,3.000000,2.000000,1.000000,2.000000,1
0.834367,0.912438,0.411695,0.806442,0.162142,3.000000,3.000000,3.000000,3.000000,0.000000,0
0.095018,0.607596,0.023969,0.477666,0.859918,3.000000,1.000000,1.000000,4.000000,0.000000,1
0.925710,0.724377,0.804833,0.767529,0.264152,0.000000,0.000000,0.000000,3.000000,3.000000,1
0.378764,0.047883,0.864345,0.891602,0.690981,2.000000,1.000000,4.000000,1.000000,4.000000,0
0.150515,0.520305,0.232333,0.032854,0.037823,0.000000,3.000000,3.000000,1.000000,4.000000,0
0.738223,0.555838,0.871537,0.287376,0.066127,0.000000,3.000000,0.000000,1.000000,0.000000,1
0.153977,0.514432,0.972848,0.342018,0.804325,3.000000,4.000000,4.000000,0.000000,2.000000,1
0.763547,0.794910,0.925846,0.727987,0.572760,1.000000,4.000000,2.000000,4.000000,1.000000,1
0.726575,0.284268,0.228982,0.809363,0.025154,1.000000,0.000000,0.000000,1.000000,1.000000,0
0.567549,0.729548,0.399320,0.106332,0.095233,1.000000,0.000000,1.000000,1.000000,2.000000,1
0.858018,0.932973,0.029744,0.565924,0.118533,0.000000,3.000000,3.000000,1.000000,4.000000,0
0.010246,0.808705,0.703754,0.802871,0.768325,3.000000,2.000000,3.000000,2.000000,1.000000,0
0.789220,0.741357,0.043642,0.294522,0.440962,4.000000,4.000000,1.000000,3.000000,4.000000,0
0.358857,0.513958,0.466063,0.421282,0.664955,2.000000,3.000000,4.000000,2.000000,2.000000,1
0.524257,0.935296,0.159596,0.552711,0.169563,2.000000,4.000000,4.000000,0.000000,2.000000,1
0.347640,0.837848,0.600559,0.482083,0.767974,2.000000,0.000000,3.000000,0.000000,1.000000,1
0.598473,0.611387,0.859328,0.332488,0.927047,1.000000,4.000000,3.000000,1.000000,3.000000,0
0.471053,0.986905,0.882881,0.590715,0.519372,2.000000,4.000000,0.000000,0.000000,1.000000,1
0.863501,0.428345,0.507812,0.541455,0.839217,4.000000,3.000000,1.000000,4.000000,1.000000,0
0.480988,0.979922,0.925432,0.125924,0.154315,2.000000,0.000000,4.000000,1.000000,2.000000,0
0.968296,0.871585,0.364579,0.949805,0.966131,3.000000,0.000000,3.000000,3.000000,0.000000,1
0.039766,0.569267,0.974696,0.822605,0.146509,0.000000,1.000000,4.000000,0.000000,4.000000,1
0.001150,0.166134,0.597143,0.590332,0.290417,1.000000,1.000000,4.000000,3.000000,2.000000,1
0.642869,0.173294,0.123763,0.723741,0.101964,3.000000,1.000000,2.000000,2.000000,4.000000,1
0.359116,0.315390,0.332334,0.461802,0.380351,4.000000,1.000000,1.000000,2.000000,2.000000,0
0.984519,0.904494,0.958444,0.941459,0.941465,2.000000,0.000000,0.000000,0.000000,4.000000,0
0.100838,0.621170,0.957001,0.275922,0.572375,3.000000,1.000000,0.000000,1.000000,3.000000,1
0.566518,0.921802,0.674054,0.442359,0.166083,3.000000,0.000000,4.000000,1.000000,2.000000,0
0.864745,0.411902,0.258108,0.437949,0.779961,1.000000,1.000000,0.000000,1.000000,3.000000,1
0.856781,0.732001,0.804060,0.322960,0.165823,4.000000,1.000000,0.000000,4.000000,0.000000,0
0.652952,0.218147,0.449933,0.420702,0.806812,2.000000,1.000000,3.000000,3.000000,4.000000,1
0.927675,0.402962,0.799991,0.599050,0.507953,3.000000,3.000000,4.000000,0.000000,0.000000,1
0.996132,0.612592,0.624301,0.391320,0.998226,4.000000,1.000000,0.000000,1.000000,0.000000,0
0.326121,0.171999,0.710181,0.803938,0.707764,3.000000,4.000000,0.000000,3.000000,3.000000,0
0.510379,0.824802,0.250161,0.819908,0.860965,3.000000,4.000000,1.000000,2.000000,0.000000,0
0.515920,0.594632,0.059176,0.034835,0.666084,1.000000,4.000000,0.000000,3.000000,4.000000,1
0.235594,0.304898,0.866852,0.966762,0.022131,0.000000,1.000000,0.000000,4.000000,3.000000,1
0.930754,0.252348,0.917267,0.333299,0.826357,2.000000,3.000000,0.000000,0.000000,4.000000,1
0.935513,0.493489,0.633632,0.465218,0.856799,3.000000,4.000000,0.000000,4.000000,4.000000,1
0.142120,0.578350,0.859384,0.207532,0.931622,1.000000,1.000000,1.000000,3.000000,4.000000,1
0.778635,0.917775,0.680911,0.984373,0.491483,3.000000,1.000000,3.000000,3.000000,0.000000,0
0.664301,0.363579,0.706268,0.587049,0.350194,0.000000,4.000000,4.000000,2.000000,1.000000,0
0.148528,0.739184,0.939972,0.776527,0.920761,0.000000,4.000000,1.000000,3.000000,4.000000,1
0.893611,0.115238,0.050732,0.517977,0.973302,0.000000,0.000000,4.000000,2.000000,1.000000,1
0.771774,0.684517,0.536745,0.089576,0.371356,2.000000,2.000000,2.000000,4.000000,1.000000,0
0.102363,0.921161,0.284804,0.128798,0.949617,3.000000,4.000000,3.000000,2.000000,2.000000,0
0.761194,0.773784,0.867510,0.623270,0.748895,3.000000,2.000000,1.000000,2.000000,4.000000,0
0.431107,0.878264,0.781863,0.005283,0.636252,1.000000,2.000000,4.000000,0.000000,4.000000,1
0.294073,0.059235,0.570987,0.242149,0.137270,4.000000,2.000000,0.000000,0.000000,1.000000,1
0.640836,0.510640,0.609588,0.340594,0.133993,3.000000,3.000000,2.000000,2.000000,2.000000,1
0.724224,0.435809,0.293778,0.232979,0.015741,4.000000,0.000000,3.000000,4.000000,2.000000,0
0.481346,0.038870,0.753724,0.362370,0.150958,3.000000,2.000000,3.000000,3.000000,3.000000,1
0.189636,0.128839,0.678681,0.439132,0.554050,2.000000,0.000000,2.000000,1.000000,0.000000,1
0.440867,0.465848,0.237114,0.181386,0.417404,4.000000,2.000000,1.000000,3.000000,1.000000,1
0.467531,0.761887,0.883096,0.428891,0.577966,0.000000,2.000000,4.000000,3.000000,2.000000,1
0.168627,0.822965,0.587488,0.532310,0.469755,3.000000,2.000000,2.000000,3.000000,1.000000,0
0.048561,0.748247,0.803192,0.796430,0.985940,2.000000,2.000000,0.000000,4.000000,3.000000,0
0.845002,0.786222,0.737363,0.140861,0.617769,1.000000,0.000000,1.000000,1.000000,3.000000,1
0.394278,0.027815,0.428868,0.602733,0.443426,2.000000,4.000000,2.000000,4.000000,4.000000,1
0.803909,0.401879,0.871544,0.499158,0.424090,0.000000,3.000000,1.000000,1.000000,4.000000,1
0.705935,0.681244,0.831665,0.230107,0.594601,2.000000,3.000000,1.000000,2.000000,4.000000,1
0.366974,0.693324,0.881014,0.140002,0.920148,3.000000,3.000000,3.000000,0.000000,3.000000,0
0.208316,0.768920,0.563502,0.385388,0.976951,3.000000,4.000000,0.000000,1.000000,4.000000,0
0.145898,0.235009,0.546933,0.751747,0.035397,1.000000,3.000000,0.000000,2.000000,4.000000,0
0.401531,0.593585,0.199868,0.596452,0.892099,4.000000,4.000000,1.000000,3.000000,0.000000,1
0.051019,0.181528,0.636674,0.801693,0.535743,4.000000,1.000000,4.000000,4.000000,0.000000,1
0.211696,0.000253,0.808791,0.043398,0.011764,2.000000,2.000000,2.000000,3.000000,1.000000,0
0.480262,0.207918,0.919836,0.799239,0.836462,0.000000,3.000000,0.000000,0.000000,4.000000,1
0.223345,0.013724,0.199644,0.320868,0.584282,3.000000,2.000000,2.000000,0.000000,3.000000,1
0.433186,0.248424,0.890761,0.220401,0.089433,0.000000,4.000000,1.000000,4.000000,0.000000,1
0.559021,0.917431,0.646085,0.296370,0.913639,3.000000,0.000000,1.000000,3.000000,4.000000,0
0.560716,0.208272,0.073778,0.093694,0.119972,3.000000,0.000000,2.000000,0.000000,1.000000,1
0.385427,0.220973,0.240107,0.616446,0.670880,2.000000,4.000000,2.000000,2.000000,4.000000,1
0.938423,0.009963,0.360614,0.499147,0.926221,3.000000,1.000000,2.000000,2.000000,3.000000,1
0.531947,0.067813,0.611780,0.339457,0.717222,0.000000,2.000000,1.000000,0.000000,3.000000,1
0.167486,0.368887,0.713183,0.892696,0.151286,0.000000,3.000000,4.000000,4.000000,1.000000,1
0.955284,0.710318,0.232155,0.162092,0.897435,2.000000,1.000000,4.000000,1.000000,3.000000,1
0.369160,0.236100,0.110671,0.394762,0.473638,2.000000,1.000000,3.000000,0.000000,3.000000,1
0.536126,0.147609,0.502163,0.902030,0.569111,2.000000,3.000000,3.000000,2.000000,4.000000,1
0.913989,0.548966,0.347329,0.992697,0.766943,4.000000,1.000000,0.000000,1.000000,3.000000,0
0.800578,0.421169,0.305899,0.410980,0.626393,3.000000,3.000000,3.000000,1.000000,3.000000,1
0.839655,0.039827,0.061715,0.584796,0.097445,4.000000,3.000000,4.000000,2.000000,2.000000,0
0.731994,0.847850,0.179787,0.243175,0.423240,2.000000,3.000000,4.000000,3.000000,1.000000,1
0.963847,0.173712,0.506137,0.675928,0.781900,1.000000,0.000000,0.000000,2.000000,0.000000,0
0.858772,0.716109,0.044575,0.405237,0.566417,2.000000,2.000000,0.000000,3.000000,0.000000,0
0.940088,0.305608,0.665146,0.695885,0.196473,4.000000,3.000000,1.000000,3.000000,0.000000,0
0.078803,0.572989,0.667675,0.764251,0.125074,2.000000,0.000000,4.000000,4.000000,2.000000,1
0.759616,0.718507,0.652494,0.179955,0.670444,4.000000,2.000000,4.000000,2.000000,1.000000,0
0.600346,0.200158,0.162272,0.152895,0.098336,1.000000,4.000000,0.000000,4.000000,4.000000,1
0.641408,0.454567,0.630745,0.148481,0.074883,2.000000,4.000000,1.000000,2.000000,1.000000,1
0.868760,0.344510,0.393863,0.937523,0.296438,1.000000,4.000000,3.000000,0.000000,4.000000,1
0.457353,0.580301,0.503955,0.266143,0.632453,0.000000,1.000000,0.000000,2.000000,1.000000,1
0.695215,0.389645,0.119431,0.704894,0.067976,3.000000,0.000000,3.000000,1.000000,4.000000,1
0.924897,0.720203,0.858190,0.568806,0.564547,0.000000,2.000000,3.000000,4.000000,4.000000,0
0.993465,0.207301,0.370378,0.648304,0.672302,0.000000,4.000000,3.000000,0.000000,4.000000,0
0.028849,0.320491,0.519518,0.635383,0.126317,0.000000,1.000000,4.000000,4.000000,0.000000,1
0.339571,0.770232,0.729744,0.010253,0.052469,2.000000,2.000000,0.000000,2.000000,1.000000,1
0.489586,0.661800,0.551598,0.712206,0.810671,2.000000,1.000000,0.000000,2.000000,2.000000,1
0.241060,0.030804,0.066920,0.691962,0.505176,1.000000,1.000000,4.000000,1.000000,4.000000,0
0.407421,0.581046,0.633657,0.782845,0.197096,0.000000,2.000000,0.000000,1.000000,3.000000,0
0.139623,0.809734,0.060417,0.703045,0.090744,0.000000,1.000000,2.000000,3.000000,1.000000,0
0.875987,0.933026,0.665124,0.989340,0.674980,2.000000,0.000000,1.000000,3.000000,0.000000,1
0.497042,0.063952,0.669056,0.383357,0.981785,4.000000,2.000000,2.000000,4.000000,3.000000,0
0.573649,0.272127,0.927796,0.839550,0.884591,4.000000,0.000000,0.000000,0.000000,4.000000,0
