@RELATION RANDOMTREE_Abrupt_Recurring

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.571995,0.796159,0.707399,0.561044,0.123782,4.000000,0.000000,1.000000,4.000000,4.000000,0
0.576856,0.052874,0.570244,0.189396,0.475836,0.000000,0.000000,4.000000,1.000000,0.000000,1
0.274963,0.205805,0.829691,0.838917,0.579553,0.000000,4.000000,4.000000,2.000000,3.000000,1
0.588893,0.491473,0.933849,0.339957,0.180508,0.000000,4.000000,2.000000,3.000000,2.000000,1
0.091025,0.979786,0.541779,0.285352,0.182669,0.000000,1.000000,2.000000,3.000000,1.000000,1
0.058914,0.961123,0.181458,0.713301,0.298024,0.000000,2.000000,1.000000,3.000000,2.000000,0
0.257934,0.941578,0.899502,0.051878,0.239623,4.000000,4.000000,1.000000,3.000000,4.000000,0
0.752390,0.385049,0.115081,0.060632,0.464824,3.000000,0.000000,3.000000,0.000000,3.000000,0
0.633541,0.913735,0.018623,0.554075,0.586173,0.000000,1.000000,4.000000,1.000000,2.000000,1
0.568246,0.445982,0.846278,0.500432,0.782882,1.000000,2.000000,4.000000,1.000000,1.000000,0
0.537536,0.423752,0.911493,0.451742,0.001001,3.000000,4.000000,2.000000,1.000000,0.000000,0
0.060175,0.921811,0.273303,0.250889,0.679998,2.000000,1.000000,4.000000,4.000000,2.000000,1
0.045485,0.739183,0.563082,0.300638,0.395305,0.000000,1.000000,4.000000,2.000000,3.000000,0
0.210850,0.504820,0.802057,0.883932,0.945408,2.000000,3.000000,2.000000,1.000000,2.000000,0
0.341630,0.459799,0.599514,0.015875,0.691845,0.000000,4.000000,3.000000,0.000000,0.000000,0
0.672706,0.413163,0.895268,0.703300,0.762465,4.000000,0.000000,0.000000,4.000000,0.000000,1
0.892572,0.816057,0.445177,0.123416,0.972039,3.000000,4.000000,2.000000,3.000000,1.000000,1
0.839146,0.811870,0.983796,0.124764,0.370481,1.000000,3.000000,0.000000,1.000000,0.000000,0
0.758421,0.680554,0.709198,0.191512,0.816281,2.000000,1.000000,1.000000,3.000000,2.000000,0
0.036796,0.492838,0.704048,0.606027,0.007135,3.000000,0.000000,2.000000,4.000000,4.000000,0
0.494011,0.551785,0.659838,0.565707,0.682384,4.000000,1.000000,0.000000,4.000000,1.000000,1
0.745973,0.127431,0.933563,0.855479,0.881003,2.000000,1.000000,0.000000,4.000000,4.000000,0
0.252921,0.560116,0.453926,0.937890,0.640966,0.000000,2.000000,3.000000,3.000000,2.000000,0
0.121718,0.518295,0.495575,0.517257,0.043465,1.000000,0.000000,2.000000,3.000000,4.000000,1
0.448861,0.005159,0.194608,0.081809,0.571820,0.000000,1.000000,3.000000,0.000000,1.000000,0
0.196877,0.329225,0.062844,0.625295,0.027873,3.000000,0.000000,4.000000,2.000000,2.000000,0
0.247154,0.473577,0.958803,0.832518,0.821634,4.000000,1.000000,0.000000,4.000000,4.000000,0
0.438529,0.095671,0.446456,0.124826,0.974526,0.000000,3.000000,2.000000,0.000000,1.000000,0
0.062002,0.802387,0.054789,0.610739,0.431839,0.000000,0.000000,4.000000,0.000000,2.000000,1
0.849929,0.401683,0.617302,0.411108,0.864583,4.000000,0.000000,3.000000,3.000000,3.000000,0
0.795165,0.879938,0.619231,0.339616,0.937585,0.000000,3.000000,4.000000,2.000000,4.000000,0
0.192481,0.102690,0.595175,0.067544,0.789416,1.000000,4.000000,1.000000,4.000000,2.000000,1
0.355391,0.481399,0.620851,0.185923,0.137673,0.000000,0.000000,1.000000,2.000000,4.000000,0
0.435848,0.959741,0.754374,0.311188,0.885222,1.000000,1.000000,3.000000,2.000000,4.000000,0
0.342900,0.368830,0.008082,0.586440,0.678300,0.000000,1.000000,4.000000,4.000000,0.000000,1
0.422061,0.195407,0.200372,0.908500,0.785264,2.000000,1.000000,3.000000,3.000000,4.000000,0
0.692414,0.852009,0.566097,0.335660,0.299632,2.000000,1.000000,0.000000,3.000000,0.000000,0
0.495931,0.919954,0.638767,0.693221,0.466537,1.000000,1.000000,3.000000,2.000000,3.000000,1
0.205316,0.184245,0.989878,0.362817,0.073731,0.000000,4.000000,0.000000,1.000000,2.000000,0
0.440408,0.631335,0.912709,0.359909,0.975309,1.000000,1.000000,2.000000,1.000000,1.000000,1
0.885382,0.718837,0.339817,0.554505,0.178541,0.000000,1.000000,2.000000,0.000000,0.000000,0
0.831446,0.137244,0.654869,0.885012,0.338383,1.000000,2.000000,3.000000,1.000000,2.000000,0
0.809488,0.660909,0.941162,0.977102,0.997695,3.000000,0.000000,0.000000,1.000000,1.000000,1
0.794898,0.191681,0.378196,0.374255,0.599549,1.000000,0.000000,4.000000,4.000000,1.000000,1
0.854435,0.294183,0.148567,0.247172,0.629459,2.000000,1.000000,4.000000,4.000000,3.000000,0
0.209238,0.081408,0.470667,0.663502,0.064873,4.000000,3.000000,4.000000,2.000000,3.000000,1
0.518892,0.178999,0.712487,0.525476,0.483297,3.000000,3.000000,2.000000,4.000000,3.000000,0
0.638106,0.790624,0.649737,0.207200,0.894885,3.000000,1.000000,3.000000,1.000000,2.000000,1
0.425023,0.377083,0.157209,0.842432,0.254529,0.000000,1.000000,0.000000,2.000000,3.000000,1
0.518821,0.230178,0.041143,0.512262,0.336374,3.000000,3.000000,3.000000,3.000000,2.000000,0
0.804504,0.317020,0.382371,0.179566,0.233790,0.000000,2.000000,0.000000,2.000000,4.000000,0
0.512791,0.643654,0.785873,0.926606,0.098409,0.000000,2.000000,0.000000,4.000000,1.000000,0
0.333758,0.675107,0.250024,0.745211,0.768483,2.000000,1.000000,4.000000,1.000000,4.000000,1
0.912383,0.008534,0.299474,0.822309,0.783128,3.000000,3.000000,4.000000,0.000000,3.000000,1
0.654091,0.989275,0.951489,0.865466,0.227578,1.000000,3.000000,1.000000,4.000000,4.000000,0
0.785975,0.757621,0.722510,0.461401,0.791915,2.000000,1.000000,3.000000,3.000000,1.000000,0
0.438681,0.852944,0.030104,0.138950,0.873750,2.000000,0.000000,3.000000,2.000000,2.000000,0
0.225491,0.425719,0.752626,0.762842,0.690519,2.000000,2.000000,4.000000,0.000000,4.000000,0
0.785358,0.922144,0.153691,0.952638,0.330251,4.000000,4.000000,4.000000,3.000000,3.000000,1
0.204205,0.390636,0.534491,0.188339,0.108638,4.000000,3.000000,2.000000,0.000000,1.000000,0
0.104313,0.552907,0.032059,0.689025,0.488613,1.000000,1.000000,0.000000,3.000000,2.000000,1
0.205892,0.291106,0.524396,0.454664,0.368652,0.000000,1.000000,2.000000,3.000000,3.000000,0
0.157035,0.110744,0.536453,0.478251,0.068763,1.000000,1.000000,1.000000,2.000000,3.000000,1
0.817896,0.664793,0.158781,0.575091,0.310314,1.000000,4.000000,3.000000,2.000000,1.000000,0
0.007443,0.142692,0.063970,0.399237,0.807566,4.000000,2.000000,4.000000,3.000000,3.000000,0
0.462695,0.039085,0.091103,0.646299,0.918896,2.000000,2.000000,3.000000,4.000000,1.000000,0
0.415053,0.179578,0.617737,0.432077,0.384665,1.000000,4.000000,0.000000,3.000000,0.000000,0
0.239695,0.870540,0.273776,0.628083,0.291890,0.000000,1.000000,3.000000,3.000000,4.000000,0
0.121231,0.368732,0.755397,0.504395,0.779511,3.000000,3.000000,1.000000,2.000000,1.000000,1
0.506065,0.462167,0.073195,0.694486,0.749736,3.000000,2.000000,3.000000,1.000000,3.000000,0
0.037775,0.250606,0.709100,0.136481,0.670296,3.000000,3.000000,3.000000,0.000000,0.000000,0
0.548429,0.242294,0.950018,0.140256,0.820427,1.000000,1.000000,0.000000,4.000000,0.000000,1
0.177237,0.124151,0.741446,0.168453,0.671392,0.000000,2.000000,1.000000,3.000000,2.000000,0
0.177940,0.714412,0.892688,0.532299,0.442058,0.000000,4.000000,0.000000,3.000000,2.000000,0
0.443987,0.598205,0.048665,0.377396,0.201738,1.000000,2.000000,1.000000,1.000000,0.000000,0
0.016038,0.027944,0.014560,0.820527,0.679960,0.000000,1.000000,0.000000,1.000000,1.000000,0
0.044013,0.512500,0.815624,0.322680,0.626786,4.000000,1.000000,4.000000,3.000000,3.000000,0
0.120804,0.213780,0.356576,0.173622,0.402139,2.000000,0.000000,3.000000,1.000000,3.000000,0
0.220096,0.657962,0.278458,0.623909,0.043939,1.000000,3.000000,2.000000,4.000000,3.000000,0
0.983102,0.101814,0.536182,0.990531,0.850465,1.000000,2.000000,0.000000,4.000000,2.000000,0
0.981416,0.696315,0.677901,0.972367,0.693721,2.000000,1.000000,2.000000,3.000000,0.000000,0
0.335105,0.608533,0.585037,0.382371,0.640592,1.000000,4.000000,4.000000,0.000000,1.000000,0
0.021213,0.758941,0.124056,0.236396,0.428498,1.000000,4.000000,0.000000,0.000000,1.000000,0
0.374524,0.296615,0.151671,0.204385,0.037907,4.000000,3.000000,2.000000,1.000000,2.000000,1
0.317539,0.786971,0.039607,0.791780,0.414893,2.000000,0.000000,1.000000,2.000000,2.000000,0
0.242249,0.539312,0.906632,0.665006,0.248338,1.000000,4.000000,3.000000,4.000000,2.000000,1
0.183545,0.629783,0.064617,0.491642,0.953661,0.000000,1.000000,1.000000,1.000000,0.000000,1
0.173676,0.548847,0.795233,0.204373,0.507425,3.000000,3.000000,2.000000,1.000000,1.000000,0
0.244925,0.176436,0.248969,0.285353,0.448271,1.000000,2.000000,3.000000,0.000000,2.000000,1
0.398244,0.167766,0.441376,0.505293,0.734928,1.000000,3.000000,0.000000,3.000000,3.000000,0
0.854042,0.758858,0.921532,0.595183,0.152799,1.000000,2.000000,3.000000,3.000000,2.000000,1
0.453603,0.375147,0.606025,0.071940,0.136656,3.000000,1.000000,1.000000,1.000000,0.000000,1
0.012834,0.500700,0.725345,0.491454,0.925691,3.000000,2.000000,3.000000,3.000000,2.000000,0
0.641049,0.588309,0.408788,0.038827,0.921603,3.000000,4.000000,1.000000,1.000000,3.000000,0
0.957097,0.771270,0.751577,0.348579,0.709128,2.000000,0.000000,3.000000,3.000000,1.000000,0
0.242353,0.034508,0.813126,0.630953,0.676426,1.000000,2.000000,4.000000,3.000000,1.000000,0
0.254288,0.602149,0.951778,0.841516,0.012337,0.000000,3.000000,3.000000,4.000000,0.000000,1
0.518537,0.188823,0.422945,0.829750,0.252871,2.000000,4.000000,4.000000,3.000000,4.000000,0
0.307979,0.411609,0.876400,0.727652,0.088873,4.000000,2.000000,1.000000,2.000000,1.000000,1
0.930017,0.397970,0.308100,0.987025,0.816389,0.000000,0.000000,0.000000,3.000000,4.000000,0
0.416842,0.288340,0.430950,0.176401,0.186400,1.000000,1.000000,3.000000,1.000000,4.000000,0
0.948483,0.450661,0.814370,0.185638,0.058982,1.000000,1.000000,2.000000,3.000000,3.000000,0
0.626837,0.624421,0.868362,0.166126,0.293126,3.000000,0.000000,2.000000,0.000000,2.000000,1
0.029667,0.234780,0.485194,0.760534,0.009507,2.000000,0.000000,4.000000,0.000000,0.000000,1
0.211068,0.791787,0.375666,0.520074,0.962058,2.000000,3.000000,3.000000,2.000000,4.000000,0
0.429454,0.370785,0.890152,0.999445,0.816847,2.000000,3.000000,3.000000,4.000000,0.000000,1
0.975305,0.873077,0.806270,0.003085,0.870542,3.000000,1.000000,0.000000,4.000000,0.000000,1
0.869005,0.279468,0.699265,0.815052,0.368430,4.000000,3.000000,4.000000,3.000000,1.000000,1
0.003129,0.638073,0.941938,0.322184,0.633777,0.000000,2.000000,3.000000,1.000000,4.000000,0
0.484536,0.739205,0.793960,0.348334,0.939085,3.000000,0.000000,3.000000,2.000000,4.000000,0
0.195077,0.143161,0.520054,0.571893,0.856803,4.000000,0.000000,1.000000,3.000000,0.000000,0
0.301348,0.673062,0.548747,0.874786,0.168053,3.000000,0.000000,3.000000,4.000000,1.000000,0
0.243356,0.170433,0.944210,0.699909,0.105470,0.000000,1.000000,2.000000,3.000000,2.000000,1
0.220376,0.257629,0.476302,0.897511,0.123098,1.000000,4.000000,3.000000,0.000000,2.000000,1
0.871941,0.931780,0.766337,0.600679,0.643987,3.000000,3.000000,4.000000,3.000000,1.000000,1
0.223551,0.115690,0.087680,0.089139,0.740581,1.000000,0.000000,4.000000,2.000000,1.000000,0
0.853330,0.954069,0.576917,0.001678,0.061885,4.000000,1.000000,3.000000,3.000000,2.000000,0
0.771281,0.797518,0.933925,0.126307,0.663743,4.000000,1.000000,0.000000,3.000000,0.000000,0
0.538293,0.460603,0.144701,0.942890,0.837217,3.000000,3.000000,1.000000,4.000000,2.000000,1
0.145871,0.665351,0.801292,0.702967,0.598880,2.000000,4.000000,0.000000,2.000000,4.000000,1
0.478283,0.828687,0.495026,0.704140,0.376709,2.000000,1.000000,1.000000,1.000000,0.000000,1
0.923158,0.776039,0.856779,0.727395,0.299102,1.000000,0.000000,4.000000,3.000000,2.000000,0
0.422437,0.473422,0.348307,0.391363,0.071823,2.000000,2.000000,1.000000,4.000000,3.000000,0
0.097320,0.323419,0.791277,0.865855,0.054123,2.000000,3.000000,1.000000,4.000000,1.000000,0
0.441884,0.482442,0.897218,0.209766,0.804358,1.000000,0.000000,2.000000,4.000000,0.000000,1
0.678318,0.988484,0.147605,0.950398,0.427111,1.000000,0.000000,0.000000,2.000000,3.000000,0
0.179633,0.052472,0.980277,0.650098,0.593392,1.000000,3.000000,1.000000,0.000000,0.000000,1
0.240855,0.488626,0.687984,0.954555,0.652797,3.000000,0.000000,3.000000,3.000000,2.000000,0
0.632334,0.445118,0.011602,0.116628,0.122052,4.000000,1.000000,0.000000,4.000000,4.000000,0
0.987349,0.479498,0.693726,0.094553,0.592879,3.000000,3.000000,3.000000,2.000000,4.000000,0
0.125236,0.325229,0.713768,0.862210,0.537511,3.000000,0.000000,3.000000,4.000000,4.000000,0
0.783475,0.530088,0.063932,0.837144,0.538982,0.000000,1.000000,0.000000,1.000000,4.000000,1
0.695216,0.005324,0.447233,0.314296,0.039143,4.000000,1.000000,1.000000,0.000000,4.000000,0
0.256760,0.753069,0.084610,0.124717,0.298578,4.000000,1.000000,3.000000,0.000000,1.000000,0
0.300600,0.946215,0.519443,0.782802,0.659158,3.000000,1.000000,4.000000,3.000000,2.000000,1
0.522666,0.986020,0.352117,0.538209,0.209840,0.000000,0.000000,1.000000,0.000000,1.000000,0
0.141667,0.856085,0.215213,0.134208,0.552071,4.000000,2.000000,2.000000,1.000000,4.000000,0
0.422015,0.549849,0.260674,0.649769,0.163319,3.000000,0.000000,2.000000,3.000000,1.000000,1
0.535904,0.070558,0.732675,0.995359,0.696803,1.000000,2.000000,4.000000,4.000000,4.000000,0
0.164043,0.821568,0.316360,0.787784,0.378942,4.000000,1.000000,0.000000,2.000000,0.000000,1
0.531470,0.683979,0.406781,0.329358,0.088974,2.000000,2.000000,1.000000,1.000000,2.000000,1
0.009863,0.377156,0.968773,0.378632,0.105003,0.000000,1.000000,4.000000,2.000000,4.000000,0
0.821343,0.489619,0.528960,0.700456,0.865398,4.000000,2.000000,4.000000,0.000000,0.000000,0
0.170747,0.946510,0.389563,0.345173,0.741297,4.000000,4.000000,4.000000,3.000000,3.000000,0
0.592310,0.259061,0.686658,0.713223,0.657563,1.000000,3.000000,4.000000,2.000000,0.000000,1
0.918442,0.639193,0.370151,0.777528,0.678215,3.000000,3.000000,1.000000,3.000000,2.000000,0
0.798469,0.502229,0.275823,0.427765,0.941677,1.000000,2.000000,0.000000,2.000000,3.000000,0
0.770578,0.845246,0.634677,0.076693,0.240037,0.000000,1.000000,4.000000,0.000000,0.000000,0
0.743409,0.554160,0.492851,0.874353,0.962166,3.000000,4.000000,1.000000,3.000000,3.000000,0
0.515011,0.997954,0.888081,0.697882,0.405471,4.000000,1.000000,0.000000,3.000000,4.000000,0
0.749668,0.244226,0.738983,0.950868,0.823363,4.000000,4.000000,0.000000,4.000000,3.000000,0
0.964647,0.674522,0.881931,0.523516,0.225069,0.000000,2.000000,1.000000,4.000000,2.000000,0
0.952484,0.422722,0.379095,0.373284,0.113234,1.000000,4.000000,0.000000,2.000000,2.000000,0
0.483125,0.264751,0.002234,0.631176,0.393621,2.000000,4.000000,0.000000,3.000000,4.000000,0
0.848352,0.057497,0.005891,0.460354,0.298351,0.000000,0.000000,2.000000,1.000000,3.000000,0
0.354532,0.101338,0.492046,0.084744,0.514319,1.000000,3.000000,0.000000,3.000000,0.000000,0
0.155630,0.656633,0.226095,0.395359,0.299285,3.000000,1.000000,4.000000,2.000000,0.000000,1
0.989369,0.656280,0.439357,0.139874,0.747091,0.000000,2.000000,1.000000,0.000000,1.000000,1
0.284900,0.133680,0.421056,0.331214,0.031607,1.000000,3.000000,2.000000,0.000000,3.000000,0
0.489068,0.495568,0.681736,0.127434,0.751090,3.000000,4.000000,3.000000,1.000000,0.000000,0
0.957679,0.792713,0.126124,0.344121,0.013649,1.000000,0.000000,2.000000,3.000000,4.000000,1
0.737432,0.434329,0.289467,0.485929,0.760900,1.000000,4.000000,1.000000,4.000000,1.000000,1
0.249467,0.766728,0.864167,0.994257,0.247354,3.000000,1.000000,3.000000,0.000000,4.000000,1
0.611100,0.188669,0.854872,0.628908,0.148726,0.000000,1.000000,3.000000,0.000000,2.000000,1
0.990399,0.929098,0.426303,0.616467,0.090935,0.000000,3.000000,3.000000,4.000000,2.000000,0
0.700159,0.980124,0.221775,0.426076,0.061350,3.000000,0.000000,2.000000,0.000000,2.000000,1
0.363576,0.942999,0.711586,0.246969,0.895106,1.000000,0.000000,0.000000,0.000000,2.000000,1
0.211978,0.472058,0.908482,0.100762,0.184840,3.000000,2.000000,2.000000,2.000000,0.000000,0
0.096887,0.013662,0.551768,0.861974,0.331212,2.000000,4.000000,4.000000,4.000000,2.000000,0
0.238252,0.275947,0.584327,0.087231,0.106366,4.000000,0.000000,0.000000,4.000000,1.000000,1
0.192928,0.445770,0.098637,0.941818,0.619010,2.000000,3.000000,1.000000,4.000000,1.000000,0
0.043811,0.191707,0.550496,0.252526,0.877075,4.000000,2.000000,2.000000,3.000000,0.000000,0
0.910849,0.067708,0.419004,0.931332,0.503869,0.000000,1.000000,4.000000,2.000000,1.000000,1
0.289656,0.955803,0.060793,0.972474,0.190191,3.000000,3.000000,4.000000,4.000000,0.000000,1
0.165518,0.750728,0.384150,0.779372,0.400849,2.000000,1.000000,1.000000,0.000000,1.000000,0
0.571898,0.592113,0.008861,0.928627,0.512796,4.000000,4.000000,2.000000,2.000000,1.000000,0
0.296364,0.268515,0.119103,0.223929,0.533566,2.000000,0.000000,1.000000,2.000000,1.000000,0
0.270435,0.790621,0.642413,0.249008,0.823410,4.000000,0.000000,0.000000,2.000000,4.000000,0
0.972219,0.324562,0.946428,0.883986,0.264038,1.000000,3.000000,4.000000,2.000000,2.000000,1
0.985261,0.625955,0.010408,0.355483,0.730477,2.000000,1.000000,2.000000,0.000000,4.000000,0
0.657318,0.867982,0.939017,0.583261,0.722602,3.000000,2.000000,4.000000,4.000000,1.000000,0
0.816847,0.220639,0.268794,0.581664,0.807733,3.000000,1.000000,3.000000,1.000000,3.000000,0
0.368640,0.902168,0.093691,0.181514,0.185028,1.000000,1.000000,4.000000,3.000000,1.000000,0
0.647564,0.021047,0.162919,0.177734,0.394197,4.000000,1.000000,0.000000,1.000000,0.000000,1
0.426395,0.455024,0.645119,0.402504,0.724307,1.000000,0.000000,4.000000,0.000000,3.000000,0
0.383991,0.110036,0.013552,0.830517,0.934678,1.000000,1.000000,0.000000,2.000000,1.000000,1
0.938598,0.599637,0.792400,0.009396,0.791661,4.000000,2.000000,0.000000,1.000000,1.000000,0
0.480425,0.562851,0.444326,0.163144,0.331756,1.000000,1.000000,0.000000,4.000000,2.000000,1
0.627486,0.123076,0.824925,0.102815,0.296738,4.000000,3.000000,1.000000,0.000000,1.000000,0
0.024001,0.427135,0.147377,0.655365,0.225884,3.000000,0.000000,3.000000,1.000000,0.000000,0
0.224522,0.956466,0.281814,0.076290,0.333725,2.000000,0.000000,0.000000,4.000000,1.000000,0
0.178068,0.530481,0.599611,0.679433,0.150220,2.000000,4.000000,2.000000,2.000000,0.000000,1
0.271093,0.499251,0.369112,0.265401,0.906985,0.000000,0.000000,1.000000,1.000000,2.000000,0
0.147780,0.446695,0.796851,0.976339,0.814650,0.000000,4.000000,3.000000,2.000000,1.000000,1
0.090447,0.994772,0.181872,0.385017,0.319316,3.000000,3.000000,3.000000,4.000000,2.000000,1
0.138221,0.944030,0.921605,0.383185,0.549339,4.000000,4.000000,3.000000,4.000000,4.000000,0
0.821404,0.384627,0.580964,0.421841,0.577876,1.000000,0.000000,1.000000,2.000000,0.000000,1
0.203280,0.850595,0.362398,0.473926,0.133593,0.000000,0.000000,2.000000,2.000000,1.000000,0
0.294697,0.144140,0.853312,0.971820,0.912954,1.000000,1.000000,1.000000,0.000000,1.000000,0
0.117236,0.695781,0.143077,0.733082,0.696123,3.000000,2.000000,0.000000,0.000000,4.000000,0
0.073770,0.837437,0.870477,0.030186,0.365244,0.000000,1.000000,0.000000,0.000000,4.000000,0
0.831068,0.416495,0.765418,0.469765,0.140112,4.000000,2.000000,3.000000,3.000000,2.000000,1
0.443974,0.644847,0.013209,0.111267,0.060001,0.000000,4.000000,1.000000,4.000000,1.000000,0
0.010868,0.832680,0.679904,0.875977,0.554156,2.000000,4.000000,4.000000,2.000000,1.000000,1
0.423670,0.156801,0.973122,0.521501,0.977926,1.000000,1.000000,3.000000,4.000000,0.000000,1
0.218906,0.183694,0.745996,0.559294,0.841713,3.000000,3.000000,2.000000,3.000000,3.000000,0
0.164824,0.803339,0.646647,0.194731,0.108401,0.000000,2.000000,4.000000,2.000000,0.000000,0
0.239530,0.162760,0.106465,0.211910,0.010977,2.000000,1.000000,4.000000,1.000000,0.000000,1
0.240335,0.085039,0.570123,0.044875,0.986494,3.000000,0.000000,0.000000,2.000000,0.000000,0
0.943509,0.008479,0.356649,0.282402,0.398136,1.000000,2.000000,3.000000,2.000000,1.000000,1
0.702657,0.097380,0.407287,0.741451,0.101003,1.000000,0.000000,4.000000,3.000000,3.000000,1
0.586358,0.852027,0.290119,0.151538,0.463106,0.000000,1.000000,1.000000,1.000000,1.000000,1
0.993417,0.501620,0.992279,0.608739,0.523287,2.000000,3.000000,1.000000,2.000000,2.000000,1
0.360316,0.855953,0.430901,0.890680,0.774175,3.000000,1.000000,1.000000,4.000000,4.000000,0
0.074998,0.152401,0.627790,0.497523,0.804726,1.000000,2.000000,4.000000,0.000000,3.000000,0
0.094114,0.313719,0.934056,0.161472,0.280117,2.000000,2.000000,0.000000,0.000000,1.000000,0
