@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.722165,0.233830,-0.015534,1.165342,0.447569,0.837470,0.504980,0.425366,0.178742,0.136408,1
0.159881,0.464697,0.163942,0.137012,0.709413,0.087771,0.186116,0.128072,1.196723,0.399511,0
0.890652,0.266416,0.710710,0.100932,0.893195,0.775865,0.240100,0.194047,0.199686,0.222856,1
0.682960,0.256992,0.983270,0.016825,-0.317862,0.515256,0.654478,1.069238,0.982939,0.352242,1
0.864634,0.191881,0.294654,0.329570,0.460830,0.318167,0.854759,0.263185,0.967102,0.401374,0
0.760375,0.936748,0.883764,0.801648,0.813134,0.177203,0.742140,0.700979,0.478901,0.474772,0
0.620804,0.839622,0.503659,0.203680,0.371525,0.160697,0.951714,0.921633,0.916295,0.602311,1
0.551702,0.471582,0.922640,0.677186,-0.022311,0.560076,0.649396,0.353618,0.894668,1.030404,0
0.626257,0.844201,0.506383,0.195861,0.372179,0.165257,0.948076,0.916570,0.924078,0.602298,1
0.639203,0.024280,0.275035,0.223360,0.736385,0.677192,0.892327,0.087733,0.420732,0.029584,0
0.939523,0.024059,0.687685,0.505408,0.877508,0.455738,0.484380,0.135177,0.162238,0.398960,1
0.184808,0.431930,0.043664,0.377465,1.006896,0.245064,0.747938,0.410336,0.438455,0.932751,1
0.401377,0.576428,0.241596,0.705311,0.014283,0.941227,0.541130,0.699334,0.727614,0.653801,1
0.693801,0.954239,0.230952,0.759280,0.565734,0.481464,0.398764,0.683153,0.265503,0.822333,0
0.617091,0.841658,0.510203,0.202369,0.380740,0.161424,0.961053,0.913093,0.924922,0.608164,1
0.032894,0.296141,0.878250,0.189492,0.388892,1.164633,0.289032,0.539672,0.525402,0.610586,1
1.007874,0.318876,1.233036,0.219725,0.177064,0.204264,-0.524905,0.273842,0.333236,1.055743,0
0.421054,0.176222,1.219276,-0.192303,-0.028761,-0.195573,0.382749,0.663332,1.356270,0.493497,1
-0.028503,0.786969,1.445324,0.899624,0.878802,0.145666,0.634014,1.514449,0.427903,-0.088314,1
0.645335,0.866452,0.656882,1.712763,0.083563,0.672325,1.375701,0.590915,1.100894,0.607605,1
0.470516,0.710238,0.717758,0.418183,0.392336,0.190021,0.914822,0.831651,0.105391,0.347423,1
0.474741,0.713264,0.731867,0.438499,0.547899,0.367637,0.951260,0.720991,0.067305,0.532448,1
-0.010111,1.005921,0.294578,0.197347,1.101300,0.088226,0.113724,0.253921,0.791879,0.647156,0
0.594861,0.729666,0.770376,0.531348,0.478822,0.205125,0.937473,0.617969,0.216519,0.521483,1
0.688146,0.840820,0.727919,-0.185475,0.624394,0.233136,0.174155,0.718214,-0.015473,0.980970,0
0.721452,0.953455,0.753370,1.003147,0.712073,0.747379,0.458368,0.533464,1.076135,0.265390,0
0.401918,0.598248,0.222827,0.667206,-0.061468,0.979334,0.513143,0.737992,0.704695,0.638739,1
0.611692,0.838247,0.494069,0.208802,0.380261,0.153141,0.941937,0.922426,0.910950,0.598838,1
-0.009922,0.527018,0.253791,1.011428,0.501280,0.732724,0.104073,0.850899,0.432102,0.887249,1
0.719896,0.345439,0.961258,-0.008955,0.182046,0.166303,0.621887,0.100685,0.377573,0.137462,1
0.756863,0.083470,0.429600,0.692760,-0.092908,0.424248,0.648993,-0.166694,0.521779,0.649612,0
0.068469,0.956305,0.230961,0.084751,0.958014,0.060940,0.046030,0.223635,0.819174,0.615944,0
0.261562,0.911789,0.460028,0.864408,0.540858,0.033826,0.995174,0.839629,0.977598,0.939487,0
0.780549,0.410858,0.629216,1.098352,0.520732,0.635645,-0.079870,1.421921,0.000220,0.145335,1
0.747746,0.892734,0.770744,1.313580,0.398832,-0.111081,0.755655,0.462850,0.449716,0.889762,0
0.326342,-0.011359,0.397302,0.691788,0.804233,1.029395,0.352317,0.692750,0.508488,0.597331,0
0.159312,1.172063,1.006415,-0.240259,0.603335,0.551303,-0.103007,0.706763,0.611919,1.346713,0
0.583854,0.978071,0.029921,1.138109,0.496161,-0.525247,1.972235,0.667192,0.508533,0.737082,0
0.398143,0.798164,0.701434,1.175524,0.658539,0.898522,0.457477,0.229549,0.872111,0.460261,1
0.484692,0.513599,0.311001,0.829467,-0.028210,0.982299,0.443623,0.554399,0.805043,0.510117,1
0.468648,0.281026,0.800254,0.232334,0.048924,0.209075,0.302514,0.876895,0.942369,0.265404,1
0.384067,0.577842,0.254361,0.707617,0.000543,0.925456,0.539330,0.720538,0.742225,0.670341,1
-0.064260,0.562285,0.233119,1.052802,0.505565,0.773602,0.168355,0.817272,0.451949,0.852954,1
0.736671,0.944202,0.250911,0.796876,0.481926,0.463083,0.442317,0.759280,0.309314,0.863790,0
0.157249,0.385393,0.138830,0.190427,0.417241,0.313035,0.448329,0.081449,0.822500,0.387380,0
0.259294,0.901882,0.679410,1.633965,0.295126,-0.269168,0.939639,0.584394,1.273636,1.152148,0
0.267121,0.963461,0.625412,1.321218,0.192399,0.995722,1.191780,0.471609,0.763038,-0.120137,0
0.715992,1.005077,0.311251,0.848920,0.601904,0.498431,0.414461,0.780194,0.279278,0.900294,0
0.625132,0.965946,0.821759,0.893613,0.721851,0.136628,0.739156,0.746434,0.485219,0.572705,0
0.403968,0.419275,-0.154803,-0.206816,1.055173,0.160777,0.573873,-0.367098,0.207638,0.222278,0
0.644364,0.997505,0.604956,0.921689,0.920446,0.581168,0.717985,0.475750,0.885140,0.531975,0
0.537627,0.457664,0.566404,0.470088,0.719038,0.365742,0.746621,0.297742,0.271299,0.138759,0
0.361568,0.017061,0.696697,0.861752,0.681844,0.477657,0.221557,0.855620,0.563723,0.465668,1
0.046191,0.537683,0.659062,0.073911,0.646498,0.009837,0.419843,0.494373,0.435102,0.361561,1
0.460071,0.374767,0.790196,0.235719,0.019469,0.274971,0.240224,0.864352,1.043246,0.336818,1
1.810901,-0.548144,-0.177025,0.335916,-0.672967,1.238354,0.737446,1.985186,0.578744,-0.066300,1
0.778877,0.301562,1.006818,0.697348,0.908175,0.737130,0.164946,0.938863,0.164209,0.691368,1
0.754624,0.365540,0.894358,0.761219,0.836596,0.857938,0.273038,0.764860,0.100379,0.888824,1
0.605818,0.922082,0.602630,0.021916,0.418647,0.275337,0.212894,0.462205,0.265342,1.119598,0
0.539045,0.560133,0.380005,0.327946,0.944313,0.563925,0.582894,0.441884,0.943332,0.149491,0
0.833904,-0.040938,0.684078,1.054441,0.143726,0.461893,0.013266,1.103735,0.105505,0.284323,1
0.248122,0.385010,0.039597,0.366661,1.017425,0.272416,0.752303,0.420812,0.393072,0.925796,1
0.742878,0.937100,0.276830,0.817362,0.532510,0.488022,0.432966,0.713273,0.288107,0.872903,0
0.627512,0.840146,0.510422,0.203426,0.374841,0.156493,0.950401,0.918621,0.913926,0.603898,1
0.477129,0.322822,1.012732,0.458896,0.316035,0.516069,0.888066,0.138786,0.317615,1.126848,1
0.518411,0.815589,0.726388,0.424153,0.554942,0.274456,0.796103,0.703124,0.062229,0.532477,1
0.116515,0.146674,0.723851,0.549894,0.771274,0.451753,0.580299,0.341370,0.996655,0.156235,1
0.406319,1.328702,1.118034,0.301281,0.747014,-0.392474,0.739630,1.223243,0.045307,0.551640,0
0.022765,0.746944,0.948574,0.349885,0.691990,-0.246303,0.269374,0.305276,0.344090,0.678392,1
0.245148,0.970787,0.830346,0.900999,0.371987,0.125905,0.872730,0.692740,0.624669,1.031687,0
0.348520,0.586317,0.664158,0.180019,0.891272,0.475355,0.888932,0.125448,0.452854,-0.164013,0
0.979690,0.618314,0.727807,0.159785,0.776140,0.542937,0.794261,0.438698,0.737969,0.619094,0
-0.410630,0.141177,1.087804,0.410253,0.517620,-0.195979,1.054595,0.346551,0.848905,1.453142,0
0.453608,0.534141,0.148935,0.606959,0.094995,1.040024,0.412676,0.763794,0.786425,0.783974,1
0.114206,0.299325,0.009671,0.327318,1.071560,0.410999,0.905110,0.584662,0.531388,1.050115,1
0.977208,0.566375,0.813567,0.603415,0.387780,0.294904,0.695592,0.304251,0.864831,0.609769,1
0.128776,0.372250,1.101924,0.870977,0.574833,0.486194,0.593699,0.220302,0.523743,0.527251,0
0.298446,0.011771,0.118517,0.930158,0.656611,0.727606,0.759230,0.553806,1.046897,0.426427,1
-0.179000,0.500519,0.807939,1.323043,0.559073,-0.063807,1.006513,0.759887,0.563511,0.729856,0
1.039344,0.136379,0.720672,1.146573,0.230402,0.177446,0.334957,1.038148,0.102671,0.492917,1
0.647718,0.019243,0.292522,0.215507,0.722620,0.686289,0.905638,0.068981,0.405737,0.010771,0
0.410454,0.430895,0.877953,0.328819,-0.042180,0.197487,0.357104,0.866275,0.881480,0.214161,1
0.390457,0.558933,0.279236,0.686953,-0.015328,0.928772,0.550442,0.698582,0.721465,0.652902,1
0.633035,0.834380,0.509359,0.191206,0.381039,0.161297,0.947951,0.923879,0.926584,0.592443,1
0.413825,0.375318,0.742882,0.907537,0.360534,0.638888,0.776268,-0.004221,0.959671,1.131376,0
0.786894,0.643418,0.699905,0.101250,0.805323,0.636294,0.673194,0.315824,0.725963,0.577493,0
0.615493,0.195408,0.710619,0.281375,-0.041013,0.272512,0.346996,0.986195,0.803344,0.220071,1
0.793790,0.304499,0.950896,0.802010,0.709423,1.006800,0.130008,0.846775,0.006058,1.058234,1
0.561994,0.713052,0.702759,0.419638,0.450712,0.279159,0.867384,0.756222,0.159692,0.422691,1
0.226021,0.902869,0.439127,0.851387,0.555300,0.065490,0.985272,0.845833,0.966934,0.939412,0
0.847641,0.515529,0.646001,0.257006,0.861546,0.404927,0.543962,0.376069,0.613133,0.489136,0
0.715456,0.940533,0.312653,0.797745,0.574014,0.492983,0.406683,0.713228,0.284336,0.893721,0
0.614735,0.842471,0.518249,0.201819,0.374278,0.175230,0.945470,0.920532,0.918084,0.600497,1
0.695728,0.384260,0.935286,0.830560,0.817940,0.815438,0.224185,0.749229,0.080374,0.849162,1
0.571317,0.729886,0.701907,0.414219,0.459418,0.270206,0.887146,0.763517,0.153691,0.440559,1
0.313447,0.640811,0.313343,0.793355,0.058805,0.959219,0.532621,0.676256,0.770327,0.686153,1
0.938958,0.537355,0.977902,0.053787,0.291776,0.293922,0.424416,0.516454,0.180730,0.442778,1
0.949150,0.477331,0.541386,0.124822,0.861904,0.496422,0.563050,0.251209,0.685953,0.451467,0
0.863597,0.571906,0.602084,0.363824,0.580331,0.266541,0.454268,0.234089,0.123283,0.274949,1
0.717516,1.035345,1.116218,1.177940,1.116746,0.155528,1.153367,0.759665,0.501926,0.498517,0
0.767834,0.239243,0.347307,0.267275,0.392780,0.434803,0.965764,0.422872,0.827842,0.373780,0
0.606914,0.696515,0.835781,0.492587,0.480026,0.311130,0.944787,0.755621,0.259282,0.355612,1
0.186522,0.520868,0.351687,1.131857,0.630203,0.712605,0.037301,0.696668,0.301979,0.884281,1
0.691256,0.221133,0.130512,0.957581,0.570135,0.495141,0.774507,0.828861,0.182812,0.089959,1
0.419972,0.568665,0.154790,0.827363,0.735623,0.436925,1.152189,0.966074,1.110834,1.026230,0
0.863362,0.573350,0.699226,0.040432,0.225165,0.294430,0.081891,0.227032,0.099570,0.275626,1
0.526054,0.746690,0.748768,0.437164,0.465720,0.244463,0.843019,0.726734,0.163908,0.477327,1
0.917968,0.617890,0.660403,0.129204,0.901053,0.502362,0.667216,0.326707,0.696669,0.554700,0
0.557049,0.431574,0.434025,0.332096,0.764644,0.202304,0.582200,0.197110,0.286580,0.171700,0
0.216606,0.509170,0.420557,0.961887,0.513033,0.635205,0.266875,0.639960,0.303405,0.778287,1
0.755648,0.566296,0.669641,0.334883,0.490854,0.322073,0.482971,0.360618,0.262484,0.283673,1
0.588957,0.509116,0.543865,0.413892,0.783890,0.346214,0.677283,0.292237,0.295530,0.093100,0
0.569604,0.200211,1.100462,0.488670,1.191087,0.837500,0.219991,0.811309,0.257372,0.995350,1
0.571505,0.720611,0.745735,0.425581,0.447177,0.232080,0.856130,0.729687,0.176036,0.422506,1
0.382385,0.547754,0.256507,0.742801,-0.061341,0.863324,0.479048,0.670063,0.743955,0.633934,1
0.132373,0.383573,0.158067,0.310031,0.510585,0.343025,0.494582,0.057289,0.916740,0.440117,0
0.587178,0.690904,0.739155,0.391497,0.398101,0.316611,0.927404,0.800322,0.105503,0.460354,1
0.645566,0.005342,0.288718,0.198426,0.717031,0.688810,0.914750,0.071076,0.446285,0.005447,0
0.037535,0.973548,0.245239,0.057452,0.988216,0.024391,0.051802,0.249251,0.811051,0.638660,0
0.274766,0.315923,0.739741,0.741727,0.490515,0.648054,0.263279,0.077848,0.317186,0.200458,1
0.866927,0.546158,0.777914,-0.043520,0.229441,0.372791,0.019620,0.241570,0.010816,0.358635,1
0.330356,0.087780,0.090893,0.842841,0.598432,0.806205,0.725938,0.536459,0.973284,0.383798,1
0.149754,-0.097369,0.131485,0.384536,0.767655,0.132764,0.541689,0.656943,0.141946,0.581045,1
0.510296,0.893215,0.794216,0.140473,0.791447,0.633819,0.340475,0.467766,0.256400,1.114685,0
0.354675,0.583357,1.182815,0.715125,0.623787,0.399486,0.492625,0.834840,0.310187,0.721677,0
0.875156,0.105301,0.329949,0.358631,0.517323,0.260104,0.961192,0.292580,1.006367,0.412749,0
0.658094,0.265184,0.411111,0.710196,0.310180,0.344723,0.692712,0.022064,0.443925,0.968801,0
0.205242,0.268308,0.282698,0.658120,0.161636,0.269346,0.091866,0.718024,0.330694,0.901129,1
0.631578,0.982976,0.980623,0.872321,0.773573,0.085903,0.778720,0.716132,0.592589,0.675560,0
0.677427,-0.068155,0.363181,0.300905,0.687777,0.754484,0.978152,0.037598,0.485007,-0.062211,0
0.861873,0.574191,0.698518,0.039155,0.231465,0.283375,0.071857,0.226181,0.102809,0.287667,1
0.907263,0.664407,0.820495,0.303024,0.607067,0.195584,0.894096,0.495671,0.508526,0.706258,0
0.770153,-0.082588,0.301505,0.230476,0.861154,0.712580,0.872030,0.047278,0.360561,-0.099530,0
0.369403,0.169131,0.811667,0.072502,0.091734,0.132908,0.424711,0.990010,1.090274,0.256075,1
0.953715,1.190293,0.505312,0.741717,1.102278,0.293923,0.367147,0.795467,0.795899,0.914720,0
0.723577,0.382481,0.441871,0.451583,0.821095,0.377637,0.610031,0.373578,0.314831,0.255263,0
1.085565,0.177617,1.362750,0.933430,0.047575,0.908932,0.219450,0.133907,1.158332,0.875756,0
0.867084,1.120791,0.131615,0.939401,0.519877,0.373365,0.329809,0.685091,0.257080,0.779030,0
0.672763,0.558633,0.749767,0.259273,0.485457,0.291274,0.482075,0.382866,0.219517,0.273712,1
0.607610,0.072843,0.465309,1.096585,0.778700,0.728755,0.367096,0.351290,0.576895,0.293923,0
0.784953,-0.090244,0.472560,0.517974,-0.020789,0.891314,0.972828,0.093480,0.274669,0.365039,0
0.860402,0.201739,0.258300,0.347997,0.456708,0.326647,0.893224,0.285960,0.952335,0.403444,0
0.756462,0.250915,1.033987,0.876264,0.794880,0.890996,0.297037,0.805549,0.144330,0.835452,1
0.333796,-0.038764,0.389867,0.807827,0.937507,0.903245,0.410849,0.741752,0.586722,0.684917,0
0.040368,0.994865,0.239372,0.105216,0.975794,0.037218,-0.001597,0.221481,0.804429,0.580040,0
0.585381,0.754238,0.621406,0.474417,0.353978,0.360399,0.783511,0.728273,0.241820,0.395948,1
0.120209,0.227750,0.335485,0.588660,0.229473,0.221550,0.073011,0.632047,0.228803,0.904506,1
0.174234,0.272554,0.381611,0.565950,0.242140,0.453039,0.740646,0.429009,0.046291,0.280653,1
0.390876,0.005587,0.351851,0.754543,0.848690,0.948358,0.427729,0.746595,0.544832,0.594616,0
1.007870,0.169689,0.724572,0.741105,0.128615,0.339602,0.119747,1.023486,0.194286,0.547787,1
0.905268,0.576396,0.237777,0.104493,0.394131,0.680765,0.439940,0.026501,0.283023,0.936189,0
0.463508,0.295309,0.805030,0.218891,0.037520,0.183864,0.338636,0.869704,0.952938,0.293686,1
0.807464,0.779756,0.529428,-0.331206,0.575899,0.210389,1.068166,0.126796,0.707843,0.844994,0
0.734832,0.327360,0.928203,0.808574,0.859712,0.803653,0.259119,0.782700,0.113481,0.865507,1
0.978845,0.727078,0.155260,0.717528,0.247138,0.570438,0.804826,0.639790,1.003019,0.808985,1
0.764892,0.617763,0.314231,0.336753,0.584691,0.270816,0.577231,0.471182,0.439796,-0.035630,0
0.746006,0.340535,0.927794,0.809867,0.861283,0.815752,0.271672,0.793401,0.116150,0.863382,1
0.664942,0.689426,0.672310,0.072609,0.628304,0.518891,0.231190,0.472648,0.280733,0.914364,0
0.054699,0.708131,0.384030,0.137366,0.541594,0.676318,1.023657,2.172021,-0.208288,-0.566102,1
0.387308,0.012738,0.461959,0.874823,0.829089,1.010962,0.313335,0.814098,0.498697,0.537440,0
0.637300,0.022285,0.267507,0.229877,0.740417,0.679167,0.893900,0.086377,0.426549,0.036255,0
0.635339,0.028586,0.281903,0.226463,0.733774,0.671102,0.886412,0.082694,0.423067,0.024037,0
0.705017,0.697902,0.714884,0.039353,0.650601,0.512904,0.239823,0.486467,0.260198,0.904008,0
0.624797,0.851492,0.519496,0.199594,0.358629,0.170974,0.953927,0.928947,0.926045,0.588690,1
0.446871,0.549266,1.004111,1.292080,0.393825,-0.003201,0.937752,0.749953,0.691730,0.901138,0
0.203661,0.788066,0.413930,1.051210,0.504110,0.690938,-0.087339,0.151195,0.638243,0.671263,1
0.773481,0.258287,0.880415,0.818560,0.807080,0.828739,0.233203,0.817898,0.069530,0.810067,1
0.638276,0.284406,1.070930,0.619045,0.088136,0.576928,0.704323,-0.045620,0.194556,0.762281,1
0.537813,-0.230176,0.473752,0.723614,0.572408,0.967005,0.930203,0.343259,0.623608,0.457273,1
0.688557,0.922793,0.781349,0.769326,0.882216,0.097041,0.687223,0.709659,0.578687,0.571042,0
0.772976,0.208914,0.030684,0.290754,0.257625,0.208883,0.931101,0.886168,0.305959,0.661423,1
0.932129,1.129922,0.493233,0.593841,0.561493,0.432158,1.060879,0.525433,0.523244,0.553739,0
0.707381,0.217898,0.406987,0.661598,0.285196,0.310177,0.767464,0.051146,0.475327,1.008798,0
0.062225,0.953933,0.202128,0.084000,0.950339,0.035174,0.044720,0.229312,0.814483,0.598420,0
0.485203,0.241537,0.584596,0.830723,0.187492,0.499695,0.836006,0.099538,0.837847,0.892669,0
0.837213,0.577591,0.652235,0.272249,0.165713,-0.014617,0.201203,0.821425,0.755809,1.184596,0
0.506995,0.123715,0.835067,0.744714,0.071573,0.599072,0.763074,0.114321,0.820176,1.103141,0
0.237573,0.179389,0.400204,0.593253,0.308972,0.497339,0.792037,0.404170,-0.031748,0.359394,1
-0.244095,-0.453394,0.373325,1.081451,0.336902,1.381819,0.820768,0.092873,0.419074,-0.035087,1
0.679887,0.220463,1.044112,0.828422,0.864241,0.690354,0.111933,0.902362,-0.055282,0.683709,1
0.875376,0.840373,0.304167,0.055438,0.870549,0.944726,0.080828,0.478246,0.064293,0.763158,0
0.767070,0.167819,0.057173,0.346818,0.197926,0.235474,0.949555,0.949035,0.314439,0.715364,1
0.163654,0.035259,0.278794,0.512344,0.865548,0.021820,0.401022,0.688321,0.155043,0.758434,1
0.277135,0.459512,0.067066,0.423095,0.932784,0.289976,0.782736,0.500975,0.493559,1.010199,1
0.132673,0.301550,0.378537,0.209266,0.605072,0.597933,0.700186,0.316505,0.559637,0.125356,0
0.088674,1.015887,0.507050,1.143410,0.356752,0.625452,0.065254,0.110426,0.784429,0.385541,1
-0.327592,0.658256,0.459523,2.034941,1.020458,0.726927,-0.189863,-0.227817,0.530933,0.540031,1
0.297476,0.156780,-0.002997,0.983036,0.415935,0.900855,0.916670,0.683298,0.865340,0.472685,1
0.761040,0.367431,0.965567,0.753621,0.813641,0.868491,0.252677,0.756664,0.071875,0.892086,1
0.721962,0.977448,0.256314,0.794570,0.523841,0.482590,0.445751,0.750645,0.261643,0.854138,0
0.336869,0.465775,0.322196,0.673104,-0.078590,0.988139,0.631206,0.675924,0.751863,0.584926,1
0.119372,0.224906,0.340229,0.589813,0.231435,0.220083,0.068890,0.631006,0.227964,0.906068,1
0.173625,-0.238063,0.856215,0.024100,0.688188,1.151293,0.154768,0.429625,0.052654,0.801715,1
0.046953,0.944884,0.222654,0.073284,0.952198,0.033502,0.038067,0.243497,0.839090,0.615031,0
0.170516,0.195947,0.060944,0.381664,0.833605,0.170138,0.588785,0.560065,0.274265,0.617874,1
0.629770,0.835897,0.508391,0.193403,0.395354,0.168601,0.945653,0.924112,0.897753,0.611592,1
1.050774,0.149338,0.703343,0.310939,1.001561,0.922215,0.397233,0.181394,0.142123,0.528255,1
1.086964,0.124461,0.594705,0.964098,0.462348,1.128271,0.739776,-0.075791,0.058826,0.834947,0
0.280143,0.186867,1.022765,0.389913,0.056695,0.444886,0.466523,0.748225,0.787680,0.258261,1
0.888064,0.127875,0.499579,0.930429,-0.084408,0.374024,0.662814,0.254003,0.514160,0.828410,0
0.204999,0.043080,0.205068,0.492863,0.872413,0.036945,0.444356,0.580915,0.201835,0.745049,1
0.683074,0.228910,0.119632,1.176873,0.738477,0.524244,1.104561,0.902182,1.010452,0.272118,1
0.942294,0.664000,0.666616,0.152391,0.906695,0.469261,0.680252,0.354040,0.693701,0.530808,0
0.341574,0.354874,1.085371,0.186917,0.171002,0.414827,0.947261,0.374548,0.045316,0.903113,1
0.081997,0.919486,0.205377,0.091255,0.956667,0.059452,0.005349,0.271035,0.801097,0.603118,0
0.374817,0.033897,0.312705,0.695395,0.887764,0.967973,0.429193,0.721744,0.561011,0.662189,0
0.783631,0.592218,0.675477,0.356840,0.504097,0.291740,0.498307,0.339889,0.227165,0.291756,1
0.292214,0.011636,1.219988,0.318642,-0.211032,1.120173,1.250604,-0.315496,1.436272,0.651963,0
0.132045,0.643788,0.837810,0.087595,0.827551,0.033146,0.390015,0.439963,0.514238,0.452465,1
0.485105,0.388892,0.669475,0.798606,0.723196,0.840017,0.918813,0.980242,0.534851,0.907545,0
0.977156,0.586296,0.741058,0.116161,0.786048,0.490148,0.782426,0.219941,0.763880,0.504039,0
1.255862,0.734846,0.799099,-0.247510,0.111523,-0.048486,0.493209,0.160195,0.421013,0.736305,0
0.842430,0.289189,1.049519,0.754500,0.835577,0.728695,0.175115,0.917775,-0.018775,0.906914,1
0.439847,0.688533,0.776059,0.389797,0.486147,0.397285,0.793203,0.812767,0.268985,0.458061,1
0.627226,0.834108,0.517672,0.186759,0.376431,0.176408,0.960171,0.938009,0.906601,0.588672,1
0.736396,1.055080,0.644140,0.206470,0.704805,0.038896,0.469660,0.467734,0.465224,0.593590,1
0.482173,0.534671,0.124188,0.385439,0.139250,0.674005,0.355499,-0.155828,0.499055,0.617021,0
0.730051,0.455791,0.680518,0.477416,0.626209,0.441086,0.822444,0.330525,0.430400,-0.016378,0
0.929737,0.074669,0.788377,0.333444,0.942914,0.831587,0.096747,0.181101,0.103127,0.376478,1
0.249654,-0.225754,0.155684,0.642153,0.509909,0.975012,0.865158,-0.103006,0.508584,0.678942,1
0.503102,-0.151102,0.831094,0.306719,0.628476,1.024751,0.106695,0.700664,0.235878,0.758288,1
0.750522,0.706595,0.558696,0.174541,0.842449,0.475540,0.718770,0.232032,0.818398,0.441564,0
0.504607,-0.101867,0.056148,0.677720,0.568130,0.633611,0.600173,0.721931,0.775735,0.421966,1
0.698355,0.988429,0.568007,0.377305,0.633412,-0.086616,0.314766,0.480277,0.528841,0.728163,1
0.624090,0.842624,0.507721,0.197487,0.373096,0.161213,0.953980,0.921057,0.918643,0.598009,1
0.464506,0.047804,0.535020,0.748509,-0.018053,0.778368,0.581543,0.083704,0.830448,0.980150,0
0.494109,0.424832,0.626639,0.788059,0.758339,0.797839,0.927938,0.961778,0.505495,0.909149,0
0.660423,0.922495,0.328603,1.015255,0.208127,0.515254,0.766515,0.186280,0.623697,0.279351,0
0.938887,-0.047273,0.705102,0.733754,-0.013105,0.763655,0.707587,0.217707,0.088705,0.585194,0
0.677720,0.904267,0.630082,0.296717,0.572922,0.005002,0.304931,0.423217,0.564146,0.660987,1
0.495368,1.161577,0.087398,0.938379,0.202984,0.412443,1.069314,0.535377,0.560018,0.326724,0
0.536928,0.271542,0.858652,0.409545,0.225379,0.532658,0.714525,0.205089,0.324279,1.000427,1
0.629345,0.720558,0.745977,0.483304,0.484146,0.290390,0.894206,0.702841,0.228040,0.439308,1
0.624051,0.592318,0.466823,0.569707,0.017402,1.071206,0.506765,0.494593,0.630371,0.872350,1
0.537831,0.744900,0.696037,0.431910,0.458173,0.292192,0.857451,0.761063,0.176198,0.437616,1
0.503360,0.848132,0.605029,1.487502,0.491280,1.073842,0.163396,0.431659,0.279941,1.035218,1
0.224838,0.309436,0.254237,0.801267,0.476642,0.631994,0.620337,0.670251,1.020557,0.531386,1
0.599021,0.767683,0.641177,0.486048,0.418208,0.348928,0.819664,0.807660,0.180505,0.356256,1
0.861679,0.577440,0.703714,0.046245,0.227050,0.289602,0.079393,0.231988,0.100056,0.278423,1
0.792641,0.781544,0.587534,1.150013,0.634462,0.349972,0.846431,0.637279,0.367931,0.752260,0
0.945910,-0.170241,0.536825,0.127645,-0.004416,0.349049,1.116271,-0.056879,1.331934,0.722421,0
0.880784,1.057635,0.711980,0.599267,0.622699,0.001023,0.261749,0.362724,0.528656,0.897514,1
0.752496,0.975984,0.520678,0.953652,0.857339,0.540986,0.752994,0.398780,0.927866,0.644662,0
0.698754,1.007220,0.601844,0.969474,0.870516,0.589294,0.687728,0.475885,0.841342,0.555019,0
0.426472,0.319151,0.761531,0.230156,-0.002636,0.176580,0.304053,0.823675,0.950653,0.320760,1
-0.003764,0.560809,0.004421,0.370835,0.228654,0.244460,0.396356,-0.109808,1.050533,0.203427,0
0.691565,0.781347,0.054788,1.021277,0.468126,0.608629,0.303924,0.951343,0.386911,0.942036,0
0.575645,0.709981,0.719630,0.434316,0.427359,0.306218,0.866058,0.739663,0.133044,0.447039,1
0.893199,0.737521,0.719431,0.083122,0.929401,0.583252,0.699595,0.404433,0.761197,0.548091,0
0.549246,0.249500,0.680118,0.755234,0.180153,0.559042,0.717997,0.150980,0.782694,1.016677,0
0.029057,0.883454,0.199526,0.145809,0.974861,0.065484,-0.048606,0.342445,0.755466,0.674644,0
1.083636,0.614433,0.742139,0.052171,1.049357,0.505439,0.777871,0.389141,0.807615,0.442692,0
0.536282,0.576653,0.791808,0.474701,0.420886,0.360336,0.985484,0.844196,0.027557,0.314144,1
0.744438,0.209917,0.285942,-0.044776,-0.014904,0.432911,0.573342,1.026440,0.238457,0.575805,1
0.772197,-0.207672,0.511587,1.070984,0.086105,0.997977,0.549969,0.054145,0.438410,1.201629,0
0.524301,0.466120,0.642778,0.506105,0.708908,0.269903,0.749558,0.211559,0.238661,0.123513,0
0.646108,0.036998,0.276862,0.156889,0.692948,0.732119,0.807460,0.020811,0.436155,0.026915,0
0.941345,0.564177,0.675897,0.118154,0.878577,0.505104,0.728533,0.384717,0.650153,0.602863,0
0.720964,0.192572,0.121029,0.991830,0.619313,0.545500,0.734090,0.820160,0.155097,0.072471,1
0.080886,0.876197,0.399358,0.957515,0.555167,0.589751,0.052250,0.069638,0.640427,0.556587,1
0.636842,0.850294,0.816497,1.247390,0.553522,0.903013,0.475803,-0.068961,1.184628,0.698300,0
0.845111,0.151707,-0.055300,0.454255,0.267577,0.224869,1.035103,1.018428,0.376600,0.602274,1
