@relation AssetNegotiation_F2

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1}

@data
0.1066130863112108,0.2298389957986953,0.0084644216173095,0.968414862695618,0.5921455999888638,0
0.7198996363846994,0.6513831711560145,0.1443645588696743,0.5949399389939941,0.1314155951412621,1
0.4012364539631279,0.568963135925293,0.5588811141021559,0.1190734259827409,0.0344359696465221,0
0.7982343138738138,0.7259224369960053,0.081818904564738,0.1274155188015534,0.8925837763896203,1
0.7691289016217799,0.996160296216674,0.2539874492050217,0.4878029888688149,0.2364595760623556,1
0.6228001384773098,0.1154142390913179,0.1272431727430331,0.0718878914051226,0.693586082264167,0
0.4940725774332067,0.61773121635463,0.8793010465893589,0.7403284847553586,0.461722918166691,0
0.9843559883942264,0.4562561011419732,0.1124506732335332,0.992654747252716,0.0228207300148473,1
0.5498835594877521,0.3090954886997092,0.5035521510169848,0.5587129525945216,0.2400958962784876,0
0.5568587557372618,0.7560611120055375,0.2665098372439983,0.383426133313907,0.2682426931640579,1
0.8205597309882025,0.7249822592095967,0.8711964372184073,0.1700498929016592,0.0735796381597515,1
0.1193835038586733,0.1610183328242364,0.5330826606748024,0.9709120703627648,0.357235416616782,0
0.9585082693602052,0.0382007949891797,0.9268722028146584,0.1811526073049711,0.9124749857193488,0
0.0562274301154611,0.9482194474950326,0.2007982643188608,0.3027140600731607,0.4909423441029581,0
0.3807208812354752,0.66752796926315,0.9748077672500772,0.6064264908049407,0.7214854094365493,0
0.0880052503057015,0.6278124290700053,0.4538497770464131,0.8857823579196283,0.3882110996431019,0
0.6794541440499191,0.2281537282590791,0.259372533524196,0.3761224309222736,0.3040635375065027,0
0.2538788393900748,0.0496687059008092,0.836746331752459,0.0643015308912843,0.8873655156029676,0
0.1254653890680602,0.065261737062659,0.5630047639806971,0.5024417925747218,0.4912345688318851,0
0.5745043275013978,0.2870566061191557,0.6629492734296112,0.5024022197071832,0.3347434669573252,0
0.8265006669807281,0.7277210963267101,0.3936103419446219,0.8476177852288728,0.9202582501117742,1
0.5368662670843625,0.2149524501569207,0.9157921565469868,0.1894796200955172,0.0484232264172691,0
0.3274870088731308,0.7269663444610398,0.9232740863535496,0.6372856468144399,0.95183854696666,0
0.0923708392758966,0.06075372958802,0.604191950743664,0.9661163224927548,0.502721308954724,0
0.0515152259393051,0.2212186560774561,0.2447929064157706,0.33785712913695,0.0436033835862126,0
0.9048927004979164,0.5155639447214952,0.6709307929541091,0.0671728368950089,0.0541154678036494,1
0.5864677720405472,0.887296010504208,0.528482000959547,0.8778191725700715,0.8109912730552393,1
0.0758537857949207,0.2019574743856899,0.6577106691553425,0.4435013825500415,0.2906998136469205,0
0.4186338560479791,0.4451996462706343,0.9105522508215964,0.103458283704953,0.279730746807615,0
0.5375648165827139,0.6982869266305917,0.6306372889592436,0.9416427377373944,0.7956089248194732,1
0.5570768419744303,0.2146826916735075,0.4508742314022398,0.6933822441944774,0.8379621748360849,0
0.9597362244223874,0.6054527661379177,0.5269193673044325,0.0176919231211483,0.0720990691501799,1
0.1561049976374002,0.054759931189628,0.4008632388049264,0.3368785451388721,0.6373541578683929,0
0.5356651079334027,0.5959707593878597,0.4719772029376541,0.2777371485542571,0.952825314946477,0
0.0864091597601389,0.9388909994653072,0.3112380468647346,0.5126614453672974,0.1088423228275461,0
0.0709310683710092,0.4295454487186029,0.7416973763796781,0.2693647775485489,0.5623478889353201,0
0.2786503405228183,0.3886130608930408,0.9064463184738248,0.8558396254949195,0.5160175434176298,0
0.2381056274720787,0.1931839127330228,0.9540873530357142,0.2027165965106875,0.8081683109125392,0
0.3689702095355373,0.9856598475582384,0.3681557403627878,0.3515166249107261,0.6374636288776231,1
0.9615168066268192,0.9762096057964328,0.7072061464669852,0.7546063656363536,0.5634021759730277,1
0.7557757391323319,0.8597796549704966,0.4860953031950232,0.619862262830103,0.5373166952330477,1
0.5624706135286772,0.8900479098739409,0.3556168302055702,0.2081840256006242,0.4562801102736291,1
0.2080851904812651,0.4984004256620191,0.9035081053570586,0.6174335204824778,0.8554328533030777,0
0.1661909196155118,0.9008735925371768,0.6017871644071158,0.0317597887404798,0.6331189552850368,0
0.951396956260918,0.079167000475362,0.5824561304695721,0.9154786028697148,0.0096951683343745,0
0.6309129264658232,0.4749022918309626,0.3469893186486106,0.627536489945376,0.0527020945874169,0
0.7530630462874002,0.0044794769197076,0.3069357437923522,0.5039586376846784,0.3770222505665517,0
0.3074759352055825,0.8308351454680961,0.9348325742719088,0.8737126849058887,0.5224313130499997,0
0.884164175193483,0.9208615651815436,0.409238397047462,0.2834458595054454,0.0982652058133203,1
0.479091921049229,0.9462969204384414,0.560907528070371,0.6675621017861716,0.1128838184918475,1
0.1435196641422562,0.4644732619596725,0.9512647989837256,0.3607846415915289,0.8774840413175335,0
0.1202885934257115,0.6170172069337101,0.6006129769105182,0.8598747500702685,0.0033167044049015,0
0.1899316671975721,0.2196876254294817,0.9499660880907372,0.1536936562698949,0.0369623502205603,0
0.534461494741808,0.5285584624336817,0.8440469653678643,0.948859650177802,0.538545442140131,0
0.9299941824196556,0.7251591512998297,0.264559127995585,0.9284207109439264,0.6674431761818748,1
0.4140959327426338,0.6802420845169307,0.4013128277437509,0.1141837679879592,0.7189787471768998,0
0.8240876121707438,0.7288061990193877,0.2291146677566765,0.9566350134776128,0.0252545616911559,1
0.3326852973756405,0.2600924345348955,0.0481262276148509,0.4057296929886684,0.6231148401627745,0
0.8825528634851013,0.98968971619147,0.8080895864043981,0.4686805187128248,0.7237044259670307,1
0.8436237885896407,0.4653071964186813,0.7850544340254999,0.4826524183128767,0.3864959908767227,1
0.5260908377837612,0.6758547376271449,0.7268820563185974,0.3567362688921078,0.5713202515560348,1
0.9098708740804472,0.9763129001106398,0.2272480911839545,0.1928311657133414,0.6766856334286485,1
0.4146838858234438,0.024222338418137,0.3468618706472841,0.8067447434722521,0.7974269303831826,0
0.4946851488165819,0.4725779348875353,0.5795074424343775,0.219396710563576,0.5260436248909555,0
0.0110463600566483,0.4755595547831337,0.3360510462505925,0.6748696059036596,0.6383535841526276,0
0.380835880182809,0.0072729814785915,0.2522736293949604,0.6333478501891623,0.0723733430175045,0
0.1076424218334638,0.6470350245670872,0.7557674009492923,0.3215497080127121,0.4896730655165618,0
0.9457113649836586,0.9455435621759696,0.3075027744634301,0.8099878750170902,0.5939440528068588,1
0.97548449335038,0.4776135697110965,0.7747068680155615,0.768137129614871,0.4974328676330761,1
0.7956301142973078,0.2610403333069965,0.1222530362902288,0.4251637446553162,0.9436306566335848,0
0.5007446082025288,0.635259138646927,0.6241624559078753,0.1325728672695304,0.3902968823772103,0
0.7069389729218748,0.9719900985807264,0.1680177382970261,0.4104418903391162,0.0950937998027293,1
0.242376459649256,0.3767593433261502,0.5406432479523504,0.2305668822390809,0.2275626611786857,0
0.7778299791402038,0.9626416629468812,0.3236129677514562,0.6879920186356802,0.2580804613579207,1
0.927952254965632,0.6729023601653983,0.80267685463757,0.0493540431991648,0.5985059682406246,1
0.5276123313583823,0.292996906911532,0.262429985057318,0.5800248023169697,0.7064856350072252,0
0.0331727570351889,0.5674015819237044,0.1704595289466286,0.1403627313861005,0.6231194880946845,0
0.310870117217473,0.440880233134864,0.3599988094397729,0.6483363201525237,0.4701197660664689,0
0.9634586620379476,0.3523827591064653,0.7402843402628352,0.2572925675830445,0.5087530926261469,1
0.552569751901957,0.3291092810627322,0.4717805289126291,0.2792786378984921,0.0060007816739819,0
0.2156483016378787,0.7000641724932006,0.770963024485377,0.2802028671389199,0.4080429988180719,0
0.037365660138611,0.2370629010976805,0.7792192833722992,0.6059862702650572,0.2057705219543714,0
0.2574419951224321,0.8168020229895602,0.2090842029449008,0.3341577258471312,0.6643586916546443,0
0.5611123857080786,0.4608702052338143,0.8997410909797443,0.2197104627150516,0.7414198908629999,0
0.1590638406181833,0.6157338334821452,0.8706235634113132,0.4579017854781378,0.7242945071913289,0
0.8203933529989882,0.1360264248776027,0.7058268952821101,0.9198410239886764,0.5763706098555442,0
0.186122244528756,0.1269425315889429,0.2597353304667479,0.1035132690166825,0.5133940715850475,0
0.0697046827067345,0.2234046246362264,0.4399104439122143,0.4739147504020214,0.5653984851469644,0
0.7056149627507265,0.0472286396654675,0.0806209521757832,0.0608591518047807,0.4231503154649103,0
0.0418479448829343,0.7460812668313263,0.2230001810384778,0.9392124932899588,0.4864037550971114,0
0.4463257524422016,0.7805386926395003,0.7131539838929911,0.6073090409481429,0.93514670625037,1
0.422259260987077,0.8085316757722865,0.3800929457458185,0.8383456742961048,0.2594746289659686,1
0.2892670728360325,0.677869534017454,0.2127132949517963,0.2291541870254287,0.3052624290174147,0
0.6789287696603759,0.8893880924232319,0.6745676511269867,0.8278142443441252,0.5435605896944697,1
0.0689232213451452,0.1004662115085006,0.5543919783669154,0.3278009686421096,0.2205680736369426,0
0.4662569273026208,0.6664967409043016,0.3849919477358584,0.8025422571573416,0.7385232465713937,0
0.7349148821595668,0.9851896896773884,0.2952299773716348,0.6447255863408952,0.8554783401603135,1
0.579524433913911,0.7895021761153926,0.4144521858399123,0.5904913456548047,0.0556663928043282,1
0.9857676058248134,0.8000184814484173,0.8688090716314495,0.6942942781429461,0.1860500328086994,1
0.0310284424180322,0.8646566077360136,0.3963306537361231,0.2638648760399199,0.5616729588389444,0
0.4208985224757193,0.651665995687557,0.4837932330545136,0.6972331404402706,0.8534232695091429,0
0.195557010955789,0.3294328805654868,0.4368155865706389,0.9620584480276382,0.3653336135474853,0
0.3810998495926295,0.6534725229595612,0.4191997098899492,0.9512237456396052,0.8944687604754439,0
0.513408777775673,0.6447752339478499,0.0580305618836205,0.6957305280323981,0.7072008729490322,0
0.359199295643208,0.2196828836252726,0.9150784018170168,0.4267049008051277,0.6537061048017107,0
0.0333287949762559,0.4140671665768363,0.81725881101388,0.387576000400715,0.6031611601368768,0
0.2098558004845394,0.4165256488395595,0.9276377180531866,0.5664517497010372,0.9019314590929316,0
0.9020192994895432,0.9441478004244797,0.8953916600801053,0.0032811290103006,0.9340148915815968,1
0.1374594390853764,0.0399262511111505,0.0553885345780528,0.3489161951764336,0.6208040852687936,0
0.4023111965189975,0.0255542846493794,0.4764826341747147,0.4421307422703801,0.7568492655016469,0
0.2796128984254383,0.2175311737943671,0.2559389576766262,0.303739822629848,0.5991648733671665,0
0.4715254854520798,0.3368945651790579,0.3743141582836784,0.3709236601589761,0.9724066947103174,0
0.2329969880529525,0.8180615602722586,0.708210837588187,0.0055700056035505,0.993176218125488,0
0.7564393706335736,0.6824495863507913,0.4053247076766373,0.5552030889142896,0.2532708956674702,1
0.0354834051456974,0.8360216584459729,0.8964844936811717,0.1624706366142398,0.787056095845733,0
0.7411526732856587,0.1783750019360904,0.4218288025747938,0.4227579208341033,0.7599642583052485,0
0.8376609057760555,0.094775121391371,0.5629692349042029,0.7617484969288852,0.7861905940651585,0
0.1479935244304089,0.5255051431507941,0.8575587063627029,0.3185185765852841,0.4251168989117971,0
0.8043585113363324,0.0893195211837623,0.8594932898889782,0.311156716730809,0.0014503165911271,0
0.2341591450563582,0.0895006408955064,0.0923849069962441,0.6928357341425915,0.2139763356390648,0
0.9347423629769824,0.516444546591304,0.4600982579549185,0.4342835182201516,0.6925876396716318,1
0.4522627625236084,0.1286003562251918,0.8801721806407565,0.4283953489256586,0.0740045756995024,0
0.5293659874977611,0.6473468584557034,0.2755824641577585,0.8003404076738423,0.6697758460373637,0
0.6503411692644334,0.4208249528677942,0.9619153014112878,0.2741891679492476,0.5777055010154526,0
0.3090551574726176,0.744804752971554,0.0477914838701214,0.0458938678750492,0.8108609695187914,0
0.434268161063671,0.3411800546003557,0.6075268621753385,0.7018993438689736,0.2012013468444066,0
0.1854312414047315,0.9581507477598816,0.5896643063845693,0.3901164772942681,0.8014416946695064,0
0.5251589587779172,0.2416628103745813,0.2067353056415738,0.3968592661698217,0.8598958602598796,0
0.0614479160442589,0.2185260007547631,0.8931518188525914,0.1217345689692505,0.6296257182641684,0
0.2135113681210251,0.6058668475118884,0.3831041668442321,0.1016768964309918,0.5824750675541064,0
0.683042747084586,0.6802726189658028,0.6370344090727096,0.5002247809355458,0.5194726168593257,1
0.6356401098079596,0.690259361746641,0.6548767388313851,0.5869455649134517,0.1558389848041184,1
0.2106165384928617,0.2602240210353483,0.9196616570875022,0.7593950917969665,0.5528668195368782,0
0.2520569285440468,0.1108915232441711,0.8987592259799747,0.892666015822917,0.1106955956956915,0
0.7972166660964961,0.4466450693099126,0.3239669328305401,0.7391045362087072,0.6143295410607306,1
0.7800301075933374,0.074328860632937,0.3185870199574564,0.3193168504167357,0.3297530922877655,0
0.5024798726438054,0.2830138030809473,0.4443836100875197,0.3677775931154158,0.7352960480205113,0
0.6035007956750501,0.6536294323173154,0.2105838940826444,0.3255021653268893,0.0211654476120742,1
0.1083747072931698,0.2650542319888873,0.065463721302021,0.6026324003547024,0.9981301159238252,0
0.1008152140653885,0.8212302126692651,0.1188162472651471,0.6699140187964361,0.6431576030590171,0
0.9027169348111992,0.1139456136805123,0.3154444660818978,0.0907797603546857,0.4073833258044338,0
0.9115931735574448,0.7815231510618561,0.7229001004453192,0.533027504862702,0.8834857423355229,1
0.4494417982413283,0.1496856671006382,0.8375852231207792,0.2796383280517268,0.053633541024448,0
0.1260380306687913,0.6090589161941482,0.6070819639211725,0.2601831710820345,0.7271801479459791,0
0.7736401553995343,0.9205026261336182,0.584937498678237,0.7794233641475729,0.7530996797716337,1
0.2578090484671929,0.3102259279376593,0.4784823957528714,0.0190389675292484,0.2973977731577235,0
0.4738828733442379,0.1080692952811437,0.1262758877751254,0.4632367357373411,0.7309650315859312,0
0.8337489309206831,0.5463138975047486,0.4747489875467311,0.3842805684597552,0.1929489924376062,1
0.1465620028143647,0.7918964516618081,0.4650066322123362,0.7903202454797547,0.7040830359006297,0
0.1938959143833788,0.5103072642112257,0.4440166304226807,0.4238735060906967,0.5425710492038138,0
0.982081901075438,0.8129005976707453,0.9037124316303916,0.0296395831760375,0.1403363667925059,1
0.0847636602245635,0.2632310050652766,0.4418924919666505,0.6420532476558896,0.500831266286602,0
0.9031839149131398,0.9398559588938638,0.1635209511974589,0.852912920264785,0.481722204013301,1
0.4533294713173843,0.7849393484845681,0.0931405090448765,0.8824931274191465,0.6708633545476147,1
0.8752616076579979,0.9944775777076228,0.5180044523572533,0.0932621979089289,0.1665238629308865,1
0.3236182425543099,0.1035529421347095,0.8153418261377698,0.2968678510327684,0.9758861880198652,0
0.7025914319318557,0.1734303702555576,0.4760426469439403,0.4668842216333211,0.4925116583336338,0
0.5356911706429356,0.0311730823177308,0.6863011257436235,0.4871917752884432,0.790965398868699,0
0.8153495732604306,0.2305351219917174,0.0484229464267778,0.7032338561123226,0.9777627884638744,0
0.446657986580901,0.2596128095935958,0.1566718945834809,0.287445597390585,0.3279195513714498,0
0.4238747434344645,0.6554071232145865,0.273163056080227,0.0509767634686759,0.3732786115727196,0
0.8556296161590757,0.4983515108518838,0.9647837577454098,0.5036215310887318,0.2758988169218478,1
0.1933139972452145,0.6945244967855764,0.5363812857774364,0.6039989289954415,0.7551267893341311,0
0.7259034642648929,0.0433633001682269,0.8025719052950282,0.5327033070517114,0.3917085308147726,0
0.5375194262680704,0.612451448457325,0.1495063098737969,0.417415395326445,0.3355862101881838,0
0.3504089448180384,0.0913349384073082,0.1598434880002304,0.1618320675862213,0.3732247432216478,0
0.8944915448747915,0.2060273719209426,0.4161925076748045,0.3116094152991379,0.7873833125513381,0
0.0501264323208161,0.1965433955358904,0.2106415423547943,0.9929628003132313,0.5707750179663036,0
0.1389582643835182,0.2721991392765654,0.1678220941229242,0.1246045696194479,0.7971820284078925,0
0.4957526286603548,0.6312101368487814,0.331251246991996,0.5536950860673294,0.2575690325236971,0
0.3080362749282348,0.652237944366733,0.1503501259192302,0.6172218591674619,0.8522348164231273,0
0.120423226180769,0.897461280569979,0.0794456802988949,0.348909226955873,0.6105093152379946,0
0.5594147601185369,0.0963910724944334,0.7989131677858531,0.9731532931452528,0.1812282891837701,0
0.8951309698154628,0.5568094421117505,0.9359337712453274,0.1760859584167611,0.7920213931794245,1
0.0597815754453311,0.8831964468027265,0.6741594221996337,0.37025478392243,0.1904668234978501,0
0.8165330985672048,0.6032413213948116,0.3604158529480014,0.4438358248025162,0.8265426560723765,1
0.3389271933568677,0.0896326781099287,0.9112821722034729,0.3873437396580346,0.3483875111152135,0
0.2043996188759393,0.8974225712283456,0.2175053336878338,0.6366728680013837,0.8807650116081029,0
0.0349136146032174,0.8287917053001957,0.4105994216897745,0.6579745752652119,0.3724045632255539,0
0.6955162563474939,0.2542949145576991,0.0219305424353962,0.9477875147879536,0.0163677640400827,0
0.8240992896335071,0.1691375933224738,0.3922202286020279,0.8224923765060558,0.2059321503123453,0
0.8657076055250358,0.4977589391019014,0.3661534627172765,0.6624377467363362,0.3413897219809575,1
0.347288358996357,0.7335263909383032,0.3098322245391078,0.2007726483544251,0.8076461279965721,0
0.8053710337272317,0.4975857037068693,0.5266556161629551,0.6960766257676386,0.5092742917624334,1
0.4170399589692325,0.9948941932967458,0.1476404278525589,0.5927279792398606,0.8858630260756603,1
0.6872150411811148,0.8809232990882384,0.3363347203546726,0.2719929762602392,0.8512723869021047,1
0.3941145761854605,0.7096823230573113,0.1477485784141142,0.7558381253766747,0.5489826490248694,0
0.2686116399104609,0.494503963958905,0.6969436258397035,0.0118864088473836,0.6374670588141295,0
0.5415907782732744,0.2202861677467326,0.7529810739761967,0.3034609846332011,0.2768609315465647,0
0.4712183489993227,0.6761496784223647,0.9288459758762544,0.1413572431321039,0.3964681207517336,0
0.0669895925126299,0.7585507474717424,0.4477328896813607,0.7069291351881851,0.3221944239762873,0
0.8443172414063235,0.5348280782401147,0.9436078218236552,0.0788146391440342,0.5142768245420744,1
0.7664552459976987,0.6001526480736147,0.0231941404268427,0.9723386783438808,0.2982636930758984,1
0.249277866366382,0.4856598756065795,0.5421581075233489,0.7662881375898254,0.3932736576589891,0
0.4399603764622122,0.534959915933831,0.3943870997416406,0.914548079101156,0.8512519666342522,0
0.4549736950778783,0.0001948623373171,0.9009344955292806,0.1243365734394652,0.2445124151940462,0
0.1523612843653982,0.1798155699810237,0.8028775378898347,0.5795014416659242,0.9560951631253484,0
0.2314535123237164,0.485634908131234,0.97742836908247,0.8264435142747697,0.7286156791204911,0
0.1889752013707919,0.7694054009097161,0.3475651225959177,0.5305368970467577,0.6091612130395402,0
0.6093637115242541,0.7265234719135164,0.6617020926422056,0.0683708793105898,0.4573470259491072,1
0.6640216067199792,0.2959929821657286,0.3130566872163897,0.1245675477546155,0.4186149859748553,0
0.9868304343061748,0.2853193612880373,0.5314368926860981,0.7432372527790844,0.0134972708842706,1
0.9004395595982989,0.3865501847249385,0.8691159867109822,0.038947658899478,0.1456635518636758,1
0.3225294544775592,0.3454617730632787,0.8477942230280165,0.0112011153882352,0.6411117764696795,0
0.1313124361785502,0.8232156507110494,0.7785732659579123,0.4999210274112006,0.2126872255123751,0
0.6344953909655563,0.1562583176576456,0.1900237925926534,0.6266899022253577,0.9912284460886244,0
0.8910608372525463,0.5931073576836771,0.5385367687674237,0.9983848800081084,0.5473971476338937,1
0.4201165219594439,0.9095555357753414,0.2341842958692882,0.0975259902968089,0.6340900343618303,1
0.095849633768749,0.3731485369529601,0.4235773855817205,0.5475380670492331,0.9916595457479624,0
0.2209817233331807,0.375756378506912,0.132240124410658,0.6076135260332347,0.7276731823078335,0
0.4820768232358788,0.245831268289971,0.6208882691817477,0.5391577233688495,0.1711857234037177,0
0.4056819005021302,0.4351970916351949,0.9826177537714328,0.8492858321555218,0.7343707882735938,0
0.8887770255029475,0.735484405828715,0.9034018551257332,0.0545531148795079,0.4560662092669165,1
0.7468983352418336,0.5832957966100135,0.1751661641507866,0.3404920865285342,0.3177743750266912,1
0.261346913184336,0.3431355535139661,0.514853288461121,0.854869024783276,0.7420326623937563,0
0.8352497040162337,0.8836037445630863,0.4161504560976072,0.3460262840267472,0.0576233816841618,1
0.9304916218764344,0.0658230179381439,0.7411355153704704,0.3781083044655872,0.9487807744991864,0
0.419602020934129,0.8166083513547164,0.2826548321636766,0.2990887172438466,0.5955194098784342,1
0.9979826337074738,0.5175724179791963,0.9363086363932904,0.7862498282487278,0.7958643141772349,1
0.4359599891287641,0.3865422501728006,0.1919218080908153,0.9639412669836536,0.95939361244382,0
0.7470677343101828,0.2962524498526695,0.2451795403422821,0.9886102423869628,0.0665428151081775,0
0.843564292141309,0.3554580004824746,0.4188697197272205,0.8319776487488372,0.090603016005358,0
0.3541696785202571,0.952024277169573,0.6990659127712564,0.7549391648058904,0.7575053009554764,1
0.0605700831639445,0.2032075932604311,0.4912632560812118,0.3681502324753751,0.4109122931328535,0
0.7814473786256726,0.0146792350677352,0.6604919263212388,0.0001102318018224,0.0630585255762437,0
0.408286119837624,0.8409485198048214,0.1449957655644604,0.5546214091286116,0.6785052268267442,1
0.2295328841721605,0.512330255269583,0.9114072831381924,0.5122285253655328,0.157323061787648,0
0.6278142966875447,0.592200180008514,0.0269547597981312,0.0905944057475666,0.1567813551410107,1
0.1362890775618699,0.2594657705609331,0.4541053232355679,0.3717162978989844,0.8906498914045969,0
0.6121094094063371,0.8761443499618431,0.5270393249175989,0.0898704706893399,0.4632874490664348,1
0.8220325468423649,0.1941037671671081,0.0912142787526497,0.3294347383382601,0.3888978306401396,0
0.3062576764059044,0.135240785624556,0.2508398597217145,0.6822824046021103,0.3859285162931639,0
0.6325494446185558,0.5363037799187325,0.549052939857669,0.2485495579477959,0.5215430327681816,0
0.0235947138632017,0.4317437423249262,0.5726228231899151,0.1819956213541093,0.2565585062489514,0
0.2195310198156194,0.0705579552654241,0.34785732114009,0.9789657664519394,0.3538804064636101,0
0.4605366218369756,0.6530872509563752,0.6484977511691071,0.9498949800186242,0.8575641403991252,0
0.7939506871051523,0.9516272257783106,0.2307653854831716,0.6170541946217926,0.8871967667221563,1
0.6241381582781018,0.9774204746068696,0.100352713906379,0.4393305027932003,0.9773629079086362,1
0.3795680285699258,0.7395563750993044,0.0304029010786491,0.6948371146303131,0.9346267325275784,0
0.3827062851900027,0.0212998379269294,0.0279098043954838,0.892023305711089,0.7225161070962618,0
0.1066863842265798,0.0545902770511965,0.8048253636154794,0.809860632805359,0.120521839792049,0
0.3015204038886367,0.7800260645738896,0.5254120709540063,0.9565848607252994,0.4810626453460049,0
0.6769579375655126,0.5097833657415842,0.9429654956850456,0.3986590920676088,0.2297964551786,0
0.3266338602809931,0.8527752041652292,0.4979385635121334,0.354252303502239,0.5442600218094829,0
0.1332297072768423,0.005359304625596,0.2805846836934907,0.6050057197835423,0.7116807696613873,0
0.8266109663519666,0.9266635593944696,0.412112346964768,0.7405167995574546,0.0746729301980625,1
0.05752999877208,0.1247979919861566,0.4485690978307624,0.2112814384987499,0.2869249419378158,0
0.6478801735123026,0.358522178802846,0.5573715577180222,0.4124037567365922,0.1689692555198195,0
0.0740199902558941,0.2362314953098878,0.0577004694910443,0.6186119598898069,0.7957176014661004,0
0.3397407682374008,0.3871110553523582,0.8161910627593066,0.2226129123735603,0.1191602651948742,0
0.5011181173310865,0.6461901695332372,0.5996544250464793,0.7138730452741808,0.0567511821730238,0
0.4282016127583729,0.2385705239456931,0.7591212595460242,0.8727304840603496,0.2813357408064149,0
0.0952180790694082,0.2534279619913968,0.1040084890589196,0.3224221661134537,0.5381985783218257,0
0.9736809543982065,0.3993702543513585,0.2200399238546211,0.166801740370835,0.173039766138676,1
0.1925976832614592,0.762267022537447,0.0610277114324199,0.997402706943034,0.5226863911662611,0
0.5442718943008257,0.3575638786996048,0.6902553594121205,0.4714563408807977,0.3290612849645498,0
0.2651384037080428,0.9256512069332596,0.2909895150524202,0.436393259429842,0.3503414021164682,0
0.0861788274280359,0.1859343944822671,0.189501975326382,0.6936495143896548,0.4065854099658091,0
0.7819675630706586,0.708950924334157,0.1920497663960376,0.5629169201201006,0.7429088460488028,1
0.633042923475723,0.6000165080879809,0.739610887400768,0.0567807392563068,0.7314219473614328,1
0.2726552631534283,0.5718722545093541,0.2423049946965074,0.8388175722068376,0.480559354300756,0
0.6429412120249836,0.7940820434767281,0.8953152550713643,0.732062097069341,0.1487685761904057,1
0.8545323695857865,0.6185779158655061,0.6094497583802736,0.9213405598049216,0.2488315556658831,1
0.2395876184940333,0.5131935546949619,0.7508630665348651,0.4472407082285091,0.6338913898924022,0
0.4525247242227188,0.6103871804869687,0.8222623026137111,0.1804766960909233,0.695378534005984,0
0.7874257393381833,0.4471114074817824,0.3232335770678542,0.013544323924402,0.7971050223340935,1
0.327938659035988,0.3573094694080502,0.3360061630988122,0.4987393308123381,0.7024995732190771,0
0.7718631310005108,0.3925707204031583,0.6631020350451691,0.7206842502713152,0.2969173316773815,0
0.0966214695370932,0.8946657206444625,0.6771159717815929,0.6481104088762915,0.0589025152119779,0
0.8178730575039265,0.5660541560860531,0.8478844173175661,0.9745611837367616,0.957100320880242,1
0.8560893463902075,0.0109473738313689,0.8857272082369565,0.0750623138276455,0.8511939701767672,0
0.2801740686116236,0.6100683385333676,0.0380682311498796,0.7711816961182281,0.1117061222329715,0
0.4106881716757719,0.8174460023253014,0.6953489965083351,0.0060426968580669,0.4030323345425488,1
0.041927516964508,0.6734998608184691,0.9689484917533214,0.6552612623007592,0.2243724311175557,0
0.3552330320665401,0.9766505556584676,0.22405241203235,0.5615290730544427,0.4004538086817447,1
0.7683152979282216,0.8673892719798871,0.3408372743502967,0.6603963636993826,0.5490476975177273,1
0.2784444900554333,0.2719408028130017,0.538631647532304,0.1540028735322998,0.8108098964824715,0
0.069004839200402,0.0945744862083163,0.3422263089272676,0.1180917581971333,0.4757000212554925,0
0.3996758904418703,0.721809795885717,0.9530041552097204,0.753558584739126,0.1794486628806043,0
0.935521285464403,0.3921334325530672,0.4741893609269129,0.4215762373706355,0.2805470232877189,1
0.8950442877974839,0.3322388658966161,0.5785964696795464,0.2400335843743302,0.7973753747701804,1
0.7741986595291865,0.2963121384470439,0.6815540731434536,0.7038735330949497,0.5625114161047662,0
0.6005983822716702,0.5744546382907958,0.0818644039948456,0.670265344713785,0.4697750098386912,0
0.4384572805414135,0.8599992187818007,0.0232267134611177,0.2513149179587551,0.1214034998427463,1
0.0353410446097257,0.2756769976759475,0.9884762727946776,0.2702291732075738,0.6637058197957714,0
0.1182988900407214,0.60184763004723,0.9844814831383132,0.2918375234604653,0.8480756163755828,0
0.9975713803665356,0.588554088720744,0.3094011004280353,0.6735312598991562,0.8448482062686188,1
0.1713502429619783,0.4525157638414533,0.3191877101238409,0.2833589969623798,0.8608212607401726,0
0.4216540068218385,0.3390763418039128,0.6035105414260137,0.2194015796373812,0.2298934905680789,0
0.5202887308715046,0.4092727286461841,0.2949823839223244,0.0539511322741022,0.5207742386385216,0
0.8166092056010751,0.8513772052860579,0.2354399797260802,0.5996412039474883,0.8558813094629404,1
0.4087259282762647,0.9321368173075284,0.9029785291295528,0.2081338974188094,0.2589648329002038,1
0.1804419986459688,0.1960543514547023,0.907862087173498,0.931137909192623,0.0518972411851309,0
0.5936033556722048,0.5642315628575716,0.3905476467244598,0.631697592823107,0.94736782551085,0
0.1702548827221461,0.1204109097164556,0.0333905708289756,0.3638333078401434,0.337628477077866,0
0.4308196881586439,0.5033100308809489,0.7578239940304546,0.3921133904575183,0.3306131093612335,0
0.8268788202596269,0.8497966706536564,0.2327659642933531,0.3146718227113083,0.8251163709100883,1
0.0794082442977648,0.3258467803907379,0.4483501070408612,0.187071615200571,0.1799141966106981,0
0.4248620580135287,0.7545217247348557,0.8402329795476274,0.9792350925361734,0.073984050091719,0
