@RELATION SEA_Gradual_Simple_Fast

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.448355,4.335479,3.989856,1
4.182535,9.309931,4.438292,1
1.688529,2.750836,2.192769,0
2.935454,1.322080,1.076875,0
1.538576,8.113515,3.722787,1
2.658142,9.639753,5.322481,1
7.636301,9.561226,4.816309,1
8.950405,1.925163,7.028482,1
9.696726,4.880025,3.858526,1
2.661098,5.170439,9.451031,0
5.925091,9.323406,5.542194,1
2.631445,3.988701,7.900727,0
7.686031,5.522644,6.762240,1
6.851935,8.358438,7.050181,1
3.273256,6.407530,9.983778,1
0.041724,1.096244,9.317014,0
9.872287,3.613606,7.152759,1
5.683318,5.147077,8.647839,1
9.800051,1.405593,6.411496,1
3.888381,2.051021,6.321862,0
1.005479,1.782916,5.439169,0
1.276447,2.407143,2.850355,0
2.118666,2.840712,5.064460,0
2.293260,3.204337,2.640393,0
0.111902,4.109901,0.578420,0
8.492979,9.155502,1.458776,1
1.300931,3.348385,9.785619,0
9.216221,5.892921,3.377988,1
8.524651,0.201880,5.997648,1
1.270714,6.577869,8.854028,1
2.515041,7.534627,6.397403,1
9.020844,9.118055,8.918096,1
7.052609,5.690223,5.374140,1
7.302013,2.498428,9.122137,1
0.245326,7.437981,6.345731,1
9.587229,6.121021,1.250380,1
9.895699,9.934897,8.245829,1
7.293274,9.914883,1.562375,1
6.385746,3.338722,4.362669,1
2.639023,6.313295,9.109160,1
6.668404,3.995695,9.809861,1
8.526229,0.061509,4.949291,1
5.430827,4.472574,3.465542,1
0.537808,6.561910,6.759577,0
5.204943,0.740467,0.446202,0
3.062713,9.802489,0.724547,1
5.557955,0.469544,8.200248,0
8.507504,8.710268,5.612039,1
6.319522,3.069038,5.764119,1
5.117791,5.212664,4.314651,1
3.585948,9.916543,2.101700,1
1.083677,1.203620,3.917463,0
6.029750,5.782779,4.680355,1
6.926758,2.545291,8.458045,1
9.562390,2.503937,2.932431,1
7.193114,6.774599,6.844545,1
2.312280,9.177023,4.222834,1
5.333397,7.024613,6.725739,1
7.825625,2.832188,4.488677,1
6.522538,1.176659,3.485927,1
1.475699,0.937149,1.424500,0
2.067786,1.926652,7.715787,0
5.773026,0.432131,1.010551,0
9.576780,6.098945,1.821704,1
2.573179,0.362962,0.423591,0
7.448793,8.235678,4.008877,1
4.463768,6.189909,9.116002,1
8.939830,4.041910,2.661722,1
9.609208,2.907976,6.499270,1
6.534570,5.128297,6.885155,1
4.246264,1.991758,1.877810,0
8.391914,9.141619,2.069879,1
3.812587,3.102945,5.588646,0
1.571038,3.717867,7.666243,0
1.793077,2.240529,9.222988,0
3.540855,9.472711,0.498292,1
0.620188,2.730365,1.200322,0
0.630020,7.660818,9.287378,1
6.233965,2.642245,9.013452,1
2.021130,0.628882,8.587124,0
5.970822,9.387846,4.770862,1
5.636176,9.313470,5.941873,1
3.600669,8.183860,9.477183,1
9.118396,5.538856,9.917870,1
4.000333,7.565100,9.559251,1
0.519980,3.992339,1.991542,0
0.886147,7.184522,7.703116,1
8.909366,1.699569,5.072115,1
1.286297,8.454503,6.083166,1
3.934747,0.203265,2.069000,0
7.513236,0.938142,9.667933,1
4.322844,4.340788,5.594927,1
6.847278,2.793873,3.681725,1
4.902541,5.582918,3.947702,1
5.123054,6.056841,6.268457,1
6.610221,3.857075,4.268616,1
9.075242,9.717789,3.254144,1
3.537883,9.424378,5.127569,1
7.489397,5.965998,1.600959,1
0.586051,1.770310,3.311281,0
6.299592,5.387572,7.550559,1
2.215429,7.916450,2.512536,1
2.891466,9.424257,7.626144,1
7.365139,2.610106,0.427669,1
5.325309,1.369959,7.238662,0
9.923344,8.209347,3.265478,1
3.332789,5.034810,2.949882,1
4.828514,6.407399,2.524516,1
7.320384,0.881410,9.316130,1
3.482644,0.191262,0.017846,0
6.888283,2.286825,6.758622,1
9.180238,4.315027,7.635238,1
4.466374,8.985112,8.109462,1
5.300757,9.936632,4.622442,1
7.210719,9.891549,3.328602,1
0.200350,6.085958,0.275327,0
6.073326,6.327433,4.923239,1
6.789812,7.124536,5.320918,1
0.221573,4.900698,0.450203,0
6.394881,7.443733,2.335670,1
1.632740,5.123528,3.968137,0
0.040519,8.642148,3.630137,1
4.072131,2.608106,3.654759,0
7.692804,4.520934,9.349599,1
2.269720,2.909468,2.505047,0
8.237455,9.079197,3.593936,1
2.614514,5.690369,6.089230,1
4.375495,5.382673,3.360155,1
7.842323,3.794542,4.059193,1
9.394982,9.417084,4.234525,1
9.770909,5.847549,8.456237,1
4.393161,1.506691,4.869774,0
9.704314,2.991112,3.077812,1
6.043799,9.738634,1.121111,1
1.556530,5.650171,7.165720,1
3.409239,1.682054,5.323926,0
9.475537,5.647053,7.672848,1
0.003259,0.848013,4.585975,0
7.996928,6.196549,1.342534,1
3.346423,2.598273,5.917692,0
5.134351,3.505175,9.199679,1
4.623979,1.657459,4.602593,0
9.028648,6.268210,1.374927,1
5.222650,7.074213,0.269654,1
9.747744,9.856519,5.416790,1
6.380078,7.489284,4.637877,1
9.337642,1.409024,4.521654,1
5.390997,8.152681,3.318402,1
9.385763,2.329340,8.333442,1
1.521925,8.052889,2.990986,1
5.604717,8.399036,6.117730,1
1.481999,9.425027,7.533833,1
8.472820,5.574417,1.186734,1
3.742259,0.214558,3.052315,0
1.693189,0.508253,8.947100,0
1.670615,2.448991,4.977294,0
7.788366,4.125472,8.662578,1
8.850269,3.569679,1.269731,1
9.996040,9.271377,6.354661,1
6.796475,8.125108,7.724979,1
5.859678,9.974829,1.356378,1
7.658047,7.702852,8.571228,1
7.939387,8.767778,3.479511,1
2.773046,5.719224,9.589770,1
3.942976,2.462460,2.479632,0
8.518014,1.622892,0.617049,1
8.182723,9.742019,4.199453,1
5.541092,1.916370,2.232298,1
1.086678,9.394025,4.867131,1
6.708956,6.035958,7.807261,1
9.799493,5.282204,3.285645,1
7.586696,9.528982,8.995331,1
5.242866,2.311410,1.927382,0
8.053869,8.087586,1.482877,1
1.044156,5.753402,9.258703,0
5.948177,9.514817,9.451049,1
2.344607,9.191418,0.318065,1
1.704050,5.739829,0.669851,0
5.853957,3.126796,5.052172,1
7.712679,3.312396,9.888268,1
9.500757,4.115940,0.832680,1
3.774273,8.789851,1.284377,1
8.045324,1.675583,3.408543,1
6.299650,6.640461,9.713479,1
2.280249,8.479220,6.957116,1
4.439498,7.762676,4.353345,1
1.096098,8.733153,3.305819,1
3.227095,1.234007,6.279332,0
6.326411,2.795377,7.072745,1
2.406849,3.890328,2.116696,0
4.369037,4.449453,0.462017,1
9.321555,1.333286,7.098741,1
5.989263,8.049585,6.179390,1
4.467822,8.997365,7.253585,1
4.433978,5.036257,1.576034,1
9.214693,1.480595,2.036394,1
9.635808,4.123437,2.212473,1
3.738947,1.259644,0.105155,0
3.914649,7.114787,1.961131,1
5.461762,3.932065,7.769813,1
1.003130,2.992135,8.619498,0
1.806440,3.707580,7.908894,0
4.183445,8.891862,7.889813,1
0.949253,1.270445,6.854440,0
6.074741,7.176288,3.916611,1
8.602464,9.393808,9.706208,1
4.251849,8.684271,5.472249,1
3.229518,0.864540,6.395370,0
5.156688,8.800147,6.701091,1
8.852885,4.151850,6.154704,1
2.876997,7.417629,5.495334,1
2.291648,1.658988,0.959161,0
5.195741,1.279315,6.186672,0
2.792213,7.382615,1.245078,1
8.536055,6.598118,7.854639,1
9.596621,6.212107,2.114874,1
9.692216,9.330938,2.123642,1
7.812168,8.406174,8.100845,1
7.956857,5.654167,9.768310,1
9.068346,2.155288,1.426857,1
4.828604,9.041112,5.102079,1
8.476315,2.025856,9.050123,1
8.165941,3.321321,3.352824,1
4.649525,9.522151,5.030645,1
0.290918,3.342142,7.976012,0
6.499132,9.910619,8.427170,1
6.816556,7.568152,9.022434,1
0.382463,0.388571,4.705516,0
9.817976,5.455980,8.830732,1
5.289183,4.383733,1.240862,1
4.145425,3.665572,1.853611,0
9.834571,2.842415,9.498417,1
8.360104,4.159780,7.562552,1
1.793428,2.713300,7.898396,0
4.880189,6.702482,0.242879,1
2.369984,8.959774,4.262944,1
1.665212,4.512436,7.438287,0
4.656286,4.366170,3.114203,1
1.035875,7.875003,9.420028,1
7.959227,2.049465,7.567956,1
4.526738,6.688165,3.746481,1
7.136009,1.719966,1.599616,1
1.258206,2.535541,9.424882,0
3.569737,0.800586,6.092515,0
6.731465,0.210551,1.953558,0
9.779183,0.207165,1.149230,1
7.828329,3.578062,7.600369,1
6.716455,8.572390,8.122496,1
1.738307,6.892720,5.399844,1
2.254052,3.595212,5.180552,0
1.780632,9.317792,1.475879,1
5.755390,9.082232,1.134379,1
6.601727,8.067603,3.674016,1
3.183151,6.290446,5.248525,1
9.853333,3.677666,0.148648,1
4.723994,8.279066,1.742526,1
8.222724,8.125526,6.116488,1
7.791752,0.695769,0.837649,1
6.041834,0.818505,0.741166,0
1.228496,0.978473,6.473887,0
0.328520,9.258479,0.003904,1
3.756952,5.967491,3.108109,1
9.119252,1.474036,4.206873,1
5.816568,5.655426,4.122260,1
7.740503,9.303105,0.918572,1
2.193470,3.301707,5.553692,0
4.182152,4.383679,8.975443,1
5.592097,3.644100,0.653856,1
9.449670,7.773263,9.485434,1
9.971144,3.542356,9.601970,1
8.934779,4.721719,8.178309,1
4.995953,1.570922,5.997045,0
6.960125,4.135014,4.794207,1
6.738118,5.271214,0.365568,1
6.041597,9.767418,4.045578,1
5.577183,4.520255,5.247975,1
8.944509,5.662837,9.898945,1
0.723771,5.957776,6.316501,0
7.809176,7.315821,3.689327,1
1.137014,9.782392,2.021335,1
5.558254,6.668608,7.194604,1
5.875033,5.641327,4.584245,1
7.619686,5.954891,6.464884,1
1.197662,1.487793,7.710674,0
8.165117,5.847714,9.650783,1
8.448509,5.638030,7.390813,1
5.703063,4.297187,1.783315,1
3.700631,7.754891,3.433778,1
2.775772,7.351689,2.343152,1
1.948008,5.675930,8.328501,1
7.764709,1.717323,8.752810,1
4.803057,8.941936,1.160747,1
5.652849,8.371162,8.646362,1
9.349077,8.470571,0.700745,1
9.494734,1.397127,3.045075,1
9.664550,3.610786,0.171702,1
3.448898,7.252483,1.186210,1
3.608816,5.546464,6.795935,1
5.953170,8.071379,0.877727,1
1.612706,8.445074,7.414447,1
6.244620,9.408072,8.730724,1
4.847716,4.385844,6.390155,1
7.630136,7.797541,1.475784,1
6.039967,6.958545,5.886959,1
3.834600,1.062861,7.862022,0
8.982830,4.715511,2.400335,1
8.760483,4.783204,5.101850,1
9.080565,3.287651,0.388275,1
1.010007,5.667176,9.756005,0
0.044275,7.123527,0.558689,1
2.906112,9.954214,5.568046,1
3.129166,4.783421,9.296929,1
2.464778,7.428289,7.618749,1
4.392968,2.605020,4.334586,0
7.353178,1.899980,7.309376,1
1.170902,6.794213,3.707591,0
9.382106,9.319324,8.766058,1
1.303206,5.823065,3.124446,0
5.664236,4.850645,5.044531,1
1.710116,5.961265,8.263372,1
4.886297,3.799452,7.559651,1
9.561028,3.855313,6.211189,1
9.469530,2.999443,8.104412,1
8.779006,9.576363,3.744985,1
4.424360,6.606238,1.879550,1
5.965512,7.727673,0.645847,1
2.026296,2.692957,0.460277,0
9.946722,6.396086,8.791615,1
1.959902,0.066092,8.292674,0
2.133283,8.914809,2.165646,1
0.879197,0.024405,2.120661,0
3.313099,2.548976,9.970147,0
6.281321,8.642375,3.046837,1
2.185028,2.463588,5.338929,0
6.461677,6.636632,1.698389,1
8.946757,8.193976,1.620365,1
4.680544,3.330539,3.527268,1
7.667613,9.912239,3.340631,1
9.313301,1.833578,4.088251,1
5.880784,3.383975,6.666279,1
9.251139,2.427423,6.286967,1
1.764835,0.578762,0.644621,0
8.465443,5.891152,8.022152,1
8.577861,7.527970,9.823827,1
3.100945,7.085526,6.712504,1
7.797944,0.513858,0.126439,1
9.295725,9.761027,0.773621,1
8.405796,8.211982,1.797350,1
8.942950,8.829786,6.326270,1
9.164118,9.561417,0.534656,1
6.517843,6.141497,7.599681,1
4.856802,4.587987,5.503837,1
8.713178,2.182701,5.475928,1
8.237875,3.298694,4.195100,1
0.080900,4.719637,0.155706,0
0.742187,2.711247,8.774890,0
2.192328,5.395747,0.372497,1
8.090889,5.725537,8.521570,1
5.280942,2.001230,5.872821,1
3.082319,1.572358,9.559690,0
5.543630,6.780789,3.867874,1
7.507513,5.336852,4.885850,1
0.150259,0.572300,8.317527,0
1.177717,2.258251,2.159789,0
7.702515,5.508700,9.384801,1
5.990265,7.861882,0.460360,1
8.821286,3.692739,3.205755,1
9.334667,0.440786,3.797096,1
4.789408,8.324914,3.943648,1
7.919496,8.301346,2.117946,1
9.983406,0.908950,5.643649,1
3.983887,1.175736,8.177009,0
5.981113,8.255583,4.131971,1
3.936979,4.530269,7.465472,1
1.565071,0.990640,8.549195,0
1.633319,2.452850,0.800350,0
2.606636,0.152070,2.061925,0
8.242136,1.837216,3.317661,1
7.586266,3.628609,7.797480,1
0.924790,5.006055,2.435054,0
3.628298,3.049950,4.514491,0
8.076218,7.498737,7.213757,1
8.318779,4.023200,9.490837,1
1.428769,6.297364,2.653720,1
4.327165,6.325225,2.501165,1
9.680148,7.512166,6.748826,1
3.998494,6.109917,6.995061,1
3.913058,1.005342,3.371426,0
6.066450,4.172048,4.178313,1
0.382584,0.619656,0.065861,0
0.721422,9.502800,4.408846,1
9.152059,8.027585,8.249017,1
2.657825,6.284957,2.265577,1
3.668819,3.757495,1.822986,1
5.097045,5.958756,8.305218,1
4.372133,4.011800,9.886713,1
3.098900,7.418725,5.592659,1
1.105719,9.706519,0.774744,1
0.148010,2.380596,9.370443,0
9.982271,2.326325,7.377950,1
4.164490,1.575595,4.460590,0
6.144420,5.707695,3.045979,1
8.938952,5.192397,4.592196,1
9.461534,3.178022,9.095601,1
1.810314,6.342806,8.178226,1
6.287884,2.296071,3.203228,1
3.100159,2.875653,7.004787,0
0.746194,8.301016,7.981923,1
5.589976,2.971064,8.998555,1
3.366907,1.272761,1.669113,0
4.501242,3.090227,0.950218,1
1.792551,6.756874,3.494398,1
2.266929,2.107645,9.508922,0
6.024008,6.596167,0.156850,1
2.446311,1.217329,4.421406,0
9.678798,7.435188,8.591661,1
8.571848,8.254174,3.254109,1
0.661920,2.047195,6.978831,0
3.819018,9.126225,2.277603,1
8.422301,4.924796,6.777698,1
9.083885,5.659877,1.878432,1
1.691164,8.285642,3.084244,1
7.976124,9.495671,9.790390,1
6.661394,6.689834,0.960460,1
7.303519,1.007249,1.170211,1
6.601910,7.510579,4.417800,1
6.751191,1.478132,8.794607,1
5.132006,7.499798,9.112280,1
7.808515,4.768755,5.156381,1
4.163868,0.843435,9.529244,0
3.811801,2.069703,2.343377,0
8.575452,7.056104,7.292313,1
3.394852,3.699561,3.896902,1
6.645655,5.919965,6.685589,1
8.217973,5.749138,9.382113,1
3.874906,4.148300,9.268709,1
0.148393,5.388858,5.511587,0
6.016773,0.507008,0.335245,0
7.127636,3.501605,2.399126,1
0.432139,4.495000,0.149201,0
4.939854,1.886781,6.241322,0
7.407050,6.528135,7.979042,1
6.594875,9.955873,3.742274,1
4.593901,0.733701,4.782845,0
7.363710,2.856768,7.688989,1
1.102194,7.087622,5.421121,1
1.801893,3.622726,6.350778,0
2.402832,2.436355,1.963547,0
4.496875,7.672067,8.263447,1
6.750622,3.519755,4.718183,1
4.405285,0.346029,3.857779,0
3.312726,6.352428,4.238788,1
5.926847,6.679100,9.054397,1
7.181637,0.236031,0.542510,1
6.775439,0.374915,4.738095,0
2.160411,1.681355,4.579811,0
6.288808,3.746303,3.483750,1
7.114451,3.142510,7.658594,1
6.996660,7.756873,3.451330,1
3.391957,7.804393,0.019787,1
0.214998,5.917993,8.600663,0
9.013562,6.681040,2.119890,1
5.157277,7.399331,1.264635,1
6.423257,1.218809,5.266696,1
9.429095,1.037001,5.343565,1
1.029523,1.784415,9.823801,0
0.607836,4.877083,5.042037,0
5.409620,8.804132,9.836884,1
3.312659,3.575526,8.355379,0
6.263857,2.167292,4.996204,1
4.027825,2.059196,3.115000,0
0.133716,1.395854,8.564234,0
7.757786,9.228020,4.547691,1
2.917701,2.780621,2.787943,0
5.042628,0.885496,1.887756,0
9.003353,6.453591,4.346096,1
6.700429,6.172661,7.648675,1
8.040479,0.232056,6.320293,1
7.257395,4.869302,4.150470,1
8.092703,6.520219,0.611336,1
0.963342,0.836984,5.731822,0
4.320634,8.040763,7.466648,1
5.905747,6.267078,3.920848,1
4.719564,8.053191,9.813102,1
8.896359,0.895960,8.412729,1
7.791993,9.236447,8.448082,1
9.145661,7.339798,6.773107,1
3.156663,1.013625,9.365766,0
6.057116,7.637816,5.705831,1
0.171457,9.497295,7.102421,1
4.373805,6.362802,5.335675,1
6.785527,3.993423,1.716405,1
8.568614,2.365807,6.949609,1
9.855328,0.908122,9.446286,1
8.043875,1.298277,8.436511,1
3.495502,6.570631,7.545160,1
7.070590,9.439775,8.538445,1
2.072388,0.729806,2.484682,0
0.358597,2.173486,8.221760,0
8.195799,2.878261,2.535701,1
9.408183,7.952573,5.840951,1
3.095301,2.140039,9.540597,0
8.408902,4.369044,0.717182,1
1.329487,5.699816,1.642539,1
7.607833,1.901650,3.214878,1
8.383601,7.194320,7.213603,1
1.292033,6.231583,1.287904,1
1.580621,7.155078,4.777019,1
4.660216,9.382510,5.667015,1
3.255433,0.498149,2.109621,0
2.747726,0.870102,8.168577,0
2.369552,7.247581,3.477275,1
9.074821,3.278730,7.422444,1
8.088690,8.884457,1.602780,1
7.806503,3.625329,6.782799,1
5.821392,9.286676,3.134184,1
1.010697,8.905540,3.008050,1
3.177591,5.282327,5.638233,1
4.841042,1.920390,4.589448,0
0.365125,3.621038,5.116751,0
0.099850,2.795721,0.416603,0
7.063336,9.873650,5.429181,1
9.040366,1.915814,9.055336,1
3.138670,2.285898,8.618585,0
3.120729,8.665993,6.047307,1
4.829141,5.846694,6.174337,1
0.683730,1.467560,8.229366,0
6.293949,7.652705,9.604735,1
3.520932,7.525694,4.580518,1
6.219773,0.748875,5.348001,0
0.328030,0.210245,9.385680,0
5.252999,5.768422,1.842570,1
9.278957,4.998746,7.749200,1
7.764128,3.771491,4.924284,1
1.966700,5.183687,7.757212,1
6.387254,5.106590,1.081949,1
7.339655,5.934762,7.045001,1
4.697679,6.668849,3.991014,1
5.835917,2.366019,0.992939,1
1.417303,1.463375,1.386027,0
1.844098,4.544246,6.489873,0
3.492558,0.128594,9.954829,0
5.122398,0.760652,2.011167,0
3.788479,4.909805,1.299318,1
5.638340,4.933710,8.571768,1
1.597580,7.107240,6.876565,1
4.725031,3.323443,7.231931,1
8.216670,1.412369,8.508351,1
6.546248,1.631322,8.739107,1
6.170224,5.447124,0.596730,1
6.273992,5.337178,4.131239,1
8.636656,2.910753,5.019443,1
2.546226,5.381629,0.067662,1
7.145338,4.726298,5.063802,1
1.477070,5.016656,9.988008,0

5.879917,6.519215,2.464255,1
6.515824,7.860708,1.425240,1
0.131528,7.646508,4.644726,1
0.213743,9.749950,7.242137,1
6.067193,1.653406,1.728388,1
7.677765,1.625008,7.010311,1
2.788893,5.324147,4.502748,1
9.055316,0.268084,2.972365,1
8.309003,0.920508,2.532667,1
9.845238,3.869666,1.912655,1
3.178443,6.215950,5.465628,1
1.314087,6.379410,7.561503,1
5.033772,9.888025,0.932305,1
7.517572,1.943905,0.496867,1
2.955079,1.656340,2.954706,0
7.052196,1.647323,3.525625,1
1.017835,3.371561,0.285708,0
3.155821,0.854496,1.939681,0
0.173285,7.203912,8.860575,1
5.047450,4.699991,2.184668,1
9.118004,4.496687,5.683941,1
5.846057,4.210979,3.515858,1
8.401195,3.398313,8.879878,1
1.617135,2.986275,3.585838,0
4.249429,7.943026,8.533700,1
5.156583,8.615000,3.292620,1
6.314083,0.593209,5.858994,0
4.540701,7.064520,5.406956,1
3.318328,9.813850,9.117692,1
1.924662,1.734721,9.168633,0
8.968190,6.754971,8.544924,1
1.764841,6.382353,0.667940,1
8.710176,1.896695,5.375371,1
2.471687,3.269468,8.480200,0
3.049007,1.233837,2.646948,0
9.116008,8.427923,2.138322,1
4.367999,0.440376,9.202327,0
4.356763,4.043925,2.453130,1
3.307478,9.766524,4.530679,1
5.152938,9.975159,4.375174,1
7.066717,7.191788,4.698284,1
1.841482,4.138242,9.853245,0
5.015449,1.057625,2.154758,0
3.984479,8.686786,0.706627,1
5.243516,7.358063,5.122239,1
6.447063,1.629379,1.783759,1
0.634332,7.574318,2.783209,1
2.045837,6.703868,9.796573,1
8.549074,9.193336,9.133590,1
6.635407,7.249341,9.735024,1
9.495290,3.032849,4.896528,1
0.710457,8.191384,4.477883,1
0.145816,7.895072,6.933893,1
5.025158,8.274905,9.189643,1
5.181258,2.584469,5.645762,1
4.127932,6.726772,5.696455,1
3.486609,9.038866,6.153969,1
8.122836,3.656075,7.125800,1
9.116704,5.015520,9.198762,1
2.582269,5.459265,9.729978,1
9.857634,8.832912,1.700205,1
9.194648,1.392512,4.211368,1
6.114916,3.104598,4.022922,1
2.460922,5.239936,7.119557,1
4.566329,9.650466,0.067798,1
6.012064,2.448755,5.089657,1
7.281982,1.806079,9.188388,1
9.274626,3.394048,3.394336,1
8.596766,5.176957,3.247495,1
1.502290,2.383327,5.895036,0
2.599463,4.888516,3.605595,1
1.455131,2.324141,1.549584,0
0.222962,6.459879,6.871077,0
3.847273,7.246163,9.210349,1
2.294526,6.616054,8.940889,1
0.973434,4.240997,0.447676,0
2.951356,9.122467,1.525200,1
9.253564,8.495368,3.825186,1
7.701182,3.344695,7.127904,1
6.603357,7.111553,0.038233,1
6.899530,6.525187,0.379060,1
5.642653,9.180668,0.681323,1
7.891139,9.585493,7.689030,1
4.717543,1.473700,5.580837,0
0.299915,1.169592,7.037130,0
8.936409,6.056863,3.292937,1
7.462635,8.913372,1.293196,1
2.561977,6.434874,6.973805,1
4.064586,5.803352,5.228508,1
2.665045,3.963424,2.438961,0
1.371557,5.041510,9.261009,0
8.078746,8.974734,1.051648,1
3.588542,9.178458,4.577543,1
4.292021,5.586179,1.724494,1
5.988223,6.019796,0.349093,1
3.722047,4.050378,1.286940,1
2.311172,0.768010,8.530147,0
0.528320,0.078197,8.916221,0
5.932238,8.137711,9.131321,1
1.961920,1.400806,5.719580,0
1.216922,4.845423,9.036687,0
6.449973,8.454375,1.383564,1
6.586741,4.990099,2.115363,1
5.310146,3.767869,3.517557,1
9.059244,3.137906,8.221650,1
9.436358,2.142434,5.032134,1
8.904528,5.853375,4.682612,1
3.010057,5.197839,3.989237,1
3.783983,0.012297,7.572643,0
0.653158,9.300924,6.247759,1
6.853261,7.755776,7.793193,1
1.125212,5.670125,7.201600,0
4.919409,7.935425,9.321369,1
4.036985,3.150709,8.945925,1
6.977358,8.934069,0.823974,1
7.659924,9.469742,0.707963,1
9.342747,7.185466,8.604524,1
5.383468,7.017660,0.449874,1
0.882594,5.004902,7.395647,0
0.797828,6.848593,4.607004,1
4.580254,5.130473,4.458811,1
1.171064,4.084771,3.593588,0
0.556399,9.321076,7.220772,1
1.578601,4.250936,6.680883,0
4.099270,4.243620,7.427823,1
2.257064,2.028680,9.394413,0
1.462338,4.437756,5.628869,0
4.461109,8.231960,2.927507,1
8.103497,5.146308,1.639544,1
7.405751,8.962122,0.327718,1
1.121858,0.100215,2.918083,0
3.944948,6.058902,9.341275,1
4.477099,9.785057,3.795542,1
1.816251,4.994619,2.808319,0
1.447069,5.922827,0.238144,1
7.346472,0.536274,8.688231,1
6.892585,1.403165,4.495727,1
9.062478,7.827122,1.109439,1
7.625825,3.977453,5.895008,1
7.860717,2.689817,4.373672,1
2.932977,0.043572,8.782734,0
4.409115,2.939936,7.432421,1
2.448665,0.329502,5.499566,0
9.883099,8.654197,1.334835,1
6.316279,1.940746,0.232022,1
5.683248,2.730746,8.067719,1
4.234225,3.640693,4.479230,1
1.887868,2.969973,6.152497,0
7.256738,9.997908,3.332663,1
6.486047,9.206401,9.599175,1
6.529720,3.285952,0.695139,1
8.482512,7.214560,8.359857,1
4.059516,0.809623,2.785741,0
9.276649,6.465404,4.216094,1
4.307449,4.925766,0.121407,1
3.886358,9.053579,6.620468,1
1.113591,2.429915,9.584019,0
0.032713,5.839323,4.494692,0
0.089023,1.861176,8.238593,0
5.418258,2.944098,3.519181,1
1.504682,0.137532,4.688800,0
3.063129,7.431570,0.740254,1
1.038306,5.883912,4.659369,0
4.907791,0.422575,2.225305,0
9.373632,2.708036,0.627016,1
7.950796,4.064512,2.717501,1
6.437920,0.069676,9.846123,0
4.131515,4.933557,3.987675,1
9.617619,5.072094,5.350415,1
9.053309,5.875888,5.621032,1
5.124740,4.776664,2.086274,1
8.304729,5.655761,1.315011,1
3.355704,5.428731,6.650707,1
9.074512,5.419737,4.781478,1
3.200189,6.585487,7.180275,1
3.334980,2.278230,5.263783,0
8.085922,2.064233,5.083003,1
7.423047,9.544490,8.200493,1
8.797223,8.798430,4.697010,1
3.799252,6.213436,7.707943,1
5.007796,9.134961,1.419916,1
4.638602,7.167631,8.157539,1
1.701087,5.946932,5.569692,1
8.975916,4.791839,1.005373,1
1.953061,7.172248,2.605557,1
5.506102,9.054133,9.669779,1
4.723288,3.349556,6.437368,1
1.542431,1.064847,9.971421,0
3.227929,2.915027,3.232754,0
9.502175,1.450171,4.438891,1
8.437010,8.080296,9.029554,1
5.199283,1.932733,1.435186,1
6.222278,9.893206,5.265844,1
3.437971,9.909942,2.701557,1
5.716742,6.283451,8.393216,1
0.037467,4.177237,3.319778,0
7.781919,9.247243,4.833482,1
7.816254,5.391080,4.596797,1
0.154630,0.962334,5.700948,0
0.188546,4.951507,7.916816,0
4.477413,9.981233,3.710233,1
1.231442,4.216790,5.492401,0
0.508309,5.382323,7.976768,0
5.977009,8.616913,9.434657,1
3.980336,4.050967,6.796839,1
5.958494,5.661683,9.627060,1
7.692210,2.797676,4.115623,1
3.724616,8.416917,1.070848,1
5.276009,3.619354,4.727579,1
7.529705,8.426965,5.654797,1
6.108875,4.863066,7.593480,1
2.192696,6.131391,8.850376,1
4.311664,8.030374,3.382032,1
1.621325,6.601074,3.860319,1
9.098403,1.069821,4.821014,1
5.352116,9.964844,7.629212,1
3.338646,8.512781,9.847656,1
6.775299,2.264412,8.216884,1
7.181800,5.687722,9.226586,1
8.489174,8.903551,2.150954,1
6.291796,3.396361,2.058388,1
5.903154,9.869733,5.111322,1
7.098459,5.885010,2.263229,1
0.325950,6.867663,3.478380,1
2.947135,8.647861,6.406457,1
4.481800,5.442896,4.851212,1
5.358944,8.857299,0.003038,1
9.307923,4.180694,5.828887,1
6.062360,6.296437,9.314919,1
0.504200,2.301851,5.353109,0
3.720234,4.270778,3.922139,1
0.255167,2.234994,3.184640,0
5.231341,7.185115,1.946596,1
0.233076,2.000735,0.485425,0
7.218844,2.500952,8.139181,1
3.827691,0.874345,7.023029,0
1.211376,0.723593,1.353126,0
2.490662,1.958719,4.641283,0
3.147726,7.666703,6.261793,1
2.536840,0.960710,1.121586,0
1.320068,2.978465,0.026190,0
0.809638,8.102110,7.353463,1
9.794668,9.666347,5.153046,1
7.950702,2.459349,4.582508,1
9.836081,0.071490,3.376753,1
3.889472,9.188465,1.788697,1
9.207819,8.841116,1.521523,1
5.091786,8.382826,5.577448,1
2.080010,9.129137,7.322003,1
4.632140,1.672923,0.583858,0
6.339339,0.994965,2.616709,1
1.079047,9.522109,3.499823,1
8.174462,9.131200,3.513498,1
6.223373,7.238701,5.465805,1
8.443905,3.277518,4.307232,1
9.117371,0.492821,2.542799,1
9.165710,4.104453,9.538555,1
3.441222,4.610105,6.635036,1
0.275602,7.108182,5.137685,1
1.940969,6.933472,0.253318,1
8.627932,2.820434,6.711762,1
0.515294,6.430371,6.901862,0
