@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
129190.18995581292,0.0,74.0,0.0,7.0,4.0,267477.4505167416,30.0,55195.70067216623,0
77010.12519511986,0.0,21.0,4.0,1.0,0.0,764420.9765096079,18.0,154835.74665173143,1
92188.43754232826,0.0,60.0,4.0,20.0,1.0,619465.7386765997,8.0,90134.34281187138,1
122817.53009919362,0.0,58.0,3.0,7.0,8.0,0.0,19.0,178973.2197036253,0
145303.2981536429,0.0,30.0,2.0,17.0,0.0,622496.3934974144,24.0,324792.76473036315,0
83795.25789944403,0.0,67.0,1.0,19.0,3.0,643078.2872984601,18.0,224268.2318395129,1
37936.99766922441,18564.292060301985,72.0,3.0,1.0,8.0,0.0,30.0,211619.41764560284,0
53119.32439538683,55455.55777740972,49.0,4.0,3.0,2.0,431923.9462051044,23.0,496746.0650566481,0
129274.55873543648,0.0,58.0,4.0,17.0,8.0,0.0,16.0,129432.97964174666,0
116552.33539359031,0.0,64.0,2.0,11.0,3.0,717894.8543202063,21.0,231233.97697480168,1
43331.30856297986,47633.27469146904,80.0,4.0,2.0,3.0,331976.9755012137,20.0,47522.16556092548,0
57862.35814313495,39182.01970951328,60.0,1.0,17.0,5.0,446313.4502457601,1.0,263997.90763357363,0
39361.37910035753,80145.21696075513,75.0,4.0,2.0,8.0,0.0,10.0,192081.70778728276,0
110125.2709997664,0.0,80.0,0.0,19.0,5.0,405384.459130573,22.0,241734.4844558727,1
33717.70509338532,75110.19440194854,78.0,0.0,20.0,2.0,440358.72231525934,23.0,457541.271072241,1
99487.88418219784,0.0,62.0,0.0,13.0,6.0,126625.95377274256,28.0,422217.2643162884,0
83641.1053547758,0.0,35.0,4.0,10.0,7.0,132237.1362440678,4.0,344071.57282501884,0
66645.72822641167,11189.486258242592,68.0,1.0,19.0,4.0,309545.5455091221,13.0,47833.01096279047,0
67317.4495969426,53018.591556626256,20.0,0.0,7.0,6.0,243954.3998832205,27.0,49173.75403585722,0
43689.27074934456,25927.131850173777,73.0,0.0,19.0,5.0,265431.8028341177,13.0,57046.584943727605,0
90441.68479575188,0.0,22.0,3.0,11.0,8.0,0.0,18.0,157790.4268162621,1
63325.64274993533,78682.02206089825,21.0,2.0,19.0,3.0,406542.914819104,23.0,66939.04579202004,0
137846.2656188089,0.0,61.0,1.0,7.0,4.0,232980.58403732209,21.0,258962.950195224,1
146156.9909555061,0.0,57.0,1.0,8.0,6.0,129563.8511445971,16.0,265184.44263375027,0
33389.665173565096,62937.19359255898,43.0,2.0,15.0,1.0,853368.6581659395,8.0,403200.5157437716,0
49692.200867973486,48972.28546240871,37.0,4.0,12.0,7.0,108824.31521656622,10.0,430922.9132865628,0
65112.60589483623,65811.7344985744,20.0,4.0,17.0,6.0,273170.3806900057,27.0,337644.5867582278,0
129204.75955292206,0.0,29.0,3.0,11.0,5.0,371526.7664251542,5.0,234158.26423705427,0
65923.87077662328,59129.70922824454,74.0,1.0,4.0,1.0,366948.081711343,8.0,357118.91041417373,1
25285.048512715985,22947.458276069912,50.0,1.0,5.0,5.0,310543.0591005743,22.0,153699.27828850783,0
127260.65403593848,0.0,77.0,3.0,5.0,1.0,819490.9142790105,19.0,74646.7718494897,0
40878.750622812535,52939.780249721785,74.0,3.0,4.0,3.0,572422.5018866485,22.0,136912.5884519166,0
48595.469376185545,63464.93183343106,73.0,1.0,7.0,4.0,356922.0259524761,27.0,337334.4426545984,1
73418.40850590979,56740.81196544911,27.0,4.0,7.0,0.0,819598.0993887084,27.0,338917.7343030712,0
20423.774883341182,18252.4614744738,33.0,4.0,8.0,6.0,217645.7799024786,11.0,22382.74538657914,0
126716.0162112978,0.0,46.0,2.0,18.0,6.0,285722.228709438,22.0,391751.4426689565,0
90631.26712473082,0.0,68.0,2.0,1.0,3.0,688435.2023316129,21.0,8501.096706755307,0
102452.241045004,0.0,57.0,3.0,20.0,0.0,1103622.091578871,7.0,461441.1336457252,0
138179.76395352106,0.0,40.0,2.0,14.0,5.0,265952.58337376465,11.0,472782.4601129444,0
48616.33590050928,11099.837650044276,35.0,0.0,4.0,8.0,0.0,29.0,107345.530462792,0
113789.82398251192,0.0,24.0,4.0,3.0,5.0,287614.0889542928,1.0,194284.6711538224,0
146763.54797014757,0.0,22.0,3.0,9.0,4.0,505744.83828262193,19.0,137401.8724385757,0
62590.23778275473,19314.601919260745,29.0,3.0,1.0,1.0,1039566.899643508,20.0,378021.3902493289,0
129171.03550781716,0.0,70.0,4.0,2.0,8.0,0.0,30.0,91484.63966222286,1
133374.79350707174,0.0,53.0,3.0,10.0,8.0,0.0,16.0,37648.21581191913,0
45612.31339688271,57364.094537703706,40.0,0.0,4.0,2.0,811396.6352865688,26.0,200779.0060371039,0
39162.529634522354,37787.24900678063,26.0,2.0,6.0,1.0,827027.5848470819,28.0,462783.5658343896,0
82341.65641174582,0.0,50.0,0.0,19.0,0.0,951758.0777852488,28.0,405426.5216763307,0
70127.56527725706,35693.49660840412,40.0,1.0,19.0,7.0,121853.59943679596,24.0,35491.97044431901,0
40818.15089375377,48452.88333708468,47.0,4.0,5.0,6.0,126079.6268720688,15.0,353289.08616444195,0
50648.90363960234,21440.077328152853,38.0,1.0,11.0,4.0,263441.7500009843,2.0,371402.38779626286,0
113015.21883571892,0.0,46.0,4.0,17.0,5.0,444661.9196482298,20.0,441336.194915166,0
45467.33321104421,60985.419793877205,42.0,4.0,19.0,4.0,431680.9260911424,22.0,406536.6941124603,0
101306.41965796388,0.0,21.0,2.0,6.0,4.0,553005.9049117722,25.0,498260.4671298688,0
145181.9321260879,0.0,61.0,0.0,1.0,8.0,0.0,26.0,105907.8973752886,1
105882.3449183677,0.0,20.0,3.0,18.0,5.0,213124.02461183097,26.0,465969.5127358852,0
142612.04613408312,0.0,38.0,4.0,5.0,0.0,657481.3701361492,29.0,296275.922178389,0
144961.08420426957,0.0,59.0,2.0,13.0,4.0,371258.546527692,16.0,323314.629167204,0
67382.8207485707,69874.92591857963,65.0,3.0,2.0,7.0,107353.46664921864,10.0,17630.54930657998,0
51105.06797375538,38628.00419060467,62.0,0.0,18.0,2.0,477360.1716634791,20.0,330825.1572480001,1
45825.55219583005,60336.00641868149,33.0,4.0,6.0,0.0,919410.8659840452,1.0,386997.1050148711,0
91117.7343298104,0.0,44.0,4.0,4.0,7.0,95040.7715596203,26.0,438852.7965103276,0
44499.49813711077,82598.4537490151,24.0,4.0,10.0,7.0,66001.23921043928,12.0,46456.63211651879,0
75062.92758111336,0.0,73.0,1.0,14.0,7.0,123826.83807245878,16.0,3165.2552219006425,0
28477.87952212012,37559.09049319624,47.0,4.0,10.0,7.0,101591.81001817615,21.0,348479.84309026407,0
121672.39332408248,0.0,27.0,3.0,4.0,8.0,0.0,28.0,293375.65562471066,0
43217.73277196415,44364.55624506766,76.0,3.0,2.0,5.0,343689.47941316536,6.0,375181.3872152045,1
43402.851509878616,24207.056086908186,53.0,4.0,8.0,7.0,104603.26965277284,19.0,422507.8765949871,0
20056.315242916164,22273.93951908185,48.0,3.0,6.0,8.0,0.0,3.0,7664.975858212019,0
92058.91698191872,0.0,22.0,2.0,4.0,6.0,265711.7726324495,14.0,112512.13763104478,1
149996.82182033232,0.0,65.0,2.0,6.0,4.0,240730.04301821112,8.0,46415.52867505094,0
98988.81717935756,0.0,44.0,2.0,16.0,3.0,551243.8390882841,9.0,379500.33299961936,0
115310.6150975613,0.0,56.0,4.0,16.0,4.0,411506.00029854727,1.0,390585.5183837935,0
77421.14836775942,0.0,34.0,1.0,20.0,6.0,161433.35441812544,5.0,195681.3527961581,1
26071.845671896703,58368.60154140242,39.0,4.0,1.0,7.0,78637.4357726985,17.0,102099.31772936245,0
137530.38353149773,0.0,56.0,2.0,18.0,3.0,394113.2117459958,4.0,398477.2545796515,0
132041.87947960512,0.0,75.0,1.0,8.0,1.0,1003730.1837457764,22.0,305541.43482836493,0
54168.42138645214,30048.778185551124,77.0,0.0,16.0,5.0,246340.61956002077,10.0,446166.7586790523,1
91846.69551888702,0.0,68.0,1.0,18.0,3.0,711951.328212114,24.0,305619.53490718035,0
23347.94488572355,16072.232956151704,40.0,0.0,10.0,3.0,656016.3736468756,24.0,387967.0112370572,0
124783.53511164535,0.0,65.0,0.0,14.0,6.0,289438.865062491,22.0,428766.9473633774,0
62530.84884874116,55110.77255326934,71.0,4.0,1.0,1.0,1039680.826950189,4.0,193843.1548570476,0
52506.40274292167,18454.68273333671,42.0,0.0,16.0,0.0,855646.6731739988,25.0,327494.897178444,0
50665.64899883121,48978.916600254655,71.0,2.0,6.0,8.0,0.0,9.0,223880.17310995143,0
122067.10346411663,0.0,35.0,2.0,6.0,5.0,437947.7212566053,4.0,57135.91043486515,0
149305.82348984887,0.0,39.0,0.0,6.0,0.0,808379.2536480011,18.0,226687.9129302398,0
85606.78205029182,0.0,39.0,3.0,18.0,3.0,515286.2323394087,5.0,20231.87852488839,0
103537.12697271768,0.0,20.0,4.0,19.0,1.0,555829.9206103483,15.0,438015.9704133965,0
109935.9162069478,0.0,75.0,2.0,17.0,0.0,875783.6159721424,5.0,131698.57456109757,1
117136.41969843397,0.0,39.0,2.0,3.0,2.0,886589.6388909932,2.0,426895.1277774259,0
75543.80669073462,0.0,75.0,0.0,2.0,1.0,746460.7347852775,30.0,73511.10939319561,0
134427.71042440785,0.0,30.0,4.0,4.0,0.0,1043606.0963603152,5.0,116960.91678289256,0
120971.07404524602,0.0,32.0,4.0,18.0,3.0,592581.1005127114,2.0,426068.7703742585,0
125286.6491024602,0.0,51.0,0.0,2.0,5.0,419473.7399852324,20.0,1569.4058891165264,0
98012.1850830419,0.0,53.0,2.0,13.0,0.0,819489.3237588438,14.0,138217.5695502509,0
48402.57362000603,38777.43150346086,78.0,3.0,13.0,3.0,482770.7771632042,30.0,59590.01557663052,0
29262.37779480812,43368.36846645612,31.0,0.0,14.0,4.0,555555.8470960926,8.0,356232.379921201,0
53595.9499654081,79226.56531794855,20.0,2.0,5.0,2.0,833195.5555019171,18.0,84824.82478241793,0
35782.996036094686,54628.605330489234,57.0,0.0,13.0,8.0,0.0,28.0,187679.4827485465,0
149448.30486829695,0.0,33.0,3.0,16.0,5.0,390019.8581850097,17.0,123865.58081207356,0
24747.68504624551,27886.766525029427,71.0,2.0,8.0,8.0,0.0,22.0,431457.1851960819,0
111150.37921430808,0.0,28.0,3.0,9.0,8.0,0.0,22.0,54873.11032581416,0
47294.72328885937,67675.49340094875,57.0,4.0,19.0,1.0,601247.3280485874,15.0,319775.7128043594,0
102683.52003172891,0.0,25.0,4.0,2.0,1.0,554936.425630104,17.0,168316.49663880983,0
138986.42411811906,0.0,52.0,4.0,11.0,5.0,191833.76617874543,12.0,398845.98988312006,0
124834.35569410452,0.0,47.0,0.0,14.0,1.0,1016783.4852934438,9.0,346684.395868002,0
131294.7950088469,0.0,45.0,1.0,10.0,6.0,261136.5033030806,22.0,107163.09594183289,0
25473.235897858565,52091.32684237875,52.0,0.0,16.0,2.0,389059.7671388588,29.0,442818.7997789747,0
63553.97012367681,12530.620415524543,28.0,4.0,13.0,5.0,234578.4708232486,2.0,55875.10855592271,0
34232.21734696256,58968.29358394691,59.0,1.0,19.0,0.0,518591.4565825064,7.0,112381.72830593618,0
35713.644089510846,80036.26204163278,53.0,0.0,10.0,3.0,559372.0383824748,12.0,210564.78713430432,0
86464.54932949418,0.0,52.0,2.0,7.0,8.0,0.0,29.0,275023.717341878,0
114477.6806567617,0.0,48.0,2.0,19.0,7.0,88738.56642847446,29.0,96608.66360790216,0
121995.86407406702,0.0,20.0,1.0,7.0,5.0,314681.05474000785,23.0,456647.4769275938,0
69150.1469567099,55792.84463483521,76.0,2.0,5.0,8.0,0.0,23.0,242370.4806855132,0
44695.85588887331,33694.389311450315,49.0,1.0,12.0,1.0,838927.3732708619,5.0,166477.58892557057,0
123657.37670718034,0.0,24.0,3.0,19.0,7.0,141550.02246880013,2.0,161075.4421075103,0
57827.88296903984,38184.08772056711,25.0,4.0,10.0,1.0,799683.9057029608,4.0,264508.5697652915,1
109982.86877475104,0.0,60.0,2.0,11.0,5.0,420096.07699666376,15.0,53588.11689620879,0
127930.52419703032,0.0,74.0,2.0,13.0,2.0,465262.7519931014,4.0,147218.1682389841,1
80983.55761873358,0.0,30.0,0.0,13.0,7.0,146396.70517545415,2.0,214510.68912997545,1
51374.8007085029,43901.41609920136,20.0,0.0,5.0,4.0,463403.76908108266,14.0,304933.0917556246,0
147539.278053139,0.0,36.0,2.0,18.0,5.0,445979.6712364017,23.0,368073.8147782121,0
125137.87155014309,0.0,76.0,0.0,20.0,5.0,445230.7885142001,9.0,66183.26412840419,0
83199.37881361027,0.0,41.0,2.0,4.0,4.0,340030.9487718133,22.0,429336.4640380153,0
52446.014779975376,78755.35738112869,52.0,0.0,9.0,6.0,148866.15489906512,7.0,109514.57170341015,0
51487.66839772122,16329.0874473589,39.0,1.0,9.0,3.0,685581.5428334262,22.0,167779.7527273163,1
54907.51352641826,63937.255018531454,24.0,0.0,11.0,4.0,481701.5218572816,23.0,67277.79760842628,0
94666.94942933587,0.0,63.0,3.0,16.0,4.0,327596.0679089034,21.0,144151.42879198818,1
106966.57364605652,0.0,74.0,4.0,14.0,2.0,468517.0881819188,7.0,333510.82039744745,0
21846.152198863136,55592.940322774615,71.0,2.0,12.0,8.0,0.0,28.0,189933.26232764468,1
28730.465561317767,32961.1407087828,74.0,0.0,16.0,1.0,645829.0771429349,16.0,441992.067132398,1
70965.61970209531,39346.88363730382,26.0,0.0,13.0,0.0,683295.9321941282,19.0,2626.812304609205,0
53629.42107560644,11709.23915717426,34.0,4.0,8.0,2.0,698344.4564002436,27.0,249367.1279261034,1
62756.53292043856,65286.8478588811,21.0,4.0,5.0,1.0,869995.8395158818,16.0,366491.41860089655,0
103407.31585747145,0.0,49.0,3.0,11.0,2.0,597699.7541209474,30.0,277008.6169167544,0
112332.65949081507,0.0,66.0,0.0,13.0,1.0,840492.9082475638,9.0,487330.5769403981,0
22247.145204300305,65370.27915349016,24.0,1.0,2.0,2.0,536614.3955480073,27.0,302567.4292736601,0
122376.79609886644,0.0,61.0,3.0,9.0,7.0,99651.8371190485,25.0,98023.2880396033,1
40606.12616953539,61643.45104832704,43.0,4.0,6.0,6.0,228548.08324181297,28.0,355249.108273215,0
65061.52842581827,75679.78101182409,38.0,4.0,1.0,4.0,424071.44000644266,12.0,471003.301988046,0
62445.66538193513,81389.97102980432,29.0,2.0,11.0,7.0,81657.88172699435,28.0,320586.19111333915,0
118162.15332970266,0.0,75.0,0.0,8.0,0.0,508657.0881016151,21.0,106819.13622914048,1
130671.92222109692,0.0,75.0,0.0,7.0,5.0,435048.5520329314,28.0,455037.6163214294,0
115709.6461456104,0.0,53.0,3.0,18.0,3.0,608053.7488496263,13.0,225019.7736420516,0
51035.2839888595,57380.973646454746,24.0,3.0,15.0,4.0,272065.27228416427,9.0,188249.96595862653,1
118329.33037064552,0.0,21.0,4.0,2.0,8.0,0.0,13.0,319324.3797602648,0
108537.04224263388,0.0,38.0,4.0,3.0,3.0,686204.9330650225,5.0,230600.4678884656,0
63590.297816750215,75066.24358552019,35.0,3.0,14.0,6.0,256341.33439216463,17.0,69301.92542580876,0
144601.98180463255,0.0,71.0,1.0,7.0,6.0,297034.3589081428,16.0,386445.3288649519,0
34153.412939624526,31240.49974063896,21.0,1.0,9.0,2.0,307693.50005720946,28.0,342673.2884250205,0
146635.41320261557,0.0,53.0,4.0,10.0,7.0,54042.60556685905,30.0,381365.2464672235,0
148722.63106825305,0.0,24.0,3.0,14.0,5.0,285799.9003963753,30.0,195239.65344136333,0
52210.21670615795,13098.596210872842,30.0,4.0,18.0,8.0,0.0,29.0,171900.77503517238,1
84079.1340246567,0.0,68.0,1.0,13.0,6.0,117916.6908739338,6.0,76259.15789168108,1
134825.12051151547,0.0,58.0,0.0,8.0,3.0,440405.66364190425,13.0,102731.93736222512,0
71883.11665023031,12175.348568884168,51.0,1.0,20.0,1.0,588526.6739929734,11.0,78982.81008822656,0
24320.889260885244,58583.35777791503,34.0,0.0,1.0,7.0,120848.57342641342,14.0,138860.1954953474,0
146539.9579923119,0.0,60.0,1.0,6.0,3.0,375415.4567812194,24.0,425210.4116689815,0
82041.7367446601,0.0,21.0,1.0,19.0,8.0,0.0,27.0,331418.69869578985,0
144054.31977372657,0.0,36.0,1.0,2.0,2.0,867982.9992932813,1.0,203370.49647068945,0
115169.1984926456,0.0,75.0,3.0,2.0,6.0,204057.815672854,4.0,330373.6005147125,0
54402.45081913252,16694.926830564626,58.0,1.0,2.0,6.0,164392.71898803968,7.0,65262.58956689535,0
76614.27530530444,0.0,32.0,0.0,20.0,8.0,0.0,20.0,287483.87845961825,1
41618.46601495116,39545.20610124446,78.0,1.0,20.0,2.0,376433.2680219188,7.0,31467.463131162887,0
129484.11240899828,0.0,66.0,4.0,16.0,2.0,577013.8436601409,17.0,209549.01598063984,1
56527.77221697193,70288.20629699624,20.0,1.0,10.0,7.0,133787.59523178957,15.0,286686.1397103702,1
37889.04859508904,58110.76187784811,55.0,2.0,16.0,5.0,392503.9523180108,22.0,1412.258293976787,0
86085.40491514282,0.0,27.0,4.0,11.0,8.0,0.0,5.0,103998.45470235765,1
55068.97869229838,79177.05835916108,63.0,1.0,15.0,0.0,768815.6364070693,1.0,150853.08409943891,0
138753.41876284246,0.0,65.0,4.0,7.0,1.0,888381.1909217751,13.0,43476.24853498605,0
44742.83024147585,15168.320686777455,38.0,0.0,15.0,0.0,962195.437113498,12.0,410339.60203748784,0
44325.912793757525,64408.733893410936,23.0,1.0,1.0,6.0,141434.2925617778,20.0,478071.6017489805,0
106769.3029362773,0.0,20.0,2.0,16.0,1.0,869664.0515110355,10.0,416708.9039839859,0
131548.0450797797,0.0,60.0,2.0,5.0,1.0,516985.3727736024,11.0,305881.3602144455,0
83540.08567113179,0.0,35.0,1.0,12.0,1.0,651250.3700746549,19.0,273155.2907983341,1
59548.94327838501,63135.88428357889,60.0,1.0,2.0,6.0,251920.02740552803,23.0,63117.084073065045,0
109016.72480633244,0.0,46.0,2.0,18.0,0.0,521913.09480658674,3.0,185521.69909305123,0
59084.7937478728,28732.75562615407,68.0,4.0,11.0,1.0,829317.0258817181,15.0,161202.36229686002,0
42302.12577060827,11605.89030312836,28.0,2.0,11.0,0.0,1035073.507711728,25.0,398901.1652332901,0
123054.66092375632,0.0,62.0,2.0,19.0,5.0,228197.36375427892,18.0,237974.9110286482,1
73626.32980108866,51230.99604620344,56.0,4.0,19.0,5.0,241832.6326128672,2.0,16347.474314988453,0
88381.44941157154,0.0,39.0,0.0,12.0,0.0,892462.0126127764,15.0,224457.24141889575,1
128891.31702757986,0.0,28.0,3.0,10.0,8.0,0.0,3.0,302756.242614815,0
45599.08854645833,57297.23547823781,29.0,3.0,19.0,0.0,886034.0324610281,7.0,170505.0102007893,0
53510.49781101288,31148.67322638886,23.0,0.0,20.0,3.0,721848.3599531173,20.0,105990.88514427602,1
106543.03553823044,0.0,49.0,0.0,10.0,2.0,677898.8027805893,21.0,318854.2459145902,0
35750.99061582473,18265.321783214586,59.0,1.0,12.0,6.0,174779.89634941085,13.0,245905.8296951898,0
134675.09238626913,0.0,72.0,0.0,17.0,1.0,976392.981421086,22.0,480260.6798574742,0
126685.7054962486,0.0,76.0,3.0,14.0,5.0,344421.325584663,9.0,307091.88882526883,0
108664.01697592976,0.0,68.0,4.0,16.0,4.0,482023.3639794617,13.0,239626.9659130501,1
108559.80244695846,0.0,65.0,2.0,17.0,0.0,789548.8756970683,17.0,206167.5971778476,1
145271.84200006677,0.0,37.0,1.0,12.0,0.0,579139.0197256403,13.0,394456.4676178137,0
122351.7507187742,0.0,72.0,3.0,7.0,6.0,162430.62190823228,17.0,217583.710995555,1
36839.97769401444,52428.20344161818,75.0,2.0,1.0,8.0,0.0,27.0,107214.68746453262,0
86503.29601365872,0.0,30.0,0.0,8.0,8.0,0.0,10.0,191113.8892435296,1
59008.82037610437,34614.21399116622,21.0,4.0,20.0,4.0,516017.1537692172,30.0,364706.0764706534,0
85874.86458308171,0.0,74.0,2.0,20.0,5.0,241037.6697920721,12.0,130287.20993899112,1
112683.46530705196,0.0,65.0,0.0,15.0,0.0,553812.2537667425,13.0,115625.2827156083,1
71416.6436859529,53939.49501490798,50.0,4.0,5.0,6.0,151538.74354865716,5.0,98314.76359952708,0
35999.89142207664,11181.584366903677,72.0,2.0,16.0,3.0,250693.7179367768,25.0,188387.94421501725,0
70091.39176681486,49016.472605193136,36.0,4.0,7.0,7.0,123156.69646773528,8.0,206136.09790040093,1
57576.68031360843,56770.50746167849,27.0,3.0,8.0,4.0,248754.3256560879,25.0,111685.28244836036,1
63310.34480315,27178.144102523274,38.0,2.0,1.0,8.0,0.0,4.0,414402.2342873387,0
102054.6636796721,0.0,28.0,2.0,14.0,3.0,583435.7324965551,4.0,447860.2656467201,0
116561.08022754568,0.0,52.0,0.0,7.0,6.0,287716.44693443115,11.0,384789.2235702314,0
130253.47770747112,0.0,76.0,3.0,19.0,0.0,685223.8576457385,19.0,186209.03820718927,1
104222.61109375607,0.0,57.0,3.0,6.0,1.0,718314.0912852786,16.0,279152.9578780675,0
39994.75405059209,56710.0136935417,64.0,4.0,19.0,0.0,516466.24608536967,28.0,225605.6348458528,0
76923.76546961928,0.0,53.0,0.0,16.0,3.0,620662.1196685475,1.0,337275.3623706636,0
114649.1988751352,0.0,36.0,1.0,19.0,7.0,66810.747372302,10.0,120721.55756536774,0
29816.941348425127,71492.32473947268,67.0,2.0,7.0,8.0,0.0,13.0,460323.3579026878,1
43122.8459547106,22592.91491259636,78.0,3.0,13.0,5.0,150257.9688451921,15.0,264790.4037786047,0
139380.51899839655,0.0,38.0,1.0,8.0,7.0,78590.44140896379,27.0,87216.36787721893,0
81747.43374056423,0.0,51.0,0.0,17.0,5.0,284708.1818137653,11.0,250011.829772062,0
34475.72523893267,41563.31256544885,33.0,1.0,3.0,4.0,535090.8580662746,3.0,47563.865588004126,0
36085.94786865144,10117.34559642886,20.0,0.0,20.0,1.0,498751.2044312122,7.0,493477.6278612832,0
50136.28947081862,20122.785303184744,53.0,2.0,8.0,7.0,80824.02117022396,24.0,307496.410441822,0
120073.40071154152,0.0,68.0,3.0,5.0,5.0,391320.68069338775,28.0,112439.21304458322,1
119296.0563009018,0.0,31.0,4.0,3.0,2.0,517382.0312950034,3.0,106439.44815147444,0
111149.24460599475,0.0,24.0,0.0,15.0,7.0,72597.51125666895,27.0,363068.9720985553,0
140311.08220718207,0.0,45.0,3.0,18.0,6.0,245185.94573882283,21.0,195276.5827494217,0
135371.0302100366,0.0,42.0,2.0,18.0,2.0,747780.1714266718,24.0,403185.2637610771,0
122685.24037626362,0.0,63.0,4.0,3.0,6.0,142205.37137684735,22.0,1988.216590970926,0
43302.046778819466,75078.32449178089,63.0,4.0,2.0,3.0,405680.0927202949,17.0,138963.76390294707,0
107707.16315139264,0.0,53.0,0.0,12.0,6.0,157529.7592846762,23.0,235507.09293554223,0
62859.85595215762,71918.14188562662,33.0,0.0,19.0,6.0,228077.18545602192,19.0,384050.5673371309,0
100737.79052674196,0.0,57.0,0.0,11.0,0.0,448098.9447643887,10.0,344828.94740038534,0
56508.80650655748,82098.4028019106,42.0,0.0,11.0,7.0,127960.02665165716,28.0,364223.7644544993,0
82738.82526814693,0.0,80.0,1.0,17.0,7.0,80752.14662293435,12.0,257024.5523183724,1
65625.6244682052,46520.09414478055,62.0,3.0,20.0,5.0,164485.39634743507,21.0,34911.103951741905,0
70490.31065670267,19055.46252009605,79.0,2.0,4.0,4.0,223935.4078633096,14.0,206029.5692141688,0
117257.3405608554,0.0,38.0,1.0,20.0,6.0,122996.49788733524,11.0,25594.11080174706,0
143307.4190307355,0.0,78.0,2.0,6.0,1.0,712738.0176402377,10.0,461866.44259881176,0
115211.74802681884,0.0,34.0,2.0,6.0,3.0,686957.2937683667,24.0,180535.08803129924,0
82028.99304772701,0.0,20.0,4.0,12.0,3.0,525330.2681774765,2.0,446521.3473371643,0
135397.1549005451,0.0,25.0,4.0,19.0,5.0,407545.4498251597,12.0,263165.54371869843,0
22084.56985689248,60922.25010027914,52.0,3.0,8.0,4.0,580354.1663989407,27.0,159167.7322926063,0
24930.06695085339,82205.0313267369,29.0,1.0,8.0,1.0,898044.435603909,4.0,179627.2026978009,0
90295.4571785118,0.0,52.0,4.0,7.0,5.0,392937.6866609951,14.0,166281.61912650624,0
23442.49034604695,81520.27895718487,76.0,3.0,13.0,4.0,237318.05280746683,22.0,359671.0588946875,0
58227.28534219042,28586.14766410712,68.0,0.0,11.0,7.0,121098.1040074655,29.0,19868.457351635672,0
118095.40908815734,0.0,27.0,3.0,13.0,8.0,0.0,7.0,477851.33143572137,0
29722.874107662246,35350.71241201578,23.0,4.0,6.0,2.0,802459.3632693694,10.0,132131.1392650688,0
144803.53175173065,0.0,58.0,2.0,14.0,3.0,395926.24527295656,19.0,374257.9338101913,0
117920.82862912049,0.0,75.0,3.0,18.0,6.0,101459.22863980471,10.0,200022.9642940285,1
68663.99755101986,38009.726784537896,78.0,4.0,16.0,4.0,500882.4199715448,11.0,57414.66654174987,0
148704.244436274,0.0,24.0,4.0,12.0,3.0,556804.6615947452,11.0,314655.26436598104,0
67269.58246005242,53236.40851212105,61.0,4.0,14.0,1.0,1021271.1274650788,13.0,15097.168424906882,0
119122.65364568426,0.0,46.0,3.0,17.0,6.0,100166.82648445234,30.0,372963.9835274522,0
109462.06710347442,0.0,39.0,1.0,4.0,0.0,931551.8573829706,10.0,177358.64951860765,0
129065.9763644545,0.0,53.0,1.0,15.0,3.0,523505.9905972187,17.0,5427.733174709681,0
73108.14300091342,72087.78934533172,31.0,1.0,2.0,2.0,754726.4519203079,20.0,206974.40480448765,1
130808.1275212924,0.0,37.0,0.0,14.0,8.0,0.0,6.0,301053.8179306281,0
50137.219994928,28377.89694431392,63.0,1.0,17.0,8.0,0.0,8.0,91450.75395049796,0
142736.11676936917,0.0,58.0,0.0,12.0,0.0,809818.2634712881,2.0,31506.74460691655,0
138991.6129853858,0.0,50.0,4.0,18.0,1.0,494840.10198438657,3.0,155957.52593519402,0
92594.42111073964,0.0,63.0,1.0,1.0,3.0,529942.9505658477,2.0,104257.72835010804,1
47099.22375571475,78622.18421061325,54.0,4.0,14.0,1.0,821423.364278382,1.0,459891.1866018896,0
58343.40262443243,21249.12961963075,76.0,0.0,5.0,2.0,682486.8278285634,19.0,377730.557490007,1
139320.56942524918,0.0,40.0,4.0,17.0,0.0,1096039.9125134875,24.0,103034.03781643028,0
52562.58399953164,36779.57355883544,32.0,2.0,8.0,4.0,512276.2250555949,1.0,86460.93646230618,0
66831.94154900292,10234.493021388971,69.0,3.0,13.0,3.0,411960.91717836,10.0,43316.83779502099,0
130717.27296500764,0.0,37.0,4.0,18.0,0.0,459738.3666304353,28.0,26009.926870787847,0
105991.63702639026,0.0,74.0,3.0,4.0,2.0,822007.8554050787,27.0,75061.2704050454,1
20379.60133697128,58565.1640232556,78.0,3.0,15.0,0.0,927144.1278309672,6.0,199728.2616249782,1
48912.38849407311,34392.471857168566,78.0,3.0,20.0,5.0,189695.41340563356,10.0,273758.41518944054,0
86066.29469570279,0.0,34.0,4.0,16.0,2.0,869838.5509338307,16.0,157387.8032292649,1
27297.847343453148,78895.2302045924,48.0,1.0,18.0,4.0,418731.5468341936,11.0,331543.42241419177,0
104079.6173334233,0.0,80.0,1.0,3.0,3.0,438232.5788882749,15.0,407716.8744691801,0
