@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
134739.20161412162,0.0,64.0,2.0,7.0,8.0,0.0,22.0,18598.59604595049,1
106132.9750191339,0.0,35.0,2.0,16.0,6.0,104557.12302683368,26.0,448564.50147437525,1
31009.664060820185,30797.098562130905,77.0,2.0,16.0,0.0,772553.1447878239,29.0,109769.38120799969,1
30351.07289489239,21081.803269103053,67.0,3.0,10.0,7.0,81941.6246559027,12.0,332684.239438484,1
85292.07236498909,0.0,43.0,3.0,4.0,3.0,564768.4832799161,10.0,305577.2044709199,0
116726.79747039326,0.0,35.0,1.0,6.0,7.0,124549.62365749592,11.0,263815.2725734874,1
145845.19237743365,0.0,44.0,1.0,7.0,0.0,948634.8242138224,20.0,485314.8652894624,0
53395.98991629,45862.47862674232,64.0,4.0,14.0,2.0,507835.05138084624,12.0,122075.98491004053,1
65387.17581418878,16963.20479245045,80.0,1.0,1.0,3.0,312124.4319701182,6.0,415864.83014886535,1
28738.008270554696,22503.94792238776,74.0,3.0,3.0,1.0,858141.6398969108,3.0,303638.0492616995,1
139628.18893349607,0.0,37.0,4.0,16.0,6.0,290847.2031605379,24.0,358107.9447785983,1
22656.98280459127,70574.92047596838,75.0,2.0,10.0,7.0,64020.55233507819,3.0,250450.53108064647,1
24179.49412428376,72537.60766179094,58.0,2.0,10.0,5.0,423721.00256732473,9.0,14731.684320605842,0
97758.5015748388,0.0,76.0,4.0,5.0,8.0,0.0,18.0,351233.6883975746,1
22840.8276217868,51307.18755263172,43.0,2.0,11.0,5.0,269575.9817932284,1.0,97910.14803394044,0
58633.23704069845,84608.83474934286,22.0,1.0,16.0,4.0,459699.8346661996,2.0,278018.9068268293,1
140282.8305357434,0.0,80.0,1.0,7.0,8.0,0.0,26.0,128095.99692912554,1
122468.7950772977,0.0,75.0,0.0,14.0,6.0,294019.57222975994,19.0,74817.67616865493,1
76384.93932790092,0.0,52.0,2.0,5.0,6.0,123243.6775238744,27.0,427318.32185621245,0
45693.18710741196,77228.43917206296,57.0,0.0,3.0,7.0,92240.57704438096,6.0,315031.6054788038,0
74065.93587122581,31190.180286666837,30.0,4.0,19.0,4.0,578891.9854466689,25.0,218658.81086977807,1
111178.81217140716,0.0,43.0,0.0,15.0,7.0,94791.44151286864,22.0,391259.5584553487,0
131839.78993694333,0.0,38.0,1.0,17.0,0.0,903970.2034996202,25.0,118090.64550802806,1
66102.844213193,31222.66699944919,71.0,3.0,8.0,0.0,718580.5718473797,8.0,342298.9778144331,1
45630.170803403234,44170.46295544855,45.0,1.0,18.0,7.0,79471.40574629688,24.0,297861.304400054,0
116846.9602878646,0.0,63.0,3.0,19.0,1.0,462309.03426489135,10.0,495122.7842551021,1
92024.44574565746,0.0,66.0,4.0,20.0,7.0,92736.02703002749,5.0,423454.5417499437,1
129869.76760122411,0.0,59.0,2.0,4.0,2.0,835664.1618387873,12.0,312476.7683298079,0
41463.87068352243,65175.31627494821,62.0,2.0,9.0,8.0,0.0,5.0,437149.7117448977,1
71527.86849965279,70859.19643217284,41.0,1.0,14.0,4.0,582076.6433634378,30.0,494600.92980580113,0
102825.33920688202,0.0,74.0,4.0,2.0,5.0,415058.6304978836,19.0,270988.43238816294,1
135397.73971049715,0.0,51.0,4.0,8.0,3.0,389487.7961012319,17.0,492709.40123703866,0
90154.6780469295,0.0,42.0,1.0,15.0,2.0,465772.579912862,4.0,126865.50074559943,0
85342.47596396368,0.0,73.0,2.0,6.0,6.0,214769.782733634,2.0,448214.9496211665,1
107388.8048069632,0.0,41.0,4.0,5.0,0.0,912869.6216254795,2.0,484690.18533504434,0
145478.0333380702,0.0,28.0,3.0,14.0,3.0,532002.0465772856,13.0,221492.1900085875,1
140402.72094152687,0.0,80.0,4.0,9.0,8.0,0.0,14.0,450127.9041502105,1
129716.06794129434,0.0,37.0,0.0,8.0,0.0,707756.7059213853,1.0,427186.80838930747,1
80930.67209192093,0.0,65.0,0.0,17.0,7.0,114443.31773719592,23.0,22440.59917013197,1
33563.57671818597,43218.144959227866,39.0,4.0,9.0,1.0,401492.6582721468,4.0,345289.1793010594,1
127925.95121227948,0.0,77.0,4.0,11.0,4.0,301943.2083849228,10.0,491268.9987438026,1
107765.34989370874,0.0,79.0,1.0,7.0,3.0,547118.1204944545,21.0,98097.31049216625,1
110020.33169687052,0.0,23.0,1.0,17.0,0.0,1048664.4300499232,16.0,361942.9538174945,1
108363.35875611292,0.0,56.0,2.0,12.0,3.0,375606.2809941066,26.0,206081.16722938564,0
39985.24844141654,79159.35694254818,57.0,4.0,13.0,4.0,423238.4770278044,18.0,193394.29232708467,0
118019.90520819092,0.0,43.0,3.0,16.0,3.0,276472.1285706772,17.0,168422.40688774423,0
107478.24229712343,0.0,50.0,2.0,10.0,0.0,994940.7995548868,5.0,147716.92135778168,0
58726.15913395351,65297.56292659561,76.0,0.0,16.0,7.0,84149.53231594157,18.0,456472.47921034886,1
22368.5325286239,69133.71743530888,36.0,4.0,6.0,6.0,112474.12904577136,16.0,194926.29535881063,1
123488.85003844304,0.0,53.0,1.0,9.0,6.0,242319.90750265945,10.0,105719.84084418871,0
141970.79848941148,0.0,70.0,1.0,7.0,4.0,331378.7518789656,12.0,389261.61764904176,1
143823.34961813758,0.0,25.0,0.0,20.0,4.0,466778.9002010074,6.0,264168.439266496,1
144286.14065519132,0.0,40.0,3.0,2.0,2.0,540193.7034689547,22.0,306288.05013984087,0
121913.65817120094,0.0,39.0,1.0,15.0,2.0,607451.6235901368,13.0,361907.5994293654,1
120719.78184625956,0.0,38.0,2.0,1.0,2.0,773445.2712396737,8.0,350427.71974655055,1
105236.12767915396,0.0,31.0,2.0,7.0,8.0,0.0,4.0,176427.47405807325,1
32563.535295290287,26604.9069404247,43.0,4.0,2.0,5.0,412483.3874141954,24.0,100409.97233517768,0
136475.27423328703,0.0,46.0,0.0,7.0,4.0,380806.79817432485,19.0,224951.59448759703,0
57298.94407990062,68014.98410772451,39.0,4.0,19.0,7.0,76013.78086976151,8.0,394032.886110631,1
131240.63211450918,0.0,59.0,1.0,12.0,1.0,848311.5892221404,23.0,333646.2924120098,0
26951.761336983724,32885.37322595973,30.0,4.0,9.0,8.0,0.0,23.0,58559.46120103378,1
56176.23924373097,79566.31985778788,67.0,4.0,4.0,4.0,379516.3241928833,18.0,420681.31613328255,1
42733.80593725682,34245.4220001282,49.0,4.0,5.0,0.0,878281.7316154245,21.0,79673.08932173556,0
142087.31419578785,0.0,73.0,4.0,3.0,3.0,468743.5030733899,23.0,451851.6566908711,1
86199.3565629175,0.0,41.0,2.0,7.0,4.0,536868.3661307183,18.0,5620.546814483818,0
64850.86968389451,26185.15475944546,51.0,4.0,7.0,0.0,705486.463400834,15.0,7554.359183392534,0
148035.82733803854,0.0,23.0,2.0,6.0,0.0,1089141.8520538,12.0,258002.5838760278,1
22519.1822426914,12027.09904491082,57.0,2.0,15.0,7.0,137186.13397935271,4.0,20627.584844297664,0
88490.91992774775,0.0,29.0,1.0,7.0,7.0,93841.70155474968,28.0,456995.9117080365,1
133947.57490666426,0.0,25.0,1.0,19.0,0.0,448689.8599849776,16.0,81537.5017063486,1
147320.93955863907,0.0,36.0,0.0,2.0,0.0,1094568.8133450432,7.0,169146.52926698103,1
80567.8113113768,0.0,80.0,1.0,16.0,4.0,415078.3131545723,20.0,163161.4342782045,1
95467.79569134324,0.0,60.0,1.0,15.0,2.0,721923.3736999495,25.0,18298.159586723315,1
145169.5037168462,0.0,34.0,4.0,10.0,0.0,831768.9159317008,29.0,129281.44281537608,1
36399.02778188916,79791.88302491089,39.0,0.0,2.0,2.0,583987.2560378204,13.0,80075.54867929866,1
52648.801500162095,53569.83808354165,58.0,0.0,17.0,7.0,62558.23756611384,23.0,466512.5250027141,0
129806.87615916067,0.0,76.0,0.0,5.0,2.0,704725.2692030565,15.0,372265.352095339,1
59772.4678916518,83469.16002346712,76.0,3.0,5.0,3.0,369128.9043729624,16.0,9154.154822637483,1
138316.6346718844,0.0,74.0,0.0,1.0,7.0,83493.21438046015,15.0,400461.8901157765,1
128918.39657112872,0.0,53.0,3.0,5.0,3.0,564334.6178791311,23.0,392413.3731373712,0
129858.24368859372,0.0,30.0,2.0,3.0,8.0,0.0,12.0,167283.85233727406,1
132037.11713493464,0.0,62.0,4.0,5.0,4.0,260612.1514784961,19.0,176674.91294555404,1
78447.68050860819,0.0,61.0,1.0,16.0,2.0,391626.6546715094,10.0,310551.52133528393,1
40254.37923557499,53480.80939914221,71.0,0.0,4.0,8.0,0.0,22.0,189283.892233594,1
76729.54905974967,0.0,80.0,3.0,15.0,6.0,227330.5302957447,29.0,29904.91731842249,1
106250.14008212354,0.0,58.0,2.0,18.0,6.0,271988.8794134055,19.0,345217.77748565644,0
148287.16413633837,0.0,75.0,4.0,13.0,4.0,373814.0124618253,3.0,80215.81486753887,1
85091.91966647308,0.0,58.0,4.0,14.0,2.0,374442.7622754464,16.0,257852.4386887284,0
124337.0804980548,0.0,33.0,4.0,10.0,2.0,772802.4733132158,7.0,437954.96131136816,1
112493.2679956027,0.0,36.0,2.0,8.0,2.0,335969.626767423,19.0,366294.1126868823,1
35848.86373014453,81644.11941806698,49.0,0.0,13.0,5.0,327392.8137265406,28.0,3789.5062424505577,0
53500.30887419308,12219.1257831453,53.0,0.0,11.0,1.0,417574.1798741465,30.0,126153.68725776266,0
80040.61669838059,0.0,77.0,4.0,14.0,1.0,422878.59519142896,16.0,428529.497765988,1
28927.609517922087,60592.3261443441,68.0,0.0,9.0,1.0,516290.98477946105,24.0,456307.4963041887,1
128440.21203724308,0.0,74.0,4.0,15.0,4.0,241786.4114922566,25.0,154405.9535339379,1
86433.16691742353,0.0,51.0,1.0,3.0,2.0,648515.4253088996,12.0,392151.2953979581,0
65695.74030773433,53834.18931969719,43.0,3.0,20.0,3.0,742609.5834832483,21.0,138217.23099204825,0
135366.32513489877,0.0,73.0,0.0,9.0,3.0,634869.1956187149,24.0,445167.9948473392,1
27056.86753964475,15642.236657316813,78.0,0.0,18.0,2.0,504812.0450266799,20.0,306729.6706050516,1
102809.77370746904,0.0,46.0,2.0,19.0,1.0,751354.7946602621,4.0,446552.7626620767,0
47680.99464719772,82633.98209733391,61.0,1.0,19.0,4.0,319803.4165088072,1.0,204216.92475618565,1
104243.240556869,0.0,66.0,3.0,19.0,6.0,172555.97153352774,30.0,173427.10919324562,1
36739.95528396159,32592.3864955584,58.0,1.0,13.0,0.0,512161.46522754495,16.0,390748.65673038375,0
56019.460952656125,27671.28312323576,31.0,1.0,6.0,7.0,89201.0988467361,23.0,392949.198739398,1
56166.51944224489,82401.32385486655,34.0,3.0,5.0,4.0,537871.473252882,14.0,119497.42672182534,1
52567.140289820745,51607.63245374771,52.0,4.0,19.0,6.0,291639.5527215412,26.0,108254.98894990826,0
99695.9197882604,0.0,54.0,3.0,2.0,5.0,413928.6037250375,14.0,76278.86748948881,0
73895.0097667948,74933.40793329495,40.0,2.0,19.0,4.0,306738.2451602809,4.0,246465.11863011928,0
56800.991315840256,83181.12749013508,31.0,1.0,8.0,7.0,66144.21848829459,8.0,55372.50084952133,1
136245.23332323355,0.0,32.0,2.0,2.0,3.0,693900.8178056944,25.0,33698.03315210657,1
125265.0588511205,0.0,73.0,1.0,4.0,2.0,699012.2097877018,4.0,84438.83117351236,1
77408.69070358394,0.0,36.0,2.0,18.0,2.0,628314.1802310329,9.0,210872.1800726166,1
43606.210980556425,21987.08171715905,68.0,1.0,13.0,8.0,0.0,2.0,179849.29755700025,1
128373.67766890203,0.0,49.0,4.0,1.0,2.0,319725.1946466129,19.0,271986.8128381486,0
121432.33093340756,0.0,53.0,4.0,9.0,5.0,152819.06823051788,13.0,245363.91877984747,0
72269.48163434546,71836.68428176129,71.0,0.0,6.0,0.0,716246.1832302728,2.0,345906.0456874426,1
46529.56630972609,23606.84526136967,58.0,1.0,7.0,3.0,333454.5259077118,12.0,287317.60669775825,0
61080.77604302663,23034.157751735955,61.0,3.0,4.0,6.0,261653.7118045655,23.0,185897.24049028373,1
31013.901523546527,51085.94048463091,36.0,2.0,12.0,4.0,498911.35138850776,23.0,216724.9347633228,1
90492.06153882762,0.0,38.0,2.0,14.0,0.0,1106403.1512084298,10.0,480749.4262085108,1
64583.2091127139,13894.20633059414,76.0,0.0,9.0,8.0,0.0,4.0,372239.5468896111,1
113099.24744454838,0.0,69.0,0.0,5.0,3.0,708669.5593855705,8.0,114179.64442572804,1
48964.68993439483,43536.18290027352,45.0,2.0,13.0,4.0,249548.3471284468,22.0,227929.09789106055,0
77266.79906350878,0.0,54.0,4.0,13.0,2.0,697855.1432555704,22.0,272316.82112550375,0
123993.61186147093,0.0,68.0,2.0,4.0,3.0,516198.39938152913,8.0,79243.04060343801,1
77615.9052362894,0.0,20.0,4.0,15.0,8.0,0.0,26.0,179828.8125190453,1
31893.06660109752,29531.789061455253,66.0,4.0,10.0,6.0,297089.44435297954,2.0,389205.45222728193,1
104112.78070262498,0.0,35.0,4.0,11.0,1.0,459726.5098510213,29.0,372459.501613702,1
134310.55607166555,0.0,69.0,2.0,4.0,2.0,305847.41251348733,23.0,429933.2637255599,1
73501.26185956041,29803.68098977621,33.0,1.0,20.0,4.0,277964.3990677197,21.0,486864.5169193255,1
134385.77340292156,0.0,49.0,0.0,19.0,4.0,222147.2714359133,9.0,109214.83658660292,0
82639.5957492711,0.0,80.0,4.0,18.0,7.0,128925.20071896748,21.0,457398.96827460063,1
84399.4448311413,0.0,44.0,1.0,2.0,8.0,0.0,18.0,258632.6224867007,0
90207.9529152765,0.0,78.0,4.0,15.0,2.0,324534.44915537874,19.0,416357.6460073289,1
139525.75195053077,0.0,30.0,4.0,13.0,2.0,510007.77205154375,28.0,229581.7720853373,1
33617.70288224576,11696.467012651245,28.0,0.0,3.0,1.0,529700.3654868332,15.0,244304.0389216468,1
131028.43963164318,0.0,79.0,3.0,17.0,8.0,0.0,23.0,9898.479172472777,1
86828.62458202393,0.0,50.0,1.0,12.0,8.0,0.0,18.0,249300.42394443165,0
121356.980570271,0.0,55.0,1.0,11.0,5.0,347550.8853258164,10.0,464891.667560173,0
49227.332555123794,44863.82793245896,65.0,1.0,3.0,1.0,430203.9093336323,13.0,248881.13573904507,1
81609.1091382787,0.0,25.0,0.0,2.0,0.0,452877.3557401268,1.0,156039.46512402478,1
92325.51963714811,0.0,29.0,4.0,9.0,3.0,556188.8830431585,26.0,15146.936406709388,1
31979.41980832946,56711.74297289709,52.0,0.0,8.0,2.0,773071.8185143417,26.0,325733.5997136646,0
107751.92655991804,0.0,45.0,2.0,5.0,8.0,0.0,21.0,165815.20427466012,0
113117.1245344443,0.0,24.0,2.0,20.0,6.0,134663.5779421033,24.0,131895.23143149028,1
24876.326371725438,81483.94084795157,32.0,2.0,5.0,8.0,0.0,23.0,146269.44021159044,1
94603.87580868015,0.0,40.0,4.0,17.0,6.0,199280.89888736105,17.0,171143.69537923412,0
47154.85175301823,56907.55183848382,33.0,2.0,7.0,0.0,871253.9214301442,12.0,433779.3184946333,1
115978.3873798534,0.0,39.0,1.0,13.0,4.0,597286.7236033267,13.0,396941.40726470726,1
116826.81121830696,0.0,56.0,1.0,12.0,7.0,51097.640152517,26.0,138376.1920294344,0
63386.85561693682,26529.174483258317,72.0,0.0,5.0,3.0,543986.8053250801,13.0,492383.1637439131,1
45168.44724686668,26835.9608921799,54.0,3.0,1.0,6.0,292812.1610743711,8.0,117436.85452342678,0
51443.36290373629,84090.03012298318,74.0,2.0,7.0,1.0,845687.8367098647,1.0,152966.6351903871,1
80488.32574607118,0.0,73.0,2.0,15.0,0.0,502413.1428470644,6.0,105754.59314552703,1
148764.36831738564,0.0,73.0,1.0,15.0,0.0,905494.7637654694,2.0,484339.8068048382,1
62115.13550448077,74854.82137507002,41.0,0.0,16.0,6.0,195124.3338136692,16.0,58339.71862642384,0
97813.35618167448,0.0,70.0,3.0,12.0,4.0,266803.0245136753,15.0,410245.5573655577,1
62565.89215772939,80369.8338555852,54.0,3.0,1.0,7.0,105191.43902539973,28.0,199446.23806076415,0
108500.81139855745,0.0,52.0,0.0,16.0,5.0,269513.6793955869,25.0,448550.2705576546,0
53388.07676570756,80935.8103992013,21.0,3.0,12.0,0.0,1036335.2336937478,25.0,489577.4816528646,1
37955.631331002776,82594.89069649928,75.0,4.0,12.0,1.0,983849.4985696157,16.0,329385.22099807987,1
91205.16257155871,0.0,75.0,2.0,7.0,6.0,246820.70841654725,3.0,308909.78376132896,1
90649.88313288742,0.0,22.0,1.0,13.0,4.0,430466.58049712895,20.0,498291.67084628576,1
85909.65318630743,0.0,24.0,0.0,6.0,2.0,467873.32089569,28.0,90702.39606120466,1
118553.13263082512,0.0,30.0,1.0,10.0,3.0,639419.4270925603,6.0,119717.05599009608,1
114074.75307343317,0.0,45.0,0.0,6.0,7.0,93312.2893407164,26.0,497420.5509665618,0
58306.374063530566,57487.712617194535,22.0,3.0,16.0,2.0,367149.59710705536,13.0,200298.44437615763,1
49321.5644808145,77584.8820106807,69.0,0.0,8.0,5.0,228953.71538797845,19.0,285421.0368888009,1
44971.3340010594,83435.87593382184,59.0,4.0,7.0,6.0,164272.51503930375,5.0,278898.7589694152,0
24151.130792052387,50532.61581590049,58.0,0.0,10.0,8.0,0.0,3.0,38738.57792827984,0
80606.90721745846,0.0,72.0,1.0,18.0,8.0,0.0,23.0,437511.8333324853,1
77233.06059148764,0.0,34.0,1.0,15.0,6.0,238611.40956783525,27.0,210146.77698031612,1
81119.57615025926,0.0,72.0,2.0,13.0,5.0,405216.63391465286,24.0,345573.7472024769,1
121592.97835501662,0.0,33.0,1.0,13.0,1.0,648902.4175005016,13.0,95732.28221131548,1
137681.5736597714,0.0,63.0,2.0,5.0,4.0,202904.93719573703,28.0,268155.5670448836,1
97576.04218238789,0.0,59.0,2.0,4.0,2.0,457747.36479636095,22.0,427035.0033729111,0
144393.62871969532,0.0,47.0,1.0,17.0,6.0,293373.3042590034,5.0,115525.23758421984,0
96518.1683133348,0.0,39.0,1.0,15.0,4.0,340224.7451424175,23.0,275359.84279433126,1
37966.72998452197,58356.13542675837,77.0,4.0,19.0,2.0,536317.2699644457,25.0,307066.7348681654,1
86959.9170401262,0.0,40.0,2.0,16.0,3.0,456969.2727708038,6.0,214656.1525953012,0
148705.61488432344,0.0,71.0,2.0,3.0,8.0,0.0,26.0,394624.73186150566,1
87279.14444595521,0.0,35.0,2.0,3.0,2.0,593813.3050014487,30.0,451874.5394169405,1
54868.59560273545,72136.63399836661,60.0,0.0,7.0,5.0,252586.8927498061,16.0,121814.42579693058,1
62357.223141594746,21277.822487077923,39.0,4.0,11.0,6.0,207803.4245801344,1.0,495576.51280603936,1
35482.418921707766,56470.82572268212,49.0,0.0,11.0,8.0,0.0,20.0,759.2428980447985,0
60241.31055456573,78731.74369141512,35.0,1.0,10.0,6.0,237243.6388284904,3.0,21814.570469333998,1
109205.3463910713,0.0,58.0,1.0,11.0,4.0,319110.6710578547,23.0,96281.0020031148,0
40730.53369941992,57292.56805885434,38.0,2.0,11.0,3.0,476369.19056798064,21.0,147743.49013473283,1
88880.50145080344,0.0,21.0,1.0,4.0,7.0,130483.79627830688,12.0,326001.0025407888,1
56217.81441421048,15435.436995775366,78.0,0.0,9.0,5.0,256474.3104796908,6.0,44307.14443827166,1
82137.41329704144,0.0,23.0,3.0,3.0,8.0,0.0,26.0,119562.8428924047,1
146280.7029713103,0.0,40.0,3.0,3.0,3.0,317511.2986708336,5.0,191965.7488420536,0
147324.3131915929,0.0,41.0,1.0,5.0,8.0,0.0,12.0,175567.3705113902,0
101397.3132383782,0.0,28.0,3.0,10.0,0.0,605899.2988149269,26.0,334077.2018580529,1
24534.263464003565,45764.00316618356,75.0,0.0,20.0,2.0,669292.8999465894,10.0,22321.913978990025,1
133618.49057443006,0.0,79.0,1.0,20.0,7.0,147075.8916994366,4.0,12221.010716372826,1
84254.70227346873,0.0,30.0,3.0,14.0,1.0,531372.3626432843,29.0,333481.9820588552,1
113749.92808990584,0.0,30.0,2.0,19.0,0.0,1114114.5124399145,5.0,112194.5595332447,1
91848.62659950378,0.0,76.0,0.0,7.0,4.0,471992.0647309351,15.0,343674.2435046236,1
103780.75132751938,0.0,22.0,0.0,13.0,8.0,0.0,2.0,292751.91874926264,1
124441.00535895016,0.0,67.0,1.0,18.0,7.0,76087.99820478974,7.0,101131.87830352536,1
56670.13895481088,53713.83303242351,45.0,4.0,18.0,7.0,100718.5416463238,26.0,492871.8651424058,0
40326.78804938658,59893.38644348992,44.0,3.0,15.0,8.0,0.0,22.0,301464.98532093666,0
22829.403911551795,26591.438661789904,24.0,2.0,6.0,2.0,841122.1527467906,12.0,265418.4954108407,1
22950.58194131197,80799.43635015257,45.0,1.0,9.0,0.0,1085451.3399249187,28.0,149758.61489453402,0
43712.84263813542,79464.8068283987,22.0,3.0,15.0,0.0,672519.8866239062,3.0,200238.0724329996,1
68674.19031983681,47385.3429045114,30.0,0.0,10.0,5.0,330088.6881993,18.0,114476.63973799782,1
41936.836606886645,16515.268648005356,29.0,2.0,8.0,3.0,338949.3395644452,5.0,195127.47027397295,1
55259.09620677841,68590.40855715227,73.0,4.0,5.0,5.0,322446.9233830405,21.0,497118.6069658395,1
56949.186763005615,33591.27305507003,62.0,2.0,4.0,1.0,548823.5608841302,22.0,223410.7732296886,1
142224.79350798074,0.0,20.0,2.0,19.0,0.0,926198.0234204466,4.0,23271.69083455188,1
113978.53771575604,0.0,40.0,4.0,18.0,7.0,104358.93675788656,15.0,70992.21655341414,0
145208.43101822995,0.0,24.0,1.0,10.0,2.0,641227.067525769,28.0,416913.13702610746,1
59389.94500563637,49587.66772345924,64.0,4.0,10.0,0.0,993314.9213103576,19.0,278029.7806630681,1
39263.86904084099,44650.88973358225,45.0,4.0,11.0,2.0,741092.4328117755,6.0,30948.69245727716,0
43262.09334974375,84129.94675785216,54.0,1.0,12.0,4.0,499877.4164309207,26.0,328393.198763688,0
49800.22413919597,80778.40466470724,61.0,0.0,12.0,4.0,326913.17568158667,15.0,14055.86653577806,1
57462.43150411131,79741.4838614749,20.0,1.0,8.0,1.0,397860.1668900463,24.0,390077.1033510383,1
129305.9801195516,0.0,20.0,0.0,3.0,5.0,325043.990333624,4.0,261845.0679585588,1
63449.00520430064,17218.886154265507,73.0,2.0,3.0,7.0,116379.9067886071,3.0,431739.3505259554,1
60378.23262479746,29985.654013263284,74.0,3.0,6.0,7.0,148747.10842890735,15.0,444139.0919774582,1
72600.88556289012,20890.3886306614,24.0,1.0,14.0,6.0,194590.40827235777,16.0,493916.6257208186,1
100784.16029946136,0.0,80.0,1.0,20.0,7.0,55833.711875287685,1.0,217749.4556572357,1
38853.68488921635,46584.11056789207,76.0,4.0,19.0,7.0,54947.95422043764,14.0,130553.50314456256,1
116017.265457196,0.0,72.0,3.0,6.0,2.0,427534.5064050573,27.0,53256.095503756536,1
148434.5465635513,0.0,53.0,1.0,3.0,3.0,733394.8026264227,1.0,25257.228754531625,0
124050.70412602808,0.0,65.0,4.0,12.0,4.0,461434.9940766453,9.0,491441.0962115498,1
112392.5059913734,0.0,78.0,3.0,14.0,4.0,486041.11511613015,29.0,183530.135804027,1
145420.8446794033,0.0,77.0,4.0,8.0,4.0,588748.7944314352,30.0,465140.91539012606,1
103910.90158038074,0.0,42.0,1.0,13.0,1.0,364408.3147525687,5.0,247012.69188616957,0
59562.44230629465,24821.44018464016,56.0,3.0,8.0,0.0,1004818.0160118748,1.0,2626.3520593977078,0
81964.97664343349,0.0,68.0,4.0,19.0,1.0,975134.206107798,16.0,447449.03776001895,1
118923.48297575854,0.0,61.0,3.0,20.0,8.0,0.0,12.0,10729.365174400096,1
95173.32064146754,0.0,49.0,3.0,16.0,1.0,870713.3458008281,29.0,465764.2093022898,0
131463.18331583147,0.0,29.0,1.0,16.0,7.0,130853.6252312598,30.0,378587.0164975936,1
30140.51201734004,83334.04037251588,68.0,3.0,19.0,7.0,129136.374068301,11.0,397581.9412448217,1
43960.98870276953,44495.98012973329,68.0,0.0,2.0,1.0,665692.9482148862,25.0,435976.0614254111,1
87262.62093751587,0.0,69.0,2.0,6.0,0.0,1119868.9616572328,1.0,141997.5277008902,1
75801.66267284224,0.0,77.0,4.0,14.0,3.0,466940.2575791804,11.0,212892.2008816166,1
43956.89610302499,69459.47138587959,57.0,0.0,14.0,2.0,844567.5977938165,16.0,156549.9013092691,0
127539.5704463562,0.0,25.0,0.0,10.0,1.0,853104.7710074954,5.0,146126.36546531625,1
47161.41943887981,48594.14478075392,61.0,4.0,1.0,6.0,175905.05880918936,3.0,94736.49004188585,1
53526.70713745797,45431.02534878021,28.0,3.0,2.0,2.0,854534.7169995691,20.0,243817.37291082068,1
34529.368151362105,61713.87092466174,47.0,0.0,15.0,1.0,610891.6354416412,19.0,135764.33355331124,0
116554.24478563998,0.0,26.0,1.0,10.0,2.0,563769.8999251,2.0,51254.28436338464,1
21486.523440670808,82180.37586020249,80.0,1.0,15.0,6.0,137795.13758987826,30.0,47601.14188815118,1
28846.987047052844,28727.90000131248,48.0,1.0,18.0,2.0,838736.1700287955,14.0,49192.145625617246,0
88404.86607888268,0.0,66.0,4.0,7.0,3.0,695729.3704347837,17.0,119393.64448249922,1
137662.01492548388,0.0,60.0,1.0,20.0,2.0,829015.4747374827,26.0,207399.72181936863,1
76624.80878602993,0.0,33.0,0.0,5.0,1.0,839220.3800490426,8.0,186052.5279564767,1
99514.83089237244,0.0,32.0,2.0,8.0,0.0,1091050.337296251,20.0,363325.3608682962,1
99875.94881683454,0.0,80.0,1.0,3.0,1.0,767346.9919954839,9.0,46168.62508527825,1
146031.5362628706,0.0,46.0,1.0,8.0,2.0,698708.2929692719,28.0,246821.1673502784,0
106013.4844512093,0.0,53.0,0.0,11.0,5.0,235284.17752263465,28.0,77568.92346158878,0
73596.38653932285,16649.314191263235,71.0,3.0,2.0,3.0,305273.2739786633,21.0,488380.6011116311,1
40361.85626330139,11153.340678796234,74.0,2.0,12.0,6.0,271090.5009124685,5.0,374786.4704611384,1
94290.25924053777,0.0,34.0,4.0,19.0,8.0,0.0,27.0,116554.69060739582,1
74188.86557492809,79502.78799231727,64.0,2.0,18.0,6.0,108425.22821317846,8.0,11207.549785835768,1
120197.366953769,0.0,55.0,3.0,11.0,4.0,375083.1615561172,28.0,79036.8674291601,0
44083.46525296343,72003.46916370737,72.0,4.0,6.0,7.0,70763.71712938193,18.0,171584.62323457786,1
143700.4309142984,0.0,71.0,2.0,1.0,4.0,532011.602810413,2.0,207251.19404194143,1
28579.106790727,67383.93145972845,55.0,1.0,17.0,1.0,1001411.6158769716,1.0,16984.19304116422,0
79337.95168613184,0.0,50.0,4.0,5.0,0.0,562913.4816380355,9.0,144546.26445443436,0
79911.68144977855,0.0,57.0,0.0,8.0,5.0,424984.6066163586,20.0,306936.5991867535,0
58184.49818580363,50587.6673889266,43.0,2.0,8.0,1.0,584922.9560019742,16.0,58127.86126718611,0
108714.03646547777,0.0,59.0,0.0,19.0,5.0,320871.7434706235,5.0,309015.28997815243,0
64749.988341169774,37348.16493769589,35.0,2.0,12.0,2.0,746672.297100456,27.0,212773.3990673867,1
65533.02068885687,50932.31680475588,63.0,0.0,14.0,8.0,0.0,12.0,312156.1616611779,1
46677.99501368373,45096.52878445311,29.0,4.0,1.0,7.0,94009.21473246004,27.0,280383.4042689743,1
78717.3393455233,0.0,26.0,4.0,12.0,1.0,781068.7983849886,2.0,5785.061031892024,1
