@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
106574.45593668256,0.0,71.0,1.0,12.0,7.0,63552.62697417168,16.0,132511.506062098,0
73757.8222438868,69523.887170941,51.0,1.0,19.0,2.0,638598.6783329668,23.0,87114.86937181262,0
21107.84357300402,65090.43474502888,67.0,2.0,6.0,7.0,51867.10069283794,8.0,476581.889640212,1
131628.69348183426,0.0,77.0,4.0,16.0,4.0,206501.61627976364,6.0,318542.0999972819,0
101382.2073623224,0.0,74.0,0.0,20.0,6.0,246781.9784988236,15.0,68186.15729948164,0
33976.95449476742,79823.87682944236,73.0,2.0,15.0,7.0,141953.31471689884,15.0,159911.62548014693,0
88374.66286486182,0.0,71.0,4.0,4.0,2.0,796343.9023431186,30.0,312805.4758815865,1
101435.73364455596,0.0,48.0,4.0,6.0,8.0,0.0,20.0,211934.0687722604,0
20101.15627813259,34467.26636881815,23.0,4.0,5.0,5.0,292411.1605453976,19.0,140471.21916649985,1
113229.57275613464,0.0,65.0,2.0,18.0,8.0,0.0,12.0,260024.13270753427,0
129192.43354518806,0.0,70.0,2.0,18.0,6.0,200326.83176071607,5.0,235752.56891465685,0
33984.11259504344,68724.26989468466,67.0,4.0,19.0,0.0,718796.3733507058,22.0,221962.05747536567,0
32713.586496547865,60187.76222697661,66.0,2.0,6.0,1.0,515125.44843777706,1.0,401684.4394696859,1
139685.29759007873,0.0,73.0,0.0,13.0,3.0,409735.98454694025,1.0,376754.7280019316,1
50582.83996815934,38866.36239379237,50.0,2.0,14.0,8.0,0.0,4.0,305725.8077211944,1
120893.95377272111,0.0,53.0,2.0,1.0,7.0,145352.0175670564,17.0,243546.46486083505,0
106610.76021675167,0.0,33.0,1.0,20.0,3.0,369572.1040883258,10.0,217309.6832481176,0
74705.97191049048,17624.70937249624,33.0,2.0,19.0,5.0,339128.64392461604,2.0,276220.2868208672,1
68511.38428281431,81825.71336054182,20.0,3.0,13.0,5.0,448594.070593998,8.0,92824.34964207635,0
108237.69349023272,0.0,53.0,0.0,9.0,8.0,0.0,26.0,409977.06851241656,1
119058.20397389872,0.0,80.0,0.0,17.0,6.0,205799.58539399083,24.0,378613.4178811648,1
86362.19323503523,0.0,23.0,2.0,13.0,4.0,402818.2472268319,16.0,59163.72942155312,0
86770.27392279558,0.0,70.0,1.0,18.0,1.0,662368.114449848,7.0,112930.71362907004,0
31912.00290853002,11489.8243968283,52.0,3.0,16.0,3.0,718015.9613977697,11.0,449936.80308598833,1
89040.41765864316,0.0,34.0,2.0,6.0,7.0,57674.5962954731,21.0,423380.3007087381,1
75412.25139980027,0.0,40.0,0.0,18.0,6.0,254371.1086357354,14.0,394154.33631019125,1
113531.21943268923,0.0,24.0,2.0,17.0,5.0,234717.3125272416,1.0,236208.55527727108,0
84594.710097396,0.0,65.0,3.0,17.0,8.0,0.0,15.0,127388.2205598314,0
40862.131782284,59798.4706740378,44.0,2.0,10.0,7.0,133998.68074150218,15.0,12977.728006544345,0
85160.15747284215,0.0,51.0,4.0,8.0,1.0,850574.1297043025,2.0,215879.0700655496,1
25406.17430142748,59589.97794357052,44.0,4.0,14.0,6.0,121142.35975765296,18.0,218605.5407869686,1
123051.03306618489,0.0,64.0,0.0,1.0,0.0,732244.8573679149,25.0,294742.270200774,0
49632.09946532408,68706.97986140152,78.0,3.0,19.0,6.0,224922.35114296092,3.0,159075.5601422165,0
97858.55922517982,0.0,66.0,3.0,5.0,5.0,235379.739574558,7.0,428622.7320393736,1
141425.6006500005,0.0,45.0,0.0,16.0,5.0,261362.8769075093,22.0,100874.4277742532,0
69297.12504793884,78141.39056351302,60.0,3.0,8.0,3.0,486839.51898166665,6.0,161376.32640425043,0
86247.1256381708,0.0,53.0,0.0,4.0,3.0,337749.1251913584,21.0,15658.489334236136,0
92255.1572974882,0.0,48.0,3.0,14.0,7.0,146261.95378055825,1.0,307748.3301528842,1
50839.593420181656,12088.634588665063,67.0,0.0,12.0,4.0,390773.8711128819,20.0,376293.75409402046,1
39285.27978605808,51102.38512556584,53.0,4.0,10.0,3.0,448137.2851315872,20.0,339515.2585200984,1
119893.48054852209,0.0,73.0,1.0,13.0,3.0,728076.4722351787,9.0,210289.4286335848,0
21357.802436678143,41603.70895521249,57.0,2.0,1.0,5.0,221538.73454557607,6.0,329540.9258686032,1
97868.32393120042,0.0,46.0,3.0,17.0,8.0,0.0,7.0,134518.2909844935,0
118733.64953880289,0.0,30.0,0.0,6.0,1.0,725649.7025229606,2.0,48094.65391276185,0
135786.51961794106,0.0,42.0,3.0,3.0,3.0,486871.5371392665,10.0,318891.83396247006,0
116852.99688986012,0.0,29.0,0.0,16.0,6.0,175497.65121003802,7.0,304311.9744423098,1
133040.65150758193,0.0,49.0,3.0,1.0,6.0,234379.1238726396,20.0,367117.7419568965,1
101926.44658254994,0.0,42.0,4.0,11.0,0.0,1122697.8604962227,25.0,470555.3130342122,1
27658.730426912534,55089.15052694659,45.0,3.0,9.0,1.0,972567.1527613464,11.0,64045.301291716925,0
127744.24828754924,0.0,35.0,2.0,13.0,2.0,587589.879061672,25.0,250619.7339634859,0
27617.60246792404,17331.16233124342,35.0,1.0,15.0,2.0,653506.8147848939,18.0,289176.6628818355,1
46358.23701602881,67664.50925386563,27.0,0.0,2.0,7.0,105806.9968581994,24.0,361062.4627977142,1
37381.57627722535,55645.55221896408,25.0,4.0,10.0,2.0,603970.7340930835,25.0,383145.2680055387,1
93452.21531570156,0.0,79.0,4.0,3.0,6.0,240362.87394082692,16.0,448879.96155510505,1
138676.4781668663,0.0,28.0,2.0,1.0,3.0,283533.882570524,29.0,310763.3500414604,0
57857.452345983234,24105.61713189681,59.0,4.0,5.0,6.0,288136.75105706416,3.0,256286.88555357992,1
95611.90407484576,0.0,50.0,2.0,15.0,3.0,340685.75267298863,15.0,257.52313757826386,0
92237.59380984302,0.0,47.0,1.0,11.0,7.0,74550.42769876351,23.0,322805.7235125886,1
149159.04389915636,0.0,42.0,4.0,18.0,5.0,177212.217992852,29.0,441679.8090319826,1
132648.12441265705,0.0,49.0,0.0,16.0,4.0,467738.1076446034,7.0,333194.3405605484,0
32436.51069862037,56022.04814513232,55.0,2.0,8.0,7.0,118791.91101305436,17.0,334891.1260633807,1
62806.60268710772,12403.609888342467,76.0,4.0,15.0,1.0,656916.7399917407,23.0,472681.7207547381,1
73320.03998705136,26321.21071665292,59.0,3.0,17.0,1.0,692982.328757619,4.0,103897.35439700638,0
145915.77692697514,0.0,25.0,0.0,8.0,8.0,0.0,17.0,81411.49668627068,0
62846.77543686449,79532.36317351005,51.0,3.0,20.0,6.0,112079.36284096968,1.0,264181.5903097108,0
52023.75910282539,51434.01060600398,35.0,2.0,1.0,2.0,407793.7923550511,6.0,226701.8132543545,0
30299.89791920816,35884.53716369337,53.0,2.0,15.0,3.0,549348.1004532661,3.0,112750.8551093257,0
114001.59743074904,0.0,21.0,4.0,18.0,3.0,713081.1276563229,13.0,42910.88133472215,0
106597.0017636996,0.0,76.0,1.0,11.0,2.0,590637.0814774411,9.0,296390.5757553645,1
32539.0034942271,21803.652174181112,26.0,2.0,16.0,7.0,133533.789375713,7.0,196445.12564881807,1
141617.95501160785,0.0,70.0,3.0,7.0,1.0,701886.9798854598,16.0,384207.4975438704,1
141410.04912154956,0.0,63.0,2.0,14.0,8.0,0.0,10.0,323851.53930313984,0
86613.61316596571,0.0,44.0,0.0,20.0,3.0,301656.94743064983,9.0,435783.2522459327,1
74158.05632506672,76965.93969215028,33.0,2.0,12.0,1.0,724591.6785884837,24.0,495281.3931526101,1
22796.84124854788,82987.15347156585,28.0,4.0,20.0,4.0,321474.9386831795,27.0,440659.9972271958,1
53209.318624173175,45821.50573337855,48.0,2.0,14.0,4.0,432115.9444830755,23.0,81820.3712158005,0
114748.1570482454,0.0,31.0,3.0,6.0,5.0,446846.215584454,22.0,474733.6348202157,1
132585.39716012112,0.0,42.0,4.0,2.0,5.0,315957.1062145391,27.0,80281.17206893343,0
62037.21253731285,33439.7234530814,34.0,2.0,9.0,8.0,0.0,2.0,47714.76703310434,0
29578.559977464727,82085.11340611993,65.0,1.0,18.0,7.0,93497.7912896578,17.0,122902.59886465654,0
53354.30790607596,66342.4682565756,77.0,3.0,8.0,4.0,339880.19205017784,4.0,347559.6256211269,1
73085.85650691764,21658.42788035643,61.0,0.0,7.0,0.0,879193.529436194,26.0,222628.4459206844,1
135221.85067363197,0.0,69.0,0.0,13.0,5.0,375801.2677851632,18.0,459551.5307724117,1
38040.52802131635,45418.97983245144,44.0,1.0,2.0,1.0,401814.5110882287,25.0,146525.43478861486,0
77487.18048675015,0.0,51.0,2.0,6.0,4.0,202352.8431393907,9.0,265888.1760004148,1
21601.16927560718,44397.8130032359,50.0,3.0,12.0,6.0,299981.7333004537,3.0,303329.01900206687,1
26073.36279452829,43713.36751617854,33.0,1.0,19.0,6.0,257533.2630472865,24.0,118187.9585155684,0
118908.22448975174,0.0,75.0,0.0,15.0,1.0,981673.7796063476,22.0,492573.55292344175,1
53044.61111311696,16901.886678197636,27.0,3.0,19.0,7.0,115078.56048683704,20.0,342908.1977599206,1
32741.27320132876,24700.13566079065,22.0,2.0,14.0,4.0,413316.4265540348,29.0,311201.0028494173,1
125431.97549934725,0.0,51.0,1.0,4.0,6.0,126778.84503021892,7.0,197156.4246686405,0
62515.66063136039,55322.96936537974,44.0,1.0,10.0,0.0,416079.8273017362,5.0,461775.384823669,1
141109.71294323582,0.0,62.0,2.0,15.0,2.0,540422.5908218125,16.0,281779.6906639296,0
125192.68508639904,0.0,50.0,0.0,19.0,1.0,686616.5516308344,2.0,345357.25247213023,1
83174.96509632873,0.0,48.0,2.0,1.0,4.0,582838.3410634501,17.0,73802.13268109992,0
127495.38717349085,0.0,28.0,0.0,19.0,3.0,354936.0259116029,5.0,49843.84065828173,0
85538.45739682636,0.0,54.0,0.0,8.0,0.0,609365.3655052993,17.0,430588.9769692919,1
51141.85106082112,62807.998849945165,58.0,4.0,20.0,7.0,63194.34365326563,16.0,427137.24200538575,1
81898.5349295421,0.0,79.0,2.0,7.0,4.0,356035.3677535215,23.0,75042.2102683988,0
74093.8042029452,37936.16333949634,23.0,4.0,12.0,3.0,608908.2203853078,6.0,44352.45316336439,0
58195.61503828628,17804.47079920646,59.0,1.0,9.0,0.0,1170081.4164036205,25.0,427494.4171165701,1
139947.35991943025,0.0,20.0,1.0,1.0,4.0,313550.98676005204,21.0,405805.7849155452,1
136421.00102251364,0.0,60.0,0.0,3.0,3.0,494774.9334413172,18.0,71851.21954603646,0
26579.892693078884,13668.38048980582,43.0,3.0,14.0,8.0,0.0,30.0,176092.4141953889,1
25296.93983314594,59916.43166250084,68.0,0.0,2.0,0.0,950324.6258934,21.0,92759.44984107176,0
148156.47177429794,0.0,24.0,2.0,17.0,6.0,226340.1526047243,17.0,103609.1502338682,0
72270.60418347348,61567.57617710288,78.0,4.0,12.0,6.0,156470.64092471666,8.0,343983.6028702842,0
63859.971551272334,35767.744126497855,75.0,1.0,12.0,7.0,142626.59726886963,24.0,290761.3855915602,1
145225.6423817153,0.0,48.0,0.0,7.0,3.0,561180.0793302346,20.0,48820.84101592077,0
107681.42679991102,0.0,66.0,4.0,12.0,0.0,728923.6368087045,4.0,287782.0454262811,1
91853.8451366372,0.0,22.0,2.0,17.0,3.0,332637.969065719,12.0,492977.9315237249,1
134779.8953422276,0.0,46.0,0.0,11.0,6.0,276827.73908141546,9.0,360164.3471867028,1
73941.01357514823,29808.326005884657,21.0,0.0,14.0,6.0,225371.45198426355,17.0,463397.03616123553,1
143808.8575253521,0.0,72.0,0.0,11.0,8.0,0.0,30.0,436396.3075249053,1
30388.334625248277,75336.85776514895,23.0,1.0,3.0,4.0,509923.72174861486,29.0,436724.32359609817,1
113390.91989529908,0.0,46.0,0.0,1.0,3.0,358262.9098867486,11.0,430078.995103725,1
110878.03292643404,0.0,21.0,4.0,3.0,7.0,91223.77066461474,13.0,268386.1771581489,0
27245.28225590684,14168.5695414844,36.0,4.0,2.0,2.0,761583.8915383889,6.0,48843.84094521194,1
21644.09023459289,60861.3603312233,29.0,3.0,1.0,4.0,512438.510460598,24.0,448927.5536170724,1
83748.19804328472,0.0,64.0,3.0,16.0,5.0,236347.72119257835,19.0,383217.06160147465,1
122344.45938016404,0.0,34.0,1.0,8.0,4.0,390118.8450218805,12.0,268874.4735467565,0
84712.86934718178,0.0,57.0,4.0,13.0,8.0,0.0,14.0,16670.57769205771,0
111187.90022628022,0.0,55.0,2.0,5.0,0.0,743734.6587795843,2.0,289981.066255106,1
138244.2674134571,0.0,33.0,1.0,4.0,1.0,967132.8843662716,2.0,439820.57665157615,1
144800.5635331712,0.0,30.0,4.0,10.0,3.0,502623.0386562786,11.0,53388.972706329696,0
43500.38034593535,83823.16751026562,72.0,0.0,16.0,5.0,385174.5267817912,14.0,462218.31222438056,1
129191.26967665422,0.0,46.0,4.0,16.0,7.0,113816.25909775237,21.0,182966.18721147228,0
121230.85541125436,0.0,26.0,1.0,5.0,7.0,138384.6698893382,20.0,44741.55511125416,0
128868.50029682042,0.0,25.0,3.0,19.0,1.0,866526.8787659762,16.0,169701.14101564855,0
84851.54847634927,0.0,41.0,2.0,8.0,2.0,726571.9213158997,12.0,264570.85101606185,1
135696.81479407186,0.0,26.0,2.0,11.0,8.0,0.0,8.0,341773.6506762806,0
122675.51686646511,0.0,74.0,1.0,7.0,4.0,279891.4495078585,28.0,55248.673842973,0
86608.90777843854,0.0,58.0,1.0,16.0,6.0,174412.5015201876,7.0,302728.3181384666,1
79444.43952477476,0.0,33.0,2.0,9.0,3.0,411115.3165429455,25.0,312285.1780234965,1
112050.33931415027,0.0,60.0,3.0,11.0,4.0,548318.4385644897,6.0,248720.78313525365,0
42829.00591564728,27575.600896735174,53.0,0.0,4.0,2.0,414841.7384913223,22.0,311725.6009136551,1
145877.74028655162,0.0,37.0,0.0,9.0,2.0,665037.757023763,1.0,47180.91454745493,0
39993.199641045525,64364.53181424957,75.0,4.0,16.0,0.0,479677.3465068756,18.0,395998.381386915,1
37574.83684259033,24886.241900267967,68.0,2.0,16.0,6.0,275795.60347824945,2.0,32141.285102094746,0
99607.94634456203,0.0,31.0,2.0,12.0,0.0,621936.2010162369,10.0,214819.27201155745,0
59938.517168342936,66456.79579868479,72.0,2.0,12.0,8.0,0.0,7.0,257365.6835667373,0
26847.2131483315,70868.70266403825,65.0,4.0,13.0,6.0,217782.70499467247,17.0,361267.9294317069,1
24749.554584028632,84699.15591993285,49.0,0.0,8.0,6.0,199213.43444309648,16.0,8490.32385360543,0
117724.72008404668,0.0,72.0,1.0,8.0,2.0,772759.1225023699,12.0,98187.90938686256,0
60247.36677534224,78835.31083011867,21.0,0.0,15.0,3.0,307954.843657698,6.0,368365.1518528129,1
118163.66876545252,0.0,72.0,2.0,13.0,4.0,268969.5656628946,2.0,341615.013843715,1
104898.29678529034,0.0,47.0,4.0,17.0,7.0,90478.47154397036,30.0,344290.4892066024,1
90865.84055034805,0.0,33.0,0.0,3.0,0.0,542893.7327918449,29.0,47171.21824613202,0
43829.67258734232,25258.627530202168,29.0,1.0,17.0,5.0,187408.34934279052,22.0,417604.28405614616,1
128897.562507495,0.0,61.0,3.0,7.0,4.0,299134.842707591,10.0,382298.49674461054,1
144479.88095136452,0.0,56.0,2.0,8.0,8.0,0.0,6.0,143732.18248781038,0
57772.61346273806,59493.90969582405,76.0,2.0,1.0,1.0,1001194.698260715,19.0,250842.0626539239,0
101368.44956864894,0.0,45.0,3.0,6.0,0.0,838765.7502175377,29.0,33012.4124873708,0
69478.45670525263,42870.13352129428,70.0,3.0,2.0,6.0,137921.58101676847,7.0,341829.3470648489,1
109541.5061265718,0.0,45.0,0.0,3.0,2.0,500228.05968891765,3.0,26967.80176727276,0
63135.02538865455,60693.62267557836,38.0,1.0,18.0,3.0,543343.7268287045,20.0,398539.28606543154,1
31379.463601578413,55775.59436430784,64.0,1.0,8.0,8.0,0.0,12.0,36841.94838010557,0
139136.54941291007,0.0,79.0,1.0,9.0,1.0,390637.3425000575,4.0,250389.24930087908,0
76120.55238447309,0.0,69.0,1.0,20.0,1.0,502949.7530642326,29.0,144160.79538004968,0
137966.91525327187,0.0,66.0,2.0,20.0,5.0,372461.9035254955,27.0,98689.90146209384,0
49759.12928785883,80727.17778718896,59.0,2.0,2.0,5.0,286209.2293159244,25.0,338809.25453018275,1
28656.43954339265,16451.26700897399,58.0,3.0,2.0,4.0,416586.7935410821,4.0,124792.99965304564,1
147527.30994698306,0.0,32.0,3.0,8.0,4.0,334585.7127004631,28.0,9408.566251276565,0
56089.90699726194,40202.75002952957,48.0,3.0,15.0,1.0,636705.2768812614,21.0,443212.87714252254,1
130424.28008748888,0.0,77.0,4.0,18.0,7.0,145382.9490835754,5.0,329190.2914512504,0
37271.229386579,53796.68106209777,22.0,2.0,13.0,8.0,0.0,25.0,99938.31510112366,0
24402.860188043454,64424.1614391231,57.0,4.0,10.0,7.0,149949.38802779125,20.0,338947.93673822755,1
102831.33780169016,0.0,45.0,0.0,17.0,7.0,86558.13753328632,19.0,254722.67527487545,1
130493.44745577578,0.0,59.0,4.0,8.0,2.0,370170.0585061994,24.0,358422.43547599606,1
42999.59313413552,63726.51557721234,67.0,0.0,18.0,8.0,0.0,15.0,470966.1583015039,1
26126.58112045086,42390.79356175405,70.0,3.0,12.0,4.0,260092.0578862791,7.0,214644.9954545167,1
92452.9252008912,0.0,22.0,2.0,7.0,2.0,667078.4056779393,24.0,135098.93245106484,0
48822.89897771165,84569.11900547749,28.0,4.0,7.0,6.0,168621.37687806448,14.0,477002.50772760937,1
87805.24974919297,0.0,35.0,2.0,19.0,6.0,280524.0338248515,29.0,304590.0185456846,1
144978.98260879124,0.0,49.0,4.0,16.0,8.0,0.0,8.0,284318.3414097232,0
51789.1687142427,28311.544630109423,21.0,3.0,5.0,4.0,247445.85276630532,17.0,353746.5748638934,1
37488.21149558674,84621.42707300212,47.0,2.0,9.0,5.0,194251.0703451149,10.0,197230.68481527077,0
29500.42009587925,55468.61925596605,45.0,0.0,11.0,3.0,250262.1466390865,5.0,155564.9724715919,0
123807.57280161498,0.0,43.0,3.0,11.0,6.0,279809.4373495335,13.0,342104.4571792211,1
70782.78894446026,21037.56887056772,43.0,1.0,7.0,0.0,479487.6373598086,26.0,17997.062460016143,0
109163.45981790053,0.0,42.0,0.0,4.0,6.0,197322.90861924665,18.0,413927.5087721825,1
54531.05060090264,74654.53952112656,70.0,0.0,19.0,8.0,0.0,30.0,146437.66529020912,0
32221.000116573105,14332.925446980942,31.0,1.0,5.0,6.0,295264.37274293613,7.0,301308.52730545925,1
73995.54056117186,36098.44680813623,56.0,3.0,1.0,5.0,412902.6114408861,21.0,321431.68933947245,1
133891.94591963445,0.0,28.0,1.0,2.0,5.0,230080.23539210373,23.0,330906.185633393,0
46691.87764588373,65027.16714550416,74.0,4.0,17.0,6.0,122008.44719800426,23.0,312474.8977812446,1
120090.87174437613,0.0,59.0,4.0,5.0,7.0,56906.94749428926,27.0,2530.255760329725,0
121248.00474586592,0.0,60.0,1.0,7.0,4.0,254063.68607140717,22.0,24879.02714487922,0
147406.30864766124,0.0,36.0,2.0,14.0,0.0,936909.4983885504,5.0,154010.5428329223,0
58284.43237367159,59360.13351803256,34.0,0.0,1.0,6.0,144277.78261400037,15.0,480002.2744547314,1
42371.5728209486,55295.28036621549,36.0,4.0,6.0,6.0,246144.68793907252,24.0,113257.96695965197,0
113524.69691051572,0.0,21.0,2.0,17.0,0.0,614784.3926720102,7.0,244418.51097520863,0
113906.72779184298,0.0,77.0,2.0,8.0,8.0,0.0,3.0,30155.62003178845,0
43656.74324642142,57476.22711436464,60.0,0.0,20.0,4.0,249110.99550314315,10.0,289081.780727359,1
110609.8072984099,0.0,64.0,0.0,11.0,6.0,174198.1399597518,16.0,363580.8303760367,1
139239.68318247655,0.0,34.0,3.0,10.0,6.0,158809.55940437192,15.0,261284.96617752672,0
123652.75527235192,0.0,38.0,1.0,1.0,4.0,321222.3298224007,17.0,311410.16980092804,0
78371.2789372787,0.0,70.0,0.0,3.0,4.0,293059.1682001659,27.0,294058.6513871383,1
30277.87912156965,25767.129660723196,29.0,4.0,16.0,6.0,200801.37641893607,19.0,5244.149777798745,0
37127.07850453095,72267.93476773282,32.0,0.0,7.0,1.0,972096.4387923268,4.0,335861.6699580957,1
112766.3554739332,0.0,32.0,3.0,13.0,7.0,82614.71989677158,20.0,431522.0923977015,1
90228.40488541762,0.0,64.0,2.0,2.0,3.0,302058.8555509349,4.0,447500.84500088345,1
73371.76767584952,63641.75991634665,27.0,3.0,10.0,6.0,194576.9641329929,11.0,107161.4396248175,0
132486.03503754345,0.0,46.0,3.0,9.0,3.0,741901.8182814107,25.0,433635.971649424,1
41706.03808844773,79176.66885644561,73.0,4.0,5.0,5.0,154377.39778095516,6.0,110731.48513962745,0
136960.94095543405,0.0,40.0,4.0,20.0,3.0,703706.3812669198,15.0,361338.6301764629,1
83324.1914584839,0.0,29.0,0.0,15.0,6.0,107027.65488628724,24.0,403134.3196490936,1
78501.55688460657,0.0,76.0,0.0,6.0,2.0,455656.6450107014,7.0,314207.9139143144,1
97486.15278229828,0.0,26.0,0.0,5.0,7.0,56694.71132714243,22.0,304631.65476028144,1
59090.73705296205,29147.30813820616,20.0,0.0,5.0,3.0,654088.2878259784,27.0,243929.611109396,1
35763.93242018288,39081.35944043396,36.0,2.0,6.0,4.0,384428.2679187399,1.0,265661.00504295924,1
57478.460807295945,11161.460655876255,39.0,0.0,19.0,3.0,661833.7721347176,3.0,340797.4242303035,1
78781.03884780622,0.0,67.0,0.0,13.0,4.0,369424.0624116783,21.0,140807.27008107485,0
32562.61281745236,26650.727697786235,22.0,4.0,3.0,4.0,521997.86508967297,3.0,8165.104052648475,0
104764.95065379042,0.0,28.0,4.0,9.0,3.0,374999.7248341074,9.0,267017.791011628,1
129249.8891514476,0.0,74.0,0.0,17.0,8.0,0.0,12.0,306592.11042471114,0
127313.85336180516,0.0,68.0,4.0,18.0,5.0,332386.7407718218,12.0,69248.34620892572,0
136373.09758763394,0.0,59.0,1.0,19.0,8.0,0.0,2.0,467848.3115377013,1
57417.22675714648,73534.6316671102,50.0,3.0,10.0,7.0,99068.51299404458,12.0,192669.08686683135,0
140498.18942202843,0.0,65.0,2.0,13.0,5.0,257884.0059609285,19.0,301144.28624419105,0
84736.83634232075,0.0,58.0,1.0,17.0,5.0,174123.31401710567,24.0,379637.8933397232,1
45783.83960018694,79411.62178809087,58.0,1.0,1.0,4.0,443116.2115651736,30.0,144917.50335220687,0
135775.07715098743,0.0,67.0,2.0,13.0,3.0,330403.21207887784,15.0,126345.14922960238,0
52211.3715135039,48727.60553204371,24.0,1.0,5.0,1.0,452922.7510320754,22.0,209195.99987508255,0
81050.52396865503,0.0,28.0,0.0,3.0,5.0,185624.41239893745,12.0,4688.64744508568,0
148459.15951119267,0.0,70.0,1.0,19.0,0.0,584989.2916832188,2.0,438454.4717138042,1
90003.42529574403,0.0,30.0,3.0,11.0,3.0,373014.4312284335,3.0,312834.79556500615,1
37321.78243835351,62351.9690112063,65.0,3.0,20.0,3.0,359922.6713224418,27.0,477415.3102790165,1
36435.82541244888,67771.4652873335,28.0,4.0,15.0,2.0,820516.925592771,29.0,147098.61609416903,0
41970.41954442016,29686.45943514676,25.0,2.0,1.0,1.0,763667.6922661294,2.0,98451.70675447612,0
80344.38282899235,0.0,79.0,0.0,18.0,2.0,600368.319633502,1.0,440774.8772194712,1
64627.48212200632,55079.82928758018,21.0,3.0,8.0,5.0,265512.5805903644,6.0,267362.1649416462,0
82488.99469779262,0.0,69.0,4.0,4.0,1.0,519985.4064758085,20.0,213933.62500719717,1
128473.26664359104,0.0,72.0,2.0,18.0,4.0,406584.6534342064,10.0,15721.791311464283,0
149268.3262931949,0.0,58.0,0.0,5.0,0.0,529238.8355632292,9.0,113893.16792039455,0
27199.82210257633,42574.62404255389,30.0,0.0,6.0,8.0,0.0,23.0,226139.36388157468,1
132635.7445799737,0.0,35.0,0.0,16.0,7.0,93714.52158836984,25.0,316423.0438431553,0
144904.99601373944,0.0,38.0,3.0,17.0,7.0,124055.16213070422,2.0,124514.12530056844,0
51129.531067116885,68369.30476927744,53.0,2.0,2.0,7.0,81943.76167538139,17.0,7583.19005564434,0
42391.814174134604,25131.65743305125,80.0,2.0,13.0,7.0,139163.7456882166,6.0,401106.0605110297,1
66079.33629663129,15516.743061291603,29.0,3.0,2.0,0.0,1143353.5523162768,28.0,487229.62190073513,1
107790.07079245444,0.0,77.0,1.0,1.0,8.0,0.0,27.0,410051.2665304382,1
32332.91569908782,35747.03033466046,24.0,0.0,13.0,4.0,491235.0651189096,9.0,319751.791138117,1
132046.00112479815,0.0,79.0,2.0,15.0,4.0,427778.8377219832,8.0,12812.820381647549,0
42692.96665539118,38313.68669336764,48.0,0.0,11.0,7.0,75651.76519373404,17.0,235313.8230048947,1
105936.16299798289,0.0,20.0,1.0,8.0,1.0,759437.1326286779,28.0,15983.58796604582,0
37235.295203173504,24568.68775706032,41.0,4.0,8.0,0.0,713600.5759518845,4.0,102630.46491395983,0
144634.12235396443,0.0,34.0,0.0,3.0,2.0,640424.5349580054,15.0,405561.1321377934,1
109224.9503853356,0.0,35.0,4.0,6.0,4.0,249569.3078487167,3.0,480014.7575255403,1
54386.498191604296,50155.59120159497,41.0,1.0,17.0,3.0,342730.9699417196,17.0,416518.9585537132,1
23607.329329059237,79434.43763712487,30.0,3.0,8.0,8.0,0.0,13.0,216185.64563356093,0
80843.02777663631,0.0,64.0,2.0,17.0,2.0,781527.1104600661,20.0,120831.49456610264,0
31270.785325862627,79066.13476970157,24.0,3.0,7.0,6.0,268167.859131923,6.0,325672.7239388298,1
131106.07538069625,0.0,50.0,0.0,12.0,4.0,550704.6391288021,21.0,292386.7833475771,0
148244.99196632247,0.0,50.0,2.0,12.0,1.0,444616.96300259937,1.0,136835.1355974658,0
76310.38224501631,0.0,36.0,3.0,11.0,0.0,1044835.47067712,2.0,241475.1662154324,1
58880.79691590239,33690.68789255804,24.0,4.0,11.0,3.0,453566.7438091606,6.0,300111.9112027872,1
33647.362967912384,26788.25952186321,75.0,3.0,6.0,3.0,422870.35140583816,8.0,127536.53172191304,1
90974.71973182826,0.0,80.0,3.0,16.0,5.0,268288.8877472421,11.0,428527.3528629964,1
101087.7284242794,0.0,45.0,4.0,11.0,0.0,752283.6477590653,27.0,169643.7788625441,0
99182.03127175145,0.0,36.0,3.0,18.0,2.0,414817.1561739668,12.0,148885.72584177912,0
142017.52236271405,0.0,60.0,2.0,12.0,0.0,1031184.4709552272,13.0,106379.59156110416,0
113807.57771017974,0.0,76.0,1.0,10.0,3.0,604539.2417631075,1.0,487792.2982267313,1
24661.992349879896,32299.08466187717,75.0,3.0,7.0,4.0,209123.9702186245,16.0,375357.9514181425,1
67889.26760368253,79698.09880224879,74.0,1.0,8.0,5.0,250110.5254602989,17.0,25865.399385030963,0
121058.04649746598,0.0,64.0,2.0,5.0,1.0,416301.2837540343,11.0,28713.315178696743,0
37003.79667638213,28797.783805921037,62.0,1.0,10.0,6.0,220873.0447055915,15.0,172290.115308503,1
23489.340768050577,35638.306543618724,24.0,0.0,9.0,8.0,0.0,4.0,490840.0047652071,1
80069.91277476691,0.0,56.0,0.0,16.0,3.0,504861.37396230455,20.0,126236.8297131134,0
101985.14320971147,0.0,60.0,0.0,10.0,7.0,88347.06478441326,27.0,393163.4819470468,1
