@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
54.000000,20.000000,0.000000,0.000000,249475.990494,18.000000,283368.603805,92929.384779,6.000000,1
78.000000,18.000000,0.000000,0.000000,280931.686277,26.000000,357451.714182,138358.643295,6.000000,0
50.000000,4.000000,0.000000,2.000000,386549.512189,26.000000,101216.511695,148048.248299,5.000000,0
33.000000,20.000000,10806.324250,3.000000,284971.240433,19.000000,99534.885882,63601.638439,5.000000,0
70.000000,7.000000,0.000000,3.000000,198627.363941,7.000000,433606.100711,105623.770345,6.000000,0
26.000000,14.000000,0.000000,4.000000,589899.532291,10.000000,492592.664159,143490.404496,3.000000,0
56.000000,20.000000,0.000000,3.000000,540563.329977,21.000000,51251.908753,139231.446285,4.000000,0
74.000000,8.000000,43401.161886,0.000000,186495.931446,19.000000,19052.954529,20615.051847,6.000000,1
20.000000,15.000000,64110.923190,1.000000,337484.398511,4.000000,433314.600618,51103.527516,4.000000,0
80.000000,11.000000,13095.095738,4.000000,913433.655473,19.000000,323238.894664,58690.939710,0.000000,1
66.000000,16.000000,0.000000,2.000000,145157.306622,19.000000,333556.612633,80951.221907,7.000000,0
46.000000,15.000000,0.000000,1.000000,415605.392864,7.000000,329231.204880,95909.977029,1.000000,1
53.000000,1.000000,64208.333752,1.000000,162128.583386,19.000000,176295.825253,68614.271798,5.000000,0
68.000000,11.000000,0.000000,1.000000,469323.633267,26.000000,285001.788432,105728.794439,4.000000,0
20.000000,9.000000,0.000000,2.000000,399227.518579,26.000000,169255.701007,100615.618851,4.000000,0
28.000000,20.000000,0.000000,4.000000,185413.546437,30.000000,67241.407112,130095.765959,6.000000,0
24.000000,19.000000,26194.504893,3.000000,851931.925103,5.000000,223517.955469,41121.708650,0.000000,0
57.000000,10.000000,0.000000,4.000000,108133.729563,14.000000,182011.754836,127525.412748,7.000000,0
59.000000,20.000000,55940.781477,1.000000,248668.963203,29.000000,164780.602639,62071.080382,6.000000,1
33.000000,19.000000,0.000000,0.000000,559593.581124,23.000000,13391.488463,132838.603281,3.000000,0
53.000000,10.000000,0.000000,4.000000,425164.768352,25.000000,212841.099445,123731.925779,1.000000,1
44.000000,2.000000,0.000000,2.000000,0.000000,16.000000,85526.292797,119798.993674,8.000000,0
70.000000,4.000000,80576.789772,0.000000,523852.548353,5.000000,334941.948975,20315.066508,4.000000,0
25.000000,8.000000,0.000000,4.000000,162925.549711,10.000000,48776.260315,126855.896089,6.000000,0
67.000000,20.000000,0.000000,3.000000,58791.221937,29.000000,137317.963940,99087.333733,7.000000,0
41.000000,8.000000,0.000000,1.000000,478096.239575,14.000000,293622.465292,76172.432672,4.000000,0
64.000000,7.000000,26199.041950,1.000000,0.000000,28.000000,372408.107954,54750.227851,8.000000,0
68.000000,19.000000,0.000000,2.000000,948458.903001,29.000000,384917.435024,123981.972219,1.000000,0
78.000000,9.000000,0.000000,4.000000,150975.944420,28.000000,9982.175841,119290.774221,5.000000,0
41.000000,13.000000,0.000000,3.000000,480393.757581,4.000000,301580.096237,104285.275134,4.000000,1
75.000000,6.000000,73056.876528,2.000000,336330.923870,1.000000,391160.412383,65197.767853,5.000000,0
32.000000,15.000000,0.000000,2.000000,270362.667199,6.000000,42280.468357,120448.977006,6.000000,0
67.000000,20.000000,20946.883704,2.000000,749857.070046,16.000000,210253.784807,24948.901598,3.000000,1
51.000000,1.000000,0.000000,1.000000,453594.318876,21.000000,469595.049074,102153.677308,4.000000,0
48.000000,5.000000,15115.902403,3.000000,859315.130038,1.000000,141066.348872,60785.736110,1.000000,1
20.000000,9.000000,74815.666824,4.000000,93108.930854,4.000000,377968.195405,41650.074419,7.000000,0
46.000000,11.000000,0.000000,2.000000,283931.970742,19.000000,340488.907531,118149.226457,6.000000,1
55.000000,12.000000,64408.558897,2.000000,0.000000,11.000000,339596.315191,71016.318208,8.000000,0
22.000000,16.000000,76223.795178,2.000000,538389.896630,30.000000,292660.092344,30467.384579,2.000000,0
66.000000,18.000000,38330.716570,1.000000,130666.020943,26.000000,116038.969889,71049.384553,7.000000,0
38.000000,11.000000,0.000000,1.000000,566958.978378,21.000000,452744.493099,76482.897606,4.000000,1
22.000000,8.000000,0.000000,4.000000,784626.103846,21.000000,187172.506195,82942.143991,2.000000,1
60.000000,5.000000,0.000000,3.000000,0.000000,3.000000,180576.052823,114600.619945,8.000000,0
40.000000,7.000000,0.000000,1.000000,354307.345142,24.000000,404222.107685,120064.042564,3.000000,0
60.000000,8.000000,30381.512652,3.000000,92292.761934,21.000000,460007.937435,61265.937594,7.000000,0
35.000000,4.000000,0.000000,3.000000,605966.241560,12.000000,149872.447291,112137.042887,0.000000,0
74.000000,7.000000,0.000000,2.000000,212159.991708,11.000000,407984.089122,86129.574177,6.000000,0
62.000000,9.000000,0.000000,2.000000,441966.486653,26.000000,64566.569339,124249.082330,5.000000,0
77.000000,1.000000,0.000000,0.000000,412816.624247,28.000000,328397.408591,84519.178043,1.000000,0
49.000000,3.000000,0.000000,1.000000,390562.408742,17.000000,380918.450884,109656.625694,3.000000,1
57.000000,16.000000,0.000000,4.000000,378526.034408,28.000000,100153.122660,89136.113808,5.000000,1
39.000000,1.000000,0.000000,1.000000,142533.307542,29.000000,471255.019110,123837.555704,7.000000,0
21.000000,19.000000,0.000000,4.000000,446235.591286,3.000000,244585.003625,97180.275323,3.000000,1
79.000000,1.000000,0.000000,1.000000,435496.356391,15.000000,466907.071402,85520.442522,4.000000,0
32.000000,1.000000,0.000000,0.000000,699590.452868,28.000000,184631.737564,114446.090774,2.000000,0
51.000000,12.000000,42232.079228,1.000000,459895.361797,16.000000,355729.424804,25445.156419,0.000000,0
49.000000,5.000000,0.000000,4.000000,101052.274166,4.000000,146212.861405,135894.157104,7.000000,0
65.000000,1.000000,0.000000,1.000000,328539.276175,5.000000,353467.344061,98759.055479,5.000000,0
69.000000,3.000000,0.000000,2.000000,985217.456697,9.000000,375838.051237,137854.139382,0.000000,0
78.000000,19.000000,0.000000,2.000000,708928.075463,18.000000,217476.322333,90680.140043,3.000000,0
31.000000,4.000000,22034.469621,3.000000,335257.238612,25.000000,98594.370877,73324.784168,4.000000,0
39.000000,2.000000,32666.817950,3.000000,258336.005873,3.000000,51263.600756,52323.299255,4.000000,1
22.000000,12.000000,0.000000,3.000000,472751.200684,19.000000,279344.517395,91466.639091,2.000000,0
22.000000,11.000000,73842.776438,2.000000,163167.648546,24.000000,207231.664445,27889.206561,5.000000,0
32.000000,4.000000,0.000000,2.000000,0.000000,26.000000,244476.200111,110418.297189,8.000000,0
45.000000,8.000000,24803.304414,3.000000,417210.109452,17.000000,112204.800058,27816.017602,2.000000,0
49.000000,5.000000,55423.242586,3.000000,466770.657402,6.000000,159082.546362,39374.709118,3.000000,0
80.000000,6.000000,70914.115929,1.000000,583286.139698,12.000000,179371.843530,23379.994783,3.000000,0
72.000000,9.000000,0.000000,3.000000,469030.011866,1.000000,322658.311789,117975.485445,1.000000,0
63.000000,10.000000,0.000000,2.000000,568427.621404,6.000000,52324.453660,149447.703667,2.000000,0
66.000000,17.000000,44746.787450,1.000000,921222.266812,12.000000,234160.015510,70187.036871,1.000000,0
60.000000,1.000000,23415.933777,4.000000,837386.847133,10.000000,275754.420490,46261.840302,0.000000,0
50.000000,8.000000,0.000000,3.000000,0.000000,18.000000,190888.865741,102966.210201,8.000000,0
26.000000,9.000000,26545.232167,2.000000,70488.094769,13.000000,176053.207340,25117.544252,7.000000,0
38.000000,16.000000,0.000000,4.000000,297585.762011,23.000000,449225.066451,80965.875548,6.000000,0
51.000000,20.000000,44546.289602,2.000000,74836.721115,19.000000,248066.988113,74606.796224,7.000000,1
47.000000,18.000000,56902.744286,3.000000,476191.659919,22.000000,245655.230679,50692.859312,4.000000,1
46.000000,18.000000,0.000000,3.000000,422579.576239,9.000000,468537.340067,116613.674908,3.000000,1
56.000000,16.000000,0.000000,1.000000,1145457.503759,26.000000,229504.041029,89870.123152,0.000000,0
37.000000,7.000000,0.000000,2.000000,158900.682072,22.000000,164203.438879,88912.961174,6.000000,1
30.000000,15.000000,47506.072963,4.000000,0.000000,22.000000,220912.933042,49891.121742,8.000000,1
67.000000,12.000000,0.000000,0.000000,0.000000,27.000000,390871.006816,146789.607732,8.000000,0
21.000000,5.000000,81549.140986,1.000000,0.000000,27.000000,178738.012462,25893.035157,8.000000,0
35.000000,19.000000,57978.062393,2.000000,795744.859539,25.000000,102336.487695,25579.498313,1.000000,0
71.000000,1.000000,45962.183114,1.000000,74377.621631,15.000000,455102.925900,44665.308122,7.000000,0
24.000000,3.000000,0.000000,0.000000,559204.363209,14.000000,127892.429527,146069.314545,4.000000,0
37.000000,8.000000,0.000000,0.000000,820804.338913,11.000000,134812.003751,107602.208138,0.000000,0
67.000000,9.000000,0.000000,2.000000,883113.891554,25.000000,189136.307894,106913.658143,1.000000,0
67.000000,5.000000,0.000000,3.000000,732344.145686,11.000000,471101.090221,86338.867385,0.000000,0
25.000000,10.000000,16234.621331,4.000000,938301.096671,15.000000,259915.129178,66750.265974,1.000000,1
29.000000,3.000000,41975.219494,2.000000,50866.122822,15.000000,322869.819257,74382.903565,7.000000,0
66.000000,20.000000,0.000000,4.000000,0.000000,22.000000,23713.042441,91220.149676,8.000000,0
24.000000,11.000000,0.000000,2.000000,79115.037567,6.000000,10496.095109,131222.192168,7.000000,0
37.000000,10.000000,0.000000,1.000000,287167.430614,28.000000,300118.053288,123238.747674,3.000000,0
53.000000,3.000000,0.000000,1.000000,612711.447541,8.000000,220304.034576,88983.171338,0.000000,1
46.000000,16.000000,31302.804081,3.000000,542322.524322,22.000000,196734.479173,60653.055363,4.000000,1
29.000000,9.000000,41488.980491,3.000000,515427.350075,5.000000,38702.188152,73160.425354,3.000000,0
79.000000,19.000000,0.000000,1.000000,702746.301838,25.000000,436964.389737,81062.277320,2.000000,0
66.000000,15.000000,0.000000,2.000000,240306.717945,8.000000,485092.504204,115715.266253,5.000000,0
30.000000,10.000000,39399.947629,2.000000,130657.552830,13.000000,402160.399990,40882.755474,7.000000,1
70.000000,18.000000,0.000000,3.000000,431286.112314,19.000000,280588.007028,96230.713233,4.000000,0
48.000000,15.000000,57011.434630,2.000000,269922.249704,17.000000,393439.455730,53655.650996,3.000000,1
49.000000,13.000000,19341.070548,3.000000,240243.396458,30.000000,409195.880760,49200.731877,6.000000,0
66.000000,2.000000,0.000000,0.000000,390144.288629,15.000000,183872.693244,136890.220657,3.000000,0
34.000000,17.000000,46081.600051,3.000000,389104.813996,10.000000,265588.277233,42495.907151,5.000000,0
32.000000,9.000000,14556.085926,4.000000,730573.120492,3.000000,460183.057563,66928.424416,3.000000,0
71.000000,12.000000,0.000000,3.000000,377902.924652,4.000000,357899.223973,137406.727875,4.000000,0
56.000000,9.000000,44114.628438,3.000000,173783.930962,13.000000,147007.562369,29037.047600,5.000000,0
68.000000,17.000000,83911.006631,2.000000,215067.063719,13.000000,26322.895370,69545.288098,4.000000,0
53.000000,10.000000,22481.589888,3.000000,595917.337885,9.000000,401385.803250,32222.211360,3.000000,0
75.000000,15.000000,0.000000,1.000000,524354.710527,23.000000,238571.651201,85722.102886,3.000000,0
66.000000,16.000000,0.000000,0.000000,406837.653982,2.000000,81127.766208,100628.646314,4.000000,0
68.000000,17.000000,0.000000,1.000000,134536.379336,1.000000,437501.687631,76099.560327,6.000000,0
31.000000,17.000000,0.000000,1.000000,0.000000,3.000000,373461.050126,124634.275281,8.000000,0
50.000000,16.000000,0.000000,0.000000,686064.292920,25.000000,280890.809882,106797.232350,3.000000,1
43.000000,15.000000,0.000000,4.000000,602998.900927,28.000000,493526.602040,78269.785458,0.000000,1
25.000000,7.000000,0.000000,4.000000,0.000000,30.000000,40212.563519,119497.423855,8.000000,0
72.000000,12.000000,21911.847123,2.000000,0.000000,24.000000,495925.958597,52234.781884,8.000000,0
29.000000,7.000000,18831.604743,0.000000,142341.940012,2.000000,478210.018793,20662.919824,7.000000,0
57.000000,17.000000,0.000000,1.000000,305760.472279,19.000000,212690.949181,138421.590518,2.000000,0
70.000000,6.000000,0.000000,0.000000,0.000000,6.000000,84342.503123,89010.674351,8.000000,0
64.000000,8.000000,26630.002094,2.000000,528177.535948,6.000000,350542.217353,23637.730924,3.000000,1
40.000000,8.000000,0.000000,1.000000,481221.519809,25.000000,79940.696477,133761.458537,1.000000,0
42.000000,18.000000,0.000000,3.000000,498817.274899,15.000000,399562.122103,100543.521616,3.000000,1
61.000000,5.000000,26663.247346,0.000000,118133.558327,10.000000,397952.658155,58133.223218,7.000000,0
74.000000,5.000000,0.000000,1.000000,400948.277275,7.000000,253068.757925,99716.258050,4.000000,0
41.000000,5.000000,0.000000,2.000000,415550.696557,16.000000,441076.126621,86729.992881,5.000000,1
57.000000,1.000000,0.000000,4.000000,388864.435961,2.000000,164999.125464,119514.053683,3.000000,1
50.000000,9.000000,10967.118735,2.000000,326351.652144,19.000000,400218.702013,42861.467560,5.000000,0
21.000000,14.000000,63207.666055,0.000000,433453.080290,17.000000,315094.641131,35922.834003,4.000000,1
32.000000,18.000000,28294.991704,0.000000,495390.807688,1.000000,485537.914795,45820.225026,2.000000,0
74.000000,7.000000,0.000000,4.000000,483838.528879,11.000000,35503.106254,143317.051538,2.000000,0
33.000000,19.000000,56065.956230,3.000000,541566.453607,7.000000,167662.947694,58770.395022,0.000000,0
46.000000,14.000000,47115.036846,4.000000,608119.466925,13.000000,400191.505797,57470.178927,0.000000,1
24.000000,7.000000,57401.643712,0.000000,454799.560976,14.000000,356996.896705,43548.402854,4.000000,0
58.000000,20.000000,0.000000,4.000000,427725.030610,23.000000,169263.705714,120028.423858,1.000000,0
33.000000,18.000000,0.000000,0.000000,277441.550188,19.000000,163219.990001,92345.692678,6.000000,1
24.000000,18.000000,0.000000,4.000000,0.000000,28.000000,408956.441405,86109.425930,8.000000,0
76.000000,17.000000,0.000000,3.000000,693851.212949,9.000000,258447.807745,124553.757269,1.000000,0
72.000000,20.000000,81851.304233,1.000000,233082.656036,25.000000,474328.291289,36886.992939,6.000000,0
33.000000,10.000000,38246.854129,1.000000,537593.614945,30.000000,493796.317665,60841.080726,0.000000,0
34.000000,8.000000,45422.839653,0.000000,312260.597223,26.000000,311997.197536,66583.783784,3.000000,0
58.000000,13.000000,0.000000,1.000000,232358.618522,22.000000,322716.078781,145546.777339,5.000000,0
72.000000,12.000000,75817.333433,3.000000,543220.705897,17.000000,81315.914836,31366.768699,2.000000,0
42.000000,10.000000,57470.892041,0.000000,105466.036232,7.000000,456431.181889,60866.187420,7.000000,1
41.000000,1.000000,0.000000,1.000000,372187.307241,29.000000,4998.129832,117832.691436,4.000000,1
64.000000,17.000000,60193.591984,3.000000,506244.749345,10.000000,324283.755856,50378.420612,4.000000,0
45.000000,3.000000,0.000000,2.000000,484853.437756,8.000000,6575.414829,145969.093796,0.000000,0
43.000000,1.000000,61341.111757,3.000000,463036.951116,30.000000,279009.288820,73273.950738,4.000000,0
25.000000,13.000000,0.000000,2.000000,317423.430059,16.000000,206571.972352,85320.629670,4.000000,1
42.000000,12.000000,0.000000,4.000000,636289.035194,2.000000,288245.344111,83658.727068,2.000000,0
72.000000,5.000000,51724.871916,3.000000,232169.479548,25.000000,379524.014181,22775.934986,5.000000,0
52.000000,18.000000,0.000000,1.000000,349991.783100,1.000000,392988.446651,97671.827048,5.000000,1
58.000000,1.000000,0.000000,4.000000,580961.855192,3.000000,434103.461278,136491.889831,1.000000,0
68.000000,13.000000,0.000000,2.000000,490737.406777,28.000000,299563.202408,126244.850904,0.000000,0
79.000000,18.000000,61963.812743,1.000000,152340.488098,29.000000,62183.128461,21218.704802,5.000000,0
31.000000,7.000000,0.000000,3.000000,183736.157511,12.000000,153788.549255,75687.721030,6.000000,1
60.000000,13.000000,45260.256762,2.000000,681206.935753,22.000000,229724.747152,69942.772923,2.000000,0
31.000000,13.000000,0.000000,0.000000,382809.870296,11.000000,323527.201874,135122.312569,5.000000,0
51.000000,6.000000,49964.558821,0.000000,526575.504150,9.000000,275354.189955,30512.671659,1.000000,0
34.000000,17.000000,65891.127458,3.000000,859400.308145,23.000000,175426.731460,73340.369761,1.000000,0
67.000000,19.000000,10470.560769,0.000000,251705.998628,2.000000,173166.499011,40081.249631,4.000000,0
26.000000,12.000000,49411.087951,1.000000,148285.676916,1.000000,225566.954642,28552.918798,6.000000,1
61.000000,6.000000,0.000000,2.000000,0.000000,14.000000,230121.686750,127549.712872,8.000000,0
25.000000,5.000000,0.000000,1.000000,503339.818974,23.000000,40111.807421,107947.378317,0.000000,0
26.000000,13.000000,0.000000,3.000000,70671.575933,6.000000,4572.906118,91976.126754,7.000000,0
28.000000,8.000000,0.000000,2.000000,262027.433364,1.000000,320660.220598,90645.543825,3.000000,0
52.000000,17.000000,69137.902845,4.000000,127746.643375,22.000000,311636.426073,20116.866328,7.000000,1
75.000000,4.000000,0.000000,1.000000,906018.542475,10.000000,161164.612798,90100.625909,0.000000,0
23.000000,1.000000,0.000000,0.000000,427073.318085,14.000000,170543.532149,113547.702836,0.000000,0
22.000000,9.000000,27636.880839,2.000000,242990.403362,29.000000,343131.303821,20242.762435,6.000000,0
72.000000,15.000000,29514.312527,1.000000,435513.865432,3.000000,486127.496702,44313.432337,4.000000,0
61.000000,4.000000,48899.437840,3.000000,536666.604067,19.000000,366929.234047,64623.745081,3.000000,0
44.000000,8.000000,0.000000,3.000000,786952.594089,12.000000,99786.972528,79721.618113,1.000000,1
43.000000,1.000000,33225.767249,3.000000,584247.913836,3.000000,45114.054245,23317.105196,4.000000,0
27.000000,13.000000,67545.702146,3.000000,112406.119630,13.000000,353079.516204,41210.737591,7.000000,0
80.000000,15.000000,0.000000,2.000000,500748.089179,9.000000,28443.736628,141086.998116,4.000000,0
67.000000,12.000000,0.000000,0.000000,601448.274405,11.000000,276472.140235,145460.929677,3.000000,0
50.000000,9.000000,0.000000,4.000000,66377.773575,15.000000,347156.646304,146603.565850,7.000000,0
37.000000,17.000000,74147.657480,3.000000,1161331.272378,16.000000,40569.192037,64497.356820,0.000000,0
23.000000,19.000000,14471.399800,3.000000,245314.943963,16.000000,33408.833386,26642.942110,6.000000,0
72.000000,4.000000,69856.302833,4.000000,131926.724198,12.000000,249528.074583,37622.167126,6.000000,0
45.000000,10.000000,43150.204962,0.000000,369086.854059,2.000000,120739.542267,53553.825919,5.000000,0
51.000000,10.000000,11402.904130,0.000000,206199.968696,9.000000,235738.953282,25384.574749,6.000000,0
34.000000,6.000000,70035.420222,2.000000,249574.100397,25.000000,336096.244336,65386.128218,6.000000,0
56.000000,14.000000,0.000000,3.000000,0.000000,8.000000,47335.495107,81097.984239,8.000000,1
65.000000,4.000000,65680.590471,4.000000,0.000000,4.000000,400966.587113,70962.183247,8.000000,0
56.000000,7.000000,0.000000,2.000000,187785.032005,18.000000,400789.432811,107237.151462,6.000000,1
24.000000,2.000000,0.000000,1.000000,264099.224009,19.000000,277735.255077,95853.869994,3.000000,0
34.000000,19.000000,0.000000,1.000000,678535.244395,14.000000,274447.022674,137662.307427,3.000000,0
20.000000,4.000000,19357.971728,2.000000,432041.658279,6.000000,141262.803311,58680.558932,4.000000,1
59.000000,18.000000,78457.402966,2.000000,274953.279266,26.000000,317207.899859,28144.300060,4.000000,0
26.000000,11.000000,0.000000,3.000000,0.000000,10.000000,484404.386480,97428.332824,8.000000,0
63.000000,13.000000,0.000000,1.000000,264012.256384,29.000000,409573.330161,99075.209599,5.000000,0
34.000000,15.000000,0.000000,1.000000,243208.794059,23.000000,117937.216978,107043.717077,6.000000,0
35.000000,20.000000,0.000000,1.000000,691215.583656,25.000000,423015.615013,145488.275076,0.000000,0
54.000000,8.000000,12950.604553,2.000000,87393.275261,6.000000,284776.738578,53463.260193,7.000000,0
71.000000,6.000000,0.000000,1.000000,154646.564258,27.000000,404055.155156,82280.653938,5.000000,0
61.000000,16.000000,41989.235874,3.000000,0.000000,23.000000,425409.610315,72880.809840,8.000000,0
44.000000,6.000000,65966.699447,4.000000,607752.414846,27.000000,495288.905713,33653.490755,2.000000,0
57.000000,11.000000,0.000000,0.000000,558587.480009,2.000000,96045.885754,149685.059694,4.000000,0
44.000000,3.000000,0.000000,2.000000,319525.696220,9.000000,10120.665135,100045.269533,2.000000,0
62.000000,15.000000,0.000000,2.000000,713177.685259,24.000000,101185.958153,145421.808813,0.000000,0
70.000000,2.000000,0.000000,3.000000,433651.940577,22.000000,379365.316780,141832.918986,1.000000,0
41.000000,2.000000,0.000000,1.000000,0.000000,19.000000,148809.054840,130922.014042,8.000000,0
55.000000,19.000000,64010.565347,0.000000,117750.377273,14.000000,8966.825925,24254.074298,7.000000,1
33.000000,13.000000,0.000000,2.000000,312777.883063,2.000000,21140.209707,89887.883392,5.000000,1
61.000000,19.000000,74453.866538,3.000000,0.000000,8.000000,212077.566782,63613.422657,8.000000,0
25.000000,3.000000,40214.033995,2.000000,378538.431668,24.000000,480317.978744,54505.172119,4.000000,0
23.000000,16.000000,0.000000,2.000000,402683.691301,16.000000,408946.427475,143097.440587,0.000000,0
25.000000,8.000000,47824.282628,3.000000,428479.694514,16.000000,317121.787667,47566.077320,2.000000,0
38.000000,10.000000,0.000000,2.000000,271459.584035,4.000000,438944.345707,102204.555320,4.000000,0
54.000000,7.000000,0.000000,4.000000,57985.342873,17.000000,78199.070588,138621.363656,7.000000,0
23.000000,18.000000,0.000000,2.000000,1194210.765220,23.000000,139892.285094,121796.541705,0.000000,0
28.000000,8.000000,0.000000,4.000000,501697.545245,5.000000,329032.638633,116559.946843,4.000000,0
59.000000,5.000000,0.000000,2.000000,502134.648443,24.000000,273968.212395,80138.344891,0.000000,1
41.000000,14.000000,0.000000,2.000000,232627.650607,29.000000,103845.683220,93888.204916,6.000000,1
34.000000,15.000000,24499.297185,2.000000,332935.063702,20.000000,25561.644552,67992.503076,4.000000,1
28.000000,2.000000,0.000000,1.000000,680903.115434,5.000000,172663.158572,103305.446612,3.000000,0
48.000000,9.000000,0.000000,1.000000,627711.175929,22.000000,498290.326570,96752.893560,1.000000,1
79.000000,8.000000,79776.787113,0.000000,0.000000,14.000000,307818.744532,69481.172313,8.000000,0
40.000000,2.000000,23115.369853,3.000000,701355.500705,27.000000,105041.114403,68641.785867,3.000000,0
26.000000,1.000000,0.000000,4.000000,615928.080113,12.000000,445793.323435,141333.771849,3.000000,0
75.000000,18.000000,48179.454874,1.000000,54545.519136,19.000000,352987.544106,42759.829406,7.000000,0
62.000000,19.000000,0.000000,2.000000,0.000000,10.000000,267897.013879,101214.759613,8.000000,0
77.000000,10.000000,0.000000,0.000000,0.000000,24.000000,182272.054511,137345.337438,8.000000,0
80.000000,4.000000,0.000000,4.000000,791049.502151,17.000000,263739.478290,131036.671347,1.000000,0
74.000000,17.000000,0.000000,0.000000,699851.972016,8.000000,308648.804185,87451.686600,1.000000,0
25.000000,8.000000,38553.689018,2.000000,534803.927450,4.000000,199597.304776,45416.798715,3.000000,0
41.000000,8.000000,0.000000,1.000000,349082.125241,8.000000,423591.818497,108852.077975,2.000000,1
61.000000,7.000000,0.000000,3.000000,130174.634623,21.000000,241633.591420,104287.057260,6.000000,0
52.000000,10.000000,0.000000,3.000000,212897.045382,22.000000,233585.395896,99087.627511,6.000000,1
39.000000,17.000000,0.000000,4.000000,600236.563346,30.000000,45172.416557,139760.386287,1.000000,0
23.000000,14.000000,65105.142018,2.000000,1036861.166767,3.000000,398730.708743,37177.490513,1.000000,0
22.000000,8.000000,34371.110106,2.000000,721267.511433,23.000000,381378.834973,38156.237920,0.000000,0
42.000000,4.000000,0.000000,1.000000,643777.411235,23.000000,194130.155721,131975.246923,3.000000,0
54.000000,10.000000,76745.755535,0.000000,0.000000,3.000000,414865.522501,53297.619939,8.000000,0
35.000000,4.000000,0.000000,1.000000,618528.639775,25.000000,176310.311126,123402.379361,3.000000,0
58.000000,1.000000,0.000000,2.000000,919241.239927,1.000000,284460.307537,148644.161725,1.000000,0
54.000000,18.000000,19931.505994,1.000000,261782.532269,2.000000,252977.580795,61872.477504,5.000000,1
48.000000,8.000000,0.000000,0.000000,678670.838241,6.000000,71753.013924,121667.077464,2.000000,0
40.000000,15.000000,0.000000,2.000000,384513.404956,11.000000,478592.355965,135280.602595,4.000000,0
39.000000,8.000000,77766.915819,0.000000,458868.105599,28.000000,43252.562260,71848.185819,2.000000,0
33.000000,3.000000,0.000000,3.000000,0.000000,21.000000,495848.374021,86325.963216,8.000000,1
21.000000,3.000000,0.000000,1.000000,565517.154260,28.000000,47084.208628,128639.886936,3.000000,0
77.000000,17.000000,0.000000,3.000000,358332.683624,18.000000,433630.510022,109250.729105,4.000000,0
51.000000,4.000000,0.000000,1.000000,464929.777023,18.000000,218658.521011,88019.669159,3.000000,1
71.000000,6.000000,0.000000,2.000000,0.000000,23.000000,441628.596141,149214.297058,8.000000,0
44.000000,1.000000,80155.868958,4.000000,1150234.185070,9.000000,45743.013447,41012.244537,0.000000,1
70.000000,7.000000,0.000000,2.000000,535478.767009,15.000000,88599.739886,129795.698308,3.000000,0
35.000000,9.000000,0.000000,3.000000,360730.763389,24.000000,444452.688386,149361.512972,2.000000,0
72.000000,6.000000,0.000000,3.000000,120804.279701,14.000000,371127.653262,106208.705419,7.000000,0
37.000000,5.000000,0.000000,3.000000,473468.353431,29.000000,258835.193833,98784.928477,3.000000,1
21.000000,11.000000,0.000000,1.000000,600238.303887,14.000000,197175.976616,114503.962145,1.000000,0
47.000000,19.000000,53002.024857,0.000000,857924.806248,13.000000,194602.808639,20332.749477,1.000000,0
49.000000,4.000000,0.000000,1.000000,137763.150960,29.000000,309615.298706,145919.233321,7.000000,0
28.000000,7.000000,18622.273088,0.000000,573266.442540,27.000000,113332.790604,74136.389765,2.000000,1
55.000000,9.000000,0.000000,2.000000,436915.896745,30.000000,280026.136644,90182.644555,2.000000,1
35.000000,11.000000,0.000000,4.000000,265334.186858,19.000000,166412.150218,77036.918687,6.000000,0
28.000000,2.000000,40924.116302,2.000000,484289.140196,1.000000,193886.667651,57692.803174,2.000000,1
43.000000,10.000000,0.000000,2.000000,233345.429568,13.000000,309605.797706,149305.291064,4.000000,0
36.000000,14.000000,74038.089024,1.000000,405667.411095,5.000000,465378.465309,56525.197121,0.000000,0
38.000000,11.000000,0.000000,2.000000,120949.718330,14.000000,308529.110879,77724.040993,6.000000,1
36.000000,17.000000,58957.510118,2.000000,0.000000,6.000000,68132.692410,24063.114530,8.000000,1
29.000000,14.000000,0.000000,1.000000,480663.236515,18.000000,104460.427624,75757.671215,2.000000,0
44.000000,16.000000,82985.124644,0.000000,226221.022060,15.000000,440365.714797,37598.156562,6.000000,0
25.000000,7.000000,53702.544722,3.000000,1118664.892222,26.000000,373542.695704,21210.136783,0.000000,0
80.000000,4.000000,0.000000,4.000000,405334.590917,21.000000,154374.721396,83621.605650,1.000000,0
58.000000,8.000000,0.000000,0.000000,389683.017212,11.000000,262297.651735,88496.894922,4.000000,0
34.000000,16.000000,0.000000,3.000000,524918.455080,10.000000,80589.897834,143162.217772,2.000000,0
32.000000,4.000000,0.000000,4.000000,180983.556143,16.000000,409525.173086,83964.375771,6.000000,1
65.000000,13.000000,0.000000,1.000000,570797.283732,27.000000,86509.691615,135914.578320,3.000000,0
72.000000,15.000000,0.000000,0.000000,58954.984456,7.000000,417448.592946,130776.879723,7.000000,0
