@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.039838,0.500408,0.000311,0.936297,0.764221,3.000000,0.955321,0.000000,3.975029,3.906598,1
0.250359,0.870816,0.467412,0.764921,0.651837,4.000000,2.052707,2.000000,1.917874,2.846130,0
0.081069,0.822675,0.372067,-0.058247,0.565287,1.000000,0.958676,3.000000,3.825960,0.029865,1
0.437020,0.980881,0.509865,0.252989,0.177001,0.000000,2.035629,2.000000,2.037501,0.970828,1
0.391009,0.384171,0.993209,0.565130,0.132504,4.000000,2.989680,1.000000,2.873494,0.972249,1
0.950489,0.068208,0.212903,0.910464,0.997082,0.000000,1.909553,0.000000,3.130021,3.062206,0
0.282550,0.304446,0.927034,0.789524,0.331576,4.000000,2.972366,4.000000,3.069898,1.836783,1
0.275454,0.620444,0.377272,0.343116,0.144876,1.000000,-0.048141,1.000000,2.113799,0.970815,0
0.974070,0.335827,0.926349,0.302687,0.373121,4.000000,3.947653,1.000000,4.022128,3.054404,0
0.116826,0.349986,0.450870,0.378095,0.425513,2.000000,2.101291,4.000000,2.970394,0.963958,1
0.256596,0.594842,0.017263,0.309403,0.183216,4.000000,2.971005,0.000000,2.880898,1.999198,0
0.381563,0.845092,0.688551,0.468954,0.283248,4.000000,0.015170,0.000000,0.070056,-0.141237,1
0.496429,0.172554,0.301448,-0.043409,0.143039,1.000000,0.883995,3.000000,2.047375,2.926734,1
0.473053,0.275624,0.752690,0.712764,0.441600,2.000000,1.988863,2.000000,3.115978,2.916951,1
0.649625,0.616260,0.411280,0.358407,0.751727,4.000000,0.007624,3.000000,4.131125,3.937272,0
0.186437,0.862035,0.108105,0.921109,0.480081,4.000000,3.945735,4.000000,2.041099,0.057183,0
0.098285,0.758218,0.885821,0.428268,0.711317,2.000000,4.018070,1.000000,1.927646,1.114254,1
0.671116,0.055915,0.774667,0.321317,0.029619,2.000000,0.005371,4.000000,3.990555,0.133144,0
0.443234,0.088693,0.503436,0.086938,0.868192,4.000000,-0.055549,4.000000,0.144541,3.905387,1
0.950841,0.165492,0.802362,1.045296,0.455485,3.000000,0.090876,3.000000,-0.202206,1.910921,1
0.514306,0.048414,0.273450,0.156944,0.119734,0.000000,0.048073,0.000000,0.780766,2.118174,0
0.499027,0.357018,0.092409,0.329938,0.202643,0.000000,1.907694,4.000000,0.996094,3.005078,1
0.805871,0.667710,0.851705,0.288850,0.776880,4.000000,3.091929,0.000000,0.927828,3.015277,0
0.409741,0.020291,0.600877,0.565052,0.983795,0.000000,4.119093,3.000000,1.157683,3.036639,1
0.908811,0.587601,0.628404,1.098187,0.366657,4.000000,1.830958,3.000000,1.969826,4.099605,0
0.061341,0.652662,0.756633,-0.172428,0.367313,4.000000,1.014849,0.000000,-0.144981,4.004224,1
0.741180,0.902682,0.393095,0.483526,0.938715,1.000000,1.000295,2.000000,3.791176,2.824783,0
0.328814,0.090491,0.827502,0.508220,0.829150,0.000000,2.996125,1.000000,-0.134898,1.910897,1
0.950551,0.350614,0.793751,0.531893,0.907994,3.000000,0.055453,2.000000,1.113052,3.958545,0
0.587966,0.250454,0.133513,0.862150,0.439552,1.000000,4.118315,1.000000,1.012349,1.029348,0
0.149696,0.426513,0.714719,0.902960,0.468192,4.000000,0.111542,3.000000,0.102283,3.995827,1
0.283604,0.879607,0.264499,0.879181,0.795138,3.000000,0.911776,0.000000,2.850619,0.164745,1
0.325613,0.478485,0.196735,0.776480,0.274705,2.000000,2.066700,1.000000,3.014439,2.024160,1
0.180103,0.422681,0.513761,0.086301,0.692160,2.000000,2.851343,0.000000,3.078497,-0.068032,0
0.841890,0.470010,0.661002,0.862951,0.904398,3.000000,0.081558,2.000000,1.738398,4.161021,1
0.995346,0.054794,0.547571,0.739866,0.192353,4.000000,1.970192,4.000000,0.923941,3.068223,0
0.548002,0.608146,0.923988,0.964203,0.830147,3.000000,0.063538,1.000000,4.060376,0.056068,1
0.034001,0.787603,0.466330,-0.108262,0.926547,0.000000,4.125660,3.000000,0.872527,3.128978,0
0.412871,0.187810,0.019317,0.193481,0.616445,0.000000,2.064802,4.000000,3.966212,2.926665,1
0.325611,0.455906,0.222734,0.222697,0.882851,4.000000,4.011147,0.000000,4.028050,0.035142,1
0.331170,0.538491,0.719172,0.670434,0.421807,1.000000,2.087398,4.000000,0.935215,3.165662,0
0.856013,0.383647,0.149970,0.149763,0.387330,4.000000,2.882426,4.000000,3.037995,3.035766,0
0.418408,0.794076,0.361921,0.516731,0.316214,3.000000,1.976186,2.000000,3.009045,2.045501,0
0.452908,0.092309,0.937949,0.855398,0.558586,3.000000,4.083731,4.000000,-0.018454,-0.092502,1
0.978699,0.933788,0.071242,0.640067,0.240030,1.000000,3.106848,4.000000,1.909737,4.007497,1
0.514700,0.146690,0.535957,0.415162,0.388657,0.000000,1.151723,4.000000,1.928694,3.979698,1
0.225856,0.735879,0.638867,0.699986,0.988397,0.000000,-0.050762,0.000000,1.053956,0.829251,0
0.770833,0.098074,0.345805,0.496830,0.995995,1.000000,-0.108936,0.000000,1.091400,1.003082,1
0.443747,0.673810,0.859219,0.377932,0.383842,3.000000,0.008016,2.000000,2.166417,-0.038583,1
0.015530,0.153375,0.374406,0.759595,0.820034,4.000000,2.006698,2.000000,1.090085,4.032279,0
0.411925,0.365918,0.503751,0.112772,0.694527,0.000000,3.029441,0.000000,3.114226,2.033398,0
0.116507,0.109565,0.969822,0.753276,0.729818,1.000000,1.115516,4.000000,-0.130342,0.033940,1
0.470104,0.304330,0.127503,0.583658,0.144370,2.000000,0.987235,4.000000,0.989840,-0.016384,0
0.318933,0.233181,0.206908,-0.011393,0.864645,3.000000,1.101766,4.000000,1.928334,4.010129,1
0.471803,0.796688,0.997973,0.779701,0.551135,0.000000,4.073015,3.000000,-0.210136,2.034885,1
0.088589,0.775287,0.959419,0.535855,0.319471,4.000000,-0.008004,2.000000,1.779669,0.080616,0
0.881421,0.334551,0.564779,-0.023701,0.431695,3.000000,3.003347,0.000000,3.997897,3.019405,1
0.372400,0.359420,0.088938,-0.131987,0.509771,4.000000,1.070582,2.000000,2.977798,0.059540,0
0.122537,0.963538,0.293251,0.170873,0.605569,3.000000,2.976537,2.000000,-0.082978,3.923453,1
0.826052,0.076922,0.573402,0.456168,0.682921,2.000000,1.119799,2.000000,1.930033,2.027061,1
0.222659,0.678850,0.295553,0.843092,0.594864,0.000000,1.086708,0.000000,2.144207,1.882871,1
0.000398,0.638914,0.990292,0.771075,0.304121,1.000000,1.833950,3.000000,3.068470,0.984931,0
0.418649,0.362379,0.706342,0.559976,0.880576,0.000000,2.981737,1.000000,0.935532,3.185611,0
0.535427,0.028630,0.898973,0.370394,0.022314,0.000000,2.106884,0.000000,3.013339,3.949235,1
0.992829,0.241831,0.973490,0.237264,0.644434,0.000000,3.974905,3.000000,0.870756,2.974758,0
0.230257,0.688856,0.363349,-0.011766,0.694691,3.000000,-0.056619,1.000000,3.086498,3.900638,1
0.977356,0.173717,0.904171,0.321745,0.437402,0.000000,0.974529,4.000000,0.020104,4.036822,0
0.784281,0.843031,0.627318,0.297768,0.552906,2.000000,0.863481,0.000000,-0.150381,0.053895,0
0.117760,0.774524,0.195584,0.803149,0.349559,2.000000,1.060999,2.000000,1.979063,1.184116,1
0.237500,0.557538,0.082634,0.606085,0.387802,4.000000,4.081005,1.000000,4.017815,1.089497,1
0.781075,0.687244,0.447436,0.353147,0.432021,2.000000,3.017382,3.000000,0.962699,1.117751,1
0.743997,0.978586,0.020945,0.175019,0.765288,4.000000,3.911943,0.000000,0.008287,0.028035,0
0.957086,0.427284,0.038577,0.412170,0.937214,4.000000,1.980886,3.000000,4.049317,0.953224,0
0.773825,0.172506,0.929884,0.389695,0.910659,1.000000,3.182895,3.000000,1.879377,4.134928,1
0.437421,0.628894,0.593288,0.107197,0.707576,0.000000,4.112806,3.000000,0.016147,1.002971,0
0.192869,0.682999,0.692554,0.053957,0.281267,1.000000,4.090706,0.000000,2.853450,-0.040584,0
0.733165,0.410716,0.740670,0.882631,0.537644,3.000000,3.021353,2.000000,1.916559,2.180738,1
0.280192,0.655195,0.400255,0.548118,0.302260,2.000000,3.830013,0.000000,1.778453,1.089502,1
0.423919,0.295695,0.314873,0.104881,0.160162,1.000000,1.106638,0.000000,1.968253,0.909930,0
0.895697,0.657504,0.557207,0.693511,0.899506,4.000000,-0.014183,0.000000,1.026947,3.119337,0
0.609470,0.222933,0.081185,0.880147,0.193393,3.000000,3.768084,2.000000,4.007921,3.007198,1
0.486859,0.045359,0.232291,0.659197,0.819400,1.000000,1.090029,1.000000,1.929024,1.027325,0
0.627393,0.820891,0.092503,0.237745,0.508895,4.000000,3.019332,3.000000,1.059822,3.032534,0
0.596856,0.528554,0.143904,0.461823,0.229050,0.000000,1.087892,3.000000,4.155891,0.086379,0
0.657343,0.378865,0.335431,0.256776,0.745454,4.000000,3.002227,4.000000,2.011754,1.699488,0
0.186609,0.519034,0.557400,0.689080,0.379793,3.000000,1.111948,4.000000,1.138224,1.898662,0
0.708089,0.398761,0.524012,0.670984,0.137155,2.000000,-0.134947,1.000000,-0.098185,1.966893,0
0.983414,0.634463,0.777590,0.181188,0.652523,1.000000,1.876042,1.000000,4.008047,1.047502,1
0.904294,0.687664,0.638126,0.700197,0.743712,4.000000,2.121254,0.000000,1.919236,3.823225,0
0.440458,0.863891,0.947813,0.300812,0.202906,0.000000,2.997630,3.000000,1.909106,4.080152,1
0.747980,0.473067,0.071743,0.154974,0.202258,3.000000,4.129639,1.000000,3.167574,4.112542,1
0.358120,0.245130,0.076530,0.874401,0.583877,0.000000,1.011939,2.000000,1.899010,2.915983,1
0.940617,0.635912,0.365667,0.333545,0.967818,4.000000,3.938747,0.000000,2.830497,4.088215,0
0.356008,0.096176,0.927548,0.439443,0.084391,2.000000,2.929951,4.000000,0.008948,1.041211,1
0.500117,0.942163,0.472307,0.871551,0.204930,3.000000,1.046842,0.000000,1.090252,0.134796,0
0.393568,0.304219,0.536137,0.389168,0.185722,0.000000,4.043645,1.000000,3.193983,0.878409,1
0.482333,0.548845,0.587873,0.605195,0.634697,0.000000,2.042636,1.000000,0.087305,4.054598,1
0.585345,0.683696,0.480369,0.843559,0.793062,4.000000,4.175179,3.000000,1.940678,1.808591,0
0.434300,0.495990,0.823854,0.123452,0.734030,4.000000,2.091708,1.000000,2.827825,3.993284,1
0.366034,0.769533,0.608747,0.718056,0.044936,0.000000,0.081345,3.000000,0.937804,2.998460,0
0.726313,0.807097,0.378107,0.318281,0.051749,0.000000,1.168735,0.000000,3.997599,-0.023703,1
0.151318,0.485909,0.678029,0.788042,0.028924,3.000000,3.045129,0.000000,3.938318,2.027554,1
0.916941,0.976990,0.748816,0.868712,0.774838,1.000000,2.015152,2.000000,1.823718,0.036536,1
0.776417,0.407066,0.058002,0.410505,0.319388,4.000000,3.073494,1.000000,2.011889,3.062823,0
0.644663,0.052190,0.067783,0.129904,0.749559,1.000000,2.940645,2.000000,3.960921,-0.038999,1
0.958156,0.862447,0.327821,0.802330,0.410265,2.000000,0.085529,3.000000,0.052048,-0.081910,1
0.987654,0.356455,0.529869,0.611027,0.178507,0.000000,2.097586,2.000000,-0.055213,2.113481,1
0.881041,0.527830,0.142463,0.737153,0.982865,0.000000,0.922892,1.000000,4.121759,2.968796,0
0.711926,0.253267,0.288175,0.257750,0.352844,0.000000,2.119285,3.000000,2.200498,4.069694,1
0.331155,0.205984,0.222895,0.720789,0.062167,4.000000,0.839491,4.000000,-0.166706,3.898828,1
0.794694,0.024621,0.825802,0.004971,0.310004,4.000000,2.960573,0.000000,2.901441,2.008633,0
0.066097,0.082593,0.344016,0.164119,0.683121,3.000000,0.011398,1.000000,1.940630,0.885200,0
0.765361,0.701049,0.747124,0.006540,0.061638,3.000000,3.021975,1.000000,1.101826,3.772602,0
0.110932,0.927199,0.122684,0.005431,0.261995,1.000000,0.001024,0.000000,3.112817,1.984569,1
0.912719,0.207972,0.100672,0.960403,0.413745,3.000000,0.091050,1.000000,3.051943,2.990639,0
0.247530,0.715166,0.460665,0.351504,0.986274,4.000000,2.913650,4.000000,1.843353,3.970628,1
0.054106,0.131561,0.619209,-0.039816,0.624862,0.000000,0.128469,1.000000,-0.065077,2.950954,1
0.599804,0.213924,0.979402,-0.004725,0.617077,1.000000,3.839026,2.000000,3.164361,-0.007270,1
0.473662,0.415850,0.246381,0.557835,0.481748,2.000000,1.982200,2.000000,-0.071020,4.067848,1
0.322411,0.624580,0.460831,0.011059,0.454288,2.000000,3.125515,3.000000,2.860492,1.121138,0
0.818093,0.095896,0.789469,0.460173,0.800784,1.000000,2.973944,0.000000,1.108663,0.925313,1
0.558767,0.461363,0.856380,0.319297,0.261981,2.000000,2.105191,0.000000,2.085044,2.005264,0
0.889714,0.633552,0.450879,-0.052838,0.298755,1.000000,3.862402,4.000000,0.092584,0.059576,0
0.687034,0.574027,0.204467,0.259859,0.689996,1.000000,3.976194,0.000000,0.050190,0.118265,1
0.354673,0.298988,0.587068,0.490131,0.029270,3.000000,3.892301,2.000000,3.944717,0.994722,1
0.975916,0.993740,0.483911,0.558034,0.546483,1.000000,4.104300,2.000000,-0.032974,1.142030,1
0.388597,0.821908,0.351302,0.648678,0.383667,2.000000,2.134878,4.000000,4.006224,1.952738,1
0.754100,0.744647,0.035030,0.756151,0.124564,3.000000,2.067270,3.000000,0.045454,1.810464,0
0.927976,0.922205,0.845387,0.647575,0.222822,3.000000,0.042369,0.000000,4.075704,2.855600,0
0.427894,0.012240,0.014062,0.790098,0.874133,2.000000,-0.019202,1.000000,4.159555,0.851072,1
0.894988,0.421145,0.293178,0.741255,0.992486,4.000000,1.142185,1.000000,-0.032246,1.843836,0
0.934749,0.542960,0.781175,-0.021073,0.132119,0.000000,2.822607,4.000000,4.016584,0.945619,0
0.518205,0.995145,0.751303,1.025253,0.679158,2.000000,-0.110395,0.000000,1.074296,-0.113588,1
0.617274,0.941757,0.683393,0.370871,0.268771,0.000000,2.786076,1.000000,0.982714,0.878435,0
0.229795,0.706456,0.736084,0.439414,0.607324,0.000000,2.996361,0.000000,3.978378,2.979556,1
0.673621,0.683431,0.890736,0.195141,0.317787,1.000000,2.121705,1.000000,3.889837,-0.126992,1
0.593576,0.882452,0.945840,0.782087,0.877770,0.000000,1.987144,3.000000,3.989992,2.033678,0
0.668232,0.862021,0.868103,0.475031,0.238496,0.000000,3.040477,2.000000,0.184407,2.895041,1
0.342527,0.691512,0.660047,0.737306,0.132869,2.000000,-0.014604,3.000000,-0.040340,3.001055,1
0.434300,0.499453,0.116316,0.113923,0.168793,1.000000,3.023047,2.000000,1.010403,1.056408,1
0.654010,0.799291,0.221750,0.282332,0.110626,4.000000,0.102594,4.000000,3.045541,4.040218,0
0.884719,0.846036,0.919036,0.570430,0.459352,0.000000,2.104909,2.000000,1.946418,0.886415,0
0.655015,0.943093,0.779287,0.430101,0.688762,4.000000,1.011222,2.000000,3.818448,0.190244,0
0.938636,0.843167,0.578068,0.046234,0.317059,0.000000,4.129035,3.000000,4.012846,2.066994,0
0.676096,0.519979,0.517525,0.178928,0.996958,0.000000,3.113016,2.000000,2.074749,3.179348,1
0.613835,0.537800,0.923269,0.215275,0.180874,4.000000,2.912022,3.000000,3.994427,-0.065706,0
0.606111,0.535954,0.517995,0.815106,0.216307,2.000000,-0.000615,1.000000,-0.030092,1.933290,1
0.266153,0.548749,0.305391,0.606651,0.920245,3.000000,0.110413,3.000000,2.980987,0.810833,1
0.369356,0.468252,0.081270,0.911361,0.700752,0.000000,2.866788,1.000000,3.069372,3.800897,1
0.731861,0.437187,0.389836,0.154497,0.486649,0.000000,0.967834,2.000000,-0.087112,3.892378,1
0.286570,0.371180,0.242406,0.095539,0.884182,4.000000,3.122214,1.000000,-0.103954,3.933975,1
0.479971,0.772851,0.921232,0.493019,0.557605,2.000000,2.061912,3.000000,0.843503,-0.174743,0
0.212502,0.619770,0.413480,0.598594,0.439907,2.000000,1.965598,1.000000,3.025992,2.006124,1
0.003730,0.681254,0.049636,0.274585,0.551926,2.000000,0.018214,1.000000,3.016159,1.046181,1
0.719061,0.837491,0.391347,0.638847,0.623395,0.000000,0.093044,4.000000,0.909593,3.997404,1
0.958052,0.146979,0.528592,0.467080,0.515312,2.000000,-0.091523,4.000000,2.995273,-0.037271,0
0.759051,0.329207,0.064620,0.504271,0.448908,4.000000,1.218329,0.000000,3.977592,3.108390,0
0.048122,0.288492,0.834376,0.146584,0.034299,0.000000,4.070662,1.000000,1.822849,1.918532,0
0.311155,0.299045,0.960684,-0.049483,0.497912,1.000000,4.029431,1.000000,3.940233,4.092532,1
0.578189,0.954692,0.628916,0.997708,0.975207,0.000000,3.973422,4.000000,3.927790,-0.070345,0
0.301827,0.861136,0.409233,0.907766,0.375872,0.000000,1.996855,3.000000,1.064182,2.000517,0
0.947119,0.556618,0.874548,0.210916,0.870417,4.000000,-0.212515,4.000000,-0.000636,2.985140,0
0.303214,0.455788,0.034921,0.547953,0.084786,3.000000,-0.019368,3.000000,4.068153,0.110328,1
0.530205,0.146686,0.117020,0.157711,0.862053,0.000000,2.882661,4.000000,3.026915,2.950985,1
0.998051,0.644671,0.120669,0.157320,0.776995,2.000000,2.113874,3.000000,3.062982,0.932173,0
0.094406,0.092594,0.717463,0.720852,0.834294,0.000000,2.109258,0.000000,2.962127,2.903238,0
0.450180,0.278388,0.580132,0.503021,0.315950,2.000000,3.974691,3.000000,4.031145,0.919576,1
0.177400,0.002115,0.995694,0.140308,0.624856,0.000000,-0.004147,4.000000,0.124321,-0.122328,1
0.937327,0.611658,0.570477,0.703761,0.356180,3.000000,3.967300,0.000000,4.030560,1.038634,1
0.651939,0.796253,0.749021,0.149780,0.792985,4.000000,4.041824,2.000000,1.981548,3.193436,0
0.775321,0.584104,0.270784,0.218684,0.303492,1.000000,3.933948,4.000000,3.833841,0.004438,1
0.359054,0.794878,0.569433,0.294173,0.733084,3.000000,3.013153,2.000000,2.063870,1.079525,1
0.110088,0.534645,0.839492,0.063375,0.587717,3.000000,1.155611,4.000000,2.061436,2.890979,1
0.197500,0.562276,0.805730,0.058978,0.604221,1.000000,0.152032,2.000000,2.026647,3.063657,0
0.328213,0.911027,0.267488,0.198802,0.385519,2.000000,2.999152,0.000000,4.008663,4.038498,1
0.436519,0.366449,0.845035,0.554922,0.616949,3.000000,2.025644,2.000000,4.193189,3.994680,1
0.063641,0.656282,0.330569,0.633327,0.955602,0.000000,0.863256,3.000000,4.054352,2.152557,0
0.138565,0.083443,0.691602,0.125622,0.273666,1.000000,0.043378,2.000000,4.054355,2.087001,1
0.634567,0.563487,0.226123,0.166484,0.179568,4.000000,-0.120423,4.000000,1.243751,3.012858,0
0.126361,0.721913,0.565994,0.355815,0.824946,4.000000,4.017062,2.000000,4.026784,3.027851,1
0.829799,0.671216,0.160948,0.852676,0.064390,4.000000,0.164949,0.000000,0.996702,2.067397,0
0.874054,0.029581,0.855994,0.250694,0.799704,3.000000,-0.082121,3.000000,1.010547,0.116909,1
0.245268,0.973439,0.236044,0.270841,0.337920,2.000000,3.984464,3.000000,2.825249,4.170838,0
0.514573,0.228889,0.823472,0.328224,0.069610,1.000000,1.089107,1.000000,3.918705,1.076304,1
0.291819,0.361167,0.348120,0.933851,0.011624,3.000000,3.024842,3.000000,2.860313,0.995419,0
0.040808,0.846391,0.151581,1.003872,0.094841,0.000000,-0.037227,4.000000,3.019421,4.148135,1
0.874958,0.797991,0.787342,0.082366,0.769423,0.000000,1.071704,0.000000,0.062873,-0.119500,0
0.898214,0.004556,0.311281,0.204990,0.205820,1.000000,2.181498,3.000000,3.897741,2.942754,1
0.547898,0.692854,0.009616,0.701825,0.730567,4.000000,-0.202779,0.000000,0.006903,3.957747,0
0.334963,0.588829,0.921202,0.131350,0.556899,3.000000,2.013817,4.000000,3.917041,2.051242,1
0.578457,0.237004,0.415118,0.357734,0.914085,4.000000,0.953996,4.000000,4.071036,0.977797,0
0.634054,0.852981,0.169653,0.856628,0.576385,1.000000,2.924033,3.000000,0.974176,-0.073426,1
0.807973,0.836104,0.695046,0.448147,0.920051,4.000000,1.062131,2.000000,0.175221,3.075659,0
0.921937,0.398191,0.067078,0.945482,0.284016,4.000000,2.067714,3.000000,0.100324,-0.090505,0
0.387894,0.413202,0.955584,0.567744,0.019947,1.000000,0.137463,1.000000,4.119799,2.029896,1
0.830214,0.177093,0.893633,1.137767,0.785877,2.000000,2.819836,2.000000,3.069902,2.964057,1
0.590850,0.298936,0.391235,1.024489,0.262808,0.000000,1.945866,1.000000,0.982444,0.995197,0
0.424110,0.940582,0.610974,1.021710,0.851038,4.000000,4.167498,2.000000,4.074486,0.140813,1
0.467044,0.809012,0.436062,0.877644,0.922348,2.000000,1.053533,1.000000,1.887691,2.948627,1
0.482395,0.831674,0.912579,0.910665,0.862617,2.000000,1.971510,3.000000,-0.033280,0.083777,1
0.917147,0.078798,0.506170,0.622958,0.929966,3.000000,4.233123,0.000000,3.040911,0.083805,0
0.695076,0.889472,0.745670,0.529566,0.449785,4.000000,-0.007899,0.000000,4.032582,4.072585,0
0.773612,0.413914,0.396452,0.190619,0.414271,3.000000,2.030807,4.000000,0.021979,2.064022,1
0.340379,0.013980,0.621141,0.484219,0.324309,3.000000,-0.029923,4.000000,4.040001,2.032635,1
0.795374,0.038853,0.286360,0.088847,0.877461,2.000000,1.038873,0.000000,3.145582,3.017707,1
0.643506,0.575927,0.660627,0.885911,0.341237,0.000000,2.951987,2.000000,3.957494,0.166344,0
0.405281,0.895228,0.839049,0.401593,0.884632,4.000000,2.925088,0.000000,3.885919,3.119455,1
0.667103,0.178509,0.228480,0.027297,0.416742,2.000000,3.924309,0.000000,1.062609,3.958736,1
0.878795,0.695029,0.477029,0.006310,0.013543,1.000000,4.147333,4.000000,3.978545,-0.057015,1
0.779629,0.918191,0.402222,0.682479,0.539027,1.000000,2.870726,0.000000,0.087114,0.044530,1
0.677550,0.845981,0.931993,0.028778,0.293422,1.000000,4.186168,1.000000,3.953847,2.089985,1
0.861880,0.507968,0.735572,0.161623,0.968460,3.000000,-0.170512,3.000000,3.031794,1.085806,1
0.402468,0.003642,0.160433,0.093232,0.225747,4.000000,-0.087324,3.000000,2.900440,1.993174,0
0.233670,0.800615,0.972639,0.802247,0.519107,2.000000,0.903807,3.000000,3.019458,2.946608,0
0.823874,0.229519,0.771652,0.231276,0.066392,2.000000,4.015674,1.000000,0.034432,0.793224,1
0.797646,0.454585,0.798273,0.643867,0.868141,3.000000,0.086394,2.000000,3.927519,2.844082,1
0.033696,0.361831,0.003591,0.978255,0.847021,2.000000,0.948842,4.000000,0.984734,4.065939,0
0.655740,0.117549,0.198051,0.178650,0.215018,1.000000,1.093689,4.000000,1.023728,1.951099,1
0.706895,0.270878,0.818602,0.772855,0.253227,0.000000,3.854955,0.000000,0.037663,0.803955,0
0.644376,0.622576,0.240375,0.067973,0.331602,0.000000,-0.149651,4.000000,0.143789,0.076316,0
