@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.897518,0.361344,0.419247,-0.017060,0.135230,4.000000,1.867088,0.000000,3.058608,1.104671,0
0.539634,0.649038,0.737380,0.508757,0.871131,1.000000,1.001941,2.000000,1.974484,1.949817,1
0.503566,0.422929,0.054460,0.397075,0.452411,4.000000,4.079263,0.000000,3.148916,3.930020,0
0.678308,0.532855,0.292264,0.572270,0.799904,0.000000,1.058157,3.000000,-0.014306,0.010866,0
0.390683,0.178812,0.958257,0.361713,0.164766,0.000000,0.959580,3.000000,0.924553,1.080738,0
0.520688,0.627276,0.293169,1.050825,0.541435,1.000000,2.880397,2.000000,2.848837,2.869081,1
0.234661,0.547928,0.962037,0.492264,0.958320,2.000000,2.098851,3.000000,3.127040,3.036742,1
0.954009,0.655536,0.312928,0.741423,0.989142,2.000000,-0.106964,0.000000,3.018712,0.957652,0
0.737709,0.021482,0.189061,-0.060151,0.801989,4.000000,2.024925,3.000000,4.129912,2.007752,0
0.655761,0.786824,0.486148,0.579553,0.530166,4.000000,3.150333,3.000000,1.885603,4.077137,1
0.470871,0.583981,0.767169,0.999344,0.808110,1.000000,2.894342,3.000000,0.066016,0.096491,1
0.131954,0.789348,0.171737,0.201155,0.484243,2.000000,0.069737,1.000000,1.939957,1.915358,0
0.455927,0.166363,0.924132,0.527447,0.285247,1.000000,1.010041,1.000000,1.015797,-0.108711,0
0.041151,0.316626,0.126474,0.371380,0.184497,4.000000,0.130768,2.000000,1.984652,1.016997,0
0.372915,0.539867,0.162598,0.269473,0.920434,3.000000,2.923594,1.000000,3.031189,2.161812,0
0.156053,0.970150,0.546146,0.506605,0.647244,2.000000,3.078377,2.000000,4.064705,0.866366,0
0.525749,0.866205,0.660426,0.404216,0.168499,4.000000,1.897135,0.000000,4.081053,2.882048,0
0.799576,0.728544,0.922292,0.391527,0.112316,3.000000,-0.130240,1.000000,4.097183,0.159172,1
0.308082,0.401630,0.840877,0.286934,0.092481,0.000000,4.039410,1.000000,3.892790,4.000707,0
0.222144,0.935665,0.277927,0.004589,0.538412,3.000000,-0.048030,4.000000,3.105764,1.114676,1
0.490465,0.603172,0.511556,0.023142,0.666766,3.000000,0.996450,3.000000,2.152655,3.150032,0
0.739625,0.785078,0.784956,0.947700,0.738814,0.000000,0.002559,4.000000,4.037176,1.109023,1
0.372831,0.284650,0.351355,0.891500,0.874302,0.000000,1.129015,3.000000,2.818545,2.958849,0
0.063074,0.940450,0.585700,0.471743,0.752010,0.000000,0.157492,3.000000,3.011584,4.017424,0
0.288634,0.805673,0.970361,0.198968,0.896429,1.000000,3.942928,4.000000,0.236921,0.993643,0
0.200443,0.487494,0.655031,0.744723,0.416896,2.000000,4.101522,2.000000,2.988905,4.091207,0
0.207784,0.474613,0.867526,0.968341,0.066116,4.000000,3.120307,0.000000,0.025549,3.019593,0
0.638806,0.273329,0.174893,0.306490,0.567916,1.000000,0.981158,1.000000,2.936159,1.983439,1
0.648075,0.154436,0.544537,0.757688,0.373206,0.000000,4.014044,3.000000,4.007964,4.032790,1
0.159689,0.495075,0.590440,0.254116,0.680007,0.000000,1.014751,0.000000,0.844672,2.095321,0
0.553867,0.042233,0.826248,0.812468,0.303914,4.000000,2.961376,1.000000,-0.007660,0.131395,1
0.154024,0.300169,0.640555,0.511882,0.124177,2.000000,3.163748,1.000000,3.059419,1.079925,1
0.028443,0.764718,0.493050,1.065000,0.598891,2.000000,3.908018,3.000000,3.906326,3.068117,0
0.868346,0.627996,0.476041,0.666289,0.119584,4.000000,3.946083,0.000000,1.950947,0.964696,1
0.581654,0.146137,0.461044,0.683850,0.357385,0.000000,2.085104,2.000000,3.024485,2.023882,0
0.048715,0.291664,0.638947,0.135964,0.193815,1.000000,-0.089746,4.000000,1.199588,3.912537,0
0.322607,0.316210,0.844995,0.830817,0.271459,2.000000,0.096802,4.000000,4.084491,1.926273,1
0.671373,0.430802,0.963743,0.084033,0.893656,4.000000,-0.140590,1.000000,2.132990,2.909363,0
0.720425,0.644266,0.486781,0.431361,0.370835,4.000000,1.023343,0.000000,4.036266,2.030198,0
0.823315,0.012898,0.518171,0.514630,0.484899,2.000000,1.083736,0.000000,1.002614,1.084396,0
0.503383,0.831574,0.795107,0.740445,0.689653,4.000000,4.010327,4.000000,0.066519,2.994193,0
0.460491,0.076400,0.818845,0.737129,0.479518,2.000000,1.862565,1.000000,3.028476,4.062445,0
0.280087,0.919505,0.976414,0.723995,0.359137,0.000000,3.952040,1.000000,3.895668,3.859831,1
0.523121,0.970111,0.172207,0.356798,0.744460,0.000000,0.998955,1.000000,0.952367,1.002716,1
0.067384,0.663264,0.900408,0.417828,0.723735,1.000000,3.168072,4.000000,1.067333,2.965453,0
0.307428,0.209841,0.981110,0.556032,0.763024,0.000000,0.113311,0.000000,3.075453,2.972381,0
0.780484,0.207996,0.164149,0.412124,0.564208,3.000000,0.944201,1.000000,-0.031764,0.832516,1
0.042517,0.107817,0.793055,0.626601,0.059265,0.000000,1.931610,0.000000,0.073481,2.035413,1
0.339392,0.238737,0.699892,0.767606,0.103303,4.000000,1.070515,0.000000,0.017387,-0.056200,1
0.696086,0.419423,0.778078,1.088041,0.628367,1.000000,2.931000,0.000000,3.949200,4.005223,1
0.834377,0.946054,0.693617,0.340293,0.699631,0.000000,-0.058031,0.000000,4.031005,-0.024833,0
0.098210,0.023499,0.204660,0.233243,0.292849,4.000000,3.014094,3.000000,3.873978,3.019285,1
0.667586,0.754550,0.782371,0.755246,0.205401,1.000000,0.942658,2.000000,0.272493,0.133654,1
0.349933,0.495332,0.717928,0.509737,0.119551,0.000000,2.927607,4.000000,0.969632,1.164776,0
0.145557,0.746198,0.277376,0.567656,0.352203,4.000000,4.072255,1.000000,4.109480,3.987862,0
0.928888,0.014170,0.012695,0.843054,0.697726,0.000000,0.964058,4.000000,2.150420,2.996926,0
0.068337,0.819587,0.763244,0.544739,0.715812,2.000000,1.056269,4.000000,0.182509,-0.036436,1
0.924232,0.920477,0.851297,0.462697,0.698133,1.000000,2.942254,0.000000,0.926976,1.993161,0
0.981301,0.424092,0.514251,0.298682,0.761409,2.000000,-0.105970,3.000000,0.124845,3.903134,0
0.037746,0.026438,0.770534,0.762613,0.066154,4.000000,4.145918,2.000000,4.056539,2.093524,1
0.662376,0.705114,0.647022,0.475491,0.004331,3.000000,0.983119,3.000000,0.087361,4.043713,0
0.135912,0.762274,0.704731,0.394302,0.040609,2.000000,2.955897,0.000000,2.985387,2.151545,1
0.620420,0.317552,0.888072,0.107551,0.072865,4.000000,3.861089,1.000000,4.055313,0.913780,0
0.530427,0.066562,0.001392,0.565710,0.985519,1.000000,1.099856,0.000000,0.018940,4.080884,0
0.095080,0.378594,0.171050,0.403183,0.914764,1.000000,3.035312,0.000000,3.916853,0.945511,0
0.353515,0.616189,0.516949,0.304865,0.475248,2.000000,1.088593,3.000000,1.926492,3.229795,1
0.456946,0.736174,0.687047,0.945077,0.225873,3.000000,1.816558,3.000000,1.189238,-0.094221,0
0.985337,0.524171,0.566737,0.343307,0.417038,2.000000,0.060183,0.000000,3.797217,0.965122,0
0.172642,0.121051,0.415852,0.679996,0.253124,0.000000,2.991251,3.000000,-0.017229,2.996646,1
0.894755,0.802436,0.939082,0.433967,0.012786,3.000000,-0.141764,3.000000,3.137532,3.948670,1
0.441148,0.019296,0.949934,0.185055,0.005992,1.000000,2.830454,1.000000,3.122588,0.991201,1
0.658548,0.085006,0.143368,0.404254,0.590557,0.000000,0.957141,0.000000,1.891214,1.005487,1
0.338632,0.594961,0.990661,0.228112,0.838109,3.000000,1.891925,4.000000,3.943128,1.869491,1
0.756303,0.800984,0.943225,0.277142,0.666677,3.000000,3.093191,4.000000,2.025026,0.858470,0
0.842033,0.403793,0.528806,0.182304,0.376513,4.000000,0.059245,0.000000,-0.085309,1.851630,0
0.768000,0.108037,0.250690,0.348551,0.628371,1.000000,-0.018829,0.000000,-0.062088,-0.119242,0
0.082804,0.799238,0.758223,0.215319,0.091425,2.000000,2.965186,3.000000,1.980474,4.010743,1
0.904651,0.616166,0.198420,0.888909,0.099954,3.000000,4.072085,1.000000,1.015635,-0.098828,1
0.498135,0.026749,0.179096,0.601496,0.326956,2.000000,3.949858,4.000000,-0.052376,-0.004647,1
0.661081,0.519949,0.492188,0.332628,0.293563,3.000000,2.935144,4.000000,1.838553,3.985968,1
0.065875,0.105779,0.235826,0.105529,0.259205,3.000000,1.029331,3.000000,2.175362,2.003837,0
0.273027,0.618956,0.665191,-0.036200,0.029983,3.000000,0.936145,2.000000,1.879644,4.016921,1
0.343616,0.859672,0.546620,0.929010,0.031599,3.000000,-0.262760,3.000000,2.919040,2.111937,1
0.852874,0.442556,0.035981,0.069867,0.659411,2.000000,1.062277,3.000000,3.072362,1.014741,0
0.312460,0.389080,0.764011,0.639097,0.490554,4.000000,3.999693,4.000000,2.856014,2.816349,0
0.562255,0.156311,0.055737,0.470343,0.591045,3.000000,4.020661,2.000000,2.042132,2.001598,0
0.912897,0.447571,0.544729,0.381643,0.099575,3.000000,2.119186,2.000000,2.825358,3.106690,1
0.679695,0.076317,0.152841,0.745474,0.449401,0.000000,3.079988,2.000000,2.965765,1.048551,0
0.053673,0.274486,0.562760,0.147511,0.125661,3.000000,0.839406,3.000000,1.947147,-0.048626,0
0.061424,0.590463,0.128198,0.336752,0.809553,4.000000,0.239430,2.000000,3.095443,0.160181,0
0.428148,0.991946,0.411930,-0.025340,0.244229,1.000000,1.957402,4.000000,0.132566,0.098405,1
0.868940,0.114471,0.169779,0.674675,0.037378,3.000000,4.002411,4.000000,2.939790,2.108002,1
0.020402,0.469700,0.022236,0.435770,0.570354,2.000000,3.921143,0.000000,3.019440,-0.219279,0
0.944806,0.474020,0.965504,0.090996,0.208359,0.000000,1.741555,1.000000,2.088134,1.951612,0
0.121527,0.560569,0.312930,0.847286,0.177456,4.000000,0.931173,2.000000,-0.002211,2.971485,1
0.360519,0.672532,0.862007,0.580877,0.029721,4.000000,3.970517,0.000000,2.069991,1.897422,0
0.157833,0.157314,0.254696,0.163535,0.471261,4.000000,3.050186,2.000000,1.147204,0.946306,1
0.690864,0.205908,0.496731,0.654422,0.667388,1.000000,3.936452,2.000000,1.974794,2.968259,1
0.201759,0.635444,0.974107,0.164387,0.850334,1.000000,2.048481,2.000000,-0.010136,1.901724,1
0.996228,0.402027,0.225886,0.742453,0.091958,4.000000,0.000954,4.000000,1.980948,2.007186,0
0.067270,0.801186,0.475268,0.208047,0.795652,2.000000,3.818029,2.000000,3.124898,3.949104,0
0.313353,0.414314,0.251265,0.473629,0.671560,4.000000,1.069685,0.000000,3.944985,0.800221,1
0.576843,0.212953,0.962117,0.751366,0.467295,4.000000,3.968802,3.000000,4.075057,-0.021129,1
0.241999,0.652620,0.505109,0.221988,0.328235,1.000000,2.013988,4.000000,2.038481,1.083277,0
0.522270,0.364275,0.147744,-0.014630,0.685307,2.000000,2.932256,3.000000,1.911356,0.039689,0
0.633927,0.845967,0.266935,0.314088,0.160584,4.000000,0.921607,3.000000,0.978868,0.132337,0
0.559937,0.648770,0.769647,0.603727,0.145086,4.000000,0.165036,3.000000,3.231779,0.840604,0
0.760310,0.444104,0.771701,0.651398,0.145406,1.000000,1.982606,3.000000,0.201325,3.898316,1
0.019655,0.014881,0.797029,0.766940,0.902845,2.000000,1.880635,0.000000,2.946991,-0.013119,0
0.149962,0.027704,0.797045,0.172661,0.485382,3.000000,3.081443,0.000000,1.093421,1.068430,0
0.283923,0.040408,0.874912,0.549868,0.369774,0.000000,-0.057313,1.000000,2.037608,1.926198,1
0.573739,0.604576,0.247296,0.498007,0.412785,3.000000,0.160489,3.000000,2.963027,1.020205,1
0.422587,0.548953,0.463986,0.723956,0.890948,2.000000,2.081468,3.000000,1.953488,0.022435,1
0.946895,0.592095,0.556312,0.474305,0.924769,3.000000,3.920913,1.000000,2.117672,3.099924,1
0.464292,0.009505,0.429093,0.843173,0.082395,3.000000,3.044138,1.000000,2.955591,2.012320,1
0.658661,0.116175,0.892725,0.821087,0.744357,2.000000,3.876606,2.000000,0.853689,3.014762,1
0.942875,0.247374,0.835094,0.361829,0.116360,0.000000,1.733928,0.000000,4.166054,1.089559,0
0.520598,0.907693,0.736928,0.977548,0.221493,2.000000,0.074965,0.000000,1.892154,2.127281,1
0.740079,0.129641,0.408928,1.031677,0.474175,3.000000,4.085573,1.000000,1.936634,4.002566,1
0.272712,0.029142,0.789670,0.378794,0.550706,0.000000,2.962637,0.000000,-0.032986,-0.105871,0
0.313905,0.297979,0.063582,0.801882,0.896773,0.000000,2.883775,1.000000,1.054387,0.009665,0
0.738124,0.524561,0.456021,0.822594,0.629169,4.000000,0.021582,2.000000,2.989243,4.104185,0
0.570973,0.500249,0.120643,0.869428,0.580420,4.000000,1.994648,3.000000,-0.094371,1.064075,0
0.599821,0.773191,0.313410,0.710039,0.737236,1.000000,3.006618,1.000000,0.973384,-0.053420,0
0.142661,0.341154,0.807492,0.471196,0.116161,1.000000,2.984208,2.000000,0.077865,1.931003,1
0.175154,0.969923,0.439475,0.328634,0.589481,3.000000,3.861168,2.000000,0.027884,1.952767,1
0.545745,0.474854,0.246347,0.298088,0.784273,1.000000,2.072019,3.000000,2.116315,1.879942,0
0.021074,0.966805,0.605815,0.772541,0.662223,0.000000,0.708071,2.000000,3.954637,3.000697,0
0.960282,0.209908,0.488592,0.328348,0.198985,0.000000,0.047999,2.000000,-0.020550,2.043109,1
0.237421,0.100418,0.337686,0.599641,0.570498,1.000000,1.090250,2.000000,-0.185704,2.081358,1
0.716643,0.703359,0.891580,0.965048,0.721736,0.000000,0.894252,2.000000,1.956773,2.034973,0
0.309269,0.958484,0.362855,0.897755,0.122054,1.000000,2.770614,3.000000,-0.042331,2.831172,0
0.927507,0.917927,0.300888,0.955974,0.756668,2.000000,0.858709,1.000000,2.926926,2.020552,0
0.879467,0.766741,0.406289,-0.031367,0.866445,3.000000,2.935477,3.000000,1.907568,3.034495,0
0.974262,0.092587,0.432734,0.683729,0.984524,4.000000,4.012632,2.000000,4.007885,-0.087421,0
0.495316,0.950834,0.421039,0.250018,0.599745,1.000000,2.954304,4.000000,1.983492,3.138388,1
0.876761,0.820241,0.824401,0.838074,0.506335,2.000000,3.147137,4.000000,3.859574,2.168360,1
0.169050,0.529555,0.222549,0.935418,0.188409,4.000000,1.077225,1.000000,1.238934,2.011064,1
0.244284,0.968615,0.129939,0.927227,0.473451,2.000000,-0.104171,2.000000,-0.082108,1.825720,1
0.453262,0.027351,0.052099,0.642546,0.630156,1.000000,-0.222207,3.000000,1.166180,1.865604,0
0.129471,0.028800,0.320042,0.258547,0.917381,2.000000,-0.038773,2.000000,1.837264,2.047437,1
0.005703,0.149300,0.671077,0.715391,0.951592,2.000000,0.991681,1.000000,3.153568,1.055607,1
0.313722,0.082232,0.157822,0.572671,0.969665,1.000000,4.016826,3.000000,2.020485,2.955734,0
0.925097,0.915268,0.570846,-0.132700,0.094801,3.000000,1.952468,1.000000,0.929326,4.076161,0
0.478365,0.735172,0.260680,0.587279,0.826769,2.000000,1.001177,0.000000,2.829954,1.961626,0
0.181889,0.876390,0.944757,0.971924,0.224487,0.000000,3.892589,4.000000,1.124133,0.009085,0
0.974128,0.198266,0.701261,0.123118,0.401035,3.000000,4.136833,2.000000,1.018279,0.069255,0
0.958033,0.170123,0.567243,-0.124225,0.525838,3.000000,2.931591,0.000000,1.036647,1.090515,0
0.190544,0.861937,0.782122,0.381000,0.494168,1.000000,2.948847,1.000000,4.016058,1.215315,1
0.098512,0.926023,0.452481,0.224035,0.038165,1.000000,1.997872,1.000000,2.890314,1.807267,1
0.995207,0.282967,0.677189,0.395528,0.408524,1.000000,-0.077531,2.000000,2.241440,1.248508,1
0.617680,0.907328,0.369638,0.581937,0.458164,0.000000,3.060654,1.000000,2.040217,2.991110,0
0.686852,0.713336,0.708453,0.681450,0.256226,0.000000,4.049069,0.000000,-0.027611,1.958637,1
0.931065,0.470932,0.354302,0.468317,0.670792,4.000000,-0.070531,0.000000,2.124599,3.866377,0
0.497447,0.640825,0.261006,0.229908,0.068255,4.000000,3.986215,1.000000,1.953622,3.940429,0
0.619658,0.302507,0.394697,0.348565,0.968058,4.000000,0.242552,4.000000,1.019582,1.952699,1
0.169866,0.492840,0.339177,0.503492,0.089648,4.000000,2.906674,1.000000,1.779931,0.025614,0
0.313270,0.978517,0.499211,0.947837,0.281001,2.000000,3.048797,2.000000,1.816158,3.954396,1
0.829589,0.926717,0.516973,0.681626,0.164984,3.000000,0.908544,4.000000,3.040997,0.032198,1
0.188920,0.054567,0.183141,0.530834,0.163555,3.000000,2.923728,0.000000,2.984800,-0.008433,0
0.730985,0.267381,0.853398,0.782521,0.165171,4.000000,-0.106715,1.000000,1.086434,2.957286,0
0.899252,0.719131,0.954920,0.571789,0.633446,2.000000,1.005263,1.000000,-0.089770,3.927073,1
0.441520,0.988819,0.560855,0.404547,0.112491,1.000000,-0.005217,2.000000,-0.082320,1.271507,0
0.868173,0.180655,0.168295,0.579098,0.272792,4.000000,0.923002,4.000000,-0.003413,4.118772,0
0.777799,0.580419,0.856400,0.740114,0.474968,1.000000,0.856819,3.000000,0.916140,2.110937,1
0.766848,0.180569,0.920413,0.172036,0.498111,0.000000,2.093766,0.000000,2.160317,-0.122184,0
0.335032,0.464682,0.279401,0.366695,0.114248,3.000000,0.224882,4.000000,-0.116495,3.937945,1
0.111675,0.339393,0.834234,0.363281,0.594907,2.000000,1.062031,1.000000,1.118763,0.898897,0
0.394170,0.590338,0.951220,0.936901,0.153775,0.000000,2.989671,3.000000,2.976290,1.935806,1
0.193960,0.971601,0.137234,-0.016768,0.953498,3.000000,0.962931,4.000000,0.946538,-0.049922,1
0.594204,0.005805,0.969771,0.488132,0.950896,2.000000,3.882365,1.000000,0.957142,-0.014985,0
0.428904,0.934013,0.906476,0.426064,0.046272,4.000000,2.056322,2.000000,0.081157,1.082128,1
0.830024,0.510746,0.478697,0.409902,0.542990,2.000000,2.966260,1.000000,0.948688,1.002912,1
0.801558,0.282954,0.798147,0.696590,0.547156,4.000000,3.194224,0.000000,3.029482,2.124087,1
0.178011,0.965049,0.865516,0.125403,0.852346,1.000000,3.022182,3.000000,1.976210,0.941311,0
0.120602,0.490845,0.432358,0.831802,0.310101,4.000000,1.059073,2.000000,-0.028072,1.988274,1
0.323954,0.499508,0.251271,0.663495,0.255011,0.000000,3.115463,3.000000,3.101754,1.953424,0
0.325680,0.215316,0.855878,0.354657,0.508984,4.000000,3.919564,3.000000,2.032663,0.072414,0
0.512653,0.489623,0.885413,0.440935,0.563057,3.000000,-0.046300,3.000000,2.170500,3.964316,1
0.186356,0.630686,0.092947,0.436990,0.973272,1.000000,0.849184,3.000000,3.923678,4.095044,0
0.638810,0.123690,0.564577,0.101505,0.050632,4.000000,0.804507,3.000000,1.982873,1.002400,0
0.083970,0.468219,0.079183,0.654832,0.300393,1.000000,1.923974,1.000000,4.015440,2.762651,0
0.968252,0.830134,0.251624,0.512370,0.366527,4.000000,2.995886,0.000000,3.978387,4.129221,0
0.295482,0.047728,0.076533,0.062585,0.107632,3.000000,2.897730,0.000000,3.018753,3.965976,0
0.812825,0.355458,0.585568,0.809013,0.016269,3.000000,0.709649,1.000000,3.022572,0.025501,1
0.083291,0.876755,0.297648,0.663210,0.454998,3.000000,4.002237,2.000000,2.023662,0.990469,0
0.211068,0.078221,0.982186,0.240256,0.673409,3.000000,3.976567,0.000000,-0.143309,2.861862,0
0.116678,0.171735,0.477120,0.883570,0.868781,4.000000,3.227863,2.000000,3.990174,4.086190,0
0.360729,0.673803,0.690293,0.478136,0.302657,1.000000,0.839679,0.000000,1.030400,-0.006455,0
0.137655,0.258903,0.982003,0.199293,0.286385,4.000000,4.032069,1.000000,4.084459,1.793385,1
0.112824,0.062974,0.428882,0.424068,0.730526,2.000000,3.920597,3.000000,-0.025628,3.772241,1
0.803064,0.453923,0.875824,0.779064,0.790759,2.000000,0.974503,2.000000,-0.032865,3.018879,1
0.303301,0.314600,0.045134,0.016471,0.923084,0.000000,2.073140,1.000000,0.083824,0.920139,1
0.815968,0.696032,0.188221,0.024176,0.481117,1.000000,0.910266,3.000000,3.961163,1.050663,1
0.086094,0.769721,0.148166,0.479741,0.116459,1.000000,3.056988,3.000000,3.180233,0.022995,1
0.429557,0.385949,0.800841,0.765564,0.080851,0.000000,0.877522,1.000000,1.986708,2.137640,1
0.859796,0.585226,0.201338,0.610934,0.833839,0.000000,2.029695,0.000000,0.036213,2.859349,0
0.979487,0.848616,0.737078,0.649291,0.554305,2.000000,0.078236,3.000000,2.982547,2.857699,0
0.237302,0.038958,0.648008,0.183596,0.364726,3.000000,3.929008,0.000000,0.098673,1.981884,1
0.513356,0.724614,0.935281,0.841048,0.867634,1.000000,0.067992,4.000000,-0.000693,2.986955,0
0.679811,0.870518,0.292385,0.731137,0.072372,3.000000,4.071744,2.000000,4.032390,4.009726,0
0.576403,0.553256,0.267849,0.628149,0.889141,0.000000,2.826207,4.000000,1.884730,2.999901,0
0.697514,0.020807,0.288011,0.280865,0.343847,1.000000,4.060750,1.000000,4.166188,1.880533,0
0.921736,0.853454,0.715199,0.457314,0.883173,3.000000,3.015127,2.000000,3.103068,1.038958,1
0.420812,0.634585,0.464722,0.035863,0.323505,1.000000,1.173891,2.000000,0.159344,3.037149,1
0.908935,0.184452,0.205790,0.007674,0.430735,3.000000,1.934927,1.000000,1.048837,-0.193297,1
0.206489,0.897274,0.705164,-0.031999,0.430495,3.000000,2.947578,1.000000,0.752336,-0.066084,0
0.621842,0.282457,0.749254,0.647894,0.129097,1.000000,0.982147,4.000000,3.041636,0.077451,1
0.793482,0.943055,0.493725,0.360997,0.556831,0.000000,2.166429,2.000000,1.953110,0.837253,0
0.371068,0.586880,0.902509,0.931525,0.207921,2.000000,4.137376,3.000000,1.187692,3.060642,0
0.920672,0.659454,0.083006,0.869394,0.151140,1.000000,-0.134391,1.000000,-0.039077,3.048665,1
0.332201,0.954475,0.744104,-0.017021,0.496948,1.000000,1.012183,2.000000,3.837585,1.900767,1
0.632998,0.161157,0.243603,0.229133,0.765977,3.000000,4.020813,2.000000,3.987088,1.016558,1
0.831983,0.015428,0.052201,0.019098,0.740776,4.000000,0.101225,1.000000,0.813577,-0.055821,0
0.747451,0.766281,0.262118,0.193275,0.940242,3.000000,0.066191,1.000000,3.144084,1.996585,1
0.174715,0.859462,0.503479,0.903285,0.337735,0.000000,4.035582,1.000000,0.062772,4.028752,0
0.080512,0.974201,0.729397,0.852288,0.509531,3.000000,-0.016172,4.000000,2.817827,0.931019,1
0.224096,0.257822,0.340324,0.165461,0.046676,4.000000,1.856938,1.000000,4.047110,4.007241,0
0.798618,0.734367,0.459054,0.152772,0.226144,2.000000,4.061363,2.000000,0.160562,1.993727,1
0.092857,0.758363,0.025167,0.721795,0.595101,2.000000,1.001331,3.000000,3.103436,3.106739,0
