@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.807013,0.066996,0.822546,0.183304,0.883425,1.000000,0.088420,1.000000,3.096306,-0.057053,0
0.515571,0.819814,0.540550,0.155349,0.089023,0.000000,0.868086,0.000000,1.991642,-0.167906,0
0.849619,0.901936,0.545748,0.997802,0.083688,2.000000,4.119709,4.000000,3.911718,4.015053,0
0.504457,0.993051,0.584713,0.910269,0.897447,0.000000,2.923987,0.000000,4.058633,4.040622,0
0.625961,0.964582,0.927803,0.568106,0.815319,0.000000,4.094830,3.000000,1.794022,1.920221,1
0.535104,0.160716,0.120243,0.878880,0.883441,4.000000,4.050501,1.000000,3.944943,3.035586,0
0.972519,0.373799,0.932507,0.401264,0.061714,0.000000,2.046676,4.000000,-0.056034,3.021374,0
0.474308,0.473275,0.093697,0.726313,0.842119,3.000000,4.068476,0.000000,2.160885,3.953293,0
0.403230,0.764610,0.667984,0.966470,0.510898,3.000000,3.996411,2.000000,1.107349,3.890210,0
0.670412,0.559689,0.504687,0.419377,0.752157,4.000000,2.897440,0.000000,1.867176,-0.052784,1
0.588842,0.229337,0.117914,0.842253,0.088437,4.000000,3.030538,0.000000,2.190568,3.073307,0
0.044021,0.899587,0.642327,0.180349,0.284117,4.000000,4.157144,1.000000,2.068549,2.872417,0
0.354043,0.779031,0.460239,0.803898,0.804812,3.000000,0.973719,2.000000,0.023302,3.985614,1
0.926227,0.702011,0.283040,0.549826,0.383731,1.000000,2.016082,4.000000,3.301340,0.104898,1
0.265645,0.511701,0.151689,0.404095,0.152949,2.000000,0.150750,3.000000,0.968646,1.264568,1
0.981226,0.355571,0.760049,0.966733,0.406631,4.000000,3.848499,1.000000,-0.008113,3.862609,0
0.967661,0.960154,0.778665,0.109421,0.400131,4.000000,0.901298,4.000000,-0.016464,2.897665,0
0.137459,0.258532,0.479524,1.016043,0.752895,3.000000,4.179465,4.000000,-0.025760,2.914774,0
0.022055,0.833021,0.089182,0.125391,0.998711,0.000000,4.050946,1.000000,1.993183,3.972168,0
0.640097,0.163245,0.820748,0.226841,0.407379,1.000000,0.878148,3.000000,2.888129,0.016449,0
0.341729,0.981013,0.043791,0.062466,0.556294,0.000000,3.001050,2.000000,0.029919,1.060881,0
0.360316,0.956148,0.750476,0.439581,0.262183,4.000000,-0.050128,3.000000,1.967229,0.124768,1
0.873042,0.697015,0.273600,0.818175,0.416391,0.000000,2.794220,3.000000,-0.042773,4.008894,0
0.126777,0.258692,0.538240,0.967429,0.630487,4.000000,4.074041,0.000000,3.174915,2.930744,1
0.833328,0.145460,0.271499,0.322095,0.413699,0.000000,0.974055,2.000000,4.020107,0.910135,0
0.919117,0.626590,0.947185,0.459775,0.616468,4.000000,3.797018,1.000000,3.994319,3.090068,0
0.696479,0.549552,0.311616,0.577423,0.567221,0.000000,1.922532,2.000000,4.148775,2.178790,1
0.978896,0.803579,0.049301,0.215719,0.134768,4.000000,1.141167,0.000000,3.111313,1.852404,0
0.246397,0.928748,0.889154,0.228951,0.113389,3.000000,0.151992,3.000000,0.074347,0.962554,0
0.832524,0.537817,0.771292,0.724889,0.207142,2.000000,1.167920,3.000000,0.928281,-0.022260,1
0.514668,0.259905,0.372388,-0.063375,0.485508,0.000000,-0.083356,4.000000,3.965275,1.991417,1
0.806994,0.298713,0.971275,0.197822,0.046958,3.000000,2.929456,2.000000,3.950372,4.042987,0
0.434908,0.497503,0.050002,0.853444,0.262131,0.000000,1.889269,2.000000,3.018653,1.940200,0
0.490029,0.443096,0.537518,0.137326,0.450621,2.000000,2.004756,1.000000,0.943999,3.942423,0
0.805265,0.028891,0.130856,0.828480,0.369530,3.000000,2.955539,1.000000,0.940902,3.007945,0
0.336507,0.289190,0.108399,0.534152,0.603650,2.000000,1.077278,0.000000,-0.133148,2.867040,0
0.160264,0.186738,0.174908,0.384039,0.963279,3.000000,3.069570,3.000000,2.933313,1.982735,0
0.401236,0.763809,0.613273,0.310583,0.103656,1.000000,2.052688,0.000000,0.045180,1.983173,1
0.910719,0.851787,0.815286,0.372261,0.796882,3.000000,0.121417,0.000000,3.928270,-0.054842,1
0.108348,0.588810,0.981979,0.665287,0.494534,4.000000,1.068333,1.000000,0.066313,1.067380,0
0.577840,0.882479,0.358365,1.050971,0.897265,2.000000,2.996477,1.000000,3.044941,2.074600,0
0.852742,0.638594,0.424988,0.082688,0.110908,1.000000,0.155841,1.000000,4.192409,1.895524,1
0.228808,0.759722,0.478722,0.118054,0.345719,4.000000,3.141262,4.000000,-0.150804,2.795173,0
0.554108,0.973703,0.635558,0.330345,0.264727,4.000000,0.915772,2.000000,1.004935,0.102487,0
0.671749,0.694716,0.232561,0.330456,0.253218,2.000000,-0.032264,0.000000,3.119375,2.031497,0
0.305503,0.367427,0.652207,0.441179,0.145642,1.000000,0.141334,0.000000,0.876189,1.027683,0
0.154164,0.712925,0.447449,0.902675,0.614777,3.000000,4.140250,0.000000,3.032464,3.194655,0
0.901170,0.398144,0.206280,0.708760,0.645065,1.000000,2.885056,1.000000,-0.053788,1.102692,1
0.867610,0.555089,0.379507,0.105672,0.072776,3.000000,2.026460,0.000000,4.024283,-0.077505,1
0.801196,0.067272,0.784038,0.894849,0.826702,2.000000,2.054696,1.000000,-0.004146,3.116707,0
0.608881,0.792826,0.229544,0.660409,0.503041,1.000000,2.045937,4.000000,0.739949,2.064785,0
0.847770,0.881097,0.011815,0.765873,0.863223,0.000000,3.806482,0.000000,3.185096,2.918538,0
0.474171,0.286606,0.905003,0.959092,0.345340,1.000000,2.025125,2.000000,2.054312,1.971293,1
0.261653,0.427497,0.825852,0.477568,0.535080,2.000000,0.120890,3.000000,4.028953,4.065249,0
0.217443,0.704577,0.552471,-0.063051,0.686240,2.000000,1.019860,4.000000,0.014547,1.180573,0
0.536631,0.960345,0.512492,0.427748,0.538867,3.000000,3.951881,4.000000,3.947073,2.990770,0
0.988172,0.527694,0.776411,0.747552,0.764334,4.000000,-0.021889,2.000000,2.144202,2.997431,1
0.578775,0.132845,0.479341,0.083060,0.449414,1.000000,1.931290,3.000000,0.946020,0.066556,0
0.810224,0.861848,0.986496,0.549113,0.963507,2.000000,0.899007,2.000000,0.999162,1.048179,1
0.831642,0.648697,0.592393,0.079249,0.235466,4.000000,0.056418,1.000000,-0.081457,3.900306,0
0.499969,0.391897,0.816911,0.988943,0.566581,1.000000,3.940276,4.000000,-0.128612,4.114383,0
0.557046,0.212091,0.145706,-0.054508,0.116973,1.000000,1.018772,1.000000,0.104671,-0.017611,1
0.063031,0.522022,0.461309,0.488891,0.045310,0.000000,3.857551,4.000000,4.104759,2.963865,0
0.714866,0.121703,0.547741,0.874505,0.189351,3.000000,-0.139994,2.000000,-0.084315,0.941961,1
0.897741,0.289363,0.319325,0.277092,0.943405,4.000000,3.920766,0.000000,2.852669,2.120002,0
0.421140,0.751075,0.856215,0.639430,0.194987,2.000000,2.971201,4.000000,2.159467,0.088752,1
0.034869,0.198556,0.773095,-0.081355,0.835301,3.000000,1.102091,0.000000,1.996635,2.086352,0
0.943458,0.952497,0.588326,0.451261,0.074533,0.000000,0.100936,3.000000,2.952603,3.031684,1
0.422082,0.092028,0.013042,0.564060,0.916140,2.000000,-0.010495,0.000000,1.081003,1.836160,1
0.001586,0.447021,0.323931,0.336960,0.817945,4.000000,2.049719,4.000000,3.030397,0.043880,0
0.522793,0.015044,0.773006,0.735259,0.429897,4.000000,0.843900,2.000000,4.072166,0.922200,0
0.377921,0.725616,0.564602,0.444887,0.388414,3.000000,-0.037365,4.000000,0.935072,4.024807,0
0.433449,0.555421,0.897706,0.471875,0.472478,3.000000,3.941647,0.000000,2.070172,-0.012543,1
0.370996,0.591362,0.180610,0.473938,0.077534,3.000000,3.008757,0.000000,4.163272,0.997366,0
0.126504,0.943268,0.132701,0.844686,0.764001,2.000000,3.166817,4.000000,3.940577,4.018479,0
0.831037,0.186772,0.014693,0.934258,0.553296,0.000000,3.971806,2.000000,1.063290,0.184666,0
0.783965,0.361207,0.510497,0.953100,0.117779,3.000000,2.982433,2.000000,0.022939,1.102778,1
0.488278,0.385097,0.184878,-0.002835,0.541811,4.000000,0.941928,2.000000,0.044642,4.019602,1
0.712770,0.402813,0.137771,0.301010,0.162719,4.000000,2.967814,2.000000,3.837255,4.042786,0
0.074448,0.053395,0.707133,0.975258,0.883880,2.000000,1.969221,1.000000,-0.076676,3.849424,0
0.346611,0.293648,0.486107,0.905181,0.318960,4.000000,0.903781,0.000000,3.834464,1.003735,1
0.126329,0.869644,0.496945,0.068328,0.574523,0.000000,0.053465,3.000000,1.051676,1.890412,0
0.410009,0.950639,0.459358,0.158353,0.136012,3.000000,0.988108,4.000000,1.088590,4.228623,1
0.611027,0.887424,0.885479,0.186272,0.058411,3.000000,4.012291,4.000000,0.929375,0.900396,0
0.688847,0.717077,0.240370,-0.107704,0.419685,3.000000,3.959209,2.000000,-0.090080,3.043106,0
0.065911,0.786301,0.942971,0.562932,0.753058,0.000000,0.056792,0.000000,3.943484,1.927858,1
0.974725,0.610418,0.843841,0.929467,0.109207,0.000000,2.098970,1.000000,2.904439,0.032027,1
0.747532,0.043620,0.362727,0.959746,0.862195,3.000000,0.066504,4.000000,0.983135,1.160654,1
0.043850,0.462375,0.809662,0.765469,0.680485,0.000000,2.854940,2.000000,-0.107780,3.957241,1
0.574002,0.312258,0.711377,0.749196,0.227003,1.000000,4.123794,4.000000,3.087070,3.125560,0
0.593098,0.573084,0.865205,0.525941,0.131505,2.000000,2.139813,3.000000,0.078273,2.831870,0
0.836332,0.088091,0.624405,0.826254,0.925695,3.000000,1.065474,2.000000,4.134109,0.015926,1
0.213217,0.770512,0.773446,-0.077412,0.332290,1.000000,1.846441,4.000000,4.066306,2.877251,0
0.221779,0.183176,0.468272,0.287568,0.970820,2.000000,3.090526,2.000000,4.034720,1.037150,0
0.337395,0.918396,0.420677,0.193241,0.862044,4.000000,2.982778,0.000000,3.071997,2.687063,0
0.193756,0.547954,0.989726,0.798912,0.890996,4.000000,4.014568,1.000000,4.021602,1.927333,1
0.967673,0.317919,0.227852,0.915394,0.797794,2.000000,2.937870,1.000000,4.024301,-0.119626,1
0.330848,0.053073,0.816304,0.897974,0.704688,3.000000,1.995014,3.000000,4.054266,2.050533,1
0.352439,0.364222,0.397066,0.195550,0.182772,0.000000,4.046354,0.000000,3.788774,1.890456,1
0.902313,0.324552,0.042505,0.540272,0.309473,0.000000,3.879296,0.000000,0.932556,-0.184813,0
0.951042,0.996781,0.462700,0.672468,0.387900,4.000000,0.063541,1.000000,2.100432,2.064117,1
0.704160,0.445185,0.389065,0.769458,0.177148,0.000000,2.927981,4.000000,2.126348,0.793801,0
0.315127,0.919917,0.268049,0.880709,0.682588,0.000000,0.040337,1.000000,1.204459,2.847871,0
0.901117,0.784934,0.900098,0.312987,0.961979,0.000000,1.168073,3.000000,-0.159385,0.086568,0
0.319508,0.337261,0.862824,1.079420,0.906506,2.000000,4.066608,2.000000,2.844833,3.996871,0
0.339784,0.438062,0.043826,0.788583,0.099893,3.000000,0.910071,1.000000,2.845791,4.019720,1
0.550745,0.930750,0.708297,0.587854,0.366157,0.000000,1.128093,0.000000,-0.043656,0.097432,0
0.982567,0.287846,0.677538,0.197615,0.304062,0.000000,0.917130,4.000000,0.043655,-0.106698,0
0.277434,0.126057,0.031433,0.263416,0.045607,4.000000,2.039773,0.000000,0.036051,3.916657,0
0.299892,0.613431,0.093795,0.241575,0.653941,4.000000,3.988586,1.000000,3.945959,2.082401,1
0.346108,0.750043,0.909303,0.634818,0.340468,0.000000,2.171276,3.000000,-0.054974,0.031251,0
0.059325,0.963754,0.569394,0.644283,0.644125,3.000000,4.041690,3.000000,4.028755,-0.049171,0
0.073688,0.386857,0.439232,0.266092,0.778294,1.000000,3.031700,4.000000,1.915193,0.880770,0
0.716656,0.956417,0.662212,0.538611,0.288976,4.000000,1.964607,1.000000,-0.052147,0.049075,0
0.392631,0.458476,0.758763,0.857053,0.334174,0.000000,1.068642,1.000000,2.008708,0.038783,1
0.072879,0.212517,0.379483,0.183999,0.898844,1.000000,2.010565,0.000000,3.022828,3.879886,1
0.254771,0.582113,0.627736,0.679524,0.572682,1.000000,1.097337,1.000000,2.023068,2.006939,1
0.856011,0.069744,0.737229,-0.150153,0.039834,3.000000,-0.106518,2.000000,1.063598,0.102825,1
0.637207,0.959075,0.555786,0.460749,0.253277,0.000000,1.003176,0.000000,0.099160,3.111180,0
0.392582,0.219944,0.136081,0.918399,0.281590,2.000000,3.012498,2.000000,4.076360,4.031169,0
0.789954,0.543030,0.323278,0.552516,0.186068,1.000000,3.814193,4.000000,2.894187,2.034531,1
0.167487,0.046426,0.953251,0.315404,0.671036,1.000000,0.112048,1.000000,3.082784,1.723035,0
0.353723,0.186539,0.255835,0.933718,0.889928,4.000000,0.729113,0.000000,2.891716,-0.043173,1
0.090834,0.344252,0.162103,0.762264,0.550731,1.000000,1.007996,3.000000,0.914038,-0.000522,1
0.647035,0.607994,0.660253,-0.142017,0.906904,4.000000,-0.089738,4.000000,3.880807,2.980888,0
0.722789,0.686395,0.565543,0.524823,0.772803,4.000000,3.042866,1.000000,4.023847,1.876830,1
0.332316,0.550601,0.730330,0.894427,0.568975,3.000000,3.108814,1.000000,-0.032408,2.972118,0
0.556013,0.044457,0.050344,1.077756,0.339669,1.000000,2.938614,4.000000,3.824530,0.888314,0
0.067169,0.979089,0.608656,-0.033569,0.908615,3.000000,0.969436,4.000000,2.091379,2.054873,0
0.961445,0.310992,0.053420,-0.039400,0.513914,1.000000,2.789887,1.000000,-0.087047,0.055507,0
0.177632,0.213751,0.294546,0.230899,0.926621,1.000000,1.046751,1.000000,-0.116486,2.045863,1
0.088681,0.278745,0.987403,0.619792,0.731142,4.000000,0.044650,0.000000,2.932419,1.844340,0
0.577274,0.710540,0.701101,0.680126,0.735719,0.000000,1.013193,0.000000,0.857410,-0.006764,1
0.276998,0.714394,0.149268,0.708610,0.130585,3.000000,3.076982,2.000000,1.090530,-0.153875,0
0.243699,0.717852,0.041429,0.607331,0.130643,0.000000,3.061172,2.000000,0.077033,3.013981,0
0.253466,0.197041,0.682182,0.821106,0.344434,4.000000,0.989451,3.000000,2.968618,3.051294,1
0.355859,0.903093,0.095954,0.532654,0.132019,0.000000,-0.348325,1.000000,4.009916,0.029563,1
0.415711,0.883460,0.685788,0.823564,0.469676,3.000000,4.052745,0.000000,0.989082,4.005761,0
0.749074,0.530886,0.119332,0.687993,0.263671,4.000000,1.978972,0.000000,3.942308,2.731088,0
0.391882,0.150836,0.081160,0.701000,0.938886,3.000000,3.092785,0.000000,3.838166,-0.099372,1
0.366892,0.557180,0.368574,0.905817,0.841435,3.000000,3.238713,0.000000,2.984165,0.989220,0
0.700426,0.929862,0.084113,0.574401,0.393716,2.000000,-0.023365,2.000000,4.020887,2.046272,1
0.778803,0.783223,0.300503,0.038771,0.965312,3.000000,1.089594,2.000000,4.040960,1.083735,0
0.717280,0.567553,0.343790,0.449283,0.604518,1.000000,3.006676,1.000000,0.875814,0.990565,0
0.385340,0.433840,0.834023,0.047277,0.968657,2.000000,0.865727,3.000000,1.017644,2.079355,1
0.940838,0.554805,0.320561,0.794149,0.101412,4.000000,4.158561,0.000000,3.992119,2.926688,0
0.949144,0.594119,0.687243,0.025992,0.622775,3.000000,0.837694,1.000000,1.984063,0.030234,0
0.658015,0.570894,0.380266,0.296559,0.559706,1.000000,1.037229,2.000000,3.032042,1.078211,1
0.888963,0.666710,0.364671,0.017580,0.245523,1.000000,-0.023338,1.000000,0.050505,0.038365,0
0.706406,0.365844,0.668461,0.594914,0.027989,2.000000,1.998026,3.000000,3.132614,3.992186,1
0.675140,0.499379,0.796066,0.468571,0.712106,2.000000,1.875539,1.000000,2.069305,0.994174,0
0.436586,0.564318,0.991128,0.121452,0.386659,4.000000,4.012687,3.000000,0.197662,3.062369,0
0.208622,0.280357,0.079079,0.373597,0.369939,4.000000,-0.174773,4.000000,1.936343,3.932188,0
0.917065,0.306349,0.087538,0.487665,0.760418,4.000000,0.912791,2.000000,2.009080,4.214704,1
0.381287,0.302087,0.446684,-0.028197,0.922638,0.000000,3.167764,2.000000,1.000577,0.962945,0
0.367943,0.717404,0.987299,0.296787,0.384806,2.000000,-0.190596,2.000000,3.971123,3.815636,0
0.195413,0.792639,0.157413,0.286832,0.116344,2.000000,2.045428,1.000000,-0.099997,2.936131,0
0.566571,0.220011,0.770320,0.245885,0.961051,0.000000,-0.228278,4.000000,0.088181,3.061148,0
0.940147,0.821952,0.919753,0.096446,0.120247,2.000000,3.858255,3.000000,-0.155829,3.954631,0
0.280851,0.156418,0.362748,0.876880,0.279360,1.000000,3.064271,4.000000,3.100703,1.983927,1
0.267059,0.680276,0.890294,0.579608,0.112429,1.000000,0.996820,0.000000,3.825336,2.966641,0
0.796633,0.875312,0.820356,0.333252,0.444710,3.000000,0.981350,4.000000,3.277882,3.113461,1
0.681969,0.406738,0.194979,0.015378,0.278657,0.000000,-0.145868,2.000000,0.998273,3.044830,0
0.932429,0.062882,0.927572,0.409685,0.649077,0.000000,-0.032434,0.000000,1.086838,3.208787,1
0.856335,0.178181,0.128024,0.168371,0.319789,1.000000,0.070896,3.000000,-0.088629,3.940772,0
0.301124,0.967660,0.692300,0.039078,0.918473,3.000000,4.034176,0.000000,3.210070,1.123797,1
0.908433,0.198459,0.198116,0.575991,0.351064,1.000000,3.966220,3.000000,0.995531,-0.074442,0
0.600933,0.186487,0.726254,0.987181,0.784093,2.000000,0.890956,2.000000,4.122000,2.072528,1
0.827247,0.859807,0.682886,1.083027,0.148359,1.000000,3.012042,1.000000,3.960629,0.931837,1
0.893621,0.603390,0.174306,0.182783,0.852864,1.000000,2.086901,1.000000,0.983525,0.976813,0
0.423227,0.087108,0.350008,0.010879,0.397096,0.000000,4.008094,3.000000,-0.084195,4.003389,1
0.187438,0.607134,0.787912,0.155543,0.505666,1.000000,1.081464,3.000000,0.028988,0.046998,1
0.014159,0.124681,0.396426,0.405320,0.845322,4.000000,1.084638,4.000000,4.077693,0.974984,1
0.706087,0.963657,0.492995,0.793536,0.630267,2.000000,4.092465,2.000000,3.066224,3.000968,0
0.200304,0.442616,0.262656,0.171968,0.979678,1.000000,0.888571,1.000000,1.005784,4.023280,1
0.016887,0.106131,0.607428,0.196361,0.153969,4.000000,3.852831,1.000000,1.075911,1.072373,1
0.734252,0.353739,0.057160,0.408952,0.888428,2.000000,1.147534,2.000000,-0.151991,2.954803,0
0.242243,0.897089,0.790356,0.526519,0.798738,0.000000,0.076325,4.000000,-0.152265,1.914183,1
0.396820,0.792983,0.275780,0.873356,0.006313,2.000000,1.090214,4.000000,2.116036,0.085633,1
0.653201,0.323959,0.013552,0.684945,0.219752,3.000000,0.862839,3.000000,-0.027631,4.021173,1
0.784545,0.663970,0.229239,0.807728,0.473527,2.000000,3.040042,0.000000,2.066788,1.779856,0
0.790754,0.045033,0.318420,0.631311,0.799282,0.000000,2.018729,0.000000,2.975668,1.920535,0
0.072021,0.566226,0.918312,0.301251,0.428265,0.000000,4.025341,0.000000,4.101716,3.103091,0
0.592425,0.211520,0.321041,0.450767,0.357753,1.000000,0.059185,3.000000,0.208584,0.859061,0
0.018160,0.168727,0.976394,0.635020,0.071121,3.000000,-0.073532,1.000000,-0.055973,1.015556,0
0.307481,0.940801,0.571574,0.829119,0.429996,4.000000,2.942765,3.000000,4.155522,3.758472,0
0.647266,0.405983,0.566395,0.574782,0.215619,1.000000,3.024568,3.000000,2.915091,0.916328,0
0.079903,0.601942,0.770491,0.186234,0.652034,0.000000,2.999483,2.000000,3.881450,4.168198,0
0.534765,0.475154,0.544697,0.357148,0.840660,1.000000,3.959312,2.000000,0.954956,-0.130069,0
0.602618,0.629965,0.382231,0.394023,0.030877,4.000000,4.007977,2.000000,0.838232,1.076722,1
0.124689,0.045681,0.121051,0.118517,0.842165,2.000000,3.023977,3.000000,2.135906,2.010284,0
0.563040,0.456095,0.921661,0.671142,0.710966,0.000000,0.893554,3.000000,4.059245,3.028534,0
0.395643,0.309187,0.665381,0.450889,0.400914,4.000000,2.886834,4.000000,2.772309,2.102800,0
0.884814,0.089027,0.816216,0.448090,0.347559,0.000000,2.079214,2.000000,0.054369,-0.152836,0
0.406706,0.353003,0.699032,0.295697,0.037635,3.000000,1.994287,4.000000,2.925230,4.060428,1
0.186471,0.464403,0.079078,0.954129,0.565433,2.000000,1.028547,4.000000,2.843123,1.040141,0
0.321096,0.049545,0.370962,0.595938,0.007957,2.000000,2.151376,0.000000,0.850285,4.005474,1
0.161102,0.413525,0.206370,0.289723,0.987448,2.000000,3.974697,2.000000,4.164867,4.085263,0
0.849939,0.840496,0.763451,0.593230,0.348681,2.000000,3.039033,3.000000,1.064454,1.894281,1
0.972375,0.753719,0.874659,1.059768,0.292160,1.000000,1.834560,2.000000,0.095402,2.013576,1
0.611987,0.395522,0.928003,0.688661,0.752981,1.000000,1.916096,2.000000,4.102366,2.991317,0
0.285089,0.574920,0.269639,0.380899,0.017176,4.000000,1.090775,1.000000,0.958126,0.026907,0
0.593321,0.500504,0.128304,0.540544,0.723546,1.000000,4.152428,4.000000,3.977451,4.081755,0
0.858134,0.269609,0.249177,0.113152,0.007976,4.000000,2.884333,1.000000,-0.050685,0.891481,1
0.115144,0.478737,0.043352,0.419695,0.899238,4.000000,2.092460,1.000000,2.078407,3.029979,0
0.370544,0.472618,0.585605,0.733254,0.125661,1.000000,-0.111825,0.000000,1.906531,1.865665,1
0.566685,0.848257,0.381501,0.088752,0.723534,1.000000,3.998991,0.000000,0.057085,1.097041,0
0.897239,0.874642,0.106636,0.778685,0.204040,3.000000,2.023731,3.000000,2.114138,4.051821,0
0.706979,0.391606,0.330767,0.406426,0.677541,3.000000,0.058745,4.000000,2.870631,-0.046769,0
0.922698,0.609484,0.944382,0.428992,0.360496,2.000000,0.941849,2.000000,2.204567,3.108778,0
0.387886,0.084642,0.222822,0.557977,0.370987,1.000000,1.952220,1.000000,1.025892,2.935424,0
0.157571,0.670749,0.135732,0.729485,0.194903,3.000000,2.161496,1.000000,1.906503,3.042354,0
0.207912,0.107781,0.301258,0.795544,0.714206,3.000000,3.828484,3.000000,3.950762,0.030966,1
0.032670,0.791470,0.988577,0.653147,0.710756,1.000000,4.045209,2.000000,3.124076,3.862242,0
0.959263,0.152991,0.804718,0.227223,0.662664,3.000000,3.048547,2.000000,0.002077,3.004043,0
0.263496,0.993547,0.302098,0.946344,0.058445,1.000000,4.100494,2.000000,0.022319,1.083387,0
0.161987,0.559085,0.944320,0.357055,0.338340,3.000000,2.020533,1.000000,0.944864,1.080016,0
0.133477,0.994016,0.623608,0.196526,0.136292,1.000000,1.838960,3.000000,4.027463,-0.012505,1
0.215526,0.877815,0.229722,0.251330,0.253639,3.000000,2.982628,0.000000,0.170254,3.091970,0
0.783313,0.365200,0.815785,0.455406,0.426868,3.000000,4.079626,4.000000,1.966917,1.926627,1
0.249123,0.748393,0.173561,0.571045,0.210609,0.000000,0.952098,1.000000,4.028370,3.925951,0
