@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.289591,0.522777,0.117742,0.381961,0.374460,2.000000,3.045938,0.000000,1.026991,0.912825,1
0.783793,0.421757,0.936821,-0.051606,0.283482,1.000000,3.077314,0.000000,0.162962,4.208210,0
0.348649,0.870427,0.417575,0.516514,0.565764,2.000000,2.962136,3.000000,4.081500,0.980837,0
0.761951,0.504764,0.460936,0.407478,0.449075,2.000000,-0.121873,4.000000,3.849321,2.981843,0
0.387235,0.900244,0.338998,0.006240,0.670444,3.000000,2.180470,0.000000,0.856159,0.020682,0
0.571995,0.796159,0.707399,0.596024,0.123782,4.000000,-0.001461,1.000000,3.897749,3.972534,0
0.576856,0.052874,0.570244,0.249464,0.475836,0.000000,-0.018418,4.000000,0.794667,0.125935,1
0.274963,0.205805,0.829691,0.997466,0.579553,0.000000,3.875094,4.000000,1.831696,2.977610,1
0.588893,0.491473,0.933849,0.418015,0.180508,0.000000,3.910938,2.000000,3.085055,2.007563,1
0.091025,0.979786,0.541779,0.289169,0.182669,0.000000,0.931947,2.000000,3.127877,0.953269,1
0.058914,0.961123,0.181458,0.700568,0.298024,0.000000,1.890551,1.000000,3.190739,2.100411,0
0.257934,0.941578,0.899502,0.194216,0.239623,4.000000,4.046744,1.000000,3.131562,3.981846,0
0.752390,0.385049,0.115081,0.124263,0.464824,3.000000,-0.002436,3.000000,-0.044286,3.046625,0
0.633541,0.913735,0.018623,0.815481,0.586173,0.000000,1.024922,4.000000,0.938689,1.980344,1
0.568246,0.445982,0.846278,0.463226,0.782882,1.000000,1.825006,4.000000,0.912493,1.078108,0
0.537536,0.423752,0.911493,0.304128,0.001001,3.000000,3.923210,2.000000,0.868455,-0.101441,0
0.060175,0.921811,0.273303,0.109444,0.679998,2.000000,0.921542,4.000000,4.128981,1.940812,1
0.045485,0.739183,0.563082,0.379292,0.395305,0.000000,1.045931,4.000000,1.961798,2.926787,0
0.210850,0.504820,0.802057,1.066622,0.945408,2.000000,2.989297,2.000000,0.985597,1.972799,0
0.341630,0.459799,0.599514,0.143127,0.691845,0.000000,4.041413,3.000000,-0.006594,0.034314,0
0.672706,0.413163,0.895268,0.827911,0.762465,4.000000,-0.073472,0.000000,3.822867,0.041246,1
0.892572,0.816057,0.445177,0.008471,0.972039,3.000000,3.973361,2.000000,2.886678,1.086126,1
0.839146,0.811870,0.983796,0.107168,0.370481,1.000000,3.318476,0.000000,1.128899,-0.123076,0
0.758421,0.680554,0.709198,0.172272,0.816281,2.000000,0.914084,1.000000,3.073960,2.029716,0
0.036796,0.492838,0.704048,0.705376,0.007135,3.000000,0.008928,2.000000,4.121848,4.025099,0
0.494011,0.551785,0.659838,0.285208,0.682384,4.000000,0.976956,0.000000,3.869874,1.155496,1
0.745973,0.127431,0.933563,0.993793,0.881003,2.000000,0.984224,0.000000,4.047510,3.975886,0
0.252921,0.560116,0.453926,0.872079,0.640966,0.000000,2.133479,3.000000,3.124458,2.025377,0
0.121718,0.518295,0.495575,0.425782,0.043465,1.000000,0.100667,2.000000,3.180067,3.920650,1
0.448861,0.005159,0.194608,0.072511,0.571820,0.000000,0.927171,3.000000,0.010469,1.131042,0
0.196877,0.329225,0.062844,0.597133,0.027873,3.000000,-0.004671,4.000000,2.187847,2.106776,0
0.247154,0.473577,0.958803,0.761361,0.821634,4.000000,1.060300,0.000000,4.053915,3.933382,0
0.438529,0.095671,0.446456,0.044135,0.974526,0.000000,3.012748,2.000000,0.146584,0.923893,0
0.062002,0.802387,0.054789,0.642983,0.431839,0.000000,-0.132233,4.000000,0.016984,1.929387,1
0.849929,0.401683,0.617302,0.224169,0.864583,4.000000,-0.109547,3.000000,3.293686,3.112924,0
0.795165,0.879938,0.619231,0.187034,0.937585,0.000000,2.882019,4.000000,1.882136,3.965465,0
0.192481,0.102690,0.595175,0.091119,0.789416,1.000000,3.834723,1.000000,4.031286,1.924577,1
0.355391,0.481399,0.620851,0.346386,0.137673,0.000000,-0.039462,1.000000,2.045962,4.078443,0
0.435848,0.959741,0.754374,0.289312,0.885222,1.000000,1.047791,3.000000,1.880801,3.847214,0
0.342900,0.368830,0.008082,0.479591,0.678300,0.000000,0.972392,4.000000,4.026692,0.049100,1
0.422061,0.195407,0.200372,0.834807,0.785264,2.000000,0.941577,3.000000,2.894779,3.861288,0
0.692414,0.852009,0.566097,0.182823,0.299632,2.000000,1.017647,0.000000,2.956050,0.022289,0
0.495931,0.919954,0.638767,0.601979,0.466537,1.000000,1.205790,3.000000,1.933433,3.011235,1
0.205316,0.184245,0.989878,0.482521,0.073731,0.000000,4.042139,0.000000,1.073098,2.200514,0
0.440408,0.631335,0.912709,0.493593,0.975309,1.000000,1.014581,2.000000,1.229165,1.194074,1
0.885382,0.718837,0.339817,0.580550,0.178541,0.000000,0.900580,2.000000,-0.104729,0.088424,0
0.831446,0.137244,0.654869,0.823630,0.338383,1.000000,2.240522,3.000000,0.964542,2.021877,0
0.809488,0.660909,0.941162,1.158215,0.997695,3.000000,0.013215,0.000000,0.999468,0.877848,1
0.794898,0.191681,0.378196,0.297455,0.599549,1.000000,-0.088487,4.000000,4.157469,1.134184,1
0.854435,0.294183,0.148567,0.338101,0.629459,2.000000,0.946082,4.000000,4.098047,3.023233,0
0.209238,0.081408,0.470667,0.721946,0.064873,4.000000,3.078946,4.000000,1.961337,2.913135,1
0.518892,0.178999,0.712487,0.606992,0.483297,3.000000,2.914320,2.000000,4.152273,3.058468,0
0.638106,0.790624,0.649737,0.148982,0.894885,3.000000,0.767606,3.000000,0.865785,2.028282,1
0.425023,0.377083,0.157209,0.839771,0.254529,0.000000,1.168426,0.000000,1.955880,3.011478,1
0.518821,0.230178,0.041143,0.448828,0.336374,3.000000,3.012536,3.000000,3.068028,2.039249,0
0.804504,0.317020,0.382371,0.165835,0.233790,0.000000,1.954703,0.000000,1.871097,4.011784,0
0.512791,0.643654,0.785873,0.994607,0.098409,0.000000,2.013589,0.000000,4.066559,1.172118,0
0.333758,0.675107,0.250024,0.649626,0.768483,2.000000,0.999869,4.000000,0.850001,4.157916,1
0.912383,0.008534,0.299474,0.838974,0.783128,3.000000,2.867057,4.000000,0.156052,2.969706,1
0.654091,0.989275,0.951489,0.842830,0.227578,1.000000,2.836024,1.000000,3.908185,3.775662,0
0.785975,0.757621,0.722510,0.548600,0.791915,2.000000,1.088457,3.000000,2.960013,0.932381,0
0.438681,0.852944,0.030104,0.047576,0.873750,2.000000,-0.074757,3.000000,2.096468,2.018332,0
0.225491,0.425719,0.752626,0.685931,0.690519,2.000000,1.959516,4.000000,0.020495,3.964240,0
0.785358,0.922144,0.153691,0.891603,0.330251,4.000000,3.967305,4.000000,2.970572,3.094516,1
0.204205,0.390636,0.534491,0.187824,0.108638,4.000000,2.861162,2.000000,-0.017787,0.993980,0
0.104313,0.552907,0.032059,0.610699,0.488613,1.000000,0.953330,0.000000,2.972270,2.097801,1
0.205892,0.291106,0.524396,0.470446,0.368652,0.000000,0.790628,2.000000,3.102460,3.202438,0
0.157035,0.110744,0.536453,0.519060,0.068763,1.000000,0.973788,1.000000,2.163674,2.988546,1
0.817896,0.664793,0.158781,0.434408,0.310314,1.000000,3.981226,3.000000,2.070588,1.083041,0
0.007443,0.142692,0.063970,0.349477,0.807566,4.000000,1.949024,4.000000,2.780756,2.911357,0
0.462695,0.039085,0.091103,0.683584,0.918896,2.000000,1.993816,3.000000,3.947917,1.042703,0
0.415053,0.179578,0.617737,0.162635,0.384665,1.000000,3.967284,0.000000,2.950870,0.024039,0
0.239695,0.870540,0.273776,0.743328,0.291890,0.000000,1.149841,3.000000,3.074209,3.997608,0
0.121231,0.368732,0.755397,0.517631,0.779511,3.000000,3.153845,1.000000,1.918013,1.180112,1
0.506065,0.462167,0.073195,0.647572,0.749736,3.000000,1.931225,3.000000,1.106899,2.823336,0
0.037775,0.250606,0.709100,0.247812,0.670296,3.000000,2.977642,3.000000,-0.087224,0.077592,0
0.548429,0.242294,0.950018,0.103009,0.820427,1.000000,1.112979,0.000000,4.074944,0.082338,1
0.177237,0.124151,0.741446,0.265271,0.671392,0.000000,1.990359,1.000000,3.123239,2.008980,0
0.177940,0.714412,0.892688,0.541249,0.442058,0.000000,3.978446,0.000000,3.184174,1.918922,0
0.443987,0.598205,0.048665,0.397806,0.201738,1.000000,2.116540,1.000000,1.076212,0.017234,0
0.016038,0.027944,0.014560,0.717823,0.679960,0.000000,1.001234,0.000000,1.059101,1.063923,0
0.044013,0.512500,0.815624,0.347603,0.626786,4.000000,0.950795,4.000000,2.809888,2.926591,0
0.120804,0.213780,0.356576,0.301214,0.402139,2.000000,-0.197358,3.000000,1.192854,3.099493,0
0.220096,0.657962,0.278458,0.695776,0.043939,1.000000,3.035470,2.000000,4.027978,3.053907,0
0.983102,0.101814,0.536182,1.215227,0.850465,1.000000,1.876153,0.000000,3.819356,1.919898,0
0.981416,0.696315,0.677901,0.899097,0.693721,2.000000,0.942356,2.000000,2.975968,0.030960,0
0.335105,0.608533,0.585037,0.524940,0.640592,1.000000,4.154469,4.000000,0.177645,0.920200,0
0.021213,0.758941,0.124056,0.375584,0.428498,1.000000,3.975590,0.000000,0.074605,0.796966,0
0.374524,0.296615,0.151671,0.273634,0.037907,4.000000,2.961274,2.000000,0.895367,1.861508,1
0.317539,0.786971,0.039607,0.787976,0.414893,2.000000,-0.120385,1.000000,2.023389,1.985414,0
0.242249,0.539312,0.906632,0.559338,0.248338,1.000000,3.986312,3.000000,4.065391,1.986611,1
0.183545,0.629783,0.064617,0.616462,0.953661,0.000000,0.845855,1.000000,0.928033,-0.145175,1
0.173676,0.548847,0.795233,0.144421,0.507425,3.000000,3.044689,2.000000,0.876248,0.985380,0
0.244925,0.176436,0.248969,0.108170,0.448271,1.000000,2.046406,3.000000,0.045636,1.962139,1
0.398244,0.167766,0.441376,0.529753,0.734928,1.000000,2.925418,0.000000,3.038501,2.957827,0
0.854042,0.758858,0.921532,0.689419,0.152799,1.000000,1.950486,3.000000,2.881716,2.218332,1
0.453603,0.375147,0.606025,-0.017942,0.136656,3.000000,0.874804,1.000000,0.951305,0.053181,1
0.012834,0.500700,0.725345,0.383380,0.925691,3.000000,1.753393,3.000000,2.847234,2.178686,0
0.641049,0.588309,0.408788,-0.020047,0.921603,3.000000,3.998082,1.000000,0.916802,2.923785,0
0.957097,0.771270,0.751577,0.368113,0.709128,2.000000,0.067490,3.000000,2.871032,1.033318,0
0.242353,0.034508,0.813126,0.483741,0.676426,1.000000,2.075050,4.000000,3.128732,1.144715,0
0.254288,0.602149,0.951778,0.911906,0.012337,0.000000,2.876051,3.000000,4.116184,-0.094892,1
0.518537,0.188823,0.422945,0.695758,0.252871,2.000000,4.016264,4.000000,2.823384,4.157694,0
0.307979,0.411609,0.876400,0.635495,0.088873,4.000000,2.086482,1.000000,1.781423,1.050045,1
0.930017,0.397970,0.308100,1.082582,0.816389,0.000000,-0.122888,0.000000,2.862821,3.942089,0
0.416842,0.288340,0.430950,0.301418,0.186400,1.000000,1.017563,3.000000,1.027720,3.870919,0
0.948483,0.450661,0.814370,0.398102,0.058982,1.000000,0.966455,2.000000,3.165338,2.975809,0
0.626837,0.624421,0.868362,0.143058,0.293126,3.000000,-0.069350,2.000000,0.025972,1.720455,1
0.029667,0.234780,0.485194,0.868750,0.009507,2.000000,-0.054344,4.000000,0.116210,-0.027372,1
0.211068,0.791787,0.375666,0.587438,0.962058,2.000000,2.953890,3.000000,2.009498,4.012364,0
0.429454,0.370785,0.890152,1.054500,0.816847,2.000000,3.020304,3.000000,3.979026,-0.247633,1
0.975305,0.873077,0.806270,0.127819,0.870542,3.000000,0.781733,0.000000,3.850187,0.005236,1
0.869005,0.279468,0.699265,0.829920,0.368430,4.000000,3.085110,4.000000,3.065367,1.069831,1
0.003129,0.638073,0.941938,0.363309,0.633777,0.000000,1.876931,3.000000,0.920925,3.827630,0
0.484536,0.739205,0.793960,0.183053,0.939085,3.000000,0.053916,3.000000,1.912929,3.794550,0
0.195077,0.143161,0.520054,0.485644,0.856803,4.000000,0.073848,1.000000,3.064337,-0.057994,0
0.301348,0.673062,0.548747,0.695286,0.168053,3.000000,0.008879,3.000000,3.949860,1.067451,0
0.243356,0.170433,0.944210,0.621647,0.105470,0.000000,0.867350,2.000000,2.990248,1.919960,1
0.220376,0.257629,0.476302,0.858327,0.123098,1.000000,4.135755,3.000000,-0.063216,1.907303,1
0.871941,0.931780,0.766337,0.620800,0.643987,3.000000,3.179752,4.000000,2.967129,1.045333,1
0.223551,0.115690,0.087680,0.069849,0.740581,1.000000,-0.002068,4.000000,2.076696,0.909116,0
0.853330,0.954069,0.576917,0.031632,0.061885,4.000000,0.976725,3.000000,2.858257,1.815626,0
0.771281,0.797518,0.933925,-0.034648,0.663743,4.000000,1.210542,0.000000,3.045536,0.200399,0
0.538293,0.460603,0.144701,0.858054,0.837217,3.000000,3.005935,1.000000,3.957128,2.013972,1
0.145871,0.665351,0.801292,0.601191,0.598880,2.000000,4.124658,0.000000,2.166123,3.932076,1
0.478283,0.828687,0.495026,0.802317,0.376709,2.000000,1.056103,1.000000,0.874835,0.042167,1
0.923158,0.776039,0.856779,0.715787,0.299102,1.000000,0.013584,4.000000,2.965516,1.956071,0
0.422437,0.473422,0.348307,0.406900,0.071823,2.000000,1.882478,1.000000,4.206631,2.915027,0
0.097320,0.323419,0.791277,0.832569,0.054123,2.000000,2.916463,1.000000,3.971857,0.957767,0
0.441884,0.482442,0.897218,0.131392,0.804358,1.000000,-0.127546,2.000000,4.038236,0.099967,1
0.678318,0.988484,0.147605,0.958751,0.427111,1.000000,0.084237,0.000000,2.064230,2.963598,0
0.179633,0.052472,0.980277,0.754538,0.593392,1.000000,3.034716,1.000000,-0.009703,-0.019353,1
0.240855,0.488626,0.687984,1.026406,0.652797,3.000000,0.136999,3.000000,3.036627,2.087753,0
0.632334,0.445118,0.011602,0.184882,0.122052,4.000000,0.841164,0.000000,3.985517,4.061428,0
0.987349,0.479498,0.693726,-0.084955,0.592879,3.000000,3.089877,3.000000,2.043037,3.986435,0
0.125236,0.325229,0.713768,0.766754,0.537511,3.000000,0.169282,3.000000,3.952477,3.925207,0
0.783475,0.530088,0.063932,0.807654,0.538982,0.000000,0.950839,0.000000,0.938920,4.133998,1
0.695216,0.005324,0.447233,0.183893,0.039143,4.000000,0.802192,1.000000,-0.138936,4.108835,0
0.256760,0.753069,0.084610,0.149109,0.298578,4.000000,1.056230,3.000000,0.049820,1.215477,0
0.300600,0.946215,0.519443,0.865326,0.659158,3.000000,0.899251,4.000000,3.094293,1.951608,1
0.522666,0.986020,0.352117,0.570300,0.209840,0.000000,-0.035475,1.000000,-0.065963,0.979147,0
0.141667,0.856085,0.215213,0.307328,0.552071,4.000000,1.875348,2.000000,1.051942,3.958054,0
0.422015,0.549849,0.260674,0.787032,0.163319,3.000000,-0.055514,2.000000,3.101049,0.989407,1
0.535904,0.070558,0.732675,1.035569,0.696803,1.000000,2.056054,4.000000,3.807399,3.950353,0
0.164043,0.821568,0.316360,0.636585,0.378942,4.000000,1.026697,0.000000,2.009640,0.052313,1
0.531470,0.683979,0.406781,0.422459,0.088974,2.000000,2.084657,1.000000,1.010247,2.188526,1
0.009863,0.377156,0.968773,0.186489,0.105003,0.000000,0.942079,4.000000,1.914521,3.934531,0
0.821343,0.489619,0.528960,0.813476,0.865398,4.000000,2.039185,4.000000,0.002758,-0.100989,0
0.170747,0.946510,0.389563,0.330914,0.741297,4.000000,3.947452,4.000000,3.042545,3.049948,0
0.592310,0.259061,0.686658,0.575269,0.657563,1.000000,2.963251,4.000000,2.019069,0.145638,1
0.918442,0.639193,0.370151,0.720547,0.678215,3.000000,3.070984,1.000000,2.905529,2.090455,0
0.798469,0.502229,0.275823,0.479823,0.941677,1.000000,1.892517,0.000000,2.098471,2.846567,0
0.770578,0.845246,0.634677,0.127440,0.240037,0.000000,0.996812,4.000000,0.018295,-0.106942,0
0.743409,0.554160,0.492851,0.721592,0.962166,3.000000,3.820414,1.000000,2.953999,3.010852,0
0.515011,0.997954,0.888081,0.629175,0.405471,4.000000,1.079028,0.000000,3.157231,4.101958,0
0.749668,0.244226,0.738983,0.966215,0.823363,4.000000,4.123729,0.000000,3.883155,3.004380,0
0.964647,0.674522,0.881931,0.471522,0.225069,0.000000,1.975578,1.000000,4.116507,1.874941,0
0.952484,0.422722,0.379095,0.052831,0.113234,1.000000,3.957958,0.000000,2.022654,2.028035,0
0.483125,0.264751,0.002234,0.843253,0.393621,2.000000,4.024330,0.000000,3.010661,4.123766,0
0.848352,0.057497,0.005891,0.431436,0.298351,0.000000,-0.145254,2.000000,1.059502,3.084565,0
0.354532,0.101338,0.492046,0.174828,0.514319,1.000000,2.989796,0.000000,2.872355,0.082642,0
0.155630,0.656633,0.226095,0.426657,0.299285,3.000000,0.971656,4.000000,1.866546,0.217948,1
0.989369,0.656280,0.439357,0.181215,0.747091,0.000000,2.230709,1.000000,0.046948,1.017735,1
0.284900,0.133680,0.421056,0.332381,0.031607,1.000000,2.946195,2.000000,-0.117360,3.111721,0
0.489068,0.495568,0.681736,0.162926,0.751090,3.000000,4.016586,3.000000,0.993759,0.075593,0
0.957679,0.792713,0.126124,0.634615,0.013649,1.000000,-0.081303,2.000000,2.969141,3.960852,1
0.737432,0.434329,0.289467,0.532284,0.760900,1.000000,3.871694,1.000000,4.027594,0.859416,1
0.249467,0.766728,0.864167,0.976132,0.247354,3.000000,0.907250,3.000000,-0.009079,4.135365,1
0.611100,0.188669,0.854872,0.736160,0.148726,0.000000,0.975936,3.000000,0.033803,1.895456,1
0.990399,0.929098,0.426303,0.632311,0.090935,0.000000,2.907368,3.000000,3.890301,2.142124,0
0.700159,0.980124,0.221775,0.358496,0.061350,3.000000,0.049776,2.000000,0.055814,1.982019,1
0.363576,0.942999,0.711586,0.359370,0.895106,1.000000,0.099074,0.000000,0.287024,1.912850,1
0.211978,0.472058,0.908482,-0.027274,0.184840,3.000000,1.983994,2.000000,1.927192,-0.062795,0
0.096887,0.013662,0.551768,0.857492,0.331212,2.000000,4.013500,4.000000,4.004166,2.099406,0
0.238252,0.275947,0.584327,0.078672,0.106366,4.000000,-0.125213,0.000000,4.076814,1.011314,1
0.192928,0.445770,0.098637,1.027517,0.619010,2.000000,2.988186,1.000000,3.931994,1.142450,0
0.043811,0.191707,0.550496,0.135641,0.877075,4.000000,2.149269,2.000000,3.140720,0.081628,0
0.910849,0.067708,0.419004,0.747343,0.503869,0.000000,1.124434,4.000000,2.127006,1.035505,1
0.289656,0.955803,0.060793,0.916336,0.190191,3.000000,3.043538,4.000000,4.076731,0.194505,1
0.165518,0.750728,0.384150,0.874911,0.400849,2.000000,0.812066,1.000000,0.022563,0.979060,0
0.571898,0.592113,0.008861,0.847568,0.512796,4.000000,3.973310,2.000000,2.266061,0.994033,0
0.296364,0.268515,0.119103,0.100646,0.533566,2.000000,-0.020733,1.000000,1.917894,0.870256,0
0.270435,0.790621,0.642413,0.218129,0.823410,4.000000,-0.217599,0.000000,2.031017,4.132482,0
0.972219,0.324562,0.946428,0.916965,0.264038,1.000000,3.073065,4.000000,1.920722,1.988025,1
0.985261,0.625955,0.010408,0.366083,0.730477,2.000000,0.917425,2.000000,0.017041,4.070197,0
0.657318,0.867982,0.939017,0.554535,0.722602,3.000000,1.744990,4.000000,4.169329,1.047662,0
0.816847,0.220639,0.268794,0.683558,0.807733,3.000000,0.946942,3.000000,1.036765,2.917138,0
0.368640,0.902168,0.093691,0.199732,0.185028,1.000000,1.015846,4.000000,3.093511,1.147545,0
0.647564,0.021047,0.162919,0.376063,0.394197,4.000000,0.982327,0.000000,1.071506,-0.111183,1
0.426395,0.455024,0.645119,0.421748,0.724307,1.000000,0.184109,4.000000,-0.046058,3.069837,0
0.383991,0.110036,0.013552,0.849826,0.934678,1.000000,1.056043,0.000000,1.837036,1.101606,1
0.938598,0.599637,0.792400,-0.058296,0.791661,4.000000,2.073022,0.000000,1.085970,0.962173,0
0.480425,0.562851,0.444326,0.353670,0.331756,1.000000,1.126204,0.000000,4.034896,2.111716,1
0.627486,0.123076,0.824925,-0.010978,0.296738,4.000000,3.237944,1.000000,0.050205,1.025063,0
0.024001,0.427135,0.147377,0.547999,0.225884,3.000000,-0.109187,3.000000,0.926677,-0.006926,0
0.224522,0.956466,0.281814,0.121054,0.333725,2.000000,-0.034407,0.000000,4.026786,0.984894,0
0.178068,0.530481,0.599611,0.774627,0.150220,2.000000,4.048283,2.000000,1.959517,-0.042440,1
0.271093,0.499251,0.369112,0.249013,0.906985,0.000000,-0.082195,1.000000,0.957286,1.868717,0
0.147780,0.446695,0.796851,0.932252,0.814650,0.000000,4.147872,3.000000,1.937800,0.866967,1
0.090447,0.994772,0.181872,0.318741,0.319316,3.000000,3.090590,3.000000,3.849372,2.163782,1
0.138221,0.944030,0.921605,0.477877,0.549339,4.000000,3.918305,3.000000,3.876638,4.119020,0
0.821404,0.384627,0.580964,0.325243,0.577876,1.000000,0.055656,1.000000,2.009496,0.083859,1
0.203280,0.850595,0.362398,0.528573,0.133593,0.000000,0.048613,2.000000,2.073874,1.115702,0
0.294697,0.144140,0.853312,1.026287,0.912954,1.000000,1.201877,1.000000,-0.074314,0.974095,0
0.117236,0.695781,0.143077,0.798768,0.696123,3.000000,1.973625,0.000000,-0.123677,4.096117,0
0.073770,0.837437,0.870477,0.018209,0.365244,0.000000,1.045032,0.000000,-0.039006,4.198744,0
0.831068,0.416495,0.765418,0.531757,0.140112,4.000000,2.029176,3.000000,2.892593,2.093709,1
0.443974,0.644847,0.013209,0.087365,0.060001,0.000000,4.051349,1.000000,3.882351,1.049145,0
0.010868,0.832680,0.679904,0.857360,0.554156,2.000000,3.939499,4.000000,2.054169,0.841263,1
0.423670,0.156801,0.973122,0.509070,0.977926,1.000000,0.755202,3.000000,3.956239,-0.056687,1
0.218906,0.183694,0.745996,0.666070,0.841713,3.000000,2.917174,2.000000,2.936887,2.679579,0
0.164824,0.803339,0.646647,0.340538,0.108401,0.000000,1.904400,4.000000,1.888599,0.029428,0
0.239530,0.162760,0.106465,0.120114,0.010977,2.000000,0.947449,4.000000,1.148452,0.059436,1
0.240335,0.085039,0.570123,-0.093290,0.986494,3.000000,0.066043,0.000000,2.175375,-0.066383,0
0.943509,0.008479,0.356649,0.504179,0.398136,1.000000,1.968201,3.000000,2.056020,1.034418,1
0.702657,0.097380,0.407287,0.785647,0.101003,1.000000,0.135873,4.000000,3.047547,2.911052,1
0.586358,0.852027,0.290119,0.141567,0.463106,0.000000,1.044284,1.000000,1.005021,0.976616,1
0.993417,0.501620,0.992279,0.570960,0.523287,2.000000,3.181930,1.000000,1.805736,1.953890,1
0.360316,0.855953,0.430901,0.869140,0.774175,3.000000,0.939834,1.000000,4.053926,3.955587,0
0.074998,0.152401,0.627790,0.527538,0.804726,1.000000,1.995594,4.000000,-0.061464,2.864968,0
0.094114,0.313719,0.934056,0.191923,0.280117,2.000000,1.992503,0.000000,0.000748,0.971869,0
