@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
6.964607,7.950270,4.303830,1
3.657537,7.653574,4.654776,1
7.796583,3.214788,2.322068,1
1.100573,6.881991,8.365658,0
2.081091,7.122262,8.983654,1
6.734032,7.402114,4.621889,1
3.077299,6.852006,3.244509,1
8.278583,9.303607,6.058461,1
4.243017,5.081787,5.374352,1
9.242183,7.202269,0.533399,1
5.830797,6.622386,0.718557,1
7.786354,3.922574,1.081863,1
7.041109,1.562268,5.280890,1
8.978979,4.643758,6.396193,1
8.604848,3.864804,9.089328,1
2.505573,0.150649,3.837813,0
0.327246,5.977572,1.122819,0
4.365100,3.805325,3.718789,1
5.401914,4.280233,6.761231,1
4.638529,5.416482,0.341473,1
8.941831,6.661651,5.028283,1
8.820198,4.535918,3.153556,1
9.755730,1.692992,2.538437,1
7.549705,1.395257,3.087922,1
7.535789,9.697220,9.780110,1
9.213343,0.281047,0.460745,1
8.426418,8.934841,4.349880,1
9.710805,5.025221,4.369806,1
7.542158,9.714817,1.426083,1
9.090774,9.642838,7.619087,1
8.762030,3.877614,1.597368,1
3.730863,7.025503,8.417112,1
6.242094,1.681202,2.285353,0
5.291708,2.957965,9.117682,1
8.882910,3.835445,7.241173,1
1.042892,0.395603,4.806076,0
0.778755,6.839314,7.218847,0
0.775226,3.783214,4.438415,0
7.805184,8.519586,1.810489,1
0.297544,4.516404,5.927666,0
8.561233,3.044351,4.841340,1
9.150919,5.910000,3.689012,1
9.489071,9.172019,9.651719,1
5.671091,3.959356,9.472930,1
7.914452,1.185121,2.102615,1
1.318583,3.299629,2.705604,0
8.193199,0.794541,2.568336,1
1.754911,8.461786,2.370780,1
0.440982,0.769327,1.168958,0
4.205575,1.097627,1.349202,0
1.547093,1.310741,4.354834,0
1.746577,8.619834,1.759889,1
1.790705,4.509371,5.695892,0
0.074119,4.026712,1.305279,0
8.991863,8.519641,4.912735,1
1.638528,4.619461,8.905888,0
0.980766,4.930183,0.532102,0
6.964060,2.405735,6.889217,1
7.856391,8.357636,3.048640,1
8.333842,8.462089,9.352693,1
4.688667,0.606323,6.226180,0
6.996289,2.548063,9.263486,1
4.306388,4.145344,7.592568,1
6.427671,8.211509,0.708552,1
5.565469,4.169622,6.238830,1
6.611030,3.868100,6.906858,1
2.293601,4.862829,7.845126,0
5.009109,6.585601,1.737632,1
5.424492,0.928405,1.686654,0
8.835375,5.358118,9.590602,1
5.491284,5.612367,8.979165,1
3.455572,2.080720,4.072882,0
0.484773,1.753418,8.245124,0
2.017168,1.423331,0.183709,0
0.123027,1.352277,2.918317,0
4.628884,4.022978,1.824092,1
0.154217,7.359091,9.429732,0
7.267926,7.159443,9.640982,1
7.556670,6.460712,8.805508,1
5.319274,7.684789,7.778837,1
1.390001,7.259211,8.639408,1
7.260151,6.389880,1.687376,1
5.673447,2.318043,4.096071,0
9.728143,4.978273,9.462402,1
7.961130,2.626303,1.021200,1
7.650101,1.749386,6.417481,1
4.647756,5.612572,0.020241,1
1.282036,5.189493,3.824065,0
8.087701,5.927006,6.145199,1
9.821899,6.650687,3.093766,1
3.099811,6.725067,7.952318,1
6.294390,9.932536,6.447202,1
9.987564,9.229403,9.873889,1
0.118727,7.110825,4.281325,0
5.026252,7.401195,4.081811,1
8.734278,6.517073,7.389641,1
2.169592,9.566077,7.091396,1
2.887179,5.954285,1.348485,1
2.434503,4.609286,0.278334,0
3.160655,9.258592,5.112403,1
7.536876,6.194448,1.697853,1
5.321811,4.283692,0.828381,1
4.771882,2.422934,2.408141,0
9.245878,9.926181,9.382398,1
4.942483,7.164299,2.496959,1
9.677242,4.160660,9.751102,1
7.695862,8.735498,4.101581,1
0.685900,9.403653,1.057310,1
6.530156,6.190729,5.478315,1
7.230603,4.404796,9.515385,1
2.626970,7.009028,8.027213,1
4.804621,0.208661,1.237257,0
3.578057,1.805856,9.530230,0
7.437209,6.384289,5.387554,1
1.987771,0.740568,0.176538,0
5.179911,3.439615,2.098851,1
1.752362,2.418957,5.391966,0
4.003726,6.362667,0.823838,1
3.346197,1.207027,7.001663,0
2.676662,4.935639,1.055119,0
9.913600,7.021822,1.242187,1
8.175373,0.907635,6.117902,1
5.189363,5.412811,1.957564,1
1.911477,0.592534,6.550576,0
1.984632,0.263845,5.538173,0
7.243596,4.877238,3.408802,1
8.242090,8.408001,5.163049,1
0.615236,6.700852,2.794643,0
5.149952,6.191044,7.193368,1
0.503111,1.414781,8.427534,0
5.107803,2.453232,0.500285,0
7.442587,1.688549,7.706311,1
5.786429,7.841469,6.116163,1
2.607923,6.452786,7.071047,1
9.152723,3.673101,0.944177,1
6.592040,9.623159,7.811824,1
7.237151,1.671967,4.467202,1
4.846683,6.513015,8.801659,1
4.255304,4.483269,9.862679,1
4.330965,8.003822,2.813339,1
9.984069,2.983807,4.850996,1
0.394348,9.255816,2.380158,1
4.060048,9.217530,9.445282,1
3.662522,2.007182,9.226386,0
2.425603,9.823721,0.220767,1
0.633318,0.719747,9.552178,0
6.823971,2.276864,5.159713,1
6.574864,6.172861,0.371383,1
9.356951,7.328106,5.639778,1
3.757373,6.666684,1.163182,1
7.301891,1.632191,4.655802,1
7.630104,3.961097,3.821513,1
7.001172,3.805017,1.588214,1
7.780876,0.559630,5.952568,1
8.212234,2.641710,8.168393,1
5.817826,1.473769,9.252651,0
1.847583,9.207516,9.891520,1
0.481446,5.238071,4.523970,0
9.118632,0.092313,6.606344,1
9.727559,2.213362,2.730685,1
8.786970,0.240850,5.898839,1
7.492499,3.912006,5.775366,1
1.959930,5.012016,7.771588,0
3.849881,4.878522,4.183601,1
2.813691,9.749570,7.786666,1
9.281660,8.506396,6.484321,1
6.632687,4.085628,6.471648,1
2.314423,7.743746,4.396333,1
9.488268,6.637131,9.230022,1
3.357979,6.429160,7.579945,1
8.194029,6.296403,7.713343,1
1.340606,6.977273,8.389958,1
4.881575,4.743981,4.968487,1
7.323025,1.346097,4.370795,1
5.088393,2.049015,8.084268,0
3.442574,8.353700,4.721978,1
9.352366,7.892436,9.911540,1
8.926813,4.274925,8.041370,1
1.826043,0.583203,3.696812,0
0.951701,2.494610,0.307698,0
1.383069,5.445889,9.879257,0
1.650073,2.680375,6.452702,0
2.334594,4.973369,4.948876,0
0.041230,5.819810,7.134691,0
9.148358,0.739097,9.018616,1
6.324397,5.588769,1.871513,1
2.006771,3.675428,2.926266,0
0.201628,3.402508,1.553307,0
4.259926,4.884283,0.164846,1
9.121897,7.251261,9.015381,1
5.690964,1.746314,3.906546,0
7.437030,2.391323,7.582063,1
2.572709,0.589612,4.003976,0
2.054689,1.221486,7.448581,0
0.905689,9.653382,4.254219,1
4.580298,9.454709,9.818481,1
7.810516,9.747758,9.596683,1
3.506337,9.843618,3.769065,1
6.445334,8.617681,5.141642,1
2.018669,4.336922,7.462637,0
7.644505,5.422339,1.494685,1
3.634265,0.222839,8.002867,0
0.780462,5.755077,8.310571,0
9.325624,7.610406,3.436718,1
6.655528,2.224779,4.494422,1
6.785693,5.611000,0.128579,1
0.588085,6.961342,1.981787,0
8.229231,4.741514,8.367376,1
8.636918,4.952604,9.892154,1
6.257696,6.598918,5.115888,1
4.452831,2.559385,3.191623,0
0.654848,6.331229,0.763656,0
3.140781,1.314704,7.083018,0
9.477603,9.915925,4.007422,1
0.916367,7.614344,0.564656,1
1.771262,1.065558,4.782626,0
8.871370,1.583661,5.095813,1
0.217384,6.666076,4.902002,0
8.244718,5.650374,9.046119,1
0.415638,1.441230,4.443339,0
2.723058,0.517080,3.311331,0
1.734679,9.677536,2.474036,1
0.065029,2.888483,4.294591,0
6.734078,1.342838,3.629937,1
4.290334,6.078028,0.398259,1
4.477736,8.501313,1.178092,1
1.781123,0.073830,0.128341,0
8.310794,7.040465,3.110328,1
4.185060,4.289211,6.554058,1
1.740493,9.403060,0.694017,1
0.180306,2.960508,7.815990,0
9.900608,5.335807,7.547770,1
2.901549,6.618295,1.774528,1
0.286963,4.107236,4.804783,0
0.394120,8.954698,6.591758,1
6.719682,0.862643,9.535755,0
7.156881,2.491944,6.722084,1
2.656163,9.540819,1.007347,1
3.613679,0.555252,6.260456,0
6.796818,9.826944,9.995405,1
9.456816,8.011662,6.766420,1
1.094308,4.123916,0.570842,0
1.246281,0.305491,8.838508,0
4.132178,0.926865,2.711657,0
9.339884,0.138121,6.803401,1
7.593665,1.783937,8.360475,1
2.092643,9.469245,9.500472,1
5.446879,0.854787,6.179490,0
8.655815,7.119079,9.829618,1
5.411339,1.793919,7.370030,0
3.380063,4.218948,5.793519,0
1.456104,8.399609,0.179269,1
3.764430,0.682773,1.627071,0
9.183138,3.829090,6.638218,1
2.349183,4.727262,7.970937,0
5.807623,6.608077,1.920668,1
3.957973,5.291493,2.189080,1
4.722226,2.845082,7.973405,0
4.846183,5.149331,0.107262,1
5.883235,7.758274,2.658839,1
6.268489,6.387610,8.351040,1
0.886687,3.704059,3.199898,0
7.313907,1.790779,7.925652,1
9.691021,5.470252,8.599294,1
1.647983,2.237554,3.766915,0
0.182862,7.142779,6.860568,0
0.854810,1.393967,3.310402,0
3.784257,2.855992,3.952586,0
8.990343,5.631558,7.726039,1
9.795749,2.046109,7.112997,1
8.122522,6.118851,8.608904,1
3.655011,3.122624,6.272057,0
3.750271,1.711623,2.275337,0
2.848736,9.853002,6.753074,1
5.790496,8.849698,0.526504,1
5.191853,8.305780,0.164001,1
2.926848,2.969190,6.383744,0
1.207593,8.269680,0.824986,1
8.177637,6.232507,8.178935,1
4.561421,1.324123,9.442786,0
2.843559,0.969543,1.316865,0
6.308725,6.328887,6.642862,1
9.739115,9.731933,4.699487,1
4.330559,1.935811,4.778595,0
0.331009,7.272800,6.667541,0
7.885651,3.198984,5.115147,1
5.396596,6.219296,8.446032,1
9.996034,9.274954,0.297142,1
1.501762,3.047848,4.924143,0
1.202626,2.042934,8.354379,0
7.228345,6.749443,2.238496,1
1.890924,0.284390,6.177278,0
7.226819,8.237200,4.031237,1
3.902870,2.186958,7.178154,0
6.515383,8.187454,2.603195,1
5.156783,3.104911,7.477230,1
7.051357,9.208809,7.007623,1
1.752387,2.952390,4.537596,0
1.181932,1.766872,5.240267,0
6.032251,5.020342,2.964571,1
6.725403,8.305247,3.990757,1
2.873912,2.017278,0.374532,0
9.995675,1.399758,1.097964,1
1.623816,6.662417,6.082249,1
0.564128,6.541053,3.683494,0
8.753264,8.599238,4.284944,1
5.903492,6.625406,2.168418,1
8.594163,2.999545,9.078461,1
4.927632,4.207163,5.494198,1
6.369590,4.849449,6.745243,1
5.985441,3.023295,3.340622,1
4.778086,8.690356,9.537547,1
4.217313,1.071273,7.987356,0
6.081692,2.942357,1.568064,1
2.116020,9.882831,2.927813,1
9.785338,0.770958,5.109786,1
8.451775,8.481186,8.428086,1
2.398184,2.537125,3.152680,0
3.039562,9.394928,7.642461,1
2.688960,7.143845,5.551192,1
9.394447,8.160987,9.249699,1
1.600640,5.335925,1.271220,0
3.113535,8.654281,2.459874,1
4.015748,0.682614,8.013280,0
0.109763,0.067658,4.527093,0
6.687259,8.191292,1.717224,1
3.327914,4.416293,4.140452,0
9.836154,9.853838,8.369944,1
4.373448,9.031329,9.973581,1
7.134624,6.786939,4.322627,1
7.602256,9.399993,0.815043,1
5.707117,8.309480,6.067209,1
2.819744,6.415576,8.257159,1
8.511655,5.955344,7.724501,1
0.381032,7.566907,3.531606,0
0.698637,8.691671,0.504677,1
4.231649,2.578105,4.962179,0
6.207460,0.040150,1.029039,0
3.018909,2.747848,9.869786,0
5.142291,5.351954,1.092201,1
1.167790,8.981602,9.935152,1
2.220482,9.572500,7.423397,1
9.659255,2.383566,3.319466,1
1.100437,2.475099,4.091824,0
7.600849,2.616029,4.507808,1
9.928240,9.566780,1.525814,1
1.369306,5.298313,2.296936,0
9.095840,4.888044,8.992387,1
1.663881,4.841253,6.051408,0
1.866712,1.136922,4.372763,0
4.746899,6.302474,3.955737,1
8.545535,6.145973,7.554295,1
4.153445,4.116178,3.856721,1
1.135088,2.255397,1.120788,0
6.910038,1.901740,6.332327,1
6.166603,5.115091,6.260188,1
9.480303,7.286069,3.807213,1
5.661784,9.885176,6.573888,1
7.519534,4.286962,5.836655,1
4.534456,2.014780,0.256994,0
1.825389,2.905604,6.800555,0
2.333629,6.277365,2.365334,1
9.034072,8.409270,1.076626,1
6.577811,1.968656,8.020023,1
9.075130,4.735071,8.891176,1
6.881505,1.619148,6.853110,1
6.046766,0.988881,1.240677,0
8.934956,8.107579,0.924201,1
6.282902,2.684233,4.647969,1
7.260698,4.968618,4.693633,1
0.459453,5.900665,4.205313,0
1.231750,8.989714,5.674848,1
5.351703,7.190410,8.012707,1
4.299886,7.747475,8.665495,1
5.610734,8.319917,9.252599,1
8.283326,2.411915,4.001409,1
8.424613,2.257713,3.960853,1
6.061673,4.079806,1.818331,1
3.351705,9.572748,4.653002,1
3.820722,3.544749,2.758292,0
6.505621,5.359767,3.813724,1
7.760138,2.267013,0.889992,1
4.303619,3.642341,6.114997,0
8.259741,2.460418,7.129194,1
0.961334,4.004658,2.363960,0
5.850742,1.296895,3.439077,0
0.716422,6.585949,9.659209,0
2.019362,6.825482,2.236602,1
1.439741,1.331551,4.682332,0
1.229216,2.915023,5.352228,0
7.913227,8.029743,8.706997,1
9.804705,1.902989,6.439504,1
0.015387,1.528000,1.347863,0
6.227472,7.860455,6.650780,1
7.419628,3.310890,8.397591,1
4.788731,6.444038,1.618991,1
1.616787,8.314837,7.524302,1
4.332862,1.297613,4.433752,0
9.169007,2.217247,1.909115,1
2.283272,5.513181,9.778954,0
8.318529,3.668827,1.709411,1
1.564227,3.643181,5.711602,0
2.098138,4.365810,5.569635,0
9.281281,7.978687,6.895117,1
6.248633,4.170433,8.715550,1
6.822460,1.137067,9.227635,0
8.578556,0.627622,2.682067,1
9.174203,4.917903,3.152641,1
7.045199,7.107190,6.002059,1
2.095689,4.061335,8.377986,0
5.474882,6.656419,0.533146,1
5.218777,9.485434,0.344007,1
2.174496,1.616143,5.298476,0
2.323328,9.232283,1.523056,1
2.445257,1.982802,3.593351,0
9.729762,2.042353,5.396842,1
9.253389,5.165187,0.907117,1
4.412285,4.061517,1.012743,1
0.180576,0.843020,5.558871,0
5.368613,4.457671,3.517998,1
3.466031,9.122044,4.163761,1
6.681260,1.046875,1.436235,0
9.281093,6.404026,3.072478,1
9.397342,5.664445,8.172684,1
1.009495,0.926342,9.882956,0
5.749658,1.231598,9.742677,0
0.203753,1.921986,5.761373,0
9.403825,3.303996,4.416115,1
4.430158,7.350394,9.851283,1
4.656070,1.836285,9.939225,0
3.385817,8.725249,2.704486,1
5.166712,3.981504,3.755360,1
5.042352,0.105422,2.963369,0
0.334176,6.714105,8.639665,0
2.095176,1.889942,4.775770,0
8.685213,6.846656,0.785423,1
7.411366,4.393862,7.931101,1
0.428440,7.487235,5.744107,0
1.358942,8.836443,0.240262,1
7.346268,3.830018,1.756187,1
4.450901,6.108257,6.005072,1
1.453092,6.778220,9.013316,1
6.413602,5.875660,6.639282,1
0.833928,0.219523,5.502451,0
1.843366,0.851306,3.059244,0
1.762729,5.266782,2.906146,0
7.361282,8.759913,4.660082,1
4.312133,0.072586,2.071883,0
7.643587,0.114438,0.418452,0
0.108058,1.760839,4.157617,0
5.730933,2.102955,8.071777,0
4.182623,1.513851,7.616992,0
4.021939,9.467097,6.005972,1
8.368230,3.106463,4.687985,1
5.241904,6.320306,4.400487,1
8.233279,8.648667,0.118395,1
1.391082,1.118698,9.054060,0
0.966296,8.663874,5.256526,1
6.867043,9.225922,6.828901,1
7.269375,0.496464,8.767301,0
8.306197,5.133104,0.102191,1
1.058442,3.359392,1.313904,0
3.221274,0.964730,4.850873,0
6.438961,5.535993,5.192753,1
8.196609,7.159696,0.052942,1
7.769530,0.533149,4.121412,1
0.163864,5.668870,5.971796,0
7.350108,4.932401,6.946591,1
8.394150,4.100310,5.878709,1
7.347129,6.966421,9.962857,1
9.394501,1.734985,2.813835,1
5.073093,1.471627,7.183148,0
3.539198,6.824758,7.843665,1
1.176365,7.398970,9.207843,1
1.790360,6.705544,9.273741,1
8.657630,9.432446,6.455895,1
9.051105,9.378427,1.116121,1
7.919250,4.856115,9.680836,1
4.317874,6.073337,5.278565,1
6.308228,6.926408,6.561005,1
6.785081,5.455326,0.978794,1
9.486800,0.480878,2.788308,1
5.172518,9.266895,4.877468,1
2.566127,1.410158,8.037834,0
5.013745,9.577284,3.966646,1
1.972352,3.447333,5.572434,0
6.705481,9.687345,9.372670,1
9.084986,3.794389,2.037770,1
7.841387,5.420922,4.829922,1
4.249532,9.444152,6.502856,1
5.460972,4.855855,5.824217,1
7.208687,0.000678,8.978282,0
3.770206,3.789084,6.071508,0
3.314208,2.839073,6.216482,0
8.532271,5.277435,0.171016,1
8.046443,2.684026,0.061702,1
7.208060,0.633652,8.044233,0
2.608489,6.804643,3.672946,1
4.858246,9.039364,4.648982,1
6.048813,6.846670,7.897418,1
0.328692,3.980117,1.619744,0
5.085346,1.875999,8.335571,0
9.917152,5.528221,6.990925,1
7.786547,2.265856,2.127779,1
3.980808,1.389198,9.187951,0
5.252571,9.611868,3.050380,1
2.796170,9.727024,7.643609,1
9.649661,3.597413,1.305826,1
7.226958,9.151306,1.258068,1
7.535021,1.066164,1.802531,1
7.956476,7.766484,7.286533,1
3.671631,6.652771,1.930177,1
1.091924,2.708696,4.161917,0
3.401881,1.385280,6.367265,0
7.444353,3.071806,7.357015,1
9.349728,8.391580,8.193609,1
4.830114,9.057839,3.281292,1
1.669133,0.217080,9.752331,0
2.478564,3.261986,1.132712,0
0.095782,7.227835,4.558495,0
7.638707,8.204323,1.989979,1
0.882013,7.148719,6.493506,1
9.662205,7.632606,2.498512,1
4.603386,0.383426,0.517089,0
7.740257,1.765651,3.221172,1
7.316970,4.722154,9.308088,1
9.488394,0.277809,5.613799,1
5.445621,7.935552,3.553261,1
3.284087,0.665080,6.964068,0
4.017395,5.693595,1.016054,1
2.933174,3.969589,2.988561,0
2.446437,4.155177,8.806715,0
3.435908,1.404904,9.737658,0
6.990562,9.794545,3.052080,1
2.250735,9.123276,9.240420,1
4.186540,0.615931,6.744815,0
2.518085,4.296609,0.586668,0
7.238236,7.227032,8.711677,1
6.995800,6.074606,7.281358,1
5.297987,8.627572,6.493921,1
8.895840,0.140559,2.089915,1
3.614379,8.793816,8.225136,1
8.667610,1.366671,9.688320,1
8.106647,8.513129,8.172578,1
8.689626,2.464312,5.583910,1
0.179984,1.375712,5.596996,0
2.329401,8.287535,9.123448,1
0.989000,0.623319,2.929516,0
5.475711,3.405206,2.243114,1
1.639152,8.487015,3.386942,1
5.880598,5.342969,1.739521,1
1.853668,9.514582,1.955852,1
6.793125,9.423440,2.650083,1
9.481510,0.665057,2.274695,1
5.531713,7.998202,3.429282,1

3.614824,4.420372,6.580242,1
3.197440,7.358810,9.609779,1
0.548859,0.637764,4.481959,0
8.422350,6.410911,2.547665,1
4.314949,7.135777,9.481335,1
5.484528,4.067747,1.323487,1
1.927917,8.849287,4.773017,1
6.465359,7.500169,0.734314,1
3.351809,9.739569,0.658325,1
9.771900,9.410850,1.546616,1
0.837161,6.560809,1.750787,1
4.741302,8.906313,3.192223,1
9.750584,5.425794,7.538643,1
1.000001,0.582714,1.040659,0
7.141824,4.947198,5.089109,1
8.243845,3.667722,9.906567,1
8.047455,0.492157,8.345953,1
9.577487,0.227764,4.227530,1
8.413432,4.440368,1.359248,1
8.703333,7.458362,9.459162,1
7.077975,7.733917,5.782965,1
1.371143,0.039247,9.661603,0
7.152573,1.630980,5.788128,1
1.222272,6.003150,4.988611,1
5.684722,5.241967,3.603693,1
5.022896,0.149533,2.252794,0
5.405891,9.688560,5.124420,1
7.305608,6.089377,2.977858,1
0.574516,7.579192,8.391974,1
8.362003,7.726754,3.999470,1
3.501430,3.255686,9.913636,0
3.738882,7.825112,6.580041,1
3.456412,0.901464,3.419525,0
7.040415,8.834024,5.100906,1
5.223568,6.571309,6.636993,1
9.794009,4.501896,0.018927,1
3.382174,3.756201,4.148008,1
3.048515,9.300557,5.401656,1
8.038428,9.618770,6.694927,1
8.111829,9.515608,1.848905,1
7.799128,2.259254,6.276251,1
8.953733,2.686212,7.336791,1
6.989771,8.281362,8.517446,1
2.569423,3.651002,8.911150,0
8.096422,9.418352,2.525961,1
7.000442,0.338396,1.989898,1
6.666047,6.696022,5.528750,1
1.073171,4.407654,5.458811,0
5.215557,0.574799,4.560146,0
5.297151,8.195231,4.534274,1
3.931419,9.917230,8.932367,1
9.315502,2.779487,5.225156,1
6.863647,2.921044,0.643375,1
4.232055,1.318252,8.438370,0
2.650841,8.321581,6.631227,1
3.867142,5.651842,7.693177,1
1.524190,2.343325,6.015697,0
7.716450,3.873332,0.013498,1
4.592403,0.031273,9.361973,0
1.969716,8.344913,9.776731,1
8.423365,3.270905,2.094365,1
1.395693,1.457544,2.769507,0
6.652082,3.667075,9.400969,1
0.938536,4.390969,1.313250,0
6.241402,6.944061,7.698280,1
8.771685,2.658757,8.147195,1
1.501884,3.083996,9.945570,0
0.740094,2.739216,6.080341,0
9.153293,1.022315,6.851402,1
4.522521,1.881703,1.531714,0
3.281736,6.776121,1.161752,1
3.271852,1.434188,7.600630,0
6.978059,9.522114,7.251157,1
9.927115,9.585805,3.097375,1
6.919658,9.198050,0.355147,1
3.382355,4.476719,8.403432,1
1.786579,2.104994,9.177050,0
9.817010,9.472212,5.183278,1
8.629797,8.164023,3.163958,1
7.367092,5.720270,2.211337,1
4.041436,7.619364,3.924009,1
0.776592,1.749556,9.464847,0
1.494015,9.258971,3.460963,1
9.196771,5.073627,2.798503,1
4.417160,2.283035,1.442839,0
8.942598,1.021388,5.338115,1
6.479597,4.201069,6.922968,1
7.582421,3.331606,5.540584,1
1.622645,9.320054,6.896273,1
5.496925,4.481499,2.655183,1
6.014738,5.848599,9.666848,1
0.946492,0.671306,8.531633,0
9.787219,3.830288,0.401695,1
8.187630,4.874662,3.445733,1
2.427580,4.267541,5.168998,0
0.124390,6.699234,7.261241,0
4.123664,0.315205,7.680149,0
3.740683,8.896210,9.170000,1
9.783052,7.464810,4.733109,1
7.951692,8.514500,8.259570,1
7.417676,3.927955,2.560737,1
1.363239,8.790340,7.966281,1
1.129115,7.097215,2.018752,1
5.754042,5.224488,7.708332,1
3.719207,3.728996,4.277222,1
1.822071,4.626323,9.436621,0
0.816675,8.961050,5.654049,1
0.399906,5.648771,7.579772,0
0.379006,4.559984,9.205738,0
4.908417,1.133837,9.410095,0
7.359358,9.938234,8.335409,1
3.768764,5.396618,3.511102,1
5.677845,9.959666,9.362763,1
8.058078,8.739790,3.047160,1
7.214778,8.862086,2.225514,1
4.257857,5.927147,9.281473,1
7.987762,5.620111,0.918778,1
2.564258,8.944626,1.007322,1
9.035943,6.815134,5.508803,1
7.457431,9.719484,4.175461,1
7.467147,9.948912,3.467922,1
7.359885,2.937731,7.578587,1
7.276572,3.291704,7.000579,1
5.835843,1.930718,8.042597,1
2.463544,5.130026,8.816321,1
9.085699,8.527126,4.814885,1
5.152239,4.959954,0.322648,1
5.432011,4.281637,3.975622,1
3.747297,8.262531,7.639256,1
0.408877,1.629405,4.553293,0
3.445551,4.723143,0.751120,1
0.030905,6.951844,8.759112,0
5.348224,9.222323,1.559101,1
0.413191,1.948564,3.814933,0
1.754457,8.091126,3.134027,1
8.734992,9.825400,4.539305,1
5.935905,3.078116,9.881628,1
1.677258,6.906770,6.575406,1
9.217660,0.748582,0.956835,1
9.329061,2.061578,3.180899,1
1.460372,9.707078,9.707890,1
9.804662,5.015786,0.331173,1
4.750148,9.853728,3.295119,1
7.094099,2.599422,9.454054,1
4.828925,1.993938,4.615806,0
8.076914,0.674622,9.229755,1
1.532917,9.297573,9.559178,1
6.193294,9.886590,6.434279,1
7.847771,1.843578,7.296836,1
8.656671,4.169134,5.890273,1
7.567415,2.366298,1.284995,1
9.660815,7.415424,8.961790,1
9.614033,4.237971,2.850830,1
2.171564,2.264196,9.073258,0
3.681203,9.175075,2.591726,1
1.943697,5.061519,8.126036,1
4.610775,3.266916,6.225069,1
9.744676,8.695071,7.992109,1
0.748798,7.674154,0.601786,1
9.223371,6.667390,2.703249,1
7.332278,0.871225,2.213542,1
7.680991,2.426153,8.323466,1
8.649340,1.302319,4.289874,1
2.246536,5.851756,2.276226,1
1.331282,1.859278,6.923366,0
5.120079,2.501880,0.023845,1
2.954940,8.268486,0.442013,1
7.215571,5.376610,0.073968,1
0.221149,6.161829,8.688212,0
7.930242,7.907126,8.991403,1
5.544736,2.029485,5.087856,1
2.478509,0.809915,7.798614,0
3.951884,6.261523,2.769996,1
9.009997,0.597311,8.092139,1
9.820782,5.802914,8.493257,1
6.417069,1.245547,9.027403,1
9.077856,7.196556,8.074117,1
1.963974,9.574815,7.796546,1
3.628479,6.222889,7.200581,1
5.877059,6.010375,2.831151,1
5.589993,2.234959,9.145303,1
0.207166,8.417992,6.580145,1
1.950772,5.064817,6.423107,1
6.872808,4.192428,6.309189,1
6.973677,9.462038,9.219443,1
8.370257,5.700147,6.164308,1
9.631030,8.718124,0.753240,1
4.173437,6.992387,0.356914,1
6.302530,8.354644,3.290394,1
3.148384,1.961873,4.944878,0
2.173809,5.398759,8.317473,1
7.958454,7.100650,2.093509,1
8.156075,1.726382,4.732148,1
8.118413,6.689870,1.945623,1
0.736451,8.710109,1.698903,1
2.929869,9.736054,8.839059,1
9.628305,3.913941,1.138475,1
9.435425,8.019575,4.002582,1
5.408949,6.991917,4.971295,1
7.129698,9.405835,9.285648,1
1.070506,3.597790,0.006133,0
0.822802,0.848027,1.559986,0
2.352092,4.728936,3.964527,1
0.399120,3.391132,0.173077,0
8.777023,6.586683,8.769088,1
0.590679,4.773500,3.405001,0
6.235529,5.329723,6.323848,1
4.817426,7.725719,4.835125,1
7.186377,3.667817,2.938508,1
6.518406,8.310523,2.441960,1
6.749217,6.470295,1.683187,1
4.950902,7.379638,5.864454,1
2.579677,3.410674,8.000675,0
1.062394,0.120557,2.665955,0
7.556598,5.446515,1.237006,1
9.518116,9.139934,9.876557,1
6.930851,2.787178,7.661030,1
0.633084,0.774363,5.559903,0
6.854797,5.831286,2.913574,1
9.142260,6.943685,3.560536,1
6.853374,5.574733,0.823419,1
3.510709,9.303211,7.415121,1
7.381920,2.392860,4.298630,1
7.845678,7.808700,1.006428,1
9.044720,0.769910,5.735900,1
9.753433,2.064650,6.981622,1
1.458873,2.247608,8.547290,0
2.044107,1.970279,1.880061,0
5.546103,1.213563,9.296685,0
2.705293,8.749091,3.319925,1
7.624231,6.297661,7.353183,1
6.318274,7.956172,6.703153,1
6.737490,8.219197,8.583254,1
4.211503,2.461973,5.294449,0
3.597307,0.159798,6.894051,0
4.693231,9.543590,4.620883,1
1.571479,4.456462,3.770847,0
3.612147,2.917860,7.084869,0
9.986701,5.727414,8.683985,1
1.998487,6.528464,2.286958,1
9.711827,3.754169,0.166833,1
1.086305,3.817983,3.449307,0
6.966209,1.729591,6.350581,1
6.585694,6.157060,5.240964,1
2.212437,3.552317,8.788506,0
7.139458,5.680325,5.678796,1
8.936334,5.412892,1.383518,1
9.833444,5.598080,4.988443,1
1.103897,2.678250,9.688632,0
0.291877,4.988253,3.941235,0
5.316700,3.225211,4.385100,1
5.553420,7.409700,8.890014,1
7.786573,5.163462,2.743190,1
3.793505,0.307685,2.144730,0
4.823827,2.419520,4.248585,1
5.068017,1.756061,2.061321,0
1.643615,7.285230,8.189754,1
2.726986,9.215679,8.322037,1
2.073307,5.232461,0.760920,1
7.780377,0.934358,3.904214,1
2.198764,9.362303,1.482684,1
5.435246,9.899386,4.858083,1
