@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
3.720228,4.281855,5.342945,1
5.323118,2.732493,1.102568,1
9.642245,3.943426,8.518869,1
7.581735,2.574243,6.814938,1
6.396777,6.698308,9.060512,1
1.287923,3.666040,2.959747,0
0.691984,4.734986,4.499731,0
6.610416,3.151146,6.251027,1
7.127005,2.933203,1.849215,1
9.516902,7.582115,6.944569,1
5.790567,2.152301,2.157046,1
8.728942,7.999064,8.667792,1
5.110250,8.493173,9.306462,1
3.187172,8.269722,8.427031,1
6.040771,7.078466,9.416831,1
9.990015,3.789881,1.979629,1
0.549712,7.532102,9.237034,1
3.651538,5.051312,1.310794,1
6.921402,5.384664,6.854235,1
8.588856,8.614164,6.562283,1
3.532097,2.723210,5.866853,0
9.513391,0.035906,4.400130,1
5.573004,2.810667,6.640468,1
0.226714,6.154862,4.748959,0
7.271791,8.205291,3.220496,1
5.417587,3.750845,0.762810,1
4.169688,9.425229,6.683606,1
5.373225,0.824148,4.733147,0
8.513679,6.843317,2.230300,1
6.920904,7.891336,9.673848,1
8.614843,2.769039,8.706731,1
2.799992,6.216683,6.096137,1
9.191575,0.114792,7.123888,1
0.605234,1.485895,6.752055,0
3.565583,1.744809,7.667583,0
5.465314,4.666522,0.149035,1
7.136985,6.418588,2.984667,1
1.363411,5.061541,7.376227,0
7.328818,0.066530,1.592383,1
9.073963,9.490028,4.387585,1
3.207859,9.681206,0.713700,1
3.778879,8.498841,8.964007,1
4.268482,5.275326,2.098729,1
2.840627,4.494857,1.265677,1
9.951864,3.941367,6.647698,1
7.289176,6.994013,8.231104,1
4.175100,2.013176,7.966319,0
1.034228,2.395626,5.886796,0
1.537826,7.716908,3.931293,1
9.307348,5.663715,9.702918,1
5.587917,3.393803,8.782166,1
5.722170,0.113115,2.810355,0
7.666059,4.624691,9.405491,1
9.706540,1.494951,2.295398,1
3.175698,4.584346,8.937612,1
8.812140,4.200534,6.285864,1
9.094441,3.654673,5.158066,1
7.888098,8.012112,9.263103,1
5.618129,9.730164,2.630919,1
3.125448,6.915896,3.167692,1
5.395989,0.729851,0.484960,0
7.907952,9.948724,0.576399,1
0.643609,3.197350,6.914219,0
2.148607,2.547275,0.093180,0
0.851999,2.502532,5.689469,0
0.845069,2.594357,1.693995,0
4.761480,2.776182,5.672860,1
8.397130,4.713143,7.035997,1
9.648063,6.446431,3.745435,1
0.832053,2.308158,1.513745,0
7.976640,4.433751,2.396716,1
6.181419,1.485790,6.203102,1
5.683091,1.602398,0.612072,1
1.657641,2.600197,6.100591,0
5.668608,6.461827,9.642531,1
1.816167,5.715709,5.034634,1
7.893685,2.000310,1.588611,1
9.621895,0.770208,7.751133,1
8.352850,8.459873,3.426984,1
0.436443,2.593971,1.404748,0
5.413062,0.701324,4.420989,0
6.493039,1.961599,9.536055,1
1.886230,1.092042,4.684727,0
9.315371,8.777412,0.553786,1
5.966216,2.922842,0.971927,1
9.339421,5.470430,4.346074,1
8.274730,7.323204,4.672051,1
4.186794,6.887931,3.355740,1
4.693035,5.826107,5.215402,1
7.914747,2.032441,6.180994,1
3.499433,9.148435,5.264750,1
8.577765,7.872852,1.493269,1
8.962723,9.756669,5.935997,1
6.778750,3.233852,7.829002,1
4.312889,7.915215,9.819794,1
0.090483,8.197269,2.311640,1
2.338868,3.772065,6.296871,0
2.969635,5.867778,3.150951,1
0.861160,8.999681,1.915656,1
9.445103,7.166205,9.626783,1
0.816667,2.543638,6.284010,0
5.738352,6.214144,7.166095,1
4.064564,3.799995,4.147628,1
1.995747,1.190498,4.055419,0
4.906865,3.370863,4.359338,1
5.717369,4.517206,2.906050,1
4.839127,3.151788,5.643801,1
1.654134,7.365092,4.329119,1
0.231420,8.166655,8.779556,1
8.990783,2.953282,2.224394,1
8.746928,9.018726,3.007249,1
8.354311,6.035983,7.727214,1
9.170360,1.191184,1.365102,1
1.458052,2.951980,5.426729,0
1.498946,1.599336,8.795893,0
4.667224,5.514429,9.981691,1
8.506291,9.035074,3.247334,1
6.758549,8.654355,1.918013,1
4.968013,0.695817,0.731737,0
8.547498,2.971876,9.199108,1
9.056399,0.247817,4.440717,1
8.468213,9.258288,7.534173,1
0.768284,1.622203,5.992548,0
1.175250,9.655871,6.153502,1
1.491243,3.607192,3.217766,0
5.748359,4.466204,8.470760,1
1.613398,2.241909,5.292782,0
0.932175,3.378493,6.280332,0
9.221982,1.119200,1.708031,1
8.918178,3.815442,0.139611,1
2.908029,9.971956,8.308199,1
2.461315,2.787297,9.572174,0
0.158910,7.463459,2.141119,1
5.387435,4.142759,9.813250,1
0.859450,7.027912,1.776436,1
4.277735,8.020091,7.285401,1
8.046750,0.479930,0.274786,1
4.118770,3.297930,7.481147,1
8.003873,6.288451,5.657618,1
3.953791,5.527148,4.449539,1
8.494880,0.688113,5.836579,1
2.469967,5.011613,2.905638,1
6.988367,5.526699,9.166963,1
2.820638,2.005791,4.833215,0
2.020449,2.376965,4.260620,0
4.340941,6.257769,2.315557,1
3.901546,8.613654,9.641704,1
0.115272,9.717661,4.291462,1
0.724646,5.038981,7.702459,0
7.863182,8.254624,1.700270,1
0.480783,8.307091,5.014214,1
3.118417,6.647589,2.716715,1
5.358653,0.892291,5.678264,0
9.592758,6.236378,0.868314,1
3.910510,8.686333,8.084498,1
4.250934,3.249780,2.432164,1
3.873045,8.887589,0.638567,1
2.675888,9.994291,8.603882,1
6.536792,6.942883,5.389112,1
0.265205,6.027004,7.478812,0
5.342168,3.874828,1.869614,1
1.035165,5.094560,7.927370,0
2.762758,1.789369,7.413538,0
6.344585,4.596472,0.841833,1
5.636610,9.573381,0.299355,1
1.993669,4.712463,5.421016,0
3.661941,3.213918,4.324373,0
1.163749,1.845928,1.358886,0
5.852429,6.909784,5.837054,1
1.237473,5.886017,1.568795,1
4.286793,9.283575,3.287504,1
2.087373,6.038032,4.648880,1
9.470030,8.809810,1.222674,1
1.657975,4.036190,0.653901,0
4.988786,8.520443,6.728607,1
9.652165,3.231488,6.074536,1
4.967018,9.898123,3.016191,1
3.264821,0.132676,4.143320,0
0.549028,4.812669,0.601203,0
2.875117,5.633541,5.099573,1
8.532408,3.162387,8.848040,1
0.614940,6.750019,8.164192,1
0.618843,0.077093,6.905400,0
8.082979,8.476049,3.460931,1
3.528569,1.069809,0.908673,0
5.375644,0.322021,5.383252,0
1.358731,1.650627,8.126339,0
5.386321,0.570513,5.100193,0
3.283401,2.222628,7.114441,0
6.434876,8.484292,9.096546,1
1.560164,8.663614,6.471070,1
4.882814,7.317634,1.464929,1
8.812993,2.226651,4.143388,1
3.627747,4.551865,8.760111,1
9.788161,0.958552,5.310837,1
0.594985,2.978786,9.396350,0
4.733485,7.877535,8.942038,1
5.918685,0.039896,4.919369,0
4.455172,4.832165,5.212622,1
3.005108,6.994070,1.205818,1
1.332318,1.851493,9.666569,0
8.230681,0.968025,7.577962,1
4.783459,3.158962,2.843822,1
0.410335,9.632406,3.002211,1
9.286217,8.947231,1.532446,1
8.503957,0.570961,4.971819,1
5.536828,6.459263,1.925344,1
1.273876,9.668831,9.191268,1
6.390591,6.551100,0.833064,1
4.352435,3.422894,2.827911,1
2.557746,6.796142,3.162793,1
9.024177,0.874820,4.316847,1
1.919100,8.008628,5.937928,1
4.941315,4.899311,7.743384,1
3.529437,4.470138,5.083760,1
3.164265,8.449181,6.980396,1
6.152684,4.060810,4.122333,1
9.070020,6.570114,9.881091,1
2.994416,8.455288,2.730902,1
7.029528,4.416418,9.767895,1
0.918254,1.932913,0.034000,0
3.638426,3.542464,9.158004,1
6.204402,4.276908,4.867063,1
3.394588,2.877996,1.368924,0
3.172317,1.617174,5.494540,0
0.377340,5.438888,7.304572,0
5.034254,5.856410,5.595186,1
8.008653,4.032993,9.618427,1
2.813686,6.823052,5.645094,1
2.423211,4.695764,8.551651,1
6.619033,8.845553,5.304361,1
5.023886,5.117557,4.046271,1
7.269997,5.731732,6.628980,1
1.379512,5.936501,1.543907,1
7.377776,9.297290,7.199827,1
5.931633,7.911945,0.572449,1
6.406772,3.353063,9.380650,1
8.940703,7.315694,5.715391,1
7.481186,5.926630,4.445646,1
2.250531,1.974546,5.455358,0
1.568710,1.927223,7.949194,0
7.695738,2.294444,7.131096,1
5.314407,6.510355,1.778932,1
9.468101,1.944007,9.896661,1
0.581916,0.340050,2.440220,0
3.538053,9.245923,3.885098,1
5.920911,9.318374,2.877014,1
3.422740,5.067688,5.884987,1
2.373718,0.052407,7.955143,0
6.022335,0.812807,5.930335,0
6.624228,0.771963,8.546399,1
9.153649,9.807468,3.964949,1
0.909832,9.206484,1.300509,1
1.449153,6.801156,0.649944,1
6.578034,4.491367,1.214240,1
7.114526,7.022045,4.768268,1
5.769775,0.756568,4.167424,0
3.560403,7.403870,8.645500,1
7.461763,2.631284,5.568081,1
2.308468,8.337303,6.543306,1
4.212045,4.045861,9.525245,1
3.993641,6.775083,8.099999,1
6.058707,2.272205,1.992476,1
5.485336,2.155705,6.777977,1
0.571474,2.128941,9.870420,0
0.226677,7.339162,8.983556,1
1.833629,4.876723,7.128158,0
1.588664,6.581891,3.792745,1
3.304079,4.390841,6.418130,1
7.040684,8.188975,0.752979,1
3.517829,2.004074,9.995910,0
2.614932,2.647688,1.942237,0
4.731587,3.819733,2.795268,1
5.827079,2.289186,7.727078,1
7.597667,1.376263,2.432870,1
1.552679,7.267189,0.959527,1
6.977660,9.273238,4.672739,1
3.857758,5.128245,3.636624,1
5.964469,4.867143,1.351978,1
3.989489,8.450394,4.765270,1
2.470965,6.918168,8.186066,1
9.157959,7.031184,6.295983,1
5.461643,8.663525,1.357794,1
5.239317,3.953093,6.283031,1
7.269606,9.364349,7.464515,1
4.695115,2.427152,3.197246,1
7.745491,8.928841,2.982922,1
7.593726,5.438160,9.735319,1
3.230285,8.749288,7.756867,1
4.463859,3.065867,0.150097,1
2.275089,9.618683,8.560165,1
0.941438,5.248252,3.545381,0
3.283790,1.916615,1.970913,0
0.715234,4.204644,9.958208,0
0.902892,3.746313,8.340695,0
8.387929,6.482571,5.654246,1
2.199616,8.693095,2.301607,1
5.393355,6.772171,4.110106,1
5.638751,5.491788,7.006911,1
9.422944,9.841200,8.390684,1
3.897492,1.689828,8.078858,0
5.070081,9.203564,7.189183,1
4.363013,8.952948,1.346324,1
9.849569,0.763451,2.541167,1
7.304380,9.289418,9.255273,1
4.958763,5.529191,1.655259,1
6.529677,6.777564,7.163562,1
4.337014,0.798099,7.109624,0
4.077224,4.652855,4.791903,1
9.418476,6.986075,6.394352,1
1.205088,5.120122,4.405551,0
9.077858,3.094901,7.944614,1
3.142956,9.492165,0.463360,1
7.125373,6.493895,5.831535,1
5.498460,1.199402,6.728756,0
9.942763,6.993620,7.398069,1
3.024502,0.765892,0.082872,0
2.779917,3.158281,1.932487,0
3.488193,9.366509,7.037553,1
0.664131,2.259173,3.297359,0
7.444623,1.394882,6.448532,1
5.181363,6.759489,3.699596,1
7.175094,8.724267,8.732934,1
4.884328,8.139462,3.396091,1
1.411155,0.290767,0.080254,0
2.209789,8.389921,2.452544,1
2.671463,7.054152,2.347727,1
7.849653,2.102949,0.522498,1
7.442666,8.697146,2.448189,1
1.237397,1.062175,2.837475,0
7.893557,4.532945,7.293629,1
2.441733,5.320511,5.999643,1
8.913778,2.930355,9.892977,1
0.861260,3.278462,7.414598,0
9.081220,5.591096,5.565067,1
3.781118,5.227977,3.177882,1
9.686424,3.208907,1.296306,1
0.415492,7.116024,2.646774,1
9.113952,7.441250,2.220582,1
9.739223,6.359054,1.221199,1
7.437012,2.445013,7.799635,1
1.169990,8.601211,0.908746,1
4.500962,9.915790,2.411849,1
8.386206,2.637980,2.892272,1
6.392243,1.633465,3.515565,1
6.314252,4.728350,5.036865,1
2.481174,7.504848,3.190471,1
7.028523,0.481653,2.738950,1
3.114542,1.378401,1.607964,0
4.566373,4.864664,4.617930,1
8.546219,2.982199,7.892429,1
0.442948,3.874694,2.237838,0
7.875775,3.984924,8.313551,1
8.963641,6.655359,2.166456,1
0.177583,6.018148,4.350369,0
1.817337,6.090047,8.540497,1
1.123742,0.829908,4.493435,0
6.458035,2.252662,8.558656,1
7.172552,5.550280,4.838018,1
9.635106,2.044456,9.639415,1
0.399576,8.114237,5.857597,1
9.063929,5.091730,7.063557,1
7.477939,4.823652,9.879739,1
5.104354,9.914430,8.749481,1
5.028523,1.438749,1.427490,0
3.308686,0.749957,4.698395,0
1.223377,2.243059,1.229835,0
4.756871,6.391967,1.647630,1
7.579694,4.207904,1.628507,1
4.365875,6.369734,3.245383,1
5.001798,5.906121,5.975649,1
6.358816,2.084123,3.338382,1
7.668360,3.454083,9.785814,1
6.340352,8.066147,5.751031,1
9.581045,4.534156,7.616324,1
9.633868,2.344418,9.487596,1
4.095591,6.087676,6.830746,1
3.185685,5.270616,8.547092,1
0.303087,9.646463,4.706947,1
5.836493,5.764860,5.720642,1
2.087059,9.393792,2.660305,1
9.050083,1.102472,1.862243,1
4.456311,5.179886,0.630892,1
4.281329,4.076654,9.344554,1
7.501529,0.701694,1.650510,1
3.343682,1.034970,3.404490,0
6.310761,2.642703,3.207557,1
0.094694,6.531599,6.264109,0
6.593101,3.845789,6.214418,1
2.224879,4.562232,0.450469,0
3.751630,6.161385,2.277026,1
9.753952,4.001486,5.100130,1
1.563846,8.802942,3.844453,1
3.623814,5.233406,5.322104,1
2.919506,6.889946,8.237630,1
2.012611,6.330161,6.790638,1
8.675919,2.632966,9.617270,1
6.342480,3.855431,6.469117,1
5.418340,9.278919,6.604092,1
1.406331,1.147404,0.532433,0
2.086826,8.595895,9.066359,1
7.685149,4.460174,6.560707,1
3.541265,6.300914,5.370617,1
6.735252,8.829689,8.268297,1
2.218003,4.445243,9.549663,0
7.682413,1.491403,0.302126,1
8.426433,1.576336,7.669761,1
8.227008,4.852371,5.275279,1
2.988201,6.023849,8.170829,1
6.339919,7.671723,7.383466,1
4.947360,3.305894,2.789411,1
7.666890,9.258604,3.765390,1
4.201394,5.283019,2.606555,1
0.777176,4.524335,0.132807,0
4.331905,8.972283,6.836763,1
6.803678,6.760772,8.006399,1
7.600676,3.176071,4.127381,1
8.616402,9.478241,6.675473,1
0.207618,8.873455,7.776210,1
2.116136,2.534664,9.633137,0
2.148604,7.734583,7.538272,1
7.991424,3.087233,7.286316,1
7.919661,0.235578,4.940454,1
0.319970,0.773585,7.870951,0
4.379776,6.233563,3.692654,1
6.251381,6.010606,4.997341,1
5.534764,0.586915,8.319723,0
7.760853,2.495091,3.789284,1
8.323259,9.235439,5.847723,1
9.455975,6.610152,7.831953,1
0.314134,5.416455,9.026089,0
2.461251,7.859240,0.976731,1
4.533347,6.881727,0.352576,1
8.112560,6.479354,7.897645,1
2.871018,7.363050,3.586643,1
1.170804,4.731634,4.701134,0
1.046814,5.237917,9.426139,0
8.227792,5.963244,5.467632,1
5.252225,1.680961,0.113827,0
2.650964,5.823807,2.764236,1
2.714422,4.982159,6.509860,1
9.617893,2.268783,3.918782,1
2.371894,6.729333,8.683950,1
6.418116,7.180465,0.445998,1
6.751050,5.144384,8.326907,1
0.355278,0.048173,6.867026,0
8.658855,6.847912,0.072800,1
7.061916,4.156299,6.002991,1
1.315491,6.049871,2.237461,1
9.757330,6.848967,7.033099,1
1.343276,2.158698,0.295813,0
3.320573,1.468258,7.983296,0
0.331365,0.266818,3.606271,0
9.064005,9.426069,8.916613,1
4.716267,6.067795,3.073951,1
1.297048,9.326883,3.865762,1
6.523380,8.861048,2.807763,1
8.587513,6.246155,2.500845,1
9.284586,7.468993,3.851135,1
2.495842,2.375015,6.916306,0
6.451011,2.016730,8.455277,1
5.629727,0.961481,2.365720,0
4.835561,6.464780,5.202715,1
3.729894,2.648250,9.907448,0
4.366127,0.390785,1.959827,0
4.079481,3.093223,1.288319,1
6.786058,6.448388,0.363288,1
0.504062,9.492793,2.841652,1
8.911149,9.112186,9.095128,1
7.765156,7.785403,5.502166,1
1.163227,9.003875,8.344845,1
5.789519,6.385883,2.114445,1
9.923789,2.190387,1.807035,1
8.980965,2.658093,9.210251,1
9.827553,7.828337,2.989667,1
8.496136,4.382175,9.973818,1
7.643421,4.097222,9.385124,1
3.272016,0.921500,2.509055,0
9.796114,9.205776,3.017848,1
1.053336,1.902250,8.637417,0
2.424089,0.833748,0.776792,0
4.587454,3.066613,3.924153,1
6.971902,8.738145,9.773705,1
2.329630,2.229919,5.611749,0
5.671606,3.754797,1.477465,1
6.328879,0.339145,3.648909,0
4.461718,1.784422,9.249389,0
0.042785,5.324294,5.190591,0
1.072895,2.080049,0.852800,0
5.535545,8.977388,6.181968,1
7.408845,2.908146,6.784101,1
0.830000,8.430890,1.785799,1
2.170600,7.168619,6.562816,1
1.124919,3.176694,9.646482,0
7.287272,9.229288,0.259743,1
7.716560,1.474617,1.466089,1
7.155243,9.526297,6.405733,1
1.758830,9.814633,6.882745,1
5.776310,1.447292,4.401055,1
4.512443,3.045040,5.638289,1
1.767735,4.624031,5.674222,0
6.641421,4.683885,6.570387,1
2.295204,0.391947,7.338686,0
9.403797,6.004735,6.204356,1
9.854219,0.980133,1.527395,1
7.995394,6.542363,6.291713,1
7.359993,8.927768,2.836696,1
3.009983,2.339518,1.892943,0
4.282710,3.358003,7.827867,1
7.318467,9.876192,9.078590,1
9.047775,4.239305,9.140831,1
3.778486,8.606243,9.118940,1
7.441398,8.542127,2.606950,1
0.687341,7.227908,6.180809,1
9.919453,2.867690,7.322107,1
4.167070,7.553176,3.471521,1
2.604091,8.334893,5.359251,1
0.968980,6.747406,7.706587,1
6.211101,8.577070,2.471904,1
6.685873,6.288784,1.455110,1
2.435797,5.336886,8.585224,1
0.796923,6.031395,5.745486,0
9.361254,6.077085,4.166295,1
2.798764,6.270297,3.094168,1
7.567166,6.763055,3.449256,1
7.338514,3.052191,0.710373,1
5.632371,7.278646,4.000460,1
4.650431,4.043320,2.408353,1
7.440754,0.644398,5.434935,1
2.507994,1.800328,6.894003,0
0.791408,9.836922,8.001346,1
4.515021,3.359165,1.801617,1
5.383032,3.528068,7.916356,1
3.559743,3.437372,3.443023,0
2.747912,5.269190,7.925065,1
8.267019,9.404316,6.430183,1
8.621502,8.177076,9.879030,1
8.786055,6.355731,0.377047,1
1.727214,0.497213,2.422255,0
2.023453,5.218342,9.430794,1
0.906377,5.527369,3.963640,0
0.203945,2.235474,2.118612,0
3.895869,7.733250,6.928748,1
4.736062,0.990099,3.344580,0
8.678280,6.996050,3.489056,1
8.000419,9.871449,2.933283,1
3.781180,6.636415,0.054092,1
4.375382,5.850238,5.955557,1
4.865239,4.544057,3.660886,1
1.233466,2.703525,6.573283,0
2.348273,8.199217,3.269130,1
8.510013,0.389882,5.897925,1
0.899203,5.812985,8.712811,0
0.855417,8.910334,2.755636,1
7.680024,8.444008,2.580787,1

6.187064,3.795156,4.992186,1
8.925848,9.021243,1.594555,1
2.071705,8.112929,1.961847,1
7.071508,4.301641,7.960230,1
7.252884,8.908327,5.948039,1
1.086901,4.442228,3.672605,0
2.820009,5.510331,0.241912,1
5.150823,5.483163,1.422195,1
8.706623,3.155972,5.006346,1
1.685860,1.760394,1.272399,0
6.838607,0.736172,8.339973,1
5.478316,5.817428,6.228823,1
0.359822,2.787225,6.021765,0
0.891034,3.246561,8.098633,0
0.622527,2.992806,2.922591,0
6.469778,3.319502,9.821976,1
8.342688,8.470634,0.516322,1
9.473974,9.847231,6.036483,1
0.329543,0.545332,1.970719,0
0.720474,0.112684,0.833974,0
8.590943,2.613236,2.832580,1
4.481841,3.782967,5.097829,1
4.535434,9.182894,2.212366,1
8.580902,4.620615,3.243273,1
6.537869,0.153342,7.556234,0
2.973257,8.854419,9.590473,1
4.327720,2.412391,2.559709,0
5.075882,6.024917,8.095188,1
2.324153,8.155304,9.325861,1
0.280995,7.248705,2.309473,1
1.750924,9.583226,5.129882,1
9.635406,0.034245,7.571348,1
6.289236,5.244409,6.095278,1
0.321163,2.585646,5.640040,0
0.750961,1.861410,9.062856,0
8.763298,8.911757,4.964076,1
3.714976,7.503320,7.307283,1
9.122340,3.550857,1.587030,1
8.159696,2.885315,0.908999,1
2.075476,8.777073,0.390704,1
2.381297,2.650983,4.287417,0
7.083573,6.306218,8.452589,1
7.568439,4.703780,6.717085,1
4.276348,8.523247,6.089270,1
0.018948,2.273292,1.948420,0
5.546673,5.308641,9.080810,1
3.435271,0.728138,7.417880,0
4.218790,7.947101,7.737701,1
7.403362,4.065229,4.531966,1
2.482584,6.504900,4.159226,1
2.650079,5.127611,2.434724,1
4.618486,2.485711,8.296758,1
0.557659,2.474792,4.158953,0
6.737921,7.312887,5.154012,1
8.484052,6.669588,9.777577,1
7.277341,7.876903,9.418286,1
8.486700,3.764631,0.500429,1
5.670515,2.047223,2.018201,1
9.944000,7.094596,7.820141,1
4.452590,5.691586,6.845036,1
9.876735,6.609749,2.181054,1
4.447478,3.653155,0.486767,1
8.174220,2.178347,3.282431,1
4.980581,1.694065,5.615208,0
6.277937,6.873824,6.408144,1
1.202634,7.534676,1.837038,1
5.426472,1.919644,1.498795,1
7.221240,2.595963,5.852472,1
7.767500,0.035559,4.751913,1
0.353167,1.041281,0.487006,0
4.533036,8.355775,0.443650,1
6.936670,4.796459,9.347336,1
5.929339,6.451155,4.643290,1
6.672894,9.990418,8.627329,1
5.871658,4.884404,2.466962,1
5.896569,2.235650,6.671850,1
9.994539,4.859098,8.333188,1
3.566043,9.936131,5.838584,1
7.134467,6.815907,7.314144,1
3.179960,3.850300,7.950196,1
3.788729,5.595170,6.289553,1
9.448798,0.232810,9.336911,1
5.095833,9.957667,6.621219,1
1.697545,3.826330,0.293887,0
8.326074,4.610970,3.732927,1
8.876039,4.131035,2.909981,1
8.374884,1.838633,0.250418,1
2.117526,1.383342,4.236049,0
9.744985,7.169417,2.739636,1
7.872587,5.425528,0.053121,1
8.853097,9.104406,1.988187,1
8.548470,2.002731,0.328111,1
1.252082,6.250691,4.600645,1
1.259257,3.632434,8.119199,0
7.629922,8.213916,0.404802,1
3.427348,1.301779,9.091793,0
9.027952,2.092428,6.805037,1
3.579754,3.820775,7.812583,1
9.399554,0.219961,9.958219,1
0.615649,3.253755,0.758796,0
4.614188,4.433544,0.601096,1
5.915115,5.470595,5.732908,1
3.390621,4.068156,7.450922,1
8.624606,7.511832,7.943324,1
7.532779,5.221936,9.012273,1
3.110088,1.491130,8.318792,0
0.147809,5.385523,2.334608,0
1.378023,6.892367,4.830743,1
2.758614,7.250048,8.013207,1
0.481704,8.243587,0.503375,1
0.213702,3.319934,6.633670,0
2.856539,8.177841,7.471297,1
5.806042,0.046863,5.530810,0
0.704270,4.117811,6.013423,0
7.012832,7.088084,9.694500,1
9.793682,1.396433,3.774881,1
0.470257,4.754311,7.072144,0
2.025043,2.474854,3.600269,0
7.907328,9.431617,5.070886,1
2.379540,9.756669,1.827010,1
2.592170,2.937988,8.319236,0
3.595991,5.847793,2.034962,1
8.834078,9.490415,5.878479,1
4.186724,9.567901,8.181898,1
4.056827,8.906067,8.893629,1
0.150495,2.722484,2.918803,0
8.203408,4.264703,3.100219,1
6.123742,5.846405,1.468487,1
5.740926,6.369664,1.397548,1
2.744054,6.027880,8.139810,1
7.671295,3.639326,9.999715,1
2.047851,4.116694,6.055334,0
0.369578,9.189562,3.662771,1
2.377430,4.983651,9.638653,1
5.553661,4.293425,3.400419,1
3.153509,9.796031,2.680449,1
2.364691,1.411060,9.451219,0
6.426528,9.433183,7.089805,1
1.059492,9.335257,4.735365,1
3.459036,9.133175,6.163911,1
2.912660,6.334827,8.453825,1
7.863640,8.530868,5.396658,1
3.918623,0.095769,6.350283,0
8.367487,0.004914,4.490233,1
8.542826,0.090133,3.484428,1
7.258838,7.547735,3.918299,1
7.957766,3.448873,3.986737,1
9.695074,7.345411,1.844927,1
0.730505,0.822425,4.471889,0
3.572119,7.529135,3.418892,1
4.609933,4.833301,1.598525,1
9.985899,8.765270,7.537859,1
9.978006,6.759262,7.636796,1
6.035449,2.984490,8.042590,1
7.778009,0.692631,9.480734,1
3.884310,5.599986,4.090079,1
0.700538,6.777120,8.068545,1
7.624666,7.183460,8.066885,1
7.483270,5.979851,8.052085,1
4.396468,9.586536,9.930625,1
5.047584,4.037954,8.242234,1
8.403181,0.870229,9.885010,1
3.537526,9.452987,5.727900,1
2.186036,5.634525,7.669691,1
9.683965,8.851149,6.876521,1
2.286664,7.413886,7.861230,1
3.163169,0.859398,5.213168,0
0.409723,5.531342,4.298994,0
7.622728,8.310830,8.464295,1
6.662834,8.534611,8.702807,1
2.058392,9.100329,6.196300,1
7.753654,3.503106,1.853945,1
6.401570,5.968924,8.500922,1
7.859665,1.975631,0.299907,1
0.241364,5.317424,0.388490,0
9.203621,0.765163,4.409088,1
4.939148,3.034462,0.752583,1
6.120759,1.145987,5.547759,1
8.746007,3.051033,4.991345,1
3.284063,7.931901,3.897200,1
9.077213,6.633737,0.019250,1
4.213466,6.956535,9.802414,1
4.947139,2.937349,9.887599,1
5.625590,2.572433,4.018736,1
7.904443,8.591779,4.296559,1
6.920452,2.757724,5.256492,1
7.267748,7.444404,9.869698,1
1.061923,8.730741,0.491790,1
1.465006,3.008183,3.088978,0
0.012845,6.369685,2.157168,0
7.976127,0.307276,6.253663,1
2.358668,7.073619,1.998404,1
5.767369,4.855698,3.721164,1
9.348462,6.782160,6.211216,1
0.146657,5.816116,3.839031,0
0.470048,2.824736,2.716300,0
5.289936,4.685992,5.382993,1
2.332910,0.543400,9.301094,0
0.965290,5.444884,9.624125,0
0.895630,5.746952,8.174485,0
6.474322,3.650082,3.049797,1
6.565529,2.460717,5.624945,1
4.121605,2.856785,9.196962,0
6.698672,5.075759,3.561064,1
8.899418,6.880707,0.271018,1
5.104658,0.201250,3.921271,0
2.768908,5.075070,4.439535,1
7.858186,3.830803,5.409562,1
8.277033,9.793102,3.905058,1
0.888541,7.740738,6.674724,1
7.188934,6.773236,8.945773,1
0.608507,8.373101,0.168279,1
0.895076,7.610908,2.352771,1
3.760685,1.676897,2.988157,0
4.257176,5.960581,3.934663,1
1.699871,3.794927,1.688472,0
6.650213,9.017841,8.694519,1
2.759243,8.494480,1.372508,1
7.591014,9.912232,0.188168,1
3.640201,0.621592,9.416250,0
5.171204,7.632973,2.129047,1
5.313414,7.229248,3.384859,1
1.307318,9.333588,2.985656,1
4.147642,2.084272,9.323004,0
5.742407,8.436642,4.971320,1
4.330592,7.468700,8.576871,1
5.259416,3.602615,3.028960,1
5.255013,5.852227,2.492340,1
9.972862,6.805185,5.210188,1
6.098482,7.877227,9.154347,1
9.028529,6.401647,7.382836,1
3.158383,0.035653,0.072703,0
1.388718,6.562644,6.473223,1
5.032352,9.168797,7.757073,1
2.723809,2.447180,4.373736,0
3.474323,1.885657,1.083000,0
7.644193,0.587050,6.578699,1
3.856265,8.985974,0.074454,1
7.332325,3.041566,2.332429,1
0.607127,0.805592,9.510240,0
5.519835,1.737343,2.083552,1
0.041929,3.976267,6.656154,0
3.133629,1.635700,4.563055,0
0.916032,8.674693,8.076142,1
3.906483,9.595833,0.150674,1
0.941005,0.256347,2.209158,0
0.831203,8.138048,5.403427,1
1.886394,0.412925,0.390760,0
1.612827,3.222314,3.609848,0
9.999015,2.269670,7.638900,1
9.592094,4.727180,2.916291,1
8.919192,8.176456,6.954211,1
5.250335,8.344696,9.629130,1
6.339160,0.127298,7.330341,0
1.853633,3.278068,2.628424,0
7.010582,7.206212,9.385545,1
9.283363,0.220612,0.286293,1
6.823759,8.121553,4.913172,1
1.214558,9.840550,1.793947,1
8.602952,4.969455,1.633419,1
0.352139,5.257698,9.260202,0
3.199756,1.579364,4.127899,0
