@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
87786.34554219074,0.0,38.0,4.0,13.0,6.0,177748.4735645754,5.0,52107.64602629631,0
124473.5415930714,0.0,61.0,2.0,15.0,3.0,254774.00592191092,18.0,377141.5637868863,0
130459.20237978276,0.0,62.0,3.0,13.0,6.0,275712.52514583204,25.0,289699.1662918857,1
135005.0682114401,0.0,20.0,3.0,6.0,6.0,269708.1986307918,27.0,266467.22558461915,0
41862.33505674194,44487.38169939463,80.0,0.0,16.0,6.0,108689.37798292688,23.0,417208.3244684985,1
127801.31360526224,0.0,78.0,2.0,15.0,6.0,204747.65986111,13.0,167635.71640384023,1
142284.08868014996,0.0,80.0,2.0,11.0,0.0,982986.3910364782,14.0,98606.08892343004,1
74841.44916633808,60747.75994129734,36.0,4.0,16.0,6.0,129974.3740103246,19.0,38961.29146521144,0
122371.51525031206,0.0,56.0,3.0,13.0,3.0,447656.173493884,3.0,297194.2919313099,0
81346.45453886964,0.0,40.0,1.0,1.0,8.0,0.0,9.0,237625.54105235968,0
29580.58004386362,62260.34247254924,39.0,2.0,2.0,0.0,1089849.1082248494,12.0,146162.18728657335,0
76371.14631095502,0.0,20.0,2.0,3.0,5.0,445755.75292681705,18.0,109735.73379852076,1
101040.34690074791,0.0,75.0,4.0,6.0,5.0,216410.3889945024,25.0,350242.9531972372,0
143137.2646950994,0.0,67.0,0.0,17.0,2.0,721925.5299300948,9.0,446112.5838733512,0
127813.48918039678,0.0,49.0,3.0,15.0,8.0,0.0,10.0,270907.78605828126,0
120993.37787821452,0.0,31.0,0.0,19.0,4.0,321826.58858954604,25.0,326680.708769801,0
89628.32556083711,0.0,45.0,3.0,1.0,3.0,670148.7135629574,9.0,345411.7867148917,0
148793.58284393602,0.0,24.0,0.0,8.0,5.0,208670.8726357464,20.0,386557.37237783725,0
25702.43669231633,66393.31875100492,73.0,2.0,16.0,8.0,0.0,12.0,484943.36736582447,1
73873.86888450547,43742.545944798105,41.0,0.0,15.0,7.0,103027.0133547062,26.0,83909.42839630689,0
99014.4014513048,0.0,75.0,0.0,2.0,7.0,108162.37751667522,17.0,162499.749534838,1
33202.80408943712,80978.49982659862,36.0,3.0,5.0,4.0,459059.4014451729,4.0,413851.6963578764,0
140227.02394968132,0.0,21.0,1.0,18.0,0.0,912107.3012021868,25.0,458633.9014415644,0
56375.5071339674,10532.465951242802,77.0,3.0,15.0,5.0,382711.9490649914,30.0,12327.229538090402,0
46922.90833746128,19189.18949125099,78.0,3.0,16.0,4.0,438118.7461650501,8.0,187570.29508309747,0
142170.108007995,0.0,31.0,1.0,5.0,8.0,0.0,9.0,181685.23980329733,0
37022.390781922135,41087.16878691547,63.0,0.0,18.0,3.0,443244.0986825607,28.0,90222.31126502994,0
41835.970719065575,12685.72158023989,34.0,0.0,4.0,4.0,386612.4930233399,23.0,384288.14173370064,0
99581.60966722317,0.0,20.0,3.0,8.0,6.0,263807.8419454741,9.0,260246.9890103297,1
148903.12690381974,0.0,33.0,2.0,12.0,1.0,966753.9721164308,18.0,473302.0076622849,0
134882.2456558381,0.0,71.0,0.0,9.0,4.0,454380.2365997548,25.0,267208.0046897936,1
50660.38005188849,64993.105604911725,50.0,3.0,6.0,5.0,441724.4752909175,10.0,412414.72292956687,0
30915.046373276396,17796.006985568798,62.0,4.0,20.0,8.0,0.0,30.0,384326.5799571995,1
42644.32657123485,78783.70868178748,46.0,0.0,11.0,0.0,956834.3021351974,29.0,310381.3498614118,0
37701.46345932277,12617.150931153416,79.0,0.0,3.0,8.0,0.0,11.0,75177.41968311492,0
96695.67559556398,0.0,57.0,2.0,14.0,5.0,438171.7845311666,9.0,123615.27213768465,0
101248.44951950414,0.0,44.0,4.0,19.0,1.0,981047.7466275712,6.0,182372.36035801296,0
132153.3006095679,0.0,47.0,3.0,8.0,8.0,0.0,29.0,76512.49428631473,0
107619.39013994872,0.0,46.0,4.0,5.0,5.0,346255.4358760874,15.0,356078.7203443017,0
26980.33787359777,52732.79985629056,44.0,2.0,11.0,3.0,717807.6737207684,2.0,445370.3212076311,0
68624.17177760584,14572.36513005938,27.0,1.0,1.0,6.0,268941.87533721724,18.0,59486.98044819251,0
105603.15261681238,0.0,26.0,4.0,14.0,8.0,0.0,16.0,374331.3805713675,0
57193.49530310455,51977.68729201388,75.0,0.0,17.0,8.0,0.0,27.0,263398.63779298344,0
42382.65980090765,22307.68114092828,58.0,0.0,3.0,6.0,194463.97863887245,5.0,56675.23872511521,0
122180.65186674809,0.0,74.0,1.0,2.0,1.0,732594.9061253093,26.0,340920.56104625354,0
79232.61803188823,0.0,45.0,3.0,16.0,3.0,376816.500911211,21.0,131194.53604814896,0
74627.85187917524,39053.00002714677,70.0,4.0,18.0,1.0,621545.6931707208,17.0,213909.935940224,0
112336.71514055472,0.0,38.0,0.0,1.0,8.0,0.0,29.0,90473.30547676384,0
60545.13685138575,70698.5648328481,25.0,3.0,6.0,1.0,805554.0434168405,19.0,466583.5502029188,0
39992.75437355279,76096.06569723066,77.0,3.0,19.0,7.0,75828.89333408566,19.0,397966.75237525953,1
31307.23370070425,23080.19394053405,20.0,2.0,5.0,5.0,159291.63968287795,11.0,42154.77603859391,0
128729.92227308782,0.0,73.0,4.0,10.0,6.0,218477.57090944808,5.0,30567.64843873322,0
114243.37053890804,0.0,65.0,0.0,16.0,6.0,245831.0687467359,4.0,369231.6709688004,0
116824.0711747434,0.0,20.0,0.0,17.0,4.0,216236.19821800684,12.0,87795.65196676225,0
45978.8716539712,55460.240060566,80.0,3.0,17.0,1.0,845084.9338187437,6.0,381498.9026953947,1
114342.15738120391,0.0,44.0,0.0,9.0,6.0,126259.7489776518,6.0,191734.40984473284,0
33954.652553754495,36531.00746232746,22.0,0.0,18.0,3.0,508097.49502604606,18.0,185801.6206802952,0
83158.7963358937,0.0,30.0,0.0,11.0,6.0,122638.18179145164,12.0,93445.6466941031,0
131479.86449796433,0.0,25.0,4.0,17.0,8.0,0.0,19.0,466589.89377159945,0
66534.99864337334,72444.09366568594,39.0,4.0,10.0,3.0,494158.4344511309,15.0,168988.53837360296,1
44899.86353521321,45307.28010192047,78.0,3.0,4.0,7.0,85135.75572141688,25.0,484891.00716725306,1
87028.37576312083,0.0,74.0,1.0,14.0,7.0,71084.22699398336,27.0,386152.17448698,0
148269.92561994775,0.0,39.0,4.0,12.0,2.0,453848.558128543,2.0,211882.5860765077,0
37379.93548393336,69314.73505236593,56.0,3.0,6.0,2.0,646046.0174366437,15.0,237887.95131600965,0
103574.55144893249,0.0,59.0,3.0,12.0,1.0,600810.959054558,6.0,50704.34850870464,0
71511.7185668278,64315.64719954111,79.0,1.0,3.0,5.0,208085.7899426342,9.0,326662.9689970354,1
108073.9700425946,0.0,73.0,4.0,15.0,8.0,0.0,25.0,205770.5153958494,1
84837.1786176309,0.0,35.0,0.0,17.0,4.0,524047.1822036227,18.0,204456.18438460096,1
27706.119174167336,40961.37594227446,77.0,2.0,2.0,5.0,243977.56914247456,4.0,154412.9800372931,0
50786.68650275825,16745.67258566551,37.0,2.0,6.0,1.0,594597.760279704,21.0,383300.5019671675,0
65184.730960036526,73096.8383142565,43.0,0.0,13.0,2.0,543709.7450699545,4.0,252883.32556195537,0
107340.97001116608,0.0,35.0,2.0,17.0,1.0,961878.8191515048,10.0,481176.80608454015,0
137099.95770886922,0.0,32.0,0.0,2.0,5.0,425599.1150701669,11.0,152705.7325242524,0
107668.68389537356,0.0,56.0,4.0,14.0,2.0,717408.3147082285,23.0,429541.7133180665,0
101516.10624599474,0.0,43.0,4.0,8.0,4.0,310847.1485181545,3.0,154988.1604629237,0
86275.27776603073,0.0,33.0,1.0,11.0,3.0,430864.7506293586,16.0,214121.01927314396,1
147488.30301148418,0.0,38.0,1.0,1.0,5.0,354006.0291990858,2.0,75136.62631393987,0
144911.3337135712,0.0,35.0,4.0,3.0,1.0,474989.3534810479,24.0,67788.83990254742,0
114633.62921581235,0.0,20.0,2.0,1.0,6.0,231372.6286116084,4.0,152902.41930644462,0
81379.9055301313,0.0,46.0,1.0,4.0,8.0,0.0,16.0,115592.22407405887,0
37041.26885404752,52038.02962045945,31.0,4.0,14.0,5.0,406430.67930146615,6.0,14482.037947672055,0
134645.5355918231,0.0,27.0,4.0,4.0,1.0,421843.722124709,14.0,407145.59441505454,0
35249.75391621124,56633.208287352194,44.0,4.0,19.0,8.0,0.0,6.0,177669.29755146854,0
49096.136034925104,48842.694530592606,72.0,0.0,3.0,0.0,1181354.8223911915,12.0,250610.11923650472,0
116457.14834017088,0.0,29.0,0.0,8.0,6.0,239419.7641043533,11.0,13749.558484293268,0
65115.33550179673,14787.254893830412,67.0,1.0,5.0,5.0,216451.7819760533,17.0,220085.81243474345,0
63153.41630428823,19547.026660087897,60.0,3.0,17.0,0.0,437585.5260030523,8.0,423427.3591417457,1
142851.26604723278,0.0,67.0,3.0,3.0,5.0,211468.76841283275,7.0,131565.72957849703,1
77635.63930650477,0.0,55.0,1.0,7.0,3.0,372930.94238796073,28.0,102413.09424836686,0
79695.42589239057,0.0,28.0,0.0,19.0,5.0,431220.1946035662,16.0,387676.8988133418,0
79243.12411223541,0.0,56.0,3.0,6.0,8.0,0.0,9.0,157412.63917640946,0
118264.51400305369,0.0,78.0,2.0,11.0,5.0,405293.7581100767,14.0,395795.3434149517,0
82875.58129391412,0.0,41.0,2.0,10.0,1.0,405523.4137739585,18.0,146178.39607430194,0
64300.74897616493,51992.33325905254,26.0,1.0,16.0,3.0,293510.97403705306,29.0,259449.9330718301,1
131540.42847432388,0.0,25.0,0.0,14.0,1.0,748178.4060243795,13.0,144070.28066540617,0
30184.68791700212,77223.96917424345,47.0,1.0,5.0,1.0,655510.019067201,4.0,378479.21389894513,0
134178.71375487122,0.0,51.0,3.0,17.0,4.0,563738.7080060842,18.0,377678.9021462898,0
31529.240129073733,42515.329657209775,61.0,4.0,2.0,0.0,468549.6179828724,11.0,89732.4370207444,0
147180.92569888016,0.0,47.0,3.0,1.0,6.0,126430.20109245396,24.0,179139.49402526935,0
69557.25832746949,44196.22188092037,71.0,4.0,1.0,4.0,269972.5863804409,29.0,364528.8464444056,1
124556.97414488884,0.0,52.0,1.0,10.0,7.0,141449.49778632124,12.0,28967.94246181267,0
84006.27481287807,0.0,44.0,3.0,1.0,5.0,256447.6101647629,6.0,8570.360690115187,0
24448.068695522557,51531.68866279464,63.0,3.0,8.0,8.0,0.0,2.0,109705.51084007711,1
30274.16460083312,42214.186691842566,61.0,4.0,20.0,3.0,518625.7467786584,30.0,418618.2626196791,1
71109.03281169318,63994.46096866473,52.0,4.0,12.0,1.0,358529.5152740754,10.0,459779.4802912514,0
145948.66960619652,0.0,54.0,2.0,16.0,8.0,0.0,8.0,198570.35457901657,0
30308.093985707244,26338.644196938545,52.0,1.0,17.0,4.0,408599.7153407934,7.0,235049.7265720599,0
35449.86858396011,11218.650216297065,43.0,0.0,15.0,6.0,281833.0368388829,1.0,45297.323215574725,0
47072.96804392776,71454.59822354755,60.0,4.0,1.0,0.0,839656.947990709,14.0,191332.7079940145,0
146588.028662969,0.0,32.0,4.0,6.0,4.0,209875.21053519595,11.0,21859.02124514077,0
22878.21118873605,16532.641476656747,33.0,1.0,17.0,2.0,549296.7744144308,3.0,177346.8563107676,0
112263.56223915544,0.0,76.0,0.0,17.0,2.0,605668.5531788016,20.0,141663.2411852943,1
22137.858302193137,19241.027566929028,77.0,0.0,6.0,3.0,341831.44380767853,30.0,338141.5503500847,0
35429.39678204004,27103.300064477036,29.0,2.0,18.0,7.0,79588.16410702489,7.0,292260.30632742273,0
60101.82621534082,65745.32023291888,46.0,3.0,2.0,8.0,0.0,21.0,453096.80389336543,0
136094.39673409978,0.0,80.0,1.0,14.0,2.0,870988.5965750789,15.0,107674.48569753152,1
88966.91613597103,0.0,70.0,1.0,6.0,1.0,690626.1292527854,20.0,46705.271694127805,0
123324.95457447144,0.0,67.0,2.0,16.0,4.0,224591.18745415448,8.0,125470.32266210212,1
28328.377244542105,23079.198933194908,21.0,0.0,1.0,7.0,91890.8379343261,9.0,453909.80453562265,0
136065.27918717818,0.0,47.0,4.0,19.0,4.0,563064.1600514702,2.0,410413.7190636556,0
67236.78283672736,25877.43889066409,50.0,1.0,20.0,5.0,395303.781436746,2.0,278077.34903077665,0
133388.63143440895,0.0,64.0,0.0,15.0,4.0,204740.48968244376,28.0,484349.0594158138,0
116971.3324115756,0.0,50.0,3.0,13.0,4.0,270495.396736675,6.0,57990.21534980997,0
36180.39029787178,74336.78922867129,78.0,3.0,9.0,5.0,246055.7165081253,9.0,381327.57791299,1
148979.05379720498,0.0,73.0,2.0,15.0,1.0,906746.3721499436,7.0,183032.52918266197,1
73138.2644454715,17725.41063785738,65.0,4.0,8.0,0.0,707578.7884401851,3.0,273518.2193436329,0
136969.85869366728,0.0,70.0,2.0,14.0,2.0,399922.98966085626,20.0,123565.8880992664,1
79041.5422932758,0.0,32.0,2.0,6.0,5.0,206697.93039745724,2.0,405823.5841013267,0
93345.48018060258,0.0,55.0,3.0,13.0,0.0,689819.0148208315,6.0,332533.9461133414,0
49249.459885723176,67466.89488797964,54.0,3.0,14.0,2.0,794482.854774238,22.0,424009.18311031937,0
26028.132738445114,12350.926336138404,25.0,4.0,4.0,3.0,612626.0455958945,11.0,20904.86605586772,0
22040.47199901109,78415.24682607038,42.0,1.0,20.0,4.0,362533.8938718647,17.0,50135.11091021444,0
39685.6844137892,62993.41299420648,51.0,2.0,4.0,7.0,109382.89191738516,29.0,464401.8725796403,0
144251.24859464512,0.0,24.0,2.0,14.0,5.0,327713.92970006826,6.0,266557.89205255744,0
87276.33911681351,0.0,62.0,4.0,15.0,5.0,311750.4183214528,15.0,357019.5710678095,0
88178.56332254157,0.0,38.0,0.0,7.0,0.0,782246.5460854268,10.0,278875.4069593628,1
47335.55870084161,27458.946693272977,47.0,3.0,18.0,1.0,788791.1111664814,14.0,274480.6031903091,0
117160.79373591069,0.0,34.0,2.0,11.0,2.0,354629.6674226152,27.0,442798.3507443812,0
92151.83884322,0.0,73.0,3.0,14.0,3.0,585559.7541726393,7.0,322263.79760184564,0
64519.64568683009,28856.30658268551,62.0,4.0,3.0,0.0,1094982.717464896,29.0,497483.8630051006,1
104498.07479789005,0.0,68.0,1.0,1.0,0.0,412552.4114199423,7.0,280190.9152145312,1
56977.8405387771,69542.76949205183,59.0,4.0,18.0,8.0,0.0,26.0,91875.5621502313,0
69557.0178832922,15363.257418106068,53.0,3.0,11.0,1.0,580863.1961867734,1.0,411683.36900648335,0
75977.64832135223,0.0,72.0,1.0,20.0,3.0,255390.63986903135,17.0,409371.7225377142,0
83938.31403115622,0.0,42.0,2.0,16.0,8.0,0.0,14.0,386883.88514874654,0
89453.83535889038,0.0,58.0,3.0,16.0,4.0,325526.086449962,27.0,371102.59294517967,0
70151.6529156902,51468.0261092424,29.0,4.0,17.0,4.0,537465.4194445016,12.0,178809.199059093,1
51474.93590734439,45374.70422203008,27.0,1.0,2.0,6.0,156227.23354924304,11.0,111373.5474117497,1
68194.09763192217,51097.717481039406,73.0,0.0,12.0,8.0,0.0,21.0,14369.023130374417,0
104183.41442650463,0.0,36.0,4.0,17.0,5.0,292354.5446247447,23.0,162434.15182048382,0
30112.32014061632,20337.2594905309,48.0,2.0,2.0,1.0,587839.1134231709,4.0,15475.341496416384,0
138596.9389897494,0.0,61.0,4.0,1.0,8.0,0.0,2.0,209925.74300401492,1
100019.25699986752,0.0,35.0,4.0,8.0,2.0,789871.6065178778,30.0,10855.136866607218,0
116988.54707927178,0.0,33.0,1.0,9.0,5.0,396683.03350723983,30.0,167175.47212173734,0
85953.28125888943,0.0,64.0,4.0,3.0,7.0,120098.41947993274,14.0,196151.51867042825,1
52897.42799540483,20365.89263598693,32.0,0.0,1.0,1.0,969912.1307609448,18.0,85102.6623224197,0
34539.02011922837,49694.90774297705,45.0,1.0,17.0,2.0,549254.7109974322,24.0,22715.50059298244,0
142133.3159067019,0.0,52.0,2.0,12.0,1.0,1028209.1274399108,7.0,227823.75068802116,0
109274.20726438164,0.0,26.0,2.0,9.0,5.0,323644.2337511736,10.0,63366.7617891584,0
61057.54217185224,84881.05291239165,56.0,0.0,1.0,1.0,514808.9105571036,16.0,71915.13312571579,0
83505.01651457866,0.0,35.0,2.0,17.0,0.0,711344.4092960368,18.0,115060.80477627034,1
55630.670064666825,53658.09413736125,55.0,3.0,3.0,8.0,0.0,19.0,366869.02014511416,0
137333.12136678575,0.0,74.0,4.0,5.0,7.0,71196.07603357274,17.0,244236.52315619955,1
135746.71963321784,0.0,77.0,0.0,9.0,8.0,0.0,9.0,435329.2938857511,0
91093.6008465302,0.0,41.0,2.0,15.0,2.0,342186.7810187391,10.0,178441.54943948076,0
89017.60612716014,0.0,76.0,2.0,17.0,5.0,176797.6064665446,8.0,143036.77867947036,1
95865.41042124154,0.0,36.0,2.0,18.0,6.0,244816.4843605899,13.0,449869.3074178403,0
121291.6863719507,0.0,65.0,2.0,3.0,5.0,194883.0924337604,30.0,29938.55315259503,0
140258.7152265585,0.0,54.0,4.0,7.0,1.0,926153.503726484,28.0,479451.1846991372,0
53176.34556607271,38007.94289201354,69.0,4.0,17.0,8.0,0.0,3.0,448824.9979817085,1
145513.54783251043,0.0,75.0,3.0,3.0,0.0,1004919.4107667336,29.0,193916.94018218308,1
128194.70487354884,0.0,47.0,4.0,2.0,8.0,0.0,18.0,50621.67796857375,0
115242.52238961124,0.0,41.0,0.0,6.0,3.0,328927.0691898098,25.0,361465.8565302716,0
122466.12518568564,0.0,42.0,3.0,10.0,1.0,548771.5103130697,14.0,254992.0251397018,0
39727.92686654138,39703.73873084512,57.0,4.0,17.0,7.0,58948.91610044545,5.0,417032.875116092,0
122224.11799766014,0.0,73.0,4.0,6.0,2.0,541923.8634170832,27.0,300501.7730998362,0
43852.3534576605,72198.72559752822,62.0,4.0,5.0,2.0,749501.5984558093,2.0,453542.2376935397,1
142072.03171247727,0.0,80.0,4.0,15.0,0.0,677153.2339964028,13.0,454691.2052081319,0
43651.196611420506,73925.93022041919,50.0,0.0,19.0,8.0,0.0,19.0,477882.92923268286,0
59456.36323783597,18697.986419490306,29.0,4.0,12.0,2.0,754771.6762942872,22.0,437017.2079065847,0
24229.379917741047,76627.02671132969,36.0,2.0,15.0,4.0,489711.54942216346,4.0,7930.296919308522,0
59222.64598630028,28596.11781439931,23.0,4.0,3.0,3.0,544351.0919653265,27.0,274766.8821284432,1
100182.5141285087,0.0,75.0,1.0,7.0,0.0,425021.2400128543,26.0,448838.4303929206,0
35885.10730458462,39967.29087624977,46.0,2.0,5.0,3.0,483881.6262747157,19.0,214946.0408688355,0
41982.29260348036,50325.85959705296,22.0,0.0,18.0,6.0,170279.84665444386,17.0,240073.6234025729,0
139363.8838925677,0.0,41.0,4.0,17.0,4.0,583115.4922212918,2.0,169448.92212713126,0
86732.33540563603,0.0,73.0,3.0,2.0,5.0,197249.28576234452,12.0,100222.71228316565,1
80951.1322333134,0.0,68.0,4.0,10.0,7.0,130765.88528423697,30.0,456460.1862803015,0
125867.62478029764,0.0,73.0,1.0,15.0,1.0,374975.1232111343,9.0,367440.3422955912,0
33821.671787965606,68869.34402674924,70.0,0.0,14.0,7.0,140888.98908502984,24.0,278660.77116710646,0
136278.25297680887,0.0,21.0,1.0,11.0,0.0,549210.435506483,1.0,339731.58389178704,0
43664.94527006215,22208.18276026626,44.0,0.0,6.0,5.0,176034.99985506423,9.0,345886.9797424137,0
122062.42309742355,0.0,67.0,3.0,3.0,1.0,384076.303149256,5.0,75837.611368837,1
61760.09357950487,55121.74240668615,80.0,3.0,9.0,8.0,0.0,16.0,156064.56411212822,0
58044.43299950061,11559.08230711297,48.0,4.0,8.0,3.0,466175.0556288279,3.0,5530.537328374275,0
115580.2448668488,0.0,52.0,2.0,5.0,8.0,0.0,3.0,84652.86496566977,0
95411.23148045925,0.0,47.0,2.0,1.0,7.0,131849.57586775743,3.0,374940.49808832427,0
98725.18114666497,0.0,55.0,1.0,7.0,5.0,342849.35404362244,12.0,383888.88699288486,0
144882.72101126198,0.0,25.0,0.0,15.0,2.0,606453.3833820099,29.0,98204.63672395084,0
88247.66534298364,0.0,37.0,3.0,2.0,8.0,0.0,9.0,458608.72095187806,0
117376.1992385972,0.0,77.0,2.0,1.0,7.0,147684.8088391257,19.0,302864.0044008302,0
42084.45142817229,54580.11620040902,58.0,3.0,12.0,0.0,476989.9359868002,3.0,267663.2313080729,0
103333.85751950294,0.0,26.0,1.0,9.0,8.0,0.0,19.0,280045.10372300766,0
39736.80460584199,76463.76708220948,37.0,4.0,17.0,1.0,676106.1358378396,22.0,1259.6485097906009,0
133979.33534807232,0.0,39.0,3.0,10.0,5.0,297398.1047846023,9.0,100712.31596369734,0
50652.99550174038,75433.37779545484,37.0,2.0,6.0,8.0,0.0,29.0,353986.9010037534,0
81760.3148749188,0.0,79.0,4.0,4.0,2.0,543259.9785439945,21.0,373777.3638203702,0
148727.37920569774,0.0,20.0,0.0,14.0,2.0,815660.7229994874,9.0,56620.58537643105,0
135462.0557647418,0.0,31.0,1.0,5.0,2.0,702362.6767480314,29.0,387960.99906328495,0
57720.96538199376,84061.23990899262,31.0,4.0,4.0,5.0,333410.80568730406,17.0,408267.4727909276,0
110653.80061150076,0.0,80.0,2.0,19.0,1.0,412992.9135326864,11.0,404527.46561199584,0
120615.36920255482,0.0,36.0,2.0,10.0,7.0,79634.1365480969,28.0,111889.6421378897,0
66966.86614465644,57402.8962539675,35.0,4.0,19.0,3.0,612627.5587952163,7.0,253555.86066330844,1
43178.422660198325,78600.06172392613,47.0,0.0,19.0,6.0,111749.61556253726,20.0,451714.0289298151,0
43918.030710805135,55077.38326033556,50.0,3.0,8.0,7.0,85505.81763561191,22.0,437510.5767690921,0
25129.60036085937,32171.96420349053,46.0,2.0,18.0,6.0,178839.80633684556,11.0,308483.9905702322,0
25975.393082622053,23033.83035077893,25.0,3.0,12.0,4.0,429793.7162395387,25.0,127493.18911045726,0
137514.4699071361,0.0,60.0,2.0,17.0,1.0,540707.9525833795,8.0,49562.78922669444,0
66344.13534389905,15818.319137554512,43.0,1.0,19.0,6.0,109090.50944705628,27.0,230767.57434124476,0
133260.2652662335,0.0,63.0,2.0,9.0,5.0,387081.9865625135,6.0,376986.380069667,0
101679.96736422286,0.0,66.0,1.0,19.0,3.0,691495.0623284089,18.0,431122.3951215008,0
123331.1187559196,0.0,31.0,3.0,12.0,3.0,549258.5349008403,12.0,228873.85107060563,0
127649.29374013124,0.0,75.0,2.0,17.0,6.0,248860.6421375936,12.0,309703.6265176085,0
65975.82065154347,79231.52846834762,31.0,4.0,10.0,8.0,0.0,29.0,55366.21971022288,0
51124.574291660574,78347.30776673864,37.0,4.0,4.0,0.0,981510.9014253524,21.0,336501.9376541056,0
28410.60515868145,74345.7268007682,64.0,4.0,13.0,7.0,105959.18388141243,29.0,221286.71980236383,0
120977.16863101584,0.0,22.0,4.0,10.0,8.0,0.0,10.0,356838.654893537,0
134467.61715623835,0.0,58.0,0.0,4.0,0.0,746082.270434438,10.0,95390.59666218252,0
53216.24153177584,66028.65918074554,49.0,0.0,15.0,7.0,81058.14103409706,13.0,416482.32003983855,0
62927.92842425142,79456.22603016383,68.0,2.0,4.0,3.0,677945.7457343709,22.0,298867.1425182461,0
21838.814077650943,17746.55923191354,79.0,2.0,1.0,7.0,56777.34443720626,29.0,344452.76577570895,0
149423.4863209437,0.0,38.0,2.0,6.0,6.0,234461.72334332127,24.0,254924.13701310707,0
110118.43840326212,0.0,63.0,2.0,5.0,2.0,801224.4460320865,26.0,139807.56661671985,1
135335.19299059102,0.0,25.0,4.0,17.0,1.0,408014.97630891344,28.0,42825.25287838196,0
83547.95579959246,0.0,69.0,1.0,8.0,4.0,509975.000122714,18.0,176540.38761748807,1
103349.9654818212,0.0,56.0,0.0,10.0,8.0,0.0,9.0,163631.86051480216,0
122148.14179290229,0.0,49.0,4.0,18.0,5.0,329457.190246855,30.0,220546.1686714818,0
53003.86639964887,64670.98532037427,22.0,1.0,5.0,7.0,58537.751830873785,5.0,303429.4587989309,0
134992.55104042025,0.0,23.0,0.0,13.0,3.0,447451.197194893,17.0,418051.3082276762,0
111099.8352447519,0.0,64.0,4.0,19.0,2.0,709179.3476022405,24.0,267531.6232377685,1
66362.63230971816,52899.71203715606,35.0,2.0,19.0,2.0,731587.776963558,22.0,441101.0755562273,0
58713.32044311158,75623.82487543253,31.0,0.0,3.0,7.0,79527.06762951965,19.0,246869.1798115529,1
66006.11096943406,19966.00377188174,50.0,1.0,3.0,6.0,197844.5875765793,2.0,97042.7709364085,0
53033.60573807742,46264.9233095415,26.0,4.0,4.0,3.0,639186.825623243,16.0,210879.37397022045,1
130019.32956018644,0.0,72.0,4.0,7.0,4.0,295336.05743006576,19.0,347103.12992576906,0
139912.91647536954,0.0,29.0,3.0,1.0,6.0,158298.05320803355,22.0,118493.5103421521,0
43827.24311468062,26377.121711145945,30.0,4.0,1.0,2.0,655447.0352784573,3.0,414477.2507525156,0
29284.786835197898,31683.578198322284,34.0,4.0,9.0,0.0,497233.6243224735,24.0,161829.3195444916,0
131199.02092295612,0.0,39.0,3.0,14.0,8.0,0.0,24.0,365262.1777422349,0
120473.09055238531,0.0,35.0,3.0,19.0,1.0,533853.0992950583,24.0,440462.35237527423,0
90319.03339546605,0.0,56.0,2.0,9.0,7.0,139798.74926015557,21.0,423375.67888344,0
37043.055746069294,17646.293102219093,36.0,3.0,1.0,0.0,458452.9291060166,11.0,381270.2326526936,0
104426.6392120643,0.0,43.0,4.0,14.0,5.0,253933.8227145601,28.0,175575.61795421594,0
97758.86347901696,0.0,65.0,3.0,5.0,6.0,157592.7621662038,10.0,86486.69715986196,1
95405.0140067663,0.0,21.0,2.0,3.0,0.0,1171255.931526593,11.0,78050.02246362003,0
147218.0475215165,0.0,57.0,1.0,11.0,5.0,363475.0330092368,7.0,125855.93564152723,0
21445.08370437493,83632.54581555599,41.0,3.0,7.0,2.0,732457.9038206699,1.0,201854.5363432699,0
125142.02674766308,0.0,49.0,2.0,15.0,7.0,62951.8954024972,14.0,404965.78412983625,0
53192.93210179583,77563.24247253459,74.0,2.0,14.0,3.0,431121.07102356,10.0,428023.0150482664,1
97479.26658280294,0.0,20.0,2.0,14.0,2.0,626226.0545345653,1.0,360862.0646169784,0
78694.05197701832,0.0,44.0,2.0,19.0,8.0,0.0,26.0,113355.707286745,0
65193.52562214304,63515.08132927005,70.0,1.0,2.0,6.0,287598.2702129043,20.0,181821.8396734372,0
128311.5597631908,0.0,58.0,3.0,4.0,7.0,85789.67073025963,4.0,259197.6514454561,0
50616.654643414135,28601.42784303033,68.0,2.0,20.0,1.0,869254.4969194131,17.0,347277.00190053665,1
77030.39039831262,0.0,26.0,1.0,11.0,7.0,115345.0091245812,18.0,103084.25286920895,1
122551.63258305546,0.0,75.0,3.0,17.0,7.0,84111.55827446727,20.0,275471.1978703236,1
35078.75479608165,54370.1478969587,71.0,2.0,8.0,0.0,1008773.154279814,5.0,118048.7224872014,0
35892.15288634664,76787.5580803853,33.0,3.0,9.0,1.0,902705.9048548288,19.0,397670.9932490131,0
88257.86365790971,0.0,60.0,2.0,15.0,6.0,196376.036690957,25.0,140560.9059705393,1
26019.728866003104,73130.18853461745,51.0,4.0,1.0,1.0,642966.7974802647,27.0,250815.52886916048,0
107243.12407949904,0.0,56.0,0.0,15.0,5.0,229845.852370084,12.0,436170.332690806,0
