@relation WAVEFORM_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute class {0,1,2}

@data
0.537485532162058,0.1068311755427696,4.454370320597253,2.5341408615790537,3.0699043656440947,5.088986100589732,4.263976110957421,3.7544733755435575,3.438792723430608,4.970253375035241,1.131379206020669,-0.9034863698057304,1.422521730160384,-0.2350601647141766,1.3767009424700156,2.167502381926922,1.379701502259409,-0.5675641252625143,1.256885401473146,1.1455074556958798,0.721732743314459,1
-0.0996573363324298,0.3704836338318048,1.0875506760605935,2.5824765985824416,5.1342057905316025,5.00829992906244,7.08916563431296,5.444479502550293,4.948146782304404,4.902146574448022,1.851558145459408,0.2282212056497456,-0.5870996662767276,0.3325919389103691,0.1928632951922232,0.3617631757111562,-1.331397572217185,0.5643341937958514,-0.5284100397947858,-1.4679395804266957,-1.0121868226518054,1
-1.211642248849941,-0.8004019939118748,0.3413734718234613,-0.4263756261248965,-1.3157695497118014,-0.6114092047919932,0.6408546135075819,2.3061087581897244,1.685932557148937,3.208493224211724,3.959095539705265,3.9502935953388194,3.827803289394183,5.262484094021557,3.6196210763941945,3.8139656121032233,-0.8533418536874304,1.0071136026325058,1.4181331721642834,-1.328286551298612,1.7133756357052323,2
0.5158840324949965,-0.7002920819733229,-0.1682853277182052,0.9238836281558012,-0.302556907645874,1.810511541172644,2.3845854846983845,0.56711292720262,1.4859526349098513,1.469324321240127,2.3577037651341737,2.4808075131362446,2.1131515843274213,3.507444489709788,4.300469065298825,3.785763740246323,2.674127120512992,0.4502610866126584,-0.0067524892534629,1.8827749288445044,1.6219664162456662,0
-0.1749526874652958,1.295207730048782,3.3774381215654903,1.2324019823157817,3.6482196216884657,4.88977401634487,5.27159146547702,4.168736386115642,4.344473555260818,2.3604144179555475,1.7897109962892324,2.075646311314504,-0.7451773070831909,-0.0741800079338889,1.2854439461079266,-0.622871043211308,-0.1282518505747748,-0.86084801974595,0.7120427383649368,1.0081550678174591,-0.3696583904313559,0
-0.5695278287230532,-0.9132508937436784,2.085618052394455,0.0318380248797786,1.8076296433001744,2.124968180123821,2.25107303770958,4.285787957688024,4.79058968032499,3.794477231585353,5.1567668847930905,3.339656412386564,3.01119163324384,2.7979665051071243,0.7018186350829304,0.1623042770401564,0.7963715753800887,-0.852589795534952,1.000288240546891,-0.5572504865185409,-0.3152594953997213,1
-0.0557785790141039,2.666344775742536,1.8362092156955767,2.528975593594234,2.2792500025552034,1.5322725962560146,2.2179431573651573,3.684483114242152,3.518074683279325,3.1682970821614145,3.88037708357564,2.7576517597928847,2.185707062870953,2.7568537441048937,1.5828832825903674,-0.2393274189259988,0.1433731773771202,1.4204330132092031,-0.6366084787090216,0.0166791521764739,0.7110953398192584,1
1.4464037456663532,-0.1759171312264752,0.6746490117028772,-0.9979178266038988,1.0283498964259206,2.0540863793637856,2.8236945623433334,4.422946334353365,5.603856374369345,5.293259039119047,4.821147096973161,3.129469757285229,2.918964532458763,0.7498185693440149,1.933034652325705,-0.2697354881892729,-0.4802324874164886,-0.5842876398816039,-0.4485805858873211,1.936328419577669,-0.6444415840176887,1
-0.03676081535793,0.3645924390188784,-0.3873151816233117,0.3244805933580406,-0.2339782996651994,1.541188272373904,-0.4322091063043247,0.2372152496914563,0.983975571223759,3.746660170546439,3.9598359012241344,2.7008135952055525,2.825022833241272,5.1033381443614285,4.089958611988056,3.1612493399804635,1.5100452112495168,1.478078725802612,3.4207788723112458,-0.8580084391461118,-0.9127773439619636,2
-0.3907111793890042,0.9724991117300272,-2.4875486624679364,-1.1554487423041635,-0.4177987898118058,0.5907864208038376,2.136508806758055,2.614944160504159,1.5153779904323943,2.499722456029232,3.791336830913568,4.3436835737865165,3.97529229321024,4.7645079939547,1.8557511365098849,0.5009309505312931,1.7987492079720275,0.9521683224058416,0.3654191394664146,0.1040471236590309,-1.0015204037852727,2
1.1708119595446405,0.3784973178688532,0.2469757377124158,0.4795130338844204,1.0866381374510046,-0.8123285528204799,1.7840799577426047,0.666124456994163,0.5510955843257144,1.901575829493314,1.814031797221828,4.276496869400948,2.9743800844805413,5.349502440471383,5.57976929500597,4.541208565885908,4.604162403972917,3.2246094256784,1.4203148645007004,2.5960225969305384,-0.7210942560755249,0
-0.5008413132499551,1.00223732150121,1.4084241358689311,1.1966737251331117,-0.975935794448152,0.2388327976825417,1.2360493029766322,-0.0005008798905189,0.3139543771516155,0.9318487161655912,1.13677158705634,5.327406549997922,4.967014988751372,7.809863835670834,7.01109644030572,4.098048640867843,3.367217085944994,3.011944904127958,2.723491130544666,1.5497431533492891,-0.1575642820382295,0
1.1661182751828865,2.28572256037016,0.7778953820959926,3.1466918136078035,4.218285830855153,5.542737226252386,5.69109389675319,5.650646201295926,3.4611420961870216,2.3507752967961144,2.6592418537630933,0.951036586255636,0.2413596456958317,0.8535168496245493,0.192916590121987,-0.821097567351379,1.006100182615667,-1.3287733423951835,0.622838027521149,0.2730879358580248,0.034293179295394,0
0.8705957571881552,0.2947367728064421,1.9163957148160529,1.7786062804653782,0.4117231135836354,2.7364853727257348,1.8978537005299745,2.3547024036778392,-0.9996707758439228,2.486708929508958,2.378720050328597,1.8575223221641688,3.770420323614771,5.054690746263699,5.31054074337607,4.799099835865242,3.251822494652868,3.076808958488491,1.225555704744882,-0.2710557131637641,0.3113161244673699,0
1.1541087294013948,-0.1648245194046164,0.3229198047650684,0.1988038127728028,0.8182217882171308,-0.0170157436385114,1.28448246369854,4.191920295944213,4.719267810808158,6.126121600308985,6.25233221858868,3.8024461304887054,4.47896074267306,3.050498862471432,0.2667246732412855,0.2479151711101841,-1.1757173526641649,0.3966788020199841,0.561251060220595,1.126662731658992,0.4126194559133345,1
-1.7387921475934345,0.0364135934997634,0.3972384015419715,-0.9054287468457436,1.2374870991781866,0.3489637168321426,1.6109719492497672,3.025275684606651,2.523863429331061,4.973348166717053,7.979489939355057,6.326877244695808,2.1956478081881308,2.7284864759254184,4.796998578787941,1.6716693712007236,-0.6967917971046931,-1.136112695079623,0.618711423811903,0.3960718287942043,0.1874126554149975,2
0.71661653596015,2.930868608262595,2.22798350169369,1.2271179895915338,4.162161431459759,4.966489475336867,4.538314646044197,5.161135469770213,5.3451807245455605,2.896356172468705,1.037303340424527,0.3376949230196568,0.6248224668784839,0.4971026429489064,0.4276754669242558,-3.1123224799366915,-1.902510805011812,0.7511478746167211,-1.446445200279094,-0.9235601219329213,-1.373238587194727,1
0.213428138381042,-0.2219095685749789,0.2031288533464871,-0.7482891835417846,-1.0111109136752885,0.2423921092912767,0.071535885096424,0.2226340990985025,1.8987370869077984,0.4748967100107386,1.520205666426267,1.91169297466048,2.1894763709934075,3.791567436509554,5.2361648152263385,6.073186011307343,4.032756245977234,2.7668741358873223,2.6214993840026235,1.1858908640952663,-0.5134817675704075,0
-0.2549781952153557,0.4813256298551729,2.4593821993940037,1.478107041791174,4.134628494927308,3.6645428708219,5.0360936135228425,3.288520288111449,2.8092077043301407,3.4981104789343838,0.9758014385531352,1.8623056985497184,0.885787203301252,0.1695111684904256,1.3520638957564328,0.4662412046835509,-0.374011502227945,-2.1070670692164355,-0.7635340490233773,0.4757549630086946,0.1650344421840151,1
0.3285491096353736,1.9048031980170657,0.4377682687922255,3.5005757473793544,5.447898997609492,3.174471325498609,4.716646546440426,4.528364367696677,3.107638553543832,1.651961532542834,-0.5006335928404089,0.7404671316598014,-0.0656957218575979,-0.2018485011895846,-0.2523481766684721,1.0336217669855547,0.6508164727593087,-0.7701681550485796,-0.5308266664717016,1.4592178669366196,0.2699601039792175,0
-0.7934788990010152,0.7729603886033111,0.8471324517504051,1.8641202611299608,1.19558707727692,3.033289486993181,5.1444014275098375,6.183136860818149,4.050198487063968,2.7427583237371027,4.209537452209932,2.3706828064912067,2.8152477809852376,0.5161521420986266,0.4403453636421329,1.4881436142677928,1.0222477588616186,-0.7696985521468065,0.1650453364497193,-0.4378792223604962,0.8932960766512998,1
-0.1693022034223103,-1.4737334359638594,1.7791942785733017,0.98616091494761,1.093829298894019,0.8248712246580436,2.1121453611272205,3.326155560611725,0.5590942417185205,2.6386924352322696,2.671746284027396,1.253053740134424,2.728518689256433,2.053955675241933,4.5785216095669234,2.7216007789731047,3.0557097542948406,0.9871648492853184,0.0561029233777791,1.614098078167463,0.302929264646328,0
-1.0723522801940566,-0.3465932211799031,4.367355935788054,3.946547468651792,3.6662492159454234,5.461832387143834,5.631348412210871,3.9738917233602247,3.0276728186892545,4.226327141847488,0.8452777910141966,0.9991512418602794,-0.0501733820952957,0.0154931727851772,0.558723372255207,-0.4951015086191908,0.2195145714660991,-0.8138643433405842,-0.4898305030565907,0.6456256604407848,0.0840920598523946,1
-0.2610370116277696,-0.4806691297020073,1.739353237267024,-0.6410748754622484,-1.7029375991016398,1.540152631909411,1.9693277035319616,1.0344180306623003,0.8858284851747549,0.708811032095491,4.678557422383978,1.8296007911455725,6.008215094817909,5.153811964737862,4.795753053422618,3.70633300251462,1.003729547426302,2.86256695116227,2.6512055452381578,1.7709687174433206,1.0494082397010795,2
0.6511883019398155,-0.5881345753887726,-0.0669063258478438,-0.0547861752011027,-0.2418677193413767,-0.2401658038225453,-1.3004473894785114,2.3564184790657983,0.8527769596404705,3.739985215475587,3.128026994532969,2.7297251546318093,5.105886865206926,7.136511233954387,5.066470083707163,5.565298049259593,3.9774877528254393,3.520995305148346,-1.618839707040944,-1.571514760017109,-1.3208596061021014,2
-2.0464722207980435,0.8213081544945294,2.117614664438856,2.198562669032423,4.136935824108821,5.130462859722138,5.26916018623388,4.264966130319382,2.706639848118324,2.018965846795634,1.9213212785422835,0.9539261645208822,2.3190925609925928,0.3659970173131711,-0.4157795573012754,-0.1849242850456743,0.67196982941041,0.9761631077948648,0.5742947447759448,-0.7975827338563114,-0.2576556973194145,0
-1.1384656121667018,-0.1978519134475242,1.431780971036616,2.535441798003905,4.073995294753575,4.614193097664811,3.4132931204462738,5.276127292758228,4.978822576014919,2.6510923846000534,2.523398905489505,2.403022522986301,1.1318827620422307,-1.666244339627288,-0.1977050669228259,0.4505899805834054,1.1280428660910289,-0.2047972824916165,0.0207688118438941,1.245829654989531,0.3219525337118296,1
0.4050999019721913,0.1853473188921554,1.9888653505346297,-1.2319446403498386,0.6441871059086169,3.410545843402755,3.4200163305047693,5.589142765769259,3.384398278544086,3.3051080357230624,3.738886398059604,3.9746472125484704,1.0033879262248449,1.0459910823606753,0.9453260383270866,-0.1665931517108255,0.9204254198224304,0.6320878992253038,-1.1411296645034512,-0.7195524890551009,1.0330569707726005,1
-1.53044192973533,-0.3809139498417113,-0.121434549324648,0.8714159332734561,1.4721808801190517,-0.1953340489125544,0.7338480821746227,1.8775809965534849,0.4901130798289208,0.5106222742002167,3.285273599481376,1.685666050507702,3.345519024150214,4.10360230021027,6.391245786888358,3.991147109866336,3.9366402169203942,3.447749768235087,3.590939829332231,0.3719139152458647,0.94138881499789,2
1.36741723169899,2.0806799337899085,1.8279345311736803,2.6885285763317834,2.2960934994115467,1.8426516846265224,3.831662748428827,3.9102617305856944,3.663364359866532,3.6469948411380217,3.229725881468319,3.879174071852744,3.059229906338293,-0.9356610321192494,-0.6703175083108601,0.4836473547998169,-0.8016459549265499,1.5463104903629934,0.6479234756205314,1.5901679576345495,-0.7432691159079232,1
0.3954691876697804,0.0478889523887587,0.9323088503111792,3.009248633600961,2.2932443071497373,3.2718965482127498,3.3423026344057205,3.2955275732586515,6.044050451614695,3.382286898099934,0.7237682888468657,-0.9398559437310146,0.2677960136605725,1.180827484604798,1.0375083162328833,2.569456480747721,-1.6811612047818727,-1.101602227084335,-1.0671592769868676,1.0960780153749003,-2.029517191845533,0
-0.59051501354333,0.3106864574471512,-0.8322974128503693,1.3008971036217225,1.9838201199331615,2.458305962235956,5.002882961076162,4.324425997300548,3.5802469317785057,3.1697199542151244,6.004903720887452,6.522051563828624,2.3655694693616285,0.768031802498804,1.2421804298565855,1.3923952365261716,-2.02139043047329,0.6755874594685595,1.003490133271902,0.119716196222891,-1.0589662967797149,1
2.15931098103617,0.2199171450721637,-0.3160160776018726,0.8279153471949312,2.149495886474689,0.7075481681943665,1.1336684969333934,2.07908527746224,-0.2420784014158787,0.1454115051150803,4.573603110602213,2.465309687386426,3.3173752272709938,2.315450344247099,6.7649165577038985,6.106649890538987,3.882038433536468,1.179463048674209,0.8928636782446221,0.6853138442881379,-0.6266702010585372,0
-1.7265182901887424,1.1652969758847835,0.9557954859568544,1.4783028600511603,0.477608972553829,-1.5456320130654992,0.4567695630888826,1.657999237681108,0.7703789644952501,1.4337238561345045,1.8601413335274697,3.1203234403573,3.588346323013283,3.52976438122021,6.682218312350617,5.235015229431385,4.065716854149481,3.0454432666360134,2.603028215658892,0.0421958466286147,-0.3837898488842134,0
-0.1534695631363364,-0.1425281733192133,-1.3023883752631693,0.9070862733129512,0.8570954416293675,2.8667319009456627,4.103819046555293,4.405528020851766,2.685451516780163,4.359712185652839,4.322724732697238,4.540159795156369,4.140261670148174,0.5054131451859358,-0.0210379460657015,1.203682068578731,-1.8633685603728107,0.2613500835399586,-0.6863647297069148,-0.0069152620057676,-0.8656161236034481,1
-0.4264967289272991,-1.064563306168767,0.1475881277259859,-1.6060524843692583,-1.1483448454246694,1.931085025514155,0.9602501838369422,3.4161168980518584,4.935843754179866,5.154664756476882,6.56170302773858,4.882838444248655,5.0370852541687885,4.900114400897045,2.1487638529612747,1.2426419441004288,0.6316570080363154,0.6710382056482732,0.2363224947124807,-0.1147477319190719,-0.4333195295470655,1
1.077099409867439,-1.0912224526022012,-0.634753258993745,1.357585540724534,-0.3530549044294527,1.0331755410755823,3.061452220417782,2.146309123981502,5.630052089605603,4.131793483008871,5.538493157866084,6.044519147177134,2.4589131537002262,2.384458049162686,3.2693929266074035,0.1405599812993374,0.8101172344320634,-0.3457568021679411,-0.0693456003790478,0.1547217567203098,0.5511350111996866,2
-0.6049946043411387,-0.7711542114485521,0.5326327506622521,0.5772358985242445,1.8375592605378128,2.574801072559027,3.0688031194517955,2.823219664351005,5.012017462476464,3.6709233560348578,4.36645816299768,4.889489587648033,2.5385160562447613,1.7862930987251735,2.239710276740412,0.5035859875979011,0.4580246686263514,-0.050942562589942,0.3593522944627992,-0.4522655781637764,0.0519096488917283,1
0.7466726540866753,0.5599739714263124,-0.8846951330483617,1.6130944259857154,0.909118618171456,0.1080595050961147,0.640274919398633,1.8426407046838735,0.1955981827952028,1.4506405129143027,1.6493078725984571,1.7435169214280952,2.8591675506028125,4.050612879982658,3.655508504946222,4.20765034050889,3.565416619491853,3.9917096406741863,1.26377916452693,0.3851010895059347,-0.0361030818796634,0
-0.3305092636686405,-0.0483349123238595,1.6323857676775178,1.8416053141659348,1.1899598079375775,3.2739958083849574,2.414967488898835,5.366221722773211,3.484050843532932,5.076323573339073,6.520909216803863,3.667399495150848,4.751232755397863,1.41000589708081,0.4757694482563106,-0.0370590925381598,1.0396838171964993,0.2485625918646453,0.6456412222641364,1.9973146278986544,0.2577869603424562,1
-0.4688434905041089,-0.2882519134858462,0.7170278435824865,-2.236704800292524,-0.1180458877590767,2.4837136788253904,2.675625343971148,2.714906860674221,3.5159288562979425,4.059401060839522,4.924539854313067,3.2703052355700537,4.389533213295382,3.306832953913512,4.232069864727984,1.1538827320155496,2.298999487473377,0.8480701953835814,1.5284046916799845,1.0164593485198248,1.5165398252457234,2
0.0764032746593134,-0.1047278302154175,1.650589988551018,-0.4282120533302062,-0.058764973101392,-1.0431022494647568,1.9001679127198885,0.516380098795748,-1.6442989148959777,1.129443487951344,2.140174272823864,4.325118347047447,3.221650935507029,5.07642552315974,3.868993457628382,2.7408043712617287,5.279038050970452,3.643443971253535,1.6528490918801206,1.860570169352298,0.230575327590656,2
1.402203321059411,1.622578847771619,1.6488514694172294,1.8827196773251689,3.985550404862928,3.870206677823114,4.897065565014132,5.151612197447388,4.776044102564011,3.5922524472907,3.925849665208024,2.349091401565257,0.5017909226368256,-0.1620215387855111,0.297560423690886,-0.1684291070759798,-0.5228868733139154,-1.6995483238697504,0.6974370613676317,0.0136834356243252,0.5688792422909034,1
-1.4552125150129271,-0.9849008992864864,1.374892217194339,2.910004077136663,2.1915958242110483,3.5477431641558086,4.144820319371955,3.56036093376584,2.791435990528705,2.9208037469790598,1.9357564560414957,2.7786916902532903,1.2287581755408556,1.767674560561094,2.700736338040023,2.653236523566051,1.7155254960228148,1.6311936168440522,1.2122005760614278,-1.1412270557299573,1.466580522623618,0
-0.5959360538362659,-1.0510147511034604,0.3970331732094342,1.495212515805849,-1.5858194207123462,-0.7199429832904858,-0.1418318155738632,0.6403389292103212,0.123561602063165,2.4022320842035385,1.992032623966026,3.911283017017083,3.875110161493238,4.327459290842101,5.587596415415833,4.132794843506972,2.832137875827977,2.579419204432782,0.8337481801715896,1.8485400448524425,0.8867361836692452,2
-1.7656783114015986,1.6808873604662848,1.091906696615866,0.7158275367537809,0.0109465160426641,-0.458655786714084,-0.1553851122487966,2.366142344433216,1.7977851147474415,0.3389643860034212,4.510499159889067,4.519922612203124,3.827592012674227,5.902052081252696,4.148689449156757,4.795912163389168,1.8363628137578036,1.6068334009299827,-0.0489744280899864,-0.5147906238660458,-0.7335893486636379,2
0.0697672484992864,0.531710438719782,1.63605452777078,3.222832595949635,2.5712323831789576,1.9054330879791157,2.571834965686012,1.7033275645582568,3.3674955848583226,4.586813713725872,2.654175928658094,2.7830735460136915,2.338699197978002,4.193829457140563,3.3730889089722527,3.7388368271488233,1.7254907128596786,0.2689954399535657,-0.1114254979151874,2.0649137913917257,0.8742116320958199,0
0.3184149656370975,-0.1155915220535824,0.8935099309962882,1.5584134576279531,-0.9718354705835814,1.8720620644312087,3.487221275196362,4.168710971236898,3.8965642048604248,3.8116300576596234,4.459347467623948,2.374834634074245,1.6743077692748507,0.4186585495909556,1.188243444791653,0.5286491247432804,2.3362383814895464,0.2197830388110089,-0.0388356238715189,1.5394017500520027,1.036033333687005,1
-0.1446494409854766,1.3888208559792934,2.102974408207576,1.852897808299377,2.533240856310073,1.4076427149628792,3.111065898030161,1.9810503218031985,0.4403388309444613,2.978012422617566,1.3568540444301804,2.5008649301260526,2.9425029139928283,3.435041783371583,3.335164352487616,2.577966647407796,2.6722737385700706,3.344551982610048,1.487932112152083,1.070384681834294,0.1800492903117761,0
-0.333424099292717,-0.5137695904626784,-0.3724441876907576,-0.38919654894519,1.4162717220789902,0.8485222617400306,2.2631516791129243,2.779400270956466,4.381573702503746,2.322748622605051,5.64441404296925,4.174995921912331,3.9372587613562433,3.819298575999244,3.7151890812644393,2.104949617052592,0.7157208429037613,-0.4424801904751412,1.1317295855614349,-0.353624999915798,1.8854207062346635,2
1.3389550516454067,0.2070458766914174,1.0319078868301488,1.6340452196101678,0.6412177109296952,2.263150686416226,2.777517587160704,1.8665801785829976,1.3245937730865165,0.3711350760312235,2.063242349759803,1.7638452004563274,2.7943536783912752,3.728023874225036,3.936285581684062,4.459117892700175,3.035130566308277,2.3905479454438368,3.5227016290517468,-0.5445480783844743,-0.158141007326783,0
1.4937065184660543,-0.3234649461539802,1.5532465239639712,1.481413618959526,0.1840272893067183,1.2642293981301695,-0.0804308734297086,-0.7115300693123288,1.1622387953870197,2.3881461291527817,2.1866501531340523,3.6186554642776416,4.98969183818521,4.212382307188936,5.8491724681730295,4.275415778394235,2.2561368199402123,3.1183099601431463,-0.0204186410398925,-0.194298358703961,-0.2055586240882555,0
-1.1758712910462896,-0.3068116246179929,0.2185379663469142,1.2738950418686323,-1.9145668253752168,1.119275126936342,0.3997679991800583,-1.0970238621490402,1.3179866023373674,3.4160870837721395,3.9267375149060855,3.410776318370341,3.1712433956401025,2.90587329040512,5.522197729339887,4.28746789726633,2.5534278650117166,0.7968358702852931,2.754920963428449,2.480711392104605,0.5219786403218152,2
-0.2472143937574449,1.9088534761257128,1.1169154277433369,0.6097353502627112,2.92338254237923,2.8234472643184354,5.440705114958329,4.977590491782145,6.712142864254929,3.257024952810317,3.499431826730344,1.3302701606559493,1.4370429204580106,1.4763410264747518,1.42266324129377,0.990260853495062,0.791181686464333,-0.2008539860858934,0.361206707094007,1.775997260911115,0.8801894504103793,1
-1.4938623842331855,0.5565142781802201,1.5711804388489936,0.7324521305199648,-0.2766925159299569,0.400332173720509,0.9468169055272336,4.505538480169029,1.968338550267472,5.747052727897445,6.285480195312446,3.33128490362603,3.1664826338508063,3.5162236452446543,2.836513978887291,3.330108055940664,-0.5097468116524684,1.2170418892664805,0.0480345573374136,-0.3509247808424082,-0.9501138726667444,2
-0.2947716992448193,0.3192206358371124,0.2691254554470635,0.2855673136532239,1.1447182052869476,2.998026346206432,1.465522969546199,3.38790681177829,2.827947578532972,3.8713657657398746,6.114784813647824,3.406871903248499,4.158544553216951,3.599646554762612,1.693950456539973,2.251408608728071,-0.9636196192705948,-0.6160545841083971,-0.188382068530193,0.0063313192555394,0.0819934393390849,2
0.7292565170434522,-0.0397038100963355,0.6406500094801253,1.2865273550926992,1.16155789590172,0.5198783847110492,2.40359315907643,1.07022144281501,1.5956627532289835,3.7731801939404215,0.6686423712362626,3.553306696148888,3.786888575028779,3.6589171913652296,3.3751025759371887,3.009288226717229,3.415565287533653,1.889479352979744,1.1213419485329947,0.6253565866826784,-0.4590178973908066,0
-2.0443799790972905,0.3367819301392534,1.9111737539911404,1.2986616769045465,0.2590329985737551,3.5668505344951327,3.008162228537325,4.0183743421071485,4.6310874318857085,2.339364893937734,2.9254246069359837,1.5950787652246716,1.4878131158086871,0.6747773639865597,1.9474606480782604,0.309852872686464,1.2836130064717033,0.9355981491064994,1.5278435382097515,-0.3632510835589695,0.2161719749875151,1
-2.20294158507709,0.7821828855905549,0.2035319511683795,1.21781686336992,0.9745652752413128,1.0327904862785535,2.523215073799207,3.074514100439594,3.573977550596519,4.156745241853705,3.6820994490018863,3.6779636280266472,1.624314821806336,1.0564254865447076,0.4775197267229651,3.0615238372581284,-0.3637549478018803,0.6052532456253367,-0.6710037512516903,0.1710459570067942,-0.601136383773763,1
-0.2446289104737976,1.1102411800710152,1.9254741065072416,1.6836483430724978,0.7475472424806722,3.200483807744968,4.3681522086833215,5.146030422232084,3.773238126183177,2.582628074899828,5.222462593775361,2.4622221304636245,1.9040359524639567,0.6568779511756105,-0.7566097999272339,0.6552924135665378,-0.96467114823739,1.2611104210322848,0.5204723249821113,-0.2189145618210485,0.4288096406343695,1
1.0492396301994968,-1.4515280463973197,1.0674272545940675,0.8221091378683566,-0.6397604507971316,0.4518496162656693,0.5197901499693064,0.8474160952424431,-1.991163857827757,2.7607709827939533,2.2748694497564905,1.9683341476874956,3.201212225787509,4.88496773063611,7.269139873016423,5.464571406829643,4.948346083995279,3.068871604184855,2.07932284194644,1.1614943364700852,-0.13782956314262,0
-0.5585182567646764,1.7259216379122422,1.0581089173403162,0.7823567986299995,1.5740390894752596,1.8054126423775267,4.636141322747277,4.159457441316645,1.8152778994045269,5.560357761469339,2.7889867138537507,0.2036557453360958,2.2057065981093675,3.00333220099568,1.0774913015776766,0.2457029842607105,-0.3557481941326648,1.0847542745181715,2.303134466521842,1.6374934800813783,-0.2527165502909677,1
1.0514090432297396,0.3312664759190258,0.0166905452628395,-0.865465740123409,0.4057665329718835,2.144027263865313,1.7531183467063642,2.339756263620996,2.221215283044764,5.660120255293476,5.020215030828639,5.001399765903043,2.8072859398395678,3.0718068906100164,2.9592435100033314,2.9418314909443493,1.1414862559870202,1.421814316437704,1.5368969221648194,0.3203340777500672,-0.93795462636363,2
-0.5311379495949066,-0.8840730662919012,1.6507802635478,-0.1074461629843475,-0.0209788015463667,0.2474433775177682,2.509084501518013,1.6772352570563585,3.3195512386959707,4.728069689125152,4.806148259752173,5.056428370337146,3.245121909973546,2.6668571761788216,3.917842223549008,2.710436998379332,0.0267868479735267,1.1195238792298632,0.5218532178244382,1.83596822204526,-1.2929678450152735,2
1.5138110908310336,0.2695268892588721,-0.7561614150643337,-0.6203637441888797,-0.9115527021031736,-0.9110619670733452,1.6957008668512574,0.9084999709089828,3.4355612723019173,3.60805467790179,3.3648977408609686,5.510270024859028,3.426920607897812,3.5201957047526684,4.63845891673436,2.9445433287141034,-0.81086724450837,-0.0680541462810772,-1.8864394112430651,0.7850776717679124,-1.833776681679792,2
0.4465363836010125,-1.1924764242870345,1.7760272348937456,1.838989212158764,-0.3883189028434596,0.2431925307271015,2.2936518581432197,1.389453808138884,3.873728628726376,6.140310758591127,3.6159436182330578,3.9434650432793217,5.124327399579177,3.2799613481601484,5.34725185291547,1.5968811243933616,0.9547973294803876,0.6954085704292189,1.855424487883419,1.1358707726966362,-0.3541853520540475,2
-0.934155692252666,-0.1517804480193462,-0.9273828981863634,1.5376007324691463,3.9688241465039855,3.224883049399258,4.042231046848033,1.4422968149436284,4.442382835147089,2.957322874369328,0.5447166698127921,2.095261006499584,2.6210815353008803,1.957637428260774,3.502585482942759,1.253374366502527,1.563752548085784,3.089084509926535,0.8474561304414403,-1.208553021817976,-0.4454965917567649,0
2.512584401772997,-1.3587858029781354,1.3998306238070684,1.0128955617520186,1.8560106852580496,2.843768753948827,3.1933643890274106,3.131907770079618,1.4185217990595556,2.089597910432744,3.284860859008432,2.460813385585666,1.794748392929114,1.5708964106168932,4.086648869319079,3.232893215458628,0.954376774997909,1.3667938920343825,0.5512661367885662,0.6478076577410357,0.3816533859207958,0
0.4793357610937798,-0.3148752244652143,1.188932481793133,1.872963034303575,-0.658939970486879,3.032575370397118,3.32485196326689,1.6002241145931415,0.4825530239524003,2.523686030550019,1.1552466877811125,3.0384489334360443,2.311227955623134,3.245012484176609,2.2192830751672337,3.557399159479777,2.2848010383438764,2.5469453588306905,2.256926770058003,-1.7705653979634328,-1.535838301989452,0
-0.7863274242369682,-0.1422415051567189,-0.8410153937185192,1.283243201869682,0.9699117986895474,1.12775716803716,2.6776939288531247,-0.4822055885636851,-0.8520560506099875,0.8049939725232267,2.771088221690338,4.207734914026378,4.536456808750093,3.460240401624421,3.720414194934005,3.487534460511111,2.8629660455837853,2.447779058474813,1.3388894736023698,2.5996467123408,-0.1970709500555338,0
2.008361238490109,-0.0178463072698996,-2.7245865767276736,-0.0028223081925927,0.9282223308635256,0.8305368652198002,0.1662671500352998,-0.7313413044728203,2.2995931282529645,4.2046453239434,6.013203075316149,5.278794149226682,4.97283194360971,5.659190233661794,5.570175716980007,2.3822842657659447,2.5143332053084344,1.3833331390622092,0.6309340690058219,0.3956805277654583,2.5127103669288737,2
0.8039854402177808,-1.1462252269443072,-0.3341781518337451,1.4740491681093142,1.340411064618885,0.6121939070466151,1.3691708628443269,2.051578230170506,-0.0329875533176365,1.8782193039830628,3.110049314861479,3.430514743700004,3.257972631661895,5.232905394677644,4.675271712066178,5.485974303745442,3.4976061166127157,2.4488251315278573,1.28050961088403,-1.126602547079879,0.5578686613888588,0
-0.3494259981064499,1.2589033404063583,4.053606165616392,2.306799885728048,4.494621375437557,5.673089168400468,7.853258884558274,5.075968595680483,2.9791816769953656,1.253011528548897,2.123966042730664,1.2951026352247612,1.3670487393211015,1.2832438975642788,0.7670083565389431,3.291733165922585,2.3643833398256184,2.166646291842336,1.4034314048324528,-1.5497421692258633,0.9870676714191098,0
