@RELATION RANDOMTREE_Abrupt_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.276226,0.164071,0.232670,0.231557,0.729995,4.000000,1.000000,3.000000,3.000000,2.000000,0
0.855365,0.315546,0.838176,0.680409,0.623142,3.000000,1.000000,1.000000,0.000000,2.000000,1
0.054795,0.067233,0.875671,0.531934,0.376096,2.000000,3.000000,2.000000,3.000000,1.000000,0
0.213214,0.590781,0.090289,0.453783,0.740650,2.000000,1.000000,2.000000,3.000000,2.000000,0
0.864744,0.827614,0.002663,0.327314,0.262456,0.000000,0.000000,1.000000,1.000000,4.000000,1
0.480851,0.225660,0.357349,0.082087,0.915777,3.000000,3.000000,2.000000,3.000000,3.000000,0
0.302446,0.203787,0.969375,0.918673,0.076355,1.000000,0.000000,1.000000,2.000000,4.000000,1
0.373888,0.267536,0.944676,0.418408,0.318280,0.000000,2.000000,1.000000,4.000000,4.000000,0
0.775820,0.364680,0.167788,0.118927,0.550377,2.000000,2.000000,4.000000,4.000000,0.000000,1
0.808846,0.522514,0.705882,0.677417,0.973466,1.000000,4.000000,3.000000,2.000000,2.000000,1
0.807651,0.839503,0.973001,0.110602,0.460716,4.000000,1.000000,1.000000,4.000000,1.000000,1
0.942464,0.097101,0.220339,0.532493,0.954594,0.000000,4.000000,0.000000,0.000000,1.000000,0
0.960517,0.065031,0.258201,0.385179,0.259116,4.000000,1.000000,2.000000,1.000000,0.000000,0
0.689137,0.876302,0.574233,0.744563,0.242163,0.000000,4.000000,0.000000,1.000000,0.000000,0
0.515010,0.154738,0.904603,0.295192,0.990146,2.000000,3.000000,0.000000,1.000000,1.000000,0
0.083847,0.882654,0.356358,0.195777,0.053974,0.000000,2.000000,1.000000,0.000000,1.000000,0
0.058886,0.307312,0.010263,0.440951,0.087951,0.000000,0.000000,4.000000,3.000000,2.000000,1
0.613911,0.303079,0.768054,0.319767,0.406777,3.000000,1.000000,2.000000,2.000000,2.000000,0
0.119679,0.558362,0.973753,0.597636,0.098281,3.000000,4.000000,4.000000,2.000000,2.000000,1
0.152701,0.416976,0.684436,0.934936,0.917361,0.000000,0.000000,3.000000,0.000000,3.000000,0
0.982202,0.380535,0.615859,0.017269,0.895172,4.000000,1.000000,1.000000,2.000000,1.000000,0
0.800062,0.123498,0.535547,0.417403,0.503458,1.000000,1.000000,0.000000,3.000000,2.000000,0
0.927871,0.402108,0.650383,0.381029,0.618283,3.000000,1.000000,0.000000,4.000000,1.000000,0
0.631427,0.496569,0.799631,0.708416,0.745755,0.000000,2.000000,4.000000,1.000000,1.000000,0
0.662049,0.634145,0.922484,0.947184,0.351695,1.000000,1.000000,4.000000,3.000000,0.000000,0
0.703459,0.157901,0.030506,0.960163,0.661008,2.000000,4.000000,2.000000,4.000000,3.000000,0
0.735016,0.254089,0.191375,0.463081,0.122097,4.000000,2.000000,0.000000,2.000000,2.000000,0
0.186266,0.717218,0.044696,0.676891,0.511720,0.000000,1.000000,4.000000,3.000000,0.000000,0
0.806014,0.043918,0.552418,0.173503,0.935303,1.000000,2.000000,0.000000,3.000000,2.000000,0
0.847198,0.886409,0.263490,0.954619,0.399139,4.000000,2.000000,0.000000,4.000000,0.000000,1
0.257176,0.083432,0.502676,0.728677,0.505059,3.000000,3.000000,2.000000,1.000000,0.000000,0
0.093768,0.388929,0.627005,0.354419,0.805259,1.000000,4.000000,4.000000,3.000000,4.000000,0
0.508659,0.510450,0.728005,0.380917,0.425568,4.000000,4.000000,1.000000,0.000000,1.000000,0
0.389353,0.958982,0.416690,0.127977,0.927478,4.000000,0.000000,0.000000,0.000000,1.000000,0
0.556013,0.009122,0.279442,0.830708,0.277094,3.000000,0.000000,4.000000,4.000000,0.000000,0
0.214319,0.016676,0.329271,0.759928,0.730276,4.000000,4.000000,2.000000,1.000000,4.000000,1
0.168488,0.718258,0.289848,0.073418,0.711298,0.000000,2.000000,3.000000,4.000000,0.000000,1
0.957033,0.233358,0.440500,0.560794,0.588524,0.000000,3.000000,3.000000,1.000000,0.000000,0
0.820073,0.331381,0.221063,0.657508,0.393843,0.000000,4.000000,2.000000,4.000000,4.000000,0
0.404012,0.626789,0.748215,0.413872,0.799675,3.000000,1.000000,4.000000,1.000000,2.000000,1
0.774298,0.939261,0.534796,0.185571,0.885906,4.000000,1.000000,4.000000,0.000000,0.000000,0
0.526942,0.154262,0.373517,0.041734,0.898278,4.000000,2.000000,3.000000,4.000000,2.000000,1
0.681508,0.831803,0.484958,0.409504,0.495209,0.000000,4.000000,3.000000,2.000000,2.000000,1
0.801710,0.218811,0.973566,0.734066,0.574532,4.000000,3.000000,2.000000,1.000000,0.000000,0
0.231051,0.636178,0.081161,0.477576,0.897223,2.000000,4.000000,1.000000,4.000000,4.000000,0
0.488545,0.537449,0.457354,0.276434,0.966968,0.000000,2.000000,4.000000,3.000000,1.000000,0
0.428542,0.323231,0.120300,0.748192,0.117816,4.000000,4.000000,3.000000,3.000000,2.000000,1
0.334645,0.268221,0.406259,0.787130,0.071941,2.000000,3.000000,2.000000,0.000000,4.000000,1
0.403303,0.529388,0.426768,0.935365,0.007936,0.000000,4.000000,1.000000,2.000000,4.000000,1
0.818176,0.061026,0.110257,0.784283,0.837124,0.000000,2.000000,4.000000,3.000000,1.000000,0
0.172552,0.280782,0.126253,0.280764,0.541450,1.000000,2.000000,4.000000,1.000000,3.000000,0
0.381570,0.553297,0.567726,0.519900,0.254040,0.000000,0.000000,4.000000,0.000000,2.000000,1
0.008107,0.203981,0.909989,0.553549,0.071989,2.000000,1.000000,3.000000,1.000000,2.000000,0
0.794561,0.526984,0.400245,0.746871,0.104327,2.000000,2.000000,2.000000,2.000000,3.000000,0
0.880751,0.345050,0.585771,0.892496,0.040903,3.000000,3.000000,2.000000,3.000000,1.000000,1
0.495773,0.048078,0.332758,0.206210,0.925179,2.000000,4.000000,4.000000,0.000000,0.000000,1
0.599301,0.153157,0.530716,0.981468,0.408768,1.000000,4.000000,2.000000,0.000000,1.000000,0
0.981115,0.879479,0.949252,0.969850,0.722655,1.000000,4.000000,1.000000,0.000000,3.000000,0
0.453989,0.874752,0.549023,0.089341,0.158715,1.000000,3.000000,2.000000,1.000000,4.000000,0
0.370781,0.477693,0.511998,0.288571,0.395424,3.000000,4.000000,4.000000,0.000000,3.000000,0
0.830136,0.082186,0.781277,0.562577,0.569518,0.000000,4.000000,4.000000,0.000000,3.000000,0
0.483274,0.370325,0.153177,0.677586,0.277337,0.000000,2.000000,4.000000,1.000000,2.000000,0
0.206009,0.100310,0.917653,0.619913,0.177843,1.000000,4.000000,2.000000,4.000000,3.000000,0
0.272113,0.444941,0.350505,0.780132,0.582349,0.000000,3.000000,0.000000,2.000000,2.000000,0
0.302992,0.612757,0.648642,0.708363,0.638647,2.000000,1.000000,3.000000,4.000000,3.000000,0
0.657243,0.101849,0.859823,0.800703,0.174721,1.000000,0.000000,4.000000,2.000000,4.000000,1
0.858596,0.053768,0.404915,0.949462,0.240991,0.000000,2.000000,1.000000,2.000000,4.000000,0
0.463813,0.124989,0.050953,0.047739,0.123069,2.000000,2.000000,3.000000,3.000000,1.000000,0
0.766500,0.614562,0.262831,0.663212,0.818647,2.000000,4.000000,3.000000,1.000000,1.000000,0
0.352398,0.365282,0.961924,0.336766,0.254562,1.000000,2.000000,2.000000,3.000000,2.000000,0
0.095231,0.533967,0.875536,0.374093,0.213997,2.000000,1.000000,1.000000,1.000000,4.000000,0
0.366719,0.372879,0.552688,0.833990,0.674151,4.000000,2.000000,3.000000,4.000000,2.000000,1
0.832864,0.362125,0.501585,0.653621,0.402452,1.000000,4.000000,2.000000,0.000000,1.000000,1
0.410545,0.238336,0.741664,0.655201,0.962330,2.000000,3.000000,0.000000,2.000000,0.000000,1
0.465014,0.251623,0.806864,0.997091,0.444588,0.000000,2.000000,3.000000,4.000000,3.000000,0
0.720364,0.806637,0.693534,0.974193,0.124486,2.000000,2.000000,4.000000,2.000000,0.000000,1
0.518202,0.216752,0.938830,0.372863,0.766583,0.000000,0.000000,3.000000,0.000000,1.000000,0
0.608483,0.388304,0.019295,0.460117,0.615775,0.000000,0.000000,0.000000,3.000000,0.000000,0
0.940117,0.460012,0.790578,0.269710,0.033444,4.000000,3.000000,4.000000,1.000000,4.000000,0
0.312601,0.679904,0.397868,0.703636,0.109842,2.000000,4.000000,1.000000,4.000000,4.000000,0
0.424221,0.401804,0.249987,0.998214,0.790587,3.000000,1.000000,2.000000,2.000000,4.000000,1
0.594346,0.045475,0.057793,0.128087,0.533978,1.000000,2.000000,0.000000,1.000000,1.000000,0
0.800845,0.820273,0.753282,0.612092,0.074411,1.000000,0.000000,4.000000,3.000000,2.000000,1
0.164968,0.635253,0.975581,0.226711,0.405189,1.000000,2.000000,3.000000,4.000000,3.000000,0
0.441629,0.820184,0.062556,0.694504,0.520160,0.000000,1.000000,0.000000,0.000000,3.000000,0
0.673544,0.228327,0.364205,0.628890,0.843481,4.000000,1.000000,3.000000,0.000000,4.000000,1
0.174106,0.849801,0.181475,0.991663,0.415081,3.000000,4.000000,2.000000,0.000000,1.000000,0
0.886356,0.863983,0.523090,0.429164,0.583274,0.000000,1.000000,1.000000,1.000000,1.000000,1
0.075559,0.626623,0.166391,0.866737,0.805104,0.000000,0.000000,4.000000,3.000000,4.000000,0
0.567609,0.978450,0.842902,0.810012,0.865147,3.000000,2.000000,3.000000,2.000000,2.000000,1
0.377542,0.372302,0.214770,0.374785,0.818972,2.000000,2.000000,0.000000,0.000000,4.000000,0
0.097556,0.772465,0.532323,0.850002,0.905085,2.000000,0.000000,1.000000,3.000000,3.000000,0
0.187580,0.966371,0.687149,0.144384,0.206078,4.000000,0.000000,4.000000,1.000000,3.000000,0
0.837501,0.722277,0.512991,0.780323,0.537058,2.000000,3.000000,0.000000,2.000000,3.000000,1
0.670761,0.165813,0.946119,0.261035,0.522228,1.000000,1.000000,2.000000,2.000000,0.000000,0
0.899400,0.111292,0.442916,0.541703,0.911418,0.000000,1.000000,0.000000,4.000000,3.000000,0
0.878450,0.394893,0.291080,0.907938,0.046210,4.000000,0.000000,3.000000,3.000000,3.000000,1
0.108407,0.543463,0.775480,0.377216,0.740463,2.000000,0.000000,3.000000,3.000000,3.000000,0
0.689043,0.065680,0.416036,0.958461,0.498988,0.000000,2.000000,4.000000,4.000000,4.000000,0
0.394752,0.049326,0.299804,0.501004,0.813922,1.000000,0.000000,1.000000,1.000000,3.000000,0
0.844951,0.654341,0.795845,0.256703,0.429400,2.000000,0.000000,4.000000,4.000000,0.000000,1
0.401278,0.322901,0.906207,0.752732,0.609226,0.000000,3.000000,2.000000,4.000000,0.000000,1
0.965256,0.719318,0.750689,0.645173,0.229468,1.000000,2.000000,0.000000,4.000000,3.000000,0
0.682677,0.123383,0.069151,0.863376,0.558653,0.000000,1.000000,3.000000,4.000000,1.000000,0
0.579577,0.464547,0.010775,0.277272,0.117866,2.000000,1.000000,0.000000,4.000000,1.000000,0
0.637616,0.397973,0.138547,0.874629,0.952601,3.000000,0.000000,1.000000,1.000000,0.000000,0
0.423444,0.734971,0.756731,0.550403,0.510044,2.000000,2.000000,4.000000,0.000000,1.000000,0
0.864839,0.928056,0.231905,0.772703,0.368057,1.000000,4.000000,2.000000,1.000000,4.000000,0
0.638778,0.004262,0.362088,0.239313,0.803437,0.000000,3.000000,2.000000,2.000000,2.000000,0
0.377382,0.217672,0.690268,0.345161,0.025998,1.000000,0.000000,2.000000,0.000000,0.000000,1
0.150542,0.543080,0.189398,0.571357,0.367643,4.000000,3.000000,4.000000,4.000000,0.000000,1
0.931732,0.338875,0.758367,0.602898,0.099966,3.000000,0.000000,3.000000,0.000000,1.000000,1
0.032658,0.410806,0.451901,0.056984,0.573129,0.000000,1.000000,2.000000,3.000000,0.000000,0
0.329960,0.963176,0.253370,0.809151,0.760766,4.000000,4.000000,2.000000,1.000000,1.000000,0
0.448218,0.558616,0.115303,0.557353,0.763964,3.000000,3.000000,3.000000,3.000000,0.000000,0
0.009390,0.279815,0.310164,0.941742,0.656055,4.000000,3.000000,1.000000,0.000000,3.000000,0
0.760304,0.044607,0.225798,0.264197,0.791245,3.000000,2.000000,3.000000,2.000000,2.000000,0
0.116310,0.000322,0.542845,0.896905,0.858785,4.000000,2.000000,3.000000,1.000000,0.000000,0
0.541401,0.990827,0.387017,0.856446,0.845126,1.000000,3.000000,0.000000,3.000000,4.000000,1
0.779450,0.583676,0.939297,0.817628,0.718119,2.000000,3.000000,3.000000,0.000000,0.000000,0
0.107503,0.484117,0.993229,0.472656,0.306673,3.000000,2.000000,2.000000,2.000000,3.000000,1
0.341420,0.149858,0.565274,0.455917,0.166419,4.000000,1.000000,2.000000,4.000000,2.000000,1
0.268363,0.988981,0.024729,0.203218,0.010417,4.000000,2.000000,3.000000,4.000000,2.000000,1
0.741643,0.011408,0.433873,0.723565,0.728914,1.000000,3.000000,0.000000,1.000000,4.000000,1
0.132217,0.409767,0.547861,0.033770,0.767530,3.000000,3.000000,3.000000,3.000000,4.000000,0
0.374585,0.040880,0.654254,0.569503,0.893080,3.000000,1.000000,3.000000,1.000000,3.000000,0
0.468436,0.183738,0.745429,0.758799,0.444039,0.000000,0.000000,3.000000,1.000000,2.000000,0
0.123203,0.553899,0.419443,0.187431,0.792974,3.000000,4.000000,1.000000,2.000000,1.000000,0
0.163963,0.192592,0.941641,0.241856,0.787794,1.000000,4.000000,4.000000,1.000000,2.000000,0
0.279923,0.022558,0.401136,0.708369,0.027530,3.000000,4.000000,2.000000,1.000000,0.000000,1
0.398827,0.343790,0.130515,0.341024,0.537686,3.000000,2.000000,1.000000,4.000000,2.000000,1
0.090344,0.505848,0.242440,0.715402,0.048560,3.000000,2.000000,2.000000,4.000000,4.000000,0
0.336332,0.531708,0.779872,0.340643,0.106634,4.000000,4.000000,0.000000,2.000000,1.000000,0
0.362110,0.963086,0.904514,0.529407,0.006461,1.000000,3.000000,3.000000,2.000000,1.000000,1
0.365164,0.800714,0.479671,0.859640,0.951197,4.000000,4.000000,3.000000,4.000000,3.000000,0
0.027413,0.180426,0.228685,0.590092,0.130061,0.000000,1.000000,0.000000,3.000000,0.000000,1
0.901964,0.093030,0.968839,0.903567,0.560183,3.000000,1.000000,4.000000,4.000000,1.000000,0
0.539946,0.471975,0.524483,0.484036,0.919686,4.000000,3.000000,1.000000,0.000000,2.000000,1
0.801439,0.805566,0.567384,0.797204,0.173681,0.000000,3.000000,4.000000,3.000000,2.000000,1
0.300417,0.427110,0.234455,0.760242,0.541902,4.000000,0.000000,3.000000,0.000000,0.000000,1
0.324181,0.701584,0.178797,0.487668,0.338475,0.000000,1.000000,0.000000,1.000000,1.000000,0
0.730623,0.656084,0.003626,0.723159,0.489098,2.000000,2.000000,2.000000,0.000000,3.000000,0
0.275427,0.498289,0.137489,0.864888,0.068151,2.000000,3.000000,3.000000,1.000000,3.000000,1
0.319538,0.739721,0.779919,0.355512,0.405754,4.000000,3.000000,2.000000,2.000000,1.000000,0
0.825237,0.229812,0.721311,0.055402,0.534554,2.000000,2.000000,4.000000,1.000000,1.000000,0
0.013397,0.967595,0.507689,0.493411,0.902087,4.000000,1.000000,3.000000,4.000000,0.000000,0
0.426245,0.795621,0.864429,0.335573,0.977823,1.000000,1.000000,1.000000,3.000000,3.000000,0
0.075477,0.741527,0.531525,0.500168,0.099723,3.000000,0.000000,0.000000,2.000000,0.000000,1
0.722367,0.565496,0.496351,0.981217,0.975431,1.000000,0.000000,4.000000,1.000000,2.000000,1
0.073614,0.130696,0.119158,0.562351,0.549709,2.000000,1.000000,1.000000,1.000000,1.000000,0
0.969531,0.449963,0.003751,0.268653,0.647445,1.000000,3.000000,4.000000,2.000000,4.000000,0
0.161525,0.909491,0.343671,0.964667,0.631633,2.000000,2.000000,0.000000,0.000000,3.000000,0
0.842318,0.802072,0.645924,0.083282,0.601542,0.000000,3.000000,2.000000,3.000000,2.000000,0
0.695991,0.110699,0.791716,0.309773,0.183519,4.000000,3.000000,1.000000,4.000000,3.000000,0
0.158451,0.130286,0.601290,0.517131,0.545414,0.000000,1.000000,2.000000,4.000000,3.000000,0
0.727617,0.235634,0.924004,0.434243,0.789404,3.000000,1.000000,2.000000,2.000000,1.000000,1
0.635356,0.197553,0.883342,0.859928,0.622636,3.000000,4.000000,3.000000,1.000000,4.000000,0
0.974486,0.376392,0.476553,0.337558,0.406101,2.000000,1.000000,4.000000,0.000000,1.000000,1
0.613383,0.571354,0.762899,0.226394,0.928096,0.000000,2.000000,1.000000,2.000000,3.000000,0
0.581182,0.418762,0.050565,0.030571,0.049839,2.000000,0.000000,4.000000,0.000000,3.000000,0
0.699002,0.482929,0.477882,0.127445,0.878981,3.000000,3.000000,1.000000,1.000000,2.000000,0
0.261699,0.153790,0.033053,0.412591,0.599595,0.000000,4.000000,0.000000,2.000000,0.000000,0
0.912371,0.678770,0.148308,0.241727,0.944223,0.000000,3.000000,1.000000,1.000000,3.000000,0
0.310739,0.065834,0.491342,0.866283,0.421104,0.000000,0.000000,0.000000,4.000000,2.000000,1
0.125874,0.610376,0.222774,0.978891,0.610819,2.000000,3.000000,2.000000,1.000000,1.000000,0
0.575209,0.637371,0.834064,0.962827,0.647381,2.000000,4.000000,3.000000,3.000000,3.000000,0
0.787517,0.797250,0.082420,0.352912,0.863045,0.000000,1.000000,1.000000,3.000000,1.000000,0
0.741754,0.464973,0.779372,0.402684,0.010598,1.000000,1.000000,4.000000,4.000000,0.000000,1
0.574649,0.703171,0.636155,0.432324,0.842427,3.000000,0.000000,2.000000,2.000000,1.000000,1
0.451610,0.488891,0.842035,0.705665,0.318099,0.000000,2.000000,1.000000,1.000000,0.000000,0
0.400552,0.492709,0.143608,0.705329,0.061165,3.000000,3.000000,2.000000,2.000000,4.000000,0
0.224634,0.196453,0.955958,0.683910,0.400246,0.000000,2.000000,2.000000,1.000000,4.000000,0
0.865126,0.791185,0.688890,0.174517,0.468810,1.000000,2.000000,3.000000,1.000000,1.000000,0
0.827235,0.825995,0.098608,0.221315,0.019694,3.000000,1.000000,2.000000,2.000000,1.000000,1
0.629071,0.838257,0.208191,0.180789,0.230003,2.000000,0.000000,1.000000,1.000000,2.000000,1
0.758153,0.933405,0.021639,0.570057,0.374308,3.000000,1.000000,0.000000,1.000000,1.000000,0
0.346841,0.324197,0.072623,0.048198,0.248538,1.000000,2.000000,0.000000,0.000000,3.000000,0
0.708702,0.365638,0.356495,0.534321,0.498656,4.000000,2.000000,0.000000,2.000000,1.000000,0
0.152313,0.647630,0.687077,0.299154,0.340889,2.000000,0.000000,0.000000,4.000000,4.000000,0
0.156269,0.813012,0.855851,0.131596,0.232570,0.000000,3.000000,4.000000,0.000000,4.000000,0
0.091133,0.249466,0.977254,0.973718,0.345259,0.000000,2.000000,1.000000,2.000000,4.000000,1
0.960998,0.931601,0.974106,0.616470,0.874486,0.000000,2.000000,3.000000,2.000000,2.000000,1
0.496178,0.121276,0.931820,0.432243,0.230614,4.000000,1.000000,2.000000,3.000000,1.000000,0
0.017449,0.783834,0.120325,0.410517,0.845376,0.000000,4.000000,2.000000,3.000000,1.000000,0
0.315943,0.009258,0.779104,0.458201,0.939548,2.000000,0.000000,2.000000,1.000000,0.000000,0
0.314392,0.562377,0.385412,0.808676,0.667645,3.000000,4.000000,3.000000,3.000000,0.000000,0
0.306072,0.685839,0.692730,0.422458,0.912904,4.000000,0.000000,4.000000,0.000000,0.000000,1
0.044131,0.916461,0.765290,0.417598,0.096047,0.000000,1.000000,4.000000,1.000000,3.000000,0
0.831058,0.524445,0.557268,0.537947,0.207124,2.000000,3.000000,0.000000,3.000000,1.000000,0
0.554863,0.113882,0.966885,0.473132,0.535657,2.000000,0.000000,4.000000,2.000000,3.000000,1
0.930964,0.045746,0.350517,0.035185,0.591212,2.000000,3.000000,4.000000,4.000000,1.000000,0
0.380194,0.176097,0.034275,0.479167,0.156082,3.000000,1.000000,0.000000,4.000000,0.000000,1
0.673230,0.943640,0.290383,0.154338,0.193155,1.000000,2.000000,3.000000,2.000000,0.000000,0
0.466110,0.223276,0.724430,0.781069,0.959427,1.000000,0.000000,3.000000,4.000000,3.000000,0
0.952300,0.520429,0.598415,0.628811,0.569693,0.000000,2.000000,2.000000,2.000000,4.000000,1
0.548625,0.411656,0.891699,0.260212,0.480806,4.000000,0.000000,3.000000,3.000000,4.000000,0
0.515102,0.417856,0.372574,0.868397,0.337626,3.000000,0.000000,0.000000,3.000000,2.000000,0
0.354323,0.045434,0.668835,0.795605,0.821027,1.000000,2.000000,1.000000,0.000000,4.000000,0
0.048815,0.625817,0.438896,0.588571,0.146550,0.000000,1.000000,2.000000,4.000000,2.000000,1
0.428522,0.758422,0.213928,0.770530,0.703506,3.000000,1.000000,0.000000,1.000000,0.000000,1
0.378528,0.687513,0.481031,0.591903,0.160888,3.000000,0.000000,2.000000,2.000000,4.000000,1
0.480487,0.153699,0.852114,0.143577,0.664786,1.000000,2.000000,2.000000,2.000000,2.000000,0
0.023775,0.057803,0.342102,0.589854,0.031351,0.000000,4.000000,4.000000,4.000000,1.000000,0
0.568028,0.495975,0.631097,0.236902,0.510002,1.000000,2.000000,3.000000,0.000000,3.000000,0
0.214555,0.202198,0.793554,0.282098,0.526152,0.000000,0.000000,0.000000,4.000000,0.000000,1
0.291050,0.312871,0.615088,0.618461,0.226025,0.000000,3.000000,2.000000,0.000000,3.000000,0
0.991590,0.566394,0.643818,0.314092,0.271470,3.000000,1.000000,4.000000,4.000000,3.000000,0
0.693187,0.359226,0.521869,0.798447,0.156762,2.000000,1.000000,3.000000,2.000000,3.000000,1
0.055687,0.165934,0.249812,0.129639,0.896640,2.000000,0.000000,2.000000,3.000000,3.000000,0
0.451608,0.848007,0.953454,0.184452,0.078813,2.000000,4.000000,4.000000,0.000000,2.000000,1
0.102289,0.516583,0.629033,0.772203,0.506841,0.000000,2.000000,0.000000,3.000000,3.000000,0
0.431356,0.709638,0.801038,0.849801,0.217510,1.000000,3.000000,4.000000,4.000000,2.000000,1
0.771324,0.485914,0.614211,0.583703,0.381617,1.000000,3.000000,0.000000,2.000000,1.000000,1
0.473635,0.611499,0.829128,0.810314,0.855509,2.000000,2.000000,2.000000,1.000000,0.000000,0
0.144748,0.799245,0.259522,0.555321,0.251062,4.000000,3.000000,1.000000,0.000000,1.000000,0
0.868306,0.234705,0.076809,0.366991,0.226364,0.000000,0.000000,4.000000,0.000000,1.000000,1
