@RELATION RANDOMTREE_Abrupt_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.908811,0.587601,0.628404,0.925523,0.366657,4.000000,2.000000,3.000000,2.000000,4.000000,0
0.061341,0.652662,0.756633,0.015290,0.367313,4.000000,1.000000,0.000000,0.000000,4.000000,1
0.741180,0.902682,0.393095,0.462360,0.938715,1.000000,1.000000,2.000000,4.000000,3.000000,0
0.328814,0.090491,0.827502,0.536047,0.829150,0.000000,3.000000,1.000000,0.000000,2.000000,1
0.587966,0.250454,0.133513,0.806459,0.439552,1.000000,4.000000,1.000000,1.000000,1.000000,0
0.149696,0.426513,0.714719,0.658737,0.468192,4.000000,0.000000,3.000000,0.000000,4.000000,1
0.325613,0.478485,0.196735,0.721615,0.274705,2.000000,2.000000,1.000000,3.000000,2.000000,1
0.180103,0.422681,0.513761,0.091760,0.692160,2.000000,3.000000,0.000000,3.000000,0.000000,0
0.841890,0.470010,0.661002,0.796389,0.904398,3.000000,0.000000,2.000000,2.000000,4.000000,1
0.995346,0.054794,0.547571,0.668150,0.192353,4.000000,2.000000,4.000000,1.000000,3.000000,0
0.548002,0.608146,0.923988,0.730058,0.830147,3.000000,0.000000,1.000000,4.000000,0.000000,1
0.034001,0.787603,0.466330,0.027234,0.926547,0.000000,4.000000,3.000000,1.000000,3.000000,0
0.412871,0.187810,0.019317,0.083606,0.616445,0.000000,2.000000,4.000000,4.000000,3.000000,1
0.325611,0.455906,0.222734,0.081897,0.882851,4.000000,4.000000,0.000000,4.000000,0.000000,1
0.331170,0.538491,0.719172,0.612263,0.421807,1.000000,2.000000,4.000000,1.000000,3.000000,0
0.856013,0.383647,0.149970,0.075678,0.387330,4.000000,3.000000,4.000000,3.000000,3.000000,0
0.418408,0.794076,0.361921,0.542813,0.316214,3.000000,2.000000,2.000000,3.000000,2.000000,0
0.452908,0.092309,0.937949,0.805739,0.558586,3.000000,4.000000,4.000000,0.000000,0.000000,1
0.978699,0.933788,0.071242,0.885462,0.240030,1.000000,3.000000,4.000000,2.000000,4.000000,1
0.514700,0.146690,0.535957,0.326332,0.388657,0.000000,1.000000,4.000000,2.000000,4.000000,1
0.225856,0.735879,0.638867,0.670853,0.988397,0.000000,0.000000,0.000000,1.000000,1.000000,0
0.770833,0.098074,0.345805,0.551474,0.995995,1.000000,0.000000,0.000000,1.000000,1.000000,1
0.443747,0.673810,0.859219,0.460089,0.383842,3.000000,0.000000,2.000000,2.000000,0.000000,1
0.411925,0.365918,0.503751,0.273981,0.694527,0.000000,3.000000,0.000000,3.000000,2.000000,0
0.116507,0.109565,0.969822,0.773381,0.729818,1.000000,1.000000,4.000000,0.000000,0.000000,1
0.470104,0.304330,0.127503,0.724318,0.144370,2.000000,1.000000,4.000000,1.000000,0.000000,0
0.318933,0.233181,0.206908,0.028915,0.864645,3.000000,1.000000,4.000000,2.000000,4.000000,1
0.471803,0.796688,0.997973,0.818209,0.551135,0.000000,4.000000,3.000000,0.000000,2.000000,1
0.088589,0.775287,0.959419,0.519569,0.319471,4.000000,0.000000,2.000000,2.000000,0.000000,0
0.881421,0.334551,0.564779,0.161578,0.431695,3.000000,3.000000,0.000000,4.000000,3.000000,1
0.372400,0.359420,0.088938,0.006673,0.509771,4.000000,1.000000,2.000000,3.000000,0.000000,0
0.122537,0.963538,0.293251,0.260765,0.605569,3.000000,3.000000,2.000000,0.000000,4.000000,1
0.826052,0.076922,0.573402,0.421955,0.682921,2.000000,1.000000,2.000000,2.000000,2.000000,1
0.222659,0.678850,0.295553,0.982289,0.594864,0.000000,1.000000,0.000000,2.000000,2.000000,1
0.000398,0.638914,0.990292,0.748018,0.304121,1.000000,2.000000,3.000000,3.000000,1.000000,0
0.418649,0.362379,0.706342,0.625383,0.880576,0.000000,3.000000,1.000000,1.000000,3.000000,0
0.535427,0.028630,0.898973,0.278130,0.022314,0.000000,2.000000,0.000000,3.000000,4.000000,1
0.230257,0.688856,0.363349,0.088264,0.694691,3.000000,0.000000,1.000000,3.000000,4.000000,1
0.117760,0.774524,0.195584,0.739521,0.349559,2.000000,1.000000,2.000000,2.000000,1.000000,1
0.237500,0.557538,0.082634,0.801528,0.387802,4.000000,4.000000,1.000000,4.000000,1.000000,1
0.781075,0.687244,0.447436,0.251311,0.432021,2.000000,3.000000,3.000000,1.000000,1.000000,1
0.743997,0.978586,0.020945,0.353520,0.765288,4.000000,4.000000,0.000000,0.000000,0.000000,0
0.957086,0.427284,0.038577,0.347465,0.937214,4.000000,2.000000,3.000000,4.000000,1.000000,0
0.773825,0.172506,0.929884,0.466661,0.910659,1.000000,3.000000,3.000000,2.000000,4.000000,1
0.192869,0.682999,0.692554,0.184669,0.281267,1.000000,4.000000,0.000000,3.000000,0.000000,0
0.733165,0.410716,0.740670,0.910044,0.537644,3.000000,3.000000,2.000000,2.000000,2.000000,1
0.280192,0.655195,0.400255,0.490480,0.302260,2.000000,4.000000,0.000000,2.000000,1.000000,1
0.423919,0.295695,0.314873,0.177256,0.160162,1.000000,1.000000,0.000000,2.000000,1.000000,0
0.895697,0.657504,0.557207,0.483591,0.899506,4.000000,0.000000,0.000000,1.000000,3.000000,0
0.609470,0.222933,0.081185,0.843546,0.193393,3.000000,4.000000,2.000000,4.000000,3.000000,1
0.486859,0.045359,0.232291,0.679328,0.819400,1.000000,1.000000,1.000000,2.000000,1.000000,0
0.627393,0.820891,0.092503,0.351638,0.508895,4.000000,3.000000,3.000000,1.000000,3.000000,0
0.596856,0.528554,0.143904,0.450484,0.229050,0.000000,1.000000,3.000000,4.000000,0.000000,0
0.657343,0.378865,0.335431,0.266358,0.745454,4.000000,3.000000,4.000000,2.000000,2.000000,0
0.186609,0.519034,0.557400,0.756329,0.379793,3.000000,1.000000,4.000000,1.000000,2.000000,0
0.708089,0.398761,0.524012,0.695137,0.137155,2.000000,0.000000,1.000000,0.000000,2.000000,0
0.904294,0.687664,0.638126,0.577144,0.743712,4.000000,2.000000,0.000000,2.000000,4.000000,0
0.440458,0.863891,0.947813,0.173181,0.202906,0.000000,3.000000,3.000000,2.000000,4.000000,1
0.747980,0.473067,0.071743,0.100377,0.202258,3.000000,4.000000,1.000000,3.000000,4.000000,1
0.358120,0.245130,0.076530,0.798879,0.583877,0.000000,1.000000,2.000000,2.000000,3.000000,1
0.940617,0.635912,0.365667,0.386745,0.967818,4.000000,4.000000,0.000000,3.000000,4.000000,0
0.356008,0.096176,0.927548,0.378305,0.084391,2.000000,3.000000,4.000000,0.000000,1.000000,1
0.500117,0.942163,0.472307,0.776158,0.204930,3.000000,1.000000,0.000000,1.000000,0.000000,0
0.393568,0.304219,0.536137,0.525710,0.185722,0.000000,4.000000,1.000000,3.000000,1.000000,1
0.482333,0.548845,0.587873,0.696108,0.634697,0.000000,2.000000,1.000000,0.000000,4.000000,1
0.585345,0.683696,0.480369,0.993711,0.793062,4.000000,4.000000,3.000000,2.000000,2.000000,0
0.434300,0.495990,0.823854,0.104236,0.734030,4.000000,2.000000,1.000000,3.000000,4.000000,1
0.366034,0.769533,0.608747,0.674215,0.044936,0.000000,0.000000,3.000000,1.000000,3.000000,0
0.151318,0.485909,0.678029,0.813576,0.028924,3.000000,3.000000,0.000000,4.000000,2.000000,1
0.916941,0.976990,0.748816,0.933250,0.774838,1.000000,2.000000,2.000000,2.000000,0.000000,1
0.776417,0.407066,0.058002,0.374334,0.319388,4.000000,3.000000,1.000000,2.000000,3.000000,0
0.644663,0.052190,0.067783,0.197449,0.749559,1.000000,3.000000,2.000000,4.000000,0.000000,1
0.958156,0.862447,0.327821,0.809343,0.410265,2.000000,0.000000,3.000000,0.000000,0.000000,1
0.987654,0.356455,0.529869,0.535397,0.178507,0.000000,2.000000,2.000000,0.000000,2.000000,1
0.881041,0.527830,0.142463,0.599909,0.982865,0.000000,1.000000,1.000000,4.000000,3.000000,0
0.711926,0.253267,0.288175,0.312900,0.352844,0.000000,2.000000,3.000000,2.000000,4.000000,1
0.331155,0.205984,0.222895,0.637067,0.062167,4.000000,1.000000,4.000000,0.000000,4.000000,1
0.794694,0.024621,0.825802,0.096585,0.310004,4.000000,3.000000,0.000000,3.000000,2.000000,0
0.066097,0.082593,0.344016,0.007578,0.683121,3.000000,0.000000,1.000000,2.000000,1.000000,0
0.765361,0.701049,0.747124,0.010999,0.061638,3.000000,3.000000,1.000000,1.000000,4.000000,0
0.247530,0.715166,0.460665,0.235005,0.986274,4.000000,3.000000,4.000000,2.000000,4.000000,1
0.054106,0.131561,0.619209,0.007145,0.624862,0.000000,0.000000,1.000000,0.000000,3.000000,1
0.599804,0.213924,0.979402,0.009930,0.617077,1.000000,4.000000,2.000000,3.000000,0.000000,1
0.473662,0.415850,0.246381,0.657295,0.481748,2.000000,2.000000,2.000000,0.000000,4.000000,1
0.322411,0.624580,0.460831,0.106618,0.454288,2.000000,3.000000,3.000000,3.000000,1.000000,0
0.818093,0.095896,0.789469,0.445491,0.800784,1.000000,3.000000,0.000000,1.000000,1.000000,1
0.558767,0.461363,0.856380,0.419239,0.261981,2.000000,2.000000,0.000000,2.000000,2.000000,0
0.687034,0.574027,0.204467,0.252515,0.689996,1.000000,4.000000,0.000000,0.000000,0.000000,1
0.354673,0.298988,0.587068,0.509289,0.029270,3.000000,4.000000,2.000000,4.000000,1.000000,1
0.388597,0.821908,0.351302,0.733745,0.383667,2.000000,2.000000,4.000000,4.000000,2.000000,1
0.754100,0.744647,0.035030,0.771904,0.124564,3.000000,2.000000,3.000000,0.000000,2.000000,0
0.927976,0.922205,0.845387,0.645987,0.222822,3.000000,0.000000,0.000000,4.000000,3.000000,0
0.427894,0.012240,0.014062,0.723914,0.874133,2.000000,0.000000,1.000000,4.000000,1.000000,1
0.894988,0.421145,0.293178,0.705391,0.992486,4.000000,1.000000,1.000000,0.000000,2.000000,0
0.934749,0.542960,0.781175,0.080464,0.132119,0.000000,3.000000,4.000000,4.000000,1.000000,0
0.518205,0.995145,0.751303,0.941543,0.679158,2.000000,0.000000,0.000000,1.000000,0.000000,1
0.617274,0.941757,0.683393,0.357140,0.268771,0.000000,3.000000,1.000000,1.000000,1.000000,0
0.229795,0.706456,0.736084,0.445778,0.607324,0.000000,3.000000,0.000000,4.000000,3.000000,1
0.673621,0.683431,0.890736,0.253940,0.317787,1.000000,2.000000,1.000000,4.000000,0.000000,1
0.593576,0.882452,0.945840,0.869727,0.877770,0.000000,2.000000,3.000000,4.000000,2.000000,0
0.668232,0.862021,0.868103,0.491234,0.238496,0.000000,3.000000,2.000000,0.000000,3.000000,1
0.342527,0.691512,0.660047,0.625848,0.132869,2.000000,0.000000,3.000000,0.000000,3.000000,1
0.434300,0.499453,0.116316,0.131198,0.168793,1.000000,3.000000,2.000000,1.000000,1.000000,1
0.654010,0.799291,0.221750,0.271669,0.110626,4.000000,0.000000,4.000000,3.000000,4.000000,0
0.884719,0.846036,0.919036,0.492374,0.459352,0.000000,2.000000,2.000000,2.000000,1.000000,0
0.655015,0.943093,0.779287,0.251402,0.688762,4.000000,1.000000,2.000000,4.000000,0.000000,0
0.938636,0.843167,0.578068,0.032021,0.317059,0.000000,4.000000,3.000000,4.000000,2.000000,0
0.676096,0.519979,0.517525,0.311600,0.996958,0.000000,3.000000,2.000000,2.000000,3.000000,1
0.613835,0.537800,0.923269,0.278059,0.180874,4.000000,3.000000,3.000000,4.000000,0.000000,0
0.266153,0.548749,0.305391,0.766122,0.920245,3.000000,0.000000,3.000000,3.000000,1.000000,1
0.369356,0.468252,0.081270,0.969051,0.700752,0.000000,3.000000,1.000000,3.000000,4.000000,1
0.731861,0.437187,0.389836,0.109107,0.486649,0.000000,1.000000,2.000000,0.000000,4.000000,1
0.286570,0.371180,0.242406,0.170007,0.884182,4.000000,3.000000,1.000000,0.000000,4.000000,1
0.479971,0.772851,0.921232,0.557578,0.557605,2.000000,2.000000,3.000000,1.000000,0.000000,0
0.212502,0.619770,0.413480,0.452904,0.439907,2.000000,2.000000,1.000000,3.000000,2.000000,1
0.003730,0.681254,0.049636,0.286555,0.551926,2.000000,0.000000,1.000000,3.000000,1.000000,1
0.719061,0.837491,0.391347,0.784649,0.623395,0.000000,0.000000,4.000000,1.000000,4.000000,1
0.958052,0.146979,0.528592,0.459232,0.515312,2.000000,0.000000,4.000000,3.000000,0.000000,0
0.759051,0.329207,0.064620,0.661901,0.448908,4.000000,1.000000,0.000000,4.000000,3.000000,0
0.048122,0.288492,0.834376,0.271764,0.034299,0.000000,4.000000,1.000000,2.000000,2.000000,0
0.311155,0.299045,0.960684,0.007202,0.497912,1.000000,4.000000,1.000000,4.000000,4.000000,1
0.578189,0.954692,0.628916,0.839694,0.975207,0.000000,4.000000,4.000000,4.000000,0.000000,0
0.301827,0.861136,0.409233,0.843194,0.375872,0.000000,2.000000,3.000000,1.000000,2.000000,0
0.947119,0.556618,0.874548,0.144566,0.870417,4.000000,0.000000,4.000000,0.000000,3.000000,0
0.303214,0.455788,0.034921,0.545867,0.084786,3.000000,0.000000,3.000000,4.000000,0.000000,1
0.530205,0.146686,0.117020,0.132916,0.862053,0.000000,3.000000,4.000000,3.000000,3.000000,1
0.998051,0.644671,0.120669,0.363794,0.776995,2.000000,2.000000,3.000000,3.000000,1.000000,0
0.094406,0.092594,0.717463,0.692512,0.834294,0.000000,2.000000,0.000000,3.000000,3.000000,0
0.450180,0.278388,0.580132,0.538666,0.315950,2.000000,4.000000,3.000000,4.000000,1.000000,1
0.177400,0.002115,0.995694,0.123662,0.624856,0.000000,0.000000,4.000000,0.000000,0.000000,1
0.937327,0.611658,0.570477,0.648382,0.356180,3.000000,4.000000,0.000000,4.000000,1.000000,1
0.651939,0.796253,0.749021,0.129049,0.792985,4.000000,4.000000,2.000000,2.000000,3.000000,0
0.775321,0.584104,0.270784,0.287082,0.303492,1.000000,4.000000,4.000000,4.000000,0.000000,1
0.359054,0.794878,0.569433,0.435492,0.733084,3.000000,3.000000,2.000000,2.000000,1.000000,1
0.110088,0.534645,0.839492,0.066987,0.587717,3.000000,1.000000,4.000000,2.000000,3.000000,1
0.197500,0.562276,0.805730,0.014630,0.604221,1.000000,0.000000,2.000000,2.000000,3.000000,0
0.328213,0.911027,0.267488,0.446288,0.385519,2.000000,3.000000,0.000000,4.000000,4.000000,1
0.436519,0.366449,0.845035,0.592502,0.616949,3.000000,2.000000,2.000000,4.000000,4.000000,1
0.063641,0.656282,0.330569,0.574832,0.955602,0.000000,1.000000,3.000000,4.000000,2.000000,0
0.634567,0.563487,0.226123,0.154648,0.179568,4.000000,0.000000,4.000000,1.000000,3.000000,0
0.126361,0.721913,0.565994,0.335752,0.824946,4.000000,4.000000,2.000000,4.000000,3.000000,1
0.829799,0.671216,0.160948,0.858694,0.064390,4.000000,0.000000,0.000000,1.000000,2.000000,0
0.874054,0.029581,0.855994,0.387890,0.799704,3.000000,0.000000,3.000000,1.000000,0.000000,1
0.245268,0.973439,0.236044,0.314562,0.337920,2.000000,4.000000,3.000000,3.000000,4.000000,0
0.514573,0.228889,0.823472,0.429072,0.069610,1.000000,1.000000,1.000000,4.000000,1.000000,1
0.291819,0.361167,0.348120,0.929282,0.011624,3.000000,3.000000,3.000000,3.000000,1.000000,0
0.040808,0.846391,0.151581,0.935994,0.094841,0.000000,0.000000,4.000000,3.000000,4.000000,1
0.874958,0.797991,0.787342,0.032299,0.769423,0.000000,1.000000,0.000000,0.000000,0.000000,0
0.898214,0.004556,0.311281,0.113339,0.205820,1.000000,2.000000,3.000000,4.000000,3.000000,1
0.547898,0.692854,0.009616,0.702918,0.730567,4.000000,0.000000,0.000000,0.000000,4.000000,0
0.334963,0.588829,0.921202,0.000635,0.556899,3.000000,2.000000,4.000000,4.000000,2.000000,1
0.578457,0.237004,0.415118,0.303024,0.914085,4.000000,1.000000,4.000000,4.000000,1.000000,0
0.634054,0.852981,0.169653,0.735405,0.576385,1.000000,3.000000,3.000000,1.000000,0.000000,1
0.807973,0.836104,0.695046,0.256038,0.920051,4.000000,1.000000,2.000000,0.000000,3.000000,0
0.921937,0.398191,0.067078,0.869043,0.284016,4.000000,2.000000,3.000000,0.000000,0.000000,0
0.387894,0.413202,0.955584,0.445043,0.019947,1.000000,0.000000,1.000000,4.000000,2.000000,1
0.830214,0.177093,0.893633,0.958954,0.785877,2.000000,3.000000,2.000000,3.000000,3.000000,1
0.590850,0.298936,0.391235,0.895956,0.262808,0.000000,2.000000,1.000000,1.000000,1.000000,0
0.424110,0.940582,0.610974,0.980058,0.851038,4.000000,4.000000,2.000000,4.000000,0.000000,1
0.482395,0.831674,0.912579,0.859219,0.862617,2.000000,2.000000,3.000000,0.000000,0.000000,1
0.917147,0.078798,0.506170,0.735507,0.929966,3.000000,4.000000,0.000000,3.000000,0.000000,0
0.695076,0.889472,0.745670,0.608790,0.449785,4.000000,0.000000,0.000000,4.000000,4.000000,0
0.773612,0.413914,0.396452,0.122603,0.414271,3.000000,2.000000,4.000000,0.000000,2.000000,1
0.340379,0.013980,0.621141,0.402291,0.324309,3.000000,0.000000,4.000000,4.000000,2.000000,1
0.795374,0.038853,0.286360,0.197105,0.877461,2.000000,1.000000,0.000000,3.000000,3.000000,1
0.643506,0.575927,0.660627,0.891163,0.341237,0.000000,3.000000,2.000000,4.000000,0.000000,0
0.405281,0.895228,0.839049,0.394614,0.884632,4.000000,3.000000,0.000000,4.000000,3.000000,1
0.667103,0.178509,0.228480,0.004245,0.416742,2.000000,4.000000,0.000000,1.000000,4.000000,1
0.878795,0.695029,0.477029,0.156611,0.013543,1.000000,4.000000,4.000000,4.000000,0.000000,1
0.779629,0.918191,0.402222,0.684364,0.539027,1.000000,3.000000,0.000000,0.000000,0.000000,1
0.677550,0.845981,0.931993,0.002940,0.293422,1.000000,4.000000,1.000000,4.000000,2.000000,1
0.861880,0.507968,0.735572,0.323972,0.968460,3.000000,0.000000,3.000000,3.000000,1.000000,1
0.402468,0.003642,0.160433,0.151127,0.225747,4.000000,0.000000,3.000000,3.000000,2.000000,0
0.233670,0.800615,0.972639,0.839993,0.519107,2.000000,1.000000,3.000000,3.000000,3.000000,0
0.823874,0.229519,0.771652,0.268654,0.066392,2.000000,4.000000,1.000000,0.000000,1.000000,1
0.797646,0.454585,0.798273,0.748911,0.868141,3.000000,0.000000,2.000000,4.000000,3.000000,1
0.033696,0.361831,0.003591,0.864525,0.847021,2.000000,1.000000,4.000000,1.000000,4.000000,0
0.655740,0.117549,0.198051,0.204001,0.215018,1.000000,1.000000,4.000000,1.000000,2.000000,1
0.706895,0.270878,0.818602,0.721008,0.253227,0.000000,4.000000,0.000000,0.000000,1.000000,0
0.644376,0.622576,0.240375,0.033922,0.331602,0.000000,0.000000,4.000000,0.000000,0.000000,0
0.720220,0.768793,0.875070,0.686205,0.249904,2.000000,4.000000,0.000000,1.000000,0.000000,1
0.016252,0.643298,0.999646,0.699035,0.206392,1.000000,1.000000,0.000000,4.000000,1.000000,1
0.153721,0.681126,0.311470,0.188716,0.921380,0.000000,2.000000,0.000000,0.000000,0.000000,1
0.917339,0.778002,0.674115,0.314464,0.213447,2.000000,1.000000,3.000000,3.000000,1.000000,1
0.221940,0.979938,0.481624,0.079363,0.131933,2.000000,3.000000,4.000000,3.000000,2.000000,1
0.837706,0.299635,0.112729,0.537930,0.180304,0.000000,3.000000,4.000000,4.000000,2.000000,0
0.998094,0.579270,0.051328,0.005254,0.378078,2.000000,1.000000,0.000000,1.000000,1.000000,1
0.793337,0.346795,0.238198,0.250957,0.476410,3.000000,2.000000,0.000000,3.000000,2.000000,1
0.169998,0.146662,0.808348,0.386061,0.409396,3.000000,1.000000,3.000000,1.000000,1.000000,0
0.732686,0.876941,0.484186,0.165568,0.235764,1.000000,3.000000,0.000000,0.000000,2.000000,1
0.434832,0.204762,0.912721,0.618247,0.836845,0.000000,4.000000,0.000000,1.000000,2.000000,0
0.492082,0.299843,0.552632,0.098900,0.295792,1.000000,4.000000,3.000000,0.000000,1.000000,1
0.120247,0.244512,0.840295,0.632877,0.308594,2.000000,3.000000,2.000000,4.000000,3.000000,1
0.471898,0.557723,0.286145,0.253808,0.915510,0.000000,2.000000,2.000000,2.000000,1.000000,1
0.765765,0.367047,0.618314,0.086469,0.586685,3.000000,3.000000,1.000000,3.000000,3.000000,1
0.881994,0.512776,0.371354,0.245688,0.310361,3.000000,2.000000,0.000000,3.000000,3.000000,1
0.443237,0.630723,0.581839,0.128201,0.736527,4.000000,1.000000,0.000000,2.000000,2.000000,0
0.759880,0.875995,0.600530,0.398529,0.582489,2.000000,2.000000,1.000000,3.000000,0.000000,0
0.914038,0.139620,0.955810,0.043772,0.073380,1.000000,1.000000,4.000000,1.000000,2.000000,1
0.131525,0.450465,0.665781,0.599388,0.199154,3.000000,3.000000,2.000000,3.000000,1.000000,0
0.131080,0.336153,0.938548,0.225392,0.352694,4.000000,0.000000,0.000000,3.000000,2.000000,0
0.894092,0.257656,0.133387,0.794440,0.843437,1.000000,1.000000,3.000000,0.000000,0.000000,0
0.584983,0.476531,0.633676,0.449204,0.966102,2.000000,3.000000,2.000000,2.000000,0.000000,1
0.634685,0.902353,0.533994,0.010294,0.246269,3.000000,2.000000,3.000000,0.000000,0.000000,0
0.595999,0.543808,0.211353,0.795379,0.154136,2.000000,4.000000,4.000000,4.000000,1.000000,1
0.112405,0.609825,0.224840,0.526361,0.217338,2.000000,1.000000,1.000000,0.000000,2.000000,1
0.234676,0.267878,0.936477,0.680260,0.721166,3.000000,0.000000,0.000000,4.000000,0.000000,1
0.626528,0.039759,0.765732,0.214928,0.974023,0.000000,2.000000,1.000000,1.000000,2.000000,1
0.386261,0.579003,0.820270,0.516724,0.534490,1.000000,3.000000,2.000000,0.000000,1.000000,1
0.136031,0.320603,0.136410,0.589094,0.053336,1.000000,3.000000,4.000000,0.000000,4.000000,1
0.963680,0.411875,0.174995,0.742423,0.024068,4.000000,0.000000,4.000000,4.000000,1.000000,0
0.888692,0.259811,0.175917,0.120796,0.357092,4.000000,0.000000,4.000000,0.000000,0.000000,0
0.483833,0.964461,0.130451,0.511803,0.385893,0.000000,4.000000,0.000000,1.000000,3.000000,0
0.128182,0.109615,0.679766,0.741977,0.361935,0.000000,0.000000,2.000000,4.000000,1.000000,1
0.652160,0.855198,0.687392,0.679144,0.992334,3.000000,3.000000,1.000000,2.000000,3.000000,1
0.969783,0.626736,0.006011,0.215132,0.678006,3.000000,2.000000,3.000000,1.000000,4.000000,1
