@RELATION RANDOMTREE_Abrupt_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.110736,0.474855,0.764338,0.923436,0.259574,4.000000,3.000000,2.000000,4.000000,1.000000,1
0.362311,0.473959,0.459046,0.925151,0.148037,3.000000,4.000000,0.000000,0.000000,4.000000,1
0.550748,0.695140,0.096521,0.447354,0.172937,1.000000,2.000000,1.000000,3.000000,3.000000,1
0.555434,0.167377,0.536034,0.331837,0.898640,3.000000,1.000000,2.000000,3.000000,0.000000,1
0.827735,0.805428,0.584192,0.593604,0.401488,4.000000,4.000000,3.000000,4.000000,3.000000,0
0.977368,0.586477,0.534870,0.539941,0.338654,0.000000,4.000000,3.000000,0.000000,1.000000,0
0.537339,0.226724,0.228327,0.150611,0.143729,1.000000,1.000000,1.000000,3.000000,0.000000,1
0.164585,0.778558,0.854774,0.887481,0.403668,0.000000,3.000000,0.000000,3.000000,1.000000,0
0.628181,0.428646,0.965608,0.825737,0.908263,4.000000,4.000000,4.000000,0.000000,0.000000,0
0.349056,0.907869,0.861139,0.247588,0.982712,1.000000,4.000000,2.000000,1.000000,3.000000,1
0.809717,0.021081,0.487648,0.998923,0.676133,1.000000,0.000000,4.000000,4.000000,3.000000,0
0.702256,0.327333,0.559959,0.169325,0.152548,1.000000,2.000000,2.000000,0.000000,1.000000,1
0.475999,0.477257,0.596693,0.013070,0.111195,1.000000,3.000000,3.000000,3.000000,1.000000,1
0.477200,0.096464,0.508010,0.991447,0.678850,3.000000,4.000000,2.000000,0.000000,4.000000,1
0.875437,0.083003,0.852856,0.012973,0.058199,2.000000,3.000000,3.000000,1.000000,1.000000,1
0.620922,0.675220,0.383775,0.004369,0.602651,1.000000,0.000000,2.000000,0.000000,4.000000,1
0.971973,0.679435,0.064653,0.573531,0.877754,0.000000,3.000000,0.000000,4.000000,0.000000,0
0.898272,0.727071,0.349048,0.257187,0.244197,4.000000,1.000000,3.000000,3.000000,3.000000,0
0.199903,0.492414,0.896856,0.051226,0.581534,1.000000,3.000000,2.000000,2.000000,3.000000,0
0.715774,0.307717,0.041756,0.676736,0.049780,0.000000,4.000000,3.000000,4.000000,3.000000,1
0.285373,0.655165,0.731681,0.563816,0.922874,4.000000,1.000000,0.000000,0.000000,3.000000,1
0.620557,0.495925,0.729534,0.847774,0.412874,4.000000,0.000000,1.000000,1.000000,1.000000,0
0.327675,0.600968,0.738268,0.111423,0.641657,2.000000,4.000000,4.000000,4.000000,1.000000,1
0.393575,0.782911,0.148619,0.135989,0.738594,3.000000,1.000000,1.000000,4.000000,2.000000,1
0.095562,0.341718,0.508754,0.752089,0.714027,2.000000,4.000000,2.000000,2.000000,0.000000,1
0.646280,0.528114,0.619314,0.119116,0.357085,4.000000,4.000000,0.000000,4.000000,2.000000,0
0.603158,0.198886,0.906491,0.013971,0.958155,2.000000,0.000000,1.000000,1.000000,1.000000,1
0.689726,0.757215,0.846968,0.622323,0.936634,3.000000,2.000000,1.000000,0.000000,1.000000,0
0.366933,0.237587,0.200502,0.549703,0.940726,1.000000,0.000000,2.000000,1.000000,3.000000,1
0.290327,0.047648,0.393543,0.259173,0.372850,2.000000,1.000000,0.000000,1.000000,2.000000,1
0.702659,0.750210,0.415052,0.461038,0.289220,1.000000,4.000000,4.000000,1.000000,1.000000,1
0.710135,0.330116,0.948167,0.631656,0.343474,3.000000,3.000000,1.000000,2.000000,0.000000,1
0.490070,0.688473,0.083037,0.468134,0.712097,2.000000,0.000000,2.000000,2.000000,1.000000,1
0.219918,0.279614,0.661543,0.253391,0.888607,1.000000,3.000000,2.000000,4.000000,3.000000,1
0.350375,0.482560,0.662384,0.924825,0.823904,1.000000,0.000000,3.000000,0.000000,4.000000,1
0.734439,0.151495,0.263923,0.460750,0.960729,3.000000,4.000000,3.000000,3.000000,3.000000,1
0.352950,0.701404,0.149642,0.039380,0.510622,2.000000,3.000000,3.000000,1.000000,3.000000,0
0.140232,0.566566,0.664105,0.453911,0.356343,0.000000,2.000000,1.000000,0.000000,4.000000,1
0.946164,0.594676,0.456256,0.763830,0.963409,3.000000,1.000000,3.000000,0.000000,0.000000,1
0.029595,0.370608,0.079205,0.164531,0.065204,1.000000,2.000000,2.000000,1.000000,3.000000,1
0.037091,0.294944,0.548394,0.178684,0.292855,0.000000,2.000000,4.000000,3.000000,0.000000,1
0.543739,0.025607,0.734995,0.835422,0.286827,1.000000,0.000000,1.000000,3.000000,0.000000,0
0.159294,0.824960,0.417126,0.475893,0.206682,2.000000,4.000000,2.000000,1.000000,3.000000,1
0.967500,0.001096,0.164938,0.173526,0.771243,4.000000,4.000000,1.000000,0.000000,3.000000,0
0.713916,0.343368,0.601935,0.575193,0.784018,1.000000,1.000000,3.000000,4.000000,3.000000,1
0.373305,0.355321,0.486230,0.705921,0.961526,3.000000,2.000000,3.000000,0.000000,2.000000,1
0.903935,0.999576,0.340368,0.137637,0.309056,0.000000,3.000000,3.000000,2.000000,0.000000,0
0.177498,0.006697,0.568290,0.219765,0.182116,3.000000,0.000000,3.000000,1.000000,0.000000,0
0.932312,0.795744,0.613871,0.585750,0.901690,2.000000,1.000000,4.000000,3.000000,3.000000,1
0.097735,0.365403,0.696201,0.273350,0.878969,2.000000,3.000000,3.000000,1.000000,3.000000,1
0.812166,0.632089,0.442143,0.664282,0.399085,1.000000,1.000000,2.000000,0.000000,1.000000,1
0.299611,0.958188,0.221042,0.606759,0.983584,1.000000,2.000000,1.000000,2.000000,3.000000,1
0.585114,0.526213,0.836968,0.535997,0.289207,4.000000,3.000000,1.000000,1.000000,4.000000,0
0.494932,0.626729,0.364135,0.343005,0.537430,4.000000,1.000000,1.000000,3.000000,1.000000,0
0.078421,0.740529,0.779150,0.644419,0.046531,0.000000,0.000000,1.000000,4.000000,2.000000,1
0.550033,0.806033,0.457330,0.669484,0.560985,0.000000,2.000000,4.000000,0.000000,1.000000,0
0.251044,0.238433,0.573584,0.107004,0.452804,2.000000,2.000000,2.000000,3.000000,1.000000,0
0.896130,0.223870,0.678089,0.571673,0.296623,0.000000,1.000000,2.000000,4.000000,1.000000,0
0.127282,0.924613,0.421199,0.564156,0.300321,3.000000,3.000000,0.000000,0.000000,3.000000,1
0.291026,0.074106,0.523998,0.245058,0.996801,1.000000,0.000000,2.000000,3.000000,4.000000,0
0.332790,0.334726,0.723294,0.363441,0.338319,0.000000,0.000000,2.000000,0.000000,0.000000,1
0.794631,0.086960,0.192524,0.143718,0.767450,4.000000,3.000000,3.000000,2.000000,0.000000,0
0.146123,0.571900,0.449696,0.257027,0.547753,3.000000,4.000000,1.000000,0.000000,1.000000,1
0.549412,0.118135,0.906720,0.072046,0.717802,0.000000,3.000000,1.000000,2.000000,1.000000,1
0.140699,0.580217,0.964314,0.087519,0.559394,0.000000,0.000000,0.000000,0.000000,4.000000,1
0.951042,0.107231,0.365778,0.317244,0.403006,0.000000,4.000000,3.000000,4.000000,3.000000,1
0.646755,0.439619,0.681815,0.794488,0.545785,1.000000,3.000000,4.000000,1.000000,0.000000,1
0.881177,0.843366,0.626313,0.470132,0.901610,2.000000,2.000000,4.000000,1.000000,0.000000,0
0.282583,0.412247,0.696409,0.276899,0.108996,3.000000,1.000000,0.000000,1.000000,0.000000,1
0.499438,0.372460,0.345347,0.754622,0.222702,0.000000,0.000000,2.000000,3.000000,4.000000,1
0.789394,0.517919,0.093284,0.530684,0.287290,0.000000,0.000000,2.000000,0.000000,4.000000,1
0.223618,0.887977,0.671347,0.962030,0.467081,3.000000,1.000000,0.000000,1.000000,0.000000,1
0.766599,0.701335,0.938723,0.213518,0.491518,1.000000,1.000000,1.000000,3.000000,4.000000,1
0.004804,0.636210,0.249551,0.873812,0.464628,1.000000,0.000000,1.000000,4.000000,3.000000,1
0.270289,0.939170,0.277516,0.457168,0.743829,1.000000,3.000000,2.000000,2.000000,1.000000,0
0.052709,0.573543,0.924182,0.402266,0.946222,3.000000,2.000000,1.000000,4.000000,2.000000,0
0.433269,0.550389,0.386326,0.169819,0.749920,0.000000,1.000000,4.000000,4.000000,3.000000,1
0.243110,0.099495,0.498324,0.108070,0.047103,3.000000,3.000000,3.000000,2.000000,1.000000,1
0.980453,0.908952,0.951274,0.329711,0.403099,0.000000,3.000000,0.000000,2.000000,3.000000,1
0.052116,0.618822,0.437488,0.533151,0.981036,4.000000,2.000000,1.000000,0.000000,3.000000,1
0.750142,0.310159,0.264390,0.868736,0.270569,3.000000,4.000000,0.000000,1.000000,0.000000,1
0.076707,0.695628,0.333690,0.251037,0.998678,4.000000,3.000000,2.000000,0.000000,0.000000,1
0.762736,0.487318,0.384153,0.174388,0.933994,0.000000,0.000000,0.000000,3.000000,2.000000,0
0.166573,0.812338,0.648203,0.032105,0.970825,4.000000,3.000000,0.000000,3.000000,0.000000,0
0.481083,0.929708,0.301556,0.399696,0.574558,2.000000,2.000000,1.000000,2.000000,0.000000,1
0.737651,0.819761,0.892875,0.486172,0.961454,0.000000,4.000000,1.000000,3.000000,4.000000,1
0.892902,0.289731,0.968314,0.740927,0.551293,4.000000,0.000000,2.000000,1.000000,0.000000,0
0.195411,0.805030,0.194152,0.142021,0.223235,2.000000,0.000000,4.000000,4.000000,0.000000,1
0.173847,0.034200,0.035801,0.544183,0.468435,1.000000,4.000000,2.000000,1.000000,3.000000,1
0.972280,0.999539,0.728640,0.280278,0.308573,2.000000,4.000000,0.000000,3.000000,4.000000,1
0.246391,0.739486,0.407667,0.805980,0.045827,4.000000,0.000000,3.000000,2.000000,0.000000,0
0.923116,0.308763,0.055530,0.000167,0.478619,1.000000,1.000000,4.000000,1.000000,4.000000,1
0.271948,0.429411,0.816582,0.829030,0.551156,1.000000,0.000000,1.000000,4.000000,1.000000,1
0.934550,0.882434,0.670856,0.628733,0.075778,1.000000,2.000000,0.000000,1.000000,2.000000,1
0.021395,0.304462,0.347736,0.700284,0.823743,2.000000,0.000000,2.000000,3.000000,3.000000,0
0.651893,0.712322,0.979375,0.851502,0.814257,4.000000,1.000000,2.000000,1.000000,1.000000,0
0.768039,0.262058,0.948924,0.766708,0.520223,3.000000,2.000000,4.000000,2.000000,4.000000,1
0.354430,0.357923,0.397499,0.961258,0.255607,1.000000,2.000000,0.000000,0.000000,1.000000,1
0.497881,0.757202,0.616408,0.439466,0.736115,3.000000,3.000000,4.000000,4.000000,4.000000,0
0.241532,0.959434,0.233523,0.098146,0.883686,2.000000,0.000000,2.000000,1.000000,0.000000,1
0.946472,0.477770,0.436497,0.905388,0.680075,0.000000,0.000000,0.000000,0.000000,3.000000,1
0.706060,0.248980,0.808312,0.310708,0.572808,4.000000,0.000000,0.000000,3.000000,0.000000,0
0.189110,0.273167,0.440815,0.843641,0.231139,3.000000,0.000000,4.000000,0.000000,4.000000,1
0.359253,0.657248,0.612356,0.356327,0.536964,2.000000,1.000000,3.000000,3.000000,4.000000,0
0.003484,0.957147,0.439353,0.323525,0.102341,4.000000,2.000000,0.000000,2.000000,4.000000,0
0.723836,0.497224,0.081229,0.360695,0.988782,2.000000,4.000000,2.000000,1.000000,1.000000,0
0.965736,0.965505,0.586843,0.715146,0.867265,1.000000,2.000000,0.000000,0.000000,2.000000,1
0.370753,0.641381,0.472548,0.853910,0.476627,4.000000,1.000000,4.000000,2.000000,1.000000,0
0.560859,0.967357,0.519672,0.693174,0.801271,2.000000,3.000000,4.000000,1.000000,4.000000,1
0.040227,0.949719,0.048143,0.478418,0.525949,2.000000,1.000000,4.000000,2.000000,0.000000,1
0.871388,0.997456,0.902024,0.733609,0.118212,2.000000,0.000000,4.000000,1.000000,4.000000,1
0.318422,0.149274,0.177203,0.510998,0.341204,0.000000,2.000000,3.000000,3.000000,2.000000,0
0.466739,0.862916,0.529651,0.133959,0.272040,0.000000,1.000000,4.000000,3.000000,3.000000,1
0.337972,0.742582,0.100612,0.865359,0.474990,1.000000,3.000000,4.000000,4.000000,3.000000,1
0.041425,0.586801,0.615832,0.892399,0.368723,4.000000,2.000000,2.000000,1.000000,2.000000,1
0.066874,0.137576,0.340677,0.685857,0.832632,2.000000,4.000000,2.000000,4.000000,1.000000,1
0.152775,0.557485,0.410482,0.728633,0.863495,4.000000,1.000000,2.000000,2.000000,1.000000,0
0.806872,0.992021,0.041112,0.991172,0.588075,2.000000,3.000000,1.000000,2.000000,2.000000,1
0.261609,0.629862,0.586543,0.584083,0.575309,4.000000,4.000000,1.000000,1.000000,3.000000,1
0.967415,0.542326,0.873708,0.503390,0.390114,3.000000,0.000000,4.000000,3.000000,2.000000,1
0.735257,0.320151,0.361352,0.989321,0.501568,1.000000,0.000000,2.000000,1.000000,1.000000,0
0.953312,0.922153,0.911652,0.038351,0.708626,3.000000,0.000000,3.000000,1.000000,1.000000,0
0.646244,0.102987,0.784990,0.938489,0.165764,0.000000,3.000000,4.000000,1.000000,1.000000,0
0.154345,0.634847,0.356982,0.436985,0.357155,3.000000,0.000000,0.000000,3.000000,3.000000,0
0.682904,0.948418,0.294265,0.816336,0.884957,0.000000,2.000000,3.000000,0.000000,3.000000,1
0.178579,0.652214,0.883770,0.891898,0.192835,3.000000,1.000000,3.000000,3.000000,3.000000,0
0.604025,0.828216,0.751701,0.800530,0.918660,3.000000,3.000000,0.000000,3.000000,4.000000,0
0.512056,0.050614,0.787609,0.640946,0.334332,2.000000,3.000000,0.000000,3.000000,4.000000,1
0.081323,0.164438,0.313383,0.538527,0.204747,3.000000,4.000000,3.000000,4.000000,2.000000,1
0.952554,0.065735,0.262670,0.533588,0.515309,2.000000,2.000000,3.000000,4.000000,4.000000,0
0.094189,0.610279,0.513363,0.557087,0.946789,2.000000,4.000000,4.000000,2.000000,0.000000,0
0.879724,0.128504,0.367824,0.919547,0.004864,2.000000,2.000000,0.000000,0.000000,0.000000,1
0.611430,0.659944,0.670409,0.156007,0.271413,1.000000,2.000000,0.000000,4.000000,0.000000,1
0.564294,0.735047,0.790936,0.541245,0.841351,3.000000,2.000000,4.000000,1.000000,3.000000,0
0.835272,0.923648,0.584748,0.542231,0.287151,4.000000,4.000000,0.000000,2.000000,0.000000,0
0.513251,0.021232,0.986679,0.259908,0.975193,4.000000,1.000000,4.000000,2.000000,1.000000,1
0.343371,0.079465,0.640023,0.275022,0.446583,2.000000,2.000000,4.000000,1.000000,0.000000,0
0.322376,0.458502,0.798628,0.522800,0.362163,4.000000,4.000000,3.000000,4.000000,1.000000,1
0.510401,0.266154,0.691785,0.451280,0.317270,0.000000,1.000000,3.000000,2.000000,0.000000,0
0.293066,0.237922,0.772163,0.054072,0.019593,2.000000,0.000000,2.000000,2.000000,1.000000,1
0.082951,0.109694,0.131811,0.335821,0.105497,0.000000,1.000000,0.000000,2.000000,1.000000,1
0.518652,0.473264,0.738667,0.010965,0.428414,0.000000,0.000000,1.000000,4.000000,4.000000,1
0.853274,0.938168,0.212559,0.900541,0.774710,2.000000,0.000000,4.000000,0.000000,3.000000,1
0.516925,0.172204,0.287193,0.679272,0.022634,3.000000,3.000000,1.000000,4.000000,2.000000,0
0.483877,0.766311,0.386696,0.532969,0.560542,3.000000,3.000000,1.000000,4.000000,0.000000,1
0.594573,0.364232,0.446495,0.852105,0.774153,3.000000,2.000000,2.000000,4.000000,3.000000,1
0.323196,0.591500,0.001928,0.946104,0.790276,3.000000,3.000000,3.000000,3.000000,3.000000,0
0.200736,0.880887,0.343753,0.018600,0.104106,2.000000,3.000000,0.000000,2.000000,0.000000,1
0.281704,0.510300,0.375637,0.820427,0.609514,2.000000,3.000000,4.000000,4.000000,2.000000,1
0.859776,0.177053,0.286646,0.224533,0.036412,1.000000,3.000000,0.000000,2.000000,4.000000,1
0.702901,0.015947,0.702142,0.050112,0.939018,4.000000,4.000000,3.000000,4.000000,3.000000,0
0.683322,0.138449,0.188745,0.532882,0.044789,3.000000,3.000000,1.000000,2.000000,0.000000,1
0.009549,0.711019,0.183605,0.092701,0.109379,2.000000,3.000000,0.000000,3.000000,1.000000,0
0.853713,0.072240,0.507960,0.378288,0.339495,1.000000,1.000000,0.000000,3.000000,4.000000,1
0.582486,0.723814,0.298967,0.609418,0.437012,2.000000,0.000000,3.000000,2.000000,0.000000,1
0.436266,0.707824,0.065245,0.074723,0.733529,2.000000,0.000000,3.000000,2.000000,3.000000,1
0.218786,0.508102,0.759530,0.064962,0.487700,1.000000,3.000000,3.000000,3.000000,0.000000,0
0.006525,0.046357,0.109731,0.002295,0.286977,4.000000,3.000000,1.000000,4.000000,1.000000,1
0.131651,0.326461,0.425466,0.917317,0.648280,1.000000,4.000000,0.000000,4.000000,1.000000,1
0.473083,0.760133,0.058833,0.511905,0.186698,3.000000,4.000000,1.000000,3.000000,4.000000,1
0.046158,0.342394,0.221876,0.832831,0.816466,0.000000,4.000000,4.000000,2.000000,0.000000,1
0.325563,0.366543,0.588871,0.498007,0.514789,2.000000,0.000000,2.000000,4.000000,4.000000,1
0.710530,0.189009,0.194089,0.813228,0.179465,2.000000,1.000000,3.000000,2.000000,2.000000,1
0.545020,0.841015,0.512970,0.122151,0.388364,4.000000,3.000000,0.000000,2.000000,1.000000,0
0.022681,0.932682,0.833188,0.545227,0.952365,1.000000,4.000000,3.000000,0.000000,0.000000,0
0.671893,0.240194,0.667106,0.790133,0.177759,0.000000,1.000000,0.000000,1.000000,0.000000,1
0.645159,0.456843,0.386728,0.130299,0.568091,1.000000,2.000000,4.000000,1.000000,0.000000,1
0.103187,0.095817,0.338446,0.072276,0.216291,0.000000,3.000000,4.000000,4.000000,2.000000,1
0.251757,0.530331,0.536485,0.982011,0.882651,1.000000,1.000000,1.000000,4.000000,0.000000,1
0.685725,0.516518,0.490241,0.590626,0.540377,0.000000,2.000000,2.000000,4.000000,0.000000,0
0.545731,0.707086,0.814446,0.291442,0.054329,4.000000,2.000000,3.000000,2.000000,3.000000,0
0.467395,0.271600,0.887985,0.349290,0.033246,0.000000,4.000000,3.000000,2.000000,0.000000,1
0.012662,0.598970,0.015194,0.151321,0.956332,0.000000,3.000000,1.000000,0.000000,2.000000,0
0.932980,0.419305,0.710734,0.877282,0.024006,0.000000,3.000000,2.000000,3.000000,2.000000,0
0.208618,0.592601,0.390047,0.133178,0.024931,0.000000,2.000000,1.000000,3.000000,0.000000,1
0.773488,0.021399,0.362137,0.529455,0.875456,0.000000,2.000000,4.000000,4.000000,1.000000,1
0.216952,0.039378,0.903904,0.698935,0.070122,1.000000,2.000000,1.000000,2.000000,1.000000,0
0.092146,0.294461,0.166900,0.356863,0.164215,4.000000,2.000000,2.000000,3.000000,1.000000,0
0.399431,0.211095,0.006840,0.602846,0.534223,3.000000,3.000000,2.000000,2.000000,2.000000,1
0.255276,0.909887,0.819758,0.762544,0.750673,3.000000,2.000000,0.000000,3.000000,4.000000,0
0.323916,0.017187,0.661336,0.797743,0.034106,4.000000,1.000000,0.000000,1.000000,1.000000,1
0.798114,0.331356,0.627177,0.504583,0.833988,3.000000,3.000000,2.000000,2.000000,1.000000,1
0.274406,0.189224,0.507719,0.428693,0.513151,1.000000,3.000000,1.000000,0.000000,3.000000,1
0.843335,0.177784,0.603221,0.324066,0.870477,3.000000,1.000000,3.000000,4.000000,4.000000,1
0.681217,0.925284,0.451145,0.810347,0.480834,3.000000,4.000000,2.000000,0.000000,1.000000,0
0.153682,0.922819,0.405896,0.635422,0.814220,1.000000,2.000000,2.000000,2.000000,0.000000,0
0.704145,0.099923,0.919291,0.327951,0.179556,1.000000,4.000000,3.000000,3.000000,4.000000,1
0.276740,0.259141,0.759998,0.926249,0.063785,0.000000,2.000000,4.000000,1.000000,3.000000,0
0.106649,0.471451,0.351991,0.943409,0.671728,2.000000,0.000000,2.000000,1.000000,3.000000,1
0.995882,0.661787,0.332863,0.622961,0.691772,4.000000,4.000000,0.000000,2.000000,2.000000,0
0.704902,0.499565,0.548130,0.379805,0.950320,1.000000,3.000000,3.000000,3.000000,4.000000,0
0.479332,0.698985,0.196980,0.379941,0.466913,3.000000,0.000000,2.000000,4.000000,1.000000,1
0.459310,0.384267,0.604797,0.979099,0.578635,1.000000,2.000000,4.000000,3.000000,0.000000,1
0.977552,0.813451,0.686653,0.316487,0.044847,1.000000,2.000000,1.000000,3.000000,0.000000,0
0.307474,0.147869,0.837380,0.781772,0.413724,2.000000,2.000000,4.000000,1.000000,4.000000,0
0.764354,0.150439,0.634270,0.060235,0.913389,0.000000,1.000000,1.000000,2.000000,1.000000,1
0.016430,0.956195,0.936871,0.632962,0.040914,3.000000,1.000000,2.000000,0.000000,0.000000,1
0.290922,0.532509,0.040803,0.966609,0.917273,4.000000,4.000000,3.000000,2.000000,4.000000,0
0.115738,0.573374,0.957025,0.216162,0.568418,1.000000,0.000000,2.000000,2.000000,1.000000,0
0.046964,0.585841,0.493553,0.883672,0.904902,2.000000,0.000000,3.000000,1.000000,1.000000,1
0.229013,0.298628,0.331230,0.410862,0.010623,2.000000,4.000000,3.000000,4.000000,0.000000,1
0.880564,0.028049,0.901251,0.640757,0.328684,0.000000,4.000000,3.000000,1.000000,1.000000,0
0.331228,0.955340,0.652823,0.202105,0.893884,1.000000,4.000000,4.000000,0.000000,2.000000,1
0.240757,0.365579,0.465766,0.075854,0.807038,1.000000,4.000000,3.000000,1.000000,2.000000,0
0.738702,0.131987,0.732888,0.501196,0.683479,0.000000,3.000000,2.000000,0.000000,3.000000,1
0.786038,0.732263,0.321375,0.129587,0.035060,2.000000,1.000000,4.000000,3.000000,1.000000,1
0.183893,0.773039,0.772771,0.797373,0.998086,2.000000,2.000000,2.000000,1.000000,2.000000,1
0.835498,0.018994,0.319641,0.607437,0.243133,3.000000,3.000000,2.000000,2.000000,4.000000,1
0.460677,0.861810,0.683483,0.816482,0.473987,1.000000,0.000000,3.000000,4.000000,4.000000,1
0.673876,0.019083,0.654783,0.502900,0.327934,3.000000,3.000000,2.000000,2.000000,4.000000,1
0.539360,0.628413,0.956613,0.835355,0.601615,4.000000,0.000000,3.000000,4.000000,0.000000,0
0.995758,0.573481,0.452824,0.296730,0.834720,1.000000,1.000000,1.000000,1.000000,3.000000,0
0.533663,0.233825,0.892198,0.527786,0.361128,3.000000,4.000000,3.000000,1.000000,4.000000,1
0.281487,0.086962,0.638549,0.944981,0.029442,2.000000,3.000000,1.000000,0.000000,2.000000,1
0.550100,0.179272,0.962785,0.511055,0.189533,4.000000,1.000000,4.000000,3.000000,4.000000,0
0.352254,0.930287,0.698469,0.106659,0.015391,1.000000,4.000000,2.000000,1.000000,3.000000,1
