@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
30.000000,3.000000,0.000000,1.000000,62641.139215,16.000000,443842.463188,83050.415731,7.000000,1
21.000000,20.000000,0.000000,3.000000,729142.081638,25.000000,269407.411567,128531.214299,1.000000,0
47.000000,7.000000,0.000000,1.000000,838774.380518,26.000000,151189.901554,108267.050107,2.000000,0
53.000000,14.000000,84481.308307,1.000000,364252.512391,26.000000,256232.898639,29440.608332,3.000000,0
57.000000,3.000000,0.000000,3.000000,0.000000,2.000000,264071.709199,129762.791750,8.000000,0
58.000000,10.000000,70812.545819,0.000000,414351.780005,12.000000,39954.992636,62220.447381,2.000000,0
64.000000,20.000000,23866.693126,2.000000,461431.301128,12.000000,480932.238230,34078.743014,1.000000,1
26.000000,9.000000,0.000000,1.000000,197778.280059,3.000000,463744.620336,80827.308600,5.000000,1
76.000000,16.000000,0.000000,3.000000,117845.532512,19.000000,268535.716497,91237.743808,7.000000,1
24.000000,19.000000,0.000000,0.000000,0.000000,1.000000,52944.778185,133466.316211,8.000000,0
43.000000,20.000000,0.000000,4.000000,1038282.060203,30.000000,66448.085995,133694.903309,0.000000,0
57.000000,8.000000,0.000000,0.000000,332781.655829,23.000000,192618.612802,145187.436950,2.000000,0
41.000000,17.000000,0.000000,0.000000,673255.849444,8.000000,147148.434685,96299.838005,3.000000,0
63.000000,18.000000,38838.835933,1.000000,1011342.329139,8.000000,237551.565106,69310.791516,0.000000,0
26.000000,6.000000,0.000000,3.000000,367367.774438,6.000000,493004.847876,127152.077205,2.000000,1
48.000000,18.000000,0.000000,1.000000,201104.012413,6.000000,101646.361835,145956.688473,6.000000,0
56.000000,8.000000,0.000000,2.000000,304655.702647,23.000000,480857.509480,129468.271051,2.000000,1
38.000000,11.000000,16594.901495,0.000000,262863.114353,5.000000,305710.072209,66150.151967,6.000000,1
35.000000,3.000000,0.000000,4.000000,713750.510355,22.000000,122591.859794,127213.911603,3.000000,0
54.000000,18.000000,0.000000,0.000000,354144.002732,19.000000,231378.126332,77140.317225,5.000000,1
43.000000,4.000000,0.000000,4.000000,164970.235334,15.000000,144151.586790,144986.544541,6.000000,0
45.000000,4.000000,0.000000,1.000000,158046.527935,11.000000,425779.796374,144555.967477,6.000000,1
24.000000,20.000000,0.000000,2.000000,0.000000,7.000000,402281.897258,142320.543894,8.000000,1
47.000000,1.000000,48652.717056,2.000000,230706.108244,23.000000,125073.377808,70018.832863,6.000000,0
52.000000,4.000000,62532.819513,4.000000,1057007.747336,1.000000,415037.692600,50871.287420,0.000000,1
45.000000,12.000000,0.000000,4.000000,0.000000,6.000000,120299.147397,128741.789624,8.000000,0
40.000000,2.000000,0.000000,2.000000,446227.327468,29.000000,62593.679672,76463.065543,3.000000,0
49.000000,14.000000,0.000000,0.000000,495375.332704,2.000000,440645.213690,112304.500178,0.000000,1
23.000000,5.000000,69955.004581,3.000000,216681.886262,19.000000,413224.303987,60141.611238,5.000000,1
64.000000,18.000000,44795.719500,4.000000,332996.508102,10.000000,237682.189581,54929.547896,4.000000,1
66.000000,15.000000,0.000000,1.000000,274178.539187,29.000000,351276.344609,78379.043131,4.000000,1
28.000000,20.000000,30471.082954,0.000000,613605.012244,14.000000,19760.652173,53347.869629,2.000000,0
76.000000,9.000000,18100.374078,2.000000,227066.766751,1.000000,391060.585749,61427.998861,6.000000,1
65.000000,20.000000,37366.197916,4.000000,293730.686587,16.000000,462742.830508,26293.859439,6.000000,1
62.000000,17.000000,78255.381149,2.000000,1113041.871419,17.000000,225626.602064,26280.154801,0.000000,0
47.000000,2.000000,46843.990673,0.000000,91428.421884,4.000000,156313.436148,31853.462510,7.000000,0
67.000000,1.000000,23670.361426,1.000000,495220.054312,12.000000,59861.916818,52169.885828,4.000000,0
68.000000,13.000000,12938.724641,4.000000,182547.720401,8.000000,407962.705315,42485.071764,5.000000,1
71.000000,9.000000,0.000000,1.000000,59130.417488,29.000000,152136.428189,127426.699855,7.000000,0
67.000000,13.000000,23201.569718,4.000000,271777.180601,1.000000,42330.302779,70168.038760,4.000000,0
26.000000,10.000000,72474.436595,4.000000,578659.188326,12.000000,303244.242185,35684.811562,2.000000,1
80.000000,2.000000,0.000000,1.000000,0.000000,18.000000,13091.020097,116226.130240,8.000000,0
36.000000,4.000000,49159.797939,0.000000,168651.168053,18.000000,416370.670293,63255.320896,6.000000,1
49.000000,9.000000,0.000000,3.000000,1186407.578184,20.000000,148832.962991,105535.810395,0.000000,0
51.000000,19.000000,0.000000,0.000000,122901.287199,19.000000,421684.230386,79076.657862,6.000000,1
35.000000,13.000000,0.000000,2.000000,352376.749471,7.000000,283587.690624,101917.102830,4.000000,1
35.000000,9.000000,40532.776758,0.000000,61797.541548,3.000000,142416.046908,41790.766684,7.000000,0
44.000000,3.000000,0.000000,4.000000,554832.453858,18.000000,17627.883526,117836.341770,3.000000,0
63.000000,4.000000,0.000000,1.000000,299239.787167,30.000000,27411.684786,82672.919211,5.000000,0
76.000000,10.000000,14793.632091,2.000000,154346.618422,19.000000,46147.204610,72261.596589,6.000000,0
35.000000,12.000000,50049.880947,4.000000,111993.805384,4.000000,328815.860359,40263.188270,7.000000,1
37.000000,3.000000,0.000000,3.000000,193127.389700,18.000000,459661.694384,143374.113941,6.000000,1
22.000000,2.000000,38174.373940,0.000000,1053430.204065,28.000000,209090.395490,72031.850461,0.000000,0
64.000000,1.000000,55156.262731,4.000000,89493.789395,23.000000,89246.639270,73018.932890,7.000000,0
62.000000,4.000000,0.000000,3.000000,0.000000,29.000000,406826.817780,122545.346304,8.000000,1
61.000000,15.000000,52679.301653,4.000000,401742.605467,7.000000,408703.029165,24408.573991,3.000000,1
40.000000,16.000000,0.000000,4.000000,287810.242745,4.000000,393121.229148,142618.742792,6.000000,1
51.000000,7.000000,61520.937382,3.000000,764993.826482,18.000000,349579.354103,30895.591852,0.000000,1
30.000000,6.000000,0.000000,4.000000,200640.769379,30.000000,289252.704662,135768.155442,5.000000,0
28.000000,19.000000,15583.715313,0.000000,294983.675645,17.000000,416022.338836,69832.652509,6.000000,1
35.000000,6.000000,78238.439243,2.000000,294655.117900,12.000000,94944.979263,37455.526759,6.000000,0
65.000000,15.000000,19401.867449,4.000000,236343.629918,8.000000,393946.153109,41312.048539,6.000000,1
55.000000,6.000000,0.000000,3.000000,1138708.440011,29.000000,76321.185358,142191.463955,0.000000,0
49.000000,1.000000,0.000000,1.000000,110593.354543,21.000000,36087.398136,149778.019674,7.000000,0
60.000000,16.000000,77711.916102,4.000000,400930.806805,18.000000,63032.740804,55355.082883,4.000000,0
78.000000,18.000000,59839.701064,1.000000,482405.621614,27.000000,197646.706354,22553.137975,0.000000,1
45.000000,1.000000,69710.641227,3.000000,640691.944599,9.000000,357222.024891,42083.429188,3.000000,1
53.000000,11.000000,64930.444990,1.000000,713979.514793,30.000000,454579.447631,36690.752787,2.000000,1
45.000000,11.000000,72969.137969,1.000000,726926.194955,13.000000,356641.941516,33014.561973,3.000000,1
60.000000,18.000000,47196.601398,2.000000,555189.479691,13.000000,327673.847053,31842.191940,1.000000,1
80.000000,7.000000,10342.962588,2.000000,553119.522846,22.000000,236486.187458,20712.177988,3.000000,1
71.000000,12.000000,0.000000,1.000000,867769.668357,26.000000,282462.097290,126055.072388,1.000000,0
73.000000,17.000000,22899.288713,0.000000,689910.362320,18.000000,344477.132433,24789.837418,0.000000,1
59.000000,3.000000,23097.962647,1.000000,503799.144475,5.000000,4372.414321,45674.221919,4.000000,0
21.000000,2.000000,28566.213127,4.000000,431035.053716,15.000000,70448.536483,66253.239612,5.000000,0
78.000000,18.000000,47832.887941,0.000000,115413.618689,17.000000,316955.909214,27695.447762,7.000000,1
71.000000,16.000000,0.000000,3.000000,0.000000,29.000000,357431.625191,132653.672038,8.000000,1
61.000000,14.000000,0.000000,3.000000,329901.560939,28.000000,121710.356664,118446.021862,3.000000,0
43.000000,19.000000,48841.487473,4.000000,868238.570962,15.000000,471505.770234,52114.658647,1.000000,1
61.000000,1.000000,0.000000,1.000000,142911.349895,25.000000,263566.656370,79489.549884,6.000000,1
25.000000,5.000000,0.000000,3.000000,0.000000,12.000000,271047.675396,126529.013758,8.000000,0
20.000000,13.000000,70637.248580,4.000000,845520.521063,23.000000,419211.317429,34117.084134,1.000000,1
78.000000,14.000000,0.000000,4.000000,807416.039617,27.000000,202150.943062,107083.562507,2.000000,0
57.000000,16.000000,0.000000,2.000000,243707.297334,1.000000,262614.337592,108448.399096,6.000000,1
54.000000,18.000000,0.000000,1.000000,644879.829376,30.000000,403259.169615,115358.534517,1.000000,1
67.000000,15.000000,53705.643461,0.000000,518332.217307,18.000000,71556.221450,41887.984618,4.000000,0
23.000000,11.000000,0.000000,4.000000,946735.349928,3.000000,177175.138041,128304.556534,1.000000,0
70.000000,19.000000,0.000000,3.000000,913776.184712,28.000000,217493.189397,146189.620409,1.000000,0
71.000000,1.000000,0.000000,3.000000,553127.640309,10.000000,410417.662088,109432.025812,4.000000,1
57.000000,5.000000,0.000000,1.000000,525840.657177,13.000000,144644.844895,86434.462893,2.000000,0
28.000000,18.000000,0.000000,2.000000,1120608.407779,16.000000,270112.722278,83198.634606,0.000000,1
40.000000,8.000000,0.000000,0.000000,161097.637414,12.000000,311786.016731,111685.047700,6.000000,1
31.000000,13.000000,45360.479313,1.000000,384893.811103,8.000000,309389.019403,22788.636689,4.000000,1
60.000000,19.000000,0.000000,3.000000,316824.522931,30.000000,410144.224793,122551.761010,5.000000,1
48.000000,14.000000,0.000000,1.000000,482369.348963,7.000000,52086.149099,141458.985578,2.000000,0
32.000000,7.000000,0.000000,1.000000,964426.060961,30.000000,266209.635946,108586.108025,0.000000,1
74.000000,17.000000,0.000000,1.000000,479251.587577,11.000000,294581.879620,140661.176923,3.000000,0
28.000000,4.000000,0.000000,0.000000,231501.148203,8.000000,409499.070289,111634.080296,6.000000,1
59.000000,6.000000,71494.617997,2.000000,590640.573905,8.000000,20076.813324,26615.847010,3.000000,0
26.000000,14.000000,72546.002550,4.000000,799355.686384,1.000000,411347.538325,33609.492380,0.000000,1
61.000000,7.000000,0.000000,0.000000,705373.634634,17.000000,237185.705496,107059.008665,2.000000,0
31.000000,16.000000,0.000000,4.000000,541751.886356,2.000000,169655.930358,102059.867051,0.000000,0
31.000000,5.000000,62591.588627,4.000000,1018369.677313,27.000000,68964.041553,56996.750036,1.000000,0
40.000000,16.000000,52114.839320,3.000000,595876.654106,8.000000,400738.206558,36862.049514,3.000000,1
25.000000,7.000000,0.000000,2.000000,458493.507744,27.000000,338913.054615,112079.393322,4.000000,1
53.000000,11.000000,0.000000,0.000000,310709.707319,1.000000,60156.114495,148305.866722,5.000000,0
44.000000,19.000000,12517.030498,2.000000,408273.109005,18.000000,440006.177938,41536.204913,4.000000,1
65.000000,4.000000,0.000000,1.000000,485868.748540,14.000000,3266.851187,82539.139249,4.000000,0
24.000000,3.000000,61417.094299,4.000000,711813.849405,15.000000,202029.005458,37534.172568,2.000000,0
77.000000,5.000000,0.000000,4.000000,0.000000,23.000000,61536.360622,75803.105671,8.000000,0
43.000000,2.000000,0.000000,4.000000,352511.132592,27.000000,86210.018026,129264.554415,5.000000,0
46.000000,1.000000,39555.139254,3.000000,419402.755701,11.000000,280148.222933,61982.719640,2.000000,1
71.000000,20.000000,0.000000,4.000000,134991.240442,9.000000,384716.612782,101430.517132,6.000000,1
30.000000,5.000000,45600.779979,0.000000,392816.091111,22.000000,339294.726059,43088.227305,2.000000,1
31.000000,8.000000,65218.620401,0.000000,213124.995626,8.000000,492724.943904,55610.387382,6.000000,1
48.000000,16.000000,0.000000,3.000000,455283.784182,11.000000,259758.297843,90793.201639,4.000000,1
48.000000,16.000000,37946.767852,4.000000,1165309.594408,27.000000,152592.928151,65753.585952,0.000000,0
80.000000,19.000000,0.000000,2.000000,83040.247841,17.000000,490060.177322,111220.898193,7.000000,1
48.000000,18.000000,57576.316620,0.000000,1187143.131169,26.000000,273239.628082,37833.480947,0.000000,1
42.000000,3.000000,0.000000,3.000000,63217.592901,18.000000,39291.768047,142453.279420,7.000000,0
67.000000,19.000000,63694.302948,4.000000,318854.765329,25.000000,441949.260961,29249.500772,4.000000,1
21.000000,20.000000,0.000000,0.000000,809746.168660,24.000000,14639.006514,112223.665459,1.000000,0
74.000000,3.000000,45123.513580,3.000000,133543.339525,2.000000,383565.658771,61243.526885,7.000000,1
79.000000,12.000000,83154.890036,1.000000,0.000000,15.000000,427353.768032,72975.283762,8.000000,1
59.000000,16.000000,0.000000,1.000000,81179.121626,29.000000,468386.716846,79616.942597,7.000000,1
72.000000,12.000000,40265.387932,4.000000,0.000000,11.000000,397552.620436,73773.242144,8.000000,1
61.000000,16.000000,0.000000,0.000000,0.000000,9.000000,164751.201235,130506.462782,8.000000,0
67.000000,3.000000,51261.137440,4.000000,587415.694615,17.000000,409145.873859,52023.741071,2.000000,1
47.000000,4.000000,53278.976972,3.000000,266753.536461,8.000000,43636.009890,68345.148682,4.000000,0
61.000000,15.000000,0.000000,0.000000,390706.375651,14.000000,371741.981611,103866.300232,5.000000,1
69.000000,18.000000,25366.049526,3.000000,943644.999756,15.000000,73966.116031,57704.731172,0.000000,0
65.000000,2.000000,0.000000,4.000000,517743.908862,27.000000,305717.657499,110421.668616,1.000000,1
63.000000,8.000000,37165.150066,3.000000,168279.434465,16.000000,487270.255999,31454.053607,6.000000,1
78.000000,6.000000,49787.722562,2.000000,178968.431612,11.000000,68552.757880,63826.264975,6.000000,0
56.000000,10.000000,0.000000,0.000000,412377.474387,5.000000,87651.531219,92111.736346,2.000000,0
21.000000,19.000000,0.000000,0.000000,549618.740185,3.000000,184133.169174,111167.692058,1.000000,0
59.000000,10.000000,0.000000,4.000000,135151.329014,5.000000,102586.867846,126439.239636,7.000000,0
69.000000,7.000000,27273.300919,2.000000,127796.156588,18.000000,125633.181513,20365.532499,7.000000,1
65.000000,12.000000,28096.990323,4.000000,202711.092528,17.000000,354587.051352,30645.529075,5.000000,1
24.000000,3.000000,0.000000,1.000000,425293.657731,1.000000,416421.862195,96055.286528,2.000000,1
58.000000,17.000000,34839.175720,0.000000,160628.834576,24.000000,202225.221945,32347.998404,5.000000,1
67.000000,20.000000,0.000000,0.000000,344478.027046,27.000000,409559.573799,105265.754129,2.000000,1
54.000000,14.000000,42327.601421,4.000000,395726.598877,13.000000,497564.888639,53493.015507,3.000000,1
61.000000,11.000000,48068.443499,2.000000,0.000000,20.000000,241121.363888,32264.146205,8.000000,1
36.000000,14.000000,0.000000,4.000000,522936.296338,2.000000,6237.123003,122304.319181,4.000000,0
58.000000,14.000000,56726.586759,3.000000,485529.939823,3.000000,46300.614278,30033.680381,4.000000,0
77.000000,6.000000,49326.914669,3.000000,318461.585791,3.000000,154542.727863,65862.664384,3.000000,0
50.000000,2.000000,69819.763325,2.000000,576125.727157,26.000000,154236.153584,73979.037996,4.000000,0
72.000000,20.000000,0.000000,2.000000,823383.107606,3.000000,127249.160317,102624.663072,1.000000,0
41.000000,5.000000,0.000000,0.000000,1008276.969595,15.000000,203910.749263,75975.391482,0.000000,1
54.000000,18.000000,0.000000,1.000000,740162.204219,6.000000,376174.141433,139274.831108,0.000000,1
58.000000,12.000000,26224.371130,4.000000,163962.767715,22.000000,8401.937326,23414.345066,6.000000,0
49.000000,12.000000,51251.086806,4.000000,131670.745157,7.000000,471494.393186,60655.892757,7.000000,1
24.000000,10.000000,44795.838770,1.000000,102939.413464,14.000000,479924.127178,30184.721439,7.000000,1
75.000000,9.000000,0.000000,1.000000,402453.895242,7.000000,444057.556632,127010.149196,4.000000,1
60.000000,19.000000,0.000000,2.000000,448195.513583,18.000000,142556.993472,118292.695443,1.000000,0
60.000000,2.000000,0.000000,3.000000,465170.641435,18.000000,390490.863833,141543.162861,2.000000,1
54.000000,12.000000,0.000000,4.000000,0.000000,20.000000,167539.709366,105896.883721,8.000000,0
22.000000,16.000000,59082.489586,1.000000,124204.912364,6.000000,123950.038915,27903.643545,7.000000,0
20.000000,5.000000,36712.802333,4.000000,815310.168332,12.000000,388969.840862,23505.937509,2.000000,1
30.000000,11.000000,0.000000,0.000000,0.000000,7.000000,145156.746375,80829.941191,8.000000,0
48.000000,17.000000,43489.126868,2.000000,623607.235126,10.000000,476793.562618,61705.330557,0.000000,1
32.000000,13.000000,0.000000,4.000000,1017321.877013,18.000000,83827.053243,123831.165998,1.000000,0
55.000000,19.000000,46692.923601,4.000000,341572.783050,23.000000,4230.302373,35388.851101,2.000000,0
46.000000,1.000000,20030.247483,3.000000,652268.868264,27.000000,320867.913251,50731.126389,1.000000,1
68.000000,11.000000,0.000000,0.000000,786405.144807,27.000000,330283.095940,136498.000400,1.000000,0
45.000000,9.000000,0.000000,2.000000,492501.583104,1.000000,224270.953640,125648.547917,0.000000,0
42.000000,6.000000,0.000000,0.000000,231036.245088,21.000000,25573.847432,127778.826087,5.000000,0
65.000000,12.000000,61430.612749,2.000000,574699.759644,15.000000,26734.434886,38408.763082,4.000000,0
48.000000,16.000000,0.000000,4.000000,260091.955826,14.000000,349707.260718,130713.597572,6.000000,1
76.000000,8.000000,0.000000,2.000000,259737.875459,6.000000,199373.357516,137905.700954,5.000000,0
75.000000,1.000000,0.000000,1.000000,545052.019535,7.000000,279272.320942,84897.519374,3.000000,1
74.000000,15.000000,0.000000,0.000000,756772.073663,23.000000,19518.042278,79006.473331,2.000000,0
61.000000,15.000000,0.000000,2.000000,118533.480290,26.000000,303026.725255,137558.926094,7.000000,0
54.000000,19.000000,41862.368820,1.000000,0.000000,3.000000,356571.822149,55278.921109,8.000000,1
35.000000,20.000000,0.000000,4.000000,844913.387857,29.000000,143715.917134,86548.291105,1.000000,0
59.000000,7.000000,26037.118460,4.000000,0.000000,2.000000,403712.441210,20531.200468,8.000000,1
49.000000,12.000000,0.000000,2.000000,260519.461993,13.000000,89685.808414,89042.286988,6.000000,0
35.000000,3.000000,0.000000,1.000000,392398.934627,22.000000,259580.866783,105209.988267,5.000000,1
41.000000,7.000000,0.000000,3.000000,668136.430082,17.000000,20879.594275,134007.988804,0.000000,0
71.000000,2.000000,68403.546827,0.000000,108790.364316,30.000000,107223.316788,58381.425549,7.000000,0
80.000000,3.000000,46885.827116,1.000000,808238.424295,6.000000,103919.140585,71722.855745,1.000000,0
33.000000,8.000000,0.000000,3.000000,257108.151502,27.000000,451976.588856,102542.715191,4.000000,1
21.000000,6.000000,0.000000,3.000000,264402.195051,9.000000,371156.133497,97594.488552,5.000000,1
47.000000,12.000000,34175.171742,0.000000,188330.091984,9.000000,127945.200560,48752.061250,6.000000,0
77.000000,4.000000,0.000000,1.000000,124339.453729,13.000000,225978.186959,141130.154861,7.000000,0
52.000000,5.000000,0.000000,1.000000,350811.955070,5.000000,195893.064124,76583.405461,5.000000,1
54.000000,20.000000,0.000000,1.000000,531844.931092,12.000000,279064.400057,139549.286069,2.000000,0
46.000000,15.000000,0.000000,1.000000,592570.490274,7.000000,5946.410739,132710.449786,2.000000,0
54.000000,12.000000,0.000000,2.000000,543682.746497,2.000000,448319.420514,138241.157923,4.000000,1
52.000000,4.000000,26426.623359,2.000000,142518.330431,29.000000,263589.573165,61955.731832,7.000000,1
45.000000,19.000000,60918.452290,3.000000,333328.407440,12.000000,316254.117992,23641.824737,4.000000,1
71.000000,5.000000,50377.846225,2.000000,83001.920014,1.000000,379395.279816,52774.909385,7.000000,1
39.000000,11.000000,0.000000,4.000000,533013.738849,11.000000,168588.024027,118873.314933,1.000000,0
76.000000,2.000000,0.000000,0.000000,145509.564571,10.000000,232248.107176,114260.925274,7.000000,0
47.000000,10.000000,0.000000,1.000000,127915.663820,14.000000,338236.205082,115750.812192,7.000000,1
46.000000,7.000000,0.000000,0.000000,851348.321827,18.000000,89979.811085,134830.403411,2.000000,0
25.000000,8.000000,59861.218874,0.000000,0.000000,17.000000,287851.357669,65622.905353,8.000000,0
61.000000,7.000000,26529.573990,4.000000,549367.907411,9.000000,195647.744419,45253.514463,4.000000,1
24.000000,1.000000,53230.923716,2.000000,378704.000359,18.000000,459258.006308,46978.208267,2.000000,1
63.000000,16.000000,0.000000,3.000000,655283.655728,12.000000,214993.563590,101170.643318,2.000000,0
20.000000,5.000000,83443.625591,1.000000,527515.323064,17.000000,308985.748808,21847.338187,3.000000,1
58.000000,10.000000,0.000000,4.000000,534520.981615,12.000000,347873.521566,146459.269255,3.000000,0
57.000000,15.000000,82258.602435,2.000000,320003.772242,19.000000,161585.477915,29431.461450,4.000000,0
70.000000,17.000000,0.000000,4.000000,179769.316931,2.000000,493560.623814,77209.899858,6.000000,1
22.000000,10.000000,0.000000,4.000000,90491.832944,13.000000,341536.587123,86783.887595,7.000000,1
51.000000,20.000000,52071.908108,4.000000,605337.158550,19.000000,57447.090271,46621.117638,3.000000,0
78.000000,12.000000,31886.682042,2.000000,287120.311470,3.000000,194172.394809,52269.165300,6.000000,1
59.000000,7.000000,0.000000,4.000000,636424.482967,28.000000,268873.701539,130495.316852,2.000000,0
70.000000,2.000000,69287.086472,2.000000,436896.740431,28.000000,345364.627296,64117.671351,1.000000,1
79.000000,19.000000,0.000000,1.000000,257931.779799,17.000000,269805.909879,116038.699767,6.000000,0
22.000000,20.000000,12867.439197,1.000000,360040.083513,17.000000,164952.819556,63137.855426,3.000000,1
45.000000,5.000000,0.000000,0.000000,845759.783390,27.000000,357942.429918,98021.480668,2.000000,1
45.000000,14.000000,0.000000,3.000000,521207.794017,11.000000,286994.301627,100128.381251,4.000000,1
30.000000,2.000000,54693.089192,1.000000,660901.070753,18.000000,498036.196466,24852.971038,0.000000,1
20.000000,8.000000,0.000000,0.000000,163640.503852,6.000000,347430.646930,105645.400161,6.000000,1
73.000000,5.000000,23255.817458,0.000000,1074633.304741,29.000000,315309.471758,67895.402539,0.000000,1
56.000000,4.000000,0.000000,0.000000,429831.127088,9.000000,79446.953561,129721.652352,5.000000,0
66.000000,2.000000,0.000000,1.000000,0.000000,15.000000,148070.922296,130262.794921,8.000000,0
43.000000,10.000000,37651.310194,0.000000,76958.365284,24.000000,207741.459748,44797.351588,7.000000,1
31.000000,10.000000,0.000000,4.000000,357712.947992,8.000000,420726.416351,86549.291210,5.000000,1
63.000000,2.000000,65028.465689,0.000000,287472.374390,15.000000,419133.352635,69140.211087,6.000000,1
79.000000,4.000000,32999.368047,0.000000,148584.663616,11.000000,423942.628741,22003.640165,7.000000,1
50.000000,16.000000,0.000000,4.000000,643369.804336,15.000000,279670.543771,129544.877296,0.000000,0
53.000000,4.000000,0.000000,2.000000,374665.846129,18.000000,72761.841623,104492.322856,2.000000,0
42.000000,4.000000,0.000000,4.000000,685892.047613,11.000000,304699.278625,96352.293235,2.000000,1
37.000000,17.000000,0.000000,3.000000,0.000000,20.000000,4628.303715,79131.265480,8.000000,0
52.000000,15.000000,0.000000,0.000000,348697.422117,5.000000,242045.567813,121173.554537,4.000000,0
33.000000,6.000000,10157.862772,1.000000,703149.214395,29.000000,114491.580643,31861.038853,0.000000,1
74.000000,10.000000,84518.904579,0.000000,115408.097285,11.000000,283230.780456,58364.099978,7.000000,0
68.000000,13.000000,0.000000,0.000000,366008.836026,9.000000,323324.712323,125267.258201,5.000000,1
38.000000,13.000000,62291.128199,2.000000,481147.061870,18.000000,342422.894721,73453.753184,0.000000,0
49.000000,4.000000,0.000000,0.000000,0.000000,22.000000,392274.244349,144201.792560,8.000000,1
44.000000,10.000000,22205.247546,0.000000,888552.003638,1.000000,127553.161024,29081.140232,1.000000,1
74.000000,14.000000,0.000000,2.000000,0.000000,29.000000,349770.719793,125765.302529,8.000000,1
29.000000,12.000000,0.000000,4.000000,69314.433607,26.000000,2780.970463,138090.104461,7.000000,0
68.000000,6.000000,39132.423748,4.000000,424007.507046,5.000000,497754.872505,37014.847018,5.000000,1
22.000000,2.000000,0.000000,4.000000,845451.689392,4.000000,42337.401612,147592.267519,2.000000,0
32.000000,19.000000,32296.422927,3.000000,275592.529374,28.000000,310116.806882,67878.864626,6.000000,1
21.000000,19.000000,0.000000,4.000000,103487.973239,20.000000,171020.845567,99245.079147,7.000000,0
29.000000,15.000000,34091.849143,2.000000,0.000000,23.000000,307512.491966,36207.810994,8.000000,1
46.000000,5.000000,37549.137953,3.000000,0.000000,4.000000,464937.224284,52972.488153,8.000000,1
37.000000,1.000000,0.000000,1.000000,225592.187586,9.000000,225941.588745,143977.551389,5.000000,0
51.000000,20.000000,0.000000,4.000000,897333.000062,6.000000,17446.581550,137338.751485,1.000000,0
74.000000,2.000000,0.000000,0.000000,545475.028719,3.000000,464945.809750,77385.602509,3.000000,1
31.000000,16.000000,61967.573762,0.000000,345536.730970,27.000000,17950.963365,56370.611648,4.000000,0
48.000000,13.000000,0.000000,4.000000,218976.016047,20.000000,92332.317661,137239.980702,6.000000,0
38.000000,8.000000,0.000000,3.000000,92063.984065,1.000000,360341.845914,119992.564982,7.000000,1
38.000000,5.000000,59474.984014,0.000000,0.000000,21.000000,125552.571932,54920.921801,8.000000,0
49.000000,8.000000,0.000000,1.000000,798017.144172,11.000000,366116.530752,95604.304541,2.000000,1
48.000000,4.000000,80241.476159,0.000000,283682.246737,19.000000,210766.890113,37546.991964,6.000000,0
54.000000,17.000000,0.000000,4.000000,173169.013506,28.000000,79151.290739,128021.123451,5.000000,0
74.000000,18.000000,69211.759293,3.000000,868955.518953,8.000000,171694.373709,39905.669002,1.000000,0
38.000000,5.000000,75741.506624,3.000000,311775.801085,17.000000,371256.258497,50239.226605,5.000000,1
66.000000,17.000000,0.000000,0.000000,583768.130638,23.000000,53244.807882,109413.661236,4.000000,0
36.000000,17.000000,0.000000,0.000000,81314.710427,11.000000,183561.023904,79009.012974,7.000000,1
48.000000,3.000000,0.000000,2.000000,0.000000,10.000000,181270.714494,105539.319909,8.000000,0
67.000000,11.000000,0.000000,3.000000,655455.903016,12.000000,418817.329275,102396.521047,3.000000,1
28.000000,20.000000,0.000000,2.000000,453933.484673,27.000000,278733.294566,113788.216181,1.000000,0
49.000000,1.000000,13818.248537,0.000000,0.000000,19.000000,410046.383119,48948.794312,8.000000,1
55.000000,19.000000,0.000000,0.000000,1148003.823821,23.000000,335370.513340,139898.654832,0.000000,0
49.000000,4.000000,0.000000,4.000000,336584.334271,24.000000,126087.177789,141474.190753,5.000000,0
48.000000,6.000000,0.000000,3.000000,838292.865260,23.000000,137944.293253,122501.253655,0.000000,0
77.000000,18.000000,0.000000,0.000000,844299.863612,3.000000,374470.204177,92873.011010,2.000000,1
77.000000,7.000000,42709.109440,3.000000,435720.478314,12.000000,24583.106731,70544.403197,5.000000,0
39.000000,11.000000,0.000000,1.000000,505108.144985,25.000000,375554.090419,128026.413965,3.000000,1
59.000000,6.000000,0.000000,2.000000,0.000000,1.000000,218180.713513,96677.415613,8.000000,0
53.000000,4.000000,0.000000,3.000000,429887.802891,22.000000,234265.601330,127707.658671,2.000000,0
79.000000,8.000000,0.000000,1.000000,274892.156918,8.000000,316051.598508,91110.512034,5.000000,1
57.000000,9.000000,14474.164100,4.000000,409163.511386,27.000000,423546.177499,57429.821316,4.000000,1
72.000000,12.000000,67247.029425,2.000000,84730.732409,4.000000,357814.943277,29952.473945,7.000000,1
64.000000,20.000000,0.000000,1.000000,220316.175718,18.000000,274720.081859,110063.249406,4.000000,1
29.000000,11.000000,56723.639604,2.000000,967384.677966,24.000000,299933.111741,20436.192227,0.000000,1
