@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
45.000000,4.000000,0.000000,1.000000,311229.042865,16.000000,31906.316008,116405.006365,4.000000,0
63.000000,5.000000,0.000000,1.000000,118164.635437,5.000000,467996.115437,109119.838736,7.000000,1
63.000000,20.000000,0.000000,4.000000,591381.258294,8.000000,37693.377667,97277.453098,4.000000,0
73.000000,17.000000,13024.242402,0.000000,217365.872757,6.000000,474619.247850,21003.801929,6.000000,1
31.000000,19.000000,82160.440281,3.000000,280907.207249,27.000000,346335.644068,63759.219234,4.000000,0
60.000000,5.000000,66218.070660,2.000000,679719.738075,7.000000,354224.037024,22211.411796,1.000000,1
32.000000,8.000000,0.000000,3.000000,532241.107906,9.000000,310839.640161,116460.174942,3.000000,1
31.000000,10.000000,0.000000,1.000000,527007.612883,1.000000,384535.654820,145960.393771,2.000000,0
33.000000,8.000000,43586.991788,0.000000,358626.165927,17.000000,390303.071931,66451.789042,4.000000,1
45.000000,8.000000,11918.703179,3.000000,241221.681631,8.000000,498166.355918,67768.465996,6.000000,1
61.000000,19.000000,0.000000,3.000000,412020.182613,5.000000,203149.089096,100175.370053,3.000000,0
36.000000,7.000000,0.000000,1.000000,240630.607701,16.000000,51674.809671,117109.799020,4.000000,0
46.000000,4.000000,0.000000,3.000000,621579.668075,8.000000,354813.074685,112096.760693,1.000000,1
58.000000,3.000000,0.000000,1.000000,247008.142768,26.000000,269588.730542,118308.227007,5.000000,0
78.000000,1.000000,0.000000,4.000000,409476.586001,20.000000,18712.250539,118477.183526,4.000000,0
59.000000,12.000000,68287.862253,2.000000,203309.371924,29.000000,487977.231453,21779.405868,6.000000,1
72.000000,12.000000,0.000000,1.000000,357751.125406,5.000000,379367.674458,88771.672999,5.000000,1
36.000000,20.000000,65511.966448,4.000000,444001.494792,30.000000,56666.134062,37469.435504,2.000000,0
58.000000,11.000000,0.000000,2.000000,0.000000,4.000000,239858.874461,121685.989049,8.000000,0
48.000000,3.000000,64713.709838,4.000000,241447.068271,21.000000,193089.168746,67488.299502,6.000000,0
49.000000,16.000000,0.000000,3.000000,324084.152710,21.000000,435946.415889,135661.415145,2.000000,1
46.000000,19.000000,0.000000,3.000000,805727.436948,11.000000,253206.857170,98827.634504,0.000000,1
51.000000,17.000000,0.000000,3.000000,222727.396706,25.000000,134956.050688,75183.369074,5.000000,0
65.000000,2.000000,53883.383221,2.000000,586997.753179,5.000000,238694.581259,73852.197274,4.000000,0
80.000000,18.000000,55441.248367,2.000000,874876.617116,30.000000,395118.357123,37250.278643,1.000000,1
41.000000,2.000000,22187.576486,3.000000,587152.562045,28.000000,145327.839703,50812.352316,2.000000,1
67.000000,4.000000,0.000000,4.000000,123815.511648,24.000000,48565.342809,147910.865569,7.000000,0
21.000000,11.000000,68381.747265,4.000000,372752.026695,22.000000,342281.067302,46651.387747,5.000000,1
54.000000,13.000000,0.000000,2.000000,210730.979138,16.000000,1611.407088,114179.337167,5.000000,0
62.000000,11.000000,0.000000,1.000000,480771.790541,15.000000,58822.488079,117135.347321,2.000000,0
74.000000,20.000000,0.000000,0.000000,358954.220104,26.000000,360121.241212,104660.457448,3.000000,1
29.000000,8.000000,0.000000,4.000000,437459.239435,1.000000,184043.761290,93172.626971,3.000000,0
76.000000,2.000000,58998.625140,4.000000,378917.784241,7.000000,492989.983726,46005.973276,2.000000,1
20.000000,13.000000,70246.558143,0.000000,641594.180944,20.000000,377308.377732,36627.517016,0.000000,1
20.000000,20.000000,0.000000,2.000000,380314.910046,1.000000,171082.631517,132753.385292,5.000000,0
73.000000,11.000000,0.000000,4.000000,0.000000,26.000000,387764.617416,102890.637015,8.000000,1
22.000000,9.000000,0.000000,4.000000,0.000000,10.000000,238939.430372,128270.692780,8.000000,0
66.000000,2.000000,0.000000,2.000000,460088.053093,5.000000,275314.683021,104285.729800,3.000000,1
80.000000,5.000000,0.000000,4.000000,584545.221050,7.000000,160507.399987,84403.625337,1.000000,0
45.000000,1.000000,37543.921940,0.000000,256009.411355,14.000000,317509.405728,53298.321241,6.000000,1
75.000000,10.000000,44425.583443,0.000000,966161.696320,23.000000,248569.951371,68232.442000,1.000000,0
80.000000,20.000000,77006.352568,3.000000,564365.837627,25.000000,40164.551221,22141.064512,2.000000,0
48.000000,7.000000,0.000000,2.000000,289347.535493,1.000000,14134.786402,96445.294822,5.000000,0
37.000000,20.000000,0.000000,3.000000,549235.379223,21.000000,207571.729274,137217.220256,3.000000,0
32.000000,8.000000,71196.066758,3.000000,101004.954394,3.000000,259530.869991,44251.617023,7.000000,0
23.000000,14.000000,0.000000,2.000000,336021.226970,27.000000,418180.825259,124000.052846,3.000000,1
63.000000,12.000000,0.000000,1.000000,335877.194306,17.000000,314223.926535,126265.148266,4.000000,0
66.000000,1.000000,27099.255778,3.000000,0.000000,3.000000,67268.367371,66518.903965,8.000000,0
39.000000,16.000000,47728.342129,3.000000,167629.047317,16.000000,424144.628355,30076.931529,6.000000,1
67.000000,4.000000,0.000000,4.000000,89403.067191,25.000000,349718.217243,84597.425680,7.000000,1
20.000000,4.000000,0.000000,3.000000,578044.191770,30.000000,229368.985348,105623.916313,3.000000,0
24.000000,13.000000,0.000000,4.000000,926335.181830,3.000000,119229.087867,132331.783199,0.000000,0
28.000000,4.000000,0.000000,3.000000,0.000000,11.000000,386864.329710,95746.940854,8.000000,1
24.000000,7.000000,67990.174295,1.000000,110946.167102,27.000000,139971.668145,72806.424011,7.000000,0
40.000000,4.000000,0.000000,2.000000,156116.413191,16.000000,80298.760371,90504.161604,5.000000,0
22.000000,20.000000,0.000000,0.000000,211106.403155,20.000000,369603.365967,93577.129770,5.000000,1
30.000000,18.000000,50324.586453,1.000000,771720.547573,15.000000,157066.332670,23013.290246,2.000000,1
69.000000,8.000000,0.000000,1.000000,294283.045239,28.000000,452391.924943,96543.020724,3.000000,1
49.000000,13.000000,0.000000,0.000000,409100.443058,19.000000,280789.981206,121076.380559,0.000000,0
48.000000,7.000000,15504.488571,0.000000,898225.646541,19.000000,82010.156183,73711.990124,2.000000,0
36.000000,15.000000,33614.300205,0.000000,449710.326050,3.000000,116588.608214,67132.605565,5.000000,0
25.000000,7.000000,33153.243173,1.000000,84289.291639,4.000000,263622.448085,55755.554226,7.000000,1
35.000000,1.000000,0.000000,1.000000,817108.313292,25.000000,241714.949792,105656.669123,1.000000,0
25.000000,3.000000,0.000000,4.000000,691738.526250,6.000000,170966.660425,108282.057638,1.000000,0
62.000000,5.000000,0.000000,2.000000,788315.365364,16.000000,146614.647356,80203.221141,2.000000,0
34.000000,2.000000,57763.123018,2.000000,588538.685117,6.000000,491655.727281,71408.463304,4.000000,1
41.000000,3.000000,80740.171167,1.000000,869156.363918,7.000000,492468.146880,34623.501563,1.000000,1
45.000000,10.000000,0.000000,3.000000,118642.897767,17.000000,108327.321461,119798.977871,7.000000,0
42.000000,9.000000,0.000000,3.000000,394925.889832,25.000000,412164.439862,100296.050076,5.000000,1
32.000000,2.000000,44646.571864,3.000000,290795.387578,16.000000,203484.079306,47396.489529,6.000000,0
73.000000,4.000000,69390.227121,2.000000,64724.462202,24.000000,83961.593129,62618.441077,7.000000,0
56.000000,4.000000,0.000000,2.000000,635636.422363,30.000000,244426.992264,133694.194513,0.000000,0
48.000000,8.000000,0.000000,0.000000,216088.889825,29.000000,436035.000410,95164.638228,6.000000,1
20.000000,3.000000,23822.849819,3.000000,673689.926936,25.000000,165914.073930,42150.231214,1.000000,1
78.000000,16.000000,0.000000,0.000000,543117.572422,11.000000,409978.124965,81318.049761,1.000000,1
68.000000,11.000000,0.000000,4.000000,847452.281641,1.000000,185548.850011,90389.056133,0.000000,0
39.000000,19.000000,0.000000,2.000000,139385.472019,25.000000,486733.521305,76564.119603,7.000000,1
26.000000,20.000000,0.000000,3.000000,170248.725102,6.000000,233041.040512,88518.979853,5.000000,1
39.000000,14.000000,57168.465254,0.000000,557268.742929,3.000000,101196.382052,41324.736161,4.000000,0
72.000000,19.000000,71802.837026,4.000000,75775.344210,23.000000,162249.813900,32863.286490,7.000000,0
51.000000,18.000000,70213.173100,1.000000,159944.004810,6.000000,378281.432201,54310.692884,5.000000,1
46.000000,19.000000,56791.833890,0.000000,727908.547250,7.000000,73738.650480,44096.365217,1.000000,0
21.000000,17.000000,81142.852589,2.000000,61530.601859,20.000000,146433.772486,54544.706268,7.000000,0
25.000000,2.000000,19827.268260,2.000000,541798.265584,19.000000,30966.697506,26056.472744,0.000000,0
31.000000,13.000000,0.000000,3.000000,671691.140666,11.000000,388449.554003,141378.690867,3.000000,1
27.000000,13.000000,0.000000,1.000000,511311.136734,2.000000,403374.078415,139815.175456,3.000000,1
37.000000,8.000000,82852.689679,4.000000,941820.616024,6.000000,288926.305928,69084.315956,0.000000,0
31.000000,12.000000,0.000000,1.000000,0.000000,28.000000,143851.918993,146834.078258,8.000000,0
74.000000,6.000000,42845.794005,1.000000,287009.279557,29.000000,338110.881065,45824.121665,6.000000,1
22.000000,4.000000,0.000000,2.000000,251387.577169,21.000000,202882.517294,98434.373546,3.000000,0
40.000000,12.000000,25238.883350,0.000000,173910.318164,24.000000,237187.648842,50506.558875,6.000000,1
23.000000,20.000000,39596.116111,0.000000,311015.984081,11.000000,195130.013124,37994.037502,2.000000,1
80.000000,6.000000,0.000000,0.000000,85057.410271,8.000000,79073.095247,133590.571170,7.000000,0
46.000000,14.000000,0.000000,0.000000,358309.232331,13.000000,333799.149090,120881.236541,3.000000,1
28.000000,3.000000,0.000000,4.000000,0.000000,27.000000,404340.256203,129471.673912,8.000000,1
27.000000,19.000000,12662.868379,4.000000,288556.171080,6.000000,359440.435606,43279.558753,4.000000,1
31.000000,19.000000,0.000000,0.000000,128055.513496,17.000000,171690.382670,104974.216445,7.000000,0
72.000000,16.000000,64109.021800,0.000000,155525.911887,9.000000,109303.744291,64873.285305,6.000000,0
64.000000,1.000000,0.000000,0.000000,103032.951800,25.000000,489622.073278,90065.423411,7.000000,1
54.000000,5.000000,0.000000,1.000000,529256.705787,3.000000,208094.078366,92517.766609,3.000000,0
66.000000,18.000000,0.000000,0.000000,292049.224543,24.000000,465844.903161,97984.472946,6.000000,1
69.000000,17.000000,17108.566152,4.000000,132527.633510,30.000000,180704.008432,22116.851410,7.000000,1
32.000000,2.000000,0.000000,1.000000,1163882.364913,30.000000,27830.035709,75797.463328,0.000000,0
29.000000,13.000000,0.000000,4.000000,162962.651837,3.000000,370447.379875,79295.879891,5.000000,1
24.000000,9.000000,0.000000,0.000000,546871.741951,16.000000,337168.662606,128562.219763,1.000000,1
26.000000,1.000000,0.000000,4.000000,208230.566136,29.000000,205781.420936,106828.127661,6.000000,0
78.000000,20.000000,0.000000,1.000000,482015.841046,9.000000,251400.173984,123211.976105,4.000000,0
51.000000,6.000000,0.000000,3.000000,586185.996070,14.000000,243202.596799,136086.112985,2.000000,0
63.000000,19.000000,0.000000,3.000000,131207.107993,18.000000,343163.300071,113405.195449,7.000000,1
72.000000,8.000000,79363.511290,3.000000,422344.988294,15.000000,344693.796958,33422.757539,3.000000,1
62.000000,16.000000,0.000000,4.000000,80652.631623,10.000000,135487.923211,144953.305382,7.000000,0
25.000000,3.000000,61324.627518,3.000000,445973.057346,18.000000,228291.787997,63182.061496,4.000000,0
75.000000,18.000000,57409.123422,0.000000,686461.424393,26.000000,368210.369978,68663.170878,1.000000,1
57.000000,11.000000,0.000000,1.000000,68114.075705,30.000000,64200.510189,118415.064693,7.000000,0
61.000000,11.000000,0.000000,0.000000,344056.343913,6.000000,39563.253147,97289.707379,5.000000,0
78.000000,13.000000,0.000000,2.000000,0.000000,16.000000,218225.000588,83634.134588,8.000000,1
52.000000,19.000000,0.000000,3.000000,117696.501531,5.000000,112374.916956,80160.627285,7.000000,0
21.000000,14.000000,0.000000,3.000000,983527.423033,28.000000,365447.099852,137960.855388,0.000000,1
30.000000,11.000000,71458.725371,2.000000,348343.035186,17.000000,255010.398492,45502.810400,5.000000,0
66.000000,4.000000,0.000000,4.000000,285127.495037,13.000000,434476.011508,114745.884349,3.000000,1
77.000000,3.000000,33774.933292,3.000000,528282.189537,4.000000,174062.398972,62485.856696,4.000000,0
23.000000,3.000000,68783.740506,2.000000,502424.794593,4.000000,328354.035995,28475.295408,2.000000,1
25.000000,16.000000,64256.256789,1.000000,121296.288349,13.000000,112169.613803,35958.153824,7.000000,0
41.000000,20.000000,80148.103239,1.000000,325963.304948,14.000000,185354.189215,69491.779455,3.000000,0
74.000000,3.000000,79219.533997,1.000000,503614.346233,6.000000,369187.389550,59194.671676,2.000000,1
26.000000,2.000000,0.000000,4.000000,0.000000,29.000000,480393.654752,121941.382655,8.000000,1
46.000000,6.000000,0.000000,0.000000,290428.296908,9.000000,46745.098002,132058.128917,6.000000,0
61.000000,8.000000,0.000000,1.000000,420772.039886,14.000000,142895.678295,99148.605237,5.000000,0
75.000000,12.000000,0.000000,0.000000,346507.669775,16.000000,101579.478482,146759.070768,5.000000,0
21.000000,7.000000,37436.139876,3.000000,682521.003404,10.000000,296666.000489,25293.834739,1.000000,1
37.000000,4.000000,0.000000,2.000000,0.000000,2.000000,436703.681954,79751.546193,8.000000,1
27.000000,4.000000,0.000000,1.000000,159600.290612,24.000000,194530.469977,82930.411212,5.000000,1
26.000000,4.000000,0.000000,4.000000,313106.662046,29.000000,492901.833440,95092.628313,3.000000,1
71.000000,6.000000,53098.794081,0.000000,157943.723540,13.000000,120160.273004,45757.233218,6.000000,0
27.000000,9.000000,72193.877459,4.000000,162172.774064,12.000000,267495.647576,50800.478089,6.000000,0
52.000000,20.000000,39249.379226,2.000000,0.000000,18.000000,282217.816025,48333.404853,8.000000,1
62.000000,13.000000,34883.017254,3.000000,209433.816159,12.000000,137277.716378,35161.240490,6.000000,1
51.000000,1.000000,64717.835613,3.000000,172189.230075,14.000000,26198.497203,63982.141336,6.000000,0
36.000000,2.000000,34401.715397,2.000000,288948.139195,1.000000,66328.713926,53804.853757,6.000000,0
24.000000,11.000000,70675.369746,0.000000,529409.806297,11.000000,35375.471097,65109.282242,1.000000,0
47.000000,11.000000,84027.322898,2.000000,705128.107840,23.000000,456767.522661,56386.026530,3.000000,1
68.000000,10.000000,0.000000,3.000000,381412.354171,16.000000,211061.629343,104325.123202,4.000000,0
29.000000,17.000000,0.000000,2.000000,511048.855408,6.000000,152180.060039,135313.428971,3.000000,0
74.000000,5.000000,82014.372481,3.000000,140283.772718,13.000000,198243.319018,27061.223756,6.000000,0
70.000000,20.000000,0.000000,0.000000,394108.595783,15.000000,433663.876163,98314.765671,5.000000,1
28.000000,4.000000,0.000000,4.000000,573598.560386,26.000000,83244.873720,112160.214350,4.000000,0
22.000000,13.000000,0.000000,0.000000,141348.558491,2.000000,32244.724384,124863.347422,6.000000,0
56.000000,10.000000,18589.023443,4.000000,728825.556600,26.000000,284693.765392,60645.025007,2.000000,1
71.000000,3.000000,20316.310851,4.000000,1186489.212733,23.000000,133437.451465,38138.146893,0.000000,1
71.000000,1.000000,0.000000,2.000000,903131.196096,2.000000,446824.893221,94094.803766,0.000000,1
46.000000,15.000000,0.000000,4.000000,101966.274846,13.000000,380810.396739,105815.896412,7.000000,1
26.000000,1.000000,0.000000,4.000000,160225.516769,27.000000,497873.880528,127280.616066,6.000000,1
79.000000,2.000000,0.000000,1.000000,914345.455135,12.000000,288352.254815,97901.264834,1.000000,1
80.000000,15.000000,0.000000,0.000000,432561.352404,3.000000,65807.912144,149756.090692,3.000000,0
36.000000,7.000000,0.000000,1.000000,331456.381770,4.000000,413162.967865,144638.372151,4.000000,1
27.000000,2.000000,0.000000,1.000000,296438.642818,21.000000,19168.818868,115616.289232,6.000000,0
55.000000,3.000000,0.000000,0.000000,0.000000,14.000000,109667.796713,97679.338202,8.000000,0
74.000000,1.000000,69690.103697,4.000000,355561.288314,6.000000,216076.177865,52864.977102,1.000000,0
54.000000,7.000000,21522.174198,2.000000,0.000000,2.000000,295107.227107,50238.427881,8.000000,1
34.000000,7.000000,0.000000,2.000000,0.000000,24.000000,237340.612050,83766.200355,8.000000,1
41.000000,2.000000,27911.180810,1.000000,373634.079230,12.000000,127098.593300,39475.734109,2.000000,1
43.000000,14.000000,32145.742946,2.000000,239523.209864,27.000000,5905.827727,45848.510845,6.000000,0
34.000000,3.000000,0.000000,1.000000,410828.479906,21.000000,382428.395052,111589.132254,5.000000,1
38.000000,4.000000,46260.134967,4.000000,0.000000,21.000000,133314.499015,64995.723909,8.000000,0
57.000000,11.000000,78993.971765,2.000000,0.000000,5.000000,354559.558765,37237.089747,8.000000,1
32.000000,17.000000,55060.692008,4.000000,414666.214901,3.000000,469930.232228,27500.900124,5.000000,1
78.000000,8.000000,32833.166342,1.000000,750761.465192,14.000000,401246.896799,56338.774197,2.000000,1
45.000000,2.000000,37905.544185,3.000000,144220.454626,2.000000,187569.819922,74037.941367,7.000000,0
73.000000,6.000000,48873.726932,3.000000,321969.795073,16.000000,349958.228677,37866.193857,4.000000,1
51.000000,12.000000,0.000000,2.000000,873458.693332,4.000000,78170.672554,139816.080021,1.000000,0
55.000000,13.000000,0.000000,3.000000,831935.854375,14.000000,440930.727517,102682.081500,1.000000,1
28.000000,5.000000,0.000000,4.000000,691143.882143,12.000000,237227.131011,98308.567204,1.000000,1
42.000000,10.000000,0.000000,4.000000,340025.148913,30.000000,435699.106406,107765.470009,3.000000,1
32.000000,17.000000,0.000000,4.000000,173057.382526,13.000000,367132.637630,78414.911887,6.000000,1
54.000000,8.000000,46619.882654,3.000000,552347.159998,1.000000,369638.665747,31268.578769,3.000000,1
28.000000,2.000000,0.000000,4.000000,764872.213522,15.000000,372264.824002,102814.229464,1.000000,1
27.000000,9.000000,0.000000,4.000000,386337.736296,20.000000,353739.413598,115921.873944,5.000000,1
20.000000,9.000000,0.000000,0.000000,659788.114222,21.000000,405506.024112,122312.756948,1.000000,1
32.000000,11.000000,0.000000,4.000000,0.000000,27.000000,318146.558933,148271.041963,8.000000,0
54.000000,8.000000,41493.933590,2.000000,59636.107862,2.000000,494534.609843,43437.084209,7.000000,1
39.000000,7.000000,0.000000,2.000000,303178.978396,19.000000,198873.152985,114786.034558,5.000000,0
74.000000,13.000000,27014.159197,0.000000,899634.779556,1.000000,472690.630428,27987.448360,0.000000,1
37.000000,5.000000,12636.168691,3.000000,69049.037459,11.000000,226710.771486,63375.522239,7.000000,1
62.000000,3.000000,51907.707694,2.000000,818728.680245,28.000000,287704.840437,62430.057501,1.000000,1
29.000000,20.000000,32692.502831,0.000000,499787.280789,7.000000,472819.167662,58882.369287,3.000000,1
59.000000,20.000000,0.000000,2.000000,614998.670282,28.000000,120851.148187,122335.104227,0.000000,0
64.000000,2.000000,0.000000,3.000000,570388.818704,2.000000,244037.993670,147149.940793,4.000000,0
25.000000,12.000000,0.000000,1.000000,401401.480604,6.000000,191669.725787,120856.493014,1.000000,0
56.000000,18.000000,75173.857740,1.000000,345797.685251,15.000000,74218.187043,56705.218528,5.000000,0
43.000000,10.000000,0.000000,1.000000,0.000000,29.000000,176966.950460,135173.290426,8.000000,0
47.000000,7.000000,0.000000,0.000000,0.000000,20.000000,233918.730314,93112.165950,8.000000,1
37.000000,12.000000,0.000000,3.000000,385781.486900,7.000000,328482.488922,137689.909201,1.000000,0
24.000000,17.000000,54402.836649,1.000000,836301.257962,5.000000,489332.543723,29092.102873,2.000000,1
62.000000,11.000000,0.000000,1.000000,402037.036222,26.000000,295054.337737,111599.357793,4.000000,1
60.000000,7.000000,0.000000,2.000000,388110.107076,22.000000,422844.829764,109146.339863,4.000000,1
71.000000,18.000000,0.000000,1.000000,467819.538160,22.000000,498530.211531,128942.168482,4.000000,1
58.000000,15.000000,0.000000,2.000000,337570.185301,23.000000,47246.001958,118054.465764,2.000000,0
41.000000,17.000000,0.000000,3.000000,872970.464524,15.000000,4633.254396,137383.963211,0.000000,0
39.000000,7.000000,0.000000,4.000000,125153.540239,22.000000,289438.231573,144624.204970,7.000000,0
40.000000,15.000000,61552.489096,3.000000,67254.251581,14.000000,429133.777213,31938.986289,7.000000,1
76.000000,5.000000,0.000000,2.000000,355088.657917,17.000000,305248.043124,128293.682318,5.000000,0
38.000000,3.000000,0.000000,1.000000,354911.324165,24.000000,498987.566130,141286.475078,1.000000,1
59.000000,7.000000,0.000000,4.000000,792228.702862,28.000000,178795.782125,145458.570143,2.000000,0
67.000000,4.000000,0.000000,1.000000,0.000000,21.000000,212410.595900,84014.210512,8.000000,1
64.000000,14.000000,0.000000,1.000000,582818.139247,26.000000,7630.809056,101339.396742,1.000000,0
24.000000,11.000000,65669.230638,1.000000,991400.554326,6.000000,17111.065540,73623.413017,1.000000,0
23.000000,7.000000,66012.393126,4.000000,507757.823526,14.000000,307924.552039,48258.821415,4.000000,1
51.000000,2.000000,0.000000,3.000000,502349.898108,18.000000,413740.711420,105917.774686,3.000000,1
41.000000,20.000000,0.000000,3.000000,403150.163201,21.000000,82212.636062,86130.905170,2.000000,0
28.000000,11.000000,0.000000,2.000000,400473.096893,9.000000,157500.705964,99398.616592,4.000000,0
47.000000,5.000000,0.000000,1.000000,484044.017543,1.000000,5754.422458,88797.665722,2.000000,0
53.000000,11.000000,14206.629195,2.000000,531416.803413,28.000000,367392.693092,70990.036355,2.000000,1
40.000000,20.000000,0.000000,1.000000,272838.532965,19.000000,474380.343390,80311.397955,3.000000,1
74.000000,10.000000,0.000000,4.000000,897376.517153,1.000000,162375.989768,91704.281585,1.000000,0
59.000000,14.000000,66208.147035,0.000000,195540.736636,23.000000,134307.066680,21479.365458,6.000000,0
68.000000,13.000000,0.000000,1.000000,209165.638524,13.000000,332086.374029,75930.377785,4.000000,1
54.000000,7.000000,0.000000,4.000000,675575.666210,25.000000,213546.161061,127351.785911,3.000000,0
65.000000,6.000000,73201.790702,0.000000,131336.516670,29.000000,335552.102659,36252.620125,6.000000,1
29.000000,3.000000,0.000000,4.000000,725725.255204,20.000000,124043.667175,119235.620622,3.000000,0
41.000000,1.000000,0.000000,2.000000,429086.385482,1.000000,207775.203727,79628.641952,5.000000,1
62.000000,10.000000,55022.170071,0.000000,141786.361606,27.000000,264072.330804,72367.227405,7.000000,0
80.000000,11.000000,0.000000,4.000000,910945.747452,11.000000,115667.381094,125838.881662,1.000000,0
57.000000,17.000000,40309.739227,2.000000,539367.078603,3.000000,389353.376906,29918.315610,4.000000,1
79.000000,1.000000,64843.349311,0.000000,98922.726423,10.000000,406832.468922,27718.847318,7.000000,1
29.000000,17.000000,0.000000,2.000000,268949.860823,29.000000,406195.826464,140460.264572,6.000000,1
57.000000,15.000000,0.000000,0.000000,90100.538539,1.000000,360822.939553,79838.556491,7.000000,1
27.000000,19.000000,0.000000,3.000000,278765.780471,21.000000,318172.134932,102645.409551,4.000000,1
57.000000,6.000000,74488.311123,4.000000,145008.509775,16.000000,134200.095570,68231.865387,7.000000,0
74.000000,7.000000,0.000000,4.000000,296145.824488,9.000000,166488.795256,147643.327002,6.000000,0
40.000000,14.000000,0.000000,4.000000,508692.580003,8.000000,467347.373462,80084.528420,4.000000,1
32.000000,19.000000,39501.005719,2.000000,854470.632740,6.000000,239920.720153,74952.245035,1.000000,0
54.000000,13.000000,0.000000,0.000000,0.000000,29.000000,96371.506309,129712.853321,8.000000,0
26.000000,7.000000,0.000000,0.000000,406614.176572,29.000000,331770.151045,90968.628384,4.000000,1
52.000000,9.000000,19081.179613,3.000000,403851.817187,13.000000,326736.488771,35598.249861,4.000000,1
70.000000,5.000000,0.000000,3.000000,592134.421868,25.000000,320943.581330,140550.018121,4.000000,0
53.000000,10.000000,34595.506420,3.000000,81868.859529,8.000000,479572.135863,40306.688569,7.000000,1
52.000000,12.000000,43583.760412,3.000000,234471.482883,11.000000,189710.158125,27972.352438,5.000000,1
74.000000,8.000000,36022.688501,1.000000,330598.769341,13.000000,174482.324696,52526.517307,4.000000,0
70.000000,8.000000,60476.343112,2.000000,124980.748897,21.000000,477705.634885,31511.468456,7.000000,1
39.000000,17.000000,0.000000,2.000000,156531.869299,26.000000,423742.551248,89899.885718,6.000000,1
20.000000,13.000000,70971.147716,0.000000,155764.659237,30.000000,28212.547824,44073.044296,6.000000,0
45.000000,20.000000,0.000000,2.000000,314228.772851,18.000000,387029.899797,149583.866357,4.000000,0
30.000000,12.000000,47722.149298,0.000000,0.000000,24.000000,267079.875899,35919.067292,8.000000,1
67.000000,12.000000,0.000000,0.000000,249373.984133,16.000000,72236.334363,84837.156499,6.000000,0
71.000000,2.000000,0.000000,4.000000,551391.335068,13.000000,314366.942190,134353.404853,1.000000,0
50.000000,11.000000,0.000000,4.000000,448059.441646,12.000000,73843.640110,107602.334309,4.000000,0
62.000000,7.000000,76290.172182,4.000000,125039.163901,19.000000,233609.135442,28387.097188,7.000000,0
22.000000,14.000000,0.000000,0.000000,338011.764754,23.000000,264801.079626,96302.696857,3.000000,1
80.000000,16.000000,13201.509008,3.000000,1025374.640963,5.000000,413155.894440,53358.586618,0.000000,1
44.000000,6.000000,56051.476239,3.000000,371800.799458,7.000000,167670.052666,50703.549121,4.000000,0
77.000000,16.000000,47919.108820,4.000000,189364.153308,1.000000,109473.085850,30827.202152,5.000000,0
44.000000,19.000000,57566.675660,0.000000,263682.211376,22.000000,466266.356643,35078.720529,3.000000,1
41.000000,6.000000,0.000000,1.000000,0.000000,12.000000,222970.950591,140990.256526,8.000000,0
51.000000,14.000000,0.000000,2.000000,373012.259924,1.000000,197350.617182,104439.130716,2.000000,0
49.000000,8.000000,47356.180795,0.000000,169939.888412,4.000000,376968.384429,72767.735868,5.000000,1
43.000000,15.000000,0.000000,2.000000,418906.602460,24.000000,107360.537090,140999.519175,0.000000,0
58.000000,13.000000,35174.655796,0.000000,0.000000,25.000000,322263.585410,53638.208042,8.000000,1
41.000000,5.000000,36534.680733,4.000000,103950.571824,3.000000,215978.106292,60310.354953,7.000000,0
72.000000,11.000000,0.000000,1.000000,724352.332374,7.000000,228002.754039,116618.499841,1.000000,0
50.000000,5.000000,84938.730404,0.000000,541528.997907,22.000000,391061.405002,68942.729325,2.000000,0
58.000000,15.000000,0.000000,0.000000,429359.881446,25.000000,1223.441116,96988.108801,5.000000,0
54.000000,12.000000,0.000000,2.000000,707437.654905,27.000000,382153.988869,146602.347768,3.000000,0
25.000000,12.000000,0.000000,1.000000,636388.516960,22.000000,233470.995388,96632.943618,1.000000,1
44.000000,3.000000,0.000000,0.000000,575247.537840,14.000000,318753.570991,131530.470680,2.000000,0
23.000000,6.000000,17890.633319,4.000000,551331.125971,21.000000,290127.755590,27716.882109,2.000000,1
63.000000,15.000000,10438.769840,2.000000,362235.190900,29.000000,330304.916672,69337.935822,2.000000,1
29.000000,8.000000,0.000000,2.000000,289888.169585,9.000000,456097.383577,124735.926040,6.000000,1
28.000000,4.000000,10409.784435,2.000000,192414.059528,28.000000,359929.561966,48183.162460,6.000000,1
79.000000,4.000000,0.000000,0.000000,240174.448468,13.000000,280762.423882,90512.272129,6.000000,1
67.000000,19.000000,0.000000,2.000000,288723.739176,1.000000,32800.104018,143972.083374,3.000000,0
68.000000,13.000000,0.000000,3.000000,0.000000,10.000000,115237.052276,95174.507052,8.000000,0
44.000000,18.000000,34512.098981,1.000000,544284.119107,9.000000,390277.327612,52806.363652,3.000000,1
60.000000,15.000000,24467.871609,1.000000,446647.944766,15.000000,292486.990776,53044.222067,0.000000,1
