@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
143096.50603042627,0.0,62.0,4.0,19.0,7.0,82445.66325991106,28.0,355760.379695111,1
137090.10168357065,0.0,49.0,0.0,8.0,4.0,400529.7197033336,1.0,127689.85523943836,0
146534.42477381096,0.0,63.0,0.0,19.0,4.0,222688.23917109284,2.0,144450.8970703632,0
62344.18289707618,46174.91306546258,44.0,1.0,1.0,8.0,0.0,3.0,385138.4681469857,1
28378.18741594015,24152.427751975127,29.0,0.0,17.0,2.0,681619.8446426803,4.0,275155.8234604424,1
145661.55074219024,0.0,43.0,0.0,11.0,6.0,204123.91953121184,17.0,204136.3521732544,0
112510.50804876564,0.0,76.0,4.0,5.0,4.0,586960.3323452735,13.0,127381.20571981832,1
107596.0287723146,0.0,68.0,0.0,16.0,8.0,0.0,25.0,3387.055152338614,0
78705.37584336931,0.0,32.0,2.0,8.0,2.0,381282.9407624752,22.0,231538.0701118374,0
119663.31948649995,0.0,28.0,1.0,6.0,2.0,730089.5362465974,9.0,304986.9196671351,1
20564.37978276767,70343.5755448045,48.0,1.0,18.0,4.0,573729.03762124,8.0,208152.05800176575,1
135121.20555422315,0.0,40.0,3.0,15.0,7.0,67722.33191200282,29.0,38923.69192759454,1
90626.18479695986,0.0,69.0,0.0,5.0,2.0,351767.47317822144,19.0,245119.93001951472,0
51182.48589243389,65504.311081794775,60.0,2.0,15.0,1.0,872183.9089593062,10.0,76829.19330725013,1
115177.3340974893,0.0,64.0,3.0,10.0,5.0,373911.74204336776,10.0,52546.8995229727,1
118187.4716872978,0.0,29.0,2.0,14.0,6.0,280645.5651962547,19.0,132070.05114018827,0
54178.35841516744,44920.15413577767,38.0,4.0,19.0,1.0,506536.6782375575,22.0,135561.5984627735,0
111528.9106524843,0.0,52.0,2.0,12.0,5.0,364979.0841894159,24.0,100092.46339695322,1
94240.67680982997,0.0,26.0,4.0,7.0,8.0,0.0,30.0,713.2641708288978,0
121301.60984902843,0.0,52.0,3.0,12.0,1.0,600653.3511346425,16.0,166986.31527186575,1
67134.01327450329,23529.97063696543,40.0,1.0,12.0,1.0,741503.448602651,24.0,468617.2134905136,1
133815.58731598058,0.0,47.0,3.0,14.0,7.0,55453.60578863147,4.0,470746.9211226328,1
134847.7866029091,0.0,63.0,0.0,7.0,5.0,206911.3530618444,22.0,22818.754281280053,0
67830.67338303874,50948.51519968614,32.0,3.0,20.0,8.0,0.0,29.0,23520.02676360887,0
136049.37236537226,0.0,50.0,3.0,5.0,5.0,446784.8861250191,26.0,440411.9561347911,1
25714.01865376008,26788.732109625453,23.0,1.0,12.0,4.0,392484.9033397603,20.0,134439.99557563153,1
42524.69426756058,26836.4758813892,79.0,1.0,20.0,5.0,198174.6763929889,3.0,84437.11829734695,0
121621.79870804638,0.0,77.0,1.0,3.0,6.0,118443.06425947718,19.0,198700.057866434,0
57584.260862062416,64313.46761843326,36.0,2.0,20.0,6.0,256087.53138511404,25.0,277466.5555982329,0
93966.2802604347,0.0,71.0,2.0,12.0,7.0,58754.93605943616,4.0,247972.11135817412,1
33104.39013465098,62949.248466067926,70.0,4.0,1.0,4.0,403582.4552610288,24.0,56420.65314885275,1
136538.11991940098,0.0,68.0,1.0,4.0,5.0,191377.184599672,14.0,345543.55364815105,0
29278.212381235626,44635.93601376751,54.0,3.0,3.0,6.0,137976.77877222782,25.0,85194.54238427481,1
108074.2293150237,0.0,31.0,2.0,11.0,3.0,391003.7930840676,26.0,6351.773812961647,0
26471.99019527614,74873.87524284606,41.0,0.0,10.0,6.0,122681.9643320782,26.0,90013.78397304004,0
42324.06602659832,17137.138864885615,33.0,3.0,19.0,3.0,409110.6152325292,26.0,365875.71501211263,0
109516.57348521423,0.0,67.0,2.0,15.0,2.0,874342.3525477493,12.0,46574.841027478666,1
95252.13644181576,0.0,24.0,0.0,14.0,0.0,899800.6662064474,5.0,352383.7962353237,1
48356.31109949423,66226.92928976755,33.0,2.0,18.0,1.0,907342.0888931184,19.0,493129.2934436779,0
142957.81853880174,0.0,59.0,0.0,20.0,3.0,546995.8736077031,2.0,214899.94617168303,0
52233.17394414173,54616.111576743286,46.0,1.0,9.0,1.0,1025714.9440780344,18.0,111513.64525197932,1
106670.0559513386,0.0,63.0,4.0,12.0,0.0,417764.4750440344,7.0,390411.89758612285,1
128843.12930668966,0.0,54.0,4.0,9.0,2.0,750069.8436350414,19.0,9489.14291724401,0
35403.77657746673,28680.980945776624,57.0,4.0,12.0,1.0,855370.6775212523,13.0,178706.9975702222,0
136458.23798649217,0.0,34.0,4.0,3.0,0.0,416064.73992656457,14.0,230657.87248540288,0
132371.217991378,0.0,45.0,1.0,13.0,8.0,0.0,7.0,432088.5171789037,1
92350.54960128068,0.0,21.0,2.0,7.0,7.0,141685.57077245245,3.0,331172.1362354084,0
20642.754691354363,81228.65446286126,65.0,2.0,8.0,6.0,221527.2711701633,12.0,171435.75592986625,1
95384.2200950546,0.0,58.0,0.0,17.0,3.0,409826.9510733758,11.0,101486.175867681,0
20786.09721211477,61103.46001706035,43.0,4.0,11.0,6.0,183633.20020572364,25.0,4528.712929389445,0
61109.16363131961,44055.8830864328,20.0,1.0,2.0,0.0,609569.4837707488,1.0,278018.3467480385,1
77650.21020709907,0.0,60.0,3.0,12.0,7.0,69752.49099790576,30.0,323677.957563883,1
145635.54426480396,0.0,44.0,2.0,16.0,4.0,482912.9729066552,23.0,361690.8504262378,1
99692.20019497808,0.0,47.0,2.0,13.0,5.0,325418.6059927259,24.0,388803.2985271695,1
148496.9538684333,0.0,46.0,1.0,1.0,5.0,305504.84450469905,14.0,367096.1533021853,1
33062.69625582059,59063.25990976648,66.0,4.0,20.0,3.0,536721.1788074711,29.0,491474.8390932821,1
141748.69207932998,0.0,76.0,0.0,1.0,4.0,257714.59777112145,10.0,486211.710553084,0
84068.81645957901,0.0,75.0,3.0,8.0,8.0,0.0,29.0,319119.69211803627,1
100791.05124007264,0.0,48.0,3.0,3.0,4.0,453585.1018969861,26.0,106965.16463331146,1
76153.67386704103,0.0,67.0,4.0,10.0,1.0,642241.6371518141,6.0,223747.48575580344,1
121238.41147259486,0.0,78.0,1.0,12.0,6.0,209273.2600484785,19.0,494572.9747325163,0
126248.25828953976,0.0,31.0,3.0,15.0,2.0,383285.81298236793,6.0,129748.08937510128,0
91259.8137875557,0.0,74.0,0.0,3.0,0.0,551090.7190301942,10.0,304942.5783697771,0
55337.80785786317,12300.424611454344,78.0,4.0,8.0,2.0,863245.8794224764,11.0,276961.7983394845,1
92385.8321053852,0.0,24.0,1.0,13.0,6.0,266557.77882069274,27.0,159682.4566136533,1
20858.90449607399,84679.36616903689,69.0,0.0,14.0,4.0,529813.5267546778,17.0,148842.75134602003,0
61672.93650464503,83378.6320907972,74.0,4.0,10.0,2.0,473475.2218445141,13.0,302050.3385346562,1
96642.48370875462,0.0,30.0,4.0,2.0,2.0,681689.3395453049,8.0,481303.5983744316,0
99009.49142534751,0.0,57.0,1.0,1.0,2.0,619764.6893388825,26.0,187767.09836308687,1
46852.36767522854,17756.878300727563,58.0,4.0,10.0,2.0,430695.80917029135,11.0,98274.36336076172,0
138034.8000090769,0.0,33.0,0.0,3.0,0.0,727480.0574986232,17.0,140949.37845283045,1
86627.55621113439,0.0,71.0,1.0,5.0,5.0,225468.16089702683,6.0,475094.50003608846,0
115856.23336104683,0.0,67.0,1.0,6.0,0.0,659135.9139330809,24.0,316147.82256869966,0
73930.3232376369,67242.4328892116,51.0,4.0,4.0,6.0,158143.52855764542,21.0,399368.1216114507,0
148298.89196536154,0.0,76.0,0.0,6.0,5.0,292956.8546682659,22.0,368583.9146433696,0
116161.56420236971,0.0,78.0,4.0,2.0,4.0,273387.87838305894,13.0,389464.3310964354,1
141174.21218108828,0.0,49.0,4.0,15.0,7.0,145413.22955417816,16.0,483538.6662630281,0
113314.88506615016,0.0,67.0,3.0,7.0,1.0,670690.5219643603,21.0,249134.2721896124,1
108576.47607961753,0.0,24.0,3.0,17.0,4.0,454883.8330850562,11.0,67554.05936138492,0
83026.30387775334,0.0,60.0,1.0,8.0,6.0,281683.8086564225,7.0,392478.02389538,0
45110.90450333258,64533.92556271331,65.0,3.0,20.0,3.0,444798.4446430198,5.0,213693.7972109865,1
55988.40177453674,55132.55249609672,48.0,4.0,3.0,6.0,252445.14417899237,19.0,327893.87392900593,0
126744.19689393842,0.0,54.0,0.0,16.0,1.0,763385.4773064845,5.0,119984.52716611762,0
97769.59155260194,0.0,39.0,1.0,11.0,4.0,426033.02369219775,19.0,242038.53072279703,1
134123.58381502074,0.0,29.0,4.0,8.0,0.0,859451.9937618902,21.0,260021.6326556056,0
110733.20604645203,0.0,70.0,2.0,10.0,2.0,898298.1980096165,30.0,14293.443006435258,1
146044.24751926452,0.0,32.0,0.0,18.0,8.0,0.0,21.0,185104.5266803185,1
83793.54861078515,0.0,59.0,3.0,16.0,3.0,304982.53122205584,16.0,107068.80280867052,1
20400.66657063001,48559.49272827447,47.0,3.0,13.0,8.0,0.0,5.0,99320.41330344832,1
102823.52018587422,0.0,71.0,2.0,13.0,0.0,631500.7090869932,14.0,286597.5708198566,1
127747.46949389926,0.0,80.0,1.0,13.0,2.0,894667.6510062766,1.0,225710.2970084436,0
108737.7456655098,0.0,50.0,2.0,2.0,8.0,0.0,27.0,397890.08888345474,1
139720.9450110546,0.0,65.0,3.0,2.0,1.0,462273.5855542912,25.0,451105.2585227888,1
138542.12958039404,0.0,42.0,0.0,20.0,2.0,416847.0513657574,17.0,252363.93307637496,0
48171.60783103037,46978.055958869314,63.0,4.0,9.0,7.0,123482.96008272016,28.0,142986.641357361,1
117132.4008309247,0.0,39.0,4.0,6.0,2.0,609715.6510413527,13.0,32996.29461280307,0
140326.14570607108,0.0,67.0,1.0,20.0,7.0,68624.58394799402,26.0,131198.480643961,0
116795.11221604187,0.0,30.0,1.0,7.0,0.0,902889.1116812864,26.0,45067.63110050694,1
147934.45406820887,0.0,67.0,1.0,1.0,1.0,808435.2968678139,3.0,443446.3540061431,0
28464.469495091063,81676.18148212568,71.0,0.0,12.0,0.0,718249.4019700931,7.0,247148.70436068156,0
48325.63319561455,61222.77499400124,71.0,0.0,20.0,6.0,229156.6935834333,8.0,252254.2422281928,0
135050.3292399032,0.0,55.0,0.0,9.0,8.0,0.0,29.0,264711.5276502665,0
107935.88495020987,0.0,46.0,3.0,4.0,5.0,396489.2449042038,21.0,115064.42354133162,1
34478.084818202915,44869.94684855735,70.0,2.0,10.0,7.0,93047.1979397907,3.0,56186.71432508354,1
113307.94049135232,0.0,79.0,3.0,19.0,2.0,855903.4716661776,26.0,184428.23540499012,1
23941.255448041607,62213.249335346176,41.0,4.0,15.0,7.0,128630.74295185554,8.0,429078.19707532384,0
146611.07246362336,0.0,59.0,0.0,17.0,7.0,84957.12609410837,22.0,233652.87816462645,0
75985.73541581238,0.0,65.0,4.0,17.0,5.0,203752.15686205213,25.0,451513.9703416899,1
30059.548110801312,66797.07340478647,76.0,3.0,16.0,1.0,469581.1966179399,6.0,233590.07323908416,1
33432.089729193794,11892.02104157662,48.0,4.0,4.0,0.0,472309.7881465876,20.0,13812.411390953072,0
111756.88613797203,0.0,22.0,4.0,16.0,2.0,536250.0058559226,3.0,307682.7971599852,0
100730.1453696353,0.0,24.0,1.0,15.0,3.0,496053.6132605986,6.0,477539.1944280547,1
57325.02645118357,22606.727186070013,50.0,1.0,20.0,0.0,812662.7502941224,16.0,195248.4413730389,1
120109.99500751488,0.0,57.0,0.0,12.0,8.0,0.0,29.0,203060.8283447366,0
120381.15238572922,0.0,37.0,3.0,13.0,7.0,54913.51520236242,26.0,142112.41110732508,0
48633.65572304714,77346.22527833119,68.0,4.0,5.0,2.0,346659.4473377045,15.0,10731.566487772738,1
99859.18000998754,0.0,37.0,0.0,8.0,7.0,122056.67617392352,3.0,3634.883820504253,1
59838.53296575293,44911.52583254414,27.0,4.0,8.0,1.0,568329.0688644861,3.0,293270.4899801876,0
78415.18734171832,0.0,56.0,4.0,6.0,7.0,78748.32562156022,7.0,105933.62491070858,0
55461.01326205254,10157.366563065463,41.0,3.0,18.0,2.0,706521.068992056,9.0,14196.566446831315,1
60480.52690769039,60534.86300178226,28.0,4.0,5.0,0.0,830532.7473206528,3.0,100431.0941064238,0
28745.978608405247,73369.28605599081,80.0,4.0,11.0,3.0,281942.05693073926,22.0,366482.44465761737,1
89231.89321269219,0.0,46.0,2.0,16.0,0.0,925317.0904765032,30.0,156613.25875429471,1
144917.10678294115,0.0,56.0,2.0,1.0,0.0,792198.215096058,25.0,478398.78794059006,1
48560.282383400685,51024.20604574588,31.0,2.0,8.0,3.0,287101.4500249481,4.0,18023.955181597827,0
24056.320106613515,58290.5025918908,71.0,0.0,12.0,7.0,77385.1772452526,12.0,188913.70852750645,0
45802.071748663366,30147.031287285656,25.0,4.0,11.0,7.0,149569.61150267185,13.0,494038.9366238899,0
90532.98785409456,0.0,38.0,4.0,18.0,8.0,0.0,27.0,38449.32748418106,0
87210.95840077018,0.0,60.0,4.0,17.0,0.0,493164.1986913214,12.0,64818.5572031959,1
42306.79204719281,64717.23335291041,46.0,4.0,18.0,3.0,546686.0216011136,6.0,61436.83275803741,0
34034.84608882103,11007.609830967407,25.0,3.0,3.0,3.0,408749.4617000341,14.0,377784.9889492135,0
34647.31205203495,63485.8480625663,51.0,1.0,13.0,5.0,280863.83461956604,1.0,465967.1545899183,1
121963.045186764,0.0,48.0,1.0,20.0,8.0,0.0,13.0,442789.85682744783,1
73018.19416801815,61436.77213855906,49.0,3.0,17.0,1.0,414151.5614909212,5.0,450240.27777826,1
52293.77889605136,46664.39441931652,53.0,0.0,1.0,7.0,72248.48634913517,4.0,208007.47205960692,0
37152.05475984987,35389.6339043378,44.0,1.0,3.0,4.0,422828.6034672042,4.0,404203.7965325844,1
113142.88766141806,0.0,68.0,0.0,8.0,4.0,420593.54987901385,23.0,63987.88613151629,0
48448.97425293259,80107.72372624623,34.0,4.0,18.0,4.0,515101.8252848626,19.0,112885.47043415248,0
24540.164748732208,23521.040797804068,62.0,1.0,18.0,6.0,269408.6780918698,4.0,44423.51668458988,0
28434.273052642093,39851.66365948932,40.0,0.0,6.0,5.0,359813.10676231433,26.0,406675.1779209378,0
66900.69712802183,51692.08099464144,55.0,4.0,16.0,1.0,597224.2948150331,13.0,93309.25239886224,0
34877.32444581832,41310.3197676003,77.0,4.0,11.0,8.0,0.0,11.0,45024.22266039952,1
126545.1430096321,0.0,32.0,3.0,3.0,8.0,0.0,7.0,48638.74877243407,0
143209.50610679662,0.0,61.0,0.0,5.0,2.0,538286.248432671,22.0,149830.92674371513,0
68291.7465213642,14674.91270360822,25.0,3.0,4.0,6.0,289839.16700439865,30.0,3316.866401987251,0
105240.05926096094,0.0,40.0,3.0,20.0,8.0,0.0,29.0,327469.802728009,1
134442.81102974364,0.0,24.0,0.0,11.0,2.0,469647.5210302347,2.0,421131.5102993057,1
47387.75441165075,25118.60488168325,33.0,3.0,14.0,6.0,212715.2890386741,28.0,118892.29676375924,0
94390.48006641972,0.0,63.0,4.0,11.0,7.0,96820.122501221,20.0,192761.9957958253,1
85786.08100531434,0.0,48.0,0.0,15.0,8.0,0.0,21.0,214384.740856103,0
52574.308868891225,22163.828702174767,22.0,4.0,16.0,4.0,226301.6578206036,20.0,289431.95094819285,0
88667.7271183144,0.0,45.0,3.0,16.0,8.0,0.0,6.0,101378.10166915818,1
142782.47384323878,0.0,27.0,0.0,10.0,5.0,416683.5989056257,3.0,413379.5376523362,1
71025.24877879943,73333.97809807205,74.0,2.0,2.0,0.0,510042.9861913864,8.0,389047.4452805324,1
22887.86071607224,14850.847114102322,57.0,4.0,17.0,3.0,304997.77359066624,10.0,170225.9942299501,0
103378.18820356544,0.0,44.0,0.0,12.0,7.0,133875.13434623397,20.0,117600.56710229206,0
61524.68168636694,22290.518344760418,52.0,1.0,11.0,6.0,270345.7810153417,3.0,452267.8878785218,1
85733.80701475572,0.0,76.0,1.0,6.0,4.0,555524.4641099231,8.0,398575.636208098,0
147591.61293383234,0.0,74.0,1.0,14.0,6.0,213198.94382478332,25.0,140229.6484804521,0
122248.4853585784,0.0,38.0,1.0,17.0,4.0,240068.85564571156,10.0,228672.2458680398,1
41897.02894492005,13629.138610189577,74.0,0.0,3.0,6.0,124648.75713020469,7.0,311244.6091415405,0
85055.88668193857,0.0,73.0,0.0,9.0,2.0,573825.5652693347,15.0,342921.5492554957,0
68794.60435664367,69006.71252918462,72.0,0.0,19.0,7.0,116012.63294048808,23.0,325147.6588715711,0
53937.83520653884,62085.68673204535,24.0,2.0,12.0,8.0,0.0,25.0,339134.65991969267,0
32002.472899343986,59720.76560662378,74.0,0.0,1.0,5.0,251350.27263489013,16.0,208640.3670994777,0
95567.72550328948,0.0,75.0,2.0,7.0,4.0,336519.3685290294,4.0,200836.38433494765,1
93518.63867648468,0.0,70.0,0.0,18.0,6.0,205968.03765077036,21.0,348062.1363264336,0
77948.34894160955,0.0,61.0,4.0,10.0,1.0,473543.0408753478,29.0,305908.3873161005,1
107683.13637715844,0.0,44.0,0.0,14.0,8.0,0.0,1.0,385177.2227039024,0
137167.0374546522,0.0,49.0,2.0,6.0,6.0,245093.2713731094,3.0,14193.5146483384,1
102061.53645576954,0.0,53.0,4.0,4.0,8.0,0.0,24.0,197039.75587224547,0
113575.00661709395,0.0,76.0,1.0,8.0,8.0,0.0,6.0,146267.14353359665,0
141752.25015992654,0.0,28.0,3.0,14.0,1.0,423342.42416839226,29.0,212908.8285515918,0
66881.19561607298,54660.258273721935,66.0,2.0,9.0,3.0,617311.1756133884,3.0,143944.43438615557,1
25625.3193556514,62710.20317107134,59.0,1.0,10.0,2.0,434587.80427211086,20.0,388492.4353314659,1
144183.2768027346,0.0,36.0,2.0,14.0,0.0,625733.7368450109,10.0,341906.08875343256,0
79356.91970097812,0.0,52.0,1.0,13.0,1.0,997443.573428262,30.0,154989.855262482,1
54820.76484099885,32345.42629578741,80.0,2.0,6.0,1.0,454876.0547277418,26.0,23681.43890188035,1
36245.15841606757,75608.65628086869,22.0,0.0,13.0,5.0,208757.66256387447,12.0,37690.63905952647,1
147821.0463459533,0.0,61.0,4.0,4.0,6.0,218073.6527878257,20.0,450443.71556743263,1
120664.1987874264,0.0,26.0,4.0,4.0,7.0,68294.87355279762,20.0,96853.97697619886,0
90456.59670785874,0.0,20.0,2.0,6.0,4.0,268970.0352824622,23.0,331865.7866053116,0
84246.56002554472,0.0,62.0,3.0,14.0,0.0,583965.9848719417,10.0,177636.99227362216,1
103365.36623867044,0.0,67.0,0.0,12.0,7.0,114743.68750912996,7.0,365359.1450188596,0
63088.10126697385,58892.66950027872,32.0,4.0,17.0,5.0,441755.2399679659,16.0,283971.6911557231,0
26230.16001071968,82019.11180379675,80.0,4.0,20.0,6.0,141564.87122380352,3.0,385683.44528661214,1
47032.133329479024,16715.669427578647,62.0,0.0,3.0,7.0,146051.5822716277,25.0,134805.60360775102,0
111571.65353097966,0.0,25.0,2.0,17.0,5.0,424829.80636867415,18.0,350529.33679389127,0
145398.28425816435,0.0,51.0,4.0,14.0,8.0,0.0,25.0,172037.6644041684,0
55800.70498051688,34300.67428205942,42.0,0.0,16.0,5.0,373871.8660539683,8.0,185996.7220132268,0
70412.3581829951,26143.42703163596,36.0,1.0,20.0,4.0,298690.7603608849,29.0,184168.30522740312,1
72648.71372663532,35772.527374022204,24.0,4.0,20.0,6.0,111998.05594948876,17.0,387622.5732857908,0
35659.10080343334,29421.58663008673,41.0,0.0,11.0,3.0,265721.0866318572,9.0,253563.61659834447,0
33443.56952118265,69871.83683009224,21.0,0.0,16.0,7.0,121360.29352095808,16.0,17628.096735131825,1
21991.00286412278,24584.816277804293,71.0,3.0,15.0,0.0,500132.7214599098,1.0,72638.55753397902,1
54310.03859264626,84108.8289549809,40.0,3.0,19.0,4.0,221200.7934146453,11.0,166861.558582225,1
54091.306543010345,79356.57874531402,62.0,4.0,12.0,0.0,1061889.2563716632,11.0,456728.334420847,1
95362.61116303336,0.0,27.0,3.0,8.0,0.0,675642.5569826735,2.0,175991.05238811063,0
136310.7735850041,0.0,36.0,4.0,13.0,7.0,61763.26316997072,17.0,249811.3956170703,0
80871.038828972,0.0,58.0,0.0,4.0,5.0,342557.5118289494,27.0,333732.83867122576,0
55441.86473321479,20030.0222634423,39.0,2.0,1.0,6.0,191978.6440793941,21.0,232162.8323270356,0
116776.10849710622,0.0,29.0,2.0,20.0,1.0,811095.7657380097,14.0,54183.70235294267,0
95710.699389545,0.0,60.0,0.0,20.0,7.0,113780.38667686564,3.0,136722.28651928026,0
68089.790341471,18806.23674145546,31.0,0.0,19.0,2.0,436128.9185706528,13.0,191765.44353838265,1
140838.7917521007,0.0,23.0,0.0,4.0,4.0,341060.4108230316,3.0,13106.296005277683,1
148857.6307557493,0.0,80.0,1.0,4.0,0.0,1053172.0188150385,7.0,165457.86402859446,0
116792.8311604096,0.0,45.0,4.0,9.0,5.0,155583.18744246173,7.0,146067.55737105908,0
130222.60208636188,0.0,43.0,2.0,6.0,1.0,778707.1430707846,30.0,458410.2908989892,1
46129.77750873886,20457.60273323098,26.0,2.0,9.0,6.0,164120.579468048,25.0,84466.31117378744,0
93635.75618519372,0.0,68.0,1.0,10.0,2.0,532395.0878795492,21.0,288684.4763143645,0
27937.95583114582,45197.02377509404,33.0,0.0,3.0,6.0,282238.63180810073,17.0,1762.1982382938218,1
90138.05345198064,0.0,57.0,2.0,10.0,1.0,408732.7856965001,26.0,127085.66382357484,1
138909.6438651387,0.0,73.0,1.0,11.0,5.0,383824.4898427759,3.0,290216.3920190937,0
35040.30196175796,29306.075661967952,57.0,1.0,7.0,3.0,535721.0146683297,1.0,481682.08737862215,1
126935.93905646472,0.0,61.0,4.0,17.0,2.0,572524.3101867631,19.0,417980.3487624553,1
78218.34141446237,0.0,36.0,4.0,8.0,3.0,408172.7648303401,6.0,71169.52727022435,0
89844.12927901899,0.0,37.0,0.0,5.0,8.0,0.0,23.0,473370.09437241167,1
56963.546325799456,33660.81948154098,30.0,4.0,9.0,1.0,708825.3255075759,14.0,492761.46097935305,0
58715.51515759421,47970.49002499729,71.0,4.0,13.0,8.0,0.0,28.0,456699.1282198141,1
88479.09594972331,0.0,77.0,0.0,2.0,8.0,0.0,16.0,23899.683889433145,0
117199.63272103028,0.0,27.0,0.0,13.0,0.0,949100.7872405844,11.0,202749.69047215517,1
93669.00401299816,0.0,65.0,2.0,16.0,7.0,73169.4072830683,10.0,208401.04153224087,1
78573.37886211964,0.0,53.0,3.0,10.0,1.0,533654.3809706245,28.0,186563.18526391013,1
41633.442519393866,12335.52503557038,35.0,0.0,19.0,2.0,783107.1595436179,8.0,303759.600133228,1
73665.53415936726,43492.98488382225,34.0,1.0,6.0,1.0,678988.3930937637,23.0,332200.07814714365,1
28933.79634510116,79634.24046268733,75.0,3.0,14.0,0.0,890293.8627055039,14.0,412848.11883401824,1
109963.92433544745,0.0,79.0,4.0,2.0,1.0,592258.6156260744,26.0,327685.40255159204,1
24199.52985579152,59913.78833041168,48.0,0.0,13.0,0.0,463665.0717458744,10.0,335527.30107616255,0
111005.07245474326,0.0,47.0,4.0,3.0,2.0,596094.0588665359,12.0,253863.7099301419,0
142284.565528365,0.0,21.0,2.0,8.0,4.0,572207.1587551642,19.0,43158.42293663635,0
147163.14013990815,0.0,77.0,0.0,19.0,8.0,0.0,15.0,124379.20097415704,0
118705.09484662287,0.0,71.0,1.0,4.0,1.0,480895.3687491264,26.0,287072.5853104254,0
81972.96054031499,0.0,36.0,0.0,6.0,4.0,319189.1925574584,18.0,41031.65875847425,1
47657.48077550507,75184.28189138471,55.0,2.0,18.0,7.0,122514.54391960704,16.0,147138.56891018827,1
141202.12019262166,0.0,69.0,3.0,1.0,2.0,528172.4574243971,21.0,370671.4515499604,1
138133.84666152654,0.0,25.0,2.0,13.0,7.0,81872.88509811391,16.0,257492.18309204635,0
122449.94009279892,0.0,54.0,2.0,11.0,7.0,116958.14463497137,26.0,248526.47255058007,1
21753.99602689642,20466.712883656044,35.0,3.0,8.0,2.0,387734.89028725686,13.0,438806.6944710565,0
94983.45665691551,0.0,70.0,3.0,15.0,1.0,451184.40776910586,3.0,410394.3261082146,1
31366.41583488478,27271.79711524653,60.0,1.0,9.0,2.0,844990.6262168448,8.0,2043.7009771752669,0
103605.3954625446,0.0,62.0,1.0,6.0,7.0,149451.0099940913,21.0,108911.17091123808,0
48101.27610110096,51370.92264704302,62.0,0.0,2.0,5.0,196549.3817958924,28.0,368267.04121120257,0
140212.80813830002,0.0,23.0,4.0,6.0,2.0,342708.95388723066,5.0,309.52704969178234,0
104373.18810529324,0.0,77.0,4.0,14.0,0.0,933697.319907942,16.0,96213.93413245615,1
27678.38843128837,62245.65747192606,21.0,2.0,17.0,5.0,207469.5239007388,21.0,400474.3463281153,0
86313.96992614461,0.0,60.0,2.0,9.0,4.0,256575.39357979837,22.0,470381.8723457967,1
36431.96554031664,52503.58525855891,66.0,4.0,4.0,3.0,483132.89463958953,24.0,122871.02507376984,1
128930.25628736828,0.0,66.0,1.0,4.0,5.0,365730.4425607564,26.0,80159.24575129851,0
105734.80715635027,0.0,72.0,0.0,3.0,6.0,173199.9630628881,20.0,34380.92625452838,0
84789.83500951389,0.0,76.0,1.0,3.0,4.0,537997.9708306823,21.0,392914.802296042,0
25662.82095471747,84096.19584922763,66.0,4.0,14.0,2.0,426873.16650088696,10.0,64607.49562701545,1
135014.24016671767,0.0,80.0,1.0,1.0,0.0,916028.3004388106,13.0,221789.0468330145,0
136446.01691504318,0.0,27.0,4.0,20.0,6.0,266247.46079755574,7.0,407637.7166469768,0
136026.6829946366,0.0,71.0,4.0,1.0,3.0,605457.0083322821,22.0,153846.39243158576,1
61134.53417109212,40786.22447588781,55.0,4.0,20.0,4.0,239776.4365030433,19.0,321031.2524201235,0
50791.225052874506,64461.12321737866,61.0,2.0,18.0,1.0,407918.925512131,27.0,422652.017884753,1
29721.332903384355,31564.43830184328,21.0,1.0,11.0,1.0,823301.9269447683,9.0,298002.31387549656,1
126825.13056998988,0.0,41.0,3.0,1.0,5.0,343277.2910597949,1.0,220993.03393646725,1
143082.11464991845,0.0,43.0,2.0,9.0,4.0,456674.3114037916,4.0,400304.8248682694,1
143112.66245858412,0.0,25.0,0.0,1.0,0.0,1052783.4854462373,5.0,253927.37422989847,1
42293.19647317809,36112.91862877914,75.0,0.0,14.0,7.0,86654.15014909736,7.0,406912.8622212652,0
59295.74878109592,16964.564948862833,22.0,2.0,9.0,2.0,305777.237760153,21.0,225800.44909770985,0
57239.61265917742,13392.466514696422,53.0,2.0,14.0,3.0,548867.797363749,19.0,241738.7114598309,1
48272.41863077096,81616.3743278047,25.0,3.0,7.0,8.0,0.0,8.0,401429.14778432046,0
86864.41708107502,0.0,71.0,2.0,20.0,2.0,889613.5084575095,15.0,263304.3936633317,1
96697.68648797036,0.0,64.0,3.0,19.0,4.0,311818.00756013585,15.0,189258.72769843735,1
64868.78974817372,14718.716420156492,69.0,0.0,12.0,8.0,0.0,10.0,224781.8106541824,0
106525.96043495723,0.0,50.0,3.0,14.0,7.0,68335.57980145575,29.0,193320.23153322525,1
129395.85646444964,0.0,63.0,0.0,5.0,7.0,78296.46585812519,7.0,499305.3482803213,0
73268.58068767349,10143.853505115438,68.0,3.0,12.0,1.0,1040064.3141302892,20.0,149675.59179970712,1
116250.04480766316,0.0,29.0,2.0,20.0,6.0,189733.4050702004,14.0,463136.6514813925,0
