@RELATION SEA_Abrupt_Chain_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
4.106051,1.087640,4.627337,0
8.845823,0.453734,5.461563,1
8.906574,8.046682,8.598738,1
1.775839,6.761343,6.769903,0
1.179718,4.688420,5.076839,0
2.142008,1.938423,9.594752,0
7.097675,3.962489,7.093101,1
2.731803,3.185835,2.962358,0
4.589592,1.404598,2.137877,0
8.815242,7.552493,8.008480,1
7.378650,0.576012,6.899354,0
4.186249,7.749249,7.524475,1
6.806597,2.351208,8.405079,1
9.912438,0.543434,9.985291,1
0.813404,5.670704,0.716812,0
8.405524,1.329861,6.771508,1
2.297744,0.969940,3.904616,0
8.959070,8.929836,3.283483,1
8.417199,6.925119,5.001875,1
6.753022,7.376869,8.267706,1
7.304650,6.471308,4.626048,1
7.541513,3.991361,2.053943,1
9.400377,0.438511,3.743160,1
8.545156,6.025149,4.154349,1
6.473128,2.165141,5.483329,0
1.256498,7.960183,5.265381,1
4.252299,0.989330,2.066994,0
7.231542,2.223102,1.632499,1
5.303119,0.051616,2.150082,0
5.282137,3.886461,4.358471,1
0.721191,0.503621,3.065406,0
8.372404,3.935573,9.829303,1
0.469733,2.969015,2.994887,0
4.780431,6.145249,9.410826,1
1.767780,7.151015,6.458568,0
3.422292,7.989482,7.880933,1
5.630225,5.111460,3.260333,1
3.284563,0.026189,9.193135,0
2.274024,2.103985,4.580646,0
5.519559,8.056012,1.601938,1
5.427166,3.864841,7.862837,1
7.983603,5.498742,1.072426,1
9.202097,0.180155,4.280863,1
7.473713,8.610273,4.578167,1
7.988020,5.435995,4.149492,1
9.138958,9.109128,6.376188,1
7.063667,5.920589,7.885466,1
4.411783,6.749070,5.768660,1
5.829339,8.064402,5.658555,1
8.637211,2.998632,6.492674,1
1.972718,8.494938,1.578673,1
2.722326,1.633095,6.207614,0
9.024401,5.712114,5.719605,1
4.135423,0.468440,9.327066,0
6.329701,8.788024,0.299694,1
9.696848,2.667880,2.831974,1
5.185003,0.332018,3.753129,0
8.816155,8.237625,7.041417,1
8.859026,7.814069,6.532273,1
0.148031,4.973421,7.559267,0
3.893604,6.043029,7.626408,1
8.783354,9.385953,5.641973,1
8.881496,0.153897,9.224910,1
9.642217,6.306020,9.128769,1
2.928937,7.955392,8.057545,1
0.465223,4.403281,0.858146,0
2.686660,4.678006,3.534469,0
6.898781,5.247074,0.335706,1
9.246049,4.655677,1.029207,1
0.824964,3.645523,6.573107,0
5.038341,1.310117,0.596549,0
6.835388,9.187150,6.118923,1
5.254365,6.518288,3.232898,1
4.810615,3.918562,8.235957,0
3.537438,9.201552,1.237089,1
4.196676,8.057509,4.790115,1
1.582799,7.437702,3.821520,1
5.132088,3.617875,1.304345,0
2.975714,0.444136,2.314373,0
2.669641,5.819453,2.271048,0
9.380979,0.644458,6.354956,1
7.004569,4.671579,9.782082,1
6.757813,9.472171,6.952334,1
4.294597,2.890500,4.646086,0
5.588625,2.586400,9.576101,0
8.418077,0.742480,8.947178,1
9.490538,0.356070,0.877728,1
1.068396,3.438561,3.036786,0
2.022984,5.486135,6.660909,0
2.603835,7.437914,4.443199,1
6.756116,7.811917,1.291878,1
7.360262,0.675227,0.413428,0
7.295160,3.629423,6.356502,1
3.166180,8.558849,6.664171,1
2.512601,8.598239,6.329047,1
4.643332,6.767145,5.785026,1
6.368891,1.872247,9.216753,0
0.615364,2.351329,1.020681,0
9.332720,7.638333,7.966813,1
0.665273,0.975832,9.615608,0
3.864088,3.778811,6.317158,0
4.498132,7.356966,7.411122,1
0.785529,2.511043,5.148108,0
8.145680,6.465879,2.939752,1
0.659844,2.130667,4.312557,0
7.366803,1.775850,7.129731,1
0.810727,1.513782,7.190306,0
5.841635,4.666970,5.545352,1
7.872821,8.077739,5.372134,1
0.368487,4.178059,5.386834,0
4.237931,8.767629,9.514496,1
7.329513,2.605188,5.612958,1
3.002644,4.059221,6.009409,0
1.391302,7.780705,4.086068,1
8.177840,4.325231,2.854260,1
3.440684,8.312523,4.295244,1
9.736406,2.989214,5.672631,1
1.346159,0.470950,6.142722,0
3.322372,5.576156,0.867799,0
9.949153,0.108453,0.371999,1
8.925300,4.849788,9.767454,1
9.532333,10.031465,2.315721,1
0.988589,7.127880,7.423990,0
4.995566,8.381326,0.536155,1
6.490004,6.288966,2.868768,1
8.796314,2.459813,8.738493,1
1.481379,0.168164,8.411827,0
5.487476,8.239573,3.790534,1
1.589196,0.907298,3.358872,0
2.517642,6.722116,4.374908,1
8.894579,10.157145,1.607490,1
7.371228,7.932516,7.496695,1
2.041375,8.811099,5.350669,1
9.121564,0.077036,8.516878,1
1.386765,5.565990,8.707836,0
4.383842,8.521845,9.082445,1
5.937621,9.215528,4.598540,1
5.797867,7.302509,2.099903,1
9.665071,0.654956,8.568867,1
5.528012,6.706295,4.687336,1
1.522488,9.595477,9.591782,1
5.277490,9.846958,5.737229,1
0.822183,4.045062,4.150826,0
5.861640,5.331321,0.477761,1
8.455081,6.489266,6.179842,1
3.795875,0.373620,7.690016,0
9.115540,8.857450,2.299455,1
1.702235,9.878757,1.533259,1
3.769561,6.459533,8.676020,1
9.762169,0.123544,2.183987,1
2.126071,5.236786,0.112741,0
2.630754,2.114213,4.370532,0
3.102286,6.826552,4.117954,1
2.710418,1.423550,5.623436,0
0.383988,0.616999,3.141608,0
9.761562,3.867011,4.093825,1
8.574292,7.829212,1.333281,1
4.132996,8.772879,5.503201,1
1.390724,6.375722,5.164431,0
6.744928,8.972732,9.760403,1
4.495651,9.194729,2.019721,1
6.185729,1.986714,4.707568,0
3.457371,3.221335,9.196801,0
2.601219,9.173622,8.621825,1
0.474944,-0.036145,9.394114,0
8.356849,1.178696,3.939202,1
7.953985,1.137564,6.553963,1
7.515689,3.750857,9.647295,1
6.699376,0.877754,0.847339,0
0.360722,6.950413,8.292967,0
0.460798,1.907642,1.537015,0
6.715773,7.915262,1.728053,1
8.000423,4.415136,3.438278,1
6.576347,7.127161,0.386198,1
1.444563,8.574947,6.807753,1
9.132177,2.206282,6.985945,1
7.842662,0.655137,9.395424,0
9.443373,5.384004,5.762174,1
7.246179,7.622840,7.110218,1
1.628652,3.256239,6.925576,0
2.616349,3.262177,6.646185,0
1.347110,7.896318,7.525650,1
8.533388,6.383340,6.859839,1
9.907922,6.015596,5.162157,1
6.252234,4.302200,5.426508,1
2.024664,4.135110,9.169564,0
2.869837,9.053998,3.359499,1
7.239278,4.759431,1.172402,1
0.855065,2.584115,6.783953,0
3.558397,6.290229,4.561541,1
9.157016,9.458013,6.327328,1
5.907537,9.467274,7.204696,1
5.992123,4.512234,2.137200,1
1.994661,6.180278,3.192555,0
4.310139,9.227462,7.446992,1
8.112621,3.377939,2.378305,1
0.369443,5.543794,2.745961,0
0.610440,5.913236,5.656967,0
1.503249,3.798929,2.008517,0
2.188498,2.754290,0.429900,0
1.909163,7.849795,0.445659,1
3.196622,1.631368,6.131888,0
6.754650,-0.107554,8.553531,0
0.478920,5.281158,1.580182,0
0.394738,3.284401,3.880173,0
3.854168,1.454544,4.227653,0
1.310545,1.777707,5.246902,0
6.906637,7.079708,0.672467,1
0.973453,7.998270,2.939004,0
0.217941,7.814746,3.721254,0
3.684826,7.901155,5.161342,1
0.354762,9.497133,2.590930,1
7.633547,3.735967,0.200040,1
1.924091,5.456598,2.398522,0
5.219460,9.067236,7.787924,1
6.971142,4.200908,5.851156,1
4.081933,1.091247,0.442179,0
5.582621,6.217017,0.415418,1
1.561335,0.058217,9.224290,0
8.860677,8.720456,7.167744,1
9.346359,7.607471,3.722796,1
0.678482,2.579726,4.739131,0
4.030655,8.693448,0.500989,1
5.473407,0.575739,9.365387,0
6.857811,5.279911,0.884628,1
4.856390,0.655555,0.000928,0
0.854229,7.656103,1.549313,0
0.804334,5.645249,6.068179,0
5.798310,4.239738,6.525503,1
8.876939,9.487159,3.299380,1
4.486330,9.122570,5.311803,1
9.764986,1.176780,9.934830,1
8.742621,10.083725,4.099333,1
1.003686,7.068537,9.557637,0
9.308248,5.689238,3.127102,1
1.135000,6.970515,9.082747,0
8.510877,3.422703,4.133643,1
6.806782,1.685699,1.888307,0
6.085849,7.190308,9.703770,1
0.503516,5.223533,1.311658,0
7.575565,8.968068,9.298969,1
2.891645,5.611108,9.795940,0
9.358456,8.070535,7.825401,1
6.842291,6.582845,7.138408,1
6.865967,0.037244,7.972652,0
5.116816,4.030002,4.576860,1
5.610838,4.354317,7.635388,1
2.074478,5.107162,4.421995,0
8.383607,9.761701,8.346818,1
1.298695,4.909475,6.004692,0
8.890974,7.075066,0.709603,1
8.286881,3.242388,7.131599,1
0.908042,0.462752,6.582651,0
0.606458,6.282157,5.693453,0
8.421120,7.014776,1.030289,1
4.076044,4.354860,8.653563,0
1.275806,0.252127,8.861537,0
1.452643,2.212400,6.060315,0
5.141836,7.975325,0.348989,1
4.657914,2.822214,8.735498,0
5.526771,8.571093,6.068589,1
9.947292,2.795204,5.277402,1
0.415178,0.093372,4.160181,0
1.008891,6.934152,2.613506,0
0.623084,7.941576,9.607091,0
1.267077,7.797461,6.925334,1
4.075392,9.682447,8.101333,1
5.083660,8.813485,1.229490,1
6.952734,2.306854,1.048333,1
4.194645,1.023212,0.406766,0
5.093040,8.939981,4.620970,1
0.183995,1.383522,9.955424,0
3.216859,7.602647,0.644365,1
3.709826,3.251829,5.602082,0
7.159054,3.598161,5.486844,1
6.775417,1.767738,3.671505,0
7.401772,8.605025,1.232822,1
2.922270,4.533831,3.647908,0
8.491660,8.778614,6.329889,1
2.334301,8.031169,2.022125,1
2.992172,9.208464,7.339552,1
9.893462,6.158557,3.784327,1
7.013944,9.284130,6.641404,1
2.180238,0.812266,6.766471,0
1.704575,7.937810,1.996224,1
9.494649,3.951745,2.375612,1
0.261877,7.468260,3.862662,0
6.408084,4.774850,9.732423,1
3.269902,8.169571,7.242368,1
0.303572,2.579462,8.774877,0
4.164189,1.300611,2.798493,0
8.212419,5.379128,1.289557,1
7.524181,7.574735,6.734640,1
5.344176,2.764317,2.803929,0
4.557590,4.084561,9.136079,0
0.059144,9.277552,8.886909,1
8.384519,4.242489,3.308874,1
0.203461,0.536880,1.686624,0
2.865486,6.552760,6.704380,1
4.637976,7.593373,4.678356,1
2.311405,8.541621,5.650722,1
2.395102,1.017130,0.086042,0
4.644559,1.039099,8.399708,0
2.313976,9.336701,0.824689,1
8.783326,4.337896,9.718132,1
6.721464,8.795028,5.984695,1
4.128638,5.789536,6.281033,1
5.866391,7.095604,0.966181,1
8.783363,7.443133,2.073847,1
5.560887,4.781223,6.938061,1
9.061985,9.448593,2.131905,1
6.186387,7.187999,6.400818,1
5.778812,1.640575,1.349962,0
2.596507,6.951063,6.573294,1
8.467928,4.299114,9.451042,1
8.400213,5.894173,4.650620,1
9.318252,3.743453,2.345587,1
4.199247,6.904747,4.515932,1
0.553668,9.008279,2.731118,1
4.709296,8.935342,3.856079,1
7.426279,9.455633,5.708008,1
5.756221,3.214010,3.072523,1
0.592847,1.164361,6.278396,0
4.956877,2.014320,8.632771,0
2.477932,1.449850,4.380901,0
0.834896,2.995804,8.672552,0
5.859631,5.727590,4.909355,1
1.949456,8.595434,0.501718,1
6.316112,8.642488,2.028461,1
7.283611,7.284028,2.596798,1
3.088281,8.117669,8.521246,1
5.127764,7.233568,7.532172,1
2.278288,7.085139,8.145982,1
6.511774,2.621397,3.207613,1
7.162573,0.227227,1.878605,0
3.060877,7.441616,5.218363,1
1.060934,5.745599,0.687223,0
1.250765,7.216550,8.489633,0
4.874269,8.742402,1.448062,1
9.962796,5.446664,9.068920,1
8.718692,7.483195,8.153273,1
0.209568,9.853831,6.385656,1
1.338890,7.891051,9.258943,1
1.886859,5.563559,3.664092,0
8.882677,2.863682,0.262598,1
2.854825,4.499367,7.922245,0
3.952629,7.563933,0.897042,1
1.192166,8.060194,6.349960,1
9.618452,6.307672,9.861936,1
2.602954,3.324063,3.926908,0
6.012227,6.894341,8.654922,1
5.912026,0.431249,8.164789,0
6.161844,0.459619,2.830253,0
6.686417,8.784098,2.947800,1
1.995839,8.513286,1.935262,1
8.372292,2.894054,2.034823,1
4.085633,6.947838,8.660287,1
0.373654,8.514248,7.758265,0
5.813401,1.588287,0.251630,0
6.323135,6.374095,9.777516,1
0.709178,7.561483,3.458937,0
1.770672,4.597193,4.599466,0
9.882841,0.156723,9.816446,1
9.389050,0.502915,6.467452,1
0.412710,6.243230,9.588451,0
4.536157,9.023780,8.121279,1
0.438123,4.960701,0.960946,0
4.705002,0.107174,3.287999,0
5.573957,8.930263,5.243626,1
0.653240,8.803149,6.732020,1
5.582033,8.197737,8.424795,1
9.492517,3.918655,6.242788,1
1.993026,8.370423,0.058358,1
3.195879,0.426885,6.635058,0
1.056187,4.714768,4.042601,0
4.869046,2.474876,9.198450,0
9.337763,6.222251,9.376179,1
2.661832,7.817337,2.894315,1
7.313530,9.839840,6.158655,1
1.954755,6.278676,7.218605,0
0.336658,4.090045,5.513253,0
9.218093,0.696349,0.804595,1
9.826426,5.942804,9.264274,1
2.686573,3.860931,1.917377,0
1.090047,0.347222,0.057518,0
2.776938,4.652556,1.204013,0
4.291556,7.337346,7.336264,1
5.721824,2.669804,9.495610,0
2.252089,9.435266,7.918596,1
6.519390,7.514975,9.991285,1
9.707119,8.764203,7.034658,1
6.618335,5.184060,2.870348,1
1.881855,8.033506,4.541072,1
5.068524,0.070868,7.665954,0
0.908971,2.324196,8.404987,0
5.177052,2.695820,4.472826,0
3.366261,5.515427,5.329284,0
2.028920,7.012098,1.053048,0
9.853152,4.642245,7.811313,1
8.880216,8.902829,9.909119,1
4.001995,9.972962,8.887477,1
2.982714,8.334985,1.242439,1
7.412362,8.608059,4.478244,1
7.189131,8.135697,7.180461,1
0.928620,3.406240,6.770645,0
0.542728,8.797573,6.160930,1
1.423602,2.936706,2.472965,0
1.455004,6.733151,1.860894,0
4.215094,2.246186,9.465491,0
7.712362,8.908247,5.733970,1
8.087755,5.737733,6.629690,1
9.998046,1.471508,6.694526,1
2.554281,0.689198,3.101561,0
2.979728,1.445189,8.760808,0
9.102658,5.325264,5.834984,1
2.690774,5.866595,8.410322,0
6.632899,8.021633,0.662875,1
6.717748,6.824569,5.220307,1
4.689873,8.143319,8.918030,1
3.567350,4.634205,4.833334,0
6.767441,9.645579,6.976952,1
0.869630,1.172967,2.230064,0
3.625364,3.905191,4.658606,0
7.160269,5.895743,4.649062,1
3.016340,1.694607,6.209336,0
9.012299,1.931958,3.055689,1
2.222320,8.681594,3.267739,1
5.280169,0.482434,9.142434,0
9.504211,6.711315,9.361342,1
1.691791,0.002775,9.105202,0
8.367229,0.752957,0.745721,1
7.606611,2.032068,7.766375,1
5.282572,0.421837,3.097064,0
7.339833,0.172516,7.558438,0
5.966357,8.787611,6.223002,1
8.367305,4.417395,5.419453,1
2.423891,1.482169,2.482219,0
5.470299,7.386322,7.405179,1
8.842189,9.358478,0.655141,1
9.637665,4.134133,0.645808,1
2.048691,9.336152,8.800696,1
2.572008,2.641532,1.084775,0
4.154259,9.607800,7.288941,1
9.065222,7.595545,9.565588,1
8.170374,5.832513,2.972967,1
6.136187,8.261526,6.315978,1
0.100223,0.308690,3.020922,0
3.100096,5.776630,1.580194,0
5.466215,9.838573,5.901507,1
0.055499,9.528747,4.030073,1
3.510274,0.121619,7.115838,0
6.234186,4.946450,2.592952,1
1.218717,7.012999,0.694525,0
6.706686,0.064332,8.021808,0
3.464606,8.834619,6.296694,1
3.279186,7.846317,0.457949,1
4.020266,7.001867,4.362382,1
8.212277,3.878396,7.454953,1
9.905103,1.307200,5.097916,1
5.368542,6.827687,4.283423,1
1.496380,7.882894,1.602663,1
8.562912,9.154565,7.873826,1
4.017256,2.585561,7.488778,0
9.899669,1.903148,8.420406,1
9.027832,3.087452,0.642786,1
2.464722,1.747207,7.277740,0
5.408786,4.362443,1.529476,1
4.508783,9.724798,5.674225,1
8.138869,5.145780,9.062982,1
6.286095,6.579676,0.699532,1
1.732170,7.110151,2.670907,0
0.675465,9.322398,7.017458,1
2.363348,1.591482,8.252966,0
0.290422,7.818392,9.958469,0
8.430971,2.553626,0.883005,1
3.528783,1.794999,8.311250,0
6.256747,8.195682,6.647298,1
1.857877,5.514451,8.969583,0
4.961422,2.672552,7.664693,0
0.084569,1.276349,7.764312,0
9.025473,0.598213,6.621290,1
0.857866,0.998044,1.067025,0
0.385276,3.836230,9.109679,0
8.424798,9.145635,9.090727,1
2.959355,1.099941,8.737830,0
5.510695,6.553993,3.677055,1
7.209594,4.805687,3.120317,1
5.729908,4.064886,0.200532,1
0.652873,4.197167,4.464150,0
6.752093,9.044611,3.719251,1
1.486178,3.104162,4.598618,0
4.087624,8.159997,2.357094,1
1.208272,5.158700,8.231807,0
7.105310,7.766839,7.513234,1
4.550733,4.127262,7.203081,0
1.949491,8.333100,6.707906,1
5.297359,8.916626,5.942172,1
2.346561,1.328953,1.150113,0
5.450889,7.201568,6.762106,1
0.432582,6.443747,2.100941,0
0.113184,2.398973,0.824444,0
9.198716,3.491789,8.529776,1
9.581383,8.988218,6.881924,1
4.951133,2.315098,8.471251,0
4.073959,3.178346,4.648329,0
6.555347,8.112350,7.829075,1
4.530349,3.837522,2.367339,0
7.653996,7.296942,7.091267,1
7.288596,9.534869,5.178022,1
7.107500,9.685539,1.307952,1
7.907779,1.132580,9.020004,1
1.170061,7.525810,9.695942,0
2.787683,2.613468,7.210890,0
3.160258,4.512317,2.573862,0
8.934630,3.495396,4.603026,1
2.811801,6.393702,9.784103,1
7.896848,2.934504,4.165120,1
1.026283,0.152804,3.144225,0
3.954902,9.575030,9.973841,1
7.109854,3.448927,3.601146,1
3.895506,9.080396,7.928701,1
0.424416,7.730227,3.535197,0
0.923204,2.311592,7.563479,0
9.383954,8.551135,2.844713,1
7.400593,3.302925,7.910697,1
2.367603,9.748555,3.515321,1
6.357800,2.887942,5.857958,1
5.336495,5.301434,5.586696,1
0.663688,9.242409,9.305653,1
8.412999,1.846489,1.250760,1
2.368652,9.790690,6.835602,1
5.571313,0.513963,5.794035,0
4.154151,6.480415,0.591239,1
0.784258,8.132544,0.010348,1
5.988202,5.773865,8.403890,1
3.195762,3.920330,3.781814,0
4.448321,9.724355,2.228427,1
2.833200,4.444160,9.658131,0
7.448239,7.362327,5.883445,1
5.525553,2.551081,0.336626,0
8.781273,1.260744,2.742800,1
0.310246,8.158709,6.743348,0
8.488731,0.265565,8.883296,0
6.309095,1.269671,9.229525,0
5.019660,1.248432,7.447628,0
6.304290,6.985346,8.747187,1
6.992604,6.164302,8.721936,1
0.866499,2.081527,2.470782,0
0.639426,6.703694,4.260414,0
6.761382,4.979075,3.728098,1
8.554748,2.207916,3.139626,1
8.285151,7.230886,5.029073,1
5.273593,7.334525,2.708894,1
2.749482,8.191438,9.911228,1
6.020447,8.707176,1.251726,1

0.231049,0.678391,5.509396,0
3.957709,6.119891,5.013934,1
5.128204,6.564104,0.182688,1
2.918098,9.784912,7.264219,1
5.622329,2.193199,6.134466,0
3.352482,2.286793,4.462635,0
9.418265,3.014437,9.083703,1
0.906829,3.040313,0.383762,0
7.178595,-0.169701,0.142975,0
3.727198,-0.033361,4.434586,0
4.641605,6.305154,7.556007,1
2.420626,8.541591,0.162765,1
8.412784,6.764462,5.524607,1
9.728132,1.694650,3.319048,1
3.020624,0.755099,6.447151,0
1.370896,3.789748,7.931444,0
9.278057,3.845916,7.571515,1
0.337123,3.995053,2.810887,0
7.972787,1.278211,4.089025,1
3.563671,0.336640,9.467653,0
4.899725,6.222005,1.264998,1
1.214973,4.637333,0.070425,0
4.623034,7.090383,2.343286,1
6.803355,6.329671,6.882913,1
5.892239,1.288878,5.219763,0
4.131558,4.205148,7.475615,0
5.867646,3.320000,0.671762,1
5.494306,10.015772,1.969566,1
4.357727,5.657384,9.351078,1
8.912758,6.972883,3.071707,1
1.532257,0.935982,0.292805,0
7.982999,6.557760,5.208479,1
0.616540,7.855811,2.053415,0
7.792713,4.203117,7.915321,1
9.959180,5.724070,3.587776,1
0.397512,2.332165,1.768921,0
0.883344,9.325267,0.858543,1
6.662114,3.461571,6.050200,1
3.654194,6.641582,9.576173,1
9.818421,2.570146,1.580767,1
3.377106,7.000874,1.930172,1
8.686219,8.350916,4.607836,1
9.769965,8.278953,7.442871,1
5.540748,7.529303,9.100960,1
9.771993,7.286777,2.995034,1
2.414876,2.246081,6.067182,0
7.237117,5.838399,8.263724,1
6.782308,7.325064,6.117136,1
7.737516,1.878006,7.336310,1
7.884077,8.649038,3.034895,1
7.304834,9.534914,9.033390,1
9.800212,6.740202,9.029910,1
9.535597,0.977745,9.747925,1
6.011242,0.403764,7.585975,0
0.026566,7.153274,9.454231,0
2.877606,4.391646,4.398579,0
4.874882,9.107351,3.761666,1
8.433120,2.758609,7.306424,1
5.842570,1.048647,8.780096,0
2.377566,3.785642,3.459450,0
1.313116,2.916588,7.528297,0
5.512516,3.537171,3.173600,0
4.428774,2.235150,8.758098,0
2.791149,4.756674,2.704568,0
8.149838,8.451366,6.044904,1
7.887967,0.803255,0.564080,0
0.346723,3.800109,3.482569,0
0.518587,8.936119,9.769419,1
0.809632,3.056113,8.262785,0
2.101289,5.532583,3.400922,0
5.682197,8.987743,8.714879,1
0.851124,4.163279,7.025832,0
6.355574,5.894640,8.435253,1
0.059537,1.466721,1.013730,0
8.625331,7.841547,0.380660,1
5.217442,8.656033,0.529521,1
6.263482,4.079887,5.217802,1
7.871223,9.998169,7.698048,1
9.251857,7.166370,4.200266,1
3.607505,3.073989,7.782041,0
7.919157,0.911751,3.945577,0
1.936584,4.204739,3.674649,0
8.265639,2.070419,5.963715,1
7.884691,8.621255,0.913887,1
1.421650,4.125405,0.901858,0
2.425067,4.295718,6.738254,0
3.558760,1.000333,2.124373,0
9.790414,5.537737,5.671639,1
4.561691,6.486051,9.434635,1
4.291151,9.445282,6.175400,1
2.557278,4.887474,9.576173,0
1.753753,0.263041,3.046649,0
2.633265,0.805008,2.302491,0
4.630325,9.173212,7.177901,1
5.407897,6.417044,7.641092,1
4.021885,1.113554,6.815961,0
3.508496,3.721395,1.979176,0
6.227353,8.766036,8.967664,1
5.489153,8.896374,9.060407,1
1.736523,8.754357,1.006503,1
7.749433,9.694536,4.254882,1
5.781345,4.576964,9.274684,1
9.728514,8.199724,8.107493,1
9.102683,9.239913,9.568211,1
5.698475,2.567576,9.059304,0
8.552630,2.763825,6.313749,1
1.330938,7.545320,3.916549,0
6.370615,0.542315,1.198429,0
3.182981,0.754803,4.654951,0
1.046291,6.809652,4.221795,0
0.259493,2.216403,5.162372,0
3.089174,3.350549,2.098507,0
3.674372,1.263838,5.534706,0
2.344638,2.547019,0.146231,0
1.905860,0.320883,4.707332,0
8.037551,1.475464,3.203878,1
6.276341,3.493486,1.152504,1
2.754933,9.921271,1.799006,1
8.851648,9.154070,5.031400,1
6.579626,6.860767,0.512500,1
7.181340,6.989164,3.371475,1
6.624183,3.125030,5.319913,1
7.281426,6.521110,8.326713,1
7.376430,1.661614,1.892254,1
6.479230,4.180388,8.139587,1
6.694382,6.192243,5.184745,1
8.253820,2.176608,5.450208,1
3.033066,3.597944,5.106353,0
2.040698,3.426594,6.741915,0
4.943979,6.698253,5.367397,1
1.862905,2.471080,8.733983,0
1.628386,6.728330,8.532403,0
4.053206,9.199156,5.902268,1
6.018730,0.798542,7.301908,0
3.579239,9.824036,3.218951,1
4.106805,6.408070,6.578162,1
3.665729,3.689088,8.394395,0
5.335013,4.313216,7.859835,1
2.057061,3.308302,4.169003,0
2.545709,7.753210,9.168164,1
9.568088,5.980854,4.509516,1
7.145097,0.674647,7.356580,0
0.566751,8.401619,8.572397,0
7.567584,-0.082739,5.078895,0
2.011316,9.352515,2.226361,1
6.053449,1.028751,4.158930,0
4.753895,1.171434,9.981099,0
4.432286,7.898134,5.846514,1
0.383375,9.465110,5.024448,1
6.496992,7.669536,9.000119,1
0.113822,8.303177,4.835213,0
4.429775,9.756231,0.130669,1
5.121220,4.403845,7.713539,1
9.290593,2.076084,4.962221,1
5.635473,8.152412,3.806881,1
0.837737,6.991369,6.912921,0
3.826535,1.993243,0.604261,0
3.631478,6.357580,9.517972,1
2.754949,7.490488,4.446754,1
4.580697,7.261618,3.461835,1
5.524465,5.986452,4.589367,1
4.155586,3.426987,3.938370,0
0.659014,5.026050,9.274774,0
3.959195,0.285592,6.988086,0
4.644950,2.220222,8.180589,0
8.341991,0.869012,0.661802,1
3.508804,4.875130,3.654993,0
6.428916,3.539746,7.216247,1
5.965440,4.245038,9.164391,1
7.154415,8.743904,0.791342,1
9.563191,2.168911,6.539287,1
5.126036,0.450076,8.154283,0
6.498812,1.697860,2.874886,0
5.323514,6.762612,4.702158,1
3.924118,1.779905,1.605865,0
0.990068,2.255188,9.814765,0
4.215041,7.609229,7.188438,1
2.956379,0.415871,8.050236,0
2.811780,0.703482,0.693648,0
3.193347,3.309700,8.510520,0
6.705911,2.209843,5.640251,1
5.289875,2.815625,2.310707,0
1.968269,9.284391,7.126374,1
8.077009,8.654175,1.253954,1
8.425961,2.512182,7.927343,1
0.179480,8.325239,2.303300,0
0.047227,3.776465,5.551197,0
8.861932,6.616955,5.363853,1
1.551874,9.031544,5.151572,1
6.567973,7.397205,1.571848,1
4.766910,3.299374,8.085003,0
0.245398,9.926921,6.731091,1
5.442230,7.360417,9.554472,1
3.849295,1.218984,4.992455,0
0.190905,2.452544,7.505008,0
8.923751,2.965730,5.742938,1
8.103348,7.776420,5.885902,1
8.473647,2.280879,1.983385,1
5.347689,7.321039,0.082805,1
4.766755,3.357397,1.956071,0
6.602665,4.588004,7.458175,1
7.447946,8.760382,9.056038,1
4.899933,4.658933,2.905816,1
5.174965,1.475343,8.483189,0
1.930405,0.028724,5.670607,0
4.515104,7.735706,4.374263,1
3.392386,8.543921,7.964869,1
3.554863,5.029567,0.574508,0
7.387302,6.115906,4.781035,1
2.323515,2.576271,7.167145,0
8.758418,3.243278,2.334917,1
3.391687,7.490555,5.375069,1
0.504173,0.546331,7.634077,0
8.657130,2.223563,3.545123,1
8.657474,9.719594,4.265888,1
1.240386,4.649358,7.763984,0
7.963828,1.460948,8.423109,1
7.630350,7.297537,3.434611,1
3.126688,0.680105,7.283225,0
8.082306,5.077385,3.508115,1
2.554081,4.377729,6.563212,0
1.820897,5.806953,0.050718,0
4.975394,9.867436,4.512238,1
2.656895,3.482773,3.402150,0
1.535268,8.262712,8.382411,1
0.818722,6.043717,3.150594,0
8.501027,8.640315,7.549195,1
3.809952,8.388682,8.405460,1
4.984964,8.896502,0.665423,1
2.169998,8.275648,0.686636,1
8.224259,1.773868,8.838058,1
1.953573,0.271642,0.346879,0
8.788932,3.703618,0.671806,1
3.937574,8.171379,4.376492,1
7.325105,2.470456,4.625297,1
5.825427,4.596738,9.975248,1
5.206223,3.504321,0.354485,0
7.920305,2.403914,0.321665,1
6.749915,6.060074,0.402447,1
9.928507,7.140875,1.476065,1
3.691453,9.137575,8.405424,1
2.701596,4.922153,0.534643,0
4.270090,6.388665,4.112190,1
3.514233,0.740518,8.829972,0
7.530784,1.510847,5.732086,1
3.227088,4.716300,7.413650,0
0.085216,5.692631,2.855156,0
5.154926,3.254167,5.799334,0
3.329905,6.569744,7.275792,1
9.698366,7.798465,6.771923,1
4.529715,5.139309,2.133962,1
0.164083,1.695795,6.219464,0
8.113507,9.149286,1.309496,1
6.843523,9.635764,7.265467,1
6.008000,8.474078,9.149234,1
4.663880,3.550229,4.521343,0
2.777386,2.016398,7.997311,0
0.720596,1.281127,9.017702,0
6.329999,8.227930,9.468935,1
4.918985,1.120165,8.709015,0
3.119856,0.608461,0.436690,0
6.150377,9.827035,0.563934,1
