@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
107011.89772195072,0.0,30.0,0.0,13.0,5.0,281259.4378841832,11.0,39901.32935316448,1
110793.12724679711,0.0,29.0,4.0,15.0,6.0,147591.3996731647,18.0,62993.71562338757,0
73868.48135138712,81300.2198832854,25.0,1.0,13.0,6.0,198668.348202805,2.0,300032.4905129554,1
36035.39211752932,36231.548624585485,35.0,3.0,16.0,6.0,104389.67606062697,15.0,49612.30217227763,0
119336.84967596886,0.0,76.0,3.0,1.0,5.0,439067.5641141488,24.0,456434.08130842086,1
94999.54256668604,0.0,34.0,3.0,7.0,2.0,392871.50349505775,28.0,54943.35687027724,0
138053.11834313575,0.0,28.0,3.0,20.0,1.0,396480.3541333909,3.0,6058.055504130078,0
75346.3879070738,0.0,25.0,1.0,5.0,2.0,593565.9415559922,21.0,207942.24149129004,1
68984.8249222756,27870.070484309228,25.0,4.0,12.0,8.0,0.0,22.0,434518.35957517376,0
101320.40067933749,0.0,77.0,0.0,1.0,7.0,62576.649155165534,10.0,215256.3895939213,0
37649.4423554762,45872.676337917466,50.0,3.0,20.0,3.0,659848.3829478475,20.0,122352.91087651662,1
45910.69615395455,83200.45362364544,60.0,2.0,1.0,0.0,614355.7688988495,15.0,452323.8732516252,1
148395.1095236369,0.0,34.0,0.0,8.0,6.0,208115.3765646242,11.0,384585.3765029893,1
143520.71892613004,0.0,50.0,3.0,9.0,1.0,683416.4721447106,3.0,266924.81521635177,1
94286.7737052226,0.0,60.0,1.0,9.0,4.0,244809.8124992668,10.0,196887.70186142903,0
28922.912735007925,48200.33638268645,35.0,2.0,15.0,2.0,669130.1738254699,3.0,11077.315902044416,0
90632.1357409919,0.0,37.0,2.0,20.0,8.0,0.0,4.0,105632.76556327028,0
43960.002956541706,39736.85055840471,46.0,2.0,14.0,5.0,248698.10947029645,20.0,334610.345607892,1
134955.6637071616,0.0,50.0,4.0,9.0,2.0,766537.1874950638,8.0,358848.4067641437,0
114560.1307061479,0.0,66.0,0.0,4.0,6.0,112496.68169794037,4.0,48386.45097021344,0
95435.92336687724,0.0,50.0,4.0,4.0,4.0,445029.7340581393,2.0,318720.98799286893,0
38489.19013981671,61841.87539453497,38.0,4.0,16.0,2.0,501982.6161297925,23.0,281950.4415416892,0
97495.09621291624,0.0,45.0,2.0,5.0,1.0,368689.0040761407,8.0,6862.762271985345,1
90669.30351742318,0.0,55.0,4.0,15.0,8.0,0.0,17.0,452369.3776218254,0
91323.6746413673,0.0,64.0,4.0,12.0,3.0,250379.95108469552,20.0,255118.5225533954,1
48139.26538457232,67677.3007562152,59.0,1.0,10.0,0.0,1132348.564137219,13.0,393874.2426928173,1
89791.9524111527,0.0,45.0,1.0,18.0,7.0,50776.9427079914,15.0,305493.20868134167,1
74641.32601256529,78984.50388861535,23.0,1.0,16.0,7.0,117078.45373155888,30.0,330952.92822365195,1
90465.22636651444,0.0,52.0,4.0,19.0,2.0,668945.238950559,20.0,201863.97760827024,0
146261.61596325884,0.0,44.0,1.0,7.0,7.0,139585.24840378063,17.0,340226.5405235236,1
27866.18471047139,55599.17784505212,77.0,2.0,7.0,4.0,591096.8719070231,29.0,319308.2975893351,1
148748.8125713318,0.0,30.0,3.0,14.0,2.0,545866.5619659771,7.0,177405.044108779,0
88948.12839091149,0.0,23.0,3.0,20.0,4.0,210940.8323621821,21.0,153664.94624256995,0
39951.109691838006,84675.93734025456,74.0,1.0,15.0,8.0,0.0,30.0,102271.02822783412,0
50761.78832998372,67981.92677767173,47.0,4.0,12.0,7.0,57857.65443908685,22.0,189291.10393108035,0
128683.45658240785,0.0,38.0,2.0,7.0,6.0,238979.18405063817,30.0,39569.77830449626,0
31642.047621670325,19299.021808563164,77.0,3.0,10.0,2.0,866679.9009920247,30.0,219809.9865797157,1
113226.66047141052,0.0,76.0,1.0,12.0,5.0,316957.43976535444,20.0,184166.47585175757,0
51614.81139476499,10958.830676680387,38.0,2.0,11.0,1.0,414367.6004363645,5.0,218250.80144266516,0
123522.1135918922,0.0,20.0,2.0,11.0,8.0,0.0,6.0,32617.8689846377,0
20094.645132208647,17441.72732317091,39.0,2.0,15.0,6.0,238547.85512031856,17.0,329633.0354221921,0
148689.7557903006,0.0,51.0,1.0,11.0,1.0,848878.2125045647,12.0,358849.6729670725,1
42392.80247054544,83553.63349400397,74.0,3.0,12.0,5.0,227446.95343091185,28.0,75432.16082538346,1
104348.91583705496,0.0,69.0,1.0,2.0,7.0,80729.79517792942,11.0,450948.8463009366,0
99533.3563361199,0.0,80.0,0.0,8.0,4.0,549611.0812882007,28.0,460744.2945215387,0
74574.94072980585,47701.560495105296,23.0,4.0,15.0,3.0,539085.828265468,10.0,79785.04166210609,0
81114.01351271935,0.0,78.0,1.0,1.0,8.0,0.0,3.0,125965.1302632756,0
31517.501592789064,59775.337651425485,58.0,2.0,20.0,2.0,588536.0190204501,2.0,21774.840312737964,1
49476.84012632382,83161.1867009387,28.0,3.0,19.0,5.0,352969.4137272199,7.0,404888.35069171456,0
106030.682816787,0.0,53.0,0.0,19.0,5.0,360784.3472740549,29.0,88662.04698600539,0
127084.50587708232,0.0,73.0,4.0,3.0,2.0,843849.3128385489,8.0,441907.1261114477,1
130238.02690728636,0.0,69.0,1.0,14.0,6.0,145604.63957591666,11.0,107762.26138944716,0
133289.8600130665,0.0,30.0,3.0,9.0,4.0,450173.0488310431,14.0,307021.3118837329,0
51181.8966893188,12498.50210311922,63.0,4.0,10.0,7.0,112889.50091278576,14.0,491708.6002112284,1
34705.59818259375,62475.62897300079,24.0,3.0,4.0,5.0,444495.11040420784,4.0,88781.40166456105,0
27407.476834754263,26162.017009397256,21.0,0.0,7.0,7.0,132697.59229555275,25.0,274144.04361967894,1
88170.55435628057,0.0,31.0,3.0,20.0,8.0,0.0,15.0,259339.11913309735,0
20017.587541514484,50727.65592512198,23.0,1.0,19.0,4.0,458445.34659031255,20.0,347777.63511870126,1
117985.25030695907,0.0,67.0,0.0,17.0,2.0,691337.0601333362,6.0,132094.81163055537,0
101754.48656349134,0.0,36.0,4.0,6.0,1.0,985822.7835656318,13.0,161159.4363167436,0
118015.62453544632,0.0,36.0,2.0,5.0,7.0,144456.83791866916,9.0,265617.1179119376,0
96053.82981116862,0.0,56.0,1.0,10.0,6.0,168847.2903014183,28.0,210170.74575823336,1
113979.69176132108,0.0,68.0,0.0,10.0,1.0,800424.8692417742,14.0,144335.66975766586,0
100683.98866367635,0.0,37.0,1.0,4.0,1.0,760038.5353698393,25.0,382251.6202992103,1
50146.34725801336,84256.20067560453,31.0,4.0,14.0,3.0,459708.7533129018,29.0,359668.73192123324,0
144929.17133745435,0.0,56.0,2.0,18.0,3.0,356616.4071712692,27.0,242023.35601915309,1
129253.97615973286,0.0,20.0,3.0,4.0,5.0,162413.49668808273,22.0,423797.13471804897,0
60191.42063186492,47420.202497612896,77.0,1.0,19.0,6.0,275143.76888682344,20.0,63555.87998713829,0
140842.15416162074,0.0,42.0,4.0,9.0,4.0,599814.5768040454,3.0,40425.22441679053,0
67260.98976107259,26733.07024252997,22.0,0.0,9.0,3.0,405319.57692101225,28.0,37450.18586734783,1
94333.77704102625,0.0,52.0,4.0,18.0,2.0,755329.5173965418,7.0,451233.9006076317,0
53945.35058375174,18616.7903028621,25.0,4.0,13.0,4.0,299652.28193043463,3.0,488066.4590561458,0
24674.033456871693,50895.3447937599,38.0,2.0,2.0,4.0,293015.3249318641,6.0,75716.14033320556,0
65647.18254764291,33109.453958780614,64.0,4.0,12.0,0.0,954346.8012359936,20.0,369279.2251188678,1
143977.0542981264,0.0,72.0,1.0,15.0,4.0,232027.4610089069,21.0,477441.69509060605,0
135946.5201400856,0.0,70.0,2.0,15.0,7.0,130946.01314401012,13.0,406533.98515755206,1
76804.22881998637,0.0,56.0,4.0,18.0,3.0,418553.1176230919,12.0,209915.2863804869,0
103320.88212889024,0.0,64.0,4.0,2.0,3.0,291111.51818109595,12.0,235924.55371818785,1
125871.42648932572,0.0,75.0,3.0,8.0,7.0,69541.47012640779,9.0,299536.559608589,1
57689.53182715573,33900.44584868935,63.0,3.0,19.0,1.0,670357.2966326732,28.0,296532.22505886457,1
147365.36609009717,0.0,59.0,4.0,11.0,1.0,752083.5128307416,13.0,327128.2662546838,0
97562.80194422256,0.0,21.0,3.0,13.0,0.0,638814.1469240024,8.0,344968.0855156301,0
27286.614872973936,34417.65944196105,60.0,0.0,16.0,2.0,506644.1723358246,23.0,344535.90896545065,0
128467.05014933056,0.0,33.0,0.0,20.0,6.0,216121.253969252,8.0,241561.177978194,1
107975.26363710508,0.0,68.0,0.0,6.0,4.0,542073.5375047324,22.0,311393.9856995799,0
80852.55707711463,0.0,66.0,3.0,7.0,2.0,440711.1619664585,18.0,394816.9049806155,1
24373.24092983677,21430.24990633066,25.0,1.0,20.0,3.0,685686.5701809331,14.0,40843.47688753437,1
78541.95053821566,0.0,50.0,2.0,8.0,4.0,200089.0527029235,14.0,337746.74398280785,1
112385.3484830195,0.0,63.0,4.0,17.0,1.0,408682.2814619112,24.0,256847.2589832993,1
42741.73706592929,84476.19081659305,69.0,2.0,15.0,6.0,209724.9712111286,27.0,249843.42482368636,1
56848.67229425527,48725.96682277694,28.0,3.0,1.0,8.0,0.0,18.0,357290.41710179247,0
114336.00035972997,0.0,23.0,2.0,5.0,1.0,733646.2422076993,9.0,107899.09414406374,0
77254.38302065045,0.0,22.0,2.0,16.0,4.0,491703.13390601217,25.0,425436.22177726426,0
141755.71506066417,0.0,71.0,3.0,2.0,2.0,400738.6994812472,13.0,339202.8929591135,1
89243.64522329811,0.0,20.0,3.0,7.0,1.0,594506.0049897268,25.0,87929.66667869773,0
143634.30688463588,0.0,56.0,2.0,7.0,2.0,872430.3597123234,22.0,310955.59229147685,1
25267.5354581294,74408.68658106631,39.0,3.0,3.0,8.0,0.0,3.0,190310.8824794873,0
25392.996861691838,50967.74467518095,35.0,1.0,5.0,8.0,0.0,17.0,137917.80728137353,1
102781.85649721172,0.0,46.0,2.0,6.0,3.0,681363.8007653459,16.0,464671.15242936806,1
33596.33251366913,37953.15310850102,68.0,0.0,11.0,0.0,504636.3474727594,29.0,357973.23423292243,0
121961.14097239198,0.0,65.0,1.0,18.0,7.0,100211.38009248245,5.0,282082.1248364922,0
67950.80258242312,37639.48368026248,69.0,4.0,12.0,0.0,815955.2269384637,21.0,246960.1993007782,1
31098.103871652747,39720.83745987067,22.0,2.0,16.0,2.0,439706.3621717832,22.0,236381.3648107692,0
136643.12556974092,0.0,20.0,3.0,5.0,1.0,662189.6946408114,20.0,220956.38295014415,0
146122.278748531,0.0,43.0,0.0,8.0,5.0,336619.18171545945,2.0,346366.9565426028,0
119111.9445410936,0.0,29.0,1.0,10.0,8.0,0.0,6.0,128093.456219445,1
30008.72478931093,27843.514257998937,63.0,0.0,16.0,6.0,287564.9549152373,13.0,190748.33181028804,0
96686.73094806912,0.0,28.0,2.0,14.0,6.0,271123.9217643505,18.0,264599.8165269459,0
85722.28798443261,0.0,35.0,4.0,16.0,2.0,855416.7004568225,20.0,416667.44293485815,0
133013.86192449636,0.0,72.0,2.0,4.0,7.0,71589.65244886446,12.0,192826.546914129,1
129764.2596173749,0.0,47.0,2.0,3.0,1.0,540902.5441221094,19.0,69092.32266389708,1
78728.71554380473,0.0,54.0,2.0,5.0,0.0,838408.8994413741,8.0,56002.25942349774,1
42273.55653740745,41561.41510660498,52.0,3.0,2.0,1.0,627760.1050549033,6.0,218665.76991252284,1
21055.466406738346,39844.2211023975,65.0,1.0,16.0,1.0,814751.6132392049,30.0,267671.90249348123,0
144156.9026386772,0.0,50.0,0.0,3.0,6.0,244596.14164808748,27.0,142984.66668283477,0
79192.56456686824,0.0,44.0,1.0,14.0,3.0,316789.77615756245,20.0,85399.97046769898,1
37834.74063474311,25071.600331296,48.0,2.0,15.0,7.0,59625.33961605236,25.0,344755.17371534643,1
27520.470315667728,31951.518407023228,79.0,1.0,16.0,1.0,850217.3346700902,1.0,298831.31636375084,0
105479.41683724662,0.0,31.0,3.0,8.0,8.0,0.0,27.0,225894.33991718577,0
141779.8891288009,0.0,80.0,1.0,13.0,3.0,627518.5162406189,9.0,124318.35376423445,0
23920.53247818622,27247.59956251861,35.0,3.0,18.0,5.0,192776.07636221475,6.0,116595.8755147148,0
21254.80324588557,39246.15129989694,55.0,4.0,6.0,1.0,509501.0805407036,2.0,161844.20865979555,0
92278.96186052288,0.0,33.0,0.0,16.0,4.0,570510.0417775109,8.0,301554.67494540685,1
32784.21228968201,80247.28434022208,26.0,2.0,13.0,5.0,209264.6661832712,10.0,378204.5018599613,0
100939.89808889326,0.0,47.0,3.0,14.0,8.0,0.0,30.0,341158.9758279243,1
73136.83138025762,32828.11812807623,58.0,4.0,7.0,4.0,470116.5989498604,17.0,133321.12549232927,0
98506.7463795259,0.0,77.0,4.0,11.0,3.0,718850.6662714506,7.0,24996.020238543304,1
72079.79275654492,43031.267755616485,42.0,4.0,4.0,1.0,352518.0200765385,10.0,342322.99023842515,0
40380.72371767641,14831.492997131469,25.0,0.0,5.0,2.0,658594.7158990746,12.0,395409.60412220936,1
146524.21319395292,0.0,68.0,3.0,4.0,6.0,276415.48832969985,8.0,389397.506280191,1
121472.1366966756,0.0,67.0,4.0,2.0,7.0,74508.16871802152,1.0,106172.2115833672,1
113179.47468875784,0.0,75.0,1.0,4.0,6.0,217392.21820533308,26.0,237366.32563652887,0
81553.529863072,0.0,41.0,0.0,19.0,2.0,340504.78467461903,2.0,336408.43036315066,0
45923.17470207302,58574.327004693965,41.0,4.0,9.0,0.0,425438.5714772545,6.0,327528.3446291995,0
127162.67225947164,0.0,76.0,2.0,6.0,6.0,287516.0759168733,23.0,103026.49849990114,1
46449.32874970777,66986.41506363564,51.0,1.0,16.0,3.0,270708.6297592067,5.0,205135.97732877708,1
113378.43391720246,0.0,31.0,4.0,13.0,1.0,907421.143236321,24.0,411704.8325181745,0
132642.27987107146,0.0,34.0,2.0,12.0,0.0,759101.3182891012,22.0,430424.7584366283,0
96816.96221022574,0.0,79.0,0.0,9.0,1.0,1016017.7092011296,20.0,165403.3613585354,0
96684.62104093956,0.0,71.0,0.0,14.0,4.0,499655.4655879553,17.0,336844.9502973461,0
102453.7353341348,0.0,20.0,0.0,17.0,2.0,702459.286667211,20.0,427781.30992994015,1
126122.42096859464,0.0,28.0,3.0,12.0,0.0,1026103.1274483978,19.0,406318.5233453102,0
123082.34955337792,0.0,48.0,1.0,11.0,0.0,1007232.3910335932,19.0,456300.21839385416,1
115448.46569357812,0.0,27.0,2.0,9.0,8.0,0.0,25.0,103968.09998454404,0
103777.39636044136,0.0,43.0,3.0,5.0,8.0,0.0,27.0,202870.48774581635,1
25327.08786754639,23384.72727583271,47.0,0.0,3.0,7.0,68203.45672989041,20.0,104011.78946377388,0
125239.61075126183,0.0,76.0,3.0,4.0,4.0,563533.2704174066,18.0,189427.47793082736,1
57580.63774280048,62710.24514094558,23.0,0.0,5.0,6.0,288896.93965812266,25.0,147138.48077325136,1
37379.75310461025,14499.519734630509,49.0,3.0,1.0,2.0,820582.9452720131,23.0,231980.13261532152,1
51212.40175885975,83577.3078159248,44.0,4.0,5.0,5.0,314394.2362527624,15.0,80604.35780143083,0
130287.39095612626,0.0,31.0,0.0,7.0,4.0,412102.5279120369,18.0,148469.59271983217,1
88312.84827705153,0.0,74.0,1.0,5.0,8.0,0.0,5.0,171155.06694226436,0
78837.70907188226,0.0,77.0,0.0,9.0,4.0,297702.95044581074,11.0,19009.349903055583,0
114766.11579614053,0.0,52.0,4.0,6.0,8.0,0.0,1.0,244814.4561938495,0
53359.98283929048,67728.66881649569,24.0,0.0,9.0,0.0,797519.2685474087,27.0,18713.942768713023,1
148732.17740133707,0.0,79.0,1.0,17.0,5.0,242292.0965940003,10.0,354833.97339215275,0
43444.33129628278,57096.62228035236,80.0,0.0,4.0,1.0,674622.0544146028,10.0,443882.86545949423,0
48484.27432031583,27081.835394065987,27.0,1.0,16.0,3.0,568635.1977506981,18.0,225542.75292530344,1
23008.656533179263,23329.94778624511,60.0,4.0,6.0,6.0,125738.78100451452,14.0,221993.39364173263,1
132989.47441439965,0.0,29.0,2.0,4.0,8.0,0.0,25.0,411428.75443115504,0
89051.1985796557,0.0,69.0,0.0,15.0,8.0,0.0,13.0,77693.19297148347,0
108927.48252015388,0.0,76.0,4.0,20.0,6.0,197494.8542004595,16.0,52658.80324553252,1
49745.57798188151,83813.1248232793,28.0,4.0,4.0,8.0,0.0,3.0,136022.50311897107,0
118938.10571283165,0.0,24.0,3.0,7.0,2.0,792116.5884197658,5.0,353667.5192458356,0
25520.854826881518,76272.85147444648,48.0,3.0,11.0,0.0,1012333.568769804,26.0,129477.37348181028,1
148988.1149718053,0.0,24.0,0.0,13.0,1.0,831890.2255335444,11.0,324931.08086580643,1
22166.93219591891,61643.77261350798,62.0,3.0,1.0,2.0,741870.9297467935,13.0,5401.704544807373,1
87557.10781795348,0.0,32.0,3.0,19.0,6.0,254670.43841488648,24.0,255477.0035708013,0
51938.71326500979,83261.26839045533,74.0,3.0,11.0,0.0,1172226.696993734,19.0,134659.2366021682,1
84891.17423334903,0.0,36.0,2.0,3.0,5.0,440452.5483003914,8.0,272806.34768568166,0
20835.911649232803,71708.60018362978,30.0,1.0,3.0,5.0,358029.20466114,7.0,843.5239096660218,1
69585.5466811879,64958.40043382522,37.0,2.0,12.0,8.0,0.0,12.0,7171.370033511038,0
30348.810314968126,44092.77195421224,37.0,0.0,8.0,0.0,1131100.0022916363,11.0,181770.63018847865,1
64632.6345054446,47927.341277292464,43.0,1.0,12.0,8.0,0.0,11.0,453241.56733275054,1
81352.34158175119,0.0,41.0,2.0,17.0,2.0,895188.1274996862,6.0,387592.3120308832,1
136049.70005253208,0.0,74.0,2.0,15.0,3.0,313577.6417559984,13.0,161976.2996576844,1
22584.3154120678,23933.99316263832,68.0,1.0,20.0,1.0,810291.1836464673,16.0,417917.7345388128,0
147340.06158233387,0.0,53.0,4.0,14.0,3.0,586579.7773078528,7.0,93087.83075876604,0
134652.42145772002,0.0,23.0,4.0,9.0,1.0,859019.3538177025,20.0,139198.50546281558,0
62407.68636978058,29582.218008057163,46.0,4.0,5.0,1.0,441861.6584611605,5.0,464073.5182361121,0
35089.22336042485,57770.32998425377,80.0,3.0,12.0,7.0,149310.45061296024,8.0,257891.2159845089,1
112227.6798787398,0.0,54.0,0.0,14.0,7.0,113686.75126539654,29.0,23248.079077087143,0
141172.0334417862,0.0,23.0,2.0,3.0,7.0,55489.37266310554,8.0,457570.5321893511,0
95915.288944705,0.0,71.0,1.0,20.0,0.0,776551.0622845977,8.0,77947.62769517027,0
49451.03961441286,75006.3359150575,52.0,1.0,20.0,6.0,270801.69762406097,21.0,244399.7137344289,1
54698.73786539193,58678.88801244996,23.0,4.0,15.0,2.0,760624.66177704,2.0,203213.16961582052,0
50679.82026892749,18299.65745447413,56.0,4.0,16.0,7.0,92096.09335653896,8.0,229028.0578640763,0
31166.829335818195,69290.58515246221,56.0,0.0,8.0,3.0,275221.7066961585,30.0,195359.63824724345,0
137024.99069625404,0.0,45.0,0.0,9.0,3.0,500428.5887804766,16.0,118139.4989684572,0
149354.68838078371,0.0,54.0,2.0,5.0,1.0,970439.1218632752,7.0,71159.90330245781,1
129497.50201861828,0.0,46.0,4.0,19.0,7.0,138967.78476937447,14.0,198314.0730708988,0
56386.6850665402,21664.68191300492,64.0,2.0,19.0,0.0,552092.295583657,5.0,484833.5344664692,1
25673.181165181435,11212.826015631816,45.0,3.0,20.0,3.0,325066.4253693582,30.0,305493.2468849627,1
62022.52109244761,37600.99616163595,35.0,1.0,7.0,2.0,784030.539927752,18.0,377531.4672317108,1
80739.88106977525,0.0,61.0,4.0,2.0,2.0,823047.834816625,13.0,240887.0171878844,1
94210.79645529683,0.0,60.0,4.0,13.0,5.0,376595.7483500156,19.0,482055.2312640504,1
70503.93769566994,14250.700916847502,51.0,0.0,4.0,6.0,170313.5603374797,17.0,288717.1947479121,0
93205.72088808772,0.0,38.0,1.0,1.0,5.0,393780.6306128916,9.0,58636.286381930135,1
92423.53374551774,0.0,74.0,0.0,10.0,4.0,300151.88353456097,19.0,97918.6767985258,0
44391.64558795553,15932.070910059809,44.0,3.0,12.0,1.0,794335.3606811473,8.0,312237.53315620514,1
26052.20186880091,23362.37389167537,20.0,4.0,9.0,7.0,96893.43872129772,8.0,131597.5392226026,0
34296.48258762484,69697.51267859084,57.0,2.0,13.0,0.0,817025.1827422554,4.0,67205.12813843216,1
137837.2288601059,0.0,46.0,1.0,17.0,5.0,236219.9939409415,18.0,249031.76286053687,1
100622.61291310113,0.0,53.0,1.0,4.0,8.0,0.0,6.0,283007.9172954207,1
33596.859964627554,13411.861825108324,24.0,4.0,19.0,6.0,177066.77509768377,2.0,114321.0525566386,0
64534.31128382059,12494.084235648375,23.0,1.0,2.0,1.0,930018.7770965828,21.0,375458.6702331353,1
40055.83693119012,54635.168722041,66.0,1.0,1.0,3.0,611581.9286336601,25.0,117898.91274463329,0
98701.33306389472,0.0,49.0,1.0,19.0,7.0,130425.43305913426,20.0,298009.26531405933,1
86010.61098337575,0.0,40.0,0.0,18.0,3.0,406657.52449719,11.0,377697.45587181934,0
79027.46380690578,0.0,30.0,3.0,17.0,2.0,425496.6449704513,25.0,139387.06163974234,0
51691.213920899485,15462.052740315734,45.0,3.0,13.0,7.0,66315.11738819453,5.0,447521.98042881535,1
121794.32153368765,0.0,24.0,0.0,9.0,0.0,655668.3430412373,9.0,373965.7947076451,1
35185.475113791865,38476.768809648216,68.0,1.0,20.0,2.0,861518.57106714,10.0,195823.28846497505,0
138927.44169481978,0.0,70.0,1.0,14.0,1.0,917280.8824123156,25.0,473519.5128031139,0
21009.25613589233,26071.4053146774,60.0,3.0,16.0,2.0,882399.819197821,29.0,406377.6286541415,1
57282.10853121322,17609.901378640265,64.0,0.0,7.0,0.0,1168573.481320462,4.0,447268.2521107381,0
54399.46500844833,44162.874065224,64.0,2.0,13.0,6.0,167050.99976530432,23.0,332466.43393113354,1
31636.517084488,75052.27260957733,46.0,3.0,4.0,4.0,245630.23849747804,8.0,413067.9235568027,1
110683.69763479044,0.0,40.0,2.0,11.0,4.0,269360.9652170581,16.0,229397.4917816819,1
86413.84296891962,0.0,55.0,2.0,3.0,6.0,125053.32129843198,9.0,229187.12123190388,1
94039.57023824826,0.0,30.0,4.0,6.0,6.0,205206.4605555607,5.0,238133.10813897464,0
111172.0250383416,0.0,54.0,3.0,7.0,2.0,753871.3162438313,5.0,72878.12874243333,1
83509.88921740493,0.0,64.0,4.0,5.0,1.0,611816.8909363948,10.0,32491.913912365777,1
63775.95755703649,58902.44187343774,28.0,3.0,18.0,0.0,434240.690581679,25.0,167190.66527559477,0
74151.8257221671,45377.03356617254,75.0,3.0,10.0,0.0,426317.35873306607,29.0,222021.71419359272,1
123976.67892639084,0.0,74.0,0.0,19.0,0.0,475450.4441394808,26.0,459766.4710561459,0
70758.41325645737,15177.334257473334,44.0,1.0,10.0,1.0,479663.4669703336,13.0,204065.06777136345,1
99867.2562089211,0.0,56.0,3.0,10.0,8.0,0.0,14.0,153212.22429510622,1
87551.68897287751,0.0,55.0,1.0,4.0,5.0,231083.7747222588,14.0,219512.0814921993,1
132666.83628603118,0.0,55.0,4.0,11.0,3.0,434705.8214194945,10.0,303242.9952437364,0
100633.63454499876,0.0,53.0,4.0,2.0,5.0,436884.5012798555,23.0,487875.2789255204,0
93473.52320845852,0.0,31.0,4.0,9.0,3.0,342667.68417124124,23.0,29121.43434114756,0
67084.2109385974,16308.582036311273,42.0,1.0,6.0,7.0,124170.10037087883,26.0,489894.8451353,1
104210.34265875128,0.0,44.0,0.0,18.0,7.0,127840.32583290443,21.0,206431.30601816467,0
144512.56899873214,0.0,59.0,0.0,7.0,4.0,518916.7816204062,27.0,198444.36057450704,0
123771.25350984585,0.0,55.0,4.0,14.0,2.0,894287.5401707183,3.0,419894.9100489062,0
112804.25375901171,0.0,79.0,3.0,20.0,8.0,0.0,3.0,144435.020715609,1
125015.22535808376,0.0,57.0,3.0,19.0,7.0,143660.48660973992,3.0,444152.6146780802,1
57747.81336553583,21082.99554881264,75.0,0.0,3.0,3.0,747426.3953813933,15.0,453255.3511872971,0
135093.67716157518,0.0,42.0,3.0,8.0,0.0,608485.4807450325,25.0,453139.0190571096,1
120045.95536226065,0.0,41.0,3.0,17.0,2.0,369678.7653550804,25.0,449662.3672942815,1
24874.63984785918,20527.61728230909,74.0,0.0,6.0,7.0,73083.1406948799,3.0,58133.12412785165,0
44297.732538502605,41632.1988131565,66.0,3.0,9.0,1.0,366213.7922906823,20.0,282251.7141355728,1
34340.19442838146,58463.63549536336,62.0,0.0,12.0,5.0,339133.4601367451,17.0,236030.05955830897,0
147271.53519491164,0.0,32.0,4.0,20.0,2.0,468325.4128857638,13.0,443092.5469828018,0
62227.94601443232,19034.187563823223,30.0,2.0,12.0,6.0,216037.76584010385,20.0,140492.1416230775,0
114393.0974552112,0.0,70.0,2.0,17.0,1.0,476411.1467622726,17.0,55245.70315713595,1
85864.29697294158,0.0,36.0,1.0,6.0,3.0,263291.2796506019,29.0,294789.9640892762,1
72771.8561958913,11430.389940678217,37.0,2.0,11.0,6.0,237738.8153256449,5.0,340879.1998185915,0
38433.57808465746,57627.29233092607,72.0,3.0,12.0,3.0,430994.9402181872,2.0,133018.7389190056,1
32169.52492343347,75415.03742830834,35.0,4.0,14.0,6.0,163945.00779794183,28.0,149594.28412397817,0
30171.890597572383,82704.20449610098,37.0,2.0,9.0,8.0,0.0,19.0,24572.62052083381,0
118133.333899602,0.0,26.0,3.0,7.0,5.0,164470.17850893553,6.0,150666.0219457069,0
77722.9304775098,0.0,78.0,0.0,16.0,5.0,394787.7246880899,4.0,252405.00352957903,0
29555.64027437256,65345.08638341838,78.0,1.0,4.0,0.0,1079926.8256294236,30.0,86570.18952537715,0
22678.41274137368,51432.804158307554,25.0,0.0,20.0,7.0,80327.62342941224,26.0,342314.27553818043,1
48455.587062608,12299.3929907081,64.0,4.0,4.0,0.0,901818.0476067918,23.0,363112.0526250829,1
139484.13027128408,0.0,34.0,3.0,11.0,6.0,175679.14175973443,26.0,401218.549969506,0
75335.82651311292,0.0,61.0,4.0,4.0,2.0,371359.85585623205,19.0,347874.406616636,1
43762.75823033782,64486.25441147286,25.0,0.0,13.0,2.0,508941.8557632599,9.0,98133.6891861464,1
80237.80687163572,0.0,58.0,2.0,8.0,8.0,0.0,22.0,305295.13512855774,1
90362.45744033964,0.0,25.0,0.0,2.0,4.0,490919.4461197832,1.0,366821.3166551079,1
103721.37784481652,0.0,49.0,2.0,5.0,8.0,0.0,16.0,91836.5275382465,1
139520.23208777208,0.0,30.0,3.0,6.0,0.0,991642.575301248,7.0,79251.15462894028,0
127350.2168360016,0.0,40.0,1.0,10.0,0.0,1161772.1838954885,10.0,272823.67590817803,1
109250.92993359995,0.0,39.0,0.0,3.0,2.0,592340.4317131365,23.0,457433.7858116674,1
126819.57952867531,0.0,72.0,0.0,14.0,8.0,0.0,8.0,12378.885134080863,0
147434.89924541977,0.0,49.0,3.0,18.0,8.0,0.0,9.0,295132.55720961385,1
44332.5307230343,22204.402236485083,33.0,3.0,3.0,3.0,719864.3553074613,26.0,223454.21076926184,0
36542.77387088192,48282.67846024454,42.0,2.0,10.0,4.0,570384.4919924088,6.0,69682.46781801496,1
134876.00985156637,0.0,50.0,0.0,13.0,1.0,376153.6581614855,29.0,316278.5236522807,0
