@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
74001.29049267393,52061.83799132272,48.0,0.0,20.0,2.0,547380.7642484929,11.0,445764.0554950887,0
115386.53675117208,0.0,65.0,4.0,13.0,8.0,0.0,3.0,333534.522321881,1
131716.7929929138,0.0,50.0,4.0,20.0,5.0,377480.72838557546,11.0,162973.65532239465,0
140979.14299251436,0.0,60.0,0.0,1.0,5.0,175545.13784445904,17.0,289210.241148973,1
47648.19240159335,55013.64770048731,36.0,3.0,6.0,6.0,207556.7279922943,29.0,45257.62824297902,1
57127.72924390945,39210.13218184077,67.0,1.0,12.0,3.0,584036.9685328224,11.0,7668.663703309264,1
37552.45652139496,36651.779362957815,73.0,4.0,4.0,2.0,474512.8810166391,28.0,18634.75034653228,1
81880.07499726895,0.0,74.0,3.0,8.0,7.0,126861.60680599727,29.0,482605.14947128255,1
75882.40125689014,0.0,54.0,2.0,6.0,6.0,287001.8961136145,22.0,452077.65735665086,0
88673.84467890515,0.0,71.0,2.0,12.0,6.0,276709.0480956011,14.0,452035.054535451,1
106606.72885407347,0.0,45.0,3.0,10.0,7.0,120526.57981727156,9.0,202797.02823866348,0
125203.9059083872,0.0,52.0,0.0,18.0,4.0,259492.57620997992,16.0,112570.06402953352,0
60721.24880129831,34800.59922248099,48.0,1.0,5.0,5.0,396359.0582782904,1.0,53653.1640179323,0
70480.22364391299,64486.59170365088,60.0,2.0,7.0,1.0,859517.0970756145,24.0,465723.1549858621,1
24736.432257067376,79090.00865757607,48.0,3.0,18.0,4.0,585897.6046577564,8.0,105524.95575135856,0
101168.475100096,0.0,33.0,2.0,19.0,5.0,444342.57469219103,9.0,424872.0626475612,1
139118.1759108406,0.0,57.0,1.0,13.0,4.0,490251.3263630922,25.0,303919.43122072227,0
67817.45869491494,74754.87055115277,71.0,2.0,5.0,8.0,0.0,9.0,483623.9987102584,1
137900.97429077834,0.0,41.0,0.0,4.0,8.0,0.0,18.0,360695.60853018623,0
80489.08526586754,0.0,42.0,2.0,18.0,6.0,210720.33569832155,26.0,83553.27419692343,0
51172.59495354559,45880.524496620375,77.0,0.0,13.0,4.0,353671.22117797536,30.0,389749.26399877405,1
26671.820264696664,65779.38238224348,44.0,4.0,18.0,8.0,0.0,30.0,128889.1898244916,0
79306.14692089311,0.0,31.0,1.0,18.0,7.0,116113.85952896744,3.0,450966.0587655844,1
133463.1844857348,0.0,37.0,0.0,11.0,3.0,725161.5618617533,11.0,144143.5629272856,1
140950.98846479587,0.0,72.0,3.0,18.0,7.0,71681.47651625218,18.0,317464.91062596114,1
143241.84309692838,0.0,41.0,3.0,18.0,5.0,183278.29702366563,8.0,480960.2459270504,0
133530.83398375107,0.0,69.0,2.0,8.0,0.0,569739.6668606625,8.0,441504.2141982063,1
120643.80544114752,0.0,30.0,3.0,7.0,8.0,0.0,1.0,182386.0044348988,1
76575.77354970429,0.0,46.0,3.0,1.0,6.0,106122.27512517756,11.0,182513.54849411992,0
20974.54221318605,16184.48661857463,35.0,2.0,12.0,7.0,101640.41957836405,20.0,437381.0032963215,1
90741.04991021736,0.0,44.0,3.0,4.0,7.0,102128.32443346673,25.0,38158.76593115164,0
22663.55962457138,78823.23950086322,20.0,1.0,3.0,8.0,0.0,29.0,108317.6251818641,1
40157.519353904136,30887.755574968916,29.0,4.0,16.0,7.0,106883.30379580129,27.0,445267.57744398527,1
78099.87813250348,0.0,73.0,4.0,4.0,3.0,501432.7730819653,23.0,466956.90910801006,1
85876.9938596029,0.0,79.0,1.0,3.0,1.0,790821.9660035498,26.0,234588.0966664819,1
89806.29591075667,0.0,69.0,2.0,10.0,2.0,771988.7121540362,3.0,276295.0921160264,1
122209.18787595093,0.0,72.0,4.0,12.0,2.0,454441.8585682268,12.0,170731.39255811577,1
51617.12747857811,14775.108172742472,72.0,1.0,11.0,5.0,410866.05445148295,8.0,438502.9861818691,1
125046.09917735652,0.0,59.0,3.0,3.0,0.0,1196380.0476039276,11.0,21762.81237155203,0
120627.20755472644,0.0,42.0,2.0,14.0,3.0,725596.0571734627,14.0,450013.3619605597,0
42646.27227163996,28184.657174673444,68.0,1.0,14.0,0.0,1002133.9420439616,4.0,361514.7841811688,1
39464.08817479483,41723.58526395611,69.0,2.0,17.0,1.0,1021571.6604151836,8.0,181239.39974466668,1
26988.32926224765,18726.966398445227,67.0,1.0,9.0,4.0,345482.34867687995,24.0,86776.20849333711,1
67826.1962227163,31398.41844605859,48.0,4.0,12.0,4.0,332155.5584371861,24.0,398300.6598056691,0
23871.05142854459,51065.55590656931,72.0,0.0,3.0,3.0,649716.9147626383,13.0,354413.3813852869,1
146569.18960911254,0.0,50.0,4.0,17.0,3.0,541103.0766160889,6.0,268367.22994558205,0
130225.14840079064,0.0,52.0,0.0,16.0,7.0,119969.14415102884,5.0,83074.7255964358,0
93695.1261985062,0.0,31.0,4.0,7.0,0.0,1185647.0927801454,19.0,126864.06289697684,1
138630.81215508163,0.0,45.0,0.0,17.0,6.0,110539.4724707934,14.0,152441.61776142905,0
121360.9137630196,0.0,76.0,3.0,19.0,1.0,726264.3129014617,24.0,356147.0511976701,1
54864.756009553006,82413.52522803446,59.0,0.0,1.0,6.0,194012.3241395226,24.0,459326.2135234862,0
104842.24341232827,0.0,26.0,0.0,20.0,6.0,125779.23192338354,3.0,328416.1160340005,1
122571.51275243895,0.0,52.0,1.0,1.0,5.0,423829.8583892065,10.0,421315.26876236725,0
103095.4529211766,0.0,40.0,4.0,3.0,0.0,968997.3041754604,27.0,397835.2199839533,0
134322.9366922647,0.0,24.0,2.0,12.0,5.0,315487.53066810727,7.0,387858.2473685912,1
56303.83486124122,21376.190532848792,45.0,4.0,15.0,2.0,318635.35716323456,2.0,158561.53221144492,0
55902.98280741444,58823.51673193762,69.0,3.0,4.0,3.0,547514.9045679108,12.0,201898.0870725069,1
96180.14929584872,0.0,41.0,0.0,12.0,7.0,131399.4735642388,13.0,115723.11113896473,0
92770.09678276112,0.0,55.0,0.0,14.0,4.0,368114.6511685095,6.0,163518.76810452458,0
42266.25969886154,28219.48101519045,47.0,0.0,12.0,5.0,407873.30069235247,12.0,48977.29586853111,0
139408.85763397042,0.0,69.0,4.0,11.0,3.0,501020.16844736855,5.0,205677.25954056327,1
86421.14045838483,0.0,62.0,4.0,19.0,2.0,779370.4081779426,16.0,31072.10766282104,1
65480.67364465506,77469.23266054223,27.0,4.0,13.0,3.0,344324.9879643405,3.0,274615.94676205004,1
68627.48605089511,16611.625163620884,25.0,4.0,4.0,1.0,936843.632028653,14.0,368107.3182943774,1
133497.77347036032,0.0,32.0,4.0,18.0,1.0,862236.4831568776,17.0,317884.6863028569,1
120585.3986699108,0.0,47.0,0.0,5.0,4.0,212644.07812842863,28.0,37464.519146737926,0
60365.09320614114,64098.912771418254,54.0,3.0,9.0,5.0,274004.7907335382,20.0,428719.9495741392,0
75958.09812073079,0.0,25.0,1.0,7.0,1.0,1011185.2889497816,9.0,425581.4351324024,1
108289.48647940414,0.0,60.0,2.0,8.0,2.0,509455.53148712585,14.0,72585.29294652394,1
93863.3000473168,0.0,31.0,2.0,15.0,0.0,1006141.7732301129,27.0,349082.1116728133,1
91589.65756240574,0.0,69.0,0.0,10.0,0.0,453967.265104352,18.0,317010.10199462104,1
109216.28395314189,0.0,37.0,3.0,13.0,7.0,106879.85929284657,9.0,193417.1409906913,1
64594.17560771455,38170.20617470681,60.0,2.0,18.0,8.0,0.0,4.0,442960.6712111363,1
76297.22773331885,0.0,20.0,0.0,7.0,8.0,0.0,15.0,292423.1028870034,1
124308.79733413795,0.0,70.0,2.0,20.0,7.0,62873.77595117839,2.0,164378.3676725182,1
107091.66312249056,0.0,45.0,0.0,8.0,0.0,411125.3169741979,10.0,356230.0256252132,0
62150.10219113655,61159.34279478628,54.0,4.0,15.0,6.0,279267.6117399956,12.0,54423.1454250077,0
40690.2824039266,68864.12046694722,57.0,1.0,16.0,0.0,843376.2331846685,6.0,96358.65832305868,0
47475.31373804587,18807.66314620291,20.0,2.0,12.0,3.0,286487.4098264099,28.0,177748.91335540422,1
141666.3697764219,0.0,44.0,0.0,9.0,7.0,145182.54380390112,18.0,309970.81668614736,0
55067.66301456417,77836.38862617758,44.0,3.0,19.0,6.0,296666.19731643354,3.0,107712.2911462649,0
86098.49520443864,0.0,64.0,4.0,8.0,8.0,0.0,3.0,328205.2538171489,1
91577.1660171806,0.0,69.0,0.0,11.0,5.0,198445.3504073085,15.0,281878.9138804402,1
76856.72998038947,0.0,63.0,1.0,13.0,0.0,900276.8573687806,19.0,292040.2523756295,1
89753.62350111255,0.0,27.0,2.0,5.0,1.0,916989.9247838416,3.0,451013.6377291932,1
146008.12231454076,0.0,45.0,3.0,19.0,4.0,338022.97576912155,9.0,139952.86835481407,0
115303.1988134378,0.0,74.0,0.0,7.0,3.0,587257.5205219624,12.0,271858.25388082163,1
64327.089231466656,21410.264776951943,77.0,4.0,3.0,7.0,62462.69214136699,28.0,18155.16944696227,1
133619.8358172872,0.0,40.0,1.0,2.0,6.0,284975.8421129895,5.0,367865.6517487502,0
128676.78368135172,0.0,42.0,0.0,2.0,0.0,1095470.5652423808,6.0,466811.6387726603,0
107351.0446208562,0.0,71.0,3.0,14.0,1.0,798776.5848638377,28.0,73126.93112116997,1
90994.93563011172,0.0,54.0,0.0,2.0,2.0,751550.7295834821,1.0,495457.532038188,0
54638.88846885328,20279.59731524344,35.0,3.0,1.0,5.0,414379.50129252806,14.0,382479.5788665612,1
50091.75319808064,42818.36775656794,68.0,2.0,20.0,0.0,613268.5497076977,14.0,351478.33294968377,1
45990.25863589093,53482.25097086179,52.0,1.0,17.0,4.0,364582.75968777743,10.0,370352.2999381,0
108664.12508078656,0.0,48.0,1.0,16.0,7.0,64868.971085712656,11.0,400283.0562050547,0
133630.9905607774,0.0,72.0,1.0,14.0,5.0,291317.6555803067,12.0,9518.349369403988,1
143885.28620115962,0.0,53.0,3.0,11.0,0.0,496731.13138687937,25.0,193340.91889489224,0
149474.79385303095,0.0,51.0,2.0,5.0,2.0,308473.2221181426,22.0,357458.8044123495,0
61631.063325454204,58766.758039977634,64.0,2.0,13.0,2.0,713029.6957816267,6.0,18386.182614319903,1
89597.04179191543,0.0,56.0,4.0,7.0,3.0,529672.2190990077,4.0,446753.0532452353,0
69659.69396347986,23831.28423081945,39.0,2.0,4.0,1.0,820282.6498203076,23.0,375141.897278396,1
82864.676552683,0.0,65.0,4.0,14.0,5.0,243085.7457371693,30.0,113289.74383725676,1
38646.78242124057,51322.96954318224,80.0,4.0,2.0,4.0,289904.6861564468,28.0,71648.30540781397,1
54905.486058958,33735.39287097915,76.0,4.0,13.0,4.0,304626.60839358706,8.0,13127.6533998248,1
21491.423987128743,64691.98911411276,38.0,3.0,16.0,2.0,674624.7270612331,20.0,291608.36371725093,1
31337.421294539083,38098.13870958563,42.0,4.0,19.0,2.0,331349.20020952314,24.0,19315.625576424245,0
119332.62664383832,0.0,50.0,1.0,11.0,7.0,50403.00262085817,30.0,400312.5998370581,0
74162.949830726,58680.94698095637,41.0,3.0,12.0,0.0,809082.1927115347,23.0,241433.2631207084,0
35056.88504259796,69261.12683746665,37.0,0.0,7.0,3.0,642225.9352830544,17.0,80163.0954310007,1
112279.6225811322,0.0,63.0,3.0,8.0,7.0,85138.00885002255,11.0,138737.21587506725,1
53892.01598446484,23868.60459167271,46.0,0.0,3.0,0.0,745157.7013397233,24.0,27880.416852612667,0
146793.77878839316,0.0,22.0,1.0,1.0,1.0,1003361.7440021144,16.0,322550.78252839576,1
67505.5660079016,56039.00465449348,67.0,4.0,2.0,4.0,271857.1819095654,19.0,53581.66433562728,1
22416.677863688277,51281.39292678499,37.0,2.0,16.0,4.0,533451.9225203011,6.0,6438.699363278899,1
74122.52116445792,26174.783374100796,24.0,2.0,16.0,0.0,867570.6556612476,1.0,400558.494345377,1
72887.18086217537,83245.47003067842,23.0,3.0,20.0,8.0,0.0,23.0,50067.86584819378,1
86162.56147653001,0.0,76.0,3.0,15.0,1.0,1004265.0456693118,10.0,206164.2492463161,1
116591.79006893064,0.0,52.0,2.0,16.0,4.0,276553.0795299575,4.0,344437.0475888309,0
61461.00002811909,46839.335402451725,66.0,4.0,3.0,8.0,0.0,30.0,155477.71153292834,1
104591.5668491714,0.0,44.0,3.0,1.0,6.0,243759.15207135916,13.0,385753.04903967824,0
67621.78838123947,36381.74797526381,29.0,4.0,4.0,5.0,244067.5847812237,30.0,341574.7215349622,1
44325.20976576021,16365.02395924398,53.0,1.0,3.0,7.0,104716.29375709192,28.0,316986.1156588557,0
67004.63024711692,17331.939795197486,78.0,2.0,20.0,6.0,193812.82756242456,13.0,9163.298545402766,1
59086.08376962177,14702.093153912952,30.0,4.0,11.0,6.0,271507.2075840566,9.0,141177.26092342453,1
140457.09970716393,0.0,43.0,0.0,2.0,0.0,667311.7230577699,20.0,24602.85094515652,0
73655.96224522745,39508.308231521005,55.0,0.0,18.0,0.0,799757.5752075185,1.0,81459.43385311027,0
120396.41286442414,0.0,23.0,4.0,3.0,8.0,0.0,10.0,140325.4439297017,1
97303.77955344338,0.0,38.0,0.0,2.0,8.0,0.0,8.0,111256.11860715512,1
29930.221328982858,25225.873556338604,56.0,1.0,20.0,3.0,395515.1344713582,3.0,21379.34487243459,0
29349.025789369443,75124.99790208094,27.0,1.0,1.0,5.0,181175.30747780533,14.0,287920.1367578461,1
53140.453977484336,68661.94202064554,58.0,4.0,19.0,1.0,558211.0771198955,29.0,202045.7185113136,0
88133.72134484527,0.0,42.0,4.0,16.0,5.0,303266.3233351663,10.0,218878.76673706164,0
34253.37015240648,19864.844614264715,22.0,3.0,5.0,2.0,741109.5631655386,18.0,226199.5492057088,1
52798.34498691929,71183.14594711702,60.0,3.0,2.0,3.0,474013.6121235047,22.0,159940.4406268809,1
72073.97402737234,84775.96304639708,66.0,1.0,12.0,8.0,0.0,28.0,22710.27475341669,1
131764.01334779774,0.0,53.0,0.0,2.0,7.0,108874.05959978647,11.0,290290.2034837239,0
143309.43013412444,0.0,51.0,2.0,3.0,7.0,55743.384524483605,10.0,395871.41524547787,0
125747.95449970211,0.0,49.0,3.0,10.0,6.0,153542.27608743586,4.0,433268.46012847545,0
52857.129849691504,31779.14718162847,46.0,4.0,11.0,4.0,540965.8559421771,10.0,454316.2349062093,0
55265.518900752366,54130.26324829021,23.0,4.0,1.0,8.0,0.0,27.0,199428.55036237597,1
62223.89000651051,42899.27986303109,59.0,1.0,12.0,4.0,564250.7073652138,1.0,159677.44275904866,0
86068.96326577287,0.0,65.0,3.0,14.0,0.0,784068.8756622697,24.0,282952.4724828205,1
91646.84641457282,0.0,63.0,4.0,3.0,0.0,518289.0126737343,4.0,281519.4647969407,1
48132.04039113935,32263.76938540584,76.0,1.0,9.0,0.0,1050437.441744794,26.0,222058.7145122978,1
94580.69121034666,0.0,33.0,3.0,13.0,2.0,701677.1502206592,9.0,265363.6798322952,1
37337.58200374332,29279.481788837835,30.0,0.0,20.0,2.0,590035.9169843168,7.0,169710.84932712986,1
26901.082957156323,22147.746580936942,36.0,4.0,12.0,5.0,228156.68334314052,14.0,49923.118995719495,1
94877.34716794324,0.0,46.0,1.0,1.0,8.0,0.0,5.0,146448.71932247162,0
21943.17887628405,24650.442576272355,30.0,1.0,15.0,0.0,869686.219024128,15.0,153307.87912590706,1
82394.51179694958,0.0,60.0,0.0,3.0,7.0,91324.72711116422,26.0,431208.77543384215,1
122656.07906782236,0.0,29.0,1.0,15.0,2.0,664671.4770441342,13.0,403475.6204539522,1
128893.70747168169,0.0,51.0,1.0,18.0,3.0,451194.62066960137,29.0,34689.86786333689,0
135415.35834221903,0.0,74.0,3.0,15.0,1.0,758692.4395703251,13.0,87544.16915076418,1
127916.59847563272,0.0,60.0,3.0,5.0,8.0,0.0,12.0,110727.60853080227,1
52669.75600959258,52047.0799526093,76.0,1.0,16.0,3.0,688570.0475228305,16.0,295757.4999280257,1
130416.48338136425,0.0,51.0,4.0,18.0,2.0,775639.1623710687,25.0,217383.16991046024,0
34573.823456692204,43544.258731157344,36.0,0.0,10.0,5.0,240027.30017098316,18.0,408725.0231960465,1
37070.7755981235,32951.79355617464,78.0,2.0,5.0,7.0,68730.48877353808,22.0,139511.871007486,1
46508.54671041316,22467.98889281612,70.0,1.0,9.0,5.0,233676.16176193004,3.0,441937.85502565256,1
106307.6372836794,0.0,36.0,4.0,9.0,1.0,913307.4025487974,30.0,279676.2387932526,1
102717.38959040516,0.0,67.0,2.0,16.0,4.0,286173.7875361967,19.0,343804.70958834083,1
41452.49777060158,51843.09571240974,63.0,2.0,16.0,7.0,84688.44621641305,29.0,178309.42562747365,1
61882.48900001287,18955.87881227796,40.0,1.0,11.0,0.0,470939.877229663,12.0,388116.3586901092,0
122715.70788153388,0.0,66.0,1.0,20.0,7.0,130557.43959556882,18.0,184645.3343276071,1
86983.16996006896,0.0,34.0,1.0,14.0,1.0,564219.8253694047,2.0,223627.18662197705,1
43134.71866022049,68515.37174186406,54.0,2.0,15.0,2.0,439600.3601080054,2.0,206303.8188274308,0
107947.87903452777,0.0,28.0,2.0,1.0,4.0,392712.9238796088,10.0,291782.9563014786,1
133511.6035062042,0.0,67.0,0.0,8.0,5.0,156148.38579705133,23.0,86947.05658766489,1
113487.70765861556,0.0,38.0,4.0,14.0,3.0,480473.340564479,12.0,247757.8285415691,1
104741.50358464308,0.0,41.0,3.0,10.0,1.0,757810.8279155896,14.0,285446.0495777896,0
76946.95542390784,0.0,31.0,3.0,5.0,7.0,53618.88355915852,5.0,394637.390250976,1
77817.69702617615,0.0,62.0,0.0,4.0,0.0,1188831.5879058114,20.0,441168.8614617572,1
22702.188750891662,44112.16220837805,22.0,1.0,20.0,3.0,454643.045447768,20.0,2986.112494819504,1
35760.22938831582,71368.84842757553,53.0,4.0,16.0,2.0,649726.1198081373,5.0,99378.17810104766,0
111098.49874058954,0.0,42.0,4.0,7.0,5.0,309861.3426239546,24.0,484662.7924778337,0
106264.84332338593,0.0,30.0,2.0,6.0,1.0,705444.2459949799,23.0,392532.8042304278,1
20074.753093593536,21495.68948987305,26.0,1.0,1.0,6.0,293775.4668270612,3.0,428125.0038038236,1
148406.60889808228,0.0,78.0,0.0,10.0,1.0,978456.0319416344,4.0,472498.22342635575,1
56790.26160138063,41019.35318171272,54.0,1.0,12.0,2.0,561583.6104562926,16.0,92582.1083462205,0
149731.17823960262,0.0,25.0,3.0,3.0,1.0,929897.7971649932,22.0,453435.5935245092,1
73275.86169130047,23511.39767749919,20.0,0.0,1.0,8.0,0.0,27.0,342555.7574047099,1
82369.75670001727,0.0,31.0,0.0,12.0,2.0,355339.0846826007,11.0,175981.5404599362,1
91826.30824283072,0.0,43.0,4.0,14.0,1.0,905219.8567317624,6.0,82131.4811978619,0
121912.587799781,0.0,46.0,0.0,14.0,6.0,149270.84603287064,11.0,128037.80284616734,0
33145.746928259374,84629.70751581444,79.0,4.0,3.0,3.0,414767.9638316827,9.0,447448.4274745549,1
147564.56450930954,0.0,48.0,1.0,1.0,2.0,646134.2729474569,25.0,116800.91048115976,0
28902.87981234954,25720.417123177955,66.0,2.0,1.0,7.0,136132.73645964608,16.0,480412.317479032,1
51924.68354915048,36150.83167142717,72.0,3.0,5.0,5.0,328633.5302423988,16.0,434072.035615766,1
75389.57673449049,0.0,70.0,0.0,13.0,7.0,139049.1454044128,7.0,305072.87223566324,1
56593.91688932016,80856.59824084511,77.0,2.0,2.0,8.0,0.0,19.0,489468.6128000129,1
97315.32006865052,0.0,42.0,2.0,10.0,1.0,1003586.1633596136,4.0,266823.0437384348,0
43764.00973402509,63243.30126549914,54.0,4.0,20.0,8.0,0.0,8.0,230308.6239808998,0
44029.29519563285,76993.81300289894,24.0,0.0,17.0,4.0,239021.35276300248,6.0,217590.49688038428,1
140622.5352079996,0.0,59.0,1.0,6.0,5.0,253112.41011005896,20.0,489799.566126891,0
29668.16156987754,74007.10539449776,49.0,0.0,15.0,7.0,136632.79344016343,19.0,193897.8208967425,0
45058.56581810091,27654.4245178534,30.0,4.0,11.0,5.0,411455.3886752975,27.0,179388.4933907291,1
133940.5865034158,0.0,25.0,3.0,10.0,5.0,268491.2942437312,19.0,151535.591387982,1
111741.694825684,0.0,32.0,1.0,15.0,4.0,484886.0251128034,8.0,108443.86178278131,1
81734.77960634397,0.0,55.0,4.0,12.0,2.0,745203.5284076345,4.0,68069.93644368426,0
102055.07859141022,0.0,80.0,1.0,14.0,1.0,742419.4214125557,8.0,130954.05794955711,1
61338.94625747027,60720.888719828086,48.0,3.0,10.0,8.0,0.0,1.0,446834.8737643509,0
68250.70886558601,67678.87551879125,29.0,3.0,4.0,1.0,1031820.9363432862,13.0,339335.6602977515,1
63366.829914623886,15181.690351865142,67.0,1.0,1.0,2.0,488787.6356358852,6.0,434449.9107765712,1
118296.87554395024,0.0,61.0,4.0,10.0,7.0,142648.91195774675,26.0,454771.2380078652,1
21095.148113626503,68204.5083360543,67.0,3.0,14.0,6.0,278909.0898929703,13.0,155258.00236463355,1
77290.95918661664,0.0,64.0,2.0,19.0,6.0,147731.4947389513,13.0,74941.653366,1
129274.81751542231,0.0,73.0,0.0,8.0,4.0,328937.854004757,17.0,330273.54856437363,1
130538.18386013644,0.0,38.0,3.0,13.0,1.0,982813.0156433204,8.0,412276.1879604606,1
28828.132320718367,28718.670826508056,63.0,2.0,1.0,0.0,1042086.7013871272,13.0,241744.59991131423,1
50118.35544210918,62622.42151530602,38.0,1.0,11.0,3.0,580635.0428683049,27.0,444300.83306640806,1
112690.67354477591,0.0,71.0,2.0,11.0,0.0,709550.0005278355,10.0,418865.9517812177,1
90809.614091933,0.0,24.0,1.0,5.0,1.0,498643.86595753935,18.0,161747.3674530387,1
132876.48177061044,0.0,75.0,3.0,20.0,3.0,363006.95409681153,2.0,397104.7578573031,1
37726.77859998719,74531.46953644465,47.0,0.0,6.0,3.0,548206.8122034209,22.0,375584.8290743301,0
106782.67044640426,0.0,72.0,2.0,17.0,7.0,79027.20439252746,15.0,133702.5957636717,1
46568.5841323066,41529.484885379046,79.0,3.0,1.0,7.0,95446.97150545528,9.0,281116.101202848,1
48581.21873035556,34920.61353039123,53.0,1.0,19.0,1.0,900328.4596522886,4.0,60671.70878403205,0
58888.00600688046,13305.831448332729,47.0,3.0,3.0,8.0,0.0,25.0,354348.8179588591,0
88551.1521375279,0.0,80.0,0.0,4.0,3.0,472309.6628196315,4.0,85923.22402202856,1
102763.35972813275,0.0,51.0,2.0,16.0,4.0,350104.04778613953,22.0,111161.17624743417,0
92903.66819694414,0.0,60.0,0.0,10.0,7.0,145594.95241500725,23.0,932.9187791076164,1
31856.564814242964,61511.15636855632,29.0,0.0,1.0,8.0,0.0,12.0,181728.57896009396,1
130294.7265255796,0.0,38.0,4.0,17.0,2.0,679881.2459742234,10.0,279901.9116850239,1
58889.17133949648,27398.95818213339,61.0,1.0,12.0,3.0,328745.2402845852,4.0,393470.80464866926,1
144048.72641285876,0.0,22.0,3.0,16.0,3.0,724727.0659080503,7.0,446046.5235125491,1
35853.31361126812,52351.57390456088,21.0,1.0,13.0,0.0,476428.7122036168,15.0,485734.7478024768,1
137936.45564369837,0.0,54.0,1.0,2.0,7.0,52226.31113006001,14.0,272549.12689253106,0
45989.84986777947,11193.393164197343,67.0,3.0,20.0,7.0,118901.86978215635,28.0,218631.6016647897,1
118506.65519542444,0.0,40.0,4.0,3.0,6.0,250454.76925882237,27.0,184593.22150634445,0
113968.64192940222,0.0,40.0,3.0,8.0,8.0,0.0,10.0,258821.47869707987,0
145923.43848221574,0.0,22.0,1.0,4.0,0.0,793775.2710267339,26.0,219140.7857428637,1
112171.59670506102,0.0,28.0,2.0,9.0,0.0,840316.1392798161,29.0,391873.39894126926,1
111513.12127276984,0.0,66.0,0.0,4.0,5.0,402812.1095724562,18.0,363678.5710110816,1
101213.04227600351,0.0,72.0,2.0,7.0,5.0,336562.51492693834,16.0,281684.9104061578,1
34314.106933704155,37584.80507369016,61.0,2.0,15.0,1.0,413620.9553122299,12.0,272462.47436170257,1
111857.94899146876,0.0,35.0,1.0,13.0,0.0,667455.2815043929,20.0,132156.01532707643,1
40222.52526357754,62147.14532818887,63.0,2.0,3.0,2.0,581941.7889109978,26.0,88765.39714305093,1
61274.189894131145,58206.74549514878,55.0,2.0,1.0,2.0,368370.3087438187,29.0,102391.51481149044,0
42238.21742596474,46858.38404904012,57.0,3.0,3.0,1.0,583227.4825889885,9.0,47428.09689279715,0
54614.48560276566,68478.53860365882,63.0,1.0,13.0,2.0,374533.34662763233,28.0,155871.78398008944,1
25200.00609360805,79751.85729855923,35.0,4.0,12.0,8.0,0.0,23.0,379850.232417092,1
134598.7209454805,0.0,23.0,0.0,2.0,7.0,137490.12013373608,6.0,10549.72093932366,1
143110.70279991394,0.0,46.0,2.0,8.0,5.0,447251.3341924284,16.0,121574.8709967574,0
95273.42970742266,0.0,30.0,2.0,14.0,4.0,459793.4095167504,8.0,151974.84464880766,1
76899.21321235687,0.0,63.0,3.0,7.0,4.0,244121.5286053354,19.0,325968.50323758344,1
112807.97448072048,0.0,52.0,2.0,15.0,0.0,1093183.2103090575,7.0,244841.35039588832,0
86729.80851025967,0.0,24.0,4.0,15.0,1.0,1033236.1892523248,21.0,48738.73240149445,1
113980.57854981771,0.0,24.0,4.0,14.0,1.0,925365.8880517368,4.0,414616.0001184527,1
90416.48858874053,0.0,30.0,4.0,15.0,4.0,214550.09223923995,25.0,26679.863416092187,1
72439.25451746362,23481.061924128426,32.0,1.0,2.0,7.0,137434.5584860072,23.0,132660.13432198932,1
74338.37962759793,53922.53777360808,25.0,4.0,18.0,0.0,992848.3142815878,23.0,32273.708179780537,1
68373.48775797724,32301.523546804285,80.0,2.0,10.0,7.0,95506.88791501288,12.0,320562.6206078844,1
34975.61721729993,28301.958031460985,62.0,2.0,19.0,6.0,154478.9938899829,4.0,87879.78887622755,1
124070.12426394416,0.0,75.0,1.0,10.0,8.0,0.0,28.0,353457.35624455503,1
130273.6575027166,0.0,38.0,2.0,8.0,8.0,0.0,8.0,448804.1347474581,1
61731.84028272644,22926.927272731824,61.0,3.0,6.0,0.0,487319.1881678317,7.0,247688.39979935947,1
85982.12494610746,0.0,65.0,0.0,11.0,2.0,338455.36204346945,24.0,346562.69000872487,1
119803.34909679172,0.0,26.0,2.0,20.0,6.0,208491.0109172132,29.0,180539.6914734572,1
53637.1254337766,40709.24418665656,63.0,1.0,15.0,4.0,464131.0912360717,1.0,69125.64838092055,1
144697.12110601127,0.0,30.0,0.0,6.0,4.0,582116.6761923247,16.0,193017.88151051008,1
30124.531617795383,39380.67097922386,46.0,4.0,16.0,7.0,93770.95205890246,9.0,114307.16924867984,0
147675.51963010023,0.0,35.0,4.0,11.0,2.0,420978.96733136725,27.0,486160.9392393403,1
149869.6541472298,0.0,62.0,2.0,15.0,2.0,598480.5391309059,23.0,391651.3469360732,1
136308.92903597915,0.0,37.0,3.0,8.0,6.0,107459.3822817868,26.0,321840.3578562864,1
24507.51571229593,46332.14153568051,30.0,4.0,7.0,0.0,790096.2665613334,16.0,62290.68818491623,1
22935.591067878817,41596.05636090961,56.0,2.0,5.0,1.0,355538.715689867,13.0,107213.5240022082,0
60659.12448377718,81103.28441335955,47.0,0.0,20.0,4.0,312385.6433151744,11.0,240212.0904056116,0
29262.32227116845,26960.40421872711,76.0,1.0,8.0,0.0,1076731.9680923873,7.0,106786.8502753258,1
51646.32254659946,79283.49133430688,62.0,3.0,8.0,6.0,202919.6438054457,15.0,55646.70765957746,1
