@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
65074.60832561355,50398.730152510514,39.0,4.0,9.0,7.0,113960.78130768256,21.0,357040.67779583816,1
137526.00466244327,0.0,70.0,3.0,1.0,7.0,140607.72641943322,18.0,50840.69761221977,1
146569.0458450446,0.0,31.0,1.0,12.0,6.0,178527.58723738915,27.0,135823.7144222438,1
92272.21438388636,0.0,21.0,1.0,14.0,2.0,536661.5612075246,25.0,490148.7431182814,1
52359.59634070323,30802.879025287697,76.0,2.0,13.0,0.0,1184808.4775044366,12.0,96897.3870506013,1
49240.15989364244,45049.794914759615,77.0,3.0,17.0,4.0,579980.400737789,26.0,124951.506363483,1
139473.56849059314,0.0,37.0,1.0,20.0,8.0,0.0,16.0,330601.95730770467,1
69544.62424588061,58834.501578652336,57.0,1.0,19.0,3.0,727603.9172579068,20.0,135585.31297957248,0
80518.31342485393,0.0,59.0,4.0,7.0,0.0,1037408.901053676,10.0,393726.7427413628,0
42589.42704919232,70032.64747657426,39.0,4.0,15.0,8.0,0.0,19.0,229040.24376361465,1
21252.38772904824,15663.275802685454,76.0,1.0,12.0,8.0,0.0,11.0,322757.087749609,1
39351.13949949418,48504.42461170062,58.0,3.0,19.0,7.0,65053.62093496465,18.0,481107.17119472113,0
98780.33993337218,0.0,28.0,2.0,18.0,3.0,700552.8320065814,6.0,95519.88396598776,1
129960.27092141662,0.0,51.0,2.0,10.0,1.0,700123.9827033393,7.0,356803.375442338,0
124069.7660122954,0.0,77.0,4.0,15.0,3.0,589135.3018315106,1.0,176962.78188732467,1
120881.62287040857,0.0,62.0,3.0,20.0,8.0,0.0,13.0,21858.67205207126,1
23047.141927551533,81565.97179865309,46.0,2.0,20.0,1.0,957852.4803294836,7.0,424897.2060964114,0
24865.16828540729,73936.80732355456,43.0,0.0,2.0,6.0,297033.20499284385,27.0,251440.67442340552,0
20884.15802379027,26818.257098899743,27.0,4.0,12.0,6.0,270286.2482433521,19.0,347916.9192615892,1
95274.34112824684,0.0,35.0,3.0,2.0,5.0,259045.3810838273,27.0,213736.28594420973,1
51926.57873141285,39803.46848990211,74.0,3.0,18.0,5.0,433566.6719472845,23.0,219115.64934494527,1
74341.44249086414,50659.73609261215,33.0,3.0,5.0,5.0,431039.227895674,28.0,51368.5697428532,1
95943.497025374,0.0,21.0,3.0,14.0,7.0,106204.64830547367,29.0,61296.31736850039,1
79944.54936266663,0.0,75.0,3.0,6.0,3.0,460933.5213023035,11.0,332265.1789403496,1
132082.60778445483,0.0,32.0,3.0,2.0,4.0,561399.5119329374,24.0,77233.89872494435,1
75255.8675388477,0.0,50.0,3.0,3.0,2.0,508425.966942946,22.0,249122.33439753152,0
114343.81976171804,0.0,58.0,2.0,19.0,3.0,744529.4913602982,24.0,252365.0094161784,0
95730.39806280892,0.0,61.0,3.0,8.0,0.0,767521.9941387017,2.0,207949.2517163838,1
53446.94041555654,81945.07968099254,77.0,2.0,8.0,5.0,331315.7244690999,4.0,1462.084834374544,1
79108.05104197843,0.0,22.0,4.0,11.0,0.0,512671.2654393763,7.0,88623.2059724501,1
147021.80053015726,0.0,60.0,1.0,11.0,4.0,284514.04487454373,24.0,285487.6349364948,1
34060.81005650926,15119.491170809752,75.0,2.0,12.0,4.0,254333.32905073385,20.0,265468.222378096,1
119961.6777360558,0.0,25.0,4.0,11.0,3.0,453300.0642861296,18.0,113641.64384873305,1
132967.44076105952,0.0,38.0,1.0,18.0,4.0,517382.4458422891,12.0,174216.25193074826,1
68102.12732531024,12513.8870114289,56.0,4.0,1.0,3.0,496528.2401226137,2.0,254200.28213914085,0
68766.37905608109,15487.183213022228,59.0,3.0,14.0,0.0,1177054.6975863476,11.0,209516.5520270769,0
41262.62066736352,46029.52191267921,69.0,1.0,7.0,3.0,615258.9923248596,22.0,33626.991798717645,1
135701.08304657193,0.0,30.0,1.0,6.0,6.0,298006.6881959553,20.0,108444.44712955154,1
103246.72482625666,0.0,23.0,2.0,3.0,3.0,506506.4540482911,21.0,338847.72729053145,1
119577.60455937024,0.0,72.0,2.0,13.0,3.0,720442.8155762515,28.0,157218.04679909608,1
142591.33736592595,0.0,24.0,1.0,15.0,5.0,199212.18781606056,12.0,410341.1985819693,1
46550.12524133542,10708.722028199154,65.0,2.0,11.0,2.0,695462.0429361666,18.0,356645.74259827426,1
42112.24224886607,62384.31361971166,73.0,0.0,19.0,0.0,584728.1780191612,7.0,122221.44222726072,1
74947.64579395698,42260.51821344978,44.0,3.0,10.0,6.0,204934.81140803808,18.0,339627.2422555913,0
131008.5876320078,0.0,70.0,2.0,15.0,2.0,718176.04701861,16.0,58117.83953447663,1
88597.26527725744,0.0,30.0,1.0,20.0,2.0,835408.1908408623,2.0,469381.5228300966,1
104709.06035584044,0.0,38.0,3.0,10.0,0.0,1108074.308313357,6.0,80780.82556759492,1
28861.694011122767,32036.103602642463,59.0,1.0,9.0,3.0,587027.3819710328,25.0,140766.0032380647,0
88300.63522479583,0.0,21.0,3.0,14.0,6.0,259948.52498420968,18.0,221214.98683279127,1
22293.668628726853,59721.74124217047,51.0,3.0,7.0,1.0,851657.0939027303,23.0,355822.1238971662,0
96780.82551668938,0.0,75.0,4.0,11.0,5.0,169890.26431582586,18.0,8802.893978005988,1
79660.99804444832,0.0,53.0,0.0,19.0,4.0,590885.7318351968,23.0,231564.8401732297,0
148518.20275644623,0.0,78.0,2.0,12.0,1.0,531769.6850241277,15.0,73336.69763671569,1
145228.90184505362,0.0,71.0,1.0,15.0,6.0,218320.31106458657,30.0,440326.10803178616,1
29801.81155909918,79580.85622648602,56.0,3.0,4.0,4.0,438684.3531184037,9.0,393636.4410494415,0
126676.77742065136,0.0,40.0,0.0,4.0,1.0,944246.3838392018,23.0,151060.09876523618,0
51309.514800174096,79737.89297616563,79.0,2.0,7.0,8.0,0.0,28.0,274561.1045008216,1
144574.1735703274,0.0,26.0,2.0,6.0,1.0,928726.1301553772,14.0,422352.0622633341,1
75634.68341523696,0.0,30.0,0.0,5.0,3.0,488284.6878556532,10.0,214760.9284244257,1
23815.63387159625,10154.974216415174,52.0,2.0,6.0,3.0,402822.4081441437,1.0,326937.2105862169,0
101031.63212738044,0.0,44.0,1.0,18.0,8.0,0.0,30.0,79083.73659470292,0
43647.6703692942,66705.44158345,57.0,3.0,5.0,3.0,280807.78226391564,1.0,445770.1326625631,0
146080.92519514373,0.0,79.0,0.0,5.0,3.0,618883.2568351201,5.0,399485.8026684125,1
56349.2345654159,41823.442136958656,38.0,2.0,18.0,6.0,101712.57862118851,5.0,359921.709982642,1
62522.304276906296,40246.59475118555,69.0,1.0,10.0,2.0,690622.6562457961,24.0,300626.9894296765,1
81459.84640698618,0.0,66.0,1.0,20.0,7.0,107609.5361826772,30.0,207760.4931775444,1
127731.36155788555,0.0,32.0,4.0,13.0,6.0,195592.2222998062,29.0,340193.944100298,1
116586.50457416128,0.0,23.0,4.0,12.0,7.0,146446.8985956242,6.0,266924.88550343213,1
43977.4655174694,49137.15116142007,20.0,4.0,18.0,5.0,338311.1437260571,25.0,172390.3479044377,1
48336.31775085576,71563.48750623327,51.0,3.0,19.0,1.0,977447.445571308,28.0,372772.2630415541,0
82718.82635694166,0.0,66.0,1.0,3.0,8.0,0.0,3.0,227256.9980449073,1
128370.93994994886,0.0,62.0,0.0,6.0,7.0,114027.77061451488,17.0,20233.93531994422,1
66317.12946503649,81105.36721007914,45.0,4.0,5.0,2.0,583511.4552667408,28.0,88495.23397217419,0
105306.97186874028,0.0,32.0,2.0,4.0,0.0,865853.6150849595,16.0,266453.60223653784,1
147142.97855521156,0.0,48.0,3.0,19.0,3.0,280134.4593329254,15.0,222426.32676366152,0
131865.21990476584,0.0,26.0,3.0,17.0,6.0,254977.9880414187,13.0,381327.5343609987,1
113951.38151447847,0.0,24.0,3.0,2.0,5.0,302422.0263714043,13.0,84055.96024578538,1
112866.76888566084,0.0,55.0,4.0,8.0,4.0,261390.56958729052,10.0,389090.72984101466,0
105357.37326399228,0.0,48.0,3.0,11.0,7.0,60892.12242333054,6.0,123032.5081188126,0
53464.14384496817,23001.19921975969,28.0,2.0,13.0,3.0,284736.42401420354,7.0,143014.98021506908,1
92078.41980701078,0.0,60.0,4.0,20.0,3.0,294041.16814556334,25.0,152848.20611133758,1
144101.17246260797,0.0,70.0,3.0,11.0,1.0,516317.9032587189,18.0,305353.1685384281,1
98854.66401326616,0.0,38.0,4.0,1.0,3.0,451381.8189501722,17.0,475538.6153589382,1
148849.48964865383,0.0,47.0,2.0,19.0,1.0,799721.3701656321,16.0,359175.74780681817,0
57429.05003638153,15005.53676996554,29.0,1.0,15.0,1.0,351188.3038190074,8.0,299790.83073265606,1
94569.36133954096,0.0,31.0,1.0,17.0,5.0,268164.0814661982,27.0,331386.03951464803,1
75340.77783605317,0.0,58.0,1.0,13.0,8.0,0.0,14.0,325877.31700872985,0
71525.87073653558,16080.830162472845,62.0,2.0,9.0,8.0,0.0,26.0,211613.74401364857,1
102652.13029020245,0.0,46.0,0.0,12.0,3.0,522448.6975542513,3.0,174641.29358673692,0
95823.61494237072,0.0,69.0,2.0,16.0,7.0,100255.44535793712,20.0,254910.40343590948,1
43639.372069016215,21797.32865413,22.0,1.0,17.0,4.0,385855.0049662968,9.0,318986.90185739286,1
38415.50553281672,64689.045602555176,77.0,1.0,11.0,0.0,861404.1806211344,11.0,218974.12399737388,1
99541.30998162457,0.0,58.0,0.0,1.0,1.0,405684.9477446342,17.0,38911.24322210837,0
138187.75548805803,0.0,71.0,0.0,13.0,1.0,404978.7290831288,17.0,99758.95166807032,1
72341.64450932379,66023.8610935167,70.0,3.0,2.0,0.0,469700.2693792373,7.0,291006.42702492967,1
21942.00672387027,51756.268388615004,80.0,3.0,6.0,7.0,111142.3391244206,7.0,488027.6677609066,1
66024.5974718589,11737.374529053235,60.0,2.0,3.0,1.0,436077.01058304135,27.0,287050.1422045683,1
54759.20631364567,29695.29563327031,43.0,0.0,6.0,2.0,776222.3161199671,18.0,112561.80698827408,0
86306.11245985927,0.0,53.0,2.0,3.0,2.0,358611.4564453051,17.0,152097.05963903113,0
148259.021165982,0.0,36.0,3.0,1.0,8.0,0.0,10.0,116372.47542437309,1
90583.3161912986,0.0,39.0,1.0,10.0,6.0,247452.749766584,2.0,355636.6407995889,1
114581.03532977402,0.0,64.0,3.0,5.0,2.0,769966.3341460796,14.0,401112.15113864833,1
111252.1551843744,0.0,61.0,3.0,1.0,3.0,341321.1975121139,27.0,14506.986824809332,1
78081.70901797946,0.0,46.0,4.0,5.0,6.0,293854.10201886366,2.0,53559.83765849148,0
56639.23092761825,32604.929613461703,35.0,1.0,12.0,5.0,359612.9335857926,27.0,228631.91296226764,1
39464.582341336005,76691.2590189189,45.0,4.0,20.0,7.0,107580.52505928693,30.0,102113.19097900056,0
138745.58071120273,0.0,56.0,3.0,14.0,4.0,218104.2333798084,19.0,98330.17070696132,0
139900.64424914937,0.0,70.0,3.0,9.0,6.0,295032.20585065166,7.0,396592.110090387,1
141486.49288534845,0.0,27.0,3.0,9.0,3.0,373963.1898839438,16.0,140643.94899301653,1
120660.20159809352,0.0,46.0,1.0,8.0,1.0,647981.3972364868,9.0,360073.2944219972,0
40357.35861724452,10864.626545005936,34.0,2.0,12.0,3.0,564183.669883041,10.0,90591.29152894652,1
78553.93938379074,0.0,30.0,1.0,20.0,5.0,423389.3941589543,21.0,221575.9595850469,1
34395.707757274184,73799.09573397104,58.0,3.0,7.0,8.0,0.0,23.0,126654.96024115002,0
125985.60387301452,0.0,25.0,0.0,17.0,8.0,0.0,24.0,291895.9245704606,1
71095.55494974474,46152.79261009029,39.0,3.0,11.0,0.0,589125.8643061493,22.0,416495.5650890197,1
134217.866115043,0.0,56.0,2.0,12.0,6.0,130445.13393593824,16.0,200892.52734922065,0
78833.13814014322,0.0,67.0,2.0,10.0,1.0,816322.0361261743,17.0,176067.8256351955,1
61057.580154180025,58506.16160527347,69.0,2.0,18.0,4.0,457453.9326893888,1.0,394376.1548951256,1
102552.6789670168,0.0,68.0,2.0,10.0,3.0,561804.2118202691,22.0,302287.08432261646,1
58930.87417563705,12868.488387573512,27.0,0.0,4.0,4.0,345225.3657369708,11.0,237874.353129506,1
140877.2748776861,0.0,34.0,0.0,1.0,0.0,746990.5719784893,21.0,430696.89748648,1
99778.13081144007,0.0,53.0,3.0,18.0,6.0,106382.94830832531,12.0,494544.0499709551,0
25394.18257232656,60438.9485773198,33.0,1.0,6.0,5.0,245843.7127369563,7.0,144955.256744144,1
26714.7136758536,16489.031872916003,48.0,2.0,9.0,5.0,441299.90832004574,19.0,238215.3861001194,0
86223.36672680735,0.0,57.0,4.0,13.0,6.0,183990.3655404352,5.0,89126.0070353782,0
112180.48378556222,0.0,25.0,0.0,20.0,0.0,982117.3922724236,21.0,193858.31470553056,1
123417.07434537604,0.0,63.0,2.0,15.0,2.0,430072.38988757296,2.0,269849.627084906,1
105391.9841218032,0.0,55.0,2.0,13.0,6.0,222197.52864704275,11.0,496080.68420554674,0
26804.44100262969,49697.39907003378,80.0,2.0,16.0,3.0,682993.0834361525,28.0,241290.61123645,1
110166.08441248536,0.0,56.0,2.0,16.0,5.0,264318.88277614315,9.0,428669.7815302445,0
83892.51986764307,0.0,33.0,0.0,17.0,7.0,108338.68197309531,5.0,228083.2284463735,1
130934.59347003524,0.0,26.0,3.0,12.0,3.0,264580.7704545505,14.0,281706.9834355498,1
118753.46187903611,0.0,45.0,2.0,3.0,1.0,580401.9918532235,29.0,404546.9507512331,0
25514.37047280985,33725.44825379792,49.0,2.0,12.0,3.0,384865.6849443426,8.0,235553.6251447253,0
30605.25038735298,54017.47474720497,67.0,1.0,20.0,2.0,308655.95338171936,1.0,94899.55184340743,1
68041.92176798223,22861.62142261517,61.0,2.0,8.0,7.0,57408.29200759927,28.0,497320.7198196549,1
148941.212426485,0.0,73.0,1.0,8.0,0.0,1053694.7178622177,28.0,47498.77279854637,1
123826.20652453012,0.0,37.0,4.0,4.0,8.0,0.0,16.0,142183.94720530786,1
146593.91243506758,0.0,74.0,1.0,3.0,8.0,0.0,27.0,178628.35119834225,1
51147.97331257885,56365.06972174467,70.0,1.0,12.0,1.0,897956.7565412718,5.0,257159.7660540092,1
53886.22369458939,32119.246542937297,29.0,4.0,15.0,6.0,190227.4466328305,9.0,446502.28448638896,1
40136.88130987434,35348.62385771009,55.0,3.0,16.0,5.0,432179.7243838586,5.0,7433.626120734338,0
52163.11176629609,76081.22671538516,53.0,3.0,19.0,2.0,575470.2279116114,19.0,329619.2745389863,0
44095.02158190224,70777.45217724257,20.0,2.0,6.0,1.0,620144.8306900597,2.0,250778.1085627371,1
139756.62385216932,0.0,40.0,1.0,2.0,4.0,477785.872788524,1.0,202833.95243323632,0
55135.53163923702,10073.66869660251,60.0,1.0,11.0,2.0,744712.4531985851,13.0,488568.8634001995,1
35600.17235625774,65848.19193395789,76.0,1.0,4.0,1.0,688156.3760145599,20.0,192490.3233184838,1
73597.95961365858,39599.879724698185,38.0,4.0,6.0,6.0,126412.2943848354,25.0,226555.12388409,1
61751.17256764176,59345.64554178497,77.0,3.0,10.0,7.0,146799.91600443667,8.0,63696.55077650449,1
134312.3674838726,0.0,23.0,1.0,16.0,5.0,286182.0233045744,21.0,32200.206862033898,1
80010.38589540895,0.0,34.0,1.0,5.0,3.0,276593.12606758374,11.0,183516.1268428721,1
57939.85104011712,66458.42243319724,74.0,2.0,5.0,0.0,1185028.1972345582,18.0,435849.0709941556,1
117754.23432787026,0.0,61.0,1.0,19.0,2.0,417045.14308241935,1.0,311698.0842193858,1
41604.34413041158,41598.33786244379,79.0,1.0,9.0,4.0,410041.21681587386,1.0,39190.99237352569,1
75799.13844702093,0.0,46.0,0.0,16.0,3.0,304598.97149110807,11.0,30530.867047168787,0
22044.35467671222,32077.862988495595,80.0,3.0,4.0,4.0,283624.22379493946,26.0,325403.3351608564,1
85998.4352591558,0.0,58.0,2.0,7.0,7.0,97063.81378345095,25.0,323405.6403343373,0
143855.71557145013,0.0,61.0,1.0,2.0,4.0,313750.2866645709,22.0,65692.47233014941,1
134427.00543867308,0.0,74.0,3.0,15.0,3.0,507758.783188234,20.0,141127.79624769016,1
121899.51555902994,0.0,64.0,4.0,4.0,5.0,201409.1690776107,14.0,150055.96937262433,1
24865.45458061172,66937.18327030787,43.0,1.0,17.0,2.0,366075.20141268335,25.0,47412.76335841965,0
134350.74394093285,0.0,70.0,2.0,10.0,5.0,151953.88267426446,12.0,486894.6725048614,1
87446.99522147099,0.0,61.0,3.0,17.0,7.0,87763.70435453286,26.0,167947.3012499423,1
140622.09633575391,0.0,76.0,0.0,7.0,8.0,0.0,19.0,55128.35335257676,1
63027.856033721655,17243.752033377816,36.0,0.0,10.0,8.0,0.0,7.0,173624.1749627595,1
46626.362225105215,23581.65693671362,71.0,1.0,15.0,3.0,608211.715420837,6.0,161985.71426872088,1
138031.99295298575,0.0,46.0,1.0,13.0,5.0,404101.71034667233,23.0,292693.46382860595,0
126998.56881281643,0.0,40.0,3.0,19.0,1.0,423694.0736609442,9.0,170261.07394385393,0
68669.24601815274,50040.82413561135,25.0,3.0,8.0,7.0,146549.7496308557,28.0,212889.3442703764,1
36104.24064421005,26353.331432147766,47.0,3.0,2.0,0.0,479519.7814462427,28.0,396337.26781325095,0
87061.18973287121,0.0,52.0,3.0,7.0,7.0,96894.89705805753,29.0,114333.93334729996,0
118431.4302770483,0.0,35.0,3.0,4.0,7.0,73652.59088070373,27.0,346196.28746218845,1
131495.0271890953,0.0,41.0,1.0,7.0,7.0,56036.67345736114,24.0,258734.1775470437,0
99927.41811859568,0.0,68.0,1.0,5.0,0.0,1096499.3726382744,9.0,483303.9466836006,1
58316.92220908923,11502.384274834709,21.0,4.0,7.0,3.0,319452.6349661594,25.0,165016.9101376432,1
92811.32533969912,0.0,67.0,3.0,4.0,8.0,0.0,19.0,110707.544477696,1
119558.27655478442,0.0,26.0,2.0,14.0,4.0,365979.14040145546,19.0,364162.4015196025,1
21203.42243855439,65567.42768212159,73.0,1.0,19.0,7.0,147972.3444114486,8.0,371016.6267319643,1
53948.06779508082,46539.46703828461,28.0,3.0,11.0,5.0,393615.3403083192,18.0,493659.0451223594,1
120587.3136250235,0.0,20.0,1.0,14.0,6.0,254582.302593321,22.0,42671.17305003859,1
50677.23146487416,27854.288576368344,66.0,0.0,5.0,0.0,418396.8393806182,9.0,64449.093156131785,1
59439.563582183706,67455.72304680668,61.0,3.0,16.0,4.0,453049.352215228,28.0,459703.89504725626,1
97264.42159613004,0.0,60.0,2.0,6.0,1.0,627971.9649018988,3.0,3055.809062017356,1
63816.46632770795,69186.69899761367,47.0,0.0,12.0,3.0,490132.7147347451,1.0,349108.8979683479,0
94455.53243463868,0.0,59.0,3.0,2.0,6.0,151200.42094748837,19.0,480792.5526175633,0
20435.78217125144,65290.23494946466,76.0,4.0,3.0,6.0,219114.15356620267,6.0,83143.31944418745,1
122203.98458945248,0.0,71.0,3.0,18.0,5.0,296633.22618352,17.0,482707.590276272,1
44653.642854200974,47760.12073905566,54.0,0.0,14.0,5.0,181591.41847835763,5.0,209011.74815574137,0
146759.23944147286,0.0,46.0,3.0,12.0,5.0,388729.2865520878,30.0,313965.00153965625,0
88484.75797193834,0.0,36.0,3.0,3.0,5.0,209161.40324012385,11.0,177455.98648057136,1
139015.370240958,0.0,54.0,4.0,5.0,7.0,77888.21449568032,28.0,234678.97505468503,0
50358.662698288135,38412.58630236835,69.0,0.0,18.0,8.0,0.0,15.0,131338.10180106576,1
25498.68207040716,67655.48157035637,50.0,2.0,2.0,5.0,387533.1782956688,9.0,382186.5049914555,0
54344.8937170294,66834.09080578081,23.0,0.0,15.0,8.0,0.0,25.0,491008.69492008456,1
129359.57714929411,0.0,61.0,4.0,13.0,6.0,213380.07674050567,20.0,226761.17701956248,1
40776.10468256323,26838.931837137683,46.0,0.0,4.0,7.0,68077.08019789589,2.0,28995.76879971083,0
125226.92018785822,0.0,67.0,3.0,19.0,4.0,462872.57493948814,2.0,343041.47303603555,1
30147.98762251756,21181.48041196005,22.0,1.0,3.0,1.0,700638.7273176878,28.0,365671.3495276478,1
21733.532351070186,35316.69529193752,60.0,1.0,15.0,1.0,465168.7715442269,10.0,79054.05338126936,1
74645.67102631372,79540.84233228641,69.0,2.0,17.0,6.0,141936.65618124537,19.0,360880.7480345012,1
47781.96106742988,44160.68182923047,34.0,2.0,4.0,4.0,237067.5261972032,14.0,483338.1467707548,1
131767.4415655057,0.0,39.0,3.0,2.0,4.0,249084.109977783,12.0,439918.0281870791,1
21580.61285478053,76913.4740854729,80.0,0.0,2.0,8.0,0.0,19.0,419416.0174645969,1
89611.04036622283,0.0,46.0,0.0,7.0,6.0,211886.33289925972,5.0,63873.114280579626,0
122006.94956967753,0.0,36.0,2.0,12.0,6.0,172594.6860297485,20.0,428483.7775423447,1
126952.6650658528,0.0,74.0,0.0,9.0,7.0,93485.50802911136,22.0,231814.85032916005,1
138983.76549638394,0.0,58.0,3.0,8.0,0.0,1054963.1221674802,30.0,18001.48211500807,0
48471.10127304532,71871.7786091541,43.0,2.0,6.0,3.0,704628.5117617033,11.0,400218.57280817616,0
102393.16768095522,0.0,25.0,2.0,2.0,2.0,670506.9077394718,24.0,136625.31824285627,1
100465.12806021838,0.0,27.0,4.0,12.0,1.0,830143.5286805886,8.0,482667.9308455954,1
35170.27699479925,61849.4073380329,76.0,3.0,2.0,1.0,765367.8121699577,15.0,244797.1656503553,1
98025.26233528508,0.0,30.0,0.0,16.0,1.0,967704.9534437608,15.0,320100.75567911624,1
108320.75940061512,0.0,54.0,0.0,8.0,6.0,259919.7393851542,7.0,32949.25698567974,0
143236.3932592172,0.0,27.0,4.0,16.0,2.0,718941.2526683524,22.0,495862.1514740253,1
89546.12888535364,0.0,73.0,0.0,8.0,7.0,85346.00435560207,12.0,124152.27368533894,1
119781.87784468682,0.0,47.0,3.0,9.0,1.0,511531.641321497,6.0,389103.8046215107,0
23175.956863760173,84569.33275804824,24.0,1.0,18.0,1.0,593220.3791559058,3.0,100428.60937347836,1
20622.59897079252,57896.26071033008,72.0,2.0,13.0,7.0,103853.3885595402,11.0,206879.4439391803,1
102939.64048139636,0.0,31.0,4.0,12.0,7.0,118559.24687509924,8.0,475209.9373867762,1
26436.320273392,31511.560736123138,51.0,3.0,20.0,4.0,422888.15884764,29.0,266549.0483265965,0
141221.90283181937,0.0,25.0,0.0,2.0,5.0,251296.78338654508,3.0,187480.9072059157,1
119484.11752844488,0.0,35.0,2.0,17.0,4.0,207551.64633818995,19.0,282143.60426818364,1
77006.37517876254,0.0,60.0,0.0,9.0,1.0,835897.7191411381,17.0,322774.637529274,1
109905.64980873105,0.0,76.0,1.0,8.0,7.0,125283.26010929268,15.0,453943.6618549224,1
39997.14133421006,71349.1148461323,75.0,0.0,5.0,7.0,145347.41663658136,20.0,11217.408962794272,1
121193.64842297258,0.0,74.0,3.0,1.0,4.0,308775.3912258745,13.0,10400.886106029297,1
85580.2139441034,0.0,50.0,2.0,18.0,8.0,0.0,24.0,426521.54550783616,0
132404.96162637224,0.0,22.0,3.0,16.0,6.0,296070.1829698996,2.0,397644.911073385,1
147503.75609141606,0.0,58.0,2.0,4.0,7.0,126220.09780344156,18.0,230557.56926979023,0
29899.25340629596,36917.436244215976,35.0,2.0,8.0,3.0,498506.12704467104,28.0,86086.70893684677,1
138446.44508999822,0.0,23.0,4.0,9.0,8.0,0.0,15.0,494925.38686475286,1
116103.10606735472,0.0,25.0,0.0,17.0,0.0,595778.5126941394,18.0,413603.9714610743,1
99850.18765426012,0.0,29.0,2.0,3.0,8.0,0.0,15.0,409369.67899497313,1
66447.8552855489,36545.250036351616,62.0,4.0,5.0,5.0,430408.9059009426,3.0,194548.1272818877,1
71393.40316198446,75192.92464549222,75.0,1.0,15.0,0.0,1056071.6604007918,1.0,328461.0829988269,1
70946.69218958492,66068.99934654552,60.0,1.0,11.0,5.0,422434.4085016786,19.0,56824.151425574506,1
104524.75508598132,0.0,77.0,2.0,6.0,0.0,1130973.178567561,23.0,345444.5592102519,1
27522.7596486514,53508.36671054351,36.0,1.0,2.0,4.0,201109.82274027748,29.0,196036.75426202288,1
113642.48466189156,0.0,75.0,4.0,19.0,6.0,294501.11387772707,9.0,492854.1046700445,1
99970.02070025569,0.0,53.0,2.0,17.0,6.0,295330.5577180661,13.0,171603.39517301266,0
130276.33836321867,0.0,63.0,1.0,15.0,0.0,573328.694200491,6.0,358096.448335264,1
96182.799302814,0.0,35.0,1.0,5.0,7.0,84974.55741766928,13.0,882.4391462605163,1
71043.2914510305,66076.85067773346,29.0,1.0,11.0,5.0,411708.5747449971,21.0,224614.8355879683,1
35867.93891539652,82731.63958465407,28.0,0.0,13.0,1.0,879165.3252152271,9.0,184474.07960226783,1
88263.00239779032,0.0,34.0,0.0,8.0,5.0,335038.2597584765,21.0,433394.001852103,1
25935.987215485944,50889.65810827719,43.0,1.0,20.0,5.0,209293.9932305153,14.0,10098.50307382032,0
141039.17447577795,0.0,51.0,4.0,20.0,2.0,545130.5029893889,2.0,94364.26324032171,0
149082.7300814193,0.0,27.0,2.0,14.0,0.0,976733.9406222098,18.0,486413.0904395914,1
69892.12018386056,60129.87605345596,75.0,2.0,15.0,5.0,373225.3908526946,29.0,96255.60164994757,1
133748.10407983395,0.0,54.0,3.0,12.0,5.0,304656.7889582053,22.0,220319.7290266005,0
114448.79492824052,0.0,40.0,1.0,8.0,7.0,83378.30151115452,4.0,348631.10575041745,0
130362.5687669159,0.0,67.0,4.0,11.0,5.0,188398.27493308,7.0,114166.59034784084,1
146813.84596929158,0.0,23.0,3.0,20.0,2.0,760189.0854120547,21.0,114854.4878291662,1
79508.9120130999,0.0,50.0,2.0,6.0,7.0,138961.8700840414,26.0,369095.8946929728,0
129971.76972913962,0.0,69.0,2.0,6.0,1.0,937253.0456692608,15.0,250313.04900775303,1
145119.45293989574,0.0,45.0,0.0,6.0,3.0,501179.9383239608,16.0,46098.86067856622,0
129034.70535965178,0.0,74.0,3.0,16.0,5.0,284111.4644542648,17.0,189291.40077680323,1
46110.9048210413,74990.38385287943,71.0,2.0,11.0,2.0,749512.0363723089,29.0,314463.04243653605,1
67738.4243328997,48980.956151110055,21.0,3.0,3.0,7.0,106355.69934963444,21.0,191550.13083918852,1
61747.212509279445,73594.16052902382,42.0,0.0,3.0,0.0,587584.4536767495,28.0,191504.37148359625,0
32091.96910331408,50968.02438557743,66.0,2.0,6.0,0.0,489084.8037956189,4.0,389499.0621582208,1
70508.12050786335,78389.13634309598,63.0,1.0,15.0,4.0,434344.7864674909,24.0,83871.9132013605,1
119673.76128499529,0.0,27.0,2.0,16.0,1.0,1014496.3485213572,14.0,397017.9854487088,1
49685.66979672312,23762.79658866194,32.0,1.0,17.0,2.0,335978.77727114054,8.0,323787.7336623605,1
108535.96732475547,0.0,74.0,1.0,9.0,4.0,358275.3641447974,9.0,279166.37201604614,1
125290.77852966268,0.0,24.0,2.0,12.0,2.0,629236.6461457806,25.0,381166.3262122936,1
142480.39360099158,0.0,58.0,3.0,2.0,6.0,208695.1046797448,24.0,347059.9452471086,0
114596.6129215724,0.0,56.0,3.0,19.0,3.0,578763.0072433613,12.0,182733.2820768208,0
91151.03792405582,0.0,45.0,1.0,17.0,8.0,0.0,27.0,218704.4150351588,0
56260.85131302274,80109.64401036417,39.0,0.0,8.0,3.0,443918.7139267469,5.0,266447.2654550914,1
76008.39493923876,0.0,57.0,1.0,19.0,4.0,555273.3500519347,26.0,219029.88212603945,0
