@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
100693.52724961111,0.0,66.0,1.0,13.0,3.0,563920.0013669807,10.0,60450.929498126585,0
126761.6463540978,0.0,24.0,1.0,2.0,3.0,640663.3822980028,21.0,167573.04351852305,1
27547.57170246741,16949.59235578664,75.0,3.0,3.0,6.0,266669.6079946414,23.0,330121.7570235754,1
105154.0642571166,0.0,24.0,0.0,9.0,7.0,115368.88142213233,30.0,395064.216268084,1
106341.69007119992,0.0,69.0,2.0,14.0,6.0,208539.7627630734,24.0,151400.8133972068,1
50061.86992971678,57019.20437569578,70.0,3.0,11.0,5.0,207523.32071919733,16.0,430839.1961121589,1
56460.891101469366,40782.60930361167,44.0,1.0,4.0,8.0,0.0,26.0,16697.02171360998,1
58536.02631718751,84551.58530661273,31.0,0.0,20.0,7.0,91614.95561246428,25.0,468107.97325142025,1
92186.86853166326,0.0,49.0,2.0,5.0,6.0,228742.2329231532,29.0,374034.26601743617,1
87196.07667766933,0.0,57.0,4.0,15.0,0.0,1021909.9953548844,23.0,409360.0493399202,0
97812.76253316294,0.0,23.0,1.0,11.0,0.0,445310.5262267827,3.0,150804.38616841251,1
68901.18604944389,44816.098734079445,23.0,2.0,12.0,7.0,100634.47597147172,20.0,152433.88794670987,0
38885.59068930384,11860.84431881022,62.0,4.0,11.0,7.0,60066.5780729621,18.0,449436.400390508,1
29192.801888927504,56005.80412213107,48.0,2.0,4.0,2.0,767908.7996872765,13.0,157321.6581537783,1
33837.1189118215,26496.845715034862,31.0,4.0,12.0,0.0,548616.0753547427,6.0,338511.14683589863,0
108447.19493545267,0.0,33.0,0.0,13.0,6.0,213475.48915012483,29.0,117688.64834449122,1
32385.34551399294,58775.06962566609,79.0,4.0,7.0,5.0,438499.7480836563,9.0,278190.5403535245,1
71724.98759298664,74049.40364645494,79.0,0.0,15.0,6.0,177135.91530540222,28.0,478719.8086270443,0
71487.7221511192,27348.5248532665,58.0,2.0,4.0,0.0,1041992.0026332329,12.0,453422.2776332628,1
86248.3673345189,0.0,60.0,0.0,2.0,3.0,598867.2244005189,25.0,159256.45255864356,0
107224.369714437,0.0,62.0,0.0,16.0,0.0,1121890.5538805835,10.0,54705.31869527684,0
56857.557633272176,25727.035386651005,58.0,0.0,8.0,5.0,250314.26158265804,17.0,413766.73614389705,0
71934.6103380721,65716.53908355799,45.0,0.0,17.0,2.0,761005.0111014132,9.0,417952.4561549013,0
89413.16104236696,0.0,37.0,0.0,2.0,5.0,363456.7255393693,30.0,426487.45966129215,1
81681.13441452957,0.0,74.0,2.0,1.0,8.0,0.0,16.0,171716.40118824877,1
61640.1224797001,84179.64361126354,27.0,2.0,14.0,4.0,389118.91827981983,26.0,415231.2843996258,0
44198.24497337913,76811.54612190199,68.0,0.0,17.0,3.0,270606.5227180799,7.0,330286.7324202823,0
111065.15164848584,0.0,23.0,2.0,20.0,2.0,888519.6081490333,12.0,473062.1036132394,0
106580.96756607684,0.0,20.0,4.0,10.0,4.0,220735.6990642861,16.0,404592.1794344938,0
27511.7533182083,49850.57435608623,67.0,4.0,11.0,7.0,130179.31066914595,24.0,177253.13827312418,1
102775.47008347092,0.0,75.0,0.0,11.0,7.0,93458.27204503084,30.0,275170.78621170094,0
96677.51553788711,0.0,76.0,4.0,15.0,6.0,133885.8255542251,3.0,429903.9089878113,1
143115.64453973115,0.0,29.0,0.0,4.0,1.0,697186.3641218693,19.0,183364.0218418976,1
114570.6283072136,0.0,72.0,3.0,10.0,0.0,479956.9496656935,29.0,108691.4071641476,1
118366.84280210828,0.0,63.0,4.0,11.0,3.0,545961.2396090989,20.0,367603.3336993527,1
98861.086248802,0.0,64.0,1.0,20.0,8.0,0.0,8.0,431083.9483747005,0
50441.365715150925,14405.06827731072,80.0,2.0,19.0,8.0,0.0,17.0,370772.33210972295,1
139074.52547243296,0.0,21.0,3.0,8.0,5.0,397401.5210167529,13.0,89859.12243709943,0
57701.90882971192,23571.39990151497,35.0,3.0,11.0,1.0,899206.1373298287,30.0,247141.4181917369,0
149409.5634965909,0.0,70.0,2.0,11.0,2.0,528215.79163903,25.0,56337.98571643717,1
112244.251489238,0.0,48.0,3.0,7.0,8.0,0.0,14.0,326542.3115951068,1
34317.70563818682,22612.84881962557,24.0,1.0,2.0,5.0,163684.8302096963,19.0,446561.9138767427,1
80471.24089528338,0.0,31.0,1.0,11.0,1.0,628654.5754739293,14.0,205486.89434780373,1
58891.70704347072,29210.315428103066,58.0,1.0,3.0,5.0,307099.05078618374,11.0,298120.1648693812,1
78107.41053301527,0.0,70.0,1.0,3.0,8.0,0.0,18.0,480290.6469348962,0
146418.9258975091,0.0,71.0,2.0,13.0,1.0,395012.8688049952,25.0,159023.87858547206,1
37939.63060148545,14095.639392681433,33.0,2.0,15.0,3.0,650930.3162409661,5.0,369346.6166972213,0
42028.54029423416,53450.74460458241,44.0,3.0,5.0,4.0,468451.4389207317,22.0,111047.87784260516,1
106144.7115537522,0.0,24.0,1.0,5.0,0.0,559723.8800941743,29.0,233589.442137584,1
28166.33786140933,31981.14441931525,79.0,4.0,7.0,0.0,723267.052243518,18.0,359085.77602769993,1
53317.87892135667,35864.10533292948,68.0,4.0,5.0,1.0,405626.1920674159,29.0,401116.0193629549,1
135464.98405618453,0.0,67.0,1.0,5.0,1.0,427489.595201192,7.0,374851.377608664,0
96419.81448647405,0.0,26.0,3.0,4.0,2.0,578486.2246735139,11.0,442177.0836845548,0
127759.6319909464,0.0,48.0,2.0,8.0,8.0,0.0,17.0,161491.93218421808,1
143147.99487644248,0.0,32.0,2.0,3.0,6.0,109233.78609183528,22.0,253994.23040606995,0
134231.6156420373,0.0,47.0,2.0,7.0,2.0,661800.7778029284,4.0,335309.0630298909,1
74468.5990482202,41591.19460330915,42.0,2.0,6.0,1.0,409640.68220730405,21.0,473859.4337636692,1
80335.7070203122,0.0,69.0,2.0,2.0,3.0,381618.936772332,10.0,118960.57882474024,1
68793.56833778333,81261.83909332016,36.0,1.0,11.0,2.0,583578.3899850949,12.0,86177.16304609268,1
133068.2597111056,0.0,69.0,4.0,17.0,4.0,400184.3624865624,12.0,419065.9973956909,1
61896.72761921253,30203.544556172863,64.0,3.0,4.0,4.0,430200.3064004447,20.0,445305.67687929946,1
59418.1349874651,13736.0106658911,45.0,3.0,6.0,6.0,294379.77196790726,21.0,441970.9252942256,1
43843.46771244655,42737.199478182,74.0,3.0,13.0,5.0,199003.21642191047,8.0,38193.366493112,1
126551.36277055774,0.0,47.0,3.0,5.0,8.0,0.0,18.0,405163.9303855707,1
90110.40803287008,0.0,45.0,4.0,14.0,7.0,79844.77064455276,11.0,466291.1319043716,0
58084.84491680265,46372.32991076799,20.0,0.0,9.0,7.0,106624.22976881234,5.0,64382.98127721209,1
143082.63040688745,0.0,74.0,2.0,16.0,6.0,177685.15306042897,2.0,93913.05719116972,1
59690.951949349655,31959.69647670187,69.0,0.0,2.0,2.0,372595.18009610544,7.0,233672.0825216715,0
90578.87917640623,0.0,30.0,1.0,9.0,3.0,336562.0770796889,24.0,313185.44004502177,1
125081.88093733785,0.0,79.0,2.0,18.0,6.0,177602.07567952876,12.0,264355.2423619485,1
108935.42291404978,0.0,48.0,4.0,20.0,0.0,695096.7458341065,17.0,235010.12660783145,0
105636.64122649089,0.0,34.0,4.0,5.0,5.0,415152.8549654476,24.0,92857.5895669202,0
21127.333956304195,20431.26022608023,50.0,3.0,15.0,1.0,657092.5433014949,12.0,330365.3228954764,1
131565.12701379872,0.0,36.0,1.0,7.0,1.0,934781.7722521364,19.0,412845.3436258266,1
78066.11956444722,0.0,71.0,4.0,6.0,4.0,464946.1516617853,25.0,258788.59446550705,1
33002.68572397483,28689.4153979125,31.0,3.0,9.0,7.0,149641.88028903797,5.0,306959.4197322186,0
27910.534332459192,80978.57433594075,23.0,0.0,1.0,1.0,790014.8803427696,3.0,226590.05887656,1
67430.15819577986,23372.32033881902,43.0,2.0,20.0,2.0,392166.83401912375,18.0,455906.673426741,1
62309.49095667702,37851.07200397344,28.0,4.0,20.0,2.0,304794.46339646855,25.0,40885.6352365291,0
85369.43715132063,0.0,44.0,1.0,19.0,3.0,254403.1941889386,23.0,416504.3261715676,1
40164.25963915639,45296.49643717502,64.0,1.0,7.0,3.0,292401.93967166974,4.0,161384.47222949186,0
57173.93619788166,69946.41446313178,78.0,3.0,19.0,0.0,720153.0864305819,19.0,247423.3096262197,1
139414.3825128764,0.0,64.0,1.0,11.0,7.0,78148.50766443895,11.0,316681.3991717851,0
126066.25726122156,0.0,31.0,2.0,17.0,1.0,786901.1593938884,1.0,217714.5796042722,0
95695.08327003934,0.0,56.0,1.0,18.0,8.0,0.0,3.0,484348.2893618777,1
136920.0075490777,0.0,57.0,1.0,20.0,0.0,720953.9157599406,16.0,453202.9523803789,1
60782.03486539153,36984.84054750783,64.0,0.0,6.0,1.0,933540.2002675384,2.0,331947.19365523534,0
33466.4592338269,41318.5676500494,60.0,3.0,17.0,5.0,217922.9008364635,13.0,396507.0142581486,1
37158.94143720799,80418.92335119763,36.0,3.0,11.0,6.0,281834.01044097927,11.0,229318.8121977901,0
37756.28078436028,34062.89842727361,76.0,0.0,6.0,1.0,482212.9872092687,9.0,207332.8789217316,0
97225.9571533384,0.0,33.0,0.0,14.0,1.0,926740.6495589428,15.0,499916.2113258432,1
147713.40843781852,0.0,75.0,4.0,5.0,8.0,0.0,8.0,78351.25179586417,1
81994.2847581013,0.0,71.0,3.0,14.0,5.0,192535.95755645857,10.0,353381.17818782374,1
141186.88082680487,0.0,20.0,4.0,8.0,6.0,139702.27707755924,26.0,358057.9387777345,0
147576.257766401,0.0,55.0,0.0,15.0,0.0,743001.3191907752,9.0,198825.9236394845,0
41996.978836459646,73521.28541614507,26.0,3.0,20.0,8.0,0.0,20.0,126229.85345708084,0
104335.30111588904,0.0,48.0,0.0,14.0,8.0,0.0,6.0,57854.2195976004,0
105073.97863386844,0.0,56.0,4.0,9.0,5.0,333414.7497852036,13.0,23475.262189230794,0
147828.909397821,0.0,41.0,3.0,7.0,4.0,356152.7514245784,14.0,24997.996356169115,1
138063.35193285218,0.0,61.0,2.0,16.0,8.0,0.0,28.0,288497.06698332366,1
99075.69278457233,0.0,73.0,1.0,9.0,2.0,869380.7142500572,30.0,140024.41177913998,0
125306.53391619209,0.0,72.0,2.0,2.0,0.0,1006118.3229967398,16.0,459477.547894604,1
53981.02025321568,48943.23556859781,24.0,1.0,16.0,5.0,334535.3722662384,22.0,343888.7532548631,1
35099.22121892831,14429.448111022744,49.0,2.0,14.0,3.0,329694.3891130182,30.0,362435.0238945685,1
23120.575907882107,15630.14224246696,30.0,0.0,15.0,2.0,785606.9290489994,27.0,417359.344875104,1
76415.90512815097,0.0,65.0,1.0,6.0,1.0,939931.8875292202,11.0,457160.1701980426,0
116042.32035717544,0.0,51.0,3.0,15.0,7.0,103384.63812023692,13.0,395400.8882396708,1
62423.99028231934,17083.963953055856,29.0,1.0,1.0,7.0,54915.33333971347,25.0,64275.22208868686,1
64085.01271344235,82369.00003119292,22.0,3.0,6.0,1.0,984750.031436546,14.0,359663.36301346385,0
131281.5837792663,0.0,37.0,4.0,4.0,3.0,293295.35380413465,28.0,361647.36862577806,0
122522.5329873016,0.0,70.0,2.0,5.0,0.0,600244.8702765758,14.0,428161.44922955486,1
39036.64464204892,39640.36123440941,68.0,4.0,1.0,1.0,676733.6646253798,3.0,219158.44265327585,1
127031.90588902838,0.0,54.0,2.0,11.0,1.0,901314.664696104,2.0,205471.3031931309,1
141706.483978776,0.0,60.0,0.0,12.0,4.0,440446.9869553229,21.0,313844.88735595584,0
60236.7799004247,80801.05994460577,38.0,0.0,18.0,5.0,212555.733628228,26.0,396592.5000919653,1
40925.18393294251,40330.38957499179,42.0,3.0,14.0,6.0,154336.36250116726,27.0,292578.3969628278,1
71925.24507118366,39810.24807739673,46.0,2.0,15.0,1.0,809566.215895472,12.0,74993.95693275513,1
138030.08133947814,0.0,27.0,4.0,5.0,6.0,163855.08251871975,6.0,400607.1679256804,0
86936.4680351509,0.0,59.0,0.0,20.0,7.0,72813.03274489508,18.0,407557.1425527481,0
99498.84827953285,0.0,60.0,1.0,7.0,5.0,304123.56762388453,15.0,119457.99707570182,0
54389.1320497988,24037.326007103704,63.0,3.0,18.0,1.0,994784.2707424416,12.0,442885.2167752264,1
125593.21954038389,0.0,43.0,3.0,4.0,7.0,86569.93924160155,7.0,145555.61331080945,1
62428.8081379626,73428.51628111339,60.0,1.0,1.0,3.0,275845.72795491305,28.0,325970.86940660625,0
39659.37577196367,32486.509680621188,29.0,3.0,3.0,8.0,0.0,14.0,125648.06973432696,0
44564.25413447838,17079.69991137228,36.0,3.0,11.0,2.0,331125.9160204903,26.0,166480.2935216891,0
94710.84025822268,0.0,52.0,4.0,2.0,8.0,0.0,23.0,473586.23050791904,0
39472.99695489166,60968.00524726108,37.0,4.0,12.0,8.0,0.0,23.0,431719.79540749255,0
102198.84358924098,0.0,47.0,3.0,8.0,2.0,393451.5900325324,26.0,25131.485989979108,1
82267.82164681413,0.0,42.0,2.0,12.0,3.0,540035.7862708372,23.0,236081.0565634975,1
44724.3907664213,39537.8382332702,80.0,4.0,17.0,5.0,383812.0918683943,9.0,40862.9300010373,1
132376.7782842198,0.0,61.0,1.0,1.0,5.0,357530.0084970928,6.0,385349.68862421886,0
37469.33277066458,45714.8979895184,24.0,4.0,12.0,3.0,357868.57646853814,20.0,372522.0745444986,0
37838.69580735275,78259.42173333104,76.0,1.0,11.0,8.0,0.0,25.0,96015.08113971552,0
40344.00450869704,52559.431841666,34.0,1.0,6.0,8.0,0.0,26.0,23734.43322549884,1
74243.62960162405,41312.85053431706,53.0,1.0,19.0,4.0,289809.5646893632,8.0,137919.90565569905,1
82886.83805121036,0.0,55.0,0.0,10.0,3.0,652077.3330445493,6.0,353336.80320497404,0
139230.11015632612,0.0,35.0,1.0,18.0,7.0,84014.14173497724,30.0,377947.5785023178,1
105430.1828404173,0.0,36.0,2.0,5.0,7.0,136569.45325109665,5.0,112977.48495797144,0
146221.05273205112,0.0,73.0,3.0,10.0,6.0,214427.56095581115,14.0,289694.1641556447,1
34055.76067170593,24911.173984270263,53.0,2.0,13.0,0.0,1014350.758722809,4.0,327571.343661926,1
37580.15329294029,54820.07646090205,79.0,3.0,3.0,4.0,573266.216082848,2.0,96748.26295145584,1
135384.78760614595,0.0,60.0,3.0,9.0,0.0,939856.081980801,24.0,99627.05778157015,1
119842.04981075002,0.0,49.0,4.0,10.0,3.0,520305.8852826778,11.0,118626.05918079078,0
43104.625650227885,78809.27468067434,38.0,2.0,6.0,8.0,0.0,13.0,194538.06878953805,0
28492.29482028351,38011.28556708434,63.0,0.0,11.0,7.0,129091.63350741749,15.0,431948.0832778695,0
57774.04625656084,51848.47922401435,20.0,3.0,7.0,2.0,334164.75045240123,30.0,13956.624886244328,0
108843.88339576854,0.0,54.0,1.0,4.0,0.0,959652.127147394,5.0,450703.1232249603,1
55337.03635168768,13577.0721592018,41.0,0.0,8.0,6.0,120074.57849295191,22.0,129919.4133075971,0
140415.06879648467,0.0,54.0,0.0,10.0,8.0,0.0,25.0,253446.76658832,0
146527.56703691187,0.0,38.0,2.0,10.0,3.0,472308.1923119244,30.0,345410.0363767804,0
140675.82747424988,0.0,23.0,4.0,6.0,6.0,170580.78451597056,8.0,253492.72403351855,0
121788.90932397325,0.0,22.0,1.0,13.0,0.0,605706.0341667731,17.0,254281.1978330306,1
31255.85487910122,32078.67506885139,63.0,2.0,8.0,3.0,648257.4071074297,19.0,24055.49870688678,1
29756.29833944523,20153.120508240117,44.0,3.0,18.0,6.0,175798.80116024477,10.0,55486.11666879027,1
116411.21672545736,0.0,61.0,3.0,5.0,6.0,154158.49188971645,11.0,21511.46239685592,1
46254.86848932047,74257.1745511074,39.0,1.0,3.0,5.0,282826.4002584688,1.0,389744.7070866257,1
20575.12495449333,74095.7500877264,57.0,3.0,11.0,2.0,470793.0339081655,17.0,491068.3300654712,1
89536.22942313399,0.0,63.0,1.0,11.0,2.0,621311.0974548457,18.0,272272.3095602573,0
89409.71824834717,0.0,57.0,0.0,10.0,6.0,188906.9344979423,22.0,386671.9625234329,0
126409.29497979872,0.0,75.0,4.0,10.0,2.0,803094.7235178337,26.0,6099.51738669201,1
83481.77191108433,0.0,77.0,0.0,10.0,0.0,537962.6614018043,12.0,379695.8918468387,0
60971.36632667316,49684.57274915113,60.0,2.0,5.0,5.0,355160.7952228415,12.0,463976.8625959628,1
132671.04260224575,0.0,28.0,0.0,20.0,4.0,504936.8723772991,9.0,327055.3865373314,1
44935.83030193872,77374.27572854728,55.0,2.0,8.0,7.0,62715.84162225785,5.0,147546.17713843405,1
116470.40006848,0.0,45.0,1.0,13.0,6.0,185806.70630522148,16.0,37282.72821509887,1
79694.8949847928,0.0,58.0,2.0,16.0,0.0,884229.944721357,30.0,43770.83345274274,1
91649.75879058424,0.0,43.0,3.0,2.0,6.0,141485.96852452212,30.0,348635.70859724947,1
77504.66885375904,0.0,73.0,1.0,17.0,4.0,291413.9055243898,9.0,319639.03065500665,0
103820.12960214033,0.0,66.0,0.0,6.0,0.0,597754.8970071276,27.0,95320.675045308,0
97052.15053111593,0.0,48.0,0.0,7.0,5.0,285615.844407086,27.0,442749.4179247864,0
77304.13229714033,0.0,48.0,4.0,15.0,7.0,108368.41011929094,11.0,77783.73217097073,0
118369.90906950957,0.0,46.0,1.0,11.0,3.0,536380.5913097663,2.0,138996.0777311799,1
73789.19735448778,19818.809604514918,62.0,0.0,8.0,4.0,411120.1050688951,24.0,35972.20398216117,0
49819.45377404282,12987.506378812366,59.0,0.0,18.0,6.0,190349.7473901274,11.0,63617.8817671142,0
102180.15369722428,0.0,79.0,1.0,5.0,0.0,706648.1095705325,16.0,176464.04184762365,0
137357.42632064346,0.0,59.0,0.0,3.0,1.0,570534.5179070038,19.0,442811.52573932975,0
102590.19339326445,0.0,65.0,0.0,20.0,8.0,0.0,16.0,495711.28367707273,0
27872.81789972321,16804.324409255478,25.0,0.0,11.0,6.0,175097.43933324082,25.0,432298.3997691822,1
44503.93604050907,10947.73622284652,26.0,1.0,1.0,2.0,602436.9873818198,21.0,261632.0960044601,1
54246.35915905841,41698.928174697685,63.0,2.0,19.0,6.0,121970.26434340076,25.0,9824.293289918183,1
99326.818672494,0.0,42.0,4.0,14.0,1.0,539546.01334683,10.0,190441.65462052243,0
32280.947553335114,25045.914609698943,32.0,3.0,12.0,6.0,160083.01688861137,26.0,321362.88459192705,0
40153.08559420465,14028.062375585409,57.0,4.0,10.0,5.0,364544.0622827183,24.0,391599.0352201026,0
52119.94410563519,84639.04939271475,58.0,4.0,16.0,6.0,203868.03523789815,11.0,117603.57031053842,0
80645.99390626952,0.0,49.0,1.0,19.0,7.0,80633.58165130172,9.0,21778.775917365823,1
112471.23950823784,0.0,66.0,3.0,15.0,7.0,78847.75382553141,24.0,65941.68049080156,1
132735.7850382511,0.0,64.0,4.0,12.0,6.0,150601.25231780746,2.0,443196.5894078584,1
38812.00314607463,37985.895392895065,72.0,0.0,3.0,4.0,591622.0561259965,13.0,30587.419328470143,0
64549.1851027188,64545.31477178549,71.0,0.0,4.0,3.0,490908.01055661065,19.0,445843.840471078,0
146499.82716407947,0.0,66.0,4.0,8.0,0.0,1198050.4965523202,11.0,3317.7500442098108,1
100369.92223907469,0.0,20.0,3.0,10.0,3.0,560260.7793489962,25.0,166689.37256248278,0
50664.77330418007,77918.54504167245,57.0,4.0,11.0,1.0,511399.38322059927,5.0,103140.24818694804,0
33609.49558382384,45891.471450021854,69.0,3.0,20.0,2.0,617651.3302190725,5.0,146050.40381709882,1
27710.33195318818,23704.93818107705,67.0,2.0,13.0,2.0,526190.8220727463,4.0,149133.37846823348,1
48931.761010472175,19657.21335822697,78.0,2.0,2.0,5.0,220967.47948200323,10.0,459514.99758938776,1
34409.60509400809,49595.92043882602,33.0,3.0,20.0,4.0,472172.3650200987,9.0,422268.6981174615,0
122706.26257382502,0.0,49.0,2.0,4.0,0.0,772157.9801474642,18.0,451921.4107547688,1
41990.229423782046,70537.94193848319,28.0,2.0,14.0,1.0,606673.3595275884,12.0,316210.8107467935,0
30482.67221418095,68328.34185663494,71.0,4.0,11.0,4.0,511149.1808189668,24.0,146715.25352571352,1
146011.27469680132,0.0,71.0,3.0,17.0,2.0,889242.9051249644,22.0,9449.101963082185,1
123432.61493868328,0.0,59.0,3.0,3.0,5.0,318289.8599271013,9.0,479373.30103576655,1
67853.42407573541,77985.82292011545,36.0,3.0,7.0,5.0,174271.2734204578,21.0,14385.05492048331,0
51443.21519759479,39909.062352214576,51.0,3.0,9.0,5.0,395031.2640375086,12.0,201226.01792196487,1
45799.90577688647,40311.59908407794,69.0,4.0,16.0,3.0,729239.3949572983,3.0,473093.9786287879,1
105145.39681869026,0.0,72.0,0.0,1.0,3.0,640628.4145531304,14.0,281723.0017499821,0
32791.75935305344,46248.036763011216,35.0,1.0,2.0,2.0,532744.6246334735,14.0,301798.17058859905,1
76685.26568585291,0.0,71.0,4.0,17.0,6.0,152401.69305222444,26.0,213323.3767805661,1
26036.2905202388,14353.414090465623,26.0,3.0,15.0,2.0,795990.295885609,6.0,57882.32929294601,0
20657.4725781636,11816.548457751704,39.0,4.0,19.0,4.0,403911.10512646654,28.0,287549.95311046665,0
143984.22040865658,0.0,58.0,2.0,17.0,5.0,336731.9377510883,4.0,116694.12495795316,1
40880.18623411597,30931.944378868604,54.0,4.0,15.0,3.0,540767.2045185679,20.0,360447.5208896736,0
140327.49378083227,0.0,56.0,2.0,11.0,6.0,270501.3361655619,20.0,369156.1118195028,1
29120.707706170066,60339.836698879226,60.0,3.0,13.0,5.0,390898.1930689356,13.0,292292.9654859136,1
84244.66268457822,0.0,38.0,3.0,13.0,1.0,501049.54669508926,11.0,347493.23466455605,0
52713.060026745545,39022.79176755634,80.0,0.0,18.0,4.0,279481.9974510771,5.0,112474.41142955566,0
108603.7461175686,0.0,64.0,0.0,18.0,8.0,0.0,24.0,292064.7581961875,0
133760.3676682113,0.0,29.0,2.0,14.0,5.0,327762.8828862809,30.0,297646.04346278467,0
28354.61702639704,21528.903796739825,26.0,1.0,4.0,8.0,0.0,26.0,421947.4036180702,1
86443.65195284173,0.0,56.0,3.0,13.0,4.0,544373.8775673765,25.0,323072.0345020916,1
110452.40191587633,0.0,40.0,3.0,4.0,4.0,455688.4812270143,24.0,291353.746987492,1
21056.192492898044,26809.80010929571,58.0,4.0,12.0,0.0,986341.9311397948,10.0,119711.41913444738,0
66831.93124909894,27335.85268830313,33.0,3.0,10.0,4.0,571203.253205239,24.0,191148.4798246924,0
130636.16575928174,0.0,66.0,4.0,15.0,6.0,291057.941974347,23.0,335140.88212814194,1
36436.33547015608,54213.38284326722,51.0,2.0,19.0,0.0,811185.3016224824,12.0,288226.5812429213,1
30644.37628781333,34493.686071720644,32.0,4.0,14.0,5.0,212886.21048023627,25.0,433582.87647208327,0
127583.88501214972,0.0,36.0,2.0,13.0,7.0,78579.84584237298,22.0,278958.6094731747,0
63625.324048789815,78799.21830399957,46.0,0.0,5.0,4.0,547650.9655040157,29.0,258517.5057742492,0
48869.61974452766,34930.744421287935,73.0,2.0,9.0,3.0,298071.32285709825,26.0,418910.4645793319,1
43228.80754027337,58590.61359788144,78.0,4.0,20.0,7.0,97694.5676426472,22.0,217501.41453508247,1
44420.19316175176,59412.491644125344,24.0,4.0,1.0,8.0,0.0,16.0,358284.47973319545,0
47270.81381810422,13784.047193726894,50.0,4.0,15.0,4.0,230441.06720538685,1.0,40622.145887337865,0
130851.77961911354,0.0,42.0,1.0,3.0,1.0,504714.8638605017,19.0,423316.30557159113,1
74464.35864651826,54220.58099238479,45.0,1.0,10.0,4.0,311581.1470575167,4.0,63870.1521242575,1
44159.27668578642,20392.88978425585,69.0,2.0,1.0,6.0,228587.1053124511,23.0,32092.264229428456,1
55569.60855358001,60674.19633073296,25.0,4.0,13.0,0.0,905331.4843404068,6.0,4406.7379111179525,0
41544.010509709566,59596.94292168466,24.0,3.0,6.0,4.0,269439.28230473003,29.0,252097.3234505776,0
33858.731177624584,47228.43957921885,70.0,0.0,15.0,5.0,325671.9342301193,6.0,1405.3183361838474,0
126867.617310334,0.0,33.0,2.0,19.0,4.0,445868.9196100448,30.0,418061.2785230405,0
89912.64136006514,0.0,75.0,2.0,20.0,3.0,296704.6372397761,19.0,174709.94337704877,1
59513.58831570957,31705.88329498492,47.0,1.0,18.0,0.0,551520.5685804475,29.0,467545.6320519694,1
91334.35016171006,0.0,22.0,3.0,6.0,8.0,0.0,10.0,79250.57625399773,0
77370.51331600078,0.0,33.0,3.0,13.0,8.0,0.0,23.0,382178.5724839266,0
64037.90381939575,48664.526215333615,61.0,2.0,15.0,2.0,727276.0107686655,4.0,229269.1271027898,1
54869.78771387584,69854.98260065595,45.0,2.0,14.0,3.0,515666.7779638237,26.0,279800.71775662235,1
77212.77586375004,0.0,46.0,4.0,16.0,3.0,298777.16039019474,4.0,253554.74988071923,0
141585.62174563354,0.0,33.0,2.0,14.0,4.0,365240.5547179568,19.0,225957.4885128371,0
104479.73954786992,0.0,22.0,1.0,10.0,6.0,127696.43149706374,24.0,329093.2417360725,1
34694.38602765248,54059.37208505219,32.0,1.0,15.0,3.0,612513.8538250094,18.0,213233.52510693824,1
109715.80403421308,0.0,25.0,4.0,13.0,3.0,399147.11874890816,15.0,487975.4250412233,0
28502.18940001796,38313.26243646591,61.0,0.0,5.0,5.0,193353.72618841144,27.0,52209.61976484012,0
101867.36775882875,0.0,37.0,3.0,5.0,7.0,53799.93511576698,23.0,95789.16960621026,0
127682.98169910997,0.0,40.0,4.0,5.0,2.0,516148.7047641137,11.0,338803.40731467167,0
22732.55291624836,54449.02745394301,79.0,2.0,3.0,3.0,638894.0767089528,16.0,169429.54197578024,1
87566.67861772497,0.0,66.0,3.0,3.0,0.0,784645.959306664,20.0,456161.7992669792,1
112316.90152242871,0.0,52.0,4.0,11.0,2.0,387829.2978700225,8.0,65371.81203079651,0
60055.64015603424,41951.94219496846,67.0,0.0,19.0,4.0,497142.7288328091,6.0,247913.7161643985,0
84704.8415710736,0.0,63.0,3.0,9.0,0.0,426304.8984139243,14.0,362836.8089311843,1
99269.08595612952,0.0,61.0,3.0,8.0,7.0,60245.67342032167,11.0,219468.3251668377,1
42873.54968352185,67975.04890184803,55.0,0.0,4.0,3.0,713551.303221701,23.0,210010.25412855868,0
46222.764644251874,71500.37836849263,69.0,0.0,1.0,2.0,761245.7853222805,21.0,361470.3630324988,0
101144.8853626271,0.0,78.0,0.0,1.0,0.0,1159254.1652468175,2.0,67767.7001486544,0
34622.740004315936,60377.46824862985,62.0,1.0,16.0,0.0,503066.279432594,13.0,321950.91419429105,0
100776.42109245562,0.0,30.0,0.0,18.0,2.0,437167.2812615039,5.0,28326.331321438967,1
22842.0334211008,39331.50048161791,26.0,3.0,12.0,8.0,0.0,9.0,144436.29770551203,0
63070.14137106486,22988.46134824556,57.0,0.0,19.0,7.0,123315.67104380664,8.0,170302.2000141599,0
147222.83592609907,0.0,60.0,2.0,6.0,7.0,133024.20803681263,24.0,217935.90984007987,1
140793.5983581326,0.0,62.0,3.0,3.0,4.0,318331.3090829621,12.0,253125.3645995133,1
83277.14328820119,0.0,80.0,3.0,19.0,4.0,203964.160512831,22.0,239785.08883131028,1
70862.92734038262,65169.86582902402,66.0,3.0,19.0,0.0,1062869.325352721,9.0,295736.2701160349,1
