@RELATION RANDOMTREE_Gradual_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.535104,0.160716,0.120243,0.946803,0.883441,4.000000,4.000000,1.000000,4.000000,3.000000,0
0.972519,0.373799,0.932507,0.539100,0.061714,0.000000,2.000000,4.000000,0.000000,3.000000,0
0.474308,0.473275,0.093697,0.842593,0.842119,3.000000,4.000000,0.000000,2.000000,4.000000,0
0.403230,0.764610,0.667984,0.934149,0.510898,3.000000,4.000000,2.000000,1.000000,4.000000,0
0.670412,0.559689,0.504687,0.463359,0.752157,4.000000,3.000000,0.000000,2.000000,0.000000,1
0.588842,0.229337,0.117914,0.904722,0.088437,4.000000,3.000000,0.000000,2.000000,3.000000,0
0.044021,0.899587,0.642327,0.177029,0.284117,4.000000,4.000000,1.000000,2.000000,3.000000,0
0.354043,0.779031,0.460239,0.797864,0.804812,3.000000,1.000000,2.000000,0.000000,4.000000,1
0.926227,0.702011,0.283040,0.609825,0.383731,1.000000,2.000000,4.000000,3.000000,0.000000,1
0.265645,0.511701,0.151689,0.443946,0.152949,2.000000,0.000000,3.000000,1.000000,1.000000,1
0.981226,0.355571,0.760049,0.825520,0.406631,4.000000,4.000000,1.000000,0.000000,4.000000,0
0.967661,0.960154,0.778665,0.265918,0.400131,4.000000,1.000000,4.000000,0.000000,3.000000,0
0.137459,0.258532,0.479524,0.990595,0.752895,3.000000,4.000000,4.000000,0.000000,3.000000,0
0.022055,0.833021,0.089182,0.073853,0.998711,0.000000,4.000000,1.000000,2.000000,4.000000,0
0.640097,0.163245,0.820748,0.204571,0.407379,1.000000,1.000000,3.000000,3.000000,0.000000,0
0.341729,0.981013,0.043791,0.254513,0.556294,0.000000,3.000000,2.000000,0.000000,1.000000,0
0.360316,0.956148,0.750476,0.495592,0.262183,4.000000,0.000000,3.000000,2.000000,0.000000,1
0.873042,0.697015,0.273600,0.787698,0.416391,0.000000,3.000000,3.000000,0.000000,4.000000,0
0.126777,0.258692,0.538240,0.753008,0.630487,4.000000,4.000000,0.000000,3.000000,3.000000,1
0.833328,0.145460,0.271499,0.442851,0.413699,0.000000,1.000000,2.000000,4.000000,1.000000,0
0.919117,0.626590,0.947185,0.545915,0.616468,4.000000,4.000000,1.000000,4.000000,3.000000,0
0.696479,0.549552,0.311616,0.506723,0.567221,0.000000,2.000000,2.000000,4.000000,2.000000,1
0.978896,0.803579,0.049301,0.124117,0.134768,4.000000,1.000000,0.000000,3.000000,2.000000,0
0.246397,0.928748,0.889154,0.044488,0.113389,3.000000,0.000000,3.000000,0.000000,1.000000,0
0.832524,0.537817,0.771292,0.807504,0.207142,2.000000,1.000000,3.000000,1.000000,0.000000,1
0.514668,0.259905,0.372388,0.055811,0.485508,0.000000,0.000000,4.000000,4.000000,2.000000,1
0.806994,0.298713,0.971275,0.250218,0.046958,3.000000,3.000000,2.000000,4.000000,4.000000,0
0.434908,0.497503,0.050002,0.789178,0.262131,0.000000,2.000000,2.000000,3.000000,2.000000,0
0.490029,0.443096,0.537518,0.029184,0.450621,2.000000,2.000000,1.000000,1.000000,4.000000,0
0.805265,0.028891,0.130856,0.857037,0.369530,3.000000,3.000000,1.000000,1.000000,3.000000,0
0.336507,0.289190,0.108399,0.632624,0.603650,2.000000,1.000000,0.000000,0.000000,3.000000,0
0.160264,0.186738,0.174908,0.294112,0.963279,3.000000,3.000000,3.000000,3.000000,2.000000,0
0.401236,0.763809,0.613273,0.390144,0.103656,1.000000,2.000000,0.000000,0.000000,2.000000,1
0.910719,0.851787,0.815286,0.251201,0.796882,3.000000,0.000000,0.000000,4.000000,0.000000,1
0.108348,0.588810,0.981979,0.481200,0.494534,4.000000,1.000000,1.000000,0.000000,1.000000,0
0.577840,0.882479,0.358365,0.930725,0.897265,2.000000,3.000000,1.000000,3.000000,2.000000,0
0.852742,0.638594,0.424988,0.147275,0.110908,1.000000,0.000000,1.000000,4.000000,2.000000,1
0.228808,0.759722,0.478722,0.227976,0.345719,4.000000,3.000000,4.000000,0.000000,3.000000,0
0.554108,0.973703,0.635558,0.368496,0.264727,4.000000,1.000000,2.000000,1.000000,0.000000,0
0.671749,0.694716,0.232561,0.324299,0.253218,2.000000,0.000000,0.000000,3.000000,2.000000,0
0.305503,0.367427,0.652207,0.338539,0.145642,1.000000,0.000000,0.000000,1.000000,1.000000,0
0.154164,0.712925,0.447449,0.769751,0.614777,3.000000,4.000000,0.000000,3.000000,3.000000,0
0.901170,0.398144,0.206280,0.664498,0.645065,1.000000,3.000000,1.000000,0.000000,1.000000,1
0.867610,0.555089,0.379507,0.169716,0.072776,3.000000,2.000000,0.000000,4.000000,0.000000,1
0.801196,0.067272,0.784038,0.962316,0.826702,2.000000,2.000000,1.000000,0.000000,3.000000,0
0.608881,0.792826,0.229544,0.719187,0.503041,1.000000,2.000000,4.000000,1.000000,2.000000,0
0.847770,0.881097,0.011815,0.857838,0.863223,0.000000,4.000000,0.000000,3.000000,3.000000,0
0.474171,0.286606,0.905003,0.842560,0.345340,1.000000,2.000000,2.000000,2.000000,2.000000,1
0.261653,0.427497,0.825852,0.210266,0.535080,2.000000,0.000000,3.000000,4.000000,4.000000,0
0.217443,0.704577,0.552471,0.015570,0.686240,2.000000,1.000000,4.000000,0.000000,1.000000,0
0.536631,0.960345,0.512492,0.255457,0.538867,3.000000,4.000000,4.000000,4.000000,3.000000,0
0.988172,0.527694,0.776411,0.884799,0.764334,4.000000,0.000000,2.000000,2.000000,3.000000,1
0.578775,0.132845,0.479341,0.274241,0.449414,1.000000,2.000000,3.000000,1.000000,0.000000,0
0.810224,0.861848,0.986496,0.540447,0.963507,2.000000,1.000000,2.000000,1.000000,1.000000,1
0.831642,0.648697,0.592393,0.162734,0.235466,4.000000,0.000000,1.000000,0.000000,4.000000,0
0.499969,0.391897,0.816911,0.943701,0.566581,1.000000,4.000000,4.000000,0.000000,4.000000,0
0.557046,0.212091,0.145706,0.044782,0.116973,1.000000,1.000000,1.000000,0.000000,0.000000,1
0.063031,0.522022,0.461309,0.379402,0.045310,0.000000,4.000000,4.000000,4.000000,3.000000,0
0.714866,0.121703,0.547741,0.817830,0.189351,3.000000,0.000000,2.000000,0.000000,1.000000,1
0.897741,0.289363,0.319325,0.243969,0.943405,4.000000,4.000000,0.000000,3.000000,2.000000,0
0.421140,0.751075,0.856215,0.641515,0.194987,2.000000,3.000000,4.000000,2.000000,0.000000,1
0.034869,0.198556,0.773095,0.016902,0.835301,3.000000,1.000000,0.000000,2.000000,2.000000,0
0.943458,0.952497,0.588326,0.437535,0.074533,0.000000,0.000000,3.000000,3.000000,3.000000,1
0.422082,0.092028,0.013042,0.647305,0.916140,2.000000,0.000000,0.000000,1.000000,2.000000,1
0.001586,0.447021,0.323931,0.398823,0.817945,4.000000,2.000000,4.000000,3.000000,0.000000,0
0.522793,0.015044,0.773006,0.760209,0.429897,4.000000,1.000000,2.000000,4.000000,1.000000,0
0.377921,0.725616,0.564602,0.405256,0.388414,3.000000,0.000000,4.000000,1.000000,4.000000,0
0.433449,0.555421,0.897706,0.565753,0.472478,3.000000,4.000000,0.000000,2.000000,0.000000,1
0.370996,0.591362,0.180610,0.453534,0.077534,3.000000,3.000000,0.000000,4.000000,1.000000,0
0.126504,0.943268,0.132701,0.881180,0.764001,2.000000,3.000000,4.000000,4.000000,4.000000,0
0.831037,0.186772,0.014693,0.977778,0.553296,0.000000,4.000000,2.000000,1.000000,0.000000,0
0.783965,0.361207,0.510497,0.971515,0.117779,3.000000,3.000000,2.000000,0.000000,1.000000,1
0.488278,0.385097,0.184878,0.074628,0.541811,4.000000,1.000000,2.000000,0.000000,4.000000,1
0.712770,0.402813,0.137771,0.266271,0.162719,4.000000,3.000000,2.000000,4.000000,4.000000,0
0.074448,0.053395,0.707133,0.995703,0.883880,2.000000,2.000000,1.000000,0.000000,4.000000,0
0.346611,0.293648,0.486107,0.835008,0.318960,4.000000,1.000000,0.000000,4.000000,1.000000,1
0.126329,0.869644,0.496945,0.000061,0.574523,0.000000,0.000000,3.000000,1.000000,2.000000,0
0.410009,0.950639,0.459358,0.211272,0.136012,3.000000,1.000000,4.000000,1.000000,4.000000,1
0.611027,0.887424,0.885479,0.279999,0.058411,3.000000,4.000000,4.000000,1.000000,1.000000,0
0.688847,0.717077,0.240370,0.136250,0.419685,3.000000,4.000000,2.000000,0.000000,3.000000,0
0.065911,0.786301,0.942971,0.641480,0.753058,0.000000,0.000000,0.000000,4.000000,2.000000,1
0.974725,0.610418,0.843841,0.885909,0.109207,0.000000,2.000000,1.000000,3.000000,0.000000,1
0.747532,0.043620,0.362727,0.947004,0.862195,3.000000,0.000000,4.000000,1.000000,1.000000,1
0.043850,0.462375,0.809662,0.593648,0.680485,0.000000,3.000000,2.000000,0.000000,4.000000,1
0.574002,0.312258,0.711377,0.699127,0.227003,1.000000,4.000000,4.000000,3.000000,3.000000,0
0.593098,0.573084,0.865205,0.412125,0.131505,2.000000,2.000000,3.000000,0.000000,3.000000,0
0.836332,0.088091,0.624405,0.720950,0.925695,3.000000,1.000000,2.000000,4.000000,0.000000,1
0.213217,0.770512,0.773446,0.035522,0.332290,1.000000,2.000000,4.000000,4.000000,3.000000,0
0.221779,0.183176,0.468272,0.296770,0.970820,2.000000,3.000000,2.000000,4.000000,1.000000,0
0.337395,0.918396,0.420677,0.060475,0.862044,4.000000,3.000000,0.000000,3.000000,3.000000,0
0.193756,0.547954,0.989726,0.996456,0.890996,4.000000,4.000000,1.000000,4.000000,2.000000,1
0.967673,0.317919,0.227852,0.921137,0.797794,2.000000,3.000000,1.000000,4.000000,0.000000,1
0.330848,0.053073,0.816304,0.927012,0.704688,3.000000,2.000000,3.000000,4.000000,2.000000,1
0.352439,0.364222,0.397066,0.205990,0.182772,0.000000,4.000000,0.000000,4.000000,2.000000,1
0.902313,0.324552,0.042505,0.628944,0.309473,0.000000,4.000000,0.000000,1.000000,0.000000,0
0.951042,0.996781,0.462700,0.507510,0.387900,4.000000,0.000000,1.000000,2.000000,2.000000,1
0.704160,0.445185,0.389065,0.686738,0.177148,0.000000,3.000000,4.000000,2.000000,1.000000,0
0.315127,0.919917,0.268049,0.940497,0.682588,0.000000,0.000000,1.000000,1.000000,3.000000,0
0.901117,0.784934,0.900098,0.357344,0.961979,0.000000,1.000000,3.000000,0.000000,0.000000,0
0.319508,0.337261,0.862824,0.930501,0.906506,2.000000,4.000000,2.000000,3.000000,4.000000,0
0.339784,0.438062,0.043826,0.834754,0.099893,3.000000,1.000000,1.000000,3.000000,4.000000,1
0.550745,0.930750,0.708297,0.589887,0.366157,0.000000,1.000000,0.000000,0.000000,0.000000,0
0.982567,0.287846,0.677538,0.216232,0.304062,0.000000,1.000000,4.000000,0.000000,0.000000,0
0.277434,0.126057,0.031433,0.214513,0.045607,4.000000,2.000000,0.000000,0.000000,4.000000,0
0.299892,0.613431,0.093795,0.221381,0.653941,4.000000,4.000000,1.000000,4.000000,2.000000,1
0.346108,0.750043,0.909303,0.686025,0.340468,0.000000,2.000000,3.000000,0.000000,0.000000,0
0.059325,0.963754,0.569394,0.577609,0.644125,3.000000,4.000000,3.000000,4.000000,0.000000,0
0.073688,0.386857,0.439232,0.262768,0.778294,1.000000,3.000000,4.000000,2.000000,1.000000,0
0.716656,0.956417,0.662212,0.570276,0.288976,4.000000,2.000000,1.000000,0.000000,0.000000,0
0.392631,0.458476,0.758763,0.846511,0.334174,0.000000,1.000000,1.000000,2.000000,0.000000,1
0.072879,0.212517,0.379483,0.255104,0.898844,1.000000,2.000000,0.000000,3.000000,4.000000,1
0.254771,0.582113,0.627736,0.661491,0.572682,1.000000,1.000000,1.000000,2.000000,2.000000,1
0.856011,0.069744,0.737229,0.031948,0.039834,3.000000,0.000000,2.000000,1.000000,0.000000,1
0.637207,0.959075,0.555786,0.414005,0.253277,0.000000,1.000000,0.000000,0.000000,3.000000,0
0.392582,0.219944,0.136081,0.927518,0.281590,2.000000,3.000000,2.000000,4.000000,4.000000,0
0.789954,0.543030,0.323278,0.565594,0.186068,1.000000,4.000000,4.000000,3.000000,2.000000,1
0.167487,0.046426,0.953251,0.240269,0.671036,1.000000,0.000000,1.000000,3.000000,2.000000,0
0.353723,0.186539,0.255835,0.983303,0.889928,4.000000,1.000000,0.000000,3.000000,0.000000,1
0.090834,0.344252,0.162103,0.713694,0.550731,1.000000,1.000000,3.000000,1.000000,0.000000,1
0.647035,0.607994,0.660253,0.067525,0.906904,4.000000,0.000000,4.000000,4.000000,3.000000,0
0.722789,0.686395,0.565543,0.433735,0.772803,4.000000,3.000000,1.000000,4.000000,2.000000,1
0.332316,0.550601,0.730330,0.880725,0.568975,3.000000,3.000000,1.000000,0.000000,3.000000,0
0.556013,0.044457,0.050344,0.992415,0.339669,1.000000,3.000000,4.000000,4.000000,1.000000,0
0.067169,0.979089,0.608656,0.154573,0.908615,3.000000,1.000000,4.000000,2.000000,2.000000,0
0.961445,0.310992,0.053420,0.095974,0.513914,1.000000,3.000000,1.000000,0.000000,0.000000,0
0.177632,0.213751,0.294546,0.127461,0.926621,1.000000,1.000000,1.000000,0.000000,2.000000,1
0.088681,0.278745,0.987403,0.654834,0.731142,4.000000,0.000000,0.000000,3.000000,2.000000,0
0.577274,0.710540,0.701101,0.673126,0.735719,0.000000,1.000000,0.000000,1.000000,0.000000,1
0.276998,0.714394,0.149268,0.852375,0.130585,3.000000,3.000000,2.000000,1.000000,0.000000,0
0.243699,0.717852,0.041429,0.776846,0.130643,0.000000,3.000000,2.000000,0.000000,3.000000,0
0.253466,0.197041,0.682182,0.824878,0.344434,4.000000,1.000000,3.000000,3.000000,3.000000,1
0.355859,0.903093,0.095954,0.537269,0.132019,0.000000,0.000000,1.000000,4.000000,0.000000,1
0.415711,0.883460,0.685788,0.742296,0.469676,3.000000,4.000000,0.000000,1.000000,4.000000,0
0.749074,0.530886,0.119332,0.785158,0.263671,4.000000,2.000000,0.000000,4.000000,3.000000,0
0.391882,0.150836,0.081160,0.868634,0.938886,3.000000,3.000000,0.000000,4.000000,0.000000,1
0.366892,0.557180,0.368574,0.841239,0.841435,3.000000,3.000000,0.000000,3.000000,1.000000,0
0.700426,0.929862,0.084113,0.512145,0.393716,2.000000,0.000000,2.000000,4.000000,2.000000,1
0.778803,0.783223,0.300503,0.036178,0.965312,3.000000,1.000000,2.000000,4.000000,1.000000,0
0.717280,0.567553,0.343790,0.302301,0.604518,1.000000,3.000000,1.000000,1.000000,1.000000,0
0.385340,0.433840,0.834023,0.088460,0.968657,2.000000,1.000000,3.000000,1.000000,2.000000,1
0.940838,0.554805,0.320561,0.673506,0.101412,4.000000,4.000000,0.000000,4.000000,3.000000,0
0.949144,0.594119,0.687243,0.098086,0.622775,3.000000,1.000000,1.000000,2.000000,0.000000,0
0.658015,0.570894,0.380266,0.220603,0.559706,1.000000,1.000000,2.000000,3.000000,1.000000,1
0.888963,0.666710,0.364671,0.235850,0.245523,1.000000,0.000000,1.000000,0.000000,0.000000,0
0.706406,0.365844,0.668461,0.499508,0.027989,2.000000,2.000000,3.000000,3.000000,4.000000,1
0.675140,0.499379,0.796066,0.401377,0.712106,2.000000,2.000000,1.000000,2.000000,1.000000,0
0.436586,0.564318,0.991128,0.270855,0.386659,4.000000,4.000000,3.000000,0.000000,3.000000,0
0.208622,0.280357,0.079079,0.343258,0.369939,4.000000,0.000000,4.000000,2.000000,4.000000,0
0.917065,0.306349,0.087538,0.341690,0.760418,4.000000,1.000000,2.000000,2.000000,4.000000,1
0.381287,0.302087,0.446684,0.112842,0.922638,0.000000,3.000000,2.000000,1.000000,1.000000,0
0.367943,0.717404,0.987299,0.265695,0.384806,2.000000,0.000000,2.000000,4.000000,4.000000,0
0.195413,0.792639,0.157413,0.415456,0.116344,2.000000,2.000000,1.000000,0.000000,3.000000,0
0.566571,0.220011,0.770320,0.226005,0.961051,0.000000,0.000000,4.000000,0.000000,3.000000,0
0.940147,0.821952,0.919753,0.142089,0.120247,2.000000,4.000000,3.000000,0.000000,4.000000,0
0.280851,0.156418,0.362748,0.969461,0.279360,1.000000,3.000000,4.000000,3.000000,2.000000,1
0.267059,0.680276,0.890294,0.498055,0.112429,1.000000,1.000000,0.000000,4.000000,3.000000,0
0.796633,0.875312,0.820356,0.222564,0.444710,3.000000,1.000000,4.000000,3.000000,3.000000,1
0.681969,0.406738,0.194979,0.003405,0.278657,0.000000,0.000000,2.000000,1.000000,3.000000,0
0.932429,0.062882,0.927572,0.367488,0.649077,0.000000,0.000000,0.000000,1.000000,3.000000,1
0.856335,0.178181,0.128024,0.309189,0.319789,1.000000,0.000000,3.000000,0.000000,4.000000,0
0.301124,0.967660,0.692300,0.123418,0.918473,3.000000,4.000000,0.000000,3.000000,1.000000,1
0.908433,0.198459,0.198116,0.622434,0.351064,1.000000,4.000000,3.000000,1.000000,0.000000,0
0.600933,0.186487,0.726254,0.855945,0.784093,2.000000,1.000000,2.000000,4.000000,2.000000,1
0.827247,0.859807,0.682886,0.909545,0.148359,1.000000,3.000000,1.000000,4.000000,1.000000,1
0.893621,0.603390,0.174306,0.287329,0.852864,1.000000,2.000000,1.000000,1.000000,1.000000,0
0.423227,0.087108,0.350008,0.034758,0.397096,0.000000,4.000000,3.000000,0.000000,4.000000,1
0.187438,0.607134,0.787912,0.120793,0.505666,1.000000,1.000000,3.000000,0.000000,0.000000,1
0.014159,0.124681,0.396426,0.354221,0.845322,4.000000,1.000000,4.000000,4.000000,1.000000,1
0.706087,0.963657,0.492995,0.793756,0.630267,2.000000,4.000000,2.000000,3.000000,3.000000,0
0.200304,0.442616,0.262656,0.145149,0.979678,1.000000,1.000000,1.000000,1.000000,4.000000,1
0.016887,0.106131,0.607428,0.253756,0.153969,4.000000,4.000000,1.000000,1.000000,1.000000,1
0.734252,0.353739,0.057160,0.183040,0.888428,2.000000,1.000000,2.000000,0.000000,3.000000,0
0.242243,0.897089,0.790356,0.478788,0.798738,0.000000,0.000000,4.000000,0.000000,2.000000,1
0.396820,0.792983,0.275780,0.827673,0.006313,2.000000,1.000000,4.000000,2.000000,0.000000,1
0.653201,0.323959,0.013552,0.659991,0.219752,3.000000,1.000000,3.000000,0.000000,4.000000,1
0.784545,0.663970,0.229239,0.828172,0.473527,2.000000,3.000000,0.000000,2.000000,2.000000,0
0.790754,0.045033,0.318420,0.568677,0.799282,0.000000,2.000000,0.000000,3.000000,2.000000,0
0.072021,0.566226,0.918312,0.342221,0.428265,0.000000,4.000000,0.000000,4.000000,3.000000,0
0.592425,0.211520,0.321041,0.547122,0.357753,1.000000,0.000000,3.000000,0.000000,1.000000,0
0.018160,0.168727,0.976394,0.666664,0.071121,3.000000,0.000000,1.000000,0.000000,1.000000,0
0.307481,0.940801,0.571574,0.751898,0.429996,4.000000,3.000000,3.000000,4.000000,4.000000,0
0.647266,0.405983,0.566395,0.523220,0.215619,1.000000,3.000000,3.000000,3.000000,1.000000,0
0.079903,0.601942,0.770491,0.131852,0.652034,0.000000,3.000000,2.000000,4.000000,4.000000,0
0.534765,0.475154,0.544697,0.352417,0.840660,1.000000,4.000000,2.000000,1.000000,0.000000,0
0.602618,0.629965,0.382231,0.308767,0.030877,4.000000,4.000000,2.000000,1.000000,1.000000,1
0.124689,0.045681,0.121051,0.069253,0.842165,2.000000,3.000000,3.000000,2.000000,2.000000,0
0.563040,0.456095,0.921661,0.479938,0.710966,0.000000,1.000000,3.000000,4.000000,3.000000,0
0.395643,0.309187,0.665381,0.435258,0.400914,4.000000,3.000000,4.000000,3.000000,2.000000,0
0.884814,0.089027,0.816216,0.385657,0.347559,0.000000,2.000000,2.000000,0.000000,0.000000,0
0.406706,0.353003,0.699032,0.470260,0.037635,3.000000,2.000000,4.000000,3.000000,4.000000,1
0.186471,0.464403,0.079078,0.882732,0.565433,2.000000,1.000000,4.000000,3.000000,1.000000,0
0.321096,0.049545,0.370962,0.465952,0.007957,2.000000,2.000000,0.000000,1.000000,4.000000,1
0.161102,0.413525,0.206370,0.299710,0.987448,2.000000,4.000000,2.000000,4.000000,4.000000,0
0.849939,0.840496,0.763451,0.611724,0.348681,2.000000,3.000000,3.000000,1.000000,2.000000,1
0.972375,0.753719,0.874659,0.942096,0.292160,1.000000,2.000000,2.000000,0.000000,2.000000,1
0.611987,0.395522,0.928003,0.589088,0.752981,1.000000,2.000000,2.000000,4.000000,3.000000,0
0.285089,0.574920,0.269639,0.409918,0.017176,4.000000,1.000000,1.000000,1.000000,0.000000,0
0.593321,0.500504,0.128304,0.722950,0.723546,1.000000,4.000000,4.000000,4.000000,4.000000,0
0.858134,0.269609,0.249177,0.103611,0.007976,4.000000,3.000000,1.000000,0.000000,1.000000,1
0.115144,0.478737,0.043352,0.326823,0.899238,4.000000,2.000000,1.000000,2.000000,3.000000,0
0.370544,0.472618,0.585605,0.859144,0.125661,1.000000,0.000000,0.000000,2.000000,2.000000,1
0.566685,0.848257,0.381501,0.064088,0.723534,1.000000,4.000000,0.000000,0.000000,1.000000,0
0.897239,0.874642,0.106636,0.778785,0.204040,3.000000,2.000000,3.000000,2.000000,4.000000,0
0.706979,0.391606,0.330767,0.337382,0.677541,3.000000,0.000000,4.000000,3.000000,0.000000,0
0.922698,0.609484,0.944382,0.261091,0.360496,2.000000,1.000000,2.000000,2.000000,3.000000,0
0.387886,0.084642,0.222822,0.542040,0.370987,1.000000,2.000000,1.000000,1.000000,3.000000,0
0.157571,0.670749,0.135732,0.857975,0.194903,3.000000,2.000000,1.000000,2.000000,3.000000,0
0.207912,0.107781,0.301258,0.663286,0.714206,3.000000,4.000000,3.000000,4.000000,0.000000,1
0.032670,0.791470,0.988577,0.651125,0.710756,1.000000,4.000000,2.000000,3.000000,4.000000,0
0.959263,0.152991,0.804718,0.089671,0.662664,3.000000,3.000000,2.000000,0.000000,3.000000,0
0.263496,0.993547,0.302098,0.841472,0.058445,1.000000,4.000000,2.000000,0.000000,1.000000,0
0.161987,0.559085,0.944320,0.422124,0.338340,3.000000,2.000000,1.000000,1.000000,1.000000,0
0.133477,0.994016,0.623608,0.233773,0.136292,1.000000,2.000000,3.000000,4.000000,0.000000,1
0.215526,0.877815,0.229722,0.219460,0.253639,3.000000,3.000000,0.000000,0.000000,3.000000,0
0.783313,0.365200,0.815785,0.437540,0.426868,3.000000,4.000000,4.000000,2.000000,2.000000,1
0.249123,0.748393,0.173561,0.641755,0.210609,0.000000,1.000000,1.000000,4.000000,4.000000,0
