@RELATION RANDOMTREE_Gradual_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.834377,0.946054,0.693617,0.254637,0.699631,0.000000,0.000000,0.000000,4.000000,0.000000,0
0.098210,0.023499,0.204660,0.132016,0.292849,4.000000,3.000000,3.000000,4.000000,3.000000,1
0.198751,0.676853,0.325685,0.778975,0.326132,0.000000,1.000000,3.000000,1.000000,3.000000,0
0.891365,0.073530,0.585092,0.054339,0.435865,1.000000,4.000000,3.000000,1.000000,3.000000,0
0.373485,0.457740,0.194155,0.358590,0.269695,2.000000,1.000000,0.000000,4.000000,0.000000,1
0.349933,0.495332,0.717928,0.643500,0.119551,0.000000,3.000000,4.000000,1.000000,1.000000,0
0.280604,0.111109,0.465534,0.418224,0.760340,1.000000,2.000000,4.000000,1.000000,4.000000,0
0.928888,0.014170,0.012695,0.922797,0.697726,0.000000,1.000000,4.000000,2.000000,3.000000,0
0.037746,0.026438,0.770534,0.669521,0.066154,4.000000,4.000000,2.000000,4.000000,2.000000,1
0.905578,0.578121,0.552756,0.229702,0.411696,4.000000,3.000000,1.000000,4.000000,3.000000,0
0.662376,0.705114,0.647022,0.426946,0.004331,3.000000,1.000000,3.000000,0.000000,4.000000,0
0.620420,0.317552,0.888072,0.105488,0.072865,4.000000,4.000000,1.000000,4.000000,1.000000,0
0.836989,0.279171,0.730018,0.736179,0.246654,2.000000,3.000000,4.000000,1.000000,4.000000,1
0.530427,0.066562,0.001392,0.575724,0.985519,1.000000,1.000000,0.000000,0.000000,4.000000,0
0.095080,0.378594,0.171050,0.450752,0.914764,1.000000,3.000000,0.000000,4.000000,1.000000,0
0.946252,0.913755,0.898252,0.417772,0.044224,3.000000,4.000000,0.000000,3.000000,4.000000,1
0.394320,0.809717,0.696654,0.097999,0.495285,0.000000,4.000000,0.000000,3.000000,1.000000,0
0.132712,0.295790,0.647640,0.090730,0.479783,2.000000,1.000000,3.000000,4.000000,4.000000,0
0.024413,0.454841,0.771835,0.874199,0.405360,2.000000,3.000000,0.000000,0.000000,3.000000,0
0.893434,0.332906,0.032714,0.425902,0.269789,4.000000,4.000000,4.000000,1.000000,0.000000,0
0.620455,0.335695,0.932243,0.514736,0.910004,2.000000,0.000000,0.000000,3.000000,2.000000,0
0.465353,0.040874,0.366433,0.648173,0.704874,4.000000,1.000000,1.000000,2.000000,1.000000,1
0.539634,0.649038,0.737380,0.752277,0.871131,1.000000,1.000000,2.000000,2.000000,2.000000,1
0.503566,0.422929,0.054460,0.372814,0.452411,4.000000,4.000000,0.000000,3.000000,4.000000,0
0.678308,0.532855,0.292264,0.620951,0.799904,0.000000,1.000000,3.000000,0.000000,0.000000,0
0.390683,0.178812,0.958257,0.076947,0.164766,0.000000,1.000000,3.000000,1.000000,1.000000,0
0.520688,0.627276,0.293169,0.969575,0.541435,1.000000,3.000000,2.000000,3.000000,3.000000,1
0.353515,0.616189,0.516949,0.130034,0.475248,2.000000,1.000000,3.000000,2.000000,3.000000,1
0.737709,0.021482,0.189061,0.022037,0.801989,4.000000,2.000000,3.000000,4.000000,2.000000,0
0.655761,0.786824,0.486148,0.665855,0.530166,4.000000,3.000000,3.000000,2.000000,4.000000,1
0.985337,0.524171,0.566737,0.239090,0.417038,2.000000,0.000000,0.000000,4.000000,1.000000,0
0.131954,0.789348,0.171737,0.260007,0.484243,2.000000,0.000000,1.000000,2.000000,2.000000,0
0.455927,0.166363,0.924132,0.711812,0.285247,1.000000,1.000000,1.000000,1.000000,0.000000,0
0.041151,0.316626,0.126474,0.260407,0.184497,4.000000,0.000000,2.000000,2.000000,1.000000,0
0.172642,0.121051,0.415852,0.589987,0.253124,0.000000,3.000000,3.000000,0.000000,3.000000,1
0.372915,0.539867,0.162598,0.301560,0.920434,3.000000,3.000000,1.000000,3.000000,2.000000,0
0.156053,0.970150,0.546146,0.507409,0.647244,2.000000,3.000000,2.000000,4.000000,1.000000,0
0.441148,0.019296,0.949934,0.028890,0.005992,1.000000,3.000000,1.000000,3.000000,1.000000,1
0.842033,0.403793,0.528806,0.214801,0.376513,4.000000,0.000000,0.000000,0.000000,2.000000,0
0.082804,0.799238,0.758223,0.281510,0.091425,2.000000,3.000000,3.000000,2.000000,4.000000,1
0.799576,0.728544,0.922292,0.338684,0.112316,3.000000,0.000000,1.000000,4.000000,0.000000,1
0.308082,0.401630,0.840877,0.445973,0.092481,0.000000,4.000000,1.000000,4.000000,4.000000,0
0.222144,0.935665,0.277927,0.022549,0.538412,3.000000,0.000000,4.000000,3.000000,1.000000,1
0.904651,0.616166,0.198420,0.851955,0.099954,3.000000,4.000000,1.000000,1.000000,0.000000,1
0.065875,0.105779,0.235826,0.053931,0.259205,3.000000,1.000000,3.000000,2.000000,2.000000,0
0.490465,0.603172,0.511556,0.056048,0.666766,3.000000,1.000000,3.000000,2.000000,3.000000,0
0.372831,0.284650,0.351355,0.977524,0.874302,0.000000,1.000000,3.000000,3.000000,3.000000,0
0.273027,0.618956,0.665191,0.058735,0.029983,3.000000,1.000000,2.000000,2.000000,4.000000,1
0.912897,0.447571,0.544729,0.425263,0.099575,3.000000,2.000000,2.000000,3.000000,3.000000,1
0.288634,0.805673,0.970361,0.423832,0.896429,1.000000,4.000000,4.000000,0.000000,1.000000,0
0.207784,0.474613,0.867526,0.986638,0.066116,4.000000,3.000000,0.000000,0.000000,3.000000,0
0.638806,0.273329,0.174893,0.462120,0.567916,1.000000,1.000000,1.000000,3.000000,2.000000,1
0.553867,0.042233,0.826248,0.834585,0.303914,4.000000,3.000000,1.000000,0.000000,0.000000,1
0.679695,0.076317,0.152841,0.947355,0.449401,0.000000,3.000000,2.000000,3.000000,1.000000,0
0.053673,0.274486,0.562760,0.253183,0.125661,3.000000,1.000000,3.000000,2.000000,0.000000,0
0.154024,0.300169,0.640555,0.636561,0.124177,2.000000,3.000000,1.000000,3.000000,1.000000,1
0.944806,0.474020,0.965504,0.076915,0.208359,0.000000,2.000000,1.000000,2.000000,2.000000,0
0.028443,0.764718,0.493050,0.970625,0.598891,2.000000,4.000000,3.000000,4.000000,3.000000,0
0.868346,0.627996,0.476041,0.694245,0.119584,4.000000,4.000000,0.000000,2.000000,1.000000,1
0.581654,0.146137,0.461044,0.693283,0.357385,0.000000,2.000000,2.000000,3.000000,2.000000,0
0.048715,0.291664,0.638947,0.076827,0.193815,1.000000,0.000000,4.000000,1.000000,4.000000,0
0.322607,0.316210,0.844995,0.799877,0.271459,2.000000,0.000000,4.000000,4.000000,2.000000,1
0.823315,0.012898,0.518171,0.373014,0.484899,2.000000,1.000000,0.000000,1.000000,1.000000,0
0.121527,0.560569,0.312930,0.915670,0.177456,4.000000,1.000000,2.000000,0.000000,3.000000,1
0.360519,0.672532,0.862007,0.562620,0.029721,4.000000,4.000000,0.000000,2.000000,2.000000,0
0.503383,0.831574,0.795107,0.558655,0.689653,4.000000,4.000000,4.000000,0.000000,3.000000,0
0.157833,0.157314,0.254696,0.173218,0.471261,4.000000,3.000000,2.000000,1.000000,1.000000,1
0.460491,0.076400,0.818845,0.923410,0.479518,2.000000,2.000000,1.000000,3.000000,4.000000,0
0.523121,0.970111,0.172207,0.304684,0.744460,0.000000,1.000000,1.000000,1.000000,1.000000,1
0.307428,0.209841,0.981110,0.424805,0.763024,0.000000,0.000000,0.000000,3.000000,3.000000,0
0.042517,0.107817,0.793055,0.513479,0.059265,0.000000,2.000000,0.000000,0.000000,2.000000,1
0.667586,0.754550,0.782371,0.920098,0.205401,1.000000,1.000000,2.000000,0.000000,0.000000,1
0.241999,0.652620,0.505109,0.272040,0.328235,1.000000,2.000000,4.000000,2.000000,1.000000,0
0.559937,0.648770,0.769647,0.588470,0.145086,4.000000,0.000000,3.000000,3.000000,1.000000,0
0.760310,0.444104,0.771701,0.810511,0.145406,1.000000,2.000000,3.000000,0.000000,4.000000,1
0.145557,0.746198,0.277376,0.579751,0.352203,4.000000,4.000000,1.000000,4.000000,4.000000,0
0.019655,0.014881,0.797029,0.762633,0.902845,2.000000,2.000000,0.000000,3.000000,0.000000,0
0.283923,0.040408,0.874912,0.584591,0.369774,0.000000,0.000000,1.000000,2.000000,2.000000,1
0.573739,0.604576,0.247296,0.613734,0.412785,3.000000,0.000000,3.000000,3.000000,1.000000,1
0.422587,0.548953,0.463986,0.646901,0.890948,2.000000,2.000000,3.000000,2.000000,0.000000,1
0.068337,0.819587,0.763244,0.528839,0.715812,2.000000,1.000000,4.000000,0.000000,0.000000,1
0.924232,0.920477,0.851297,0.474716,0.698133,1.000000,3.000000,0.000000,1.000000,2.000000,0
0.981301,0.424092,0.514251,0.407578,0.761409,2.000000,0.000000,3.000000,0.000000,4.000000,0
0.135912,0.762274,0.704731,0.557132,0.040609,2.000000,3.000000,0.000000,3.000000,2.000000,1
0.456946,0.736174,0.687047,0.841090,0.225873,3.000000,2.000000,3.000000,1.000000,0.000000,0
0.894755,0.802436,0.939082,0.367441,0.012786,3.000000,0.000000,3.000000,3.000000,4.000000,1
0.658548,0.085006,0.143368,0.400624,0.590557,0.000000,1.000000,0.000000,2.000000,1.000000,1
0.338632,0.594961,0.990661,0.122762,0.838109,3.000000,2.000000,4.000000,4.000000,2.000000,1
0.946895,0.592095,0.556312,0.445607,0.924769,3.000000,4.000000,1.000000,2.000000,3.000000,1
0.756303,0.800984,0.943225,0.356097,0.666677,3.000000,3.000000,4.000000,2.000000,1.000000,0
0.768000,0.108037,0.250690,0.497274,0.628371,1.000000,0.000000,0.000000,0.000000,0.000000,0
0.464292,0.009505,0.429093,0.961151,0.082395,3.000000,3.000000,1.000000,3.000000,2.000000,1
0.498135,0.026749,0.179096,0.604584,0.326956,2.000000,4.000000,4.000000,0.000000,0.000000,1
0.658661,0.116175,0.892725,0.988552,0.744357,2.000000,4.000000,2.000000,1.000000,3.000000,1
0.942875,0.247374,0.835094,0.306433,0.116360,0.000000,2.000000,0.000000,4.000000,1.000000,0
0.661081,0.519949,0.492188,0.466022,0.293563,3.000000,3.000000,4.000000,2.000000,4.000000,1
0.343616,0.859672,0.546620,0.952580,0.031599,3.000000,0.000000,3.000000,3.000000,2.000000,1
0.520598,0.907693,0.736928,0.857268,0.221493,2.000000,0.000000,0.000000,2.000000,2.000000,1
0.740079,0.129641,0.408928,0.991675,0.474175,3.000000,4.000000,1.000000,2.000000,4.000000,1
0.852874,0.442556,0.035981,0.176869,0.659411,2.000000,1.000000,3.000000,3.000000,1.000000,0
0.738124,0.524561,0.456021,0.833948,0.629169,4.000000,0.000000,2.000000,3.000000,4.000000,0
0.142661,0.341154,0.807492,0.442838,0.116161,1.000000,3.000000,2.000000,0.000000,2.000000,1
0.960282,0.209908,0.488592,0.275233,0.198985,0.000000,0.000000,2.000000,0.000000,2.000000,1
0.312460,0.389080,0.764011,0.568855,0.490554,4.000000,4.000000,4.000000,3.000000,3.000000,0
0.562255,0.156311,0.055737,0.263391,0.591045,3.000000,4.000000,2.000000,2.000000,2.000000,0
0.237421,0.100418,0.337686,0.741673,0.570498,1.000000,1.000000,2.000000,0.000000,2.000000,1
0.716643,0.703359,0.891580,0.871391,0.721736,0.000000,1.000000,2.000000,2.000000,2.000000,0
0.974262,0.092587,0.432734,0.599052,0.984524,4.000000,4.000000,2.000000,4.000000,0.000000,0
0.495316,0.950834,0.421039,0.265721,0.599745,1.000000,3.000000,4.000000,2.000000,3.000000,1
0.061424,0.590463,0.128198,0.366410,0.809553,4.000000,0.000000,2.000000,3.000000,0.000000,0
0.428148,0.991946,0.411930,0.056449,0.244229,1.000000,2.000000,4.000000,0.000000,0.000000,1
0.868940,0.114471,0.169779,0.538417,0.037378,3.000000,4.000000,4.000000,3.000000,2.000000,1
0.169050,0.529555,0.222549,0.754616,0.188409,4.000000,1.000000,1.000000,1.000000,2.000000,1
0.020402,0.469700,0.022236,0.316514,0.570354,2.000000,4.000000,0.000000,3.000000,0.000000,0
0.690864,0.205908,0.496731,0.811457,0.667388,1.000000,4.000000,2.000000,2.000000,3.000000,1
0.201759,0.635444,0.974107,0.075321,0.850334,1.000000,2.000000,2.000000,0.000000,2.000000,1
0.244284,0.968615,0.129939,0.914201,0.473451,2.000000,0.000000,2.000000,0.000000,2.000000,1
0.996228,0.402027,0.225886,0.742888,0.091958,4.000000,0.000000,4.000000,2.000000,2.000000,0
0.067270,0.801186,0.475268,0.209739,0.795652,2.000000,4.000000,2.000000,3.000000,4.000000,0
0.129471,0.028800,0.320042,0.375918,0.917381,2.000000,0.000000,2.000000,2.000000,2.000000,1
0.005703,0.149300,0.671077,0.678341,0.951592,2.000000,1.000000,1.000000,3.000000,1.000000,1
0.925097,0.915268,0.570846,0.041242,0.094801,3.000000,2.000000,1.000000,1.000000,4.000000,0
0.313353,0.414314,0.251265,0.515369,0.671560,4.000000,1.000000,0.000000,4.000000,1.000000,1
0.576843,0.212953,0.962117,0.742208,0.467295,4.000000,4.000000,3.000000,4.000000,0.000000,1
0.522270,0.364275,0.147744,0.150473,0.685307,2.000000,3.000000,3.000000,2.000000,0.000000,0
0.633927,0.845967,0.266935,0.287045,0.160584,4.000000,1.000000,3.000000,1.000000,0.000000,0
0.149962,0.027704,0.797045,0.310541,0.485382,3.000000,3.000000,0.000000,1.000000,1.000000,0
0.098512,0.926023,0.452481,0.108194,0.038165,1.000000,2.000000,1.000000,3.000000,2.000000,1
0.272712,0.029142,0.789670,0.277772,0.550706,0.000000,3.000000,0.000000,0.000000,0.000000,0
0.313905,0.297979,0.063582,0.955088,0.896773,0.000000,3.000000,1.000000,1.000000,0.000000,0
0.497447,0.640825,0.261006,0.139423,0.068255,4.000000,4.000000,1.000000,2.000000,4.000000,0
0.570973,0.500249,0.120643,0.664217,0.580420,4.000000,2.000000,3.000000,0.000000,1.000000,0
0.730985,0.267381,0.853398,0.769132,0.165171,4.000000,0.000000,1.000000,1.000000,3.000000,0
0.599821,0.773191,0.313410,0.832334,0.737236,1.000000,3.000000,1.000000,1.000000,0.000000,0
0.899252,0.719131,0.954920,0.567453,0.633446,2.000000,1.000000,1.000000,0.000000,4.000000,1
0.175154,0.969923,0.439475,0.254306,0.589481,3.000000,4.000000,2.000000,0.000000,2.000000,1
0.777799,0.580419,0.856400,0.874478,0.474968,1.000000,1.000000,3.000000,1.000000,2.000000,1
0.335032,0.464682,0.279401,0.307356,0.114248,3.000000,0.000000,4.000000,0.000000,4.000000,1
0.111675,0.339393,0.834234,0.523872,0.594907,2.000000,1.000000,1.000000,1.000000,1.000000,0
0.545745,0.474854,0.246347,0.277734,0.784273,1.000000,2.000000,3.000000,2.000000,2.000000,0
0.193960,0.971601,0.137234,0.021188,0.953498,3.000000,1.000000,4.000000,1.000000,0.000000,1
0.021074,0.966805,0.605815,0.841473,0.662223,0.000000,1.000000,2.000000,4.000000,3.000000,0
0.428904,0.934013,0.906476,0.490841,0.046272,4.000000,2.000000,2.000000,0.000000,1.000000,1
0.830024,0.510746,0.478697,0.286334,0.542990,2.000000,3.000000,1.000000,1.000000,1.000000,1
0.309269,0.958484,0.362855,0.812250,0.122054,1.000000,3.000000,3.000000,0.000000,3.000000,0
0.323954,0.499508,0.251271,0.697707,0.255011,0.000000,3.000000,3.000000,3.000000,2.000000,0
0.325680,0.215316,0.855878,0.327837,0.508984,4.000000,4.000000,3.000000,2.000000,0.000000,0
0.927507,0.917927,0.300888,0.936322,0.756668,2.000000,1.000000,1.000000,3.000000,2.000000,0
0.879467,0.766741,0.406289,0.033882,0.866445,3.000000,3.000000,3.000000,2.000000,3.000000,0
0.638810,0.123690,0.564577,0.346105,0.050632,4.000000,1.000000,3.000000,2.000000,1.000000,0
0.876761,0.820241,0.824401,0.698482,0.506335,2.000000,3.000000,4.000000,4.000000,2.000000,1
0.968252,0.830134,0.251624,0.404602,0.366527,4.000000,3.000000,0.000000,4.000000,4.000000,0
0.453262,0.027351,0.052099,0.641593,0.630156,1.000000,0.000000,3.000000,1.000000,2.000000,0
0.137655,0.258903,0.982003,0.164406,0.286385,4.000000,4.000000,1.000000,4.000000,2.000000,1
0.112824,0.062974,0.428882,0.359520,0.730526,2.000000,4.000000,3.000000,0.000000,4.000000,1
0.803064,0.453923,0.875824,0.857687,0.790759,2.000000,1.000000,2.000000,0.000000,3.000000,1
0.303301,0.314600,0.045134,0.269899,0.923084,0.000000,2.000000,1.000000,0.000000,1.000000,1
0.313722,0.082232,0.157822,0.516366,0.969665,1.000000,4.000000,3.000000,2.000000,3.000000,0
0.478365,0.735172,0.260680,0.687467,0.826769,2.000000,1.000000,0.000000,3.000000,2.000000,0
0.181889,0.876390,0.944757,0.884341,0.224487,0.000000,4.000000,4.000000,1.000000,0.000000,0
0.974128,0.198266,0.701261,0.168756,0.401035,3.000000,4.000000,2.000000,1.000000,0.000000,0
0.958033,0.170123,0.567243,0.014115,0.525838,3.000000,3.000000,0.000000,1.000000,1.000000,0
0.429557,0.385949,0.800841,0.660591,0.080851,0.000000,1.000000,1.000000,2.000000,2.000000,1
0.237302,0.038958,0.648008,0.124351,0.364726,3.000000,4.000000,0.000000,0.000000,2.000000,1
0.190544,0.861937,0.782122,0.287962,0.494168,1.000000,3.000000,1.000000,4.000000,1.000000,1
0.995207,0.282967,0.677189,0.418331,0.408524,1.000000,0.000000,2.000000,2.000000,1.000000,1
0.617680,0.907328,0.369638,0.684267,0.458164,0.000000,3.000000,1.000000,2.000000,3.000000,0
0.686852,0.713336,0.708453,0.736104,0.256226,0.000000,4.000000,0.000000,0.000000,2.000000,1
0.679811,0.870518,0.292385,0.771291,0.072372,3.000000,4.000000,2.000000,4.000000,4.000000,0
0.420812,0.634585,0.464722,0.187321,0.323505,1.000000,1.000000,2.000000,0.000000,3.000000,1
0.908935,0.184452,0.205790,0.083656,0.430735,3.000000,2.000000,1.000000,1.000000,0.000000,1
0.206489,0.897274,0.705164,0.178472,0.430495,3.000000,3.000000,1.000000,1.000000,0.000000,0
0.371068,0.586880,0.902509,0.956898,0.207921,2.000000,4.000000,3.000000,1.000000,3.000000,0
0.920672,0.659454,0.083006,0.885172,0.151140,1.000000,0.000000,1.000000,0.000000,3.000000,1
0.931065,0.470932,0.354302,0.606374,0.670792,4.000000,0.000000,0.000000,2.000000,4.000000,0
0.332201,0.954475,0.744104,0.003486,0.496948,1.000000,1.000000,2.000000,4.000000,2.000000,1
0.619658,0.302507,0.394697,0.370901,0.968058,4.000000,0.000000,4.000000,1.000000,2.000000,1
0.632998,0.161157,0.243603,0.123337,0.765977,3.000000,4.000000,2.000000,4.000000,1.000000,1
0.169866,0.492840,0.339177,0.468085,0.089648,4.000000,3.000000,1.000000,2.000000,0.000000,0
0.313270,0.978517,0.499211,0.973371,0.281001,2.000000,3.000000,2.000000,2.000000,4.000000,1
0.831983,0.015428,0.052201,0.034090,0.740776,4.000000,0.000000,1.000000,1.000000,0.000000,0
0.829589,0.926717,0.516973,0.435775,0.164984,3.000000,1.000000,4.000000,3.000000,0.000000,1
0.188920,0.054567,0.183141,0.470248,0.163555,3.000000,3.000000,0.000000,3.000000,0.000000,0
0.441520,0.988819,0.560855,0.457760,0.112491,1.000000,0.000000,2.000000,0.000000,1.000000,0
0.747451,0.766281,0.262118,0.239751,0.940242,3.000000,0.000000,1.000000,3.000000,2.000000,1
0.868173,0.180655,0.168295,0.508738,0.272792,4.000000,1.000000,4.000000,0.000000,4.000000,0
0.080512,0.974201,0.729397,0.704024,0.509531,3.000000,0.000000,4.000000,3.000000,1.000000,1
0.766848,0.180569,0.920413,0.246157,0.498111,0.000000,2.000000,0.000000,2.000000,0.000000,0
0.798618,0.734367,0.459054,0.210189,0.226144,2.000000,4.000000,2.000000,0.000000,2.000000,1
0.092857,0.758363,0.025167,0.734702,0.595101,2.000000,1.000000,3.000000,3.000000,3.000000,0
0.394170,0.590338,0.951220,0.836977,0.153775,0.000000,3.000000,3.000000,3.000000,2.000000,1
0.594204,0.005805,0.969771,0.656173,0.950896,2.000000,4.000000,1.000000,1.000000,0.000000,0
0.801558,0.282954,0.798147,0.743800,0.547156,4.000000,3.000000,0.000000,3.000000,2.000000,1
0.727621,0.186010,0.325482,0.337667,0.781605,0.000000,3.000000,3.000000,2.000000,0.000000,0
0.433050,0.749085,0.537016,0.745425,0.506814,3.000000,1.000000,4.000000,3.000000,0.000000,1
0.178011,0.965049,0.865516,0.089188,0.852346,1.000000,3.000000,3.000000,2.000000,1.000000,0
0.054011,0.983722,0.552840,0.296232,0.348596,4.000000,4.000000,0.000000,2.000000,0.000000,0
0.337336,0.041237,0.939272,0.113884,0.533331,1.000000,0.000000,4.000000,4.000000,3.000000,1
0.591960,0.525997,0.812659,0.960422,0.631472,2.000000,2.000000,4.000000,0.000000,0.000000,0
0.933724,0.271651,0.008134,0.862923,0.408549,1.000000,0.000000,1.000000,1.000000,4.000000,0
0.120602,0.490845,0.432358,0.806353,0.310101,4.000000,1.000000,2.000000,0.000000,2.000000,1
0.557369,0.336899,0.532897,0.589723,0.387730,4.000000,4.000000,3.000000,4.000000,4.000000,0
0.101421,0.978293,0.760663,0.074368,0.222509,1.000000,3.000000,2.000000,2.000000,3.000000,0
0.345041,0.448804,0.499264,0.486701,0.912146,3.000000,0.000000,2.000000,0.000000,2.000000,1
0.512653,0.489623,0.885413,0.476440,0.563057,3.000000,0.000000,3.000000,2.000000,4.000000,1
0.968870,0.910131,0.741659,0.987167,0.963212,4.000000,2.000000,2.000000,3.000000,3.000000,0
0.186356,0.630686,0.092947,0.513341,0.973272,1.000000,1.000000,3.000000,4.000000,4.000000,0
0.083970,0.468219,0.079183,0.801545,0.300393,1.000000,2.000000,1.000000,4.000000,3.000000,0
0.295482,0.047728,0.076533,0.045095,0.107632,3.000000,3.000000,0.000000,3.000000,4.000000,0
0.812825,0.355458,0.585568,0.768647,0.016269,3.000000,1.000000,1.000000,3.000000,0.000000,1
0.083291,0.876755,0.297648,0.587208,0.454998,3.000000,4.000000,2.000000,2.000000,1.000000,0
0.211068,0.078221,0.982186,0.259318,0.673409,3.000000,4.000000,0.000000,0.000000,3.000000,0
0.116678,0.171735,0.477120,0.691806,0.868781,4.000000,3.000000,2.000000,4.000000,4.000000,0
0.360729,0.673803,0.690293,0.394997,0.302657,1.000000,1.000000,0.000000,1.000000,0.000000,0
0.285855,0.501293,0.838813,0.813609,0.894181,4.000000,1.000000,4.000000,0.000000,2.000000,1
0.777123,0.955529,0.167770,0.636628,0.237231,2.000000,4.000000,4.000000,3.000000,3.000000,1
