@RELATION SEA_Gradual_Simple_Slow

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
1.267972,3.013671,7.996747,0
1.923189,5.826993,8.166969,0
3.180712,7.247143,5.830898,1
9.319761,5.120637,3.902946,1
6.262030,7.886469,9.242639,1
6.017198,8.148003,2.941227,1
3.017507,9.268630,7.701292,1
9.594169,4.955317,2.363720,1
5.400829,2.766320,8.290075,1
9.196425,0.063270,9.221752,1
2.213796,6.265211,0.961423,1
5.628787,7.881656,7.870322,1
9.436020,5.742941,0.406928,1
3.008287,9.496098,4.682899,1
5.655930,2.310537,6.549223,1
7.055039,0.555887,3.063544,0
1.461345,5.609778,8.000663,0
4.456585,5.947393,7.657641,1
7.552579,8.264721,0.090212,1
4.108967,2.499304,5.402527,0
1.609930,2.596180,3.652217,0
8.253726,0.214090,3.916980,1
0.190339,8.482995,3.536849,1
8.017124,8.068951,8.596758,1
0.283071,7.413063,8.901768,0
0.049669,1.791518,6.854771,0
1.997989,3.584854,5.030397,0
8.503850,8.307230,3.363190,1
0.297682,0.292044,0.931594,0
5.773798,4.370645,9.816283,1
1.281369,6.662403,5.728046,0
8.112695,8.375082,7.356711,1
7.836381,0.358926,8.241438,1
3.052880,8.969494,3.612585,1
3.876723,2.675194,8.164773,0
0.706404,9.444774,6.272269,1
1.765781,3.662781,1.735451,0
2.287642,0.469865,5.401746,0
5.158189,8.281787,0.966800,1
6.860613,3.597777,4.345703,1
1.236320,9.439677,6.365647,1
7.262422,5.917536,6.166946,1
2.559676,8.396299,0.632793,1
9.570128,0.167550,4.823085,1
3.039926,8.031635,9.208939,1
4.525383,1.019790,9.511252,0
8.835709,3.392939,0.965155,1
1.634150,2.846583,0.878650,0
2.840603,7.246429,7.916417,1
2.721535,2.970172,6.164402,0
1.337932,7.944273,6.882869,1
1.911825,9.299068,1.975060,1
0.342420,2.177820,4.915948,0
6.150399,4.404411,8.393057,1
2.867452,8.339461,3.002856,1
8.627937,0.622625,0.758513,1
9.173221,5.035980,3.366551,1
4.770299,4.988232,8.031700,1
5.756757,6.238150,7.759608,1
4.774821,0.645344,8.849988,0
3.328731,4.223774,8.656232,0
9.755806,1.365509,8.308031,1
5.712243,9.974598,2.207774,1
0.985348,0.178902,1.088605,0
9.313635,0.451901,4.557970,1
7.408498,0.061307,3.001397,0
9.610875,6.982104,8.282795,1
1.617829,1.394464,1.157297,0
4.028472,7.419614,0.690699,1
1.512890,2.074643,7.993845,0
0.008795,5.008539,3.786656,0
7.901175,3.156033,6.877302,1
9.001042,0.083900,5.783412,1
7.115925,3.289764,0.857019,1
6.700298,4.226598,5.894634,1
4.763109,2.699611,1.269243,1
3.873677,2.537194,2.349097,0
6.570802,7.034891,4.782206,1
0.494992,5.383277,8.563952,0
2.247114,8.384947,8.634450,1
0.550510,1.693176,4.635271,0
9.634013,7.655775,9.844370,1
3.861922,5.898070,7.529638,1
7.191322,2.875752,2.083537,1
5.175472,7.269351,7.587598,1
5.401740,8.628672,1.173128,1
2.750045,2.147167,0.328441,0
8.457826,9.993685,1.058184,1
9.944455,7.529250,1.015190,1
3.337679,6.591636,4.779188,1
9.192378,4.459815,8.191508,1
5.226688,6.908403,3.810970,1
9.902349,0.732422,6.782895,1
5.742678,7.359841,4.491693,1
1.934195,3.439665,3.000756,0
3.359418,4.238464,5.067071,1
4.338510,0.524016,2.576693,0
4.097156,7.892616,4.951947,1
1.809481,9.327004,7.916089,1
1.853446,1.413682,7.111838,0
6.510336,1.841684,9.654429,1
2.850544,7.820294,2.087646,1
0.396934,2.812533,7.558840,0
0.911460,7.261629,2.835726,1
5.326208,2.444948,1.846210,0
7.787329,0.273149,0.890172,1
3.180706,0.923629,7.634283,0
7.955539,7.369910,1.224405,1
4.418140,7.307895,9.658691,1
0.904019,1.436910,3.151587,0
2.261518,7.849642,1.063128,1
2.711408,3.805759,7.916966,0
4.350869,8.169716,3.835636,1
9.139776,1.269682,5.203562,1
2.295801,6.943874,4.199808,1
6.867313,8.086630,6.627097,1
8.331397,4.363548,8.045035,1
3.836435,6.390036,2.966408,1
8.192539,5.239917,5.553139,1
5.243095,7.625463,1.014264,1
9.530301,7.463691,2.238773,1
4.736437,7.460716,0.992087,1
5.019335,3.582480,2.899550,1
5.386008,8.945788,2.024427,1
8.888494,5.893817,9.513919,1
1.650817,0.371442,7.749938,0
6.177624,7.163283,9.817603,1
6.705781,0.902750,9.271718,0
4.333354,9.254798,5.455435,1
0.035443,4.202288,2.114637,0
8.680115,2.642773,4.623148,1
9.555261,1.852708,0.263270,1
3.322580,6.021089,4.487153,1
8.847661,0.680448,6.437037,1
1.972068,0.469994,9.647052,0
9.124446,3.063513,8.450756,1
1.723137,0.283640,7.268969,0
2.686743,0.957400,7.359224,0
4.368911,2.895445,5.433861,1
9.231509,4.793788,2.285370,1
2.975935,0.398369,5.785675,0
6.019478,7.298920,8.142321,1
9.967847,4.555696,0.809889,1
2.383950,8.246264,1.391613,1
3.182191,0.028520,7.546596,0
2.258428,1.026796,4.503489,0
7.726366,2.186785,6.301770,1
0.413991,0.828478,2.336536,0
7.630958,7.875306,7.548362,1
3.805148,1.402268,6.942253,0
2.868986,2.922393,1.640051,0
4.857417,1.056308,5.169091,0
5.980157,1.447608,0.107191,1
6.194913,9.507781,1.471961,1
3.496104,9.300464,0.812182,1
7.692232,5.559320,6.116745,1
8.921423,4.349815,2.341757,1
1.063112,3.769332,8.379235,0
3.426323,2.132282,1.716381,0
0.104984,0.716980,4.940726,0
4.775353,3.019200,3.288952,0
1.463847,7.791455,9.662228,1
5.539300,5.439391,0.053368,1
4.572450,1.294679,3.353889,0
4.988206,5.093924,7.986263,1
9.530123,5.228138,4.607023,1
0.390310,1.672410,8.863562,0
3.940530,9.216996,0.296858,1
7.065356,4.374213,2.099852,1
1.990778,2.779785,7.347988,0
1.882364,4.609326,2.056737,0
0.068457,9.798909,9.322060,1
4.836815,7.250346,7.505904,1
9.921264,1.331534,5.813128,1
3.931411,8.611038,5.033659,1
0.591973,4.352352,1.815602,0
1.992269,2.835168,0.021646,0
1.127897,6.135388,4.895541,0
2.170417,6.894620,3.847903,1
5.086293,3.323245,3.294680,1
7.800450,4.862183,9.783963,1
6.057900,3.042062,1.482446,1
9.885070,2.338945,1.455642,1
3.930043,6.596666,5.027044,1
2.802540,3.135177,6.540646,0
0.880488,1.298694,9.453506,0
0.218701,2.664419,5.387587,0
5.578644,1.232262,8.041584,0
4.193928,4.105265,3.184752,1
8.798260,7.199426,7.653095,1
0.265989,5.364000,5.243791,0
3.932807,9.573139,7.970457,1
0.929047,3.254659,6.097080,0
8.096509,0.238655,9.697579,1
5.029642,9.712995,6.028156,1
6.502558,2.957826,9.436735,1
6.617261,4.020437,9.857336,1
9.827190,2.399763,5.067691,1
9.918071,0.563407,8.167258,1
8.348217,1.877838,8.055585,1
9.984930,2.440936,7.039053,1
3.956938,4.243678,3.793868,1
2.590443,3.564928,8.767747,0
2.315061,2.605180,2.170557,0
9.622578,8.890510,2.676663,1
1.292113,8.945657,5.418252,1
6.356177,0.301561,0.817225,0
1.089785,0.441744,1.546974,0
0.672126,1.013768,8.851294,0
1.046784,5.998333,5.633615,1
2.757098,2.323996,4.725510,0
0.280046,8.729637,3.056491,1
2.704576,9.705154,2.245753,1
5.575864,3.269219,4.208517,1
2.017447,2.250687,1.365958,0
7.658692,0.953499,9.135907,1
5.509521,0.813442,8.289657,0
0.955447,7.850359,7.094132,1
5.684597,8.403120,0.420835,1
8.974198,9.141630,3.546480,1
2.268686,3.259518,4.052437,0
8.358598,3.489770,0.573663,1
4.329893,5.678871,1.210444,1
8.399054,0.736015,4.250628,1
0.543832,8.257183,4.850368,1
1.177398,9.839152,5.423005,1
2.133425,5.781912,5.962661,1
1.881464,5.908764,7.582053,0
8.572023,8.657690,1.772595,1
4.426944,5.669501,6.628399,1
5.999686,9.964564,8.594517,1
8.132572,4.956373,4.010553,1
3.346125,4.485729,2.211250,1
2.821459,0.611813,9.055494,0
0.182908,5.107722,5.189823,0
9.711738,2.080291,3.606184,1
3.382173,0.711321,8.538811,0
4.933147,2.979780,0.555923,0
8.322308,3.005795,5.238862,1
1.562835,0.826243,0.634825,0
7.602511,3.212249,8.025246,1
7.301334,4.918676,9.805415,1
7.646663,4.493697,3.200086,1
7.209427,0.488497,5.231436,0
6.713560,6.012380,2.102954,1
6.685407,1.152486,0.809422,0
7.237059,1.432760,2.249268,1
5.398322,5.463343,1.426670,1
9.673541,3.259080,4.433218,1
0.454743,1.100337,1.568272,0
3.679018,7.699168,9.630024,1
6.189323,2.629130,3.076999,1
5.783163,6.404897,7.770126,1
1.163114,2.492201,8.555147,0
0.880125,2.861691,3.227357,0
1.169879,2.635288,8.893028,0
2.659910,6.313120,4.144819,1
9.125921,4.959434,8.666716,1
2.759533,3.962910,5.038911,0
6.351154,9.742681,6.730429,1
4.541185,2.511537,7.641942,1
0.138959,2.376467,0.076663,0
0.616165,4.411309,0.241682,0
7.653193,8.239689,8.496645,1
1.570896,2.134359,4.190551,0
9.688731,6.869932,1.491980,1
8.217604,9.499567,8.697050,1
3.387340,8.394833,4.285495,1
3.319836,2.832076,2.617654,0
6.239641,7.461142,6.913085,1
0.682040,4.843377,9.557960,0
5.285100,5.616410,3.400594,1
5.695975,6.771340,2.479826,1
5.755612,5.644876,0.332534,1
5.014570,9.789157,8.132400,1
8.153582,6.365016,1.654903,1
0.200769,5.662525,4.716136,0
8.638239,1.158020,5.130324,1
5.459937,0.208516,2.496501,0
8.201142,9.796634,7.634399,1
3.420481,0.614207,3.339246,0
2.139653,2.121187,8.261494,0
4.558743,8.008740,6.475431,1
6.260080,2.338063,9.203090,1
6.318649,0.346645,4.178682,0
3.057837,5.405937,0.786370,1
8.140833,3.835052,8.024727,1
7.680759,7.450835,8.774785,1
7.031367,0.228555,1.981808,1
1.284857,7.706818,8.450058,1
9.889617,3.531888,0.568141,1
0.943508,4.734183,3.399780,0
6.624704,2.586574,9.593933,1
5.956777,7.770353,1.407728,1
6.987409,0.717380,0.157684,1
4.176907,1.286954,1.748454,0
4.340882,3.863018,6.744359,1
2.501932,5.594180,3.153110,1
7.193260,5.924611,3.411030,1
4.760620,9.166821,8.570848,1
0.696947,1.245317,3.585752,0
4.976697,2.402843,0.550729,0
1.340567,8.303942,5.573015,1
4.983348,9.482492,4.398076,1
5.088204,4.433681,6.238156,1
0.542133,5.043357,3.371713,0
3.569143,1.015746,2.753475,0
7.332965,1.897869,1.438140,1
1.985629,6.532908,6.307579,1
5.107224,9.650337,9.966375,1
5.606721,0.927570,4.578035,0
1.354336,5.358734,2.261857,0
9.272280,7.292508,5.723849,1
4.033184,0.921810,0.869153,0
0.836874,9.850401,6.056316,1
0.627808,3.948138,8.697169,0
9.720721,0.364420,5.318002,1
6.610068,9.599127,9.205410,1
0.882741,0.457838,8.883454,0
9.339907,0.225236,3.974674,1
9.375555,6.668429,7.899699,1
2.239416,2.221922,5.939646,0
8.221706,7.171032,8.305059,1
4.718426,3.355299,2.166785,1
4.751688,0.212776,2.584841,0
5.010402,3.800844,7.847559,1
1.135052,5.324184,8.453877,0
5.538060,0.614134,2.566016,0
2.219761,3.821145,7.887855,0
8.795641,9.286869,4.963488,1
5.304384,4.340263,2.959904,1
9.571429,6.120988,5.481357,1
7.369678,5.068765,0.272132,1
0.866036,7.868769,7.849768,1
0.887967,3.785780,7.459403,0
8.420137,5.239022,7.434867,1
9.505425,8.406020,4.996700,1
7.125690,6.632241,7.056475,1
6.321936,5.552382,0.192379,1
0.331497,0.700190,7.919494,0
8.403345,5.405679,8.145386,1
7.269664,1.386979,9.300654,1
0.103517,4.314097,8.083570,0
4.686543,6.834596,6.515588,1
4.593161,0.839210,8.972323,0
3.625910,1.542776,8.470752,0
7.632303,5.913107,8.539436,1
1.823094,0.049478,2.176549,0
1.504136,8.997887,3.622082,1
4.068128,5.109379,4.574731,1
0.461523,8.767173,9.986015,1
9.782713,8.774230,1.708915,1
2.251871,5.585551,2.439409,1
8.437335,1.115675,2.037277,1
3.364953,3.531944,0.284574,0
5.490048,6.751241,9.539545,1
2.500699,8.873472,6.159183,1
2.350389,3.399154,4.989697,0
9.630050,8.156133,6.799848,1
8.696515,1.409520,6.067616,1
3.176949,8.616156,3.659274,1
1.665306,2.085994,4.197111,0
1.795941,9.862971,2.812837,1
5.181567,8.246892,1.396914,1
0.064440,5.548018,8.552946,0
6.733289,7.589606,4.156780,1
2.315880,7.183403,1.533359,1
1.617564,7.810796,7.700230,1
1.857357,5.712792,0.493387,0
4.594116,3.309304,2.615911,1
3.369045,1.060414,5.164564,0
9.516575,2.071164,1.555974,1
5.388516,9.632682,2.083224,1
4.275360,4.444642,0.853511,1
7.519734,4.401096,0.549733,1
7.723698,5.087544,0.595884,1
5.937055,0.157680,2.134688,0
6.002207,6.709120,3.346888,1
0.362680,9.426542,3.532507,1
7.192820,6.011450,9.365343,1
5.860048,5.248729,5.595217,1
9.625317,9.172556,0.676951,1
0.593254,0.540542,4.573068,0
9.437615,8.514662,0.697806,1
2.174651,0.465012,8.631020,0
0.556065,8.829847,8.122019,1
0.294287,3.903369,5.355418,0
8.778392,8.588911,6.146901,1
9.516719,3.483846,6.218174,1
1.698864,6.215743,0.837246,0
3.009630,2.762155,1.206845,0
2.164300,2.382248,9.671477,0
7.450586,0.943621,6.042622,1
1.169872,8.441894,2.279269,1
2.347368,0.583736,1.654697,0
3.301014,5.279751,3.062624,1
1.418361,8.468119,6.852614,1
2.819446,3.424714,0.631896,0
8.233465,2.445548,8.413521,1
2.471118,6.120846,3.850252,1
5.025160,9.324530,2.847416,1
4.018770,3.204609,3.737922,0
2.497658,5.339973,8.154056,1
9.599680,9.649891,7.435162,1
0.198100,7.457706,6.496094,0
8.500327,4.658004,8.062512,1
6.311077,9.420522,1.541200,1
6.706601,4.388422,3.700735,1
4.929564,5.508772,3.788204,1
1.668645,7.434513,4.396378,1
0.666518,3.249986,2.152340,0
2.382172,3.294267,5.524322,0
1.487824,6.997220,7.754877,1
7.539766,6.505384,5.398652,1
0.036364,7.022675,4.340499,0
0.264794,4.063762,5.777607,0
4.968277,5.087820,0.733471,1
8.146543,9.430131,2.357548,1
7.331455,5.092282,9.534539,1
2.761977,1.333353,5.508394,0
0.971139,6.538865,9.222790,0
3.205177,4.667210,3.830094,0
4.105430,0.893203,3.363401,0
5.464195,9.976725,2.832760,1
9.054091,9.562272,6.512514,1
2.012502,6.026482,1.899056,1
4.065238,9.521587,7.027085,1
2.227523,4.707221,6.372687,0
4.967240,5.943708,5.124611,1
1.390410,1.008952,7.739422,0
3.649511,3.102981,0.376939,0
2.736791,0.051389,1.248516,0
2.325829,2.803522,3.599042,0
9.124420,7.337984,9.823097,1
1.789524,9.847306,2.943081,1
3.763203,6.146394,7.055543,1
3.549498,6.648534,9.283303,1
9.230212,0.925170,5.419638,1
0.506671,4.855915,0.347478,0
9.407407,0.908309,7.209940,1
7.588722,8.675853,5.372564,1
9.651684,5.963000,5.667002,1
0.424208,4.486316,8.166838,0
8.060798,3.073261,6.501541,1
3.828425,4.412640,5.232797,1
3.206328,6.438929,5.892136,1
9.555047,4.640334,5.034919,1
9.084960,6.171320,3.515656,1
0.920755,6.583747,0.909351,0
6.870456,8.409915,3.840383,1
4.414834,9.513600,5.871272,1
8.913619,2.950197,0.004748,1
4.641039,5.090659,2.408866,1
0.226739,4.052211,2.176885,0
6.163655,2.252649,7.627403,1
1.411869,7.422177,9.639035,1
5.034427,6.910562,1.035061,1
3.266770,9.345119,2.033587,1
8.686785,0.138628,7.950459,1
2.214675,4.513167,6.976502,0
9.689333,9.466290,1.002106,1
4.892345,4.282384,4.889832,1
5.481859,4.999552,1.384050,1
1.177653,2.632613,3.248423,0
4.494295,5.483945,5.797877,1
5.536858,0.503599,6.983896,0
1.522143,1.537658,9.077996,0
7.202439,1.070846,3.667207,1
8.741512,5.665877,4.536927,1
6.418149,5.037239,1.799773,1
4.810845,1.839599,1.365361,0
1.494940,5.231078,9.305297,0
8.849138,0.243955,1.818064,1
3.495601,9.056491,9.484861,1
1.208858,5.609535,1.126714,0
3.214841,7.014548,0.286372,1
8.400681,0.323752,3.784577,1
8.888810,9.382637,5.691615,1
3.753065,0.057574,7.967947,0
6.090987,4.161980,9.461507,1
5.361194,9.132131,2.153334,1
7.201036,5.097670,4.120917,1
7.198011,4.344852,5.026856,1
5.254593,0.410656,3.232482,0
3.481192,9.390653,2.345556,1
0.094492,1.870470,0.776093,0
3.769877,5.920128,6.267587,1
6.073430,4.057603,8.600205,1
7.157084,9.824886,2.912274,1
7.642147,1.196344,3.515556,1
8.797733,0.899273,0.023826,1
2.674790,4.817135,4.373291,0
2.878692,7.450712,1.346550,1
4.383773,9.110956,8.657541,1
4.916677,8.082574,3.778689,1
1.772928,3.405585,6.567541,0
1.714199,7.339684,5.830726,1
3.879548,5.600401,5.032134,1
5.928646,8.937234,3.639177,1
7.095245,4.106189,7.112947,1
1.310324,7.695274,1.587436,1
9.671153,7.344722,0.677776,1
8.322966,2.850180,1.585905,1
1.842310,8.172718,8.960919,1
2.682160,7.672081,1.878177,1
2.135769,3.636030,2.741918,0
7.168040,7.878928,8.111763,1
8.996895,8.815440,3.130354,1
1.927974,9.855606,3.104948,1
8.689186,8.798756,1.074994,1
2.650120,9.168549,2.576434,1
4.160016,5.985270,6.727361,1
2.426334,1.239351,5.964397,0
8.534446,8.307888,1.810935,1
9.648102,9.482957,5.062597,1
2.346916,1.010271,7.020841,0
4.755273,8.589073,4.091068,1
2.616189,2.887488,8.719788,0
7.183176,9.181659,1.598561,1
5.730912,8.173919,0.265888,1
8.292801,9.479883,7.110337,1
9.375677,9.293588,9.994423,1
4.811330,7.790686,0.231847,1
2.134947,6.074864,5.703562,1
9.544925,2.462734,8.149231,1
0.529130,8.799173,8.115903,1
5.948766,6.441700,3.401083,1
5.252884,5.567509,3.192749,1
6.586889,3.084891,6.620829,1
0.461394,9.116908,2.662068,1
0.762372,0.597997,8.136006,0
7.622040,3.630338,2.175999,1
6.246394,3.611032,1.102603,1
7.260595,0.316693,7.496247,1
8.322836,8.382880,9.528879,1
6.922574,3.606509,6.911332,1
0.174254,2.543573,4.367335,0
6.098212,2.094400,3.047989,1
3.646111,0.898058,6.974884,0
2.235960,1.770160,6.903690,0
1.061654,9.637532,8.491360,1
2.411233,6.083326,3.535416,1
2.850990,6.543423,5.554189,1
1.023737,3.741453,1.099931,0
1.756420,3.986360,7.358040,0
0.030769,9.613667,7.947257,1
8.870154,7.910809,3.452643,1
4.282584,7.350525,9.466514,1
5.856401,6.489801,4.622563,1
4.113138,8.003948,8.895485,1
2.998848,6.890084,6.544029,1
6.198457,5.211223,3.451127,1
2.519476,5.605212,8.633873,1
0.281709,1.333559,0.552880,0
2.233793,4.273845,7.233321,0

1.016235,4.671500,2.621468,0
2.766944,8.208974,3.390904,1
6.897784,9.291644,0.933314,1
1.092856,4.797184,3.742858,0
3.450681,0.457354,4.726853,0
2.939086,0.225253,0.295495,0
2.899062,1.737424,8.561440,0
7.320959,1.271147,9.819605,1
3.132661,3.486737,3.861742,0
5.199176,8.703601,2.959228,1
2.780186,1.439575,5.640613,0
2.702769,0.072170,9.338719,0
6.587502,3.655800,3.744555,1
3.168455,4.677905,7.697532,1
0.313685,9.748034,1.823036,1
9.369155,9.751936,9.867691,1
0.200190,7.456269,1.386813,0
0.162143,4.792356,8.724169,0
6.186590,8.320295,9.012211,1
8.912754,0.904845,1.987644,1
9.282994,3.710816,5.780062,1
0.930661,3.931192,4.635491,0
7.845459,4.180084,8.622369,1
2.376294,5.067148,6.031814,0
9.552827,2.394170,9.583554,1
8.501511,5.642594,2.890040,1
2.069775,8.446154,2.859665,1
5.530263,6.293324,3.797480,1
7.421230,5.717799,7.791383,1
7.943873,9.279289,9.025646,1
5.182337,7.571906,1.914582,1
0.221571,2.443950,5.011103,0
3.710274,9.572110,8.940985,1
5.591683,2.786057,9.337643,1
4.230229,9.957437,3.675827,1
0.741095,6.588704,5.351695,0
8.304197,4.292265,0.229655,1
0.895235,7.206651,7.446329,1
5.022047,8.784102,4.212803,1
9.482898,7.980764,2.320921,1
2.538939,9.508323,0.180498,1
0.673091,7.320797,9.983894,1
9.911926,2.131653,6.870556,1
4.464796,7.505658,7.797166,1
8.885360,4.741857,8.099067,1
2.093571,3.218478,6.065716,0
6.216575,1.852149,2.087864,1
2.699944,5.900906,3.832692,1
9.560560,9.395283,1.697512,1
3.793600,6.454157,5.579099,1
8.004396,6.552571,4.207075,1
3.790673,9.216009,3.975664,1
4.233023,8.377586,8.821501,1
4.439616,6.743664,0.060295,1
2.263893,2.825656,5.118306,0
9.388610,9.484835,5.259251,1
7.114691,4.427393,4.599413,1
5.255736,2.851804,0.282228,1
6.446224,2.195373,8.103227,1
6.581542,1.509634,1.214112,1
1.279191,8.347594,9.628850,1
3.920914,2.324183,7.055679,0
6.133871,5.015043,1.902199,1
9.575686,2.731420,1.391935,1
7.162444,7.013064,2.964161,1
0.340362,3.571444,9.413599,0
9.617683,4.998849,3.636101,1
2.236325,1.935666,8.342526,0
7.902636,9.198284,8.116573,1
7.887040,4.842846,9.128495,1
3.034276,1.022684,3.249549,0
2.543658,1.737696,6.607534,0
6.432208,7.211239,4.231037,1
3.546607,9.836732,4.875480,1
4.646680,5.803012,0.530293,1
8.842983,7.475989,1.997591,1
5.417591,4.095163,9.966607,1
5.548537,9.792391,5.753902,1
5.492787,7.141671,7.185342,1
4.080741,4.859764,9.319784,1
7.226282,4.586224,1.585815,1
6.091254,8.799669,0.285782,1
5.855025,8.484817,6.122461,1
1.268293,9.476484,2.700452,1
6.812850,6.991296,4.850020,1
5.566142,8.702924,9.251065,1
1.209012,5.156637,7.733164,0
4.786538,9.377748,3.353384,1
3.800528,5.207509,2.194558,1
0.730965,5.590269,5.921392,0
4.996070,9.311949,0.168882,1
0.355416,3.975848,0.997470,0
3.032251,5.285139,3.962382,1
7.189278,3.762404,3.762836,1
3.382147,7.738304,6.039941,1
9.313888,1.411857,3.805036,1
3.650162,1.044738,6.330786,0
5.210819,0.586861,4.399482,0
7.188459,8.758624,1.180215,1
4.620883,5.031539,3.861622,1
0.852134,8.707408,2.913005,1
6.049952,8.471978,5.794639,1
7.941993,9.792244,2.841378,1
5.088882,7.375721,3.213048,1
6.494789,5.981720,8.915555,1
9.098164,4.679055,8.837593,1
7.754978,6.561467,2.509982,1
3.771185,9.885488,5.577885,1
8.264553,2.950640,7.983085,1
6.597792,9.637899,6.516920,1
6.280218,4.434176,3.901854,1
3.916999,0.091197,6.938718,0
3.567873,7.079303,3.129353,1
6.049032,0.281349,0.548365,0
6.130079,5.918145,0.098566,1
6.924832,0.205841,5.058857,1
9.492836,8.481519,1.300383,1
8.437650,6.193224,7.843174,1
9.636330,5.465145,6.398311,1
2.209048,0.476106,1.220298,0
2.797784,7.757911,5.578901,1
1.290480,0.788552,1.774036,0
9.919481,4.993781,5.354343,1
2.500828,8.212307,0.679900,1
6.923952,4.897001,0.362085,1
6.763315,7.545213,3.156976,1
9.771095,6.939192,4.354924,1
0.423178,5.953683,2.731179,0
5.903725,3.373315,4.295495,1
1.026253,1.472119,3.739404,0
8.557259,6.332861,3.680180,1
4.397171,2.283356,2.822921,0
4.469535,2.075894,8.260232,0
6.769420,5.582860,5.593961,1
6.581416,9.783770,5.243038,1
4.130413,8.523421,9.514080,1
7.225476,6.108051,5.896588,1
8.305510,0.310967,1.788712,1
5.579827,5.507992,8.765159,1
0.375410,0.675166,0.502366,0
9.556064,5.011469,3.707713,1
9.608120,7.584816,3.003741,1
8.421785,1.502931,3.955388,1
2.250119,8.114139,0.761581,1
6.691074,3.042353,0.773928,1
6.924589,7.385937,2.928490,1
6.089700,6.628398,7.607404,1
9.266011,6.389714,8.834474,1
2.570004,0.862283,3.272504,0
3.238164,0.870289,0.845837,0
7.421759,5.397601,5.298858,1
1.710106,7.605352,4.241502,1
0.501759,1.757436,7.083969,0
0.251340,0.848049,8.748386,0
2.292154,2.761519,8.920789,0
5.344060,6.859975,6.130423,1
2.630886,3.776904,5.548162,0
2.416108,9.121866,5.687998,1
8.628758,8.498793,4.069593,1
2.531828,3.499955,6.272842,0
0.178619,9.897433,8.994781,1
8.111446,9.826218,4.212383,1
5.302320,9.915061,2.563563,1
3.369670,0.731662,5.778673,0
9.314770,6.713337,2.225028,1
5.258691,6.374432,7.920627,1
4.987966,2.605909,1.107215,0
1.999907,8.135262,6.792504,1
8.071584,2.436747,5.113411,1
7.412276,5.759541,3.980861,1
6.641752,9.785900,4.140159,1
4.276343,7.914776,6.460017,1
8.092364,1.354837,5.787126,1
8.885741,2.246655,5.400255,1
1.134922,1.056489,6.016306,0
5.212695,0.772366,5.874826,0
7.969945,9.562902,4.117438,1
8.996308,7.249105,3.654271,1
8.853118,9.891920,8.304989,1
7.765591,3.747417,0.560424,1
1.623066,6.041316,1.218881,1
4.764680,7.041805,1.664416,1
9.769316,1.801800,6.081212,1
8.029109,8.748119,8.876427,1
6.164435,1.465456,2.673393,1
4.591504,4.854066,2.158457,1
9.403663,9.627825,7.834808,1
5.216089,9.350930,3.357994,1
8.931065,4.429521,2.842112,1
0.389912,4.884549,1.622958,0
2.934810,9.422281,2.555898,1
2.547154,5.680077,7.880035,1
3.326324,4.674877,5.179743,1
1.435324,3.642771,1.399134,0
2.858007,9.077528,3.991992,1
8.591781,9.349439,7.527084,1
1.709699,4.490235,6.544391,0
5.708642,8.412833,1.682612,1
3.186633,8.007546,9.044061,1
3.635021,4.345296,7.217335,1
1.169954,6.333641,1.326918,1
6.146338,2.847873,8.236983,1
8.594103,5.840570,6.116945,1
9.626947,7.303545,5.802466,1
5.923960,2.745356,4.058754,1
5.471021,5.006271,2.786442,1
3.845730,1.925643,9.759278,0
6.565029,3.732254,7.497283,1
4.257071,6.305606,8.192832,1
2.571195,4.803722,4.267764,0
6.493146,0.960129,9.578328,1
5.233944,9.900577,3.541978,1
9.892323,3.655251,0.908264,1
5.559361,8.952659,5.911689,1
6.093643,0.039630,0.457296,0
5.991176,8.104588,6.947268,1
9.115234,4.377844,0.084190,1
0.297577,1.171214,4.685199,0
4.158917,8.325150,9.243618,1
3.849755,5.632444,8.501827,1
7.693730,1.662143,6.782405,1
5.652823,9.999705,7.673426,1
2.142539,9.888599,9.865724,1
3.667403,2.461486,3.742083,0
8.602711,4.639857,8.918138,1
9.828513,3.839505,9.852857,1
8.331414,4.846987,2.248031,1
8.595516,9.142595,9.304469,1
6.436296,1.761553,3.078400,1
0.789689,0.368205,9.303218,0
4.495184,2.555262,1.341312,0
0.741717,2.132089,5.192902,0
0.260002,0.803395,7.748242,0
7.030269,9.570005,6.974667,1
6.108314,6.472715,2.950929,1
4.299869,0.051796,6.785761,0
3.309797,7.024222,4.589672,1
3.843600,7.918623,2.045064,1
9.661206,3.543313,8.712933,1
4.405883,7.255496,6.341100,1
2.363618,6.450242,6.491721,1
8.942031,2.570652,0.775947,1
4.865762,0.542550,3.646107,0
7.576164,3.106016,7.113507,1
7.203735,9.741737,8.908818,1
3.347039,1.575595,0.070171,0
6.992017,2.513586,8.397247,1
6.802770,6.544370,7.009600,1
9.866572,6.062347,8.804054,1
6.909811,5.707761,0.461765,1
3.281576,7.226317,9.876861,1
2.755252,7.070994,5.448298,1
3.721785,2.153920,3.145635,0
5.786926,2.668169,3.190105,1
2.191137,7.978763,8.176440,1
3.045559,9.946562,6.057627,1
7.315696,2.064788,3.463032,1
9.726494,1.014595,3.560323,1
9.657109,2.590838,1.588867,1
8.602182,1.650294,1.408740,1
0.519237,7.221231,5.466111,1
0.245204,1.650100,6.577070,0
