@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
84724.6189451892,0.0,30.0,0.0,3.0,5.0,411729.6999312159,13.0,234249.0066443535,1
34827.31523025718,20957.93144952601,79.0,4.0,20.0,5.0,446189.32007669547,16.0,216925.39600467848,1
118235.8320292941,0.0,46.0,1.0,18.0,5.0,359059.4666718033,9.0,315717.40511815005,1
33295.22436540444,20085.065762970396,59.0,0.0,10.0,4.0,531429.7309952696,22.0,185308.5118235559,0
78312.21863428561,0.0,42.0,4.0,13.0,7.0,51238.9913747866,19.0,488764.9614917488,1
103032.8288532017,0.0,26.0,1.0,14.0,5.0,212696.08784635807,12.0,1154.815437865997,0
132780.55918339227,0.0,78.0,1.0,16.0,2.0,700665.5424636906,5.0,265343.6875311287,0
134982.35785069864,0.0,53.0,1.0,7.0,0.0,996809.4662088096,9.0,114823.4696389454,0
60357.36061028765,61663.08248932384,61.0,1.0,2.0,1.0,887239.9325770818,18.0,359687.4392993182,1
41737.21834152712,13834.20371050511,47.0,1.0,11.0,0.0,760110.9908761941,11.0,275167.0154235804,0
38602.79541428077,14560.08876745371,32.0,2.0,2.0,6.0,187135.2938981932,6.0,336326.1028954792,0
58704.29518674144,53777.24616670883,28.0,2.0,18.0,4.0,325482.1965219328,25.0,425617.90875293774,1
76488.27635928604,0.0,54.0,0.0,12.0,6.0,200030.4256222428,22.0,155111.51728128837,1
71624.52911467027,10242.94463095755,21.0,4.0,2.0,2.0,336531.9952496473,5.0,204691.3943716504,1
132190.25803749045,0.0,56.0,0.0,20.0,4.0,306884.51434998185,22.0,335270.500690734,0
82353.74026837094,0.0,58.0,0.0,9.0,4.0,379037.0576779013,8.0,44099.688868731,1
58817.31824695294,28115.55339074545,79.0,1.0,13.0,0.0,1062855.5190641603,4.0,346576.2532689005,1
68652.26558901003,31789.72807584577,40.0,1.0,10.0,4.0,413687.36505227536,28.0,97033.5322383702,0
67313.35189595638,55001.15153589327,46.0,3.0,20.0,1.0,382736.65969717054,20.0,22943.451707261756,0
50099.78075046389,84096.74666333164,27.0,3.0,6.0,7.0,91204.0154677617,12.0,351323.10575998,1
72607.71006517456,34051.63770252904,46.0,1.0,12.0,3.0,549408.6837542331,2.0,159878.6311162318,0
29535.61021664809,28243.569405272185,29.0,4.0,19.0,3.0,444167.5119200808,13.0,393258.0025095761,0
89727.40622469941,0.0,48.0,0.0,16.0,7.0,67152.96956455539,11.0,224424.68146938452,1
129796.7509007554,0.0,24.0,0.0,10.0,8.0,0.0,13.0,375493.56432254537,0
106902.04742017075,0.0,52.0,4.0,14.0,0.0,984851.1602449954,23.0,437256.9596707811,1
138152.54325216217,0.0,62.0,2.0,1.0,2.0,501723.14672016347,11.0,367278.0421340452,0
103534.77140952092,0.0,65.0,3.0,5.0,8.0,0.0,7.0,400691.653499852,0
41548.40735388637,77661.88330516459,61.0,4.0,5.0,4.0,225836.08732190053,6.0,177895.16205895107,1
136387.91897035288,0.0,64.0,4.0,15.0,6.0,146979.89063403764,29.0,147381.04874703562,0
87108.15966215779,0.0,60.0,0.0,19.0,3.0,563197.3557414669,16.0,232574.46690116823,0
85561.83588727056,0.0,74.0,2.0,19.0,3.0,554761.4655218616,28.0,166100.1100999987,0
74269.16108501554,57974.08396221714,34.0,3.0,7.0,1.0,725264.3097877499,5.0,243271.1517792516,1
23174.64962969721,44918.14349770842,46.0,1.0,19.0,4.0,380357.6536218863,14.0,405101.2596042295,0
67230.97388377236,82896.77121433089,72.0,4.0,12.0,3.0,598338.8433890089,24.0,428391.67366621125,1
140714.4326416857,0.0,73.0,0.0,17.0,5.0,387806.704009519,12.0,353559.9460539573,0
22879.899358814797,37684.4503450886,39.0,3.0,6.0,8.0,0.0,22.0,112420.94548516913,0
111432.76864981312,0.0,57.0,1.0,8.0,1.0,667257.7196205631,20.0,210286.6247413469,1
34157.481922636,75671.00620513434,48.0,1.0,14.0,0.0,950463.1016706869,20.0,392282.9494146216,0
129885.94457417328,0.0,20.0,3.0,3.0,8.0,0.0,30.0,439043.4237682268,0
40573.409480451024,46242.28932295788,46.0,2.0,13.0,3.0,672320.3773191599,29.0,187320.3108997923,0
108459.36413717846,0.0,69.0,1.0,17.0,4.0,478077.5059590456,21.0,37824.52413587389,0
103019.06589700682,0.0,65.0,0.0,8.0,5.0,432423.1102272361,11.0,287855.36538157094,0
145220.959810576,0.0,26.0,0.0,9.0,8.0,0.0,19.0,269621.2591612134,0
61265.44073810868,73290.60624943237,49.0,2.0,14.0,8.0,0.0,24.0,136611.8944311961,0
43251.25398310579,10801.42752356406,41.0,3.0,15.0,8.0,0.0,10.0,370103.90152754873,0
39799.965144327085,67799.89293816387,40.0,4.0,11.0,5.0,258864.77615548545,3.0,65648.59308958864,0
108907.76979289736,0.0,59.0,2.0,3.0,0.0,1043980.0926615128,7.0,313349.12940290465,1
80794.41053551684,0.0,77.0,4.0,13.0,7.0,125762.640567866,22.0,433266.42028428434,0
74057.14805757056,49362.2184061453,72.0,4.0,3.0,6.0,147560.18355747184,10.0,387545.4376460864,1
98208.97772139484,0.0,50.0,0.0,10.0,3.0,479786.6871567799,22.0,282941.8168547529,1
62304.98423526905,34383.654610220925,73.0,3.0,3.0,4.0,594509.5325069351,19.0,162983.4736184348,1
117355.53769705891,0.0,74.0,1.0,3.0,1.0,795140.295620576,12.0,279042.3073037492,0
112386.90691115693,0.0,44.0,0.0,4.0,2.0,385409.6738868009,18.0,27165.24893076333,1
112788.60820348856,0.0,59.0,4.0,10.0,8.0,0.0,3.0,490530.0994966053,1
67524.45619026126,65106.55188233814,78.0,2.0,7.0,2.0,725253.4010937801,16.0,230258.05127286448,1
132285.84982588148,0.0,65.0,2.0,6.0,1.0,814244.8554312482,23.0,98617.53000572303,0
42158.0669481924,36676.64722867963,60.0,3.0,20.0,6.0,141614.0053001369,29.0,209118.70536319996,1
26868.9272055987,40380.94252033359,35.0,0.0,16.0,8.0,0.0,24.0,303648.5938349434,0
92073.17570066774,0.0,60.0,0.0,18.0,0.0,735392.2793112744,28.0,486945.0012147382,0
144253.48602607092,0.0,38.0,0.0,19.0,2.0,823450.8020129473,6.0,461562.1746519751,0
36232.77584852645,53182.65715796175,39.0,3.0,7.0,4.0,466603.3781772644,22.0,276275.3763984313,0
143320.18960627663,0.0,79.0,3.0,15.0,8.0,0.0,24.0,237118.81692724684,0
40876.06573231319,16442.323610764823,20.0,2.0,19.0,0.0,696559.2736295129,28.0,49886.13716423784,0
114105.34174046712,0.0,54.0,2.0,11.0,2.0,839760.1873214779,6.0,157093.0696807779,1
64884.017417976254,44852.04121667613,21.0,1.0,8.0,8.0,0.0,14.0,323762.8512763437,1
31800.161816732965,78862.76997778787,41.0,2.0,20.0,8.0,0.0,27.0,491034.7349060892,0
32479.68842296375,77999.66340298572,64.0,1.0,2.0,5.0,305579.0179346431,14.0,490195.2728763636,1
77561.37903479298,0.0,23.0,1.0,8.0,0.0,730243.6102448932,16.0,268059.67748800985,1
109455.33965493944,0.0,43.0,0.0,1.0,3.0,265311.5911123192,15.0,452058.3621419701,1
122530.78698813896,0.0,26.0,1.0,13.0,0.0,656733.394095726,19.0,488265.2281862804,0
104033.38749711394,0.0,71.0,2.0,15.0,2.0,641324.822452634,28.0,30166.17010386985,0
52356.56529704299,41754.03080936975,47.0,4.0,7.0,7.0,70881.34827920253,19.0,383602.05237025535,0
113264.53687741177,0.0,42.0,0.0,11.0,6.0,138581.3278993193,29.0,420592.8724719576,1
35852.890506846335,69096.40658337032,64.0,1.0,17.0,1.0,607173.8591959383,18.0,345896.9212301918,1
30472.52799600843,55744.09641592574,76.0,2.0,1.0,2.0,736639.6776448768,6.0,449180.2740312113,1
36095.43256113878,77376.62807806862,42.0,0.0,5.0,5.0,269620.1993959816,23.0,448454.7995596909,0
31636.971842896,72615.70324219299,58.0,0.0,10.0,8.0,0.0,23.0,437402.4135684918,0
119901.84879993187,0.0,63.0,0.0,10.0,0.0,555454.2017376394,25.0,339633.9016859618,0
118992.10123405598,0.0,65.0,1.0,4.0,3.0,416096.6961907798,27.0,344605.43800462584,0
27022.65628115408,83567.12825886636,30.0,0.0,11.0,1.0,365183.72825585445,23.0,438508.039935888,0
141957.40851394995,0.0,33.0,0.0,19.0,3.0,726134.7249493684,3.0,328227.31984276255,0
96979.32179938444,0.0,66.0,4.0,13.0,8.0,0.0,7.0,226367.6002452633,0
35122.87184876333,70047.07702561477,46.0,2.0,3.0,1.0,500915.9885685273,20.0,58097.058337416405,0
109586.41748872351,0.0,28.0,0.0,20.0,8.0,0.0,9.0,210665.0495112596,0
48126.14164004545,83582.46835864116,68.0,3.0,3.0,1.0,455590.2082227263,9.0,327805.0670559968,1
30861.695760754803,69221.59978894924,49.0,0.0,5.0,8.0,0.0,3.0,110789.04605777762,0
73634.49498426013,18096.884739217152,28.0,2.0,10.0,5.0,304537.28193374164,16.0,37929.20082603923,1
67542.33654939989,65134.16385324788,47.0,3.0,9.0,1.0,469931.0849878129,28.0,471908.4230352311,0
94396.04915546194,0.0,38.0,4.0,19.0,8.0,0.0,11.0,329728.7431788593,1
66137.84589556714,10900.67537982361,39.0,3.0,2.0,3.0,538647.4767792971,3.0,31894.723125714176,1
105389.77605150982,0.0,42.0,0.0,15.0,4.0,302014.2943197126,11.0,291970.1820406924,1
47283.186377694845,36076.07688706882,64.0,4.0,4.0,5.0,270839.29351895856,20.0,351548.818442286,1
111083.99967480646,0.0,65.0,3.0,14.0,5.0,332324.2584807041,14.0,120603.0282135005,0
129181.83432824114,0.0,58.0,2.0,5.0,7.0,76650.33752436306,18.0,464791.0150149262,0
24612.0751792986,12585.772691674483,38.0,4.0,3.0,7.0,89713.59484587463,29.0,460629.2778032555,0
135039.56641178677,0.0,43.0,3.0,14.0,7.0,90120.33186614272,11.0,460390.2460839476,0
125414.744303599,0.0,50.0,3.0,2.0,2.0,673540.2907894419,6.0,145088.21113011177,0
22150.97692538728,20219.93002034004,34.0,1.0,10.0,7.0,88842.50674391701,23.0,173370.76416430646,0
107931.0395988424,0.0,66.0,3.0,16.0,3.0,423856.2791820715,10.0,132921.6425658435,0
83548.61583973833,0.0,23.0,0.0,12.0,3.0,694378.0569808178,18.0,166139.22376413774,1
107395.52784708998,0.0,24.0,4.0,17.0,8.0,0.0,19.0,278424.1665335589,0
60284.08197721384,33882.37532232246,57.0,2.0,15.0,2.0,801384.3488282849,13.0,205048.874623251,0
102729.19025743108,0.0,65.0,2.0,3.0,3.0,411861.9555987942,22.0,237792.0621143024,0
90365.16779342368,0.0,25.0,3.0,18.0,1.0,400135.0924165546,15.0,254699.70943666747,1
27540.63935974608,83007.77191650009,38.0,4.0,3.0,4.0,442114.85603788734,2.0,261046.59163624927,0
20664.713541128043,84581.3771808168,27.0,2.0,12.0,3.0,290705.46018739505,12.0,116126.38724534553,0
92325.21879125426,0.0,28.0,3.0,20.0,3.0,313171.4485567718,13.0,202777.32722289,1
31495.56617254416,75014.25529076651,36.0,0.0,1.0,5.0,157370.12908577084,1.0,477296.7743749131,0
77809.18410056614,0.0,36.0,2.0,4.0,6.0,156823.551017005,6.0,210901.1769846124,1
110326.67958420984,0.0,41.0,4.0,7.0,3.0,711244.6361823205,4.0,319854.62896606594,1
23368.77374641636,52977.93550252786,34.0,0.0,18.0,1.0,368269.4852500694,26.0,495669.441400796,0
79791.1196389322,0.0,45.0,4.0,13.0,4.0,419346.2825538585,29.0,76982.13813229022,1
47237.91424837893,46913.01632610455,53.0,1.0,16.0,0.0,764253.4197874125,12.0,333717.7772385679,0
143975.2397502595,0.0,33.0,2.0,16.0,3.0,285896.23909814795,13.0,326564.85999481275,0
95235.633027138,0.0,62.0,0.0,1.0,4.0,321021.3204395065,18.0,166826.5360240367,0
70461.93754019366,15431.334165635511,41.0,0.0,7.0,0.0,988282.23894352,23.0,465677.5588966276,0
133292.4422941244,0.0,45.0,1.0,20.0,6.0,202607.7118746412,21.0,395042.1159414308,0
34467.31711611353,61988.52019260288,36.0,2.0,1.0,5.0,439019.2418397892,6.0,303128.49191995134,0
95612.6287090248,0.0,72.0,1.0,8.0,1.0,369613.9620379086,22.0,457289.95896740136,0
111939.7060176694,0.0,45.0,4.0,19.0,4.0,216221.47344036517,15.0,467460.8240646535,1
51954.97864410907,44305.30438197571,26.0,2.0,10.0,1.0,457014.54891313886,24.0,67053.96660071833,1
32641.935230681294,10868.176169023993,48.0,1.0,19.0,0.0,857011.4701445721,17.0,157855.40637704698,0
85578.75590254019,0.0,80.0,1.0,6.0,7.0,104645.63868687992,20.0,86161.75342664927,0
71137.7893428798,11182.90855143516,70.0,3.0,16.0,5.0,274631.7680768234,24.0,289559.56331815745,1
119371.66273917284,0.0,24.0,2.0,3.0,7.0,137835.8928182976,25.0,436408.36185052095,0
30220.661427967105,25007.17046229892,71.0,4.0,8.0,7.0,50079.75352874544,13.0,87547.52281474276,1
72149.7455708035,52639.413221561445,33.0,2.0,3.0,2.0,757751.5361797786,7.0,220850.49472177785,1
88204.16030236428,0.0,23.0,0.0,7.0,4.0,470872.9777840899,2.0,449377.8677114149,1
113937.8127432139,0.0,62.0,3.0,18.0,0.0,452690.6477375274,23.0,366507.82555427984,0
124826.04335484642,0.0,29.0,2.0,4.0,0.0,435058.41831949016,14.0,117332.5151476926,0
69910.4116556407,69580.26588539392,51.0,2.0,11.0,5.0,306184.29273417086,18.0,331614.74874387804,0
21146.927589539577,58187.49095849955,62.0,3.0,17.0,7.0,112517.504911166,4.0,146620.0182351437,0
26582.44116024756,35615.351939378306,54.0,2.0,12.0,0.0,815018.4287008349,21.0,442349.0843498127,0
133661.22280251747,0.0,52.0,1.0,10.0,3.0,391071.8830801914,9.0,59748.20784610052,0
32358.8532809354,50412.18806520185,56.0,2.0,7.0,4.0,337959.0725029055,11.0,444306.4244122232,0
21068.9557118889,52567.13544194433,35.0,0.0,5.0,1.0,841321.8865971941,12.0,236337.92186285343,0
97489.25510459083,0.0,29.0,1.0,9.0,3.0,481795.533536992,23.0,39810.04026853752,1
91961.7682103506,0.0,21.0,4.0,15.0,0.0,725992.5825062698,3.0,58279.86016054498,1
130649.56348803584,0.0,72.0,3.0,2.0,7.0,75199.7448915979,13.0,273899.0487686101,0
79089.51024970296,0.0,20.0,3.0,9.0,1.0,377544.5697529368,4.0,235345.8231924198,1
85963.66472723598,0.0,34.0,0.0,10.0,1.0,519279.209500779,1.0,463221.8070146729,1
148489.9094429037,0.0,71.0,0.0,3.0,3.0,374328.5192764917,19.0,472000.916149103,0
31998.376096528013,29396.37215346969,44.0,4.0,12.0,2.0,492064.7013955843,15.0,253099.93097218536,0
48350.85031120667,12481.79760674818,76.0,0.0,8.0,1.0,468502.2584798182,21.0,284848.66417349334,1
70141.70951172154,66172.934334411,59.0,2.0,12.0,8.0,0.0,1.0,121721.70714857012,0
131665.00702282297,0.0,63.0,0.0,3.0,0.0,704006.3116951224,21.0,54131.47544819646,0
147864.21025994286,0.0,42.0,3.0,16.0,3.0,421763.4276450416,18.0,349370.0583037903,0
99256.90838426788,0.0,43.0,0.0,13.0,4.0,305506.6443513795,4.0,195210.8776625336,1
116908.54712164128,0.0,46.0,4.0,18.0,8.0,0.0,13.0,271527.88857763115,1
115823.79867216936,0.0,32.0,2.0,14.0,2.0,449368.19757095,3.0,148298.18221793568,0
109779.12546046809,0.0,65.0,2.0,3.0,5.0,304215.4780524822,1.0,58051.65422076181,0
64468.46441576554,67726.93895802606,47.0,0.0,13.0,8.0,0.0,12.0,177132.86617558173,0
56516.45416335412,16147.924250660815,27.0,0.0,19.0,1.0,923411.9595738108,30.0,398686.0928321346,1
118901.5268566867,0.0,60.0,3.0,7.0,6.0,184088.1822639441,17.0,247431.2391049881,0
73090.46158896975,24838.349927018626,44.0,1.0,12.0,5.0,396957.51439892687,20.0,260935.18020914507,0
29045.938267236328,17710.97347913407,69.0,4.0,20.0,7.0,51100.30032668308,18.0,161458.64274982846,1
72241.16482074361,71130.7308933313,43.0,3.0,5.0,7.0,90002.92007147417,4.0,372744.0196280093,0
108363.94637367409,0.0,75.0,0.0,12.0,2.0,498527.9114862952,5.0,356768.8722912034,0
69409.00295710252,57274.64111296291,44.0,3.0,9.0,4.0,270887.7811220048,19.0,499570.8915006044,0
93037.98572421155,0.0,43.0,1.0,8.0,8.0,0.0,5.0,355233.4473500131,1
65875.56322130925,77008.49685955603,25.0,4.0,14.0,8.0,0.0,21.0,434042.79874015617,1
144342.70869877824,0.0,60.0,2.0,15.0,7.0,79495.31568186838,18.0,146935.82658993732,0
136863.51237335603,0.0,47.0,1.0,2.0,2.0,435101.2613517885,20.0,234672.196977774,0
42532.79475773904,74662.73083873671,25.0,0.0,15.0,7.0,147769.33006295186,5.0,472784.2811636248,0
110597.28535536258,0.0,60.0,0.0,2.0,7.0,143860.09310689813,20.0,250345.6291236936,0
135483.23533057125,0.0,52.0,2.0,10.0,3.0,379305.0599853877,5.0,350164.7001343685,0
123166.37879714194,0.0,67.0,4.0,19.0,3.0,386153.2244786125,7.0,39614.77860400059,0
78723.24362634086,0.0,74.0,3.0,19.0,6.0,291973.9158487804,11.0,133718.64354443015,0
60901.262762356455,58051.604696986,48.0,3.0,2.0,5.0,312385.82615840505,12.0,48573.44067504116,0
130949.58784979228,0.0,57.0,1.0,17.0,6.0,187138.92027171896,25.0,370110.45846674655,0
91219.960727611,0.0,27.0,4.0,20.0,1.0,825029.9506532854,10.0,349558.83593305,1
131158.77139746572,0.0,67.0,3.0,2.0,3.0,738757.11078599,6.0,42328.07044851061,0
135587.78519577213,0.0,25.0,1.0,4.0,5.0,364926.8992472136,6.0,2795.0668561604884,0
60940.66046593509,12622.534407512623,24.0,4.0,14.0,2.0,646044.8452620908,15.0,159856.35333834364,1
59049.35973610159,21369.195378052376,79.0,1.0,17.0,4.0,483290.1462519837,3.0,128213.58690492086,1
63757.32810022657,44728.16020217417,49.0,2.0,12.0,3.0,446257.1496024928,7.0,54853.10064235744,0
143705.42382481403,0.0,23.0,1.0,1.0,5.0,378857.8504815233,10.0,233282.5096510776,0
80863.4368214052,0.0,21.0,4.0,14.0,7.0,100959.33068001484,12.0,284897.7510638096,1
66301.59441802689,76757.63848175263,24.0,2.0,8.0,0.0,671068.7154590784,1.0,194033.05246979668,1
54435.13276200537,20588.628919506093,76.0,4.0,8.0,4.0,490818.3234450126,3.0,130625.18469119028,1
106119.8489818904,0.0,22.0,0.0,4.0,2.0,811944.7865649012,10.0,335173.66188678256,0
131437.9615981182,0.0,51.0,2.0,17.0,0.0,1044030.1000752106,1.0,109006.90948387282,0
116552.0774735764,0.0,52.0,4.0,15.0,5.0,382186.1906475173,12.0,457297.0332613259,1
83428.21539321708,0.0,43.0,0.0,10.0,6.0,240410.9919358029,7.0,37585.30761829126,1
85854.52086987768,0.0,77.0,4.0,5.0,8.0,0.0,20.0,50696.57192643673,0
107296.84017265582,0.0,49.0,0.0,16.0,8.0,0.0,1.0,453525.9291258573,1
34243.57511638712,84865.4006732007,50.0,0.0,4.0,3.0,638867.3166707136,5.0,58323.43748713859,0
108493.71764710535,0.0,38.0,1.0,13.0,6.0,104122.96394974198,3.0,87528.1948937195,0
131539.37102183624,0.0,54.0,2.0,2.0,7.0,104789.38423459062,10.0,414262.70231872017,0
42508.50679447001,46659.49903686571,36.0,4.0,9.0,8.0,0.0,11.0,241930.57159340187,0
84247.57352579352,0.0,56.0,4.0,11.0,8.0,0.0,27.0,197833.16428563773,1
146438.36850694983,0.0,57.0,2.0,14.0,1.0,540048.949167711,26.0,208450.1008848908,0
138032.8611589685,0.0,76.0,0.0,14.0,6.0,256218.91504471272,30.0,108979.20657582943,0
133025.11587407242,0.0,76.0,2.0,18.0,5.0,284900.4782673643,2.0,16752.07679853841,0
140494.86289809368,0.0,74.0,3.0,3.0,4.0,409742.6565019385,8.0,281709.13144191663,0
59281.67774868909,48567.71551495447,62.0,4.0,4.0,0.0,776834.6094248849,17.0,47914.07490299221,1
141022.503575896,0.0,23.0,0.0,9.0,2.0,354813.7302191688,15.0,88578.68338165504,0
98162.32388923342,0.0,52.0,2.0,10.0,2.0,892760.5999010369,4.0,341409.5433666017,1
101101.62575982042,0.0,78.0,4.0,17.0,4.0,466221.8108048524,27.0,157397.53747907226,0
55872.883657798295,58531.15310580906,48.0,2.0,2.0,8.0,0.0,11.0,205968.87301281453,0
27960.765076918076,14820.580540352734,26.0,4.0,11.0,2.0,803940.8630045652,16.0,104658.1879170117,0
86773.79368590303,0.0,55.0,1.0,20.0,0.0,816205.9132141366,3.0,280909.93962943286,1
103343.66492879116,0.0,70.0,4.0,11.0,8.0,0.0,13.0,319534.1805416559,0
87541.76104878177,0.0,68.0,2.0,19.0,6.0,152214.2505289272,11.0,13344.440013158764,0
122500.61361874326,0.0,75.0,1.0,6.0,3.0,613376.0425430037,28.0,265166.8808010874,0
48414.28569765332,25079.388850792915,52.0,2.0,10.0,6.0,223414.48217548657,3.0,34016.8114158268,0
55402.94524512836,45514.36332551035,26.0,4.0,3.0,1.0,979637.995220652,1.0,176961.16785594972,1
65476.876971892605,19996.258234688317,27.0,2.0,6.0,3.0,420884.7825993264,23.0,58005.87663268014,1
98684.83702426504,0.0,74.0,4.0,9.0,5.0,414703.5262953027,20.0,191824.6384637358,0
23202.38486998677,71573.54793929376,49.0,2.0,11.0,8.0,0.0,2.0,4471.385808283823,0
51759.07895584685,27805.453015624465,76.0,2.0,8.0,2.0,855985.5344489787,3.0,372956.9010802533,1
99482.73158416733,0.0,39.0,0.0,4.0,4.0,263282.1034781148,14.0,98504.87836083282,1
130622.53102822544,0.0,24.0,2.0,13.0,0.0,594390.1034369362,5.0,288968.93725051935,0
32094.303441890923,68813.51409029702,60.0,3.0,6.0,8.0,0.0,5.0,232733.4273432736,1
70261.87939474828,14212.853759676238,31.0,4.0,15.0,2.0,724577.1212261423,11.0,381342.67705248005,1
65624.08086563862,34464.24083890104,69.0,2.0,19.0,1.0,734127.1500594445,2.0,17050.057056734957,1
148704.1090097706,0.0,26.0,4.0,2.0,8.0,0.0,10.0,236402.7202037623,0
71144.92027683408,83690.16036622644,75.0,3.0,20.0,3.0,633164.702350605,16.0,430632.59610762616,1
102531.41835698202,0.0,20.0,0.0,18.0,2.0,877356.8745618465,11.0,49299.531324094816,0
135486.01015470555,0.0,60.0,4.0,5.0,3.0,651047.0221416546,29.0,144667.11029389015,0
102140.4649816795,0.0,73.0,3.0,19.0,8.0,0.0,5.0,26322.13803343991,0
148779.7086941066,0.0,60.0,1.0,1.0,7.0,73394.53204490338,23.0,150678.65148389747,0
110575.49561936368,0.0,28.0,0.0,19.0,0.0,717300.5396835498,21.0,222030.9073690725,0
46910.45103754669,62167.382867452165,34.0,1.0,13.0,7.0,113637.99632437652,16.0,343387.77101511136,0
132267.05664791522,0.0,71.0,4.0,14.0,0.0,765031.6327829446,9.0,451346.9878776794,0
87610.13009740392,0.0,24.0,2.0,14.0,8.0,0.0,15.0,314405.81922163826,1
59463.773459947966,79188.00433761455,49.0,1.0,19.0,5.0,254013.2356546175,1.0,378078.4883365026,0
61707.46119859669,48639.89834353739,27.0,4.0,2.0,0.0,415926.73867603776,21.0,297648.58359068155,1
145547.2655474979,0.0,57.0,2.0,13.0,0.0,803209.4159224336,8.0,294958.067117915,0
103878.23873815552,0.0,50.0,1.0,14.0,4.0,457927.0066919172,27.0,131971.88485289458,1
119741.95454836468,0.0,80.0,3.0,1.0,4.0,254977.88935145809,29.0,239825.55884492336,0
147305.24226100405,0.0,42.0,2.0,8.0,7.0,114235.10488049495,16.0,385504.62825624616,0
44988.27105837286,21575.055109821624,47.0,4.0,2.0,7.0,71712.80011656189,27.0,186052.6062666719,0
25947.423423798653,41121.95877645879,28.0,1.0,14.0,4.0,567113.2404167473,15.0,111987.20643461874,0
96867.97287682802,0.0,46.0,2.0,12.0,5.0,172804.3086246068,29.0,331094.38700412103,1
122184.99012118648,0.0,51.0,2.0,11.0,5.0,303577.14123224444,18.0,467758.4097604851,1
76052.88766400621,0.0,30.0,2.0,17.0,5.0,330451.1307889908,14.0,252829.8774609725,1
64733.59139679834,64949.089079032754,38.0,3.0,7.0,6.0,264879.8212873172,25.0,78900.38804715582,1
91667.87123503494,0.0,45.0,0.0,6.0,6.0,201687.71326176985,12.0,444329.5809841538,1
112164.94813128495,0.0,59.0,1.0,10.0,3.0,588794.4949702123,29.0,299913.8119165074,1
101574.2836170041,0.0,35.0,2.0,3.0,7.0,76431.65206514845,9.0,176986.3096295542,0
60527.067839471085,74843.16930198172,78.0,2.0,20.0,1.0,510892.1971068868,2.0,77332.65363294761,1
123004.17590093978,0.0,52.0,4.0,4.0,8.0,0.0,27.0,409693.910359331,1
24154.51398397641,29148.24627490849,31.0,3.0,14.0,8.0,0.0,6.0,152646.90386285872,0
74938.16812585422,13765.862077544592,35.0,0.0,5.0,1.0,797127.9661174853,1.0,160329.31512898928,1
39271.10085024669,12657.179170163734,24.0,3.0,3.0,6.0,254273.6941376162,30.0,192650.84848702667,0
123425.27463024612,0.0,62.0,1.0,12.0,2.0,716979.352388931,18.0,51985.6505073466,0
101272.85586625876,0.0,56.0,1.0,12.0,7.0,60551.60065159568,29.0,358533.1845330296,1
39111.0592916703,70406.12568865699,78.0,3.0,17.0,1.0,452796.7844745958,5.0,480948.4956554171,1
67475.73682938833,31174.391966143157,59.0,0.0,15.0,5.0,197638.5872095036,10.0,294030.9020034947,0
72540.94208365394,35783.77001959857,70.0,0.0,18.0,3.0,253195.38095675324,15.0,17135.893872097742,1
40917.710143691904,47850.65249757084,22.0,4.0,9.0,0.0,1181358.94527545,25.0,316048.11374448735,0
49680.94481296039,76729.98329906262,77.0,4.0,5.0,4.0,263626.57588442205,13.0,295103.254671283,1
78003.98191357788,0.0,79.0,4.0,16.0,4.0,238973.1408818891,18.0,492473.4473028904,0
51620.69988024396,41556.257272668445,54.0,2.0,20.0,8.0,0.0,14.0,409531.81054936507,0
81944.15051636947,0.0,61.0,2.0,14.0,2.0,644321.9494672682,30.0,117804.53324013056,0
118036.51558290242,0.0,60.0,2.0,10.0,0.0,836181.3440861187,15.0,311441.85465971334,0
37631.77892159953,67427.30943847753,73.0,0.0,10.0,4.0,272758.8255916401,22.0,279101.64179849933,1
138321.39283470582,0.0,34.0,2.0,1.0,8.0,0.0,30.0,322954.62084687955,0
64115.96632498899,82213.69231781311,73.0,2.0,19.0,1.0,996634.9950133632,16.0,292865.59876932495,1
69163.63366211526,47100.47714557273,71.0,0.0,18.0,7.0,142781.45423544073,1.0,304285.77821515745,1
27518.39921740634,65236.88028336612,21.0,2.0,10.0,5.0,275987.3415313383,1.0,358317.328409943,0
24622.94271823629,81635.50757400921,58.0,1.0,15.0,2.0,844324.8146127195,13.0,252121.786710322,0
100345.3916696178,0.0,23.0,0.0,10.0,0.0,686110.4265194922,17.0,230942.35585922512,0
28271.9037337243,19891.230634285137,58.0,3.0,6.0,5.0,167847.58279048456,22.0,444864.4632986469,0
58957.6934644702,63379.87545951532,53.0,2.0,16.0,8.0,0.0,21.0,127112.28223128412,0
98899.36452431792,0.0,55.0,2.0,10.0,4.0,254518.6885679154,1.0,381086.0365075042,1
88949.04917882087,0.0,28.0,3.0,1.0,2.0,542778.8029488621,27.0,32868.4288484955,1
80275.32055263463,0.0,49.0,2.0,4.0,2.0,471535.1571021325,5.0,364859.4135787965,1
35012.36349097084,24399.676105288487,59.0,4.0,2.0,0.0,606609.6689640168,20.0,453566.7556350291,0
73142.43817661138,33123.93164818038,66.0,3.0,3.0,8.0,0.0,14.0,398535.7495907458,1
