@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
43726.50866139725,76477.74373249477,44.0,2.0,14.0,8.0,0.0,17.0,277168.9652412718,0
71638.23283208124,57167.25266685694,33.0,4.0,17.0,0.0,1187167.0118352554,6.0,132195.6738487245,0
64691.780868594666,80615.8019544471,61.0,2.0,10.0,3.0,435216.5988137409,30.0,54433.6532301316,0
130006.60190655352,0.0,77.0,3.0,3.0,4.0,580113.4524916282,8.0,256061.17908914416,0
74606.23784481363,17735.530467948724,71.0,4.0,1.0,3.0,665013.0774754485,21.0,183965.7868677428,0
25036.2590125454,41280.112308943775,71.0,0.0,2.0,7.0,79380.95812231457,10.0,424867.7167087554,1
118950.17281004893,0.0,71.0,3.0,5.0,3.0,417811.1944233157,24.0,446832.5795520716,1
26551.560107047942,29724.972278024423,36.0,4.0,16.0,2.0,693326.3547251148,9.0,89137.19752879335,1
117833.9270310136,0.0,32.0,1.0,16.0,0.0,698628.0641688491,7.0,448590.9149211318,1
48162.08610992037,39169.583113139226,37.0,4.0,18.0,7.0,59342.171589319085,22.0,408472.7784423091,1
23539.88436941752,41584.39765387245,43.0,2.0,6.0,8.0,0.0,24.0,277950.76194149617,1
54049.72354401384,41772.7305644687,66.0,2.0,10.0,7.0,70296.19432293171,27.0,129540.89299449296,0
22276.1722326632,11703.497516199444,36.0,2.0,3.0,6.0,254977.505469606,21.0,23555.424356708543,1
84348.81905367199,0.0,29.0,3.0,1.0,4.0,268921.068046118,9.0,414370.9478389073,1
51366.81773512857,21942.437744876544,23.0,0.0,1.0,1.0,531574.4323732436,9.0,97763.89505171106,0
103300.13508613988,0.0,68.0,0.0,11.0,3.0,654229.9400804414,13.0,107460.34345731858,0
73065.82519088447,34137.37558324394,25.0,2.0,16.0,1.0,590549.5678564587,24.0,148883.17935380453,0
71144.63441060562,23891.24652548186,46.0,1.0,5.0,3.0,471898.0677695997,29.0,245516.61010937564,1
69642.9172825634,25416.14627583801,47.0,3.0,13.0,4.0,553558.6577783866,28.0,477951.5670392772,1
127435.56415132832,0.0,80.0,0.0,1.0,8.0,0.0,13.0,9573.306542559669,0
113476.34497220328,0.0,30.0,1.0,18.0,3.0,595874.9727524699,24.0,494541.53548977815,1
79925.35290283937,0.0,42.0,1.0,14.0,1.0,729256.5410184901,24.0,26999.04478065479,0
20117.39212945508,57719.86931177301,79.0,2.0,13.0,2.0,586190.4549561415,1.0,192950.35435882185,1
109224.5331473192,0.0,48.0,3.0,6.0,2.0,776686.2732671149,19.0,63091.44669118705,0
92774.83238616624,0.0,73.0,0.0,19.0,1.0,630860.5489942209,20.0,343154.17749047105,1
122887.73684738674,0.0,45.0,4.0,13.0,4.0,557527.8891323078,23.0,289904.0818417963,0
128616.52943809798,0.0,52.0,3.0,7.0,2.0,798873.9191112394,2.0,236561.26321470144,0
53860.1849662102,82681.33962137488,45.0,1.0,2.0,7.0,61793.84042133485,14.0,357058.8324357413,1
120764.2534553664,0.0,66.0,0.0,11.0,3.0,614772.3611223381,17.0,267720.80500499625,0
99357.27293928788,0.0,52.0,0.0,1.0,1.0,374939.1514223489,3.0,433561.0639419382,1
105456.75004545187,0.0,58.0,0.0,18.0,2.0,708124.1198051107,25.0,19874.667782319444,0
51441.12676740195,76652.73758952958,29.0,1.0,14.0,0.0,753167.62148305,30.0,69902.04617145573,0
38811.463537386255,36621.40446636634,42.0,0.0,6.0,4.0,523544.59928317816,27.0,336984.2112649598,1
56979.36066720013,19251.55389743741,52.0,3.0,17.0,8.0,0.0,23.0,18086.323140667104,0
108263.17783653224,0.0,51.0,2.0,9.0,3.0,398541.3178371802,20.0,206738.0388942789,0
42624.07466408264,47971.94666255325,78.0,0.0,2.0,8.0,0.0,25.0,413171.3780978824,1
40217.157012673255,62820.72570980699,79.0,0.0,9.0,0.0,675318.9861433906,14.0,102352.38219745307,0
57357.04821018046,83222.96803045884,63.0,0.0,13.0,2.0,311056.8927922621,20.0,448677.72407722985,1
142921.50990387052,0.0,30.0,1.0,15.0,1.0,585604.1016813401,13.0,346062.32764855376,0
58621.616612786136,65578.96904176736,49.0,4.0,10.0,4.0,316318.79848490766,21.0,185891.30833679697,0
95059.6347497472,0.0,30.0,1.0,19.0,3.0,295502.0143883049,14.0,338608.00776028656,1
136951.28099061328,0.0,22.0,3.0,1.0,7.0,128510.43929883036,9.0,66168.03172434794,0
41141.90811380808,62598.72534238206,43.0,1.0,20.0,3.0,301424.17743213923,2.0,187823.44924660027,0
105485.16915182392,0.0,39.0,2.0,20.0,6.0,200347.024564164,30.0,411227.3218468709,1
49726.24007424897,60051.664332742126,31.0,2.0,10.0,7.0,112107.16446049158,11.0,296129.605988083,1
43844.13308853288,18095.30046739618,50.0,1.0,20.0,8.0,0.0,28.0,135249.94305358434,1
143206.37536955648,0.0,50.0,2.0,2.0,5.0,192827.9296629492,7.0,121841.43329550656,0
106155.67980793194,0.0,58.0,1.0,9.0,6.0,220571.37305459785,7.0,494531.23491869983,1
139315.4260646729,0.0,72.0,4.0,20.0,7.0,140193.6859412961,8.0,133424.58020095478,0
78347.7816971454,0.0,56.0,0.0,15.0,1.0,869067.9905157853,9.0,350300.0791665876,1
65864.28516343066,76582.62789893232,55.0,2.0,12.0,5.0,412713.8369030062,14.0,135091.43003741236,0
52600.6451286579,33422.998371162714,51.0,1.0,14.0,3.0,275795.43790720886,1.0,375602.558870428,1
120075.05389537963,0.0,22.0,3.0,18.0,2.0,354751.9839496886,22.0,477730.7802835251,1
137442.89235565177,0.0,33.0,0.0,4.0,4.0,207017.067536489,29.0,143625.08891350462,0
133913.60115152222,0.0,43.0,1.0,17.0,7.0,74897.36918309884,9.0,274997.8495230133,0
29304.903032225626,20826.33128939616,51.0,3.0,2.0,4.0,281881.5811659924,26.0,233327.303983842,1
67826.46117637801,76189.8838995184,31.0,0.0,9.0,1.0,985044.1692052538,22.0,155257.9412157652,0
75413.0484959565,0.0,46.0,0.0,9.0,3.0,298654.35898973426,5.0,359437.2401662944,1
25498.63078092263,16456.694857462673,74.0,1.0,9.0,1.0,933545.3855860892,17.0,289170.41685656685,1
80754.59417853001,0.0,44.0,3.0,4.0,4.0,294511.1345256257,12.0,328397.219707544,1
34603.17926547742,70896.19900283882,42.0,1.0,3.0,6.0,203993.35529353196,20.0,264640.6406383685,1
59876.66661788094,61938.80029846556,33.0,3.0,13.0,1.0,783734.654846814,19.0,362521.4311452964,1
98281.4344321978,0.0,39.0,4.0,3.0,8.0,0.0,19.0,108061.72754504462,0
59332.57294089809,64122.40271974984,20.0,1.0,4.0,6.0,281483.92378773546,30.0,230072.7920776616,0
90660.18257801794,0.0,48.0,3.0,15.0,3.0,329038.4594659974,28.0,133689.65065973983,0
67806.82674189119,17831.74161366427,73.0,3.0,17.0,6.0,148594.26634869096,23.0,437196.335927536,1
28300.119310846923,51733.5920367392,43.0,3.0,6.0,0.0,866682.8373074619,26.0,229866.08278349089,1
142944.80895371136,0.0,62.0,4.0,12.0,5.0,337501.37834508554,24.0,129689.16824373466,0
65098.37385694292,34154.8440840391,20.0,1.0,10.0,7.0,93038.4481884298,22.0,102092.49375562451,0
121982.19268033642,0.0,41.0,1.0,16.0,6.0,230432.93569975224,27.0,50319.40177340516,0
116881.16483146162,0.0,59.0,1.0,7.0,7.0,84489.28432744474,27.0,268732.10523788416,0
103929.00054202782,0.0,67.0,4.0,5.0,1.0,961844.885286868,17.0,475241.1515248048,1
122570.89661903304,0.0,36.0,4.0,9.0,8.0,0.0,4.0,266428.96373842825,0
47198.444742735184,17636.87406211745,80.0,1.0,13.0,0.0,863486.8633947272,27.0,392562.09803934034,1
141150.46945461055,0.0,36.0,2.0,8.0,2.0,519389.465853964,24.0,328841.4746324424,0
35276.5725046633,66469.34427532289,71.0,0.0,2.0,0.0,532254.5050145864,22.0,207796.83680033323,0
102426.643696177,0.0,54.0,4.0,4.0,0.0,951092.3710919794,26.0,441783.3394677728,1
137045.87686506065,0.0,37.0,0.0,15.0,7.0,139418.08242504395,24.0,166328.34371517747,0
79382.38063304241,0.0,31.0,0.0,4.0,7.0,71916.90329896331,25.0,75138.32049533598,0
34767.10065711551,25695.26244110659,47.0,2.0,2.0,6.0,164511.55720138282,1.0,484871.3124759348,1
88532.05901700922,0.0,23.0,2.0,19.0,6.0,119276.48789567592,28.0,312370.5030535639,1
37834.663785559394,60088.23044219967,59.0,4.0,6.0,7.0,58997.04823780152,25.0,419809.7483219643,1
94330.8796972725,0.0,36.0,2.0,4.0,3.0,555300.3213756849,14.0,452528.235546219,1
21789.45278174278,19877.742425619246,47.0,2.0,11.0,4.0,526937.8487364681,20.0,345032.2646433524,1
72252.99892659404,73474.24859316707,36.0,3.0,3.0,3.0,405808.5031260639,27.0,404426.68278158805,1
36202.22295893772,48217.94302988083,25.0,0.0,20.0,3.0,524832.3127370252,30.0,273122.4722990216,1
62017.52636543552,56587.44329153673,80.0,1.0,15.0,4.0,528138.3072335806,28.0,130235.68225347876,0
127319.36580034374,0.0,58.0,3.0,17.0,5.0,209499.39505998424,7.0,114252.41541070364,0
128389.791882197,0.0,56.0,0.0,9.0,4.0,278803.5534917428,23.0,166184.89719500372,0
88943.7393393965,0.0,80.0,0.0,1.0,0.0,474642.5895960101,29.0,22606.16669232052,0
83841.51929138636,0.0,56.0,0.0,18.0,5.0,162526.80579799195,3.0,370033.26293496514,1
34098.32861797,56154.22004572615,56.0,2.0,19.0,0.0,920852.16710749,4.0,294022.1609585652,1
115783.29187620254,0.0,53.0,1.0,5.0,3.0,262741.51324086846,25.0,98341.72607168095,0
51961.14142370642,62653.729356389405,49.0,4.0,3.0,0.0,657540.9473398563,18.0,423636.2129625516,1
66093.1342467204,59255.1387955814,50.0,4.0,10.0,0.0,1011166.8693103036,11.0,222323.8130332227,0
76290.55513497206,0.0,62.0,4.0,1.0,4.0,207523.5979125049,7.0,211673.35406166225,1
119134.82400190255,0.0,56.0,4.0,3.0,7.0,66145.395874519,22.0,485558.8067583376,1
94515.68953690132,0.0,29.0,2.0,7.0,8.0,0.0,11.0,233377.0611597244,1
38547.24481408303,22381.08319744323,79.0,1.0,8.0,7.0,67986.1267670518,21.0,341640.1179653222,1
105441.70944780452,0.0,47.0,3.0,19.0,3.0,436210.46932480176,23.0,432114.6333841555,1
23839.29938565156,64740.81168151679,25.0,4.0,13.0,0.0,438564.1124508477,12.0,238401.62301852007,1
135121.33012430376,0.0,42.0,4.0,11.0,6.0,105884.52341895118,20.0,223996.936862382,0
73935.28273948526,22584.77054013072,65.0,1.0,17.0,7.0,61448.63383624361,6.0,16263.751886954502,0
131395.0901574972,0.0,52.0,3.0,17.0,7.0,111323.25008086424,5.0,220755.71343636035,0
59290.9527427429,30585.456073355053,55.0,3.0,14.0,4.0,518405.3430758533,20.0,96558.99572450075,0
110683.32132888435,0.0,67.0,4.0,19.0,3.0,708469.2199178683,25.0,247534.3708345507,0
136226.54324040457,0.0,38.0,1.0,12.0,2.0,617494.6812931241,10.0,89445.36570114736,0
118886.95702630522,0.0,23.0,2.0,4.0,4.0,219150.24815854864,3.0,337140.45113274414,1
113210.91197689848,0.0,61.0,3.0,5.0,5.0,207940.7149225072,10.0,350120.9561797954,1
39422.25490134898,55964.5858183337,52.0,2.0,6.0,2.0,510288.6112021965,29.0,308949.5782266235,1
92210.80146475072,0.0,27.0,1.0,7.0,3.0,694607.3663893725,4.0,375268.2751620804,1
31343.827383684024,50952.78378021064,44.0,0.0,4.0,2.0,605886.8568998894,6.0,157926.56617909795,0
146842.87018703765,0.0,79.0,0.0,5.0,6.0,144903.64113736435,27.0,131951.87915121054,0
51741.99671501821,23575.427223317383,76.0,2.0,14.0,7.0,137927.24455063656,8.0,116169.94049468404,0
114313.32113085108,0.0,26.0,0.0,5.0,8.0,0.0,9.0,416226.3072523365,1
30799.610457845352,26009.45442485577,45.0,3.0,19.0,0.0,997650.5119172405,1.0,336881.66876006883,1
97749.0515974296,0.0,59.0,4.0,1.0,3.0,296124.94934691576,6.0,348813.3168819997,1
60062.92339298262,60835.87057757826,33.0,0.0,20.0,5.0,421323.297038683,23.0,355217.66388444003,1
117133.35084162564,0.0,33.0,2.0,18.0,1.0,619689.4567477222,22.0,118779.27692091228,0
84471.39739552805,0.0,79.0,3.0,1.0,2.0,607240.6842779497,16.0,9381.677236893538,0
113843.33007855914,0.0,21.0,0.0,2.0,2.0,668364.3695718974,15.0,302200.3908545691,1
37459.91791895316,10526.400084033869,23.0,4.0,11.0,1.0,590910.1233039899,12.0,136913.37439506323,1
105163.58176979145,0.0,75.0,3.0,16.0,3.0,473587.5567786481,14.0,75885.23613457332,0
80905.15327969738,0.0,49.0,4.0,12.0,5.0,248533.9427360328,20.0,54335.71431091066,0
109208.94585402044,0.0,69.0,4.0,12.0,0.0,904119.6438842516,2.0,250616.26523193347,0
61417.44790901374,53925.669852102976,51.0,2.0,10.0,2.0,571471.8984516939,17.0,222996.1914644384,0
73135.7404051981,55437.35636225068,73.0,2.0,12.0,6.0,284225.10179467767,8.0,330956.9712507641,1
93122.56337475732,0.0,50.0,3.0,13.0,8.0,0.0,13.0,257620.7590353959,1
122117.2868220835,0.0,35.0,1.0,16.0,5.0,368842.1863297267,13.0,334296.15031274455,1
61236.03675182757,47359.78231063625,51.0,1.0,10.0,3.0,537952.1122584047,10.0,21359.681912617223,0
106223.78964789328,0.0,29.0,1.0,12.0,0.0,1071670.7938121837,17.0,195162.7223093646,0
80311.27186600881,0.0,40.0,3.0,6.0,1.0,539310.6378138792,12.0,466184.8741782592,1
147371.1951455548,0.0,64.0,3.0,18.0,2.0,502911.1417047222,3.0,460488.1967536464,1
104857.53848337589,0.0,73.0,1.0,12.0,7.0,67855.20368057885,18.0,267475.97485395,1
120922.343058102,0.0,74.0,2.0,17.0,4.0,576913.4384730089,10.0,485481.47248977615,1
133856.2079357482,0.0,75.0,0.0,16.0,6.0,213159.1051028111,8.0,133709.22979095063,0
48234.44478973839,12793.487895100863,24.0,4.0,2.0,3.0,638096.4841084913,1.0,149035.38895170737,1
26952.46516978132,65975.716408003,22.0,1.0,11.0,7.0,103585.75171177182,21.0,460459.0774185456,1
90752.53974123484,0.0,37.0,4.0,7.0,5.0,444721.1685313383,26.0,272335.4820668583,1
83176.59269081184,0.0,63.0,1.0,17.0,7.0,123919.4710292167,24.0,382985.60380162846,1
90807.2571334269,0.0,36.0,0.0,12.0,0.0,1180913.7877744683,21.0,64912.20794621094,0
104696.53197207516,0.0,68.0,0.0,1.0,4.0,584724.2995896146,22.0,121477.1253771743,0
31474.012993265074,47367.00891312223,57.0,0.0,9.0,0.0,631734.815087897,13.0,143822.95665354494,0
33386.42467523408,22859.708410203133,65.0,2.0,18.0,4.0,449370.5132025963,7.0,127161.08076984785,1
87503.02384859479,0.0,20.0,3.0,15.0,5.0,189864.0024739691,19.0,86442.72116081542,0
129454.76757401745,0.0,77.0,1.0,7.0,8.0,0.0,28.0,495292.62319446745,1
26232.698861325996,46689.3935803188,34.0,3.0,20.0,2.0,826450.098854441,26.0,442729.94730638585,1
104441.28073158916,0.0,41.0,2.0,13.0,0.0,973059.0943413348,8.0,234673.46682689883,0
56889.9900624833,38184.87278610793,57.0,2.0,4.0,7.0,120481.52775055345,12.0,402320.2054485492,1
126575.4706187868,0.0,46.0,1.0,4.0,3.0,366776.28788349713,21.0,384423.2886781973,1
65746.390239551,62019.27425263595,26.0,1.0,2.0,1.0,615757.1068500625,3.0,455087.5377846418,1
97791.70463404727,0.0,41.0,3.0,6.0,5.0,406106.7596122504,12.0,405991.78077845497,1
138438.76495477086,0.0,73.0,3.0,6.0,8.0,0.0,12.0,485285.8636248534,1
111023.4008858881,0.0,61.0,0.0,19.0,1.0,487388.7234968705,10.0,66765.397741278,0
58037.4933401234,31238.75248953347,33.0,3.0,19.0,4.0,511229.5365922963,15.0,125322.09675705468,0
139200.61155561064,0.0,45.0,3.0,2.0,0.0,671737.6276835144,30.0,207451.41451286848,0
27334.549998299528,11980.014328612297,25.0,4.0,10.0,8.0,0.0,4.0,59892.26676301879,1
76618.29156787772,0.0,76.0,0.0,11.0,4.0,250809.8420615584,29.0,34425.18002099221,0
70693.94939444424,39257.91468338396,28.0,1.0,20.0,1.0,713280.2205423267,9.0,387636.5506511692,1
108068.6845754934,0.0,20.0,0.0,14.0,4.0,530570.6970116884,25.0,220713.33095519908,0
23698.98454462788,35090.49876419756,67.0,2.0,12.0,1.0,736995.419787939,15.0,16772.392517871493,0
55846.82607326048,50198.25677652037,64.0,2.0,4.0,0.0,433950.2430152567,12.0,360008.5503770359,1
50236.14133862047,45625.51549971158,23.0,4.0,17.0,1.0,488629.58975086326,20.0,65765.36727227089,0
68795.72892391824,16070.87470831774,61.0,2.0,14.0,2.0,490917.71043471206,14.0,164470.55172568935,0
124451.13980689242,0.0,26.0,0.0,3.0,0.0,1184660.6677330816,4.0,315500.97423568915,1
102137.0971268142,0.0,31.0,4.0,8.0,3.0,535100.9269282615,22.0,207856.4152302448,0
50076.78954040746,31449.716173620385,73.0,2.0,11.0,2.0,422907.9760708813,20.0,418448.0499074388,1
108647.3971767242,0.0,56.0,1.0,19.0,5.0,420116.155130424,8.0,113521.81416665214,0
114125.08717912636,0.0,49.0,3.0,10.0,7.0,78856.00862982793,5.0,281306.03062915074,1
125832.8040055492,0.0,27.0,3.0,10.0,8.0,0.0,28.0,475538.07509931305,1
140019.55393300988,0.0,50.0,2.0,6.0,8.0,0.0,8.0,192535.4069446577,0
113853.37375934,0.0,64.0,0.0,16.0,7.0,108973.59490281038,21.0,93488.90718770352,0
82947.65602143106,0.0,35.0,2.0,6.0,1.0,628238.0451907353,5.0,100607.75659661189,0
84110.89367169212,0.0,21.0,0.0,10.0,4.0,219809.10037201687,11.0,370057.8005464423,1
59870.86547399912,28134.72604330503,75.0,3.0,15.0,5.0,376764.0404069186,17.0,385685.8320883357,1
23777.628239683323,52068.82374512055,28.0,0.0,7.0,8.0,0.0,8.0,429792.9305210978,1
140062.6886619911,0.0,37.0,2.0,2.0,7.0,91376.20665692764,22.0,91054.47031617309,0
34097.33669738542,49970.29762974213,76.0,4.0,4.0,3.0,725331.4536914635,19.0,451542.77136438864,1
65338.248808878176,40199.34358953977,46.0,4.0,11.0,8.0,0.0,12.0,404380.8856699053,1
113464.91530648232,0.0,77.0,2.0,14.0,5.0,246943.2532733034,16.0,354790.4892430462,1
131844.7207605226,0.0,52.0,4.0,14.0,1.0,1049499.1736055007,3.0,25789.21833756509,0
71938.34492884799,10259.422796031531,68.0,1.0,2.0,7.0,69476.16513958033,9.0,237930.1516346989,1
147635.39506647066,0.0,49.0,1.0,1.0,0.0,429404.1404793316,24.0,5775.028996322207,0
79923.05814118352,0.0,65.0,1.0,12.0,7.0,131850.31738832485,13.0,291577.29985849484,1
30153.84396602576,56414.98489271192,66.0,2.0,12.0,7.0,66705.71828561519,26.0,326541.506500486,1
55459.8191093577,33557.07928439457,20.0,3.0,17.0,0.0,994546.1717777776,23.0,444575.6145499784,1
36383.54927209451,44334.266940129804,20.0,0.0,16.0,1.0,981607.656571838,26.0,37204.54779104038,0
59515.73444670369,68418.09820853783,52.0,2.0,5.0,0.0,637450.2297675218,23.0,343471.78928134305,1
141970.50962814255,0.0,31.0,4.0,19.0,8.0,0.0,16.0,453838.5874200012,1
114358.22713531875,0.0,57.0,0.0,12.0,5.0,446899.9192057596,17.0,437667.2427200322,1
98350.61427765767,0.0,59.0,4.0,10.0,7.0,77639.15404100966,30.0,329744.2595582812,1
51213.71267020456,38644.1832306557,73.0,0.0,8.0,5.0,352107.70219138183,8.0,82684.2325878352,0
127193.72388868096,0.0,43.0,3.0,7.0,4.0,316556.3869997823,24.0,97223.0513076045,0
78333.03714662403,0.0,50.0,4.0,7.0,3.0,390559.136301012,6.0,42744.67169609758,0
126971.1262077424,0.0,51.0,0.0,10.0,1.0,429010.55758213066,24.0,436232.9623467573,1
148355.4920567139,0.0,61.0,3.0,20.0,2.0,771439.7382349175,10.0,274130.78980196593,0
133342.53059579345,0.0,49.0,1.0,20.0,4.0,538301.181607753,20.0,456762.56709930825,1
69296.56568610476,66627.36344800505,56.0,4.0,13.0,3.0,459888.1044651844,1.0,48913.47372359073,0
146443.77747692587,0.0,54.0,3.0,20.0,6.0,250896.7927305993,24.0,147324.86747122265,0
35235.578486708175,33648.06160724678,29.0,4.0,16.0,0.0,477964.6475913301,8.0,46688.405034643445,0
55519.363257964025,29159.45799662547,53.0,4.0,9.0,0.0,711557.0997741316,20.0,267558.89792574785,1
108324.60900715676,0.0,21.0,0.0,16.0,4.0,222362.09013938784,18.0,237598.4969941436,0
97237.57648783234,0.0,42.0,4.0,12.0,1.0,1004786.5811744272,4.0,430324.8136437394,1
53627.73534270275,79116.36531733007,43.0,2.0,4.0,6.0,242478.37989744684,28.0,354585.97028144065,1
45200.8600683464,67958.7361250218,37.0,0.0,4.0,8.0,0.0,28.0,487720.6054994076,1
35568.90330324267,66976.28560767682,29.0,1.0,6.0,5.0,271095.5902362835,8.0,446878.863194646,1
112749.3012600989,0.0,55.0,1.0,13.0,8.0,0.0,16.0,293644.438853854,1
148198.21053579613,0.0,44.0,0.0,10.0,8.0,0.0,5.0,145084.6468155274,0
33611.408625034426,42417.75605114734,57.0,0.0,19.0,7.0,101555.01432992218,26.0,53003.2428159527,0
117936.12180578453,0.0,66.0,1.0,7.0,8.0,0.0,8.0,372348.3697410069,1
128610.8071495348,0.0,64.0,2.0,13.0,7.0,83252.61729168569,25.0,431963.9428065702,1
110556.07680711392,0.0,45.0,3.0,2.0,0.0,1032130.412547581,27.0,41700.22832645576,0
45637.41086425025,59802.93469734375,67.0,3.0,14.0,0.0,712894.6085561863,3.0,277261.7787078839,1
23662.36337854128,84417.47970299197,78.0,2.0,20.0,7.0,112251.61373898142,25.0,313910.0922688083,1
123773.68081197458,0.0,48.0,2.0,20.0,0.0,901229.3004252758,12.0,272718.3636213673,0
78283.02730225673,0.0,36.0,1.0,18.0,2.0,405959.7608255413,17.0,86472.27774544735,0
142346.6618855022,0.0,36.0,0.0,3.0,5.0,319752.8051337132,8.0,99924.2815232489,0
28461.15325862905,37294.87375426488,47.0,0.0,19.0,5.0,261615.19722303524,3.0,482701.96929279086,1
109409.88650351376,0.0,50.0,0.0,13.0,2.0,790191.7968656707,6.0,477381.3867892784,1
93205.2572064106,0.0,66.0,3.0,1.0,0.0,427067.7874813899,19.0,133128.73413053266,0
124115.19118722572,0.0,49.0,1.0,15.0,2.0,869638.4951501583,22.0,479780.01126853,1
85957.59462831388,0.0,26.0,0.0,10.0,0.0,1063015.0703972336,24.0,129585.37988197213,0
105528.4115296649,0.0,52.0,4.0,19.0,7.0,50596.92921713507,4.0,341020.5699662544,1
24165.82873299782,78939.71377905109,52.0,4.0,8.0,5.0,174153.1085680351,6.0,77985.57145806389,0
91494.47780902182,0.0,59.0,1.0,12.0,3.0,688861.1620310851,1.0,26674.81835655261,0
94148.57376053004,0.0,47.0,2.0,8.0,1.0,492606.8849372751,18.0,246246.23947232767,1
83235.76108582376,0.0,60.0,0.0,17.0,7.0,127751.69460911855,23.0,11579.768765289877,0
93911.13825918415,0.0,20.0,2.0,2.0,7.0,53799.786812769504,2.0,100471.96891948828,0
100062.70602214902,0.0,52.0,0.0,11.0,0.0,1067852.4804575972,4.0,261279.78842722176,1
50790.10890825684,50747.30764800045,51.0,4.0,3.0,5.0,348408.7578806459,21.0,351461.1052838441,1
115161.97384608592,0.0,58.0,1.0,14.0,2.0,820849.665462992,24.0,170943.36342560317,0
88499.31027378331,0.0,31.0,0.0,2.0,1.0,555980.6186585805,30.0,286476.9832525096,1
57486.79492907173,41984.633408685695,22.0,3.0,11.0,6.0,170399.0941803312,22.0,26216.70260994785,0
60619.82340890928,50132.56682766276,40.0,0.0,7.0,4.0,341551.7334877436,22.0,155042.7120988274,0
37558.10234383875,55093.011533408135,70.0,1.0,13.0,0.0,805178.6605725024,8.0,8083.686477206808,0
135155.66789722338,0.0,70.0,2.0,15.0,8.0,0.0,30.0,331968.52984111174,0
64804.62060361072,66310.78047666397,75.0,1.0,9.0,8.0,0.0,12.0,345006.9434923467,1
85597.37357874094,0.0,53.0,1.0,2.0,3.0,523919.0824861522,14.0,495067.58900520223,1
80453.1614809822,0.0,38.0,4.0,11.0,0.0,487597.15362476016,16.0,403007.4371967589,1
51416.20300915543,41642.92925472734,21.0,1.0,1.0,8.0,0.0,15.0,349988.15017781244,1
33934.86843651056,24014.32822316994,26.0,4.0,4.0,6.0,188296.86219382443,9.0,192555.4802770052,1
146360.5723613189,0.0,55.0,3.0,3.0,7.0,129941.16293001454,6.0,480688.5540126948,1
103561.13170035888,0.0,27.0,2.0,1.0,6.0,146974.6812814533,14.0,242913.62866177503,0
26089.87091767809,42982.40019777184,63.0,4.0,7.0,5.0,226401.210401624,6.0,193830.5899253168,1
93709.32911146292,0.0,67.0,2.0,9.0,3.0,410992.539719569,11.0,149917.47527177242,0
49842.43481969024,55628.81658030078,22.0,3.0,20.0,7.0,149246.65524655287,8.0,448483.02877232194,1
83906.644411649,0.0,49.0,1.0,3.0,6.0,102438.81935393432,20.0,263565.0466104233,1
126761.52236941356,0.0,23.0,2.0,5.0,8.0,0.0,5.0,96100.20431041977,0
80244.30972964194,0.0,60.0,3.0,17.0,1.0,368232.9267653746,14.0,249649.16618263017,1
103937.67220222917,0.0,68.0,3.0,18.0,8.0,0.0,22.0,57064.17450968127,0
80645.71782285493,0.0,69.0,1.0,11.0,5.0,165815.08096072564,28.0,328640.21953591483,1
71889.55915391925,84176.06347659646,46.0,3.0,4.0,3.0,713712.8540511293,17.0,220049.33044911208,0
42771.49810925445,35428.525524875455,25.0,3.0,7.0,5.0,368379.8711580908,25.0,122125.01257855662,0
21686.148371335392,13777.655460356313,21.0,1.0,17.0,2.0,570035.4197685473,2.0,230066.839666085,1
65225.25781094501,10963.812758137989,73.0,0.0,1.0,6.0,284801.8050660409,25.0,332408.88918379595,1
115612.6068100975,0.0,78.0,4.0,6.0,2.0,774841.5187975998,17.0,276600.56519330875,0
32607.14305643917,31681.063876918928,78.0,1.0,15.0,0.0,401412.677915936,14.0,22496.986248216555,0
40215.55328655084,22340.96655351784,78.0,2.0,12.0,4.0,232545.70201831884,7.0,253104.74930177824,1
103529.42758062886,0.0,61.0,1.0,19.0,2.0,760186.7755042785,24.0,210805.3178588276,0
62984.70988636833,76636.91220469649,34.0,0.0,14.0,8.0,0.0,25.0,344215.66181589145,0
73555.88031667835,14396.476020098868,61.0,4.0,9.0,3.0,401102.3851305743,27.0,35415.77321560341,0
69428.21533984703,22792.935919537675,25.0,0.0,5.0,7.0,111689.33118649562,25.0,371255.9897555227,1
26682.14559432762,66119.46597184561,57.0,2.0,15.0,8.0,0.0,13.0,331473.5400886258,1
105363.3344964358,0.0,48.0,0.0,14.0,2.0,803682.1553859982,23.0,180118.3516160401,0
20232.64922322848,63786.73893650383,58.0,3.0,13.0,0.0,552969.0684917504,30.0,268032.8450127566,1
90362.54360026402,0.0,54.0,1.0,17.0,4.0,563396.5495367638,25.0,93149.2717517894,0
80494.51936135833,0.0,27.0,0.0,2.0,0.0,403312.4554079895,11.0,19219.7657717646,0
21191.32109491084,15647.66215365668,47.0,2.0,12.0,4.0,316065.76787751087,10.0,437487.6108194488,1
89230.63984521109,0.0,59.0,2.0,17.0,0.0,958216.6822549592,3.0,12923.440782099282,0
110058.69082607677,0.0,26.0,1.0,1.0,3.0,730425.498871271,9.0,257827.87412596543,0
