@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
75257.68082831445,0.0,27.0,1.0,19.0,0.0,905279.0382073668,30.0,210604.7985444617,1
118986.48332735384,0.0,67.0,0.0,16.0,1.0,803630.8748194044,12.0,277847.3680440135,1
73066.45256037344,74588.3107270484,50.0,4.0,10.0,7.0,71204.90754688431,1.0,261325.99428124697,0
66261.43517348656,50081.80738875291,29.0,2.0,17.0,2.0,341467.0655798485,24.0,355957.76652617723,0
125521.62391508104,0.0,53.0,0.0,13.0,3.0,490930.3040795396,10.0,414873.6556999146,0
32445.452437435102,14981.143073749396,47.0,4.0,2.0,1.0,693430.4464678961,12.0,383652.8209133639,0
66418.40868967776,58551.36625296047,47.0,2.0,2.0,5.0,386597.9989991614,9.0,72608.68609678523,0
71533.1329310305,52481.63607533286,78.0,3.0,20.0,0.0,677385.7530161083,22.0,337996.16553372785,1
29467.11903191524,30357.37003944084,59.0,1.0,14.0,2.0,341942.2912783514,17.0,425439.9844559845,0
94651.52387292271,0.0,41.0,1.0,4.0,1.0,668060.1411536289,5.0,155003.68686684468,0
62547.03546871355,29183.7128527216,72.0,4.0,14.0,5.0,169194.40390955616,24.0,8391.584414530862,0
134544.99563987972,0.0,80.0,4.0,16.0,8.0,0.0,13.0,154926.85907815568,1
62303.08754158639,35051.71291577464,27.0,0.0,19.0,5.0,196240.64562863728,19.0,85068.18054111331,0
98771.66844564966,0.0,77.0,0.0,16.0,2.0,582012.9173916719,10.0,424502.2294408429,0
52987.01497736832,25394.94962340997,35.0,1.0,18.0,5.0,215658.4141630304,4.0,115943.06160018026,1
68569.92997130063,10752.92422341617,60.0,2.0,1.0,3.0,321852.09886866383,25.0,298569.8131528316,0
106890.3378943646,0.0,28.0,0.0,13.0,4.0,584416.6255292855,12.0,4381.861949972976,0
21054.96728808221,19449.679511679544,77.0,4.0,16.0,0.0,984384.033519262,19.0,279439.9077017686,1
128885.5381124537,0.0,66.0,1.0,6.0,0.0,447463.0805255466,27.0,206859.90254023296,1
45968.90970671072,29696.32076510541,20.0,0.0,5.0,1.0,855575.7455433013,30.0,101897.06033223294,0
113551.71002481268,0.0,68.0,0.0,19.0,7.0,135101.48416132916,9.0,16440.63450296296,0
32654.86426630139,41053.73462687664,65.0,2.0,11.0,5.0,175523.23903421636,9.0,242233.48462096835,0
62376.17458137518,82512.60155465761,76.0,0.0,13.0,2.0,656721.5066610116,1.0,134993.67620004277,0
146391.1946514401,0.0,35.0,1.0,11.0,3.0,479597.0377022091,1.0,187068.53084715595,0
95171.61562896744,0.0,45.0,2.0,8.0,8.0,0.0,19.0,14403.59675834152,0
128238.5343209318,0.0,60.0,1.0,8.0,7.0,51636.71636128059,19.0,419209.4575595369,0
42882.32466293445,59362.19886036508,40.0,0.0,9.0,0.0,970473.5329195748,4.0,329791.0551255973,0
137465.96564801427,0.0,36.0,0.0,16.0,2.0,841676.045714685,19.0,280431.35264997545,0
65932.33275535557,51807.78714863035,67.0,0.0,3.0,6.0,102677.81354430744,24.0,412929.71653941646,1
76782.13746629967,0.0,63.0,1.0,11.0,8.0,0.0,24.0,140645.45528341355,1
95833.73064085512,0.0,70.0,0.0,17.0,3.0,523782.4125706996,8.0,468820.03328159696,0
127927.3804428336,0.0,46.0,0.0,4.0,3.0,349023.61058989266,18.0,206712.55765492932,0
92414.68221754764,0.0,57.0,1.0,18.0,6.0,259988.57476758916,24.0,297904.36060450657,0
98283.2082970808,0.0,66.0,3.0,6.0,8.0,0.0,7.0,6589.516539082018,0
109084.40967230612,0.0,70.0,2.0,4.0,7.0,122900.72021083778,22.0,287932.8618357338,1
131324.2687402044,0.0,37.0,2.0,13.0,0.0,859381.9790814166,1.0,12356.587821387766,0
61380.06807236924,36473.17671460932,60.0,1.0,4.0,0.0,674729.0688125795,3.0,476198.674142434,1
142887.84958253818,0.0,74.0,2.0,11.0,5.0,358536.8368902409,28.0,211080.57295211943,1
138555.25044972746,0.0,51.0,1.0,5.0,8.0,0.0,5.0,210552.0493961945,0
59552.76838424358,84330.11671357614,30.0,3.0,5.0,7.0,102122.71887109248,11.0,61239.84857183823,0
60476.77166977812,23461.68856560104,60.0,3.0,6.0,4.0,322907.8671258406,22.0,79361.04433224001,0
63785.735202957294,34921.87393928437,79.0,4.0,1.0,5.0,271874.1963029421,28.0,238285.9908667218,0
86217.40924837938,0.0,71.0,1.0,7.0,4.0,509088.2488593337,26.0,494837.5625082415,0
28469.973943227425,70333.05557632635,59.0,1.0,12.0,7.0,97955.75587371612,13.0,394562.1192293351,0
69417.67083151672,48623.59743228273,27.0,2.0,1.0,5.0,290630.6558109663,20.0,5652.728341964786,0
128962.173222096,0.0,73.0,1.0,5.0,0.0,764434.2160378476,25.0,105891.56324385497,1
137727.24656027142,0.0,60.0,4.0,2.0,5.0,264329.92521415313,11.0,9978.46562002358,0
135156.88044183,0.0,31.0,1.0,1.0,7.0,139302.17638924334,4.0,324121.7799699653,0
36799.63775597801,23314.372372083428,27.0,0.0,5.0,3.0,415432.7148736846,14.0,63844.26753492833,0
35490.82290378658,74745.01146564062,63.0,3.0,2.0,7.0,83369.3242114775,27.0,210396.65310517835,0
147243.268238205,0.0,39.0,1.0,18.0,4.0,583244.8254450086,16.0,92390.32784476712,0
96082.8653365036,0.0,29.0,0.0,6.0,7.0,106589.2725373747,23.0,27170.768997702653,0
138270.42795482604,0.0,51.0,3.0,10.0,0.0,401728.113269105,10.0,366112.80085795495,0
79750.0067523788,0.0,35.0,3.0,16.0,4.0,399822.4575835865,4.0,153658.180711384,1
94441.61164047878,0.0,53.0,3.0,4.0,7.0,80657.74580286337,22.0,196087.98483249763,0
51147.01149390686,58550.34884861845,42.0,2.0,19.0,6.0,250221.89177671573,1.0,89808.56484352518,0
133350.93242398166,0.0,80.0,3.0,5.0,0.0,1027676.1880036424,17.0,452024.7842198431,0
69748.59163908588,57213.544182132566,37.0,0.0,9.0,6.0,180103.12881591395,22.0,259759.7111688451,1
109725.41558617554,0.0,78.0,3.0,2.0,6.0,179165.81043309582,14.0,321071.91930451413,0
88991.0442871473,0.0,73.0,4.0,19.0,3.0,650720.2419343343,12.0,200995.16697345412,1
90473.63840487544,0.0,49.0,0.0,7.0,5.0,160577.95149676918,26.0,327826.5831773191,0
75286.73124253476,0.0,73.0,4.0,14.0,1.0,589430.3413280628,15.0,35014.7235260857,0
45858.27310337544,35715.73151782779,77.0,1.0,10.0,3.0,540226.43485619,26.0,317248.49911136634,1
84656.65201423413,0.0,70.0,1.0,4.0,8.0,0.0,16.0,24853.709106209983,0
142604.89306681577,0.0,66.0,3.0,13.0,6.0,222627.52376420025,16.0,294253.5830505507,1
36577.41931380658,77287.48579645681,58.0,4.0,13.0,8.0,0.0,25.0,373073.1861754943,0
53600.146230977625,46935.788264790746,33.0,1.0,13.0,6.0,217316.69711276283,20.0,341449.7672261308,0
137621.934256285,0.0,49.0,3.0,8.0,7.0,99096.17116350458,3.0,101404.6709456964,0
79078.5980976889,0.0,35.0,1.0,9.0,0.0,892365.5243095044,11.0,116709.98554196733,1
35821.41851034087,28183.373864691686,33.0,3.0,5.0,3.0,292347.43503630545,1.0,485069.6518651591,0
69312.69232411854,79159.93402227729,30.0,3.0,9.0,8.0,0.0,2.0,127340.75033133668,1
69984.55982925507,56971.51975893302,74.0,1.0,1.0,7.0,131098.85077389958,8.0,442594.8232906565,1
82558.35756095569,0.0,47.0,4.0,2.0,6.0,209550.14984058656,18.0,239766.7594359038,0
26667.44409949649,64942.728442865,68.0,3.0,16.0,0.0,888789.3045434405,5.0,185099.91011476415,0
104959.70099522547,0.0,36.0,1.0,13.0,7.0,147901.7794298949,21.0,227044.05845099807,0
35745.942924513125,45669.75904330131,79.0,4.0,4.0,6.0,157639.8473229525,1.0,135437.02475401876,0
53319.72625190407,78818.27954565508,27.0,0.0,11.0,7.0,56428.40944086174,24.0,225350.11803601545,1
88799.342708606,0.0,28.0,4.0,12.0,3.0,292480.5279026242,12.0,312790.5638002328,0
40361.1257640684,83350.97186378874,68.0,4.0,4.0,6.0,295021.8804951575,14.0,178469.6902017299,0
24564.863451484744,69366.2378586275,63.0,2.0,17.0,4.0,371279.27315111895,20.0,453109.8805298086,0
62781.68389873538,39829.670642245765,76.0,4.0,13.0,3.0,553698.7337915105,10.0,304773.36052779685,1
137494.85680173355,0.0,24.0,3.0,17.0,2.0,455559.0174867626,9.0,31875.16470370011,0
85187.01355329771,0.0,43.0,4.0,1.0,7.0,94221.30098867578,25.0,497166.8337725516,0
22343.35604205544,34819.71724584408,27.0,3.0,19.0,7.0,51978.30554945108,14.0,219391.306752101,0
52436.95914802377,78088.72616913177,22.0,4.0,10.0,8.0,0.0,8.0,131441.19294616292,1
92063.73030096908,0.0,41.0,1.0,13.0,2.0,745675.0952837717,11.0,75819.52009391534,0
134328.3420975217,0.0,49.0,3.0,17.0,7.0,73437.64907214216,14.0,294551.18908657646,0
104899.48889410526,0.0,72.0,2.0,7.0,2.0,804649.2968954811,6.0,61913.42653820514,0
115494.36703825471,0.0,57.0,2.0,9.0,6.0,225618.8350018133,16.0,412570.6477275001,0
148946.06717753154,0.0,50.0,1.0,20.0,2.0,645999.3866316333,20.0,187118.09477930304,0
36534.586193298455,81135.55900139986,32.0,4.0,1.0,1.0,777126.7774388291,25.0,316404.9549246601,0
21703.04255796917,45544.49761290043,62.0,2.0,8.0,6.0,268546.95235534536,24.0,485833.56144196336,0
89040.5235242715,0.0,33.0,4.0,4.0,3.0,594569.5045878087,19.0,465735.8967547221,0
139137.28787582408,0.0,47.0,2.0,1.0,5.0,259544.9552897822,5.0,36955.37908333052,0
62740.758330345896,45377.442858388335,50.0,1.0,5.0,2.0,680714.2493863578,6.0,458174.0747516086,0
77189.74259491917,0.0,54.0,3.0,14.0,3.0,635539.3278049519,7.0,228912.50894996017,0
145567.9257888422,0.0,46.0,1.0,19.0,6.0,162887.5029601613,8.0,64143.94897427927,0
77759.9472861956,0.0,54.0,4.0,12.0,5.0,193150.75296031928,30.0,295385.6310217125,0
58701.87447628172,36191.859379966576,55.0,2.0,7.0,7.0,74051.10228103807,12.0,331675.6495898538,0
48102.73162780031,47870.445174322216,68.0,3.0,6.0,4.0,257711.05742208243,22.0,380784.3921248991,1
42615.55373400405,42070.67033611037,78.0,1.0,15.0,7.0,143637.05052785654,13.0,330969.3520824269,1
46833.01861907286,39398.39816507796,63.0,3.0,5.0,1.0,910654.6718827704,11.0,189924.27111706563,0
50969.23459233843,37229.745557782415,31.0,2.0,1.0,8.0,0.0,5.0,271230.2819522859,1
64360.499185139466,52567.8903943922,62.0,2.0,1.0,6.0,283321.8798808468,28.0,67272.85328141575,0
44333.55325978443,52621.67458925674,74.0,1.0,16.0,6.0,261398.19150660172,24.0,419250.61416564113,1
48725.97031505,78410.79810644905,72.0,0.0,12.0,5.0,334724.7794067961,30.0,472079.2963957462,1
92011.66300745604,0.0,45.0,3.0,17.0,6.0,172027.7139294712,16.0,269560.2338449988,0
135692.70740431186,0.0,74.0,3.0,8.0,5.0,217232.5985600169,18.0,450780.1403762374,0
128898.91210284976,0.0,47.0,1.0,10.0,8.0,0.0,20.0,376937.7419712698,0
34340.663101144055,69622.71869817143,61.0,3.0,17.0,6.0,170128.4214233324,27.0,295114.9539889358,0
78564.40986791998,0.0,37.0,3.0,11.0,4.0,338721.61668439704,4.0,352768.32758787525,0
96692.48244806562,0.0,76.0,3.0,3.0,6.0,255756.9638400498,7.0,451493.4762494505,0
97159.54969514853,0.0,37.0,1.0,18.0,2.0,692115.4449235899,22.0,428961.1122031936,0
47605.16676995763,32124.8118174207,43.0,3.0,9.0,8.0,0.0,5.0,63561.67453983391,0
84144.30125606954,0.0,23.0,4.0,3.0,8.0,0.0,23.0,235595.5062164894,1
127804.58860554328,0.0,42.0,1.0,2.0,0.0,1020815.7544530396,30.0,105216.30938035237,0
146872.1525289338,0.0,61.0,0.0,20.0,8.0,0.0,16.0,69044.51372435794,0
117243.03853100538,0.0,42.0,4.0,5.0,4.0,445160.7112815767,15.0,421431.7680005574,0
108764.61891064732,0.0,24.0,3.0,19.0,1.0,650229.0040142657,27.0,214586.9001367475,0
39897.44583248247,47973.61057613179,33.0,1.0,9.0,7.0,58392.00880171984,29.0,447102.4439242012,0
113973.35108003956,0.0,34.0,3.0,18.0,8.0,0.0,25.0,350045.8863807668,0
132477.06479797536,0.0,36.0,1.0,1.0,4.0,360956.6743473725,23.0,135028.08192286687,0
149591.53399487637,0.0,40.0,1.0,20.0,3.0,296320.6461066573,2.0,33273.27635610888,0
37086.07791013253,73770.3193366543,36.0,3.0,19.0,4.0,519802.9995645033,26.0,131886.8260566839,0
52632.01507532938,55868.345665418536,23.0,1.0,11.0,3.0,577614.6715247557,23.0,138424.8803317038,1
33114.43268771932,24464.62665077812,64.0,0.0,18.0,4.0,410326.01754989295,5.0,236172.6018367153,0
65103.40293276522,84303.13994042727,57.0,2.0,13.0,2.0,700549.8042526507,25.0,482162.6872835726,0
26150.27804913691,44969.47956254468,59.0,3.0,13.0,5.0,223891.4858549525,27.0,280036.8864426498,0
84616.34251283525,0.0,36.0,3.0,9.0,5.0,200938.36108072256,17.0,473285.94294231886,0
20491.23104997689,70410.02988765179,72.0,1.0,15.0,7.0,113471.14749895586,24.0,217644.21303997329,1
103344.76698455158,0.0,47.0,3.0,14.0,4.0,216719.33597936964,13.0,428176.3466263256,0
54507.58521846806,68564.07381633822,50.0,4.0,20.0,0.0,623866.5697372436,6.0,211353.98440060572,0
30638.455644213565,77521.69967296526,69.0,1.0,3.0,7.0,77451.08932019623,21.0,191408.5997949017,0
105728.94918678534,0.0,41.0,3.0,17.0,3.0,505328.10762984015,1.0,146055.76887601023,0
141678.5264062587,0.0,79.0,0.0,17.0,3.0,345804.219188011,15.0,148744.26352047877,1
72374.45693933452,53936.25088292877,59.0,4.0,6.0,2.0,825575.6376403455,6.0,190713.8042578984,0
80898.37916284619,0.0,22.0,0.0,9.0,6.0,131735.12198368952,21.0,405781.70756535616,0
115233.04854263277,0.0,42.0,3.0,8.0,5.0,335213.6810324018,9.0,36007.899035928494,0
125264.14255796312,0.0,47.0,4.0,13.0,4.0,339831.8995833669,28.0,386319.60032978025,0
127738.42083570788,0.0,71.0,1.0,16.0,5.0,201864.69000632787,4.0,457905.8424876707,0
26226.563929243835,35824.59514464248,40.0,2.0,17.0,6.0,160502.265922064,19.0,265216.3025955272,0
96742.9386831664,0.0,57.0,1.0,1.0,4.0,202209.43367333495,10.0,301789.4220116092,0
123150.7045443977,0.0,29.0,4.0,13.0,7.0,62141.17670705913,10.0,398648.150806219,0
141611.6723033965,0.0,47.0,4.0,6.0,5.0,315575.6784346444,10.0,359946.9634209337,0
79849.70728500414,0.0,40.0,4.0,20.0,4.0,420479.319044826,16.0,442455.1177654431,0
108696.49236452964,0.0,43.0,4.0,17.0,7.0,110703.75236798056,10.0,138642.29055028304,0
51815.10247965469,57680.3521574977,38.0,0.0,12.0,0.0,966120.8568932893,14.0,310504.0489951133,0
97181.13381699276,0.0,44.0,1.0,8.0,4.0,327963.07208639965,1.0,21664.122572277895,0
43275.809432022565,65963.41995959042,39.0,4.0,15.0,1.0,672051.3575681124,16.0,399602.5102438955,0
59866.01028123165,77943.63168018543,45.0,4.0,11.0,7.0,81821.5577975311,9.0,92047.42208412026,0
118191.4491991424,0.0,63.0,1.0,4.0,8.0,0.0,10.0,88038.0983784535,1
37913.770199339546,11704.286259064558,47.0,4.0,18.0,3.0,435832.16613893776,2.0,201205.19002273676,0
124675.61844013892,0.0,27.0,3.0,11.0,1.0,966509.5197657885,20.0,26179.282740999955,0
73640.77828477029,28564.2910750205,50.0,0.0,18.0,6.0,227674.7670827293,2.0,172532.51584181256,0
35028.61928476299,81873.7777672438,44.0,1.0,1.0,5.0,392204.124513595,3.0,274559.12323855696,0
35535.9199929788,61383.01245683326,68.0,2.0,12.0,0.0,1166938.2835801616,16.0,66088.85866818554,0
126678.7422582015,0.0,30.0,3.0,18.0,5.0,418098.97825156624,4.0,75842.2454123614,0
68058.25543976184,15574.251672490818,80.0,1.0,14.0,3.0,661015.8062952678,3.0,188124.8607039616,0
144766.33297274527,0.0,53.0,4.0,20.0,0.0,915559.325037857,17.0,29069.34498906533,0
34526.47176095862,20422.087210705664,23.0,1.0,7.0,3.0,379369.3336260192,13.0,114612.7064513443,0
119015.3966401781,0.0,50.0,4.0,11.0,6.0,181564.5193654402,1.0,397553.0471754225,0
49264.20536007623,80901.21272917623,31.0,2.0,19.0,0.0,1087631.497596295,15.0,60297.14511876977,0
110305.8747605199,0.0,45.0,3.0,3.0,5.0,203652.3190984405,24.0,64455.66845024864,0
131136.56643853424,0.0,20.0,3.0,2.0,4.0,303977.18485662783,4.0,886.4332216844683,0
142415.16465924878,0.0,31.0,0.0,3.0,2.0,844626.3648637133,15.0,461445.6925966769,0
133000.40114749825,0.0,65.0,2.0,20.0,6.0,220241.0200758821,27.0,61846.9863353433,0
126515.2400093602,0.0,79.0,1.0,20.0,6.0,197915.3887900401,27.0,190933.01962249543,1
104017.83710278897,0.0,58.0,0.0,14.0,3.0,356390.1912209986,7.0,266899.4557456134,0
97533.36938783394,0.0,33.0,2.0,12.0,5.0,289629.0642274771,5.0,114285.82849103474,1
75286.87222012493,0.0,49.0,2.0,10.0,5.0,420467.3526539361,10.0,105180.9964972642,0
37728.23626099541,65298.9585306332,64.0,0.0,1.0,0.0,460852.3476424009,17.0,271708.8840393788,0
135742.32187125977,0.0,80.0,3.0,12.0,0.0,581629.6729640692,17.0,382579.6326140876,0
83767.98359899715,0.0,67.0,1.0,10.0,6.0,280372.9278932394,13.0,18513.193095842205,0
105841.47296025652,0.0,65.0,3.0,19.0,6.0,112153.94713255893,25.0,136444.72285508673,1
55030.407860949366,60239.73195887559,80.0,4.0,1.0,7.0,115589.72476317611,16.0,280921.39434675215,0
98707.04755560808,0.0,54.0,1.0,10.0,0.0,974721.5355793226,28.0,204243.31900622533,0
57260.99045940865,68355.8911847055,55.0,0.0,11.0,0.0,508402.1346555944,11.0,193071.3661937694,0
102977.12386183754,0.0,78.0,1.0,4.0,2.0,880665.170993436,27.0,499412.7067150212,0
123514.31353200709,0.0,46.0,3.0,19.0,0.0,432094.4327380977,21.0,109462.5712133454,0
75797.38009289547,0.0,34.0,1.0,16.0,8.0,0.0,12.0,388805.2718327891,0
82870.88081553637,0.0,62.0,3.0,19.0,1.0,498220.0282591968,4.0,393273.6150290297,0
79467.23276254689,0.0,36.0,2.0,20.0,8.0,0.0,29.0,293621.0367512395,1
80555.54342904993,0.0,38.0,2.0,16.0,0.0,507032.8854210424,20.0,249781.42582356452,1
130874.50310632504,0.0,25.0,4.0,7.0,7.0,91989.60660180158,15.0,366594.7605416672,0
142448.8791865199,0.0,79.0,0.0,11.0,3.0,589242.8854175706,9.0,53104.1625578122,0
27573.611175845457,41130.756373553406,43.0,3.0,17.0,4.0,270468.681239367,22.0,295647.3903228267,0
139950.14207106238,0.0,33.0,2.0,10.0,0.0,776386.7010269399,9.0,128955.24670945892,0
79198.31333909942,0.0,42.0,3.0,15.0,3.0,255031.6127728437,3.0,420518.7428389845,0
20613.329419371014,31020.322658948768,55.0,2.0,16.0,7.0,82620.91219060784,1.0,85445.66577525431,0
92199.05155975338,0.0,38.0,3.0,6.0,6.0,184526.16698660783,15.0,276072.41692045657,1
108638.19355658162,0.0,80.0,0.0,11.0,8.0,0.0,27.0,418019.8993913174,0
45887.75611994031,62549.46859235023,47.0,0.0,9.0,6.0,297486.75203043735,3.0,135395.91075459367,0
97577.41539234963,0.0,24.0,3.0,8.0,0.0,1148343.3069903804,3.0,136818.6228757034,1
100723.6132709088,0.0,40.0,1.0,10.0,7.0,123648.98926127848,17.0,150927.0116764786,0
74268.62630229167,23179.3726109149,49.0,1.0,2.0,1.0,648784.6610235289,6.0,377798.0897538308,0
106876.52113236436,0.0,63.0,1.0,20.0,3.0,748579.630825722,30.0,396471.69775724673,0
107744.22725758214,0.0,27.0,0.0,4.0,3.0,362280.5503895198,22.0,395534.6315409375,0
95939.4324646358,0.0,64.0,3.0,1.0,2.0,798933.2015819465,23.0,269444.66862131807,1
63557.85998265889,36172.39622051246,52.0,0.0,18.0,4.0,226903.80203962527,7.0,319497.5262969281,0
143955.798158398,0.0,79.0,4.0,3.0,4.0,268769.0967574544,18.0,464393.0736611192,0
142582.25770275595,0.0,28.0,4.0,20.0,4.0,294742.89684015914,10.0,261638.1894248508,0
127784.4650574843,0.0,74.0,2.0,12.0,0.0,440258.90431209607,18.0,213023.91992152916,1
129689.7295248702,0.0,25.0,3.0,8.0,3.0,368251.7211679883,30.0,52738.98498061935,0
38604.170970920255,43041.83676279505,41.0,3.0,1.0,4.0,445865.503531014,2.0,57084.19574532381,0
33652.635781342906,31882.429024776964,33.0,0.0,12.0,5.0,305621.18003467884,18.0,164171.81470253013,0
71179.39081693227,71052.24935026272,50.0,1.0,8.0,8.0,0.0,9.0,52986.28286236873,0
87108.70289386065,0.0,39.0,2.0,8.0,8.0,0.0,16.0,427436.532753674,0
129950.18879998472,0.0,48.0,0.0,20.0,3.0,428771.8383014535,23.0,463243.1785191104,0
61242.780091975736,17127.588305461566,57.0,2.0,18.0,4.0,211016.0394625228,16.0,217563.0896553727,0
124530.96919137226,0.0,62.0,4.0,5.0,7.0,92924.130844673,7.0,372372.0640043662,0
105429.84126882136,0.0,60.0,1.0,7.0,0.0,928985.9699427264,1.0,309739.9780749382,0
123080.6855918626,0.0,57.0,0.0,17.0,6.0,257218.308653243,30.0,395453.8701327258,0
149142.71744876876,0.0,56.0,4.0,7.0,2.0,472028.4730219396,21.0,106610.76204296332,0
90100.43861490316,0.0,74.0,1.0,16.0,7.0,136959.4117040639,23.0,304632.169241789,0
120093.33489639017,0.0,58.0,4.0,19.0,0.0,675586.6000339458,1.0,175795.68803939855,0
68557.63182794355,11017.343210222534,48.0,0.0,12.0,0.0,1018584.3959753616,10.0,165971.75352265176,0
63153.97622564957,70173.20522933008,29.0,4.0,9.0,2.0,324302.198102853,18.0,417612.60752482415,0
82299.44954820425,0.0,53.0,2.0,5.0,1.0,780610.344048999,14.0,306420.04083387426,0
110719.05834400002,0.0,32.0,2.0,17.0,3.0,484840.8425966936,30.0,76259.58328505694,0
104086.91948199517,0.0,80.0,2.0,7.0,5.0,210481.63956881457,15.0,54025.033665585695,0
92610.43630873434,0.0,72.0,4.0,1.0,3.0,530822.5560834802,5.0,367320.9696798261,0
69346.21218119605,13508.580084057314,69.0,3.0,7.0,3.0,376187.3103995959,27.0,160282.51053739217,0
104930.85509844168,0.0,26.0,1.0,19.0,7.0,85903.36216317558,11.0,450511.0634229942,0
126393.22520981474,0.0,43.0,2.0,3.0,7.0,118753.5105559181,6.0,496977.3800246347,0
96576.65022290684,0.0,54.0,0.0,12.0,6.0,265242.4810315213,18.0,389754.8674615671,0
77594.53006123009,0.0,77.0,1.0,19.0,0.0,677968.495403928,15.0,59243.93622706192,0
135731.7344277918,0.0,44.0,1.0,3.0,1.0,954021.1897053109,21.0,103402.86994243448,0
93096.0210117464,0.0,20.0,4.0,17.0,1.0,651093.2802224476,22.0,216358.2729602588,1
36513.81124090366,21382.55913327991,69.0,0.0,14.0,4.0,578184.7839578252,17.0,364826.1822786848,1
41585.31600521067,59269.56518375531,21.0,3.0,5.0,1.0,652561.3606968224,2.0,466716.5743832994,0
97541.83447095416,0.0,48.0,4.0,9.0,6.0,267680.38946164685,4.0,142763.5788832411,0
124258.01250263282,0.0,31.0,2.0,19.0,4.0,331557.31484769,19.0,487065.0287053242,0
105191.37623185628,0.0,40.0,2.0,3.0,7.0,107729.44652272464,27.0,385142.2170601794,0
20059.21206667905,15502.38078978128,62.0,2.0,12.0,7.0,62679.458960568445,12.0,333807.1308447654,0
134861.82399416005,0.0,30.0,2.0,16.0,5.0,317116.30790207646,7.0,295843.70401741675,0
109503.58768123684,0.0,23.0,3.0,6.0,6.0,138266.50901636467,23.0,116719.53200488655,0
133975.7824875531,0.0,67.0,2.0,6.0,6.0,138909.6482989329,9.0,335657.1389401235,0
135908.11364057666,0.0,20.0,2.0,8.0,2.0,565227.4495286989,12.0,209262.19516715672,0
43095.42878519208,40313.26698522501,27.0,0.0,15.0,2.0,647222.881806244,3.0,177662.9492218142,0
108575.34797865251,0.0,52.0,0.0,4.0,0.0,1169982.1539457866,1.0,385799.1185508695,0
37285.01621771279,15724.236184435673,31.0,4.0,10.0,6.0,206626.8744019705,11.0,435833.15161985456,0
67765.28361566963,52266.22472029166,50.0,2.0,12.0,8.0,0.0,22.0,279239.0251385136,0
32686.407709722625,63408.1570793754,44.0,3.0,4.0,5.0,230841.09650530876,30.0,171702.7922341595,0
99118.30835749066,0.0,59.0,3.0,4.0,7.0,68031.997494727,14.0,223602.7597026935,0
27519.045961487387,29675.777939458218,29.0,1.0,10.0,7.0,136976.29325591656,17.0,389076.24189786735,0
85355.39275957749,0.0,60.0,2.0,9.0,5.0,211720.54045513988,30.0,171173.8273512076,1
116885.08581409923,0.0,75.0,0.0,13.0,3.0,268696.6739655282,26.0,478389.6978456106,0
88786.76113715634,0.0,28.0,4.0,3.0,5.0,160609.55283901154,19.0,355450.0626456692,0
122962.99578321989,0.0,35.0,0.0,2.0,8.0,0.0,20.0,333422.081528053,0
89382.60702419258,0.0,20.0,1.0,2.0,0.0,1105058.7566586328,21.0,244722.4937670645,1
131555.71867023892,0.0,75.0,1.0,8.0,8.0,0.0,23.0,66789.84521013086,0
27775.13935479124,23189.48218122751,80.0,0.0,1.0,6.0,108145.66406904988,15.0,454801.3424276277,1
126007.97280450664,0.0,37.0,1.0,17.0,0.0,1056536.4609829534,21.0,134702.96219222705,0
80884.19369064755,0.0,79.0,1.0,16.0,0.0,1012834.3561780445,9.0,395049.52529854607,0
70597.20847962456,72014.9308611379,68.0,1.0,13.0,0.0,449360.8508165151,9.0,56236.3810384896,0
148694.7744253016,0.0,34.0,4.0,11.0,2.0,357973.12549260195,12.0,146581.9017001011,0
83993.44948505232,0.0,58.0,3.0,11.0,0.0,1041172.4404118815,17.0,190155.6582555992,0
137693.8587242785,0.0,59.0,3.0,8.0,1.0,377106.4200115137,2.0,406323.21236522734,0
109660.163053899,0.0,72.0,2.0,2.0,5.0,359957.3788222593,30.0,98988.07387486075,1
74097.61072373105,70598.47984735807,56.0,1.0,9.0,5.0,236923.5100235253,25.0,274564.0544660981,0
62924.06261920475,17817.277952630087,63.0,1.0,6.0,7.0,114237.54619143844,8.0,257901.60160267077,0
109888.52116076334,0.0,59.0,0.0,8.0,7.0,93085.72346004678,15.0,363113.8956509848,0
132506.63112410705,0.0,41.0,4.0,18.0,1.0,1043887.844283434,27.0,205003.670556896,0
20117.69791105,21125.630855975025,48.0,4.0,7.0,8.0,0.0,14.0,285705.9125465585,0
116002.91562105888,0.0,51.0,0.0,16.0,6.0,240154.3151591204,26.0,66115.10054159997,0
133176.20367810607,0.0,80.0,0.0,11.0,5.0,401977.1922784037,15.0,86709.96936885388,1
44532.823969340665,67336.53806968575,34.0,3.0,4.0,8.0,0.0,28.0,478655.0454208685,0
66072.33170893978,68688.55725882316,58.0,1.0,4.0,1.0,862914.4873178983,9.0,329521.8038454046,0
115328.176875294,0.0,69.0,3.0,12.0,8.0,0.0,10.0,364910.9804541228,0
48440.47500796993,69173.90061964715,31.0,1.0,2.0,0.0,1166884.6627696864,22.0,444837.9264131839,0
100123.45730217788,0.0,76.0,0.0,11.0,3.0,311451.4258427931,23.0,150634.76254701414,1
