@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.083970,0.468219,0.079183,0.654832,0.300393,1.000000,1.923974,1.000000,4.015440,2.762651,0
0.968252,0.830134,0.251624,0.512370,0.366527,4.000000,2.995886,0.000000,3.978387,4.129221,0
0.295482,0.047728,0.076533,0.062585,0.107632,3.000000,2.897730,0.000000,3.018753,3.965976,0
0.812825,0.355458,0.585568,0.809013,0.016269,3.000000,0.709649,1.000000,3.022572,0.025501,1
0.083291,0.876755,0.297648,0.663210,0.454998,3.000000,4.002237,2.000000,2.023662,0.990469,0
0.211068,0.078221,0.982186,0.240256,0.673409,3.000000,3.976567,0.000000,-0.143309,2.861862,0
0.116678,0.171735,0.477120,0.883570,0.868781,4.000000,3.227863,2.000000,3.990174,4.086190,0
0.360729,0.673803,0.690293,0.478136,0.302657,1.000000,0.839679,0.000000,1.030400,-0.006455,0
0.137655,0.258903,0.982003,0.199293,0.286385,4.000000,4.032069,1.000000,4.084459,1.793385,1
0.112824,0.062974,0.428882,0.424068,0.730526,2.000000,3.920597,3.000000,-0.025628,3.772241,1
0.803064,0.453923,0.875824,0.779064,0.790759,2.000000,0.974503,2.000000,-0.032865,3.018879,1
0.303301,0.314600,0.045134,0.016471,0.923084,0.000000,2.073140,1.000000,0.083824,0.920139,1
0.815968,0.696032,0.188221,0.024176,0.481117,1.000000,0.910266,3.000000,3.961163,1.050663,1
0.086094,0.769721,0.148166,0.479741,0.116459,1.000000,3.056988,3.000000,3.180233,0.022995,1
0.429557,0.385949,0.800841,0.765564,0.080851,0.000000,0.877522,1.000000,1.986708,2.137640,1
0.859796,0.585226,0.201338,0.610934,0.833839,0.000000,2.029695,0.000000,0.036213,2.859349,0
0.979487,0.848616,0.737078,0.649291,0.554305,2.000000,0.078236,3.000000,2.982547,2.857699,0
0.237302,0.038958,0.648008,0.183596,0.364726,3.000000,3.929008,0.000000,0.098673,1.981884,1
0.513356,0.724614,0.935281,0.841048,0.867634,1.000000,0.067992,4.000000,-0.000693,2.986955,0
0.679811,0.870518,0.292385,0.731137,0.072372,3.000000,4.071744,2.000000,4.032390,4.009726,0
0.576403,0.553256,0.267849,0.628149,0.889141,0.000000,2.826207,4.000000,1.884730,2.999901,0
0.697514,0.020807,0.288011,0.280865,0.343847,1.000000,4.060750,1.000000,4.166188,1.880533,0
0.921736,0.853454,0.715199,0.457314,0.883173,3.000000,3.015127,2.000000,3.103068,1.038958,1
0.420812,0.634585,0.464722,0.035863,0.323505,1.000000,1.173891,2.000000,0.159344,3.037149,1
0.908935,0.184452,0.205790,0.007674,0.430735,3.000000,1.934927,1.000000,1.048837,-0.193297,1
0.206489,0.897274,0.705164,-0.031999,0.430495,3.000000,2.947578,1.000000,0.752336,-0.066084,0
0.621842,0.282457,0.749254,0.647894,0.129097,1.000000,0.982147,4.000000,3.041636,0.077451,1
0.793482,0.943055,0.493725,0.360997,0.556831,0.000000,2.166429,2.000000,1.953110,0.837253,0
0.371068,0.586880,0.902509,0.931525,0.207921,2.000000,4.137376,3.000000,1.187692,3.060642,0
0.920672,0.659454,0.083006,0.869394,0.151140,1.000000,-0.134391,1.000000,-0.039077,3.048665,1
0.332201,0.954475,0.744104,-0.017021,0.496948,1.000000,1.012183,2.000000,3.837585,1.900767,1
0.632998,0.161157,0.243603,0.229133,0.765977,3.000000,4.020813,2.000000,3.987088,1.016558,1
0.831983,0.015428,0.052201,0.019098,0.740776,4.000000,0.101225,1.000000,0.813577,-0.055821,0
0.747451,0.766281,0.262118,0.193275,0.940242,3.000000,0.066191,1.000000,3.144084,1.996585,1
0.174715,0.859462,0.503479,0.903285,0.337735,0.000000,4.035582,1.000000,0.062772,4.028752,0
0.080512,0.974201,0.729397,0.852288,0.509531,3.000000,-0.016172,4.000000,2.817827,0.931019,1
0.224096,0.257822,0.340324,0.165461,0.046676,4.000000,1.856938,1.000000,4.047110,4.007241,0
0.798618,0.734367,0.459054,0.152772,0.226144,2.000000,4.061363,2.000000,0.160562,1.993727,1
0.092857,0.758363,0.025167,0.721795,0.595101,2.000000,1.001331,3.000000,3.103436,3.106739,0

0.669486,0.706405,0.926632,0.518109,0.457136,0.000000,-0.252039,4.000000,4.079478,0.136236,1
0.823610,0.041969,0.105411,0.639498,0.870869,2.000000,1.005965,2.000000,2.985618,4.044962,0
0.498391,0.870493,0.154296,0.357780,0.819161,0.000000,0.957667,3.000000,2.852678,0.066990,0
0.727621,0.186010,0.325482,0.255588,0.781605,0.000000,2.899347,3.000000,2.048285,0.005077,0
0.433050,0.749085,0.537016,0.729812,0.506814,3.000000,1.124210,4.000000,3.027381,0.054414,1
0.245316,0.809145,0.341320,0.472697,0.085234,2.000000,2.926949,2.000000,1.018647,0.809534,1
0.054011,0.983722,0.552840,0.330404,0.348596,4.000000,3.967476,0.000000,1.883623,0.005450,0
0.753206,0.529650,0.787216,0.051139,0.428823,3.000000,2.883368,4.000000,2.074823,0.067738,0
0.442579,0.770152,0.717626,0.576904,0.069581,2.000000,1.927440,3.000000,0.926317,2.948318,1
0.337336,0.041237,0.939272,0.204432,0.533331,1.000000,0.055659,4.000000,3.908563,3.070827,1
0.591960,0.525997,0.812659,0.833650,0.631472,2.000000,2.041763,4.000000,0.118242,0.071842,0
0.061468,0.759192,0.660176,0.669166,0.902511,0.000000,3.895932,2.000000,3.007618,3.122859,0
0.933724,0.271651,0.008134,0.901247,0.408549,1.000000,0.033021,1.000000,1.007641,3.944947,0
0.557369,0.336899,0.532897,0.582462,0.387730,4.000000,3.879476,3.000000,4.087603,3.877105,0
0.885783,0.700790,0.873546,0.665236,0.313695,2.000000,-0.107322,2.000000,4.092677,4.150122,0
0.101421,0.978293,0.760663,0.122705,0.222509,1.000000,2.881031,2.000000,1.971906,2.844745,0
0.920451,0.700295,0.446189,0.144967,0.544425,4.000000,2.930351,2.000000,2.898575,1.041113,0
0.880975,0.084281,0.537433,0.367514,0.718881,1.000000,3.941269,4.000000,2.150811,0.933798,0
0.345041,0.448804,0.499264,0.584632,0.912146,3.000000,0.082353,2.000000,-0.052171,1.940033,1
0.968870,0.910131,0.741659,1.022042,0.963212,4.000000,2.135172,2.000000,3.024908,2.976134,0
0.092820,0.551786,0.521336,0.722906,0.160027,0.000000,4.008599,4.000000,1.922608,1.104378,1
0.285855,0.501293,0.838813,0.710871,0.894181,4.000000,1.092470,4.000000,0.107197,1.878330,1
0.777123,0.955529,0.167770,0.692523,0.237231,2.000000,3.752886,4.000000,2.984994,3.155736,1
0.655754,0.036365,0.466335,0.648389,0.036046,2.000000,4.061829,4.000000,0.984179,1.984713,1
0.527463,0.396746,0.387265,0.335587,0.490486,1.000000,4.125093,1.000000,-0.002395,2.890475,1
0.754769,0.314882,0.517610,0.539816,0.619197,4.000000,1.189004,3.000000,3.156152,2.926194,0
0.443846,0.107377,0.595403,0.231276,0.761320,0.000000,3.856333,3.000000,-0.096767,3.041974,1
0.760165,0.528995,0.389824,0.913950,0.448840,2.000000,3.976562,1.000000,1.924962,0.112508,1
0.902211,0.511134,0.774032,0.951257,0.632564,3.000000,0.959101,2.000000,0.034493,3.107869,1
0.253617,0.179486,0.623986,0.822578,0.909271,1.000000,1.969526,4.000000,0.926661,0.218135,0
0.945537,0.552881,0.634703,0.664243,0.059460,4.000000,1.955191,3.000000,0.023284,3.149380,0
0.340246,0.688844,0.517198,0.570851,0.204430,1.000000,0.995016,2.000000,3.923920,4.137943,1
0.913699,0.687590,0.591507,0.939058,0.109925,4.000000,0.088544,1.000000,3.937559,3.084684,0
0.254664,0.374834,0.380509,0.343429,0.824591,1.000000,1.018641,1.000000,2.154354,2.853020,0
0.832229,0.303942,0.422746,0.604762,0.731986,2.000000,1.999687,4.000000,1.771792,-0.001798,1
0.047733,0.650962,0.124750,0.321444,0.736859,3.000000,2.182051,1.000000,3.978009,3.921306,0
0.741078,0.775763,0.602161,0.896331,0.981209,3.000000,1.114908,4.000000,3.056538,4.324187,0
0.714647,0.937539,0.665521,0.917059,0.233838,2.000000,2.090088,4.000000,0.983454,2.961835,1
0.303949,0.655980,0.846284,-0.037408,0.997221,2.000000,2.894710,2.000000,1.029624,2.078982,1
0.519667,0.247633,0.327847,0.609049,0.822843,2.000000,2.912784,0.000000,1.092451,3.092939,0
0.828438,0.081947,0.062194,0.995210,0.476253,3.000000,-0.037750,2.000000,4.034197,2.707270,0
0.714945,0.453682,0.981377,0.630154,0.505350,0.000000,1.007725,2.000000,4.147889,4.167185,1
0.994007,0.828957,0.159710,0.447412,0.224430,3.000000,0.008580,3.000000,3.051134,1.949863,0
0.588239,0.518945,0.394782,0.280161,0.498827,3.000000,3.034179,3.000000,2.999192,1.021976,0
0.144346,0.127124,0.711151,0.104174,0.704525,4.000000,0.002847,1.000000,3.024716,2.751935,0
0.032607,0.156840,0.559027,0.839019,0.118766,3.000000,-0.036011,0.000000,2.014376,3.885043,1
0.718439,0.171423,0.094123,0.925972,0.744249,2.000000,2.075983,1.000000,2.077351,4.017318,0
0.385121,0.357316,0.345523,0.411724,0.510251,2.000000,2.976070,3.000000,0.870718,1.125517,0
0.773731,0.432787,0.931026,0.876371,0.692447,1.000000,0.006818,2.000000,1.017384,2.115594,1
0.638325,0.235570,0.646992,0.386817,0.398302,4.000000,2.818598,1.000000,0.249438,2.093352,0
0.746845,0.676469,0.870467,0.179810,0.967622,2.000000,2.046244,1.000000,0.080155,3.099659,1
0.165908,0.216285,0.387601,0.292553,0.565277,4.000000,4.010363,3.000000,0.025763,3.900799,1
0.578207,0.984027,0.654448,0.413558,0.642314,1.000000,3.903390,1.000000,3.118174,4.044767,1
0.314525,0.861051,0.105013,0.122204,0.930861,0.000000,0.013900,3.000000,1.154620,1.969953,0
0.289591,0.522777,0.117742,0.340550,0.374460,2.000000,2.922342,0.000000,0.959772,0.994627,1
0.550576,0.301646,0.798736,0.623016,0.976741,1.000000,3.081620,4.000000,2.822575,3.928077,0
0.191187,0.117359,0.653804,0.647911,0.438338,2.000000,2.946147,4.000000,0.032112,1.978721,1
0.783793,0.421757,0.936821,0.254132,0.283482,1.000000,3.020040,0.000000,-0.253927,3.984009,0
0.348649,0.870427,0.417575,0.559974,0.565764,2.000000,2.882388,3.000000,3.814869,1.061951,0
0.761951,0.504764,0.460936,0.529397,0.449075,2.000000,-0.026990,4.000000,3.840558,2.999275,0
0.475564,0.025855,0.937352,0.312715,0.640034,3.000000,2.054110,3.000000,1.167107,3.008062,0
0.387235,0.900244,0.338998,0.037818,0.670444,3.000000,1.959817,0.000000,0.951932,0.009142,0
0.571995,0.796159,0.707399,0.525558,0.123782,4.000000,0.079936,1.000000,4.077043,4.101705,0
0.854170,0.937293,0.038135,0.831375,0.751107,2.000000,1.926911,4.000000,1.898085,3.074446,0
0.881637,0.646284,0.838242,-0.001484,0.659095,4.000000,-0.072460,2.000000,3.978463,0.828883,0
0.576856,0.052874,0.570244,0.230168,0.475836,0.000000,0.095558,4.000000,1.015963,-0.033462,1
0.274963,0.205805,0.829691,0.898094,0.579553,0.000000,3.985275,4.000000,2.055156,2.970378,1
0.588893,0.491473,0.933849,0.229126,0.180508,0.000000,3.787380,2.000000,3.117822,1.786916,1
0.091025,0.979786,0.541779,0.432346,0.182669,0.000000,1.183912,2.000000,3.063067,0.949442,1
0.058914,0.961123,0.181458,0.698578,0.298024,0.000000,2.085050,1.000000,2.954947,1.958120,0
0.257934,0.941578,0.899502,0.039707,0.239623,4.000000,4.014987,1.000000,2.897682,3.764195,0
0.755557,0.357455,0.331767,0.538329,0.673798,3.000000,0.294305,0.000000,1.996701,1.043168,1
0.752390,0.385049,0.115081,0.112899,0.464824,3.000000,0.115740,3.000000,-0.160452,2.948660,0
0.633541,0.913735,0.018623,0.593275,0.586173,0.000000,0.921220,4.000000,1.039764,1.775600,1
0.568246,0.445982,0.846278,0.488151,0.782882,1.000000,2.074804,4.000000,1.081105,1.005576,0
0.537536,0.423752,0.911493,0.422085,0.001001,3.000000,4.076970,2.000000,1.082205,-0.194903,0
0.362909,0.311138,0.023153,0.965515,0.978090,1.000000,3.865126,0.000000,0.948133,0.887811,0
0.232494,0.116344,0.016183,0.668613,0.035561,4.000000,3.897535,2.000000,1.214452,3.186284,1
0.274220,0.294457,0.604447,0.326238,0.353934,1.000000,0.060033,2.000000,0.965040,0.980789,1
0.060175,0.921811,0.273303,0.201244,0.679998,2.000000,0.967241,4.000000,4.093398,1.913251,1
0.045485,0.739183,0.563082,0.152541,0.395305,0.000000,1.078386,4.000000,1.858902,3.128222,0
0.210850,0.504820,0.802057,0.884406,0.945408,2.000000,3.000890,2.000000,1.104689,2.033356,0
0.341630,0.459799,0.599514,0.220623,0.691845,0.000000,3.884669,3.000000,-0.089663,-0.074467,0
0.672706,0.413163,0.895268,0.648844,0.762465,4.000000,-0.098703,0.000000,3.973989,0.029886,1
0.892572,0.816057,0.445177,0.175598,0.972039,3.000000,3.904723,2.000000,2.961930,0.951000,1
0.542214,0.236551,0.369935,0.573707,0.721274,1.000000,3.968232,4.000000,3.939535,-0.229715,1
0.347819,0.436467,0.102544,1.172418,0.172003,0.000000,0.032459,2.000000,0.096009,1.678748,1
0.839146,0.811870,0.983796,0.172009,0.370481,1.000000,3.000956,0.000000,0.964930,0.000396,0
0.758421,0.680554,0.709198,0.133552,0.816281,2.000000,0.935985,1.000000,3.227848,2.170054,0
0.472984,0.422355,0.604197,0.520357,0.835026,2.000000,1.045273,2.000000,4.048070,0.022798,1
0.036796,0.492838,0.704048,0.500746,0.007135,3.000000,-0.038733,2.000000,3.805465,4.054737,0
0.513741,0.117196,0.094216,0.737989,0.284945,2.000000,3.815637,0.000000,0.877140,2.043752,1
0.175254,0.106389,0.565755,0.407567,0.527412,2.000000,-0.028757,0.000000,2.018115,0.017622,1
0.494011,0.551785,0.659838,0.628345,0.682384,4.000000,1.014891,0.000000,4.111490,0.938171,1
0.745973,0.127431,0.933563,0.961115,0.881003,2.000000,1.032172,0.000000,3.879340,4.151567,0
0.252921,0.560116,0.453926,0.987823,0.640966,0.000000,2.061436,3.000000,3.242907,1.989762,0
0.931978,0.953871,0.392269,0.648582,0.266013,2.000000,-0.132503,2.000000,3.955928,1.140461,1
0.121718,0.518295,0.495575,0.633829,0.043465,1.000000,-0.202227,2.000000,2.836036,4.035890,1
0.448861,0.005159,0.194608,0.160639,0.571820,0.000000,0.898162,3.000000,-0.063571,0.985459,0
0.196877,0.329225,0.062844,0.576790,0.027873,3.000000,0.044001,4.000000,2.059013,1.886840,0
0.247154,0.473577,0.958803,1.091350,0.821634,4.000000,0.983001,0.000000,3.899883,3.779334,0
0.208476,0.006394,0.102899,0.583220,0.855366,3.000000,1.098905,3.000000,2.039274,-0.038965,1
0.378166,0.989433,0.969505,0.952706,0.536668,0.000000,4.009277,3.000000,2.868893,3.953750,0
0.472189,0.369114,0.156709,0.986092,0.263557,0.000000,2.924235,1.000000,0.881500,4.149992,1
0.046852,0.833727,0.483272,0.644607,0.108338,3.000000,0.137678,0.000000,2.002015,2.056468,0
0.084761,0.178768,0.364427,0.948280,0.645893,2.000000,-0.108948,4.000000,2.895107,1.838799,1
0.617409,0.657802,0.158940,0.181705,0.694869,2.000000,3.038161,4.000000,3.989323,2.967124,1
0.814375,0.121280,0.397227,0.793834,0.026988,3.000000,1.964841,0.000000,3.939411,3.001420,0
0.554485,0.888241,0.436033,0.696385,0.297822,4.000000,2.971551,4.000000,1.822585,2.074400,0
0.438529,0.095671,0.446456,0.039992,0.974526,0.000000,3.113073,2.000000,0.037950,1.034774,0
0.062002,0.802387,0.054789,0.648648,0.431839,0.000000,-0.064457,4.000000,-0.184822,2.027131,1
0.849929,0.401683,0.617302,0.536956,0.864583,4.000000,-0.048837,3.000000,2.909815,3.069379,0
0.735778,0.045683,0.852383,0.862191,0.161023,3.000000,1.857535,4.000000,1.064815,1.882550,1
0.795165,0.879938,0.619231,0.483657,0.937585,0.000000,2.940882,4.000000,1.925824,3.850097,0
0.874209,0.782412,0.694861,0.765204,0.747115,4.000000,0.062610,4.000000,0.264719,3.867679,0
0.192481,0.102690,0.595175,-0.056680,0.789416,1.000000,4.026995,1.000000,4.095497,1.883629,1
0.355391,0.481399,0.620851,0.112807,0.137673,0.000000,0.062637,1.000000,1.893783,4.132987,0
0.167874,0.059079,0.972682,-0.112932,0.835287,4.000000,4.102484,0.000000,1.889947,-0.094934,0
0.411664,0.772512,0.260151,-0.075725,0.308001,2.000000,3.104171,0.000000,2.885146,2.053229,0
0.872891,0.424587,0.734669,0.542808,0.605919,1.000000,3.901830,2.000000,3.808164,3.204160,1
0.435848,0.959741,0.754374,0.389344,0.885222,1.000000,0.894710,3.000000,1.893457,4.284485,0
0.342900,0.368830,0.008082,0.556749,0.678300,0.000000,0.915631,4.000000,3.988930,-0.021717,1
0.422061,0.195407,0.200372,0.973936,0.785264,2.000000,0.960944,3.000000,3.051963,4.103890,0
0.790098,0.445164,0.928529,0.170262,0.282784,0.000000,0.922402,0.000000,2.041813,2.039461,0
0.692414,0.852009,0.566097,0.390462,0.299632,2.000000,0.921494,0.000000,3.228722,-0.179759,0
0.984047,0.197769,0.713012,0.768902,0.853404,2.000000,4.060005,4.000000,3.996363,0.078551,1
0.495931,0.919954,0.638767,0.705059,0.466537,1.000000,1.044215,3.000000,1.944508,3.073622,1
0.316247,0.781623,0.449257,0.801705,0.718069,2.000000,-0.149179,3.000000,4.097764,3.037925,1
0.708841,0.713755,0.384718,0.915524,0.371966,2.000000,0.973243,1.000000,4.065575,1.946814,1
0.205316,0.184245,0.989878,0.418506,0.073731,0.000000,3.948253,0.000000,1.156793,2.029346,0
0.300864,0.604846,0.874827,0.271067,0.082157,2.000000,1.217358,2.000000,1.802690,0.769178,1
0.440408,0.631335,0.912709,0.173895,0.975309,1.000000,0.859732,2.000000,0.848377,0.909549,1
0.885382,0.718837,0.339817,0.468688,0.178541,0.000000,1.047629,2.000000,-0.105821,-0.013460,0
0.518963,0.532126,0.755453,0.638434,0.864113,4.000000,4.033146,3.000000,4.005928,0.963560,0
0.010524,0.863570,0.485260,0.932209,0.276942,1.000000,2.071891,0.000000,2.065463,0.027789,0
0.831446,0.137244,0.654869,0.984696,0.338383,1.000000,1.885565,3.000000,1.046509,1.898365,0
0.809488,0.660909,0.941162,1.053352,0.997695,3.000000,-0.084119,0.000000,0.851055,1.035769,1
0.031834,0.685610,0.866942,0.587288,0.022232,2.000000,3.067287,4.000000,3.903409,2.879266,1
0.734415,0.492969,0.979136,0.497709,0.993162,0.000000,-0.126624,1.000000,2.936047,-0.079736,1
0.794898,0.191681,0.378196,0.335150,0.599549,1.000000,0.005568,4.000000,4.061613,1.072174,1
0.355826,0.211594,0.878999,0.551565,0.637045,2.000000,3.921331,2.000000,1.906933,2.083214,1
0.728777,0.020892,0.884246,0.508617,0.425761,2.000000,0.026255,3.000000,-0.164661,-0.078813,0
0.854435,0.294183,0.148567,0.389812,0.629459,2.000000,0.873733,4.000000,3.823527,3.202686,0
0.209238,0.081408,0.470667,0.425342,0.064873,4.000000,3.061818,4.000000,1.997450,2.973453,1
0.633990,0.323249,0.114600,0.282900,0.332238,3.000000,0.871605,4.000000,0.890942,-0.063403,1
0.145554,0.599112,0.035946,0.387331,0.117659,4.000000,0.220804,4.000000,0.000804,1.833096,1
0.518892,0.178999,0.712487,0.383906,0.483297,3.000000,3.199217,2.000000,3.917600,2.867484,0
0.638106,0.790624,0.649737,0.235397,0.894885,3.000000,1.149618,3.000000,1.165470,1.904632,1
0.148909,0.953688,0.427220,0.405931,0.960671,4.000000,3.936131,0.000000,4.090284,3.097771,0
0.936502,0.969004,0.009420,0.637428,0.665950,0.000000,3.119411,4.000000,3.927622,1.014665,1
0.425023,0.377083,0.157209,0.753250,0.254529,0.000000,1.046420,0.000000,2.044692,2.924397,1
0.554624,0.800935,0.359219,0.335727,0.513182,1.000000,-0.010104,3.000000,4.063348,3.082808,1
0.363330,0.830675,0.796879,0.664896,0.687043,1.000000,2.000862,1.000000,0.132666,1.797552,1
0.518821,0.230178,0.041143,0.383342,0.336374,3.000000,3.106468,3.000000,3.087131,1.897272,0
0.804504,0.317020,0.382371,0.118777,0.233790,0.000000,1.960227,0.000000,1.923942,4.104449,0
0.512791,0.643654,0.785873,1.009610,0.098409,0.000000,1.990964,0.000000,4.181284,0.899319,0
0.333758,0.675107,0.250024,0.781936,0.768483,2.000000,1.181334,4.000000,0.979512,3.820520,1
0.585849,0.387022,0.522920,0.326911,0.958192,1.000000,3.883657,3.000000,4.192327,2.897668,0
0.439668,0.269440,0.693532,0.341133,0.691322,2.000000,4.110072,3.000000,3.072300,0.894608,1
0.912383,0.008534,0.299474,0.775462,0.783128,3.000000,2.995569,4.000000,0.117883,2.918765,1
0.654091,0.989275,0.951489,0.711900,0.227578,1.000000,2.858032,1.000000,4.001150,4.129577,0
0.785975,0.757621,0.722510,0.443979,0.791915,2.000000,0.853322,3.000000,3.068448,0.962699,0
0.438681,0.852944,0.030104,0.206775,0.873750,2.000000,0.096417,3.000000,1.957616,2.013603,0
0.225491,0.425719,0.752626,0.838274,0.690519,2.000000,1.995366,4.000000,0.115735,3.917720,0
0.912377,0.400557,0.048180,0.233252,0.387700,1.000000,-0.104007,4.000000,1.030933,2.110651,1
0.224048,0.498782,0.039560,0.264216,0.849218,2.000000,1.090155,1.000000,2.047821,3.940104,1
0.914290,0.259623,0.708923,0.393918,0.494558,0.000000,3.972761,2.000000,3.040854,1.064454,0
0.400294,0.704897,0.112557,0.173522,0.705216,1.000000,1.130059,3.000000,2.900726,2.959215,0
0.358292,0.573442,0.929308,0.071041,0.444705,1.000000,1.841837,2.000000,-0.027627,1.076630,1
0.121694,0.172865,0.095051,0.092933,0.489966,1.000000,3.209146,0.000000,3.134489,2.819610,0
0.785358,0.922144,0.153691,1.048024,0.330251,4.000000,3.853613,4.000000,2.897744,2.854253,1
0.204205,0.390636,0.534491,0.076775,0.108638,4.000000,2.955148,2.000000,0.013918,0.815449,0
0.104313,0.552907,0.032059,0.671339,0.488613,1.000000,1.095928,0.000000,3.045832,2.042994,1
0.585709,0.358855,0.256458,0.274697,0.012390,0.000000,4.138953,2.000000,-0.131129,0.974758,0
0.866872,0.987358,0.730535,0.018424,0.611232,2.000000,0.852491,0.000000,-0.187399,1.149264,1
0.123788,0.756651,0.881809,0.528661,0.812209,2.000000,2.149866,1.000000,4.028291,1.004915,1
0.706000,0.775324,0.564733,1.042645,0.285777,4.000000,-0.020099,1.000000,2.060030,1.149516,0
0.492031,0.920506,0.458447,0.312232,0.828398,4.000000,-0.008488,3.000000,1.161504,1.054797,0
0.205892,0.291106,0.524396,0.441422,0.368652,0.000000,1.064852,2.000000,3.031230,2.962645,0
0.157035,0.110744,0.536453,0.565457,0.068763,1.000000,0.963542,1.000000,1.957874,3.045937,1
0.661750,0.719844,0.408367,0.512054,0.368440,0.000000,4.018496,0.000000,4.052024,0.002524,0
0.545898,0.478899,0.035502,-0.117924,0.154810,0.000000,3.987430,1.000000,0.960501,4.136660,1
0.354065,0.072074,0.843728,0.732934,0.453948,1.000000,-0.090059,1.000000,0.144817,0.076048,1
0.441553,0.695501,0.009983,0.183734,0.537484,3.000000,2.975815,3.000000,2.023717,2.083086,1
0.817896,0.664793,0.158781,0.622100,0.310314,1.000000,3.897388,3.000000,1.940550,1.165811,0
0.007443,0.142692,0.063970,0.256306,0.807566,4.000000,1.998461,4.000000,2.933917,2.986062,0
0.635576,0.713175,0.869591,0.731362,0.478649,2.000000,1.087195,1.000000,1.971427,0.919396,1
0.462695,0.039085,0.091103,0.687009,0.918896,2.000000,1.914263,3.000000,4.105499,0.943749,0
0.415053,0.179578,0.617737,0.507547,0.384665,1.000000,4.106987,0.000000,2.869690,0.016054,0
0.239695,0.870540,0.273776,0.731752,0.291890,0.000000,1.044158,3.000000,3.114886,3.702078,0
0.493916,0.801547,0.285019,0.165874,0.501765,1.000000,0.967682,3.000000,1.029769,0.958293,1
0.096968,0.443933,0.630194,0.784046,0.308631,2.000000,4.131312,2.000000,4.000508,3.134491,1
0.121231,0.368732,0.755397,0.552488,0.779511,3.000000,3.026834,1.000000,1.999794,0.978463,1
0.108760,0.776102,0.081668,0.018739,0.854749,4.000000,1.026838,1.000000,-0.110646,3.158218,1
0.506065,0.462167,0.073195,0.686860,0.749736,3.000000,1.914507,3.000000,1.024518,3.017046,0
0.037775,0.250606,0.709100,0.163734,0.670296,3.000000,3.019375,3.000000,0.066201,0.098623,0
0.548429,0.242294,0.950018,0.168476,0.820427,1.000000,0.881421,0.000000,4.099857,0.039606,1
0.958434,0.036467,0.805197,0.642832,0.880804,3.000000,1.938525,0.000000,3.977142,0.005913,1
0.795480,0.966016,0.107174,0.974581,0.448793,3.000000,1.842129,0.000000,0.892209,0.196282,0
0.177237,0.124151,0.741446,0.166367,0.671392,0.000000,2.074645,1.000000,3.162328,1.860243,0
0.067360,0.555921,0.838082,0.638519,0.988888,0.000000,4.131592,0.000000,2.028114,3.948722,0
0.177940,0.714412,0.892688,0.467548,0.442058,0.000000,3.939886,0.000000,3.009085,2.033923,0
0.233243,0.076396,0.452998,0.900784,0.784877,0.000000,0.042674,3.000000,-0.135790,0.952305,1
0.676133,0.959355,0.839466,0.383590,0.401314,4.000000,1.133585,4.000000,0.059267,-0.087994,0
0.793815,0.934692,0.025200,0.276255,0.947153,0.000000,1.067821,4.000000,1.022301,1.959143,1
0.443987,0.598205,0.048665,0.496423,0.201738,1.000000,1.860929,1.000000,0.908723,0.036790,0
0.533417,0.289565,0.583627,1.006335,0.524154,4.000000,-0.058510,0.000000,1.989288,2.071948,0
0.940976,0.818501,0.400601,0.182134,0.239993,1.000000,1.905596,1.000000,0.884613,-0.141732,1
0.016038,0.027944,0.014560,0.806113,0.679960,0.000000,1.057799,0.000000,1.167606,1.001070,0
0.073092,0.543000,0.886977,0.731112,0.367371,3.000000,1.957937,3.000000,2.936390,2.002000,0
0.044013,0.512500,0.815624,0.426623,0.626786,4.000000,1.048370,4.000000,2.797312,2.983254,0
0.295086,0.498359,0.989821,0.749016,0.713906,0.000000,2.004863,0.000000,0.006881,3.910762,1
0.965504,0.126981,0.127992,0.884827,0.760702,1.000000,1.935313,2.000000,1.030564,3.133114,0
0.216161,0.445547,0.020701,0.085914,0.683553,3.000000,-0.021122,2.000000,2.962040,3.969393,0
0.555407,0.010093,0.279934,0.198564,0.811357,4.000000,3.931084,4.000000,1.937718,3.120254,0
0.197111,0.785126,0.894219,-0.009380,0.233827,1.000000,2.040533,2.000000,2.137385,-0.063355,0
0.457369,0.476545,0.139815,1.039011,0.666379,4.000000,2.128231,2.000000,-0.070425,4.013420,1
0.120804,0.213780,0.356576,0.254565,0.402139,2.000000,-0.021818,3.000000,1.057052,3.063117,0
0.220096,0.657962,0.278458,0.599018,0.043939,1.000000,2.780592,2.000000,3.965053,2.991846,0
0.983102,0.101814,0.536182,1.129536,0.850465,1.000000,1.865224,0.000000,4.012956,1.737822,0
0.981416,0.696315,0.677901,0.736436,0.693721,2.000000,0.879797,2.000000,2.984587,-0.013377,0
0.729306,0.106480,0.711363,0.224958,0.348596,1.000000,1.979275,4.000000,-0.119070,-0.093394,1
0.573049,0.476592,0.904602,0.830242,0.045146,0.000000,2.062492,2.000000,2.979101,4.175100,1
